Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
P38-alpha_decoys0000176_docked,-28.8627,8.27063,1.74183,2.69879,0,0,-21.1092,779.34,0,0.643267,3,0.340373,0.719487,0.280513,3653,962,1031,37,642,187,208,6,157,45,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,46.0,24.0,0.0,8.0,0.0,-14082.2519041,0.0,30.0,0.0,0.0,1.0,0.0,-.4,40.24,0.05,91.27,427.99,6.6538619136468,7.188801996780987,6.782754253080261,7.045063134199133,6.79317827051379,5.2365477354862575,6.742000000000002,-9.456199218101073,0,5.98736287835
P38-alpha_decoys0000177_docked,-26.9372,31.6155,6.93396,-5.54413,-1.69902,0,-11.9,679.591,1,0.673497,3,0.368477,0.747025,0.252975,3498,893,932,30,178,48,49,1,737,170,188,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,46.0,6.0,0.0,29.0,2.0,-319736.320559,1.0,21.0,0.0,0.0,1.0,1.0,-2.3,47.80,0.37,62.16,469.35,5.52927122698288,6.061192590187597,5.75587975752026,6.076263569264065,4.8908732602673,6.1360641641978395,6.454,-7.979993482546057,0,5.95540320579
P38-alpha_decoys0000178_docked,-24.8526,8.34843,1.57966,-3.37008,0,-0.787835,-24.5313,673.729,1,0.676206,3,0.339373,0.737458,0.262542,3311,891,975,35,854,223,256,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,60.0,8.0,0.0,7.0,0.0,-63189.6624812,2.0,20.0,0.0,0.0,0.0,1.0,1.6,30.41,0.45,81.89,531.87,7.662142165117379,7.114818991397485,6.4652333799533785,6.777964871628371,5.547410728740024,5.974543618462005,6.380299999999998,-7.662969861441027,0,6.00944524433
P38-alpha_decoys0000179_docked,-27.5637,67.1027,12.2592,-5.54953,0,0,15.3635,694.819,0,0.663966,4,0.376646,0.581613,0.418387,2805,724,769,18,866,245,243,5,0,0,0,0,0,0,0,0,0,0,0,0,150,41,47,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,38.0,44.0,0.0,15.0,4.0,-155709.176354,4.0,21.0,0.0,0.0,2.0,0.0,-2.0,25.77,0.44,57.15,454.47,5.5831673555806365,7.59588687917638,7.203182072039072,6.897484640999526,4.926023075822744,6.158083948729705,5.7116,-6.729451335098132,0,5.95285350142
P38-alpha_decoys0000180_docked,-24.9859,24.0028,14.9496,-3.60378,0,-0.35405,-0.941555,732.758,1,0.660698,3,0.36845,0.577954,0.422046,2939,748,801,23,788,214,226,6,0,0,0,0,0,0,0,0,0,0,0,0,191,49,50,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,65.0,13.0,0.0,11.0,3.0,-309818.818738,2.0,25.0,0.0,0.0,0.0,1.0,-4.7,29.86,0.41,56.84,476.20,5.778424968763447,7.635044003885003,7.314686599400596,7.089688776586156,4.819275310770816,5.278134870248835,6.410400000000001,-6.267388820246985,0,5.96659047373
P38-alpha_decoys0000181_docked,-22.6437,5.86914,7.39566,-0.13944,0,0,-13.4286,818.266,0,0.681721,3,0.341619,0.695709,0.304291,3787,1024,1083,33,175,47,50,1,475,132,142,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,16.0,5.0,0.0,7.0,0.0,-28817.1104104,0.0,19.0,0.0,0.0,0.0,0.0,.9,25.83,0.68,38.77,552.68,6.621415857228854,6.606258778499275,6.054322863636363,6.298274193750697,4.290914525668828,6.155695689306364,6.2994,-7.543915672626247,0,5.95842013056
P38-alpha_decoys0000182_docked,-29.9448,7.16065,4.22483,-6.09195,0,-1.46259,-29.798,759.81,1,0.681307,1,0.301357,0.719528,0.280472,3181,820,868,25,723,203,212,6,166,49,51,1,0,0,0,0,0,0,0,0,154,41,42,1,198,47,51,2,0,0,0,0,0,0,0,0,4.0,50.0,5.0,0.0,11.0,4.0,-65365.6322384,2.0,25.0,0.0,0.0,0.0,0.0,1.0,44.51,0.12,50.49,428.98,6.9022458681241075,7.655833458263956,6.750175921411922,7.351129078366073,6.1049792263013,6.3630909085760425,5.348099999999999,-8.168757159243313,0,5.97210689471
P38-alpha_decoys0000183_docked,-25.6106,6.11896,5.39702,-2.69507,0,-1.47624,-21.5645,744.719,1,0.66125,7,0.280791,0.71425,0.28575,2749,752,779,23,525,145,157,5,156,46,54,2,0,0,0,0,0,0,0,0,537,145,141,5,0,0,0,0,0,0,0,0,0,0,0,0,3.0,40.0,5.0,0.0,13.0,0.0,-53040.1275299,1.0,21.0,0.0,0.0,0.0,0.0,.9,37.11,0.19,46.09,425.96,6.371129025267195,7.399298280275274,7.150308773448775,7.252919686868684,4.07086630794779,4.782643825053389,5.720700000000001,-5.920275793340016,0,5.96930379835
P38-alpha_decoys0000184_docked,-22.6978,4.00004,7.4365,-4.14099,-1.53704,0,-19.8462,801.253,1,0.669513,3,0.327087,0.646514,0.353486,3063,843,913,31,613,175,199,8,181,49,54,2,0,0,0,0,0,0,0,0,180,51,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.0,9.0,0.0,-54876.2259425,1.0,9.0,0.0,0.0,0.0,0.0,2.9,27.11,0.63,59.70,511.22,6.021571704373587,7.9159445570540585,7.006917459318461,6.970714084970582,2.955627560050726,4.957663144155517,6.361599999999999,-6.944408802243999,0,5.97478199205
P38-alpha_decoys0000185_docked,-26.9717,4.67262,4.6911,1.66357,0,0,-18.9658,698.131,0,0.665461,3,0.379158,0.796186,0.203814,3727,978,1041,28,665,184,193,4,131,42,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,13.0,0.0,8.0,0.0,90622.3775248,0.0,27.0,2.0,0.0,0.0,0.0,.6,39.79,0.18,40.84,463.28,6.225139778958468,7.120789524309019,6.475281963980465,6.842996984126995,4.321614447995936,4.365081084316799,6.051999999999998,-8.491343854961206,0,5.99408716532
P38-alpha_decoys0000186_docked,-27.7091,10.2476,7.19316,-1.0779,0,0,-17.0421,781.636,0,0.653433,5,0.354409,0.776893,0.223107,2848,735,759,22,949,263,282,9,196,53,50,2,0,0,0,0,0,0,0,0,145,42,43,2,0,0,0,0,0,0,0,0,0,0,0,0,5.0,21.0,2.0,0.0,11.0,2.0,39865.4450668,0.0,23.0,0.0,0.0,0.0,0.0,-1.6,23.33,0.88,54.75,552.96,7.028133606336465,8.540994644133637,7.29588576946909,7.125372851426347,2.7347070642594775,5.526496871892543,6.3579,-6.657451974846466,0,5.95839722495
P38-alpha_decoys0000187_docked,-34.6206,9.80764,7.90412,-3.73187,0,0,-26.8063,760.145,0,0.668802,4,0.330607,0.740288,0.259712,3399,886,927,33,585,151,155,4,369,86,105,4,0,0,0,0,0,0,0,0,202,53,49,2,0,0,0,0,0,0,0,0,0,0,0,0,6.0,51.0,5.0,0.0,20.0,2.0,-79231.6524485,0.0,25.0,0.0,0.0,1.0,0.0,1.4,31.75,0.58,55.81,544.99,7.479891717871846,7.491174846431351,7.0109632610167605,7.05670526046176,7.187246724510303,7.458268547393673,6.5635,-8.565626580244125,0,5.95174781748
P38-alpha_decoys0000188_docked,-23.9356,5.00301,5.78514,0.148971,0,0,-16.7922,804.575,0,0.668303,4,0.336774,0.656496,0.343504,3493,935,1013,36,528,154,181,8,174,48,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,21.0,1.0,0.0,5.0,0.0,-28702.6715641,0.0,17.0,0.0,0.0,1.0,0.0,-2.5,32.73,0.57,51.02,557.29,6.5884530006069495,7.210593206238203,6.589037919913421,6.6801491015096035,3.271709606735674,5.808260091583379,6.4971000000000005,-7.235576509597131,0,5.99368185823
P38-alpha_decoys0000189_docked,-23.5892,7.03985,5.33491,-0.786402,0,0,-16.9899,614.886,0,0.671468,4,0.365102,0.792202,0.207798,2665,676,741,25,412,99,107,4,190,50,51,1,0,0,0,0,0,0,0,0,198,55,51,2,0,0,0,0,123,33,42,2,0,0,0,0,2.0,23.0,0.0,0.0,6.0,0.0,-32684.3652188,0.0,17.0,0.0,0.0,1.0,0.0,-2.7,18.59,0.73,32.67,402.38,5.496762359183888,7.273174466810965,6.7201834265734215,6.603477632756137,3.1632609628323487,5.57639635529566,6.595999999999999,-6.211457075546948,0,5.95
P38-alpha_decoys0000190_docked,-18.5273,4.56007,4.87239,-1.70912,0,0,-13.255,671.917,0,0.653211,3,0.37589,0.758434,0.241566,3184,872,939,15,295,87,95,1,587,145,150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,29.0,16.0,0.0,2.0,0.0,69537.2728857,2.0,21.0,3.0,0.0,0.0,0.0,-1.6,37.99,0.33,53.35,477.96,5.459790763310362,7.072280979131982,6.230821063492069,6.076491992063494,4.9003255390024005,5.223931204486056,6.771,-6.653261659294607,0,5.9541
P38-alpha_decoys0000191_docked,-27.7292,10.8074,3.73855,-4.35167,0,0,-23.9772,705.929,0,0.673538,3,0.341215,0.779946,0.220054,2649,659,702,26,354,99,106,4,476,123,149,4,0,0,0,0,0,0,0,0,359,94,104,3,209,49,52,2,0,0,0,0,0,0,0,0,3.0,29.0,1.0,0.0,24.0,0.0,-71284.8373991,0.0,25.0,0.0,0.0,1.0,0.0,-1.0,40.42,0.21,65.22,386.16,6.197762101346986,7.424357937340437,7.167652303724052,6.790557348873347,4.528203960567236,5.387990546413858,6.315699999999998,-7.54077534085958,0,5.95275580428
P38-alpha_decoys0000192_docked,-28.2568,9.85799,3.02568,-0.0527471,-0.0558024,0,-21.4993,784.825,1,0.667225,3,0.343075,0.747018,0.252982,3652,954,1016,33,175,46,52,2,661,170,185,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,25.0,9.0,0.0,9.0,3.0,107195.660786,1.0,23.0,0.0,0.0,0.0,0.0,-.7,45.44,0.43,40.16,544.85,5.882516638105416,6.0316789834054845,5.754297354965296,6.173861180763673,4.9919229729299435,6.292971170118798,6.45,-7.526882550895836,0,5.95255829598
P38-alpha_decoys0000193_docked,-29.8931,7.36767,4.83892,-3.28356,-1.58525,0,-26.9662,758.615,1,0.685443,2,0.360705,0.687171,0.312829,3676,986,1057,37,556,149,160,6,359,96,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,41.0,12.0,0.0,10.0,1.0,87027.1978386,3.0,21.0,0.0,0.0,0.0,0.0,2.1,33.65,0.38,39.52,538.37,7.073478503644145,7.256227035076035,7.038683029970033,7.091192828282825,5.85532965332876,6.917239748191313,6.8835000000000015,-8.190945620164694,0,5.96237242435
P38-alpha_decoys0000194_docked,-32.4101,8.69187,10.4306,-4.76624,-0.527499,0,-23.8586,766.48,1,0.661492,3,0.358932,0.714,0.286,3817,973,1038,36,350,97,99,4,320,91,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,28.0,3.0,0.0,22.0,2.0,-41943.524751,1.0,27.0,0.0,0.0,0.0,0.0,-.2,26.44,0.64,40.62,568.48,6.943826511994274,7.17154388367188,6.593447602564101,6.71139574836275,4.343754126639312,5.723878749235845,6.806599999999999,-8.908381299395922,0,5.9657310925
P38-alpha_decoys0000195_docked,-16.8408,5.16979,10.6262,1.17576,0,0,-1.68656,526.321,0,0.651652,5,0.34479,0.779569,0.220431,1882,490,476,17,164,41,47,2,158,38,40,2,0,0,0,0,0,0,0,0,0,0,0,0,168,48,45,2,336,90,93,3,0,0,0,0,4.0,10.0,22.0,0.0,0.0,6.0,46100.2582178,0.0,9.0,0.0,0.0,0.0,0.0,-.3,15.00,1.00,32.26,314.47,6.364374760061216,5.2292480800865855,4.905479991952494,5.225832722943725,3.3370169556207974,5.4810771331767425,4.995099999999998,-5.681749196696795,0,5.9503974833
P38-alpha_decoys0000196_docked,-26.6318,4.41827,11.422,-0.645677,0,-0.439991,-15.0616,746.589,1,0.678986,2,0.339902,0.746263,0.253737,3311,878,915,33,441,124,141,6,187,50,52,1,600,135,151,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,47.0,1.0,0.0,20.0,0.0,4364.79243256,1.0,22.0,0.0,0.0,0.0,0.0,-2.5,48.82,0.26,47.34,476.72,6.823806611780879,7.340085889388388,6.65544590453991,6.970313914141411,5.9852069939722545,7.322136254280005,7.349999999999998,-8.497785004252421,0,5.97249463015
P38-alpha_decoys0000197_docked,-26.5541,6.04823,8.89033,-1.13771,0,0,-17.3816,741.347,0,0.646547,6,0.369594,0.737541,0.262459,3211,845,909,29,861,230,233,8,119,30,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,30.0,5.0,0.0,19.0,0.0,23314.0959667,0.0,26.0,0.0,0.0,1.0,0.0,2.2,27.93,0.45,58.29,512.05,6.362734906135457,7.3534697924852885,6.870741229731054,6.822808220002224,5.4399022681602505,6.015661337019789,6.394299999999999,-7.308653565030655,0,5.98129668495
P38-alpha_decoys0000198_docked,-25.2135,2.92445,7.32213,-2.37607,0,0,-20.3689,759.452,0,0.683644,5,0.327231,0.700673,0.299327,2221,599,635,19,1095,295,310,10,0,0,0,0,0,0,0,0,0,0,0,0,148,44,44,2,252,64,78,3,0,0,0,0,0,0,0,0,2.0,31.0,0.0,0.0,5.0,1.0,-32518.4127066,0.0,9.0,0.0,0.0,1.0,0.0,1.1,40.73,0.31,39.90,405.22,7.014106865210057,7.352090179986682,6.930018405222229,6.816994132312125,3.2047212396983396,4.267602849177462,5.801899999999998,-6.110766382316777,0,5.97413934675
P38-alpha_decoys0000199_docked,-31.1815,7.71306,4.76748,-3.84784,-1.56208,0,-28.6761,757.635,1,0.652872,3,0.328113,0.774756,0.225244,3610,949,1001,32,167,46,54,2,509,143,157,6,0,0,0,0,0,0,0,0,230,51,53,2,0,0,0,0,0,0,0,0,0,0,0,0,4.0,37.0,1.0,0.0,22.0,1.0,-48671.6480502,1.0,32.0,0.0,0.0,1.0,0.0,-.4,39.27,0.20,46.61,461.15,7.077593968291886,6.535185932665367,6.399220357906798,6.506562584415581,5.11719733547269,5.191605429737295,6.5436999999999985,-8.87963186655276,0,5.95541109664
P38-alpha_decoys0000200_docked,-22.6996,7.42633,4.16287,-7.6813,-0.879846,-0.708714,-23.2856,740.188,2,0.667418,5,0.332017,0.764857,0.235143,2800,750,791,23,347,97,102,3,504,138,138,5,0,0,0,0,0,0,0,0,340,94,99,4,0,0,0,0,0,0,0,0,0,0,0,0,4.0,46.0,1.0,0.0,8.0,0.0,-17026.2309227,3.0,15.0,0.0,0.0,0.0,0.0,-1.1,43.98,0.24,63.41,469.42,6.29571837311329,7.075546046176043,7.0547814598457075,6.773122854978354,4.159737813508796,5.107283176114736,6.346999999999998,-6.683543636888258,0,5.95518855389
P38-alpha_decoys0000201_docked,-27.8558,6.07671,10.4451,-1.48291,0,0,-18.0953,779.544,0,0.673869,1,0.332443,0.738562,0.261438,3563,935,996,34,714,184,205,7,175,46,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,35.0,4.0,0.0,23.0,1.0,-24180.6613446,1.0,26.0,0.0,0.0,1.0,0.0,2.3,34.58,0.43,43.06,544.05,6.798152095364207,7.27494171756021,6.685130125152628,6.813875173104678,3.9333489742720027,4.887761352428312,6.584200000000001,-8.006192118143085,0,5.99680794974
P38-alpha_decoys0000202_docked,-25.4051,5.67416,5.68818,-3.49745,0,-1.33554,-21.8238,691.572,1,0.701122,2,0.309251,0.755,0.245,2355,603,643,23,982,258,266,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,46,52,1,3.0,46.0,2.0,0.0,4.0,0.0,-23650.8525224,2.0,17.0,0.0,0.0,0.0,0.0,-.8,22.59,0.42,46.84,384.69,5.655187198914545,7.548053708458201,6.525376285286604,6.5763250101010104,4.316885950830821,5.260222619730081,5.737300000000001,-5.8033797433221235,0,5.95430474582
P38-alpha_decoys0000203_docked,-29.5816,8.00484,6.05987,-2.58034,-1.12945,0,-23.38,779.404,2,0.682881,3,0.310336,0.744016,0.255984,3825,987,1038,33,519,145,149,5,313,88,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,45.0,4.0,0.0,27.0,0.0,68172.4578342,2.0,25.0,0.0,0.0,0.0,0.0,0,43.69,0.33,51.27,529.73,7.067369609806164,7.142407858820916,6.804957448329447,6.951688617604612,5.391564420250699,5.447478866685452,6.5246,-7.578423715991947,0,5.96005918536
P38-alpha_decoys0000204_docked,-28.2229,7.62239,6.10735,-2.01686,0,0,-21.8101,678.499,0,0.671964,4,0.332607,0.765944,0.234056,2611,676,711,22,507,135,147,4,180,48,53,2,208,47,49,2,0,0,0,0,142,41,41,1,379,100,106,3,0,0,0,0,0,0,0,0,2.0,33.0,2.0,0.0,24.0,0.0,-23436.2198322,0.0,21.0,0.0,0.0,1.0,0.0,1.7,46.01,0.14,37.61,403.17,6.98397630416177,7.657028463314459,7.100547115511935,7.1453933748473695,5.2470921124528305,5.205941828023858,6.131400000000002,-7.2848421460435215,0,5.95294043281
P38-alpha_decoys0000205_docked,-29.2888,10.2182,6.92783,-4.53579,-0.0254934,0,-22.126,784.44,1,0.682603,4,0.31806,0.755283,0.244717,3496,899,973,30,547,141,155,6,415,96,108,3,0,0,0,0,0,0,0,0,196,53,52,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0,39.0,9.0,0.0,10.0,2.0,-21702.3100847,1.0,28.0,0.0,0.0,0.0,0.0,-1.3,34.48,0.47,47.36,543.12,6.519221619831929,7.375557015651021,6.933701927128421,7.093581100344094,4.826381483141151,6.349108794633634,6.0055,-7.4667917167480296,0,5.95
P38-alpha_decoys0000206_docked,-30.814,8.09074,6.69689,-4.00269,-1.21448,0,-25.9628,782.268,1,0.642591,5,0.337857,0.766496,0.233504,3458,899,958,31,356,93,108,4,341,95,100,4,0,0,0,0,0,0,0,0,213,51,52,2,0,0,0,0,0,0,0,0,0,0,0,0,3.0,49.0,0.0,0.0,35.0,0.0,-13277.2790314,2.0,36.0,0.0,0.0,0.0,0.0,-1.3,35.84,0.30,40.62,506.77,7.450801285738597,7.5309525963480946,6.997535721778221,6.898867409257411,4.6601977174256435,4.236743106323365,6.297700000000003,-7.691118403088408,0,5.95
P38-alpha_decoys0000207_docked,-29.8345,5.54836,8.08433,-5.51083,0,-1.48049,-26.825,818.858,1,0.677014,3,0.297395,0.674998,0.325002,3497,907,966,31,598,160,163,4,383,91,105,4,0,0,0,0,0,0,0,0,144,44,45,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,52.0,4.0,0.0,13.0,2.0,-29906.4848829,1.0,25.0,0.0,0.0,0.0,0.0,1.6,34.63,0.47,45.67,517.26,6.739253969721713,7.241776441891442,7.019268664113667,7.10542135048285,2.91698696416479,5.012988992495678,6.316799999999998,-8.321303614601609,0,5.95888998408
P38-alpha_decoys0000208_docked,-27.7414,9.44273,6.3571,-8.35542,0,-1.42343,-26.4112,669.667,1,0.706356,1,0.355574,0.76594,0.23406,3382,842,889,27,311,88,96,2,378,102,106,2,0,0,0,0,0,0,0,0,334,93,100,3,0,0,0,0,0,0,0,0,0,0,0,0,3.0,38.0,15.0,0.0,16.0,2.0,-112307.862121,1.0,28.0,0.0,0.0,0.0,0.0,.2,40.73,0.17,50.27,458.84,6.5923381184284775,7.213989369630365,6.846991968614718,6.732409368520373,3.9470162807461984,4.666992855923735,6.200099999999997,-7.1332418022458315,0,5.95365978382
P38-alpha_decoys0000209_docked,-23.7358,3.99842,4.86964,-3.63184,0,0,-21.1502,768.697,0,0.686765,1,0.297438,0.727814,0.272186,2924,773,833,22,370,106,106,4,530,147,158,5,0,0,0,0,0,0,0,0,160,48,50,1,157,43,44,1,0,0,0,0,0,0,0,0,2.0,40.0,19.0,0.0,1.0,0.0,52918.1195319,2.0,26.0,1.0,0.0,1.0,0.0,1.3,44.64,0.12,58.95,407.75,6.625996475556131,7.332539820346313,6.748070422231362,6.603785496558995,4.190541781288308,4.2866554722349175,5.9796000000000005,-7.310908767881877,0,5.95523711474
P38-alpha_decoys0000210_docked,-18.9404,3.08516,8.73095,-6.80446,0,-1.42857,-16.881,764.668,1,0.684013,3,0.298979,0.700888,0.299112,3246,909,968,33,288,84,99,4,551,156,170,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,7.0,0.0,5.0,0.0,-187589.221369,1.0,6.0,0.0,0.0,0.0,0.0,4.2,24.71,0.80,59.08,549.43,6.0497587644313535,6.833563511766007,6.168792942322388,6.1748367969252955,4.2024214706081855,6.140763246155622,5.929200000000002,-7.802123852555995,0,5.95184781748
P38-alpha_decoys0000211_docked,-31.0943,37.3894,13.6154,-8.27604,0,0,-6.31793,866.627,0,0.633395,12,0.315866,0.684048,0.315952,2609,717,768,27,1475,402,412,13,117,32,34,2,0,0,0,0,0,0,0,0,407,101,103,4,0,0,0,0,0,0,0,0,0,0,0,0,21.0,66.0,19.0,0.0,8.0,16.0,367914.015022,2.0,13.0,0.0,0.0,1.0,0.0,.6,40.71,0.31,100.69,529.96,7.3246198363450885,7.697686856254849,7.575794429764682,7.408964883727382,5.378695924835642,5.67106275626209,5.539700000000003,-6.023640102920159,0,5.97067789708
P38-alpha_decoys0000212_docked,-30.9015,6.67728,13.6004,-7.07137,-0.508815,-0.437243,-22.8008,773.172,2,0.680854,5,0.384291,0.733076,0.266924,2817,764,815,33,709,167,189,8,589,155,158,5,0,0,0,0,0,0,0,0,309,94,97,4,0,0,0,0,0,0,0,0,0,0,0,0,3.0,54.0,0.0,0.0,46.0,0.0,130608.335994,2.0,20.0,0.0,0.0,0.0,0.0,-2.3,45.65,0.11,118.10,474.21,7.30672386376295,6.9519397496392585,6.85849402805528,7.084545857864359,4.953782411412199,5.925953926178593,5.754799999999996,-6.0044588725234735,0,5.95257314401
P38-alpha_decoys0000213_docked,-32.9162,9.74893,8.96996,-4.69814,0,-0.163011,-25.1558,852.236,1,0.682001,4,0.33137,0.747764,0.252236,3492,898,954,32,615,175,180,8,661,184,197,5,0,0,0,0,0,0,0,0,132,38,46,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,58.0,17.0,0.0,27.0,3.0,-166209.926991,3.0,32.0,0.0,0.0,0.0,0.0,-1.0,53.32,0.26,102.68,538.68,7.113661371789485,7.747025287157294,7.219427197413697,7.122267398989896,4.587063951260475,4.832055634979965,6.7851,-7.364940585327788,0,5.95114575749
P38-alpha_decoys0000214_docked,-24.1954,2.52221,9.75292,-6.55841,0,-1.55784,-23.2146,875.329,1,0.686929,8,0.341905,0.630952,0.369048,3554,939,1014,32,677,189,211,8,714,190,198,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,38.0,16.0,0.0,19.0,2.0,-83894.8864103,1.0,23.0,0.0,0.0,0.0,0.0,-3.7,46.78,0.24,111.10,549.49,6.396006031317873,7.727699929847938,7.066734555722062,7.162307261516259,4.332724550890219,4.951279050676055,5.7916,-6.785435193584932,0,5.95029382003
P38-alpha_decoys0000215_docked,-33.5868,25.2165,14.3739,-10.2685,0,0,-16.8268,811.606,0,0.66231,6,0.319385,0.684108,0.315892,3598,924,986,34,134,40,45,2,997,270,303,11,0,0,0,0,0,0,0,0,142,39,45,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,41.0,17.0,0.0,48.0,3.0,-226243.967704,2.0,25.0,0.0,0.0,1.0,0.0,-1.7,50.96,0.11,115.92,502.85,7.689714912409052,6.3886342704517665,6.361294728271732,6.44963946608946,7.4185271800583354,6.409181906008768,5.8645000000000005,-8.90663534353052,0,5.95887388194
P38-alpha_decoys0000216_docked,-27.2241,6.428,9.01467,-5.36734,0,0,-21.7933,834.964,0,0.683849,6,0.315882,0.689608,0.310392,3317,898,957,28,665,195,223,10,931,240,265,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,33.0,27.0,0.0,17.0,1.0,-28606.114305,0.0,25.0,1.0,0.0,1.0,0.0,1.0,51.09,0.16,116.43,507.84,6.693032701668587,7.028826504662005,6.991522673326673,6.88538446969697,4.990368920865103,5.1821057642412525,6.503100000000002,-7.163433200505672,0,5.96141141064
P38-alpha_decoys0000217_docked,-25.1054,4.84373,17.4816,-4.28837,-0.20536,0,-11.8578,764.442,1,0.66892,3,0.342457,0.642604,0.357396,2835,746,794,26,778,216,222,7,537,146,147,4,683,139,156,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,51.0,6.0,0.0,17.0,9.0,44917.6626427,4.0,10.0,0.0,0.0,1.0,0.0,0,63.37,0.18,115.63,487.18,6.919236299921337,7.7315251399711435,7.261728474303475,7.264655266067258,3.6993854102809136,6.037026195265384,5.075999999999999,-7.018278118956432,0,5.96369702582
P38-alpha_decoys0000218_docked,-27.4048,17.5779,7.07719,-0.184161,0,0,-12.1622,774.398,0,0.674225,5,0.407719,0.747928,0.252072,3209,842,897,37,553,157,168,5,522,148,159,8,163,51,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,49.0,9.0,0.0,8.0,2.0,-123536.585238,2.0,23.0,0.0,0.0,1.0,0.0,-4.7,59.01,0.10,92.45,510.61,6.897776161547206,7.3245292143967164,6.779404395160396,7.025183818292815,4.239349406674417,5.222240247686833,6.369,-6.794748732484447,0,5.97588385606
P38-alpha_decoys0000219_docked,-28.2279,22.4527,9.67695,-11.593,-2.00355,-1.1942,-22.2105,842.943,3,0.695207,7,0.341262,0.723664,0.276336,3552,969,1044,24,460,138,140,2,818,228,241,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,38.0,43.0,0.0,19.0,0.0,-164851.841073,4.0,30.0,0.0,0.0,0.0,0.0,-2.8,52.63,0.09,117.62,546.42,6.204007420013523,7.417239389832391,7.036250539627036,6.89042987373737,4.930373617753629,5.7927165002888525,6.443499999999999,-7.262465247480816,0,5.95801666608
