Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ROCK-1_decoys0000085_docked,-21.481,6.33555,4.53212,-10.8422,0,-1.53227,-25.5525,667.739,1,0.658441,3,0.35648,0.595379,0.404621,2719,698,804,45,0,0,0,0,698,184,228,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,47,63,5,0,0,0,0,0.0,13.0,19.0,0.0,9.0,12.0,-113403.717913,2.0,13.0,0.0,0.0,0.0,0.0,-2.4,36.91,0.33,79.15,397.16,5.659355816200642,5.784128928349425,5.619257699134203,6.0402760503385515,3.988114674218944,4.975251197706744,6.232800000000002,-7.4986800922476915,0,5.95227243863
ROCK-1_decoys0000086_docked,-23.7567,4.20328,10.3885,1.58927,0,0,-11.9972,742.56,0,0.652763,6,0.329242,0.568376,0.431624,2663,684,807,70,621,153,182,14,317,69,86,6,0,0,0,0,0,0,0,0,0,0,0,0,134,39,42,4,0,0,0,0,0,0,0,0,0.0,2.0,70.0,0.0,9.0,18.0,-311240.376897,2.0,19.0,2.0,0.0,1.0,1.0,-.1,40.67,0.22,72.86,468.51,6.836046612533847,7.120131829614826,6.936869793262294,6.751297112387608,4.4470314494888425,6.823614162768432,6.229799999999999,-8.250693469793577,0,5.9777259875
ROCK-1_decoys0000087_docked,-23.4746,2.47854,14.3122,-14.5244,0,-1.10952,-23.6637,599.268,1,0.70043,6,0.354764,0.646504,0.353496,1902,451,548,52,625,166,187,8,329,75,91,9,0,0,0,0,0,0,0,0,158,40,44,3,0,0,0,0,161,45,47,5,0,0,0,0,0.0,15.0,29.0,0.0,12.0,21.0,-453664.785705,1.0,10.0,0.0,0.0,1.0,0.0,0,35.38,0.08,93.89,342.45,6.234531264287475,5.798050337773336,5.953046094516596,6.193169275613276,4.769150037664877,5.332985874116573,5.4962,-6.4315062892655135,0,5.95
ROCK-1_decoys0000088_docked,-21.4382,2.71904,14.6398,-5.95136,-0.859713,-1.0065,-13.5621,733.642,2,0.687445,5,0.324371,0.61658,0.38342,2828,701,847,69,782,196,247,16,473,115,133,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,29.0,0.0,22.0,4.0,-222240.595645,3.0,12.0,0.0,0.0,1.0,0.0,.8,48.09,0.06,112.09,441.88,6.308562028821018,6.812845986457991,6.878908537518036,6.803088096514598,3.858609551699789,5.7636425135461,5.729699999999999,-7.2504448753273625,0,5.98061434104
ROCK-1_decoys0000089_docked,-26.9184,75.0536,13.2371,2.41415,0,-0.437455,29.8577,741.29,1,0.683962,7,0.314413,0.591252,0.408748,3391,849,1032,59,494,128,151,9,584,138,164,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,33.0,0.0,3.0,10.0,-419571.387386,4.0,18.0,0.0,0.0,0.0,1.0,1.0,27.82,0.58,75.87,511.05,6.490835281190205,7.972439910644915,7.164136025641032,7.006364746753248,4.0789975483970204,4.7693730821911355,6.535400000000001,-8.61039074137844,0,5.96295505263
ROCK-1_decoys0000090_docked,-22.6615,4.91724,15.0692,-3.42171,0,-0.652329,-9.803,732.116,1,0.694548,5,0.292294,0.654031,0.345969,2786,673,789,61,593,149,174,13,284,69,86,6,220,48,59,5,0,0,0,0,0,0,0,0,187,53,56,3,0,0,0,0,0,0,0,0,1.0,20.0,24.0,0.0,5.0,9.0,-363497.175402,2.0,11.0,0.0,0.0,0.0,1.0,-1.0,40.52,0.38,64.68,453.60,6.754212838461098,7.1549798126318125,6.948285300493628,7.06007215545565,4.49077446912674,6.009754200365942,6.794000000000004,-7.421718332500054,0,5.951175204
ROCK-1_decoys0000091_docked,-37.5946,26.0513,13.1441,-4.98556,0,0,-16.5645,968.108,0,0.678116,8,0.341021,0.65649,0.34351,4550,1122,1319,101,655,164,194,10,317,86,101,9,440,106,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,31.0,50.0,0.0,14.0,21.0,-304042.283883,3.0,35.0,0.0,0.0,1.0,0.0,-2.5,64.00,0.07,85.42,579.42,7.548921487957557,7.954269652070145,8.127812975524487,7.82882144666445,7.490009620831574,7.870816728997837,7.401400000000003,-11.032203314977926,0,6.04220737178
ROCK-1_decoys0000092_docked,-31.6459,9.02802,11.0745,0.944251,0,0,-14.6431,857.138,0,0.681846,10,0.374488,0.616568,0.383432,4502,1149,1361,62,528,138,149,9,475,116,139,8,111,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,28.0,0.0,20.0,5.0,-630853.427404,2.0,22.0,0.0,0.0,0.0,2.0,-.8,47.74,0.46,66.59,695.54,7.243342447477306,7.769241072150073,7.5130897557442555,7.597018073926079,6.209970116868151,5.796489687038777,7.395200000000001,-8.375146750634507,0,5.95
ROCK-1_decoys0000093_docked,-30.9228,10.7603,15.5511,2.38065,0,0,-8.15907,754.621,0,0.698173,2,0.45178,0.728328,0.271672,3676,850,1061,74,560,135,168,8,170,44,48,2,836,200,253,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,28.0,0.0,20.0,15.0,-672395.139205,1.0,21.0,0.0,0.0,0.0,1.0,-3.6,77.84,0.30,64.15,608.42,6.350033710608485,7.448939761793762,7.078936501665,7.116922875457875,6.23116618288623,7.0479996623575625,7.503299999999999,-7.545903485187477,0,6.0438348599
ROCK-1_decoys0000094_docked,-33.13,56.913,14.4702,-5.08191,0,0,6.27958,959.285,0,0.683035,10,0.316385,0.599124,0.400876,4143,1022,1233,81,717,189,241,13,295,71,89,8,0,0,0,0,0,0,0,0,0,0,0,0,163,42,48,5,0,0,0,0,0,0,0,0,0.0,14.0,48.0,0.0,20.0,14.0,-734148.661687,3.0,32.0,0.0,0.0,1.0,4.0,.4,49.16,0.31,77.40,663.65,7.87539914262887,7.706762928293924,7.287883772727272,7.531147374958376,5.912083974302566,6.300989872637609,7.029899999999999,-9.184658339166056,0,6.12435096059
ROCK-1_decoys0000095_docked,-31.2579,6.48599,16.0803,-6.1785,0,-1.09053,-19.3232,959.053,1,0.688834,5,0.364452,0.509169,0.490831,4118,1069,1260,82,616,159,188,18,340,84,97,8,251,71,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,55.0,0.0,7.0,12.0,-334582.989544,1.0,33.0,0.0,0.0,0.0,1.0,-1.6,61.41,0.26,61.46,665.06,6.817845301068402,7.843001527250528,7.2860877812742855,7.267414734487731,4.590906980675913,6.69154154846692,6.8287,-7.499364951286508,0,6.12750539785
ROCK-1_decoys0000096_docked,-20.7892,17.0161,3.0592,-0.307747,0,0,-9.10118,909.337,0,0.688109,4,0.348058,0.733262,0.266738,4523,1136,1365,90,0,0,0,0,514,136,166,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,26.0,0.0,6.0,0.0,-26875.9254834,1.0,17.0,0.0,0.0,0.0,0.0,2.0,22.47,0.80,80.92,770.82,6.356193120403582,7.861504974691973,7.150298536075039,6.952535263902764,4.893471117500046,6.596573088181479,6.7204999999999995,-7.9935083555791175,0,6.24297199196
ROCK-1_decoys0000097_docked,-28.3881,6.55569,10.9496,-0.0676653,0,0,-14.8299,976.546,0,0.683795,10,0.284874,0.664066,0.335934,3826,953,1096,86,464,115,132,12,153,36,44,5,650,149,179,14,0,0,0,0,0,0,0,0,290,73,90,6,0,0,0,0,0,0,0,0,5.0,22.0,36.0,0.0,3.0,6.0,-535247.443612,1.0,33.0,1.0,0.0,0.0,2.0,-1.3,58.32,0.41,35.58,623.37,7.745561782283771,7.311743769119766,7.235548825618816,7.340539432900424,6.343367011920706,5.744356514544334,7.147200000000001,-9.234581684219796,0,6.19591312669
ROCK-1_decoys0000098_docked,-38.0667,10.2581,17.9177,-3.29367,-1.36646,0,-21.5189,1043.75,1,0.655115,6,0.325342,0.62632,0.37368,4804,1176,1385,96,356,89,98,6,765,175,216,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,39.0,0.0,26.0,8.0,-815409.543725,3.0,32.0,0.0,0.0,1.0,2.0,-.3,43.99,0.57,63.19,750.35,7.763872432844886,7.662152994172492,7.706609052669551,7.680544913419908,5.408019635907224,6.549359505239717,6.947900000000001,-7.971378080764965,0,5.99703433712
ROCK-1_decoys0000099_docked,-21.5911,35.0363,9.85387,3.0048,0,0,10.0399,911.812,0,0.662194,5,0.360837,0.63012,0.36988,4094,1015,1262,79,637,154,191,12,122,29,36,1,0,0,0,0,0,0,0,0,168,42,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,19.0,0.0,6.0,2.0,-189431.385154,2.0,12.0,0.0,0.0,0.0,0.0,-3.8,33.82,0.67,49.30,710.29,6.789120665898293,7.5284023973803915,7.229923934898437,7.055953813908318,4.142654577203814,5.739987501656704,6.729299999999999,-6.859164426372208,0,5.98170374725
ROCK-1_decoys0000100_docked,-33.1606,14.6268,9.39844,0.492436,0,0,-16.8903,1038.39,0,0.680152,12,0.317849,0.677939,0.322061,4812,1185,1435,89,701,167,203,15,305,80,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,43.0,0.0,18.0,3.0,-494190.229363,2.0,32.0,0.0,0.0,0.0,1.0,-.2,54.71,0.24,86.02,685.79,7.250201044416427,7.807425209235208,7.805169645798646,7.607458020368524,6.285647147827538,5.472802981903818,7.151300000000003,-9.305435539204506,0,6.02062407194
ROCK-1_decoys0000101_docked,-27.0745,5.57304,13.7263,2.26761,0,0,-10.0504,1053.69,0,0.670583,6,0.347144,0.617949,0.382051,4314,1128,1348,84,908,229,276,21,153,39,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,59.0,0.0,23.0,11.0,-98212.4318471,2.0,27.0,1.0,0.0,1.0,0.0,-2.8,41.00,0.34,113.58,699.27,7.056256663456327,7.3516380082140085,7.0264133400488475,7.286157811965814,6.328446777118098,7.551424367724169,7.1535,-7.912814457265072,0,6.13443098663
ROCK-1_decoys0000102_docked,-31.7639,10.1024,13.2494,-3.20988,-1.7789,0,-18.8187,923.617,1,0.646439,10,0.34615,0.579057,0.420943,4476,1081,1311,98,795,196,238,14,179,38,47,4,0,0,0,0,0,0,0,0,0,0,0,0,115,32,37,1,0,0,0,0,0,0,0,0,0.0,32.0,15.0,0.0,37.0,3.0,-36114.6875273,2.0,30.0,0.0,0.0,1.0,0.0,-2.3,56.60,0.11,87.94,619.87,8.0821509438493,7.374464431790423,7.246112844988347,7.419633642857149,5.211322504030896,6.6473685932413895,6.457800000000002,-8.790061727759918,0,6.19995524875
ROCK-1_decoys0000103_docked,-28.8681,6.29555,5.02298,-1.54188,0,0,-22.8934,895.728,0,0.671734,6,0.382429,0.781809,0.218191,3532,901,1074,65,572,145,174,10,472,115,139,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,50,59,4,0,0,0,0,0.0,14.0,40.0,0.0,8.0,7.0,50050.7556383,0.0,32.0,1.0,0.0,0.0,0.0,-1.5,57.35,0.13,99.16,593.09,7.102215430801,7.934256578921075,7.036352087745588,7.03662885192585,5.198361529171058,6.77610153318487,6.710599999999999,-7.2105718285528315,0,5.95396280927
ROCK-1_decoys0000104_docked,-32.3319,4.68338,9.75886,0.441196,0,0,-21.0237,1047.6,0,0.678714,9,0.335572,0.582478,0.417522,4895,1219,1432,104,836,212,240,23,151,38,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,45.0,0.0,5.0,25.0,-397662.982946,3.0,32.0,0.0,0.0,0.0,2.0,-.9,46.78,0.34,47.63,714.13,7.611516612830075,7.510146105505608,7.37373215151516,7.365723507881008,5.211266548698921,5.44795229101059,6.962199999999996,-10.211810071104503,0,6.0720400792
ROCK-1_decoys0000105_docked,-35.0078,17.0637,9.31286,-1.5184,0,0,-19.0901,987.944,0,0.696415,9,0.357041,0.667539,0.332461,4703,1160,1406,95,490,115,143,11,337,77,92,9,0,0,0,0,0,0,0,0,155,41,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,53.0,0.0,9.0,6.0,-378745.869498,2.0,40.0,2.0,0.0,0.0,1.0,-2.0,47.65,0.29,61.44,655.06,6.625377555802703,7.5197860966811,7.412943836940841,7.565332407925408,6.251588066967084,6.052163996313958,7.188800000000001,-9.469416134624492,0,5.97275353151
ROCK-1_decoys0000106_docked,-37.3492,8.07835,8.5938,-5.84625,0,0,-32.3142,952.562,0,0.683562,9,0.317302,0.66208,0.33792,4246,1040,1218,78,465,122,140,8,596,141,167,12,172,36,47,4,0,0,0,0,160,37,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,17.0,0.0,37.0,15.0,36174.2794899,0.0,25.0,0.0,0.0,1.0,0.0,-1.8,63.52,0.15,82.62,626.62,7.860380979788088,7.623756836219345,7.496073808746805,7.409104543401044,5.27561857188256,6.148719993674393,6.636600000000002,-7.97154944311127,0,5.9566436975
ROCK-1_decoys0000107_docked,-31.5297,37.1303,12.7643,-6.74681,0,0,-5.82595,1039.89,0,0.681805,8,0.289031,0.610745,0.389255,4590,1153,1349,106,675,172,194,17,153,33,40,4,220,53,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,48.0,0.0,6.0,11.0,-404660.620391,2.0,22.0,0.0,0.0,0.0,2.0,-1.5,40.62,0.48,45.74,699.04,6.825932843468891,7.673203180097675,7.499728268564774,7.5738117002442005,6.557696674421473,6.537567686262743,7.387,-9.47562526899683,0,6.06141119617
ROCK-1_decoys0000108_docked,-28.0049,5.20221,11.2092,-3.7905,0,0,-18.7605,1010.24,0,0.675473,5,0.320623,0.678234,0.321766,4733,1176,1407,96,447,116,146,9,245,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,17.0,0.0,27.0,2.0,-311321.376273,2.0,17.0,0.0,0.0,0.0,1.0,1.0,36.18,0.47,61.44,711.46,7.118627333231504,7.364706180874686,7.2271639216894235,7.415981840159844,4.309935945906452,5.292354947637554,6.626500000000004,-9.229120279528138,0,6.0076592742
ROCK-1_decoys0000109_docked,-29.7422,7.14909,8.24582,0.378523,0,0,-17.8294,1007.89,0,0.679634,5,0.367572,0.724289,0.275711,5346,1336,1603,96,163,47,54,3,274,73,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,16.0,0.0,7.0,6.0,-82366.8770111,0.0,28.0,0.0,0.0,0.0,0.0,4.6,19.98,0.78,43.70,886.82,7.164177628549348,8.11734843228994,7.553357399988905,7.172366698246204,6.525385627127062,6.8588566027954565,7.080600000000003,-9.732073728255056,0,6.00460703757
ROCK-1_decoys0000110_docked,-26.0399,22.7844,8.34412,-2.685,0,0,-8.78791,911.954,0,0.685936,9,0.360592,0.678282,0.321718,4382,1077,1329,75,641,149,186,13,284,69,78,6,97,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,36.0,0.0,13.0,3.0,-150012.627262,2.0,17.0,0.0,0.0,0.0,0.0,1.7,55.72,0.21,77.23,661.46,6.779990063143671,7.74491194183594,7.338001391941397,7.381355950160959,4.503680610542389,5.593345161134347,6.6267,-8.404992215405136,0,5.99330190508
ROCK-1_decoys0000111_docked,-33.9602,17.8667,14.7444,-2.4183,0,0,-13.2497,970.1,0,0.684832,9,0.333353,0.666446,0.333554,4078,1024,1203,102,503,130,149,10,306,79,93,7,0,0,0,0,0,0,0,0,195,51,55,4,216,50,60,3,0,0,0,0,0,0,0,0,1.0,23.0,40.0,0.0,12.0,5.0,-50778.7295592,1.0,25.0,0.0,0.0,0.0,0.0,-2.3,43.42,0.42,61.44,639.63,7.136874528335433,7.75077708918859,7.220177634920633,7.263117064047064,6.749931666019134,7.215722593831781,7.295600000000002,-8.576346668366812,0,5.96515556754
ROCK-1_decoys0000112_docked,-33.9106,7.53641,7.26924,-4.88383,0,0,-28.2599,914.561,0,0.688777,4,0.366133,0.6885,0.3115,3958,963,1151,80,298,77,86,4,171,50,57,3,0,0,0,0,0,0,0,0,156,42,52,2,421,100,122,9,0,0,0,0,0,0,0,0,0.0,29.0,8.0,0.0,21.0,2.0,-42043.7223843,0.0,24.0,0.0,0.0,0.0,0.0,-3.3,33.55,0.52,32.34,672.25,7.17090106332622,7.3692856361416235,6.994288893051383,7.099603244644242,7.036695341815157,6.670550927777557,6.558500000000004,-8.184536558056134,0,6.00080867474
ROCK-1_decoys0000113_docked,-29.735,15.9406,9.11759,-1.54687,0,0,-14.8257,1008.56,0,0.680574,9,0.314088,0.71168,0.28832,4962,1244,1454,123,611,164,188,14,293,76,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,51.0,0.0,12.0,16.0,-86475.4611869,1.0,48.0,1.0,0.0,1.0,1.0,2.1,53.77,0.29,70.39,716.51,6.965469450975199,7.767814047452548,7.60558913236763,7.48129120923521,6.91364219017878,7.627718953088896,6.657400000000003,-9.428781547807624,0,5.99188914041
ROCK-1_decoys0000114_docked,-28.9141,5.75941,9.06662,-11.3428,0,0,-29.9088,987.877,0,0.689067,13,0.326265,0.617563,0.382437,4691,1171,1385,107,537,141,170,7,458,120,144,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,28.0,0.0,10.0,3.0,-74566.513797,1.0,23.0,0.0,0.0,2.0,0.0,.6,59.11,0.21,100.45,672.95,6.416723405688423,7.736118853868355,7.6087578998223915,7.449744508991011,4.323629492493166,4.645034532253168,6.705800000000002,-8.634333516969502,0,6.0427688357
ROCK-1_decoys0000115_docked,-31.467,5.75929,9.74668,-7.16604,0,-1.51468,-26.8708,1036.89,2,0.66372,6,0.340629,0.602001,0.397999,4882,1228,1420,98,710,176,208,8,111,31,39,1,139,39,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,66.0,0.0,6.0,14.0,-480034.610281,3.0,38.0,0.0,0.0,0.0,1.0,-4.8,59.21,0.25,63.05,677.75,7.033432533915869,7.927710989177491,7.630952688922195,7.479354560162061,6.250944674403574,5.830025193447245,6.927299999999998,-8.955198361956166,0,6.03417085292
ROCK-1_decoys0000116_docked,-32.0953,4.66393,7.65477,-1.9204,0,0,-25.0574,953.532,0,0.674986,6,0.327957,0.651182,0.348818,4547,1117,1335,105,352,94,105,8,476,122,143,9,208,53,54,4,0,0,0,0,135,34,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,28.0,0.0,9.0,7.0,-71442.3680527,0.0,24.0,0.0,0.0,0.0,0.0,-1.1,56.99,0.30,65.71,664.84,7.022136732050119,7.545824189199689,7.119478988233985,7.655323903263409,4.4428644269176,4.280394255217332,6.570700000000003,-8.223530212945994,0,5.97665144143
ROCK-1_decoys0000117_docked,-24.2539,3.47403,9.68562,-2.11121,-0.927432,0,-16.9161,1019.23,1,0.672899,7,0.279553,0.615903,0.384097,4442,1186,1370,102,0,0,0,0,650,170,203,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,31.0,0.0,8.0,5.0,3795.99197467,1.0,14.0,0.0,0.0,0.0,0.0,3.7,22.47,0.77,77.76,771.60,6.80117305738857,8.119935529637031,7.259081916305923,7.031934792374288,5.201375497322485,5.6740707871020275,6.7986,-8.281927171194491,0,6.18599334622
ROCK-1_decoys0000118_docked,-30.0313,26.8951,9.7043,-7.83951,0,0,-14.4386,1017.39,0,0.651981,6,0.32179,0.701109,0.298891,4327,1088,1290,102,490,122,139,9,298,71,84,5,148,44,48,4,0,0,0,0,167,40,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,46.0,0.0,6.0,6.0,-256009.84457,1.0,33.0,1.0,0.0,1.0,1.0,-1.5,44.16,0.41,52.65,693.49,6.656790588275352,7.5832333790098785,7.288810374680877,7.389660101898104,4.489902350930573,5.645065319427657,7.082700000000001,-8.425895651114235,0,5.96152281013
ROCK-1_decoys0000119_docked,-28.5074,38.736,9.82769,3.11344,0,0,4.76677,856.02,0,0.686556,3,0.354768,0.769672,0.230328,3105,731,885,66,467,109,130,12,286,77,93,6,0,0,0,0,0,0,0,0,0,0,0,0,280,66,79,3,210,51,58,5,0,0,0,0,0.0,19.0,18.0,0.0,17.0,15.0,-74174.3608901,1.0,20.0,0.0,0.0,0.0,0.0,.3,48.86,0.26,75.43,545.81,6.9902045919947495,6.940170744144749,6.692776891095826,6.881825955377956,3.9256605315931674,4.907776855006077,6.685200000000004,-7.25393286725333,0,5.95081960784
ROCK-1_decoys0000120_docked,-31.8412,7.90893,12.6782,0.861193,0,0,-16.3663,838.131,0,0.688809,4,0.37876,0.718623,0.281377,3985,996,1182,65,603,145,175,12,170,38,47,3,0,0,0,0,0,0,0,0,0,0,0,0,209,51,60,4,0,0,0,0,0,0,0,0,0.0,35.0,7.0,0.0,46.0,9.0,-80709.09438,0.0,21.0,0.0,0.0,1.0,0.0,1.4,37.82,0.46,73.42,651.82,7.1762920824469205,7.18339918881118,6.745319078865576,7.10349071700522,6.34449764400272,6.147896875855704,6.837500000000002,-8.284896065668917,0,6.07056651967
ROCK-1_decoys0000121_docked,-33.4979,12.5978,10.2914,-7.21607,0,0,-24.2915,863.801,1,0.678324,8,0.315216,0.761923,0.238077,3959,930,1123,93,194,48,54,4,915,217,258,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,30.0,0.0,23.0,14.0,-413595.782339,1.0,29.0,0.0,0.0,0.0,1.0,.4,47.47,0.45,82.39,605.58,7.461881114422804,7.0126697086802094,6.582605529526033,6.532861576312579,7.036363226633502,6.763430131658535,6.3746,-8.669913631954259,0,5.95793423639
ROCK-1_decoys0000122_docked,-20.0114,3.93907,6.67866,-12.6595,0,-2.18031,-25.5507,735.306,2,0.690458,1,0.399774,0.713997,0.286003,2678,664,800,44,664,169,217,5,110,27,38,1,0,0,0,0,0,0,0,0,0,0,0,0,371,100,115,6,0,0,0,0,0,0,0,0,0.0,8.0,24.0,0.0,15.0,6.0,-600323.642504,2.0,12.0,0.0,0.0,0.0,0.0,.1,38.73,0.33,74.58,509.88,5.959418294401145,7.606885385281388,6.9388961968586935,6.9986092615162585,3.18599985517238,4.881106542608301,6.6257,-6.946957494174358,0,6.01159813576
ROCK-1_decoys0000123_docked,-31.5485,6.57412,3.36763,-8.97607,0,0,-34.6137,839.408,0,0.69834,6,0.336268,0.740032,0.259968,4062,963,1142,87,489,121,144,10,477,121,141,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,13.0,0.0,23.0,1.0,565.879343196,1.0,28.0,0.0,0.0,1.0,1.0,.8,43.61,0.22,79.46,558.18,6.266393677375715,7.647765383838396,6.823589284659789,7.185130438949941,5.143342903742354,4.8919900575646,7.167699999999997,-8.373211454854989,0,5.95
ROCK-1_decoys0000124_docked,-31.2181,20.6295,12.5366,0.10157,0,0,-8.56584,797.884,0,0.697846,5,0.365208,0.799272,0.200728,3028,728,874,67,1061,254,298,27,0,0,0,0,0,0,0,0,0,0,0,0,324,77,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,11.0,0.0,44.0,0.0,-135464.052854,1.0,15.0,0.0,0.0,0.0,0.0,-3.5,36.89,0.59,107.14,513.99,8.197658955058083,7.548511466255963,7.331189924603172,7.141993521922522,6.889914299303739,6.832879258590624,6.905300000000004,-8.226985221661552,0,5.97310962376
ROCK-1_decoys0000125_docked,-20.4572,3.13699,10.0837,-4.60379,0,-0.521059,-14.939,820.742,1,0.664202,5,0.362768,0.60273,0.39727,3557,884,1053,75,267,64,80,3,408,105,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,13.0,18.0,0.0,21.0,4.0,-284071.153285,1.0,19.0,0.0,0.0,1.0,1.0,-1.2,42.88,0.38,85.35,594.22,6.1670237231980485,6.857323529193028,5.968349546218489,5.930678773448775,4.558763533742886,5.890091769081465,6.475100000000001,-6.557150356960157,0,5.98819481395
ROCK-1_decoys0000126_docked,-29.3469,11.2819,13.3906,-11.8313,0,-1.45501,-25.7816,765.942,1,0.699328,8,0.359345,0.526464,0.473536,3537,893,1044,93,288,68,85,5,645,156,181,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,9.0,65.0,0.0,2.0,18.0,-127155.120971,3.0,27.0,0.0,0.0,1.0,0.0,-2.5,51.47,0.13,87.66,515.55,6.9389443293071285,7.114942699578205,6.473934168054167,6.365914183649691,4.790864361824386,6.381405212353739,6.275799999999997,-8.194462213497394,0,5.94304043457
ROCK-1_decoys0000127_docked,-18.2969,55.97,11.3627,3.44876,0,0,26.7056,772.167,0,0.675865,1,0.385949,0.515939,0.484061,2618,679,823,43,816,218,269,9,127,27,43,3,0,0,0,0,0,0,0,0,0,0,0,0,152,33,42,4,0,0,0,0,0,0,0,0,0.0,3.0,50.0,0.0,6.0,16.0,-862565.052698,4.0,16.0,0.0,0.0,0.0,0.0,-5.1,35.60,0.32,112.36,543.22,5.677946933570238,7.475822216616717,6.773730478188476,6.782496388722385,1.9023298491547462,4.353424689229934,5.9077,-6.770112506925409,0,6.0037420484
ROCK-1_decoys0000128_docked,-28.1304,5.89303,13.3314,-7.07619,0,-1.37984,-21.1442,891.114,1,0.676405,14,0.282247,0.612817,0.387183,3989,972,1147,90,750,180,208,15,385,97,111,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,47.0,0.0,7.0,3.0,-447809.409148,3.0,21.0,0.0,0.0,0.0,1.0,.9,40.43,0.35,73.80,565.28,7.893706759090605,7.672612955599948,7.095000705072709,7.170551728493728,3.5710097357733375,4.621966022987189,6.418700000000005,-8.899669616567563,0,5.99755798588
