Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
AURKB_decoys0000274_docked,-30.7766,7.32175,8.976,-11.8125,-0.424618,-0.929795,-32.417,854.344,2,0.639628,6,0.357052,0.675394,0.324606,3116,798,820,21,664,170,171,6,643,163,168,3,0,0,0,0,0,0,0,0,184,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,47.0,11.0,0.0,31.0,7.0,-6678.87129779,3.0,22.0,0.0,0.0,0.0,0.0,.3,50.41,0.29,118.80,574.42,7.5587412218801076,7.434192796481295,7.186364051060053,7.049625562049053,6.043303453511913,6.175445821433956,5.960300000000002,-6.7056465171721715,0,5.96856952508
AURKB_decoys0000275_docked,-36.416,29.3387,10.3569,-9.93998,-1.33668,0,-24.6472,956.723,1,0.667492,7,0.2748,0.679591,0.320409,3962,984,1024,16,525,139,137,3,803,205,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,32.0,0.0,17.0,22.0,-247678.54364,2.0,35.0,0.0,0.0,1.0,0.0,-1.1,56.49,0.04,113.68,566.15,6.481014307450309,7.438546168831167,7.226969951603945,7.29860664097014,6.218871282549014,6.2503707399868444,6.805200000000001,-8.6610377550669,0,5.98157282751
AURKB_decoys0000276_docked,-33.9509,5.38485,7.33682,-6.32281,-0.591055,0,-31.9457,853.466,1,0.63847,6,0.380297,0.732459,0.267541,3428,892,915,27,418,110,106,3,420,114,109,3,0,0,0,0,0,0,0,0,0,0,0,0,62,19,19,1,0,0,0,0,0,0,0,0,9.0,26.0,22.0,0.0,17.0,18.0,-61430.8989834,2.0,32.0,0.0,0.0,0.0,0.0,-2.4,48.56,0.25,90.46,625.47,7.394428288142942,7.03797252336552,6.935224369519369,7.020370960095455,5.93106629270945,6.416054426078386,6.748700000000002,-8.801729791312217,0,6.00944642917
AURKB_decoys0000277_docked,-38.8586,25.5768,4.16047,-4.99876,-1.83835,0,-28.7865,939.674,1,0.672259,5,0.275693,0.638748,0.361252,4482,1135,1187,20,0,0,0,0,1063,266,281,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,20.0,0.0,37.0,11.0,-41278.0560361,2.0,37.0,0.0,0.0,0.0,0.0,-1.4,50.99,0.27,96.22,612.69,7.690853986389518,6.912096016539004,7.079167064935063,7.437013282883785,7.781532020261288,6.8444412585751975,6.843399999999999,-9.822347134794299,0,5.96663187212
AURKB_decoys0000279_docked,-39.8149,31.2728,12.1213,-0.431856,0,0,-12.3549,971.322,0,0.692747,6,0.313829,0.683886,0.316114,4573,1157,1206,27,751,195,198,3,402,108,104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,36.0,40.0,2.0,2.0,26.0,-85705.5001349,2.0,34.0,0.0,0.0,0.0,0.0,-4.0,53.19,0.12,99.27,612.60,7.230281312276205,7.89116687595738,7.739264642357646,7.63181439099789,5.855286532026309,5.662282725074562,6.819900000000002,-8.879670925580907,0,6.00160225424
AURKB_decoys0000280_docked,-32.7176,24.6271,12.4961,4.63931,0,0,-3.69695,850.249,0,0.638009,6,0.311329,0.694841,0.305159,3349,816,875,8,161,39,41,1,674,170,183,0,0,0,0,0,0,0,0,0,0,0,0,0,383,100,99,2,0,0,0,0,0,0,0,0,0.0,30.0,20.0,0.0,39.0,6.0,-106446.672678,1.0,23.0,0.0,0.0,0.0,0.0,1.6,55.21,0.14,95.86,533.30,6.223776263195008,7.4615649897879885,7.166929223665218,6.8315006050061005,4.869249898306006,5.309846731641899,6.567799999999997,-7.55779741357658,0,5.96907685946
AURKB_decoys0000281_docked,-31.8345,7.36201,5.61106,-4.33043,-0.492491,0,-29.8188,917.028,1,0.639515,6,0.360389,0.653711,0.346289,3886,991,1022,25,926,248,237,9,279,67,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,37.0,17.0,0.0,10.0,24.0,-96891.891134,1.0,31.0,0.0,0.0,0.0,0.0,-1.4,48.91,0.26,108.67,613.82,8.053117130398242,7.811090765345767,7.166185456487957,7.500187529581536,3.930423969409434,5.618931887750517,6.868899999999999,-7.497099292433339,0,6.13902242863
AURKB_decoys0000282_docked,-31.5149,17.989,6.59649,-0.541819,0,0,-16.648,903.818,0,0.689166,5,0.338361,0.659358,0.340642,4000,1000,1089,16,705,181,191,0,496,129,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,25.0,25.0,0.0,13.0,12.0,29032.490302,1.0,29.0,0.0,0.0,0.0,0.0,-.4,49.06,0.32,95.74,643.57,6.181391628158238,7.540803117993117,7.16171142396492,7.012886543456543,5.289984223267489,5.586604838918159,6.090200000000005,-8.45860830462719,0,5.95055829598
AURKB_decoys0000283_docked,-33.9111,9.52725,5.78313,-2.2979,0,0,-27.4629,892.109,0,0.679887,4,0.320964,0.685233,0.314767,3788,937,991,19,675,173,182,1,549,141,139,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,8.0,0.0,34.0,9.0,-78497.4734932,0.0,33.0,0.0,0.0,0.0,0.0,.6,48.35,0.29,101.49,598.77,6.45978872575932,7.51266612454213,7.145342479298481,6.935029028249527,6.542569126643696,6.836638423846944,7.456699999999999,-7.738773003397858,0,5.95616933825
AURKB_decoys0000284_docked,-31.352,28.3716,9.84491,-4.50092,0,-0.435283,-12.5703,1002.88,1,0.654283,6,0.295523,0.637701,0.362299,4046,1042,1076,18,626,164,180,3,649,177,184,2,135,34,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,42.0,22.0,0.0,7.0,33.0,148804.218168,3.0,30.0,0.0,0.0,0.0,0.0,-2.9,60.75,0.08,99.72,573.73,7.045748578294569,7.97724900444001,7.441331453823952,7.391801586080591,5.254654466081631,7.010630342303382,7.240799999999996,-8.034747690996245,0,5.98954483951
AURKB_decoys0000285_docked,-35.0419,10.5742,10.2526,-10.4261,-0.778099,0,-32.307,1000.02,1,0.663856,6,0.322181,0.604793,0.395207,4191,1060,1074,25,417,102,113,2,754,190,192,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,69.0,23.0,6.0,6.0,23.0,-12932.3319122,5.0,28.0,0.0,0.0,0.0,0.0,-4.7,53.10,0.24,90.82,642.38,7.811611824569107,7.815310070318577,7.218301467587968,7.376691765429012,4.137495084547614,6.180184093674113,6.777099999999999,-8.056851844312718,0,5.97879884928
AURKB_decoys0000286_docked,-35.6821,59.7939,9.86127,-1.5007,0,0,3.18707,894.818,0,0.696139,7,0.344608,0.670413,0.329587,3763,941,970,17,602,147,151,2,411,111,98,3,0,0,0,0,0,0,0,0,157,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,11.0,0.0,45.0,26.0,25986.9235138,4.0,33.0,0.0,0.0,0.0,0.0,-2.0,57.22,0.17,99.41,619.81,7.775699102162247,7.293162154956161,7.031536878676879,7.146288559163057,6.404658987414326,6.153054398835677,6.656700000000003,-7.469706637645148,0,5.95601877858
AURKB_decoys0000287_docked,-36.6411,8.75928,14.9855,-1.11076,0,0,-21.6217,924.671,0,0.639806,3,0.321689,0.666217,0.333783,4148,1024,1068,11,136,38,34,1,806,206,211,2,181,43,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,16.0,0.0,24.0,43.0,-64108.1163116,1.0,29.0,0.0,0.0,1.0,0.0,-3.8,63.72,0.12,87.85,565.77,7.427993007735024,7.1598502892107865,7.136367013708517,6.988673044844046,7.242381169835989,6.974405781095277,6.663699999999995,-8.781782645403183,0,6.04234737023
AURKB_decoys0000288_docked,-33.6335,8.01818,11.0768,-11.5296,0,-1.0485,-33.306,926.925,1,0.6567,7,0.296276,0.609855,0.390145,3713,941,978,15,712,191,186,6,537,133,145,2,0,0,0,0,0,0,0,0,140,33,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,11.0,0.0,35.0,11.0,-182733.2064,1.0,30.0,0.0,0.0,0.0,0.0,-2.9,44.95,0.41,105.81,621.39,7.380968238059838,7.628970483127989,7.179232857031857,7.02406449134199,6.5263711078799345,7.387296569494632,6.567500000000003,-7.246581137786886,0,5.97326107225
AURKB_decoys0000289_docked,-33.8564,40.643,9.7347,-5.5026,0,0,-9.2676,976.612,0,0.626972,3,0.293767,0.601189,0.398811,3943,1005,1055,7,607,162,169,2,464,122,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,32.0,39.0,0.0,12.0,10.0,-215378.607878,2.0,32.0,0.0,0.0,0.0,0.0,-3.1,52.03,0.16,93.95,620.66,6.700325860254749,7.3621123713508805,7.050009926073918,7.111724780663775,5.871594383259038,7.965708521692884,6.7527,-7.493841363216226,0,5.98509983454
AURKB_decoys0000290_docked,-31.356,39.8206,18.2443,-11.6636,0,-2.83341,-4.52286,959.546,2,0.624604,8,0.253431,0.598862,0.401138,3116,796,837,14,808,213,223,3,205,58,63,0,0,0,0,0,0,0,0,0,141,39,40,0,187,48,46,1,0,0,0,0,0,0,0,0,3.0,36.0,45.0,0.0,8.0,13.0,-420199.019416,4.0,14.0,0.0,0.0,0.0,0.0,1.0,40.67,0.40,99.77,585.82,7.376687268980765,7.638317236763234,6.987161337995334,7.367237232545229,5.036622536315629,5.649347282169201,6.8514,-5.013978308978624,0,5.97764139362
AURKB_decoys0000291_docked,-36.3586,13.0751,13.126,-1.31557,-1.14832,0,-19.4036,978.913,1,0.641783,5,0.282831,0.617538,0.382462,2919,764,785,12,965,245,264,6,375,99,99,0,0,0,0,0,0,0,0,0,346,85,91,3,141,35,38,0,0,0,0,0,0,0,0,0,1.0,53.0,18.0,0.0,21.0,12.0,-13903.3799917,4.0,25.0,0.0,0.0,0.0,0.0,-2.4,50.20,0.11,99.77,513.29,7.428144485190688,7.549866948218451,7.6680550503385465,7.588752949772448,5.120027031023305,6.565816595485633,6.661800000000003,-8.0357808951817,0,5.95077259815
AURKB_decoys0000292_docked,-32.9677,25.1134,10.3954,-4.83754,-0.102368,0,-15.2681,880.177,1,0.667729,6,0.36186,0.610821,0.389179,3640,964,979,24,816,218,209,3,327,80,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,18.0,0.0,27.0,24.0,8634.70064682,3.0,20.0,0.0,0.0,0.0,0.0,-2.6,50.31,0.08,97.45,607.13,7.303267478731799,7.596051044400045,7.187800176268175,7.205481416749919,3.813159660633352,5.710751118810388,6.538500000000002,-6.991411774956566,0,6.02378685171
AURKB_decoys0000293_docked,-28.6293,5.16443,9.88499,-14.8798,-0.543337,-1.56079,-32.6937,932.242,3,0.649136,4,0.27708,0.643184,0.356816,3890,994,1027,16,1152,298,320,3,327,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,22.0,34.0,0.0,11.0,16.0,-665798.70134,5.0,18.0,0.0,0.0,0.0,0.0,-1.0,52.71,0.17,120.55,593.45,6.3066714543813935,7.621000620490624,7.317490241869242,7.387297804473308,5.41893053512904,6.0527180367447295,7.058299999999999,-8.315695101645327,0,6.11350274997
AURKB_decoys0000294_docked,-32.4209,19.1179,9.15567,-4.00657,-0.542828,0,-17.3642,897.905,1,0.676821,4,0.347975,0.652043,0.347957,3497,929,888,20,804,212,208,6,546,144,141,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,29.0,26.0,7.0,9.0,10.0,13506.1023871,3.0,25.0,0.0,0.0,0.0,0.0,-2.5,59.06,0.09,122.03,581.37,7.319668775013334,7.531848971139977,6.964257200577205,7.283886383172386,6.241153183065283,7.407202134724158,6.932799999999999,-8.813616790669927,0,5.96226276012
AURKB_decoys0000295_docked,-34.642,15.2009,9.70262,-8.38084,0,0,-26.1725,928.56,0,0.676459,7,0.290297,0.660961,0.339039,3942,944,1028,13,338,89,91,0,632,170,180,2,0,0,0,0,0,0,0,0,116,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,45.0,27.0,0.0,19.0,13.0,-149842.377876,4.0,38.0,0.0,0.0,1.0,0.0,-1.4,47.87,0.26,95.50,624.72,6.492231795639067,7.516485760850261,7.217475071706074,6.946114404095901,6.568469469580589,6.962606759084852,6.756099999999998,-8.408536920777383,0,6.0085043028
AURKB_decoys0000296_docked,-35.8717,7.4079,15.1888,-6.45026,0,0,-25.348,1000.25,0,0.638108,9,0.292057,0.64655,0.35345,3230,806,853,3,1307,334,345,6,0,0,0,0,0,0,0,0,0,0,0,0,297,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,20.0,0.0,36.0,15.0,-10069.7032537,0.0,30.0,0.0,0.0,1.0,0.0,1.8,38.41,0.55,84.36,625.84,7.25432957659802,7.341443628593631,7.207375549006552,7.321045677156172,6.187432178201157,6.893503695487326,6.7614000000000045,-6.369714728684166,0,5.96227540023
AURKB_decoys0000297_docked,-34.3877,37.0134,10.7155,-13.1728,0,-1.02144,-17.8367,939.88,2,0.671157,6,0.291753,0.604868,0.395132,4084,1086,1123,18,282,74,75,2,338,87,89,0,0,0,0,0,0,0,0,0,90,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,44.0,31.0,0.0,16.0,3.0,-198282.819716,2.0,28.0,0.0,0.0,0.0,0.0,-2.5,51.40,0.24,75.27,622.21,7.386048872301804,7.508248142135644,7.19631234826285,7.07974338200688,4.697492236222391,6.584847067996318,7.142800000000001,-8.025353394405322,0,5.98850875529
AURKB_decoys0000298_docked,-34.2691,20.0835,11.1581,-16.8584,-1.06056,-0.452891,-30.5932,871.486,2,0.638664,4,0.358376,0.639434,0.360566,2968,756,760,18,980,245,261,6,383,97,97,2,0,0,0,0,0,0,0,0,363,91,91,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65.0,6.0,0.0,21.0,6.0,-251723.340169,2.0,14.0,0.0,0.0,0.0,0.0,-2.7,41.51,0.60,99.77,644.79,7.335931848714023,7.483400143023648,7.5197905254745185,7.355552766788759,4.030570707594694,5.604853965290165,6.629599999999998,-4.772974728466353,0,5.95594903747
AURKB_decoys0000299_docked,-35.9099,9.12045,6.63567,4.36687,0,0,-21.6694,1010.56,0,0.687016,5,0.302452,0.582481,0.417519,4108,1060,1068,24,583,152,158,2,789,199,209,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,41.0,27.0,0.0,10.0,20.0,-352523.10771,5.0,18.0,0.0,0.0,0.0,0.0,-5.7,53.70,0.32,114.44,662.24,8.146524875950849,7.787561824342326,7.13769871994672,7.262362456876458,4.641495958887527,6.197795213787057,6.5102,-6.875723892791586,0,6.00118928735
AURKB_decoys0000300_docked,-28.9429,6.12947,5.8571,-8.09493,0,0,-28.5853,922.497,0,0.644618,7,0.317845,0.638464,0.361536,3417,894,925,14,370,96,98,1,597,157,156,5,0,0,0,0,0,0,0,0,329,84,92,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,22.0,11.0,0.0,19.0,8.0,-78764.2588362,2.0,22.0,0.0,0.0,0.0,0.0,-.1,47.77,0.38,90.20,562.26,6.697833974930369,7.490232592407583,7.165004515151517,6.953206857142862,7.20891697954759,6.850031417910902,7.1337,-6.927529475312914,0,5.9541
AURKB_decoys0000301_docked,-28.346,4.65042,17.2883,-3.01669,0,0,-13.017,924.522,0,0.67635,6,0.366265,0.58738,0.41262,3543,962,921,18,807,222,198,6,474,121,125,2,534,140,141,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,32.0,17.0,0.0,14.0,19.0,-187720.527653,1.0,16.0,0.0,0.0,0.0,0.0,-1.0,75.60,0.24,95.23,639.30,6.461989227123221,7.676916551670561,7.315738016261525,7.517517074703075,4.916810407610976,6.23070260686088,5.9759,-8.158138937711325,0,6.03683277907
AURKB_decoys0000302_docked,-30.0342,22.9918,4.65928,-5.87705,-0.0870531,0,-19.2993,950.486,1,0.669792,3,0.371054,0.666133,0.333867,4221,1110,1095,25,0,0,0,0,734,190,189,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,13.0,23.0,1.0,2.0,19.0,-326880.382868,2.0,19.0,0.0,0.0,0.0,0.0,.6,34.63,0.61,104.06,768.30,7.27575052141958,7.40090484515484,7.131694861471859,7.272423241203238,6.874381470579586,6.628211116198342,7.119399999999997,-8.72631993206277,0,5.9851018959
AURKB_decoys0000303_docked,-34.2255,1141.63,19.957,-14.38,0,-0.00473599,598.53,1074.78,1,0.649639,4,0.264784,0.581829,0.418171,3865,1002,1048,17,937,243,255,3,348,86,96,2,225,57,70,0,0,0,0,0,179,49,49,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,37.0,65.0,0.0,7.0,18.0,-194548.633945,1.0,36.0,0.0,0.0,1.0,0.0,-3.4,65.98,0.17,97.35,606.96,7.495998049895081,8.36128810650461,7.6778339085359075,7.60843865079365,6.663388132828281,7.028362280449011,6.723000000000001,5.982405797494151,0,5.95448764005
AURKB_decoys0000304_docked,-32.57,7.92403,12.7767,-9.45953,-2.07878,0,-28.3273,983.771,2,0.640678,5,0.297148,0.597314,0.402686,4205,1111,1138,17,1058,269,287,5,399,102,108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,43.0,17.0,0.0,27.0,4.0,-318009.013984,2.0,21.0,0.0,0.0,0.0,1.0,-.1,61.41,0.32,99.37,713.18,7.6201031554640135,7.852154085248087,7.741208423132417,7.434987495282492,4.865495312213884,5.882708753316076,7.143000000000004,-8.310885926453333,0,6.06029916743
AURKB_decoys0000305_docked,-32.7172,9.94456,7.75938,2.05738,0,-1.05224,-19.3452,956.419,1,0.648475,5,0.29527,0.638613,0.361387,3930,1000,1088,11,700,183,196,1,576,157,157,2,0,0,0,0,0,0,0,0,146,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,31.0,23.0,0.0,22.0,9.0,2358.89529594,2.0,28.0,0.0,0.0,0.0,0.0,-.1,57.93,0.20,114.35,621.96,6.055806536852676,7.639469862137859,7.287683801476304,7.2225643715728705,3.8299706547021346,5.101442989749324,6.101300000000005,-8.090005398557198,0,5.95860732578
AURKB_decoys0000306_docked,-37.8936,15.6928,9.59738,-6.95196,0,-1.27073,-29.1802,937.05,1,0.669501,8,0.327811,0.611408,0.388592,3953,1002,1027,27,637,158,176,4,783,203,208,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,48,54,1,0,0,0,0,12.0,49.0,12.0,4.0,5.0,26.0,-225603.972536,3.0,23.0,0.0,0.0,0.0,0.0,-2.2,58.88,0.09,109.52,566.23,7.810374608438622,7.949994853757352,7.676186100288598,7.43789180924631,7.215231220647969,7.3298889034127965,6.823800000000001,-7.833842672596421,0,5.99623666401
AURKB_decoys0000307_docked,-32.2828,9.32417,19.0008,-7.46993,-1.6509,0,-19.1779,983.6,1,0.665756,3,0.281938,0.698534,0.301466,4001,1022,1064,12,560,137,153,2,749,193,199,3,482,120,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,31.0,0.0,12.0,23.0,-128601.624285,3.0,19.0,0.0,0.0,1.0,0.0,-.5,67.80,0.29,91.94,604.69,6.989769465566714,7.689945039405041,7.532208674159173,7.38103386702187,6.768789515368669,6.363438226005218,6.639700000000001,-8.805330789652018,0,5.9876774298
AURKB_decoys0000308_docked,-28.1602,9.08862,10.2655,-6.01044,0,0,-18.5082,922.299,0,0.644404,6,0.397047,0.652305,0.347695,3980,1044,1054,21,968,256,252,6,290,78,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,40.0,22.0,0.0,14.0,4.0,-182593.739058,2.0,15.0,0.0,0.0,0.0,0.0,-3.3,57.22,0.21,114.69,673.57,7.158200555804703,7.7887557726717835,7.362639503552,7.381916871461873,6.154506734620766,6.515469278260357,7.0036999999999985,-7.3947462426243185,0,6.08653722558
AURKB_decoys0000309_docked,-32.8493,19.5959,14.651,-3.45847,0,0,-11.299,917.254,0,0.645172,5,0.364589,0.614411,0.385589,3942,1009,1051,11,850,224,226,5,325,79,91,0,167,40,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,36.0,28.0,0.0,14.0,20.0,-77692.8269191,1.0,29.0,0.0,0.0,0.0,0.0,-2.5,56.08,0.19,92.15,664.60,7.096495581263243,7.715584329614841,7.214259785492286,7.366338724719719,6.907364078427464,6.638108180127322,7.123199999999997,-8.290268256949133,0,5.99903903152
AURKB_decoys0000310_docked,-30.8746,11.4157,11.0746,-14.697,0,-2.56392,-30.6189,891.054,3,0.670498,6,0.314501,0.654129,0.345871,3732,951,982,20,1017,264,267,5,145,40,37,0,195,48,50,2,0,0,0,0,316,82,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,14.0,0.0,19.0,2.0,-98330.9288846,2.0,26.0,0.0,0.0,0.0,1.0,-.6,54.31,0.33,89.93,648.90,6.684009353443356,7.809880373182376,7.378065556082804,7.339205241924746,6.908539989120646,7.487943310423735,7.201199999999997,-5.812933291097997,0,5.95314575749
AURKB_decoys0000311_docked,-27.8275,59.2598,7.7194,-6.96056,-1.62873,0,4.42381,893.612,1,0.64748,2,0.360796,0.58759,0.41241,3701,966,978,15,642,168,175,2,538,138,140,3,0,0,0,0,0,0,0,0,143,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,17.0,0.0,9.0,22.0,-169159.593391,3.0,20.0,0.0,0.0,0.0,0.0,.8,49.54,0.50,103.35,672.00,6.688857331557925,7.453475285381294,7.086683931623931,6.985752884837387,5.628713237816094,6.652234521558664,6.979399999999998,-6.207502108307093,0,5.95555970743
AURKB_decoys0000312_docked,-43.6498,19.9046,14.0633,-10.2937,-0.647928,0,-32.9675,964.701,1,0.675017,9,0.272742,0.643901,0.356099,4100,1010,1096,13,958,248,259,3,521,135,135,3,0,0,0,0,0,0,0,0,335,82,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,67.0,37.0,0.0,28.0,6.0,40712.1296637,5.0,35.0,0.0,0.0,0.0,1.0,-1.4,57.43,0.12,95.50,621.72,7.537303826330384,7.886825799145304,7.868638892302141,7.386039353535354,6.7082672133733725,7.239891792446659,7.319300000000001,-8.941472677096625,0,5.96904558359
AURKB_decoys0000313_docked,-21.8138,30.6265,7.36939,-3.7502,0,0,-2.55471,818.123,0,0.66409,5,0.357065,0.729279,0.270721,3533,920,986,9,673,177,190,4,502,131,131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,29,33,0,0,0,0,0,1.0,22.0,10.0,0.0,7.0,6.0,-139776.789698,1.0,17.0,0.0,0.0,0.0,0.0,1.8,28.88,0.78,95.74,651.58,6.495167477135682,7.313764940281947,6.666457602968929,6.7686333554778555,4.57681837893561,5.857774878917871,6.8743000000000025,-6.345914218617076,0,5.95499588002
AURKB_decoys0000314_docked,-27.8794,23.5153,10.4825,-4.06728,0,0,-8.66866,875.542,0,0.654649,5,0.366139,0.620944,0.379056,4259,1119,1203,11,576,148,156,1,451,113,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,29.0,20.0,0.0,16.0,12.0,-43925.2717942,1.0,30.0,0.0,0.0,0.0,0.0,-.2,49.22,0.37,94.30,709.01,6.38195924048695,7.7959836973027015,7.285824474358971,7.253382957875463,5.197869190496783,5.0471930135658845,6.872200000000005,-7.154953293792148,0,5.95649394332
AURKB_decoys0000315_docked,-39.2004,9.34448,7.68253,-5.1082,0,-1.2539,-35.0534,948.492,1,0.668862,5,0.341759,0.6593,0.3407,3965,1034,1029,30,886,239,226,6,355,98,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,25.0,13.0,10.0,13.0,17.0,-30288.6250514,2.0,30.0,0.0,0.0,0.0,0.0,-.5,55.86,0.30,95.11,693.20,7.976801117979593,7.6794894937284965,7.615721901154403,7.518845392218906,7.124362883379441,7.378718156189346,7.436300000000001,-10.335353378836375,0,6.06401742569
AURKB_decoys0000316_docked,-30.3077,3.8886,13.4394,-6.28263,0,-1.56614,-23.8693,938.167,1,0.669739,8,0.343759,0.580098,0.419902,3174,832,837,14,933,248,238,5,323,83,80,3,0,0,0,0,0,0,0,0,182,50,46,0,253,72,75,0,0,0,0,0,0,0,0,0,2.0,42.0,12.0,0.0,14.0,21.0,53454.1361639,5.0,11.0,0.0,0.0,0.0,0.0,-4.0,65.22,0.24,93.84,611.34,8.10234435030199,7.838754791486288,7.5002289972804945,7.564439873792874,4.367900177568659,6.693702994483454,6.1142,-6.903867273753,0,5.98287246999
AURKB_decoys0000317_docked,-33.3131,13.5259,9.04302,-2.70222,0,0,-20.4345,979.381,0,0.677181,7,0.337523,0.640238,0.359762,4320,1133,1175,15,315,91,90,0,564,147,159,1,167,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,30.0,15.0,0.0,19.0,7.0,-93116.662971,2.0,31.0,0.0,0.0,0.0,0.0,-2.7,60.67,0.25,87.74,673.86,6.89300570529886,7.762459218281714,7.641623758297256,7.554613027250527,7.179674481064147,8.303268287506615,7.949800000000002,-9.27716603685593,0,6.01984809966
AURKB_decoys0000318_docked,-31.2828,27.3693,11.6006,-7.38838,-0.271364,-0.546498,-14.0339,913.609,2,0.630352,5,0.369739,0.621613,0.378387,3232,851,853,18,1021,269,273,7,342,94,90,3,0,0,0,0,0,0,0,0,243,64,65,2,0,0,0,0,0,0,0,0,0,0,0,0,11.0,25.0,12.0,0.0,18.0,9.0,-271170.022884,3.0,20.0,0.0,0.0,0.0,0.0,-.2,53.84,0.27,104.62,640.08,7.526437616295743,7.659343436119437,7.498857411421903,7.547164913974912,5.491816378416197,6.711556536744372,7.520299999999999,-6.835613721375263,0,5.96136931221
