Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
PYGL-in_decoys0000117_docked,-23.4987,5.27245,11.5088,-0.727619,0,0,-12.083,682.151,0,0.573784,3,0.416874,0.723423,0.276577,2291,679,607,0,465,140,125,0,145,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,151,45,43,0,0,0,0,0,0,0,0,0,38.0,7.0,0.0,0.0,5.0,4.0,-6637.27516709,0.0,9.0,0.0,0.0,1.0,0.0,-3.3,28.53,0.47,47.94,519.96,5.917180973325897,6.696401089577081,5.890963435913762,6.363670190836938,4.532276922921145,5.374002274524431,5.3862999999999985,-5.342269669420606,0,5.955187395
PYGL-in_decoys0000118_docked,-15.5258,3.72753,5.17674,-0.677629,0,0,-10.7577,573.296,0,0.561065,3,0.530492,0.70224,0.29776,1829,548,504,0,422,131,106,0,0,0,0,0,0,0,0,0,0,0,0,0,118,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,8.0,0.0,0.0,2.0,1.0,-38430.8439351,0.0,13.0,0.0,0.0,2.0,0.0,-12.2,23.22,0.67,44.29,542.40,5.383010878772074,5.228188448440455,5.131485899711403,5.763069200188701,2.189643837201508,4.563673150948702,5.381599999999997,-3.787165729751505,0,5.97128027541
PYGL-in_decoys0000119_docked,-7.84009,2.14247,4.30236,-1.73564,0,0,-4.61199,382.098,0,0.537976,1,0.636171,0.748316,0.251684,1281,400,332,0,248,80,62,0,70,27,23,0,409,124,114,0,0,0,0,0,59,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,3.0,0.0,0.0,0.0,0.0,-99530.8591868,0.0,6.0,0.0,0.0,0.0,0.0,-7.5,53.37,0.19,79.77,429.41,4.262582019369412,4.223626637085134,4.17011611882562,4.777342194250199,2.274250403639634,4.183164407378354,4.0257,-3.0114224809902166,0,6.11499877229
PYGL-in_decoys0000120_docked,-21.5764,4.87651,7.35579,-2.08865,0,0,-15.6971,658.169,0,0.565756,3,0.416498,0.777395,0.222605,2203,664,607,0,497,150,138,0,123,36,28,0,0,0,0,0,0,0,0,0,229,71,64,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,21.0,0.0,0.0,5.0,7.0,-69618.9947686,0.0,14.0,0.0,0.0,0.0,0.0,-3.8,41.26,0.24,73.80,453.47,6.545095437005304,7.169844067821071,7.032418050449557,6.875546948773446,3.7656959932383396,4.346367287080413,4.808100000000001,-5.907744321557432,0,6.00787261496
PYGL-in_decoys0000121_docked,-26.0635,5.95437,3.60756,-0.55125,0,0,-21.7472,700.533,0,0.562488,3,0.406577,0.761167,0.238833,2528,763,701,0,517,162,143,0,127,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,17.0,1.0,1.0,5.0,6.0,11971.4881324,0.0,33.0,0.0,0.0,0.0,0.0,-2.7,43.67,0.25,71.84,529.13,6.083220027751972,6.919542339882338,6.2051514793539795,6.740636311216562,3.7859670327209405,4.89705002904241,6.256099999999996,-6.182411381635,0,5.98227593968
PYGL-in_decoys0000122_docked,-21.1182,6.29508,9.48042,-1.09426,0,0,-11.4524,687.519,0,0.562555,3,0.44517,0.665421,0.334579,2372,703,646,0,854,256,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,25.0,0.0,1.0,2.0,0.0,-15944.2393994,1.0,29.0,4.0,0.0,1.0,0.0,-3.5,31.22,0.42,74.66,537.12,5.436520256529493,6.807723302808301,6.244578060939059,6.684704087690092,3.5858829922707445,5.621422193246753,6.1206,-6.687087981511994,0,5.95550494968
PYGL-in_decoys0000123_docked,-13.3605,1.80338,3.9279,-1.61852,0,0,-11.7967,553.771,0,0.569515,1,0.540339,0.781539,0.218461,1935,633,523,0,450,143,128,0,103,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,3.0,0.0,0.0,1.0,0.0,-31614.9665133,0.0,11.0,0.0,0.0,0.0,0.0,-6.6,43.43,0.27,61.02,541.66,4.524997526649907,6.030335957597949,5.470189300643801,5.83933412157288,2.289014396117156,4.370500752931076,5.297500000000001,-3.5604842154603467,0,5.9694310336
PYGL-in_decoys0000124_docked,-21.4349,5.36282,-0.174508,0.607168,0,0,-18.7266,634.492,0,0.56613,2,0.436482,0.783364,0.216636,2154,672,606,0,311,97,82,0,315,93,86,0,0,0,0,0,0,0,0,0,135,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,11.0,0.0,1.0,0.0,0.0,-47453.4379189,0.0,25.0,2.0,0.0,0.0,0.0,-4.6,36.26,0.39,61.78,526.13,5.613200221978765,6.082009691197691,5.681155036463537,6.19824188167388,3.7763498779681917,5.854707434672045,6.031600000000002,-5.5471231366946485,0,5.95525296648
PYGL-in_decoys0000125_docked,-21.0691,28.2563,9.87161,0.2912,0,0,0.968166,577.861,0,0.545977,4,0.513519,0.77724,0.22276,2087,636,590,0,530,161,139,0,363,111,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,9.0,0.0,0.0,20.0,9.0,-39887.5146408,0.0,18.0,0.0,0.0,2.0,0.0,-3.6,40.68,0.37,94.90,494.28,6.207886386505711,6.437308104062604,5.964556530636025,6.566521721944723,2.917788650773826,4.17627834427777,5.5835,-5.325559500585845,0,5.95971914272
PYGL-in_decoys0000126_docked,-26.1018,9.25689,9.97276,-6.15709,0,0,-19.3988,743.23,0,0.563753,5,0.404436,0.681381,0.318619,2351,669,633,0,678,201,193,0,115,34,29,0,0,0,0,0,0,0,0,0,124,37,32,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,12.0,0.0,1.0,7.0,2.0,67531.1118128,1.0,25.0,2.0,0.0,0.0,0.0,-1.5,31.20,0.50,85.83,536.52,6.851862399732265,6.826883430069931,6.362281522422018,6.53597742907093,4.514872304443431,5.975226130195998,7.002500000000002,-6.723681946516393,0,5.96242714377
PYGL-in_decoys0000127_docked,-25.6486,5.66976,10.8385,-1.93379,-1.54026,0,-17.839,706.336,1,0.563923,5,0.407643,0.673221,0.326779,2632,759,686,0,386,113,105,0,209,64,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,38.0,4.0,0.0,14.0,16.0,-163585.6311,2.0,16.0,0.0,0.0,1.0,0.0,-5.7,47.09,0.18,77.12,540.61,5.682443706393741,6.3109488051393,6.0890519741369795,6.244897717893224,2.4169408612233565,3.8573926129783915,6.2252,-6.084795668093209,0,5.96436161419
PYGL-in_decoys0000128_docked,-25.4536,6.63329,5.83661,0.888295,0,0,-17.2439,648.569,0,0.570231,1,0.454173,0.758304,0.241696,2490,742,667,0,323,97,90,0,180,57,50,0,0,0,0,0,0,0,0,0,129,43,35,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,11.0,0.0,1.0,3.0,2.0,-2408.6903482,0.0,36.0,2.0,0.0,0.0,0.0,-8.3,34.53,0.32,55.81,522.27,6.135508075887149,6.3501275472860454,5.913925554334555,6.511956428349429,3.0493154039302683,4.711352019949895,5.408300000000001,-6.192719404694667,0,5.97184081924
PYGL-in_decoys0000129_docked,-29.9934,14.1299,11.5759,-0.359562,0,0,-12.9083,730.828,0,0.560857,2,0.3901,0.727555,0.272445,2753,823,745,0,375,115,103,0,239,71,66,0,0,0,0,0,0,0,0,0,134,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,18.0,0.0,2.0,3.0,5.0,30605.6035237,0.0,35.0,0.0,0.0,0.0,0.0,-2.2,40.24,0.37,75.43,510.63,7.078161257475562,6.551194346930848,6.359158943722946,6.731001810134317,3.169610360017099,4.243298997502893,5.8545000000000025,-7.903483739514045,0,5.96723346846
PYGL-in_decoys0000130_docked,-29.2906,42.9981,16.6284,-0.640984,0,0,8.28908,619.866,0,0.572624,8,0.455911,0.68026,0.31974,2272,628,599,0,350,99,93,0,461,137,122,0,0,0,0,0,0,0,0,0,131,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,18.0,2.0,0.0,26.0,15.0,-237930.908322,3.0,24.0,0.0,0.0,0.0,0.0,-5.0,38.25,0.39,62.83,498.70,6.714022931162157,5.851724256798758,5.780984050172046,6.1999264183594125,3.1664600588654137,4.564750302180919,6.735599999999997,-6.610093683743142,0,5.95507022363
PYGL-in_decoys0000131_docked,-23.0842,30.399,6.95707,-2.73533,0,-1.01563,-3.85555,696.509,2,0.573654,3,0.37783,0.733073,0.266927,2396,724,636,1,580,178,148,0,124,38,29,0,0,0,0,0,0,0,0,0,152,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,7.0,0.0,2.0,3.0,7.0,-150352.574849,3.0,30.0,0.0,0.0,0.0,0.0,-3.3,43.06,0.22,81.89,479.72,6.051100790903829,7.071600247807746,6.484466653327065,6.880075387445889,3.1843403592637123,4.012306526494917,5.159300000000001,-6.925700289860207,0,5.98010826162
PYGL-in_decoys0000132_docked,-25.0183,4.26624,7.72983,-1.13049,0,0,-18.1897,656.111,0,0.54561,2,0.405356,0.781105,0.218895,2245,679,624,1,281,85,73,0,415,122,111,0,0,0,0,0,0,0,0,0,0,0,0,0,151,49,40,0,0,0,0,0,0,0,0,0,30.0,13.0,0.0,0.0,10.0,5.0,69720.5578065,0.0,23.0,0.0,0.0,2.0,0.0,-7.0,43.90,0.28,71.53,486.22,5.241981492593524,6.1337265424575405,5.651487881895884,5.82125762265512,4.568463766221088,5.211593048077775,6.6184,-6.130468320344883,0,5.96513328229
PYGL-in_decoys0000133_docked,-25.9338,6.53219,4.9197,0.215209,0,0,-18.023,607.269,0,0.546997,2,0.439596,0.849111,0.150889,2063,622,571,0,268,84,77,0,228,67,61,0,0,0,0,0,0,0,0,0,320,100,87,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,12.0,0.0,0.0,4.0,7.0,4768.8625999,0.0,25.0,2.0,0.0,2.0,0.0,-4.0,43.33,0.06,71.42,435.88,5.906535352004457,6.719858952325456,6.763084691253186,6.552651979686977,2.1719010398568646,4.06121428191683,4.715399999999999,-4.706243470766413,0,5.97368750893
PYGL-in_decoys0000134_docked,-26.9402,6.69775,11.8321,-1.62028,0,0,-15.3093,649.358,0,0.55995,5,0.430367,0.699766,0.300234,2549,701,660,0,539,156,143,0,262,68,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,7.0,4.0,0.0,17.0,24.0,284.733084458,1.0,26.0,0.0,0.0,1.0,0.0,-6.8,42.02,0.20,68.18,499.93,6.170148302438377,6.954646496836495,6.720603846447668,6.765624431290934,4.739012597679619,4.964414389243358,5.711199999999999,-5.950588306189016,0,5.98681872722
PYGL-in_decoys0000135_docked,-28.9177,18.7091,13.7988,-3.6125,-1.23303,0,-12.3929,694,1,0.56692,4,0.428814,0.729263,0.270737,2739,771,716,0,567,154,140,0,234,63,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,4.0,6.0,5.0,15.0,29.0,-167733.693034,2.0,24.0,0.0,0.0,1.0,0.0,-3.4,40.40,0.19,76.02,504.38,6.734915049189562,7.231738455322451,6.932519159118655,6.760126711066718,4.656223842974996,4.334088632131889,5.605200000000002,-6.618146185265906,0,5.97144039466
PYGL-in_decoys0000136_docked,-24.1037,22.9992,10.6718,-4.69726,-1.03444,0,-8.66152,747.231,1,0.552745,2,0.388597,0.67849,0.32151,2531,734,689,0,389,117,112,0,353,99,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,13.0,6.0,0.0,13.0,24.0,-30509.8866064,2.0,22.0,0.0,0.0,0.0,0.0,-3.4,40.73,0.35,62.83,527.52,5.462019019544043,6.495068259087313,6.30713990848041,6.283316288600292,2.644577612384292,4.652693028370247,5.827600000000001,-5.879090585373923,0,5.96122191924
PYGL-in_decoys0000137_docked,-28.5298,9.02003,3.94263,-1.82621,0,0,-24.0343,716.195,0,0.564218,4,0.343765,0.797449,0.202551,2352,696,648,0,424,125,117,0,371,117,100,0,0,0,0,0,0,0,0,0,222,65,54,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,12.0,0.0,1.0,3.0,5.0,-16565.3936149,0.0,24.0,0.0,0.0,0.0,0.0,-1.7,46.17,0.12,80.73,436.30,6.8620178180477165,7.593889073704072,7.274997538406042,6.984238929292922,4.730277994549796,4.53466714502722,5.150899999999999,-6.437407605182941,0,5.97422778079
PYGL-in_decoys0000138_docked,-19.4087,4.38337,13.3312,-7.69713,0,0,-13.2209,559.228,0,0.555562,3,0.483372,0.64623,0.35377,1983,596,518,0,408,120,105,0,171,52,47,0,328,101,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,26.0,0.0,1.0,13.0,0.0,21494.2838717,2.0,16.0,0.0,0.0,1.0,0.0,-8.6,49.04,0.22,73.47,483.94,4.258863337229268,5.96945809679209,5.642389940836945,5.861583684704182,1.999078929548892,4.397415962422051,5.393900000000002,-5.153077032683565,0,5.9606788449
PYGL-in_decoys0000139_docked,-23.423,4.06134,4.50988,-0.233152,0,0,-18.8699,749.45,0,0.558973,3,0.397473,0.792941,0.207059,2797,845,765,0,409,131,103,0,77,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,13.0,0.0,2.0,3.0,5.0,110492.983859,0.0,35.0,0.0,0.0,0.0,0.0,-2.1,35.64,0.27,61.02,537.01,5.865334290391563,6.51647357786658,5.975770744200245,6.452161777389278,3.175391385468908,4.000749615698488,5.049300000000002,-7.082056187887637,0,5.96531094972
PYGL-in_decoys0000140_docked,-28.5721,16.7603,8.37416,3.82375,0,0,-10.2233,649.344,0,0.565832,5,0.435352,0.648422,0.351578,2394,662,627,0,608,166,163,0,111,29,30,0,0,0,0,0,0,0,0,0,73,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,11.0,7.0,4.0,12.0,26.0,8790.33215926,1.0,38.0,0.0,0.0,1.0,0.0,-5.2,45.27,0.17,70.46,493.89,6.200806194643304,6.615277710067712,6.373422383338882,6.577608088411589,3.194919599486463,4.855279519315325,6.470200000000001,-6.660169795202833,0,5.99197411024
PYGL-in_decoys0000141_docked,-21.3646,16.438,11.3839,-3.29511,0,0,-6.44837,683.09,0,0.532288,6,0.430715,0.66204,0.33796,2118,604,544,0,371,106,99,0,366,106,103,0,98,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,18.0,4.0,0.0,14.0,12.0,-89145.8607182,2.0,14.0,0.0,0.0,0.0,0.0,-4.0,51.71,0.05,83.37,474.11,4.793414205040021,5.904144941669445,5.652305676212669,5.969851602453101,2.9249468316217047,4.411197639177189,5.600500000000002,-4.700890319890192,0,5.94261583536
PYGL-in_decoys0000142_docked,-23.2879,5.34074,10.4605,0.0112981,0,0,-12.0149,629.8,0,0.559646,3,0.439772,0.759775,0.240225,2204,670,587,0,407,119,110,0,215,67,61,0,372,105,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,41.0,4.0,0.0,5.0,7.0,-42254.49185,0.0,20.0,0.0,0.0,0.0,0.0,-3.9,53.22,0.06,90.13,457.02,5.084392553603392,6.444669886280374,6.0239764689362945,6.400738790875788,4.3552180893445245,5.4863145656010115,5.157300000000001,-6.3894271698349385,0,5.9616900552
PYGL-in_decoys0000143_docked,-26.1057,5.03428,9.84322,-7.06262,0,-0.58791,-23.3139,674.806,1,0.576323,7,0.464845,0.630737,0.369263,2481,696,658,0,451,133,117,0,218,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,8.0,6.0,0.0,7.0,12.0,-133664.731055,2.0,21.0,0.0,0.0,1.0,0.0,-4.3,34.63,0.45,76.02,550.88,4.5322286372368215,6.784027930347427,6.321465184831512,6.370974956876456,3.0811447084042562,4.776438633616688,5.438200000000002,-5.806843663479237,0,5.97905046061
PYGL-in_decoys0000144_docked,-20.5436,7.16045,3.24962,-0.0778084,0,0,-14.4346,551.801,0,0.57053,5,0.53506,0.677827,0.322173,2527,735,699,0,184,47,47,0,206,59,53,0,74,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.0,0.0,0.0,10.0,7.0,-36941.2675968,0.0,29.0,0.0,0.0,1.0,0.0,-6.6,36.58,0.38,55.56,544.01,5.337753811540951,5.874656166000658,5.391824819236327,5.7097790340770365,3.371320104900564,4.533391013872149,4.865900000000003,-5.586117229645149,0,5.95861381574
PYGL-in_decoys0000145_docked,-13.8616,2.55514,3.39511,-0.179004,0,0,-10.681,603.329,0,0.565807,2,0.504403,0.685677,0.314323,1845,560,495,0,559,168,149,0,82,27,21,0,0,0,0,0,0,0,0,0,105,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,3.0,0.0,0.0,0.0,0.0,19990.9954222,0.0,14.0,0.0,0.0,0.0,0.0,-5.0,35.08,0.28,60.50,504.27,5.301299343547725,5.509979742091241,5.208090514430019,5.674196624625377,1.3681495128010503,3.6266032661540564,5.467000000000002,-3.881238324029146,0,5.96231754785
PYGL-in_decoys0000146_docked,-16.0329,3.36941,5.3238,-1.30618,0,0,-11.683,568.201,0,0.557137,4,0.515196,0.738511,0.261489,2130,639,578,0,316,93,83,0,144,43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,7.0,0.0,0.0,1.0,0.0,116373.099213,1.0,16.0,0.0,0.0,2.0,0.0,-3.7,36.97,0.38,59.32,541.98,4.826064973782378,5.658773333277836,5.331472187590192,5.590543189754695,2.540434022550731,4.562662921591242,6.459700000000002,-4.475337534072871,0,5.95766716837
PYGL-in_decoys0000147_docked,-24.1319,55.638,9.46804,0.651762,0,0,14.5126,711.249,0,0.548663,5,0.418007,0.683264,0.316736,2035,600,553,0,461,134,128,0,229,66,54,0,0,0,0,0,0,0,0,0,129,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,12.0,1.0,0.0,20.0,3.0,-134001.902971,2.0,15.0,0.0,0.0,0.0,0.0,-3.3,31.52,0.71,76.02,557.71,5.983480290534341,6.274421665778659,5.809908959373957,6.142561758130764,4.031811255985467,6.348059940673848,6.303499999999998,-4.849243554276215,0,5.96570200363
PYGL-in_decoys0000148_docked,-22.1084,2.58892,7.67277,-0.736602,0,0,-16.4587,610.207,0,0.571653,3,0.508313,0.74975,0.25025,2127,643,566,0,509,150,127,0,99,32,27,0,0,0,0,0,0,0,0,0,137,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,5.0,0.0,0.0,2.0,2.0,251214.121764,0.0,21.0,0.0,0.0,0.0,0.0,-2.6,37.83,0.56,74.47,528.14,6.096639621947068,6.433542731379726,5.843456175990676,6.372913908286158,3.154740692755197,5.70357488712204,6.012900000000001,-5.789344246421381,0,5.97404382684
PYGL-in_decoys0000149_docked,-24.7217,6.61144,11.0037,-0.216069,0,0,-12.6142,695.605,0,0.576837,3,0.400829,0.791793,0.208207,2470,748,680,0,460,137,127,0,420,118,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,11.0,0.0,1.0,12.0,6.0,-51795.709096,2.0,22.0,0.0,0.0,0.0,0.0,-2.9,32.59,0.50,70.67,550.53,6.820813047065576,6.738094282550782,6.356248306376633,6.514840842324346,2.9853473260026218,5.213677368387464,6.035399999999998,-6.813834480573745,0,5.96356731935
PYGL-in_decoys0000150_docked,-20.603,21.334,11.9678,0.273587,0,0,0.98276,634.145,0,0.56367,5,0.477134,0.651078,0.348922,2232,645,599,1,366,101,100,0,227,61,52,0,156,46,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,13.0,1.0,0.0,19.0,8.0,82428.3293653,1.0,15.0,0.0,0.0,1.0,0.0,-3.7,41.67,0.35,53.60,532.68,5.887726465450577,6.082535815240312,5.728316384892885,6.233395427572428,2.873305833480968,4.962710024239593,5.834199999999999,-5.667563834642749,0,5.98144876939
PYGL-in_decoys0000151_docked,-21.1097,5.25446,10.5805,0.417695,0,0,-9.72028,627.708,0,0.570097,3,0.530181,0.795763,0.204237,2233,670,629,0,415,120,115,0,597,190,157,0,0,0,0,0,0,0,0,0,48,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,14.0,0.0,0.0,19.0,10.0,41049.1718214,1.0,18.0,0.0,0.0,1.0,0.0,-3.7,55.46,0.30,105.70,587.80,6.207430344655469,6.764634688422681,6.054581564451887,6.409319980630476,4.737998577377616,4.396345826548322,5.549699999999999,-5.2907552323105875,0,6.02283481171
PYGL-in_decoys0000152_docked,-13.4463,0.946782,6.2017,-0.693783,0,0,-9.09506,605.923,0,0.542013,0,0.580888,0.699522,0.300478,1996,608,564,0,500,151,137,0,258,76,65,0,0,0,0,0,0,0,0,0,98,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,12.0,0.0,0.0,0.0,0.0,-71471.9768818,0.0,11.0,0.0,0.0,0.0,0.0,-8.3,45.25,0.39,104.45,626.28,5.079010601038862,6.404107481185476,5.6997542568542565,5.997728059163065,1.5989584812530562,4.5853809935334535,5.416900000000001,-4.134015804731301,0,5.99757773451
PYGL-in_decoys0000153_docked,-27.7644,5.73368,8.704,-0.103622,0,0,-18.5379,736.544,0,0.553194,2,0.50052,0.817504,0.182496,2449,752,671,0,688,213,187,0,373,110,108,2,0,0,0,0,0,0,0,0,103,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,20.0,1.0,4.0,15.0,11.0,-104296.698208,2.0,30.0,0.0,0.0,0.0,0.0,-8.8,57.83,0.14,115.01,584.52,6.737647402030153,7.013438140692639,6.763871994838491,7.071665125319124,4.937099344065602,4.988798107912778,5.530100000000002,-6.465984815326984,0,5.97999107378
PYGL-in_decoys0000154_docked,-29.9739,24.9689,15.3441,2.14894,0,0,-2.54022,833.997,0,0.555364,5,0.412218,0.670077,0.329923,2852,831,749,0,667,190,179,0,240,71,64,0,0,0,0,0,0,0,0,0,235,69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,38.0,2.0,3.0,18.0,12.0,213754.294439,1.0,17.0,0.0,0.0,3.0,0.0,-3.4,55.06,0.13,101.21,567.87,6.800467495568002,7.448142885336888,7.139449338383842,7.339795226828727,3.0472021706692733,4.373775741385085,5.9168,-7.024772627733484,0,5.97842893848
PYGL-in_decoys0000155_docked,-31.3733,22.8532,11.1328,2.40626,0,0,-7.69855,779.139,0,0.561157,7,0.440929,0.750429,0.249571,3385,960,882,0,497,142,141,0,490,148,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,17.0,4.0,1.0,17.0,14.0,-40342.5350339,1.0,32.0,0.0,0.0,0.0,0.0,-5.6,59.93,0.08,100.10,578.44,7.925460078629429,6.760515745254747,6.826104843434345,6.852355829004325,3.8649453887827727,4.456927756373861,6.412299999999998,-8.407488231378611,0,5.99940170651
PYGL-in_decoys0000156_docked,-16.6518,1.44422,12.6025,-8.77007,0,-1.13395,-12.6631,689.623,2,0.562593,1,0.486307,0.684057,0.315943,2301,684,599,0,216,61,51,0,503,154,130,0,0,0,0,0,0,0,0,0,81,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,5.0,2.0,0.0,0.0,5.0,-231262.037513,6.0,8.0,0.0,0.0,0.0,1.0,-6.8,35.89,0.78,119.75,675.30,4.296327149609374,5.500071133366635,5.347602876290379,5.779422117271614,2.3901261288668763,4.85957026879353,5.1912,-5.250799282723361,0,6.00548060861
PYGL-in_decoys0000157_docked,-26.8375,3.39911,7.45458,-2.26085,0,0,-21.8718,793.255,0,0.562227,4,0.439596,0.711424,0.288576,3047,913,837,0,493,144,131,0,459,133,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,12.0,4.0,0.0,3.0,6.0,-161681.130818,0.0,24.0,0.0,0.0,1.0,0.0,-2.5,57.85,0.20,107.61,627.78,6.320838467143923,6.692047921911422,6.530054232989238,6.6831371828171795,4.841171965486206,4.664503177554795,6.499799999999998,-7.710860843941206,0,5.97627454101
PYGL-in_decoys0000158_docked,-21.469,5.55969,12.868,-10.6606,0,-2.42673,-18.8185,732.096,2,0.549173,8,0.466069,0.683488,0.316512,2483,717,651,0,572,159,149,0,431,133,117,0,0,0,0,0,0,0,0,0,91,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,11.0,0.0,1.0,7.0,2.0,-143479.592362,7.0,12.0,0.0,0.0,0.0,0.0,-4.0,49.19,0.41,101.60,621.94,5.007051216732324,6.667531592463093,6.199359364357865,6.626890158008656,3.03041693555947,4.552572500341258,5.474700000000004,-6.538579653665871,0,5.96491200591
PYGL-in_decoys0000159_docked,-20.5346,4.55068,2.74274,-0.962631,0,0,-17.4054,685.48,0,0.551057,2,0.464579,0.728098,0.271902,2429,722,677,0,536,156,143,0,161,49,46,0,0,0,0,0,0,0,0,0,218,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,8.0,0.0,1.0,1.0,0.0,17910.6303763,0.0,21.0,2.0,0.0,0.0,0.0,-7.0,47.37,0.24,103.39,559.78,6.418163592867538,7.33452258147409,6.9406053025863015,6.895862495671002,2.8076792430561612,5.168903831425232,5.880900000000002,-5.832462661140397,0,5.98018912476
PYGL-in_decoys0000160_docked,-35.7321,455.365,19.7602,6.68897,0,0,238.944,719.936,0,0.606042,5,0.455724,0.699061,0.300939,3079,959,839,1,674,203,187,1,389,123,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,50.0,0.0,11.0,11.0,11.0,7777.57849272,1.0,46.0,1.0,0.0,1.0,0.0,-7.2,58.76,0.08,119.53,591.10,6.296374913101342,6.795164378732381,6.780005598124094,7.144767341269835,5.4376537836556755,7.87119308462474,5.4863,5.358938956294807,0,6.03767562866
