Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
VEGFR2_decoys0000089_docked,-28.1249,6.64011,4.18245,-2.24435,0,0,-23.2233,881.857,0,0.638114,4,0.33503,0.724961,0.275039,3811,1003,1055,48,473,132,138,6,578,172,163,8,0,0,0,0,0,0,0,0,0,0,0,0,121,29,36,1,0,0,0,0,0,0,0,0,3.0,18.0,17.0,0.0,2.0,9.0,76280.6465917,0.0,20.0,0.0,0.0,0.0,0.0,-.1,48.44,0.39,62.32,603.84,7.259277186744681,7.482007028693533,6.873756578255083,6.98994711038961,5.534688180537862,6.758201979638698,6.8431999999999995,-7.763789380596254,0,5.9521
VEGFR2_decoys0000090_docked,-22.9147,5.10622,3.43031,-3.5957,0,0,-21.0111,829.519,0,0.596278,4,0.390087,0.656742,0.343258,2749,756,806,27,1014,288,292,12,215,70,63,0,0,0,0,0,0,0,0,0,288,89,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,7.0,0.0,8.0,2.0,91402.6322687,0.0,14.0,0.0,0.0,0.0,0.0,-4.7,43.51,0.35,71.82,576.62,6.6945114799721495,7.917537419857929,7.420661270979015,7.194592322122321,3.6183485735736545,4.506603070089472,6.366100000000004,-5.510101534504437,0,5.9592724997
VEGFR2_decoys0000091_docked,-26.2171,7.35629,6.26488,-7.18633,0,0,-24.3618,779.918,0,0.620638,9,0.398473,0.739836,0.260164,3024,820,870,36,842,220,239,10,485,147,139,6,89,23,27,1,0,0,0,0,0,0,0,0,80,17,24,0,0,0,0,0,0,0,0,0,0.0,38.0,20.0,0.0,6.0,12.0,-39777.878428,2.0,14.0,0.0,0.0,0.0,0.0,-1.3,61.44,0.25,86.55,529.29,7.766045162017609,7.639090989954495,7.14092637695637,7.549538895437894,4.450582058771542,5.526020634663982,5.398300000000001,-7.312465932966101,0,5.99949133031
VEGFR2_decoys0000092_docked,-31.2984,9.80385,10.2496,-7.1028,0,-2.01405,-25.6399,799.013,2,0.639977,7,0.395236,0.731332,0.268668,2951,776,821,31,773,192,210,9,468,120,134,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,22,25,0,0,0,0,0,3.0,68.0,8.0,0.0,14.0,29.0,-160497.455217,4.0,15.0,0.0,0.0,0.0,0.0,-2.7,51.54,0.17,104.95,515.34,7.321506008052192,7.728824057831056,6.874711442557438,7.4641116926406825,5.7796907211175865,5.808976579707003,6.64,-5.659218931661854,0,5.96814521647
VEGFR2_decoys0000093_docked,-24.1909,5.07318,6.08441,-4.92289,0,-1.75067,-22.5414,817.155,1,0.614454,6,0.355074,0.682859,0.317141,3418,992,969,39,634,177,173,8,469,134,133,6,0,0,0,0,0,0,0,0,191,48,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,19.0,0.0,20.0,10.0,11505.5957127,1.0,14.0,0.0,0.0,0.0,0.0,0,51.42,0.26,92.14,568.02,6.9024202885112675,7.8568254891774965,7.1371799898434904,7.259215792984791,3.3061378346600145,4.357000763871349,6.6880999999999995,-6.636433865626289,0,5.95642382082
VEGFR2_decoys0000094_docked,-24.3406,5.53298,4.57898,-4.13164,0,0,-22.9393,860.699,0,0.60308,8,0.384782,0.730346,0.269654,3449,923,960,36,862,239,229,9,321,87,89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,2.0,0.0,7.0,9.0,9169.56743613,0.0,12.0,0.0,0.0,0.0,0.0,-3.6,48.12,0.21,93.40,600.43,6.448690522731374,7.609346689144186,7.1164713881673896,7.265500288600295,4.735324080164199,5.824252125105036,6.505099999999998,-6.323722830689171,0,6.00793344532
VEGFR2_decoys0000095_docked,-27.3481,39.2648,6.91289,-5.78652,0,-1.59738,-7.15644,901.078,1,0.625251,6,0.368112,0.688012,0.311988,3445,905,954,38,790,199,212,9,243,59,62,3,0,0,0,0,0,0,0,0,120,29,34,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,60.0,2.0,0.0,6.0,24.0,-124876.131794,2.0,23.0,0.0,0.0,0.0,0.0,-2.9,48.37,0.30,104.97,600.86,6.561456415933034,7.564483147019642,7.0988278969363865,7.206627336274834,3.8404625738608917,5.8436641851990005,6.5808,-7.223547905731289,0,5.96103188997
VEGFR2_decoys0000096_docked,-27.5047,29.4668,7.79462,-5.12728,-0.640775,0,-9.48807,882.507,1,0.657693,5,0.333644,0.733468,0.266532,3830,1093,1142,47,862,223,244,10,350,97,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,8.0,0.0,22.0,6.0,-24501.9206706,1.0,19.0,0.0,0.0,0.0,0.0,2.4,38.79,0.54,79.26,650.54,6.771203859645877,7.816223861138857,7.395812305361305,7.63737831168832,6.454690429613694,6.79479747893597,7.325799999999998,-6.87755778070771,0,5.98249265473
VEGFR2_decoys0000097_docked,-28.9796,6.82499,9.04556,-1.31213,0,0,-18.1727,830.051,0,0.635321,7,0.309885,0.770902,0.229098,3576,960,976,44,583,156,160,6,666,170,199,8,0,0,0,0,0,0,0,0,0,0,0,0,318,104,102,4,0,0,0,0,0,0,0,0,7.0,54.0,6.0,0.0,10.0,5.0,53828.0584577,1.0,18.0,0.0,0.0,1.0,0.0,1.4,57.24,0.37,100.63,520.08,7.065745435337549,7.818315762348765,7.148267815240315,7.434189871572872,5.171725750099324,5.970504759876522,5.2269000000000005,-7.6451775138575275,0,5.96224920834
VEGFR2_decoys0000098_docked,-34.1372,6.64318,6.4482,0.173371,0,0,-23.9607,910.76,0,0.636175,8,0.301748,0.722944,0.277056,3961,1089,1092,46,714,200,199,8,529,145,155,6,0,0,0,0,0,0,0,0,143,43,39,2,0,0,0,0,0,0,0,0,0,0,0,0,6.0,37.0,10.0,0.0,11.0,4.0,-128562.377554,0.0,23.0,0.0,0.0,0.0,0.0,3.3,46.78,0.30,79.09,585.76,6.355974417636166,7.804955899267406,7.3309447234432215,7.4203370266400315,5.899101103268741,6.516741400977595,6.313200000000002,-7.409104286299124,0,5.95440980392
VEGFR2_decoys0000099_docked,-112.709,21104.5,48.9216,9.14406,0,0,11550.4,689.27,0,0.629583,7,0.488197,0.777056,0.222944,5552,1365,1364,66,1413,350,355,17,444,108,105,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,147.0,13.0,134.0,78.0,25.0,-75677.9867742,4.0,211.0,0.0,0.0,0.0,0.0,-21.9,49.61,0.33,96.17,601.51,6.362182917393133,8.012902335442336,8.040466055611063,7.714951882950383,14.840838411529342,9.486591751800947,7.903600000000003,260.979022296514,0,6.22299583953
VEGFR2_decoys0000100_docked,-31.1039,14.0425,8.21625,-6.54986,-1.01142,0,-22.9843,753.469,1,0.62539,5,0.400992,0.687661,0.312339,2632,675,731,26,554,135,152,5,227,60,71,2,0,0,0,0,0,0,0,0,345,93,93,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,4.0,0.0,19.0,11.0,-259174.440334,1.0,21.0,0.0,0.0,0.0,0.0,-6.4,44.62,0.35,73.97,545.17,7.040213509649968,7.138059612831614,6.969745581890335,7.143779437784439,5.541457819015994,5.793719784408842,6.596800000000002,-6.5029991596368175,0,5.95191509592
VEGFR2_decoys0000101_docked,-30.4488,6.24279,6.16774,-5.79318,-1.91466,0,-29.3015,831.109,1,0.633699,2,0.400207,0.707282,0.292718,3007,765,828,37,807,208,222,10,337,88,101,5,0,0,0,0,0,0,0,0,205,54,55,2,0,0,0,0,0,0,0,0,0,0,0,0,5.0,35.0,7.0,0.0,16.0,9.0,-138244.744648,1.0,20.0,0.0,0.0,0.0,0.0,-1.5,48.96,0.35,79.38,587.52,6.4734591615322215,7.73050642940393,7.167435002386497,7.444508263347763,5.7189129386217115,7.09499529877547,6.9478000000000035,-6.515016063916308,0,5.96003410701
VEGFR2_decoys0000102_docked,-28.239,7.31396,6.00938,-5.38473,-0.789633,0,-25.49,778.636,1,0.628047,6,0.411187,0.748738,0.251262,3129,823,879,32,598,166,162,8,520,146,152,6,70,20,22,0,0,0,0,0,144,41,44,2,0,0,0,0,0,0,0,0,0,0,0,0,3.0,30.0,25.0,0.0,15.0,16.0,-103596.979131,2.0,21.0,0.0,0.0,0.0,0.0,-2.3,51.73,0.19,87.32,550.20,6.610716103740833,7.388705927516933,6.8734608048618036,7.144547367965366,3.8212539142794997,5.418203776792402,6.533900000000001,-6.3184959804332355,0,5.95452989045
VEGFR2_decoys0000103_docked,-21.1966,40.1297,5.81513,-5.69556,-1.24956,-1.4119,-1.78088,810.223,3,0.632333,3,0.335595,0.716959,0.283041,3905,1105,1078,49,121,42,36,2,756,206,210,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,27.0,17.0,0.0,9.0,10.0,-78447.7640538,4.0,5.0,0.0,0.0,0.0,0.0,1.9,25.31,0.79,88.02,638.28,6.192312616584161,6.46412982867133,5.958433636350583,6.244864767454769,4.322298770023057,6.242012509808873,6.474899999999999,-7.102845357300983,0,6.0016189035
VEGFR2_decoys0000104_docked,-29.4378,7.68686,5.74664,-6.55165,0,-0.805866,-27.2425,879.405,1,0.651019,4,0.31635,0.745835,0.254165,3482,951,1003,45,821,238,219,10,384,93,98,5,0,0,0,0,0,0,0,0,161,43,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,7.0,0.0,7.0,15.0,-112100.610979,1.0,21.0,0.0,0.0,0.0,0.0,1.3,44.67,0.50,72.28,618.37,6.5542358898252955,7.900834327561326,7.35999583261183,7.26960277866577,6.098397582172743,7.559439489340115,7.176800000000001,-5.95876373549426,0,5.9561
VEGFR2_decoys0000106_docked,-27.94,5.92008,6.55363,-5.91999,-1.79829,0,-26.42,849.801,1,0.658225,3,0.380379,0.76917,0.23083,3348,846,929,41,685,180,192,8,354,86,102,6,74,18,21,1,0,0,0,0,133,33,36,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,34.0,3.0,0.0,12.0,8.0,-242499.174916,2.0,20.0,0.0,0.0,0.0,0.0,-2.5,44.69,0.36,64.68,596.09,6.796588108189399,7.730604634698631,7.171610296664114,7.13039061249861,4.997707359284323,7.436353423182873,6.693499999999999,-6.751985073915689,0,5.95
VEGFR2_decoys0000107_docked,-29.585,6.68251,4.66111,-9.44937,-0.968031,0,-31.1521,882.277,1,0.582511,3,0.288573,0.755,0.245,4351,1192,1255,50,481,136,139,6,701,183,189,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,42.0,5.0,0.0,10.0,4.0,-165110.978546,2.0,14.0,0.0,0.0,0.0,0.0,3.8,48.70,0.36,83.66,611.10,7.601905559480542,7.67255606926406,7.314153006771015,7.353356795093799,6.854380719675976,8.222273932471298,6.7204,-7.68856843852537,0,5.98017917446
VEGFR2_decoys0000108_docked,-24.5277,5.23239,5.97098,-8.25724,0,-2.28061,-26.2138,885.648,2,0.635658,3,0.390532,0.725242,0.274758,3249,848,906,33,561,140,156,6,319,83,85,4,184,46,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,53.0,1.0,0.0,3.0,6.0,-155723.466326,2.0,15.0,0.0,0.0,0.0,0.0,-3.4,48.69,0.29,70.47,628.95,6.856991287475447,7.322504874236879,6.83834511845344,6.9420868127982995,4.303715337195941,6.093248598934715,7.0689,-5.798467488401129,0,5.9675715241
VEGFR2_decoys0000109_docked,-31.7755,6.81991,13.755,-8.897,-1.63468,-1.91199,-27.0261,882.229,3,0.593341,4,0.301283,0.715318,0.284682,4143,1160,1188,48,731,205,209,8,483,142,139,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,54.0,35.0,0.0,9.0,22.0,-135680.747143,5.0,26.0,0.0,0.0,0.0,0.0,1.2,44.28,0.44,92.69,597.99,6.9067046666556635,7.843538081141085,7.493437317349324,7.52209478055279,6.118962695338351,6.10213219748687,6.5770000000000035,-8.837914606413657,0,5.96067953496
VEGFR2_decoys0000110_docked,-28.9678,7.4792,5.64378,-10.2722,-2.1148,0,-31.4994,864.212,2,0.652623,5,0.317538,0.717707,0.282293,4259,1217,1247,51,500,137,139,6,500,134,141,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,21.0,0.0,13.0,8.0,-206142.973021,3.0,15.0,0.0,0.0,0.0,0.0,-.2,45.86,0.27,78.51,627.79,7.274597190221999,7.654248202020204,7.35790008424909,7.417188937007435,3.580230627380306,4.771037287977678,6.680300000000002,-7.240541786160226,0,5.97002393753
VEGFR2_decoys0000111_docked,-31.6706,7.18659,-0.103886,-2.95077,0,0,-32.3127,806.939,0,0.646043,6,0.352211,0.732992,0.267008,2873,751,807,35,1016,272,270,13,360,97,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,48,52,2,0,0,0,0,1.0,44.0,6.0,0.0,9.0,9.0,1358.75351713,0.0,25.0,0.0,0.0,0.0,0.0,.2,51.63,0.22,93.84,533.88,7.449176192180604,8.085052621933619,7.3333874953934926,7.482635984848482,5.929727369323172,6.662275896833101,7.223299999999998,-7.423815403307768,0,5.9916111576
VEGFR2_decoys0000112_docked,-23.0494,37.1215,10.5664,-7.02305,0,0,0.916694,992.911,0,0.707415,8,0.245002,0.750268,0.249732,3187,909,914,42,603,173,172,8,300,82,79,4,0,0,0,0,0,0,0,0,274,82,75,4,0,0,0,0,0,0,0,0,0,0,0,0,3.0,36.0,11.0,0.0,5.0,2.0,-74846.2276275,1.0,7.0,0.0,0.0,0.0,0.0,.6,36.81,0.62,94.88,593.38,5.784281630294204,7.49601442995893,7.056180503635252,7.013976062160054,2.8081665909627276,5.2941997838154045,5.859900000000002,-4.223521114045919,0,5.96439151498
VEGFR2_decoys0000113_docked,-31.1763,7.06971,6.89226,-5.7771,0,-1.15011,-27.5341,890.463,1,0.621504,5,0.350082,0.708505,0.291495,4187,1162,1161,50,827,233,223,10,331,86,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,36.0,30.0,0.0,5.0,12.0,-75338.7205731,4.0,19.0,0.0,0.0,0.0,0.0,-.4,45.79,0.44,80.12,643.13,7.064136860275019,7.834873898434902,7.444717463591963,7.394798497835502,5.273081528742064,7.085221683232298,6.8381000000000025,-8.139375150815365,0,6.01464378211
VEGFR2_decoys0000114_docked,-27.5926,27.7958,5.35054,-2.45738,0,0,-10.1468,892.586,0,0.601765,8,0.30752,0.790437,0.209563,3177,872,878,39,812,229,227,10,341,97,95,4,0,0,0,0,0,0,0,0,389,102,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,15.0,0.0,11.0,10.0,-50804.2986657,1.0,17.0,1.0,0.0,0.0,0.0,.8,51.17,0.35,91.81,556.43,6.894762377657211,7.1173728885003795,7.240390467171716,7.33771252314351,6.023676964775214,6.5270621952677415,6.745799999999999,-7.072883529616972,0,5.96279975495
VEGFR2_decoys0000115_docked,-30.9323,190.428,7.1027,-0.655871,0,0,79.1826,983.591,0,0.584844,5,0.244834,0.735823,0.264177,4202,1154,1176,46,845,243,252,9,357,94,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,39.0,15.0,0.0,25.0,14.0,50825.3571569,0.0,30.0,0.0,0.0,0.0,0.0,1.9,44.82,0.32,80.80,617.89,7.0655179950090865,7.71791765601066,7.321802125263625,7.438154050116554,4.9016085461292285,6.206467926965984,7.2434,-5.150101539189705,0,5.99135035204
VEGFR2_decoys0000116_docked,-25.8791,6.84892,7.68613,-8.83101,-0.676239,-2.68214,-28.1524,753.029,4,0.635628,4,0.322495,0.745757,0.254243,2519,682,703,32,999,282,280,12,194,55,51,2,0,0,0,0,0,0,0,0,357,103,98,4,0,0,0,0,109,30,31,1,0,0,0,0,0.0,47.0,30.0,0.0,5.0,16.0,-35011.2554985,5.0,16.0,0.0,0.0,0.0,0.0,-1.7,44.27,0.07,89.40,413.04,6.624892462104276,7.6590335733710715,7.510942124347874,7.275957886113882,5.813967666098808,5.636008707621972,6.085600000000003,-7.137074198578641,0,5.95270205999
VEGFR2_decoys0000117_docked,-30.112,6.28498,10.0361,-7.29235,0,-1.6917,-25.6693,861.944,2,0.612375,6,0.287703,0.711107,0.288893,2909,813,834,35,1298,339,345,14,183,46,53,2,569,141,155,7,0,0,0,0,193,50,53,2,0,0,0,0,0,0,0,0,0,0,0,0,6.0,73.0,7.0,0.0,12.0,9.0,47515.348956,4.0,12.0,0.0,0.0,0.0,0.0,-.9,64.11,0.29,103.65,538.59,6.910783604065574,8.361228586857585,7.873620148573649,7.748326975746472,6.875491650147742,6.178795235485829,5.3187999999999995,-6.272862546718728,0,5.98646995578
VEGFR2_decoys0000118_docked,-29.4364,8.25393,4.33728,1.83115,0,0,-19.8909,816.774,0,0.656632,5,0.36312,0.754689,0.245311,3626,954,992,46,432,127,120,6,677,180,191,8,0,0,0,0,0,0,0,0,0,0,0,0,117,27,34,1,0,0,0,0,0,0,0,0,2.0,34.0,5.0,0.0,24.0,2.0,92998.6858916,0.0,23.0,0.0,0.0,0.0,0.0,.4,50.16,0.36,93.89,582.65,6.665655470538539,7.545860558275058,6.690124736263735,7.060365016594518,5.363263398220578,5.45096941700949,7.2912,-7.484173490742306,0,5.97739365797
VEGFR2_decoys0000119_docked,-27.3775,8.30697,5.4712,-7.57254,0,0,-26.0752,914.477,0,0.607475,8,0.275342,0.710524,0.289476,3246,936,937,36,933,256,254,10,283,90,87,4,0,0,0,0,0,0,0,0,182,53,52,2,142,46,43,1,0,0,0,0,0,0,0,0,1.0,50.0,20.0,0.0,5.0,6.0,-126392.48667,3.0,14.0,0.0,0.0,0.0,0.0,0,51.87,0.25,81.07,549.23,7.133390301276177,8.204471671717172,7.547358160839157,7.548035589743579,6.406752455619137,6.362397463566421,5.978199999999998,-7.442285825254388,0,5.99186034505
VEGFR2_decoys0000120_docked,-27.6571,7.39232,4.0682,-8.02193,-0.989447,0,-29.477,829.178,1,0.605379,2,0.316889,0.737468,0.262532,2726,708,755,32,635,171,176,7,524,137,135,6,0,0,0,0,0,0,0,0,155,46,46,2,0,0,0,0,211,47,50,5,0,0,0,0,4.0,40.0,3.0,0.0,16.0,10.0,-138615.021683,1.0,24.0,0.0,0.0,0.0,0.0,-1.0,50.92,0.06,108.04,454.20,6.426987536766842,7.126740271006774,6.80054885714286,7.0060169538239485,6.273838546150827,5.4010845680156745,6.349299999999997,-7.333731697249887,0,5.95224116215
VEGFR2_decoys0000121_docked,-28.4501,18.1911,10.2155,-4.24234,-0.389921,-0.691814,-14.3711,772.774,2,0.616472,3,0.38996,0.72797,0.27203,4038,1118,1141,46,323,79,94,4,250,65,68,4,0,0,0,0,0,0,0,0,0,0,0,0,144,45,45,2,0,0,0,0,0,0,0,0,0.0,27.0,27.0,0.0,21.0,12.0,-110335.568662,4.0,16.0,0.0,0.0,0.0,0.0,-1.7,38.35,0.46,65.12,652.81,6.005320384337956,7.259704588300583,6.7407367013411434,6.9574437988678,5.839359141072012,5.067028818264404,7.187400000000002,-8.191954058908596,0,5.96177418723
VEGFR2_decoys0000123_docked,-35.3545,36.5358,2.94463,-8.32163,-1.04735,-1.43427,-23.8383,975.047,2,0.650844,8,0.27056,0.677286,0.322714,4379,1195,1215,52,605,195,184,8,561,147,151,6,0,0,0,0,0,0,0,0,138,44,44,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,40.0,24.0,0.0,17.0,12.0,-145542.787449,3.0,27.0,0.0,0.0,0.0,0.0,1.4,53.04,0.24,84.51,610.37,7.621058025289548,7.85502631640582,7.82234721395271,7.74974904329005,7.2678407789211175,6.470062439861851,7.257699999999997,-9.74817847389771,0,5.98571572091
VEGFR2_decoys0000124_docked,-33.1637,7.26672,5.19988,-2.18106,0,0,-28.4641,898.048,0,0.623703,5,0.357411,0.731631,0.268369,3368,887,932,42,932,234,257,10,397,96,99,4,0,0,0,0,0,0,0,0,190,49,47,2,169,51,45,2,0,0,0,0,0,0,0,0,6.0,56.0,7.0,0.0,19.0,10.0,6315.56263776,0.0,28.0,0.0,0.0,0.0,0.0,-.9,49.14,0.27,102.90,622.92,7.138234953340702,8.073996116716616,7.481580215673213,7.569081386002884,7.823713096396268,7.197648665426126,6.9886,-7.907208499458739,0,5.9735037619
VEGFR2_decoys0000125_docked,-30.2162,7.47362,7.92696,-3.615,0,0,-23.3243,919.836,0,0.62477,6,0.287996,0.662673,0.337327,2864,812,805,37,1084,295,297,14,0,0,0,0,0,0,0,0,0,0,0,0,204,51,48,3,200,49,49,3,122,44,38,1,0,0,0,0,7.0,47.0,23.0,0.0,7.0,8.0,64660.3626778,0.0,16.0,0.0,0.0,0.0,0.0,.2,44.97,0.12,81.12,498.18,7.136109093885198,7.8351017211677245,7.275572457875458,7.368140022921525,5.6159796820139665,5.088179493186195,5.609699999999998,-6.585972347502757,0,5.9653866458
VEGFR2_decoys0000126_docked,-26.5197,6.40864,8.82884,-7.46433,-0.0997019,-1.4215,-23.3448,987.424,2,0.636779,4,0.313768,0.680796,0.319204,4350,1182,1235,53,313,91,90,4,484,136,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,23.0,21.0,0.0,3.0,10.0,-215456.482177,2.0,9.0,0.0,0.0,0.0,0.0,.9,17.82,0.93,78.43,781.76,6.8125971957118425,7.550967241036746,6.923343031899474,6.95460534093684,5.537247161663372,7.1806899678927545,6.712200000000004,-6.6557120244017804,0,5.98657007989
VEGFR2_decoys0000127_docked,-29.9178,9.01431,7.29295,-6.29327,-0.590622,0,-26.4924,814.658,1,0.623326,4,0.415656,0.739266,0.260734,3159,810,871,33,669,164,179,7,308,78,85,4,0,0,0,0,0,0,0,0,176,47,50,2,73,19,22,0,0,0,0,0,0,0,0,0,1.0,40.0,4.0,0.0,17.0,19.0,-3702.26108902,2.0,16.0,0.0,0.0,0.0,0.0,-3.5,55.22,0.32,88.05,606.48,7.792585411528295,7.6982775549450535,6.972094077922075,7.326999861693853,4.266356188440795,6.401034291140615,6.184000000000001,-7.528302943846552,0,5.97270361846
VEGFR2_decoys0000128_docked,-30.0653,8.52242,1.92986,-2.86449,0,-0.697139,-27.4624,874.919,1,0.65404,3,0.366537,0.738118,0.261882,4360,1143,1222,52,0,0,0,0,655,174,173,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,37.0,4.0,0.0,5.0,10.0,-151877.484381,1.0,19.0,0.0,0.0,0.0,0.0,3.0,20.47,0.87,80.92,800.54,6.682539374131819,7.472157537074034,6.973719772782775,6.942353938949939,5.134521064331699,5.3291684675377935,6.9293999999999984,-7.684578382074354,0,6.0134064577
VEGFR2_decoys0000129_docked,-32.8835,31.9386,4.00706,-2.27347,0,0,-13.8462,840.102,0,0.628406,7,0.369771,0.669862,0.330138,3032,825,856,31,451,114,127,5,341,97,103,4,83,24,25,0,0,0,0,0,570,156,162,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,5.0,0.0,20.0,8.0,-43853.6598037,1.0,16.0,1.0,0.0,0.0,0.0,-.4,54.41,0.19,65.20,540.54,7.330847661730694,7.274056688644685,7.258840446608942,7.328716484848483,4.512353105266324,4.9153158291418295,5.636600000000002,-6.251718946497626,0,5.95607108402
VEGFR2_decoys0000130_docked,-25.5802,5.31974,6.27021,-9.58187,0,-0.732719,-27.0823,781.031,1,0.595291,6,0.265899,0.735182,0.264818,3004,853,850,34,342,89,103,4,535,147,141,6,157,52,46,2,0,0,0,0,0,0,0,0,0,0,0,0,328,90,85,4,0,0,0,0,0.0,54.0,11.0,0.0,7.0,3.0,-136700.749633,2.0,10.0,0.0,0.0,0.0,0.0,1.8,51.16,0.06,85.18,438.70,6.536347766791119,7.160327973248972,6.4082881198115595,6.795544919580422,4.253956471114154,5.90384606916174,6.5218,-7.183852268517608,0,5.9631797767
VEGFR2_decoys0000131_docked,-26.1451,10.0555,13.3062,-1.19079,0,-0.931855,-10.6579,985.406,1,0.618547,3,0.309556,0.633744,0.366256,3477,1014,1022,37,644,191,184,7,288,95,92,3,0,0,0,0,0,0,0,0,0,0,0,0,498,132,137,6,0,0,0,0,0,0,0,0,3.0,38.0,66.0,0.0,4.0,7.0,-244896.035886,2.0,17.0,0.0,0.0,0.0,0.0,0,58.71,0.10,90.01,550.21,7.196664640277254,8.04452515295815,7.754806900432901,7.565100882395385,4.781272668220375,5.69059062568486,5.9989,-7.066650050545231,0,5.99406253656
VEGFR2_decoys0000132_docked,-28.9958,66.842,7.61114,-1.52133,-0.901491,0,11.3199,880.014,1,0.414084,3,0.38641,0.715797,0.284203,3594,929,959,41,919,243,264,11,128,37,31,2,178,44,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,48.0,3.0,0.0,28.0,0.0,-9348.55203517,3.0,25.0,0.0,0.0,0.0,0.0,1.7,54.21,0.30,112.52,663.05,7.5294363940560345,7.5876212630702575,7.254091602342103,7.359806797979795,4.959078372714271,5.965009098985498,7.278499999999999,-6.9058741762906255,0,5.97486248215
VEGFR2_decoys0000133_docked,-29.2419,37.9596,10.037,-3.69502,0,0,-3.5057,896.807,0,0.642986,6,0.382396,0.694898,0.305102,3120,863,910,39,783,224,233,10,294,87,90,4,0,0,0,0,0,0,0,0,176,44,52,2,138,39,43,2,0,0,0,0,0,0,0,0,0.0,30.0,16.0,0.0,10.0,12.0,52858.0922017,1.0,16.0,0.0,0.0,0.0,0.0,0,49.52,0.32,74.40,603.20,7.1843110435743665,8.015487310522808,7.261987322621819,7.496672439615934,4.646332224488631,6.175525386817003,6.9156,-7.017067457933074,0,5.9760906643
VEGFR2_decoys0000134_docked,-28.6153,8.24979,7.73449,-3.23746,0,0,-21.15,942.964,0,0.629696,6,0.337925,0.77117,0.22883,4193,1091,1160,55,808,211,229,9,111,31,33,1,501,141,139,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,41.0,9.0,0.0,7.0,18.0,-18598.7129772,2.0,21.0,0.0,0.0,1.0,0.0,.3,55.19,0.38,78.94,634.40,6.42900153727106,7.708908037518033,7.046413679043179,7.584369198412696,5.926535659873157,5.228973766470918,7.124399999999998,-8.001300821954912,0,6.01577498502
