Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
JNK1_decoys0000164_docked,-31.0272,4.79662,3.66822,-3.94528,0,0,-30.3003,852.756,0,0.639703,6,0.36378,0.649724,0.350276,3560,981,1059,88,616,166,182,13,439,117,125,11,0,0,0,0,0,0,0,0,80,24,25,2,51,17,16,2,0,0,0,0,0,0,0,0,5.0,47.0,8.0,0.0,25.0,0.0,120944.830235,1.0,26.0,0.0,0.0,0.0,0.0,-1.2,62.81,0.21,98.22,710.85,7.199980113276214,7.645497064990567,6.945221030747031,7.363037953823953,4.811036512548983,5.1995375844061895,6.194599999999999,-7.283680579870888,0,6.00620999883
JNK1_decoys0000165_docked,-38.8901,6.11239,13.0638,-11.7031,-2.31276,-1.31908,-38.5004,1059.45,3,0.669552,7,0.288336,0.551374,0.448626,4367,1231,1260,87,189,48,53,4,692,204,211,14,0,0,0,0,0,0,0,0,137,39,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,66.0,0.0,27.0,11.0,-133277.479201,4.0,25.0,0.0,0.0,0.0,0.0,.6,48.40,0.48,92.70,802.41,7.980480169952091,7.900266517871014,7.7023468570873534,7.589512235209241,6.101025145526237,6.093336456599825,6.7139999999999995,-8.40829303039788,0,5.99142566665
JNK1_decoys0000166_docked,-39.0512,7.5632,5.95,-11.6337,0,-1.45453,-42.6201,1159.66,2,0.647446,7,0.255993,0.584582,0.415418,4307,1239,1275,85,453,133,128,9,694,201,202,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,20.0,72.0,0.0,14.0,8.0,-183611.35417,4.0,33.0,0.0,0.0,0.0,0.0,-.7,62.00,0.18,109.52,690.74,7.6005963741619045,7.830195398157394,7.721221078255078,7.486740670995671,8.067463583641175,6.959067075277001,7.193200000000001,-9.071044875775005,0,6.00496502675
JNK1_decoys0000167_docked,-32.5376,5.32262,7.50103,-4.60801,0,0,-28.4544,1049.56,0,0.649085,6,0.341251,0.589745,0.410255,4236,1154,1218,97,440,127,134,10,590,166,180,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,37.0,20.0,0.0,29.0,3.0,-125806.65941,1.0,26.0,0.0,0.0,0.0,0.0,-.6,57.20,0.23,101.73,707.32,7.085456713241891,7.777878338383829,7.4350017014097025,7.359447549672543,4.0855277835598685,5.804374856986701,7.0273,-8.462993765607024,0,5.97246596189
JNK1_decoys0000168_docked,-40.6193,6.85876,12.7431,-7.49251,-0.823918,-0.77774,-34.6386,1027.78,3,0.677565,8,0.302903,0.594304,0.405696,3812,1030,1096,88,546,154,159,10,447,115,123,9,0,0,0,0,0,0,0,0,284,75,80,6,0,0,0,0,0,0,0,0,0,0,0,0,2.0,57.0,11.0,0.0,41.0,17.0,-146902.375716,3.0,27.0,0.0,0.0,0.0,0.0,.1,60.15,0.20,104.86,642.82,8.332792925065368,7.3340243576423525,7.389407344155845,7.571262394050402,5.66381745102822,5.290229882910585,6.5470000000000015,-8.679977220659213,0,5.96917246845
JNK1_decoys0000169_docked,-37.3679,8.2731,12.6882,-9.77521,-2.07866,-0.895676,-34.7315,866.863,3,0.649566,5,0.254771,0.649838,0.350162,3367,919,990,81,506,141,154,13,675,174,184,16,0,0,0,0,0,0,0,0,178,50,51,5,0,0,0,0,156,43,47,4,0,0,0,0,0.0,55.0,12.0,0.0,34.0,0.0,-71841.2273728,3.0,25.0,0.0,0.0,0.0,0.0,-1.0,48.69,0.38,103.01,595.51,8.310411166531404,7.712269956709954,7.243275040182044,7.348692707847712,6.718983136842484,6.486987817312968,7.049099999999999,-7.357202184946224,0,5.96850872961
JNK1_decoys0000170_docked,-36.8287,6.55119,10.3966,2.60881,0,0,-21.6302,956.997,0,0.672528,8,0.338154,0.585006,0.414994,4607,1279,1334,109,462,127,134,12,571,149,164,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,31.0,24.0,0.0,35.0,16.0,231.04281728,2.0,32.0,0.0,0.0,1.0,0.0,3.0,65.42,0.22,87.48,754.91,7.30462645230987,7.711595252081248,7.814666266455766,7.665215114940616,6.864169844419867,5.5744979971819655,6.949000000000001,-9.073670708000886,0,5.96285023905
JNK1_decoys0000171_docked,-44.4064,8.48064,13.2791,-11.8951,0,-1.24745,-41.1053,1091.58,2,0.657553,8,0.243379,0.581867,0.418133,4408,1227,1255,102,680,196,195,14,664,190,180,12,0,0,0,0,0,0,0,0,143,44,38,2,0,0,0,0,0,0,0,0,0,0,0,0,20.0,53.0,67.0,0.0,15.0,5.0,-139788.844545,2.0,37.0,0.0,0.0,0.0,0.0,.6,60.67,0.11,116.31,627.01,7.404287216785787,7.739628750749252,7.7653500238095265,7.75366683694084,8.37270912454068,6.10803751066369,7.115399999999998,-9.312419438304635,0,6.02006521813
JNK1_decoys0000172_docked,-36.3058,5.50912,4.6974,-4.5042,0,0,-35.0485,872.731,0,0.656174,5,0.37063,0.70489,0.29511,3406,936,1013,89,288,78,85,8,705,195,206,16,0,0,0,0,0,0,0,0,169,48,53,5,0,0,0,0,0,0,0,0,0,0,0,0,2.0,41.0,7.0,0.0,28.0,0.0,-19863.6171735,1.0,29.0,0.0,0.0,0.0,0.0,1.5,47.52,0.56,88.10,741.22,7.115026420710204,7.427311328449323,6.792873663059165,6.7300393499278535,6.544744684460973,6.314890385417503,6.81,-7.577759950767467,0,5.95487486207
JNK1_decoys0000173_docked,-31.7916,6.09466,11.3197,-7.82786,-3.00696,0,-30.3353,893.284,2,0.642228,4,0.404198,0.534898,0.465102,3403,939,1025,76,328,90,101,5,490,137,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,18,2,3.0,65.0,3.0,0.0,36.0,0.0,-34520.7712777,2.0,27.0,0.0,0.0,0.0,0.0,-1.1,60.57,0.11,90.90,637.05,5.335506967517365,7.185968673493178,6.449967965478967,6.7118340485625465,3.3743076828339658,4.739973310188607,6.416,-6.4380507309297315,0,5.97281853353
JNK1_decoys0000174_docked,-29.1212,22.5114,13.7281,0.60028,0,-1.15717,-4.67093,1087.77,1,0.635061,6,0.355375,0.492805,0.507195,3718,1089,1077,71,411,123,123,9,835,245,243,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,13.0,54.0,0.0,20.0,12.0,-58144.3046589,4.0,18.0,0.0,0.0,2.0,0.0,0,59.86,0.31,107.15,732.17,6.070723681252728,7.550501337551345,7.070611557498067,7.128559591630598,5.943529990189172,6.117966302869698,6.815100000000002,-6.734617528624842,0,5.95869532382
JNK1_decoys0000175_docked,-40.1386,33.8896,17.4271,-0.341443,-0.560459,0,-6.90086,1102.94,1,0.64389,9,0.293268,0.515024,0.484976,4223,1168,1190,99,539,151,153,11,350,94,102,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,54.0,17.0,0.0,40.0,5.0,-60124.5102251,4.0,25.0,0.0,0.0,0.0,0.0,-1.4,46.73,0.41,83.56,760.47,7.224052873193237,7.643299295495357,7.327100639749145,7.315143357142853,5.866152032423708,5.891243185163933,6.9719000000000015,-8.099518043741309,0,5.99032298697
JNK1_decoys0000176_docked,-35.3177,7.04518,6.29559,-9.6455,-0.793902,0,-37.037,920.063,1,0.661579,5,0.291281,0.620591,0.379409,4173,1132,1186,94,343,95,102,7,844,229,245,20,406,112,125,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,12.0,0.0,19.0,10.0,-57083.0212911,3.0,26.0,0.0,0.0,0.0,0.0,-2.7,80.43,0.19,120.70,642.99,7.7006155790583195,7.742168868187371,7.667416448273944,7.446215069264066,6.591188905217056,5.389485637320193,6.851800000000002,-9.047818828079755,0,5.9971701063
JNK1_decoys0000177_docked,-31.2124,24.9352,8.02658,-3.9751,0,0,-13.8097,1045.42,0,0.65971,9,0.305189,0.596223,0.403777,4008,1124,1169,78,457,125,135,10,457,120,129,9,0,0,0,0,0,0,0,0,161,44,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,22.0,0.0,21.0,9.0,66465.3634971,2.0,25.0,0.0,0.0,0.0,0.0,5.6,55.20,0.32,78.51,731.06,6.848577878648269,7.344196829725823,7.384729019147525,7.362985072094572,6.393507453474977,5.938937963522915,6.777500000000006,-7.8228148648101925,0,5.95
JNK1_decoys0000178_docked,-42.8557,25.9339,13.3233,-11.0305,-1.16375,-1.64123,-30.8311,1087.31,3,0.659436,7,0.240142,0.552594,0.447406,4762,1326,1379,98,435,125,127,7,575,164,170,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,27.0,94.0,0.0,27.0,17.0,-76700.2740949,6.0,41.0,0.0,0.0,0.0,0.0,-1.3,62.88,0.10,96.53,652.97,7.621604881652272,7.78450533766233,8.109452652292156,7.735240808358313,5.226432929948639,4.955555305819555,6.749499999999999,-10.894973810221153,0,5.99169625887
JNK1_decoys0000179_docked,-30.8848,6.0588,12.9133,-4.02279,-1.84086,0,-21.2182,1103.23,1,0.616943,7,0.287166,0.550755,0.449245,3131,903,921,74,518,151,161,8,432,125,127,10,0,0,0,0,0,0,0,0,129,40,36,3,203,58,59,7,0,0,0,0,0,0,0,0,4.0,14.0,45.0,0.0,16.0,13.0,-108792.759743,1.0,11.0,0.0,0.0,0.0,0.0,-1.5,62.69,0.22,109.40,645.70,7.401988204619508,7.479037110223107,6.838996017538013,7.1003623305028265,3.7838025307289125,5.483400130848105,6.5018,-5.570662527101417,0,6.01323067637
JNK1_decoys0000180_docked,-42.1473,6.84924,12.4016,-5.96392,0,0,-36.0424,1051.39,0,0.647024,8,0.297703,0.591444,0.408556,3893,1075,1124,97,832,227,240,21,413,108,119,12,0,0,0,0,0,0,0,0,122,29,36,3,0,0,0,0,0,0,0,0,0,0,0,0,6.0,64.0,6.0,0.0,31.0,1.0,-25505.1609536,0.0,27.0,0.0,0.0,0.0,0.0,-.4,51.93,0.38,112.13,685.18,7.115514677813978,7.639089877289377,7.60454256765457,7.579771358974357,8.892870156325632,6.3814159120396345,7.3624,-8.712862240434148,0,6.02554949794
JNK1_decoys0000181_docked,-26.3429,24.5179,11.8824,-12.2785,0,-1.59331,-17.2797,838.118,2,0.628975,4,0.319741,0.665042,0.334958,2554,715,754,61,1345,365,378,30,245,67,71,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,8.0,0.0,21.0,0.0,-44095.100634,3.0,19.0,0.0,0.0,0.0,0.0,-3.5,45.54,0.37,117.41,549.22,5.3320390789160825,7.650040773448773,7.1750001267621295,7.43433886280387,3.6651812925503737,5.730735054897413,6.8877999999999995,-5.786276527905025,0,6.11149993439
JNK1_decoys0000182_docked,-27.3104,3.91326,6.45784,-2.03664,0,0,-23.0432,841.744,0,0.637833,9,0.288029,0.646713,0.353287,2955,824,876,61,784,217,230,16,696,179,196,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,21.0,0.0,19.0,4.0,9326.33395027,0.0,21.0,0.0,0.0,0.0,0.0,-1.4,54.11,0.10,117.17,520.58,6.071025395489991,7.639433042568546,7.124106393939399,7.28649413419913,4.1293130857412494,4.727427959147473,6.4567000000000005,-7.534847066307607,0,5.99227276278
JNK1_decoys0000183_docked,-26.6449,7.4305,9.54501,-17.1719,-2.29315,-1.39741,-34.062,737.839,3,0.647898,4,0.239644,0.630005,0.369995,3091,846,884,75,0,0,0,0,1748,463,492,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,54.0,17.0,0.0,10.0,9.0,-135568.213288,4.0,13.0,0.0,0.0,0.0,0.0,3.3,64.90,0.17,159.82,447.61,6.354176627627309,6.140171344155846,6.1196944371184365,6.10527553318903,6.369469703433726,6.612271608742281,5.623500000000002,-9.995878124398338,0,5.97446859628
JNK1_decoys0000184_docked,-28.2048,12.0341,11.3714,-10.1656,0,-0.675334,-22.9711,872.72,1,0.666629,6,0.214821,0.581232,0.418768,3206,875,911,80,625,173,177,17,747,200,206,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,42.0,7.0,0.0,13.0,9.0,8650.69438624,3.0,15.0,0.0,0.0,0.0,0.0,1.4,47.25,0.50,106.92,542.53,7.411739366245814,8.054027033133536,7.449826292207797,7.197556214674216,5.456594366317784,7.504117890320482,6.253799999999999,-9.04318841197711,0,5.97048677643
JNK1_decoys0000185_docked,-27.1046,8.44998,8.29409,-4.42072,0,0,-19.7351,787.674,0,0.665995,8,0.329262,0.69993,0.30007,2850,794,820,75,1003,274,287,26,321,83,95,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,9.0,0.0,37.0,0.0,55447.3130747,2.0,16.0,0.0,0.0,0.0,0.0,-2.5,45.05,0.10,129.99,454.09,6.869236011774513,7.876577922077923,7.442938608280605,7.464468733044739,5.658216923434741,5.586625699277357,5.737699999999998,-6.975033033146763,0,6.08275330734
JNK1_decoys0000186_docked,-25.8182,3.77681,11.3342,-4.63511,0,0,-19.2934,742.607,0,0.650129,6,0.337339,0.64828,0.35172,2434,652,715,61,950,263,295,26,142,40,41,3,366,103,108,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,64.0,6.0,0.0,20.0,1.0,-102177.358402,1.0,17.0,0.0,0.0,0.0,0.0,1.2,53.20,0.31,113.87,458.64,7.242814823158288,7.53378841608392,7.187637583416584,7.285797458874463,5.063036325133612,5.194712295272889,5.906500000000001,-8.55274007603224,0,5.96014817972
JNK1_decoys0000187_docked,-23.0293,3.59335,8.37651,-1.61796,0,0,-16.4261,869.449,0,0.63656,3,0.271234,0.579391,0.420609,3263,893,946,79,380,108,111,4,520,142,158,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,8.0,0.0,15.0,4.0,-42635.4509617,1.0,10.0,0.0,0.0,0.0,0.0,2.9,41.31,0.41,96.53,550.04,5.4616663706923125,7.608448718115226,6.406458987737754,6.499536822954821,2.2831493999054686,4.138590762617412,6.648,-7.579737471206004,0,5.95238533501
JNK1_decoys0000188_docked,-33.6798,8.94732,11.7209,-10.4331,-0.754786,-0.0119297,-30.296,901.564,2,0.662132,10,0.252627,0.646853,0.353147,3269,896,949,72,840,232,246,19,659,184,187,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,25.0,54.0,0.0,14.0,22.0,-11646.4201661,4.0,26.0,0.0,0.0,0.0,0.0,-1.7,53.04,0.10,123.99,508.58,6.564042855972329,8.071646276279278,7.768538349206347,7.505328196303696,7.425731057222158,5.675779725530865,6.6566,-9.317297956786463,0,6.04887434125
JNK1_decoys0000189_docked,-24.3472,3.75081,7.13907,-4.78025,0,-1.51226,-22.8356,772.114,1,0.643005,5,0.290742,0.6814,0.3186,2952,809,859,74,378,103,99,8,1005,279,299,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,8.0,0.0,13.0,0.0,-19962.6270061,4.0,15.0,0.0,0.0,0.0,0.0,1.6,53.37,0.37,127.95,498.02,5.15745142284309,6.75125215728716,6.353784762224704,6.520922424797425,5.961765703729509,5.736082308763727,6.775699999999998,-7.322942063768179,0,5.96373672622
JNK1_decoys0000190_docked,-24.6833,4.94049,6.16197,1.48279,0,0,-16.4555,870.039,0,0.63104,5,0.261506,0.633589,0.366411,2795,764,815,73,653,179,187,19,363,100,110,10,0,0,0,0,0,0,0,0,180,49,52,4,0,0,0,0,0,0,0,0,0,0,0,0,2.0,21.0,9.0,0.0,5.0,0.0,-61551.5637724,0.0,12.0,0.0,0.0,0.0,0.0,.9,38.64,0.37,97.35,450.41,6.422714291384632,7.433244922355428,6.992523445276943,7.0068110647130615,4.180139338620756,5.252391854375785,6.408599999999998,-8.061061822274217,0,5.96383364368
JNK1_decoys0000191_docked,-30.3058,2.95973,14.0652,0.113721,-0.884565,0,-18.2459,912.64,1,0.646602,6,0.249145,0.581732,0.418268,3028,829,865,80,0,0,0,0,1193,332,340,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,36.0,22.0,0.0,28.0,16.0,161840.808135,3.0,11.0,0.0,0.0,0.0,0.0,-.1,52.10,0.20,122.52,499.34,5.577773916977377,6.265875838383837,6.053805214174713,5.985792509407256,4.8629780582458,4.948956922015497,6.958100000000002,-8.55048244159034,0,5.95019152384
JNK1_decoys0000192_docked,-29.3219,5.08976,8.99268,-5.98259,0,-0.894652,-26.3182,811.215,1,0.657048,7,0.344913,0.672023,0.327977,2779,746,801,71,1156,320,321,28,158,42,42,4,0,0,0,0,0,0,0,0,162,45,48,4,0,0,0,0,0,0,0,0,0,0,0,0,12.0,61.0,18.0,0.0,17.0,0.0,315921.590765,3.0,22.0,0.0,0.0,0.0,0.0,1.2,42.99,0.21,86.32,485.27,7.617746152231232,8.642955220057724,7.777023436396937,7.635061306637809,3.72214887711597,4.4785706033771,4.9937999999999985,-7.195227314741559,0,5.98048602083
JNK1_decoys0000193_docked,-28.6029,5.38589,9.83538,-7.17855,0,0,-25.9226,803.238,0,0.620057,7,0.242211,0.617074,0.382926,2389,665,708,63,880,240,251,21,508,140,143,14,0,0,0,0,0,0,0,0,366,100,105,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,2.0,0.0,27.0,4.0,-2899.00967711,2.0,17.0,0.0,0.0,0.0,0.0,1.2,46.26,0.19,120.98,457.56,6.338817356950101,7.101062178746088,7.34020160819736,7.032300694805195,6.4206776173098765,6.530758007464315,6.140600000000004,-7.36495725213714,0,5.96036289906
JNK1_decoys0000194_docked,-27.772,6.49488,12.0327,-7.77693,0,-0.536049,-22.275,856.598,1,0.62555,6,0.287679,0.619988,0.380012,2653,740,755,68,776,210,227,21,561,151,164,14,0,0,0,0,0,0,0,0,191,52,57,4,0,0,0,0,0,0,0,0,0,0,0,0,3.0,40.0,2.0,0.0,28.0,0.0,-90912.0954296,1.0,15.0,0.0,0.0,0.0,0.0,1.8,45.60,0.41,120.83,510.52,6.677341184809093,7.457082143578646,7.229552533910535,7.1818034112554106,5.477861642793094,5.630014578175669,6.223700000000003,-7.189378957896359,0,5.9737140938
JNK1_decoys0000195_docked,-29.9978,8.3624,10.052,-12.7843,0,-3.14758,-32.645,765.342,3,0.651625,7,0.277669,0.68145,0.31855,2808,749,806,65,686,189,206,17,876,227,237,19,0,0,0,0,0,0,0,0,133,35,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,6.0,0.0,22.0,8.0,-350050.905425,6.0,16.0,0.0,0.0,0.0,0.0,.2,53.98,0.18,141.48,484.87,7.299713480273323,7.185587754356757,6.952069230325229,6.96940011355311,5.608277751404039,5.903098120967754,6.505700000000003,-7.661806337872096,0,5.96632783727
JNK1_decoys0000196_docked,-30.9439,4.97025,11.335,-10.1765,-1.67241,0,-31.2721,725.946,1,0.639253,5,0.342397,0.694323,0.305677,2826,779,841,72,715,201,210,18,575,157,173,14,93,29,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,0.0,0.0,40.0,0.0,-109123.601019,4.0,19.0,0.0,0.0,0.0,0.0,-3.4,55.94,0.21,124.82,504.83,7.1301306767445425,7.2566486008991005,7.114273479964487,7.3064317792207785,6.559222740051272,6.0413009520593635,6.742800000000001,-8.472883849406339,0,5.99018300911
JNK1_decoys0000197_docked,-26.5414,30.9673,12.3453,-10.7422,0,-0.671323,-8.58018,838.369,2,0.645621,4,0.237371,0.552,0.448,3430,926,961,81,0,0,0,0,1333,365,371,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,53.0,14.0,0.0,28.0,7.0,-46267.4454182,6.0,14.0,0.0,0.0,0.0,0.0,2.1,60.01,0.15,147.68,441.72,6.071433909193734,6.4248624664779586,6.263579907592405,6.1917414829059805,6.260479233317928,5.970908282184019,6.1059,-9.93619284302764,0,5.95690014334
JNK1_decoys0000198_docked,-32.0181,7.04231,11.2553,-3.10167,0,-0.475351,-22.4338,911.012,1,0.6496,10,0.26644,0.659198,0.340802,3376,922,963,79,812,224,231,18,641,172,174,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,45.0,35.0,0.0,14.0,11.0,-70096.783621,3.0,21.0,0.0,0.0,0.0,0.0,.8,52.17,0.20,127.42,528.50,6.855489483934894,8.107447160561662,7.528145897713401,7.287930578532577,7.908902239582262,6.172071854423455,6.864400000000001,-9.184314896320735,0,6.01942228088
JNK1_decoys0000200_docked,-25.6399,3.34867,12.5353,-3.78729,0,-1.06509,-18.3801,870.003,1,0.675078,7,0.30447,0.6034,0.3966,2700,734,777,71,607,167,181,17,795,216,221,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,33.0,12.0,0.0,16.0,2.0,-152772.097389,1.0,9.0,0.0,0.0,0.0,0.0,1.0,41.37,0.58,120.60,586.54,5.819892739164965,6.931624411088909,6.609932178932175,6.715128975302475,5.60080028878966,5.524132491459887,6.807000000000001,-6.566742811835673,0,5.95448533501
JNK1_decoys0000201_docked,-31.7883,54.4685,10.3544,-12.2492,0,0,-5.96656,856.003,1,0.661764,7,0.272571,0.629401,0.370599,2525,697,737,67,837,226,243,20,782,218,217,17,0,0,0,0,0,0,0,0,176,47,52,4,0,0,0,0,0,0,0,0,0,0,0,0,8.0,46.0,12.0,0.0,28.0,0.0,-526224.779305,2.0,22.0,0.0,0.0,0.0,0.0,-3.2,53.74,0.19,149.58,490.07,7.402388876843912,7.443188964757471,7.037968000721514,7.002557177489176,5.279925851630718,5.483185857706171,5.881300000000002,-6.135683752016687,0,5.96326394406
JNK1_decoys0000202_docked,-34.778,6.90483,7.66397,-8.04961,-0.574179,0,-34.2339,796.083,2,0.650994,4,0.329569,0.701361,0.298639,2824,770,835,71,1006,277,294,26,558,151,161,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,12.0,0.0,40.0,0.0,-96936.7143538,1.0,27.0,0.0,0.0,0.0,0.0,.5,53.11,0.26,134.20,520.11,7.550020880709964,7.4673394278499305,7.664923661172163,7.4611685468975555,5.979686898565376,6.490647948751898,6.8816,-6.818360249366243,0,6.03839773305
JNK1_decoys0000203_docked,-32.7753,27.6565,8.61769,-1.33076,0,-1.60548,-13.676,718.214,1,0.657421,3,0.379555,0.636825,0.363175,2840,763,822,65,593,165,174,14,277,76,89,9,0,0,0,0,0,0,0,0,144,41,42,4,0,0,0,0,0,0,0,0,0,0,0,0,13.0,48.0,8.0,0.0,43.0,0.0,-126803.516298,4.0,20.0,0.0,0.0,0.0,0.0,-2.3,50.93,0.11,126.21,455.82,6.630221718625063,6.961404652902657,6.769272481407484,6.894259513653015,5.560495923763438,6.351750241366308,7.443800000000003,-9.468224494208288,0,5.99008327502
JNK1_decoys0000204_docked,-26.8899,5.60979,9.37944,-3.29997,0,0,-19.5834,798.954,0,0.657136,6,0.336678,0.682315,0.317685,2911,796,850,73,104,28,30,3,1198,324,349,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,8.0,0.0,34.0,0.0,38707.7198041,2.0,19.0,0.0,0.0,0.0,0.0,3.4,54.49,0.37,123.20,505.28,5.399612236745621,5.810097342490851,5.765786241023681,5.736629655871908,4.500917564092817,4.912047401509336,5.2364,-7.719590981693418,0,5.95238459392
JNK1_decoys0000205_docked,-22.9434,2.89123,9.219,-6.62064,-1.49991,0,-21.9699,742.13,1,0.610125,5,0.405075,0.748647,0.251353,2811,777,835,70,949,260,281,24,249,71,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,5.0,0.0,7.0,0.0,-15666.9274702,1.0,5.0,0.0,0.0,0.0,0.0,-9.9,32.97,0.48,95.20,558.31,5.43338836394029,7.759021497114003,7.1790197108055365,7.317368839271841,2.343438776566091,4.58799680072927,5.9442,-6.965447924514339,0,6.03272550031
JNK1_decoys0000206_docked,-26.5364,5.34907,11.37,-3.18746,0,-0.921826,-18.4002,830.571,1,0.645492,5,0.287537,0.594543,0.405457,2728,757,785,70,503,144,149,11,922,255,263,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,8.0,0.0,28.0,4.0,-188653.870704,3.0,17.0,0.0,0.0,0.0,0.0,1.0,58.73,0.11,134.51,474.85,6.315328594722493,7.070028165223669,6.630001708846712,6.663252792540798,3.5980481975453915,5.347454938972576,6.224499999999999,-7.318374808215752,0,5.95386536533
JNK1_decoys0000207_docked,-30.736,25.3301,11.2594,-2.56349,0,0,-10.6163,836.521,0,0.669852,8,0.260439,0.653546,0.346454,2803,771,794,73,1028,273,285,25,433,124,127,11,0,0,0,0,0,0,0,0,159,44,46,4,0,0,0,0,0,0,0,0,0,0,0,0,4.0,34.0,16.0,0.0,16.0,1.0,-14160.3205233,1.0,21.0,0.0,0.0,0.0,0.0,3.4,44.49,0.47,113.48,493.22,7.0617396384945526,7.744519267232771,7.59245773004773,7.2673695084915115,5.493836905861677,6.386085243459625,6.545600000000003,-9.536714685902526,0,5.98377998432
JNK1_decoys0000208_docked,-30.7982,6.55331,9.22471,-7.02339,-2.61051,0,-29.6618,813.94,3,0.632091,3,0.268613,0.639284,0.360716,2815,774,820,72,362,98,105,9,882,245,252,22,0,0,0,0,0,0,0,0,170,46,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,0.0,53.0,1.0,-256955.682282,2.0,30.0,0.0,0.0,0.0,1.0,-2.0,53.50,0.06,130.66,449.83,6.570427966552832,6.874776760850256,6.785069204295701,6.651956947885445,4.615277239223256,4.231020893134108,5.179899999999999,-9.189139594049566,0,5.95508018675
