Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
TPA_decoys0000161_docked,-24.8083,4.49934,14.8878,-6.98131,0,0,-17.2426,700.807,0,0.65751,6,0.414205,0.527029,0.472971,2923,799,904,72,742,187,219,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,32.0,0.0,14.0,39.0,-122291.169672,1.0,19.0,0.0,0.0,0.0,0.0,-5.3,24.25,0.55,50.32,548.12,6.247076668065886,6.70935601443001,6.756000067226893,6.8513875602175585,2.880233445946465,3.972021639920727,6.496599999999997,-7.07527043175383,0,5.97569599754
TPA_decoys0000162_docked,-31.7263,6.49122,14.4774,-1.84591,0,-0.950206,-17.9628,743.94,1,0.705101,9,0.366067,0.558493,0.441507,2988,820,960,79,635,183,211,15,114,33,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,52.0,0.0,21.0,21.0,-41819.2974994,3.0,40.0,2.0,0.0,0.0,0.0,-4.2,35.33,0.30,62.19,515.99,5.585901669992827,6.6532494972805,6.691123957770993,6.7433064099789135,5.268539429657404,7.299233024379902,6.712,-7.808921557528346,0,5.96086033116
TPA_decoys0000163_docked,-23.9017,6.37488,7.81795,-2.50632,0,0,-15.5705,662.024,0,0.674269,6,0.395224,0.550461,0.449539,2327,632,792,58,444,123,147,11,0,0,0,0,0,0,0,0,0,0,0,0,124,36,42,5,195,50,60,4,0,0,0,0,0,0,0,0,0.0,20.0,21.0,0.0,13.0,27.0,-92313.0481744,1.0,29.0,0.0,0.0,1.0,0.0,-4.7,26.74,0.29,62.11,439.38,6.508412958949199,6.7531561140526115,6.5807115261013625,6.456443887057387,4.384915997549687,4.377081436962473,5.796499999999998,-6.647486008459075,0,5.95380048965
TPA_decoys0000164_docked,-22.852,6.34454,12.5238,-2.01197,0,0,-10.2171,630.944,0,0.664066,7,0.408101,0.483996,0.516004,2739,750,857,74,440,120,133,12,504,137,149,14,0,0,0,0,0,0,0,0,96,28,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,65.0,0.0,21.0,6.0,-290790.886047,1.0,13.0,0.0,0.0,0.0,0.0,-2.8,43.79,0.17,74.92,450.08,5.847521478151079,6.860849392829396,6.334484124042631,6.518819584304579,4.952455509861424,5.34458903823574,6.335099999999998,-6.040618304029163,0,5.95
TPA_decoys0000165_docked,-23.1009,63.9634,17.3182,1.8856,0,0,30.4268,619.533,0,0.677105,6,0.413128,0.500897,0.499103,2539,691,798,62,399,108,114,11,137,38,43,4,551,150,170,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,30.0,0.0,18.0,23.0,-140251.929561,1.0,12.0,0.0,0.0,1.0,0.0,-4.1,46.98,0.33,59.22,471.86,6.567607290918072,6.901616309246308,6.411420652181158,6.345735736652231,3.223948108064134,4.419370049550637,5.3947,-3.791759516778318,0,5.95832814842
TPA_decoys0000167_docked,-21.9998,4.47569,12.3634,-4.25626,0,-1.45825,-13.5973,668.329,1,0.7075,6,0.413606,0.568994,0.431006,2560,720,797,63,320,94,104,9,191,51,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,45.0,0.0,12.0,22.0,-34784.6209521,3.0,20.0,0.0,0.0,0.0,0.0,-5.6,22.84,0.57,39.60,542.67,4.606474383093366,6.322953682206684,6.125245620823626,6.151281221389721,4.34674926098389,6.906326910478794,5.972500000000001,-6.575382180602178,0,5.95184781748
TPA_decoys0000168_docked,-28.0305,4.49981,14.8891,-0.343246,0,0,-13.8229,713.793,0,0.691524,9,0.399,0.54956,0.45044,2823,760,855,76,918,254,286,28,135,36,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,29.0,0.0,37.0,18.0,108733.862679,3.0,22.0,0.0,0.0,0.0,0.0,-7.5,31.80,0.61,70.05,558.73,6.58434745192495,7.518593391941397,7.192583720129546,7.23089150760351,3.379236984263177,4.6542935922412925,5.6158,-7.034583459209004,0,5.99558024162
TPA_decoys0000169_docked,-26.841,48.9822,14.3308,-4.36067,0,0,7.7151,674.59,0,0.686204,5,0.389623,0.597823,0.402177,2475,686,796,64,596,173,184,14,109,33,34,2,429,107,136,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,29.0,0.0,28.0,20.0,206.209201718,2.0,28.0,2.0,0.0,0.0,0.0,-7.0,52.17,0.12,56.40,436.95,7.287056265496547,6.9247947191142165,6.702286455877453,6.85841381956932,2.857393822016766,5.133797022058248,6.715899999999997,-7.383222518941135,0,5.9543670921
TPA_decoys0000170_docked,-23.0187,5.65958,11.7424,-0.154551,0,0,-10.3062,665.557,0,0.675039,7,0.39491,0.473705,0.526295,2693,798,859,82,249,73,84,8,459,129,136,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,46.0,0.0,3.0,29.0,-75652.6825792,1.0,16.0,0.0,0.0,0.0,0.0,-1.7,31.96,0.45,65.82,484.62,5.384114183254637,6.432531148906648,5.883789196969698,5.853328645243647,2.599274595174258,4.590178700293276,5.8235,-6.356658197765337,0,5.96826254706
TPA_decoys0000171_docked,-23.5817,3.25014,10.3772,-4.4193,0,0,-18.045,699.271,0,0.638591,7,0.400109,0.516708,0.483292,2912,776,884,71,566,152,166,14,131,39,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,19.0,0.0,13.0,16.0,-38240.9350561,0.0,16.0,0.0,0.0,0.0,0.0,-7.2,26.48,0.55,51.37,546.18,5.5959947758567425,6.642950011877012,6.414539486252312,6.826195184870681,3.272352107127347,4.0220608147731856,6.432699999999995,-6.127568781808363,0,5.96412351377
TPA_decoys0000172_docked,-26.1263,7.92298,16.9224,-1.31825,0,0,-7.77753,661.002,0,0.682209,6,0.413235,0.53297,0.46703,2806,757,854,70,686,192,212,19,0,0,0,0,284,75,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,40.0,0.0,6.0,17.0,-739569.956359,1.0,10.0,0.0,0.0,0.0,2.0,-5.6,34.61,0.71,31.40,524.82,6.765268985716682,6.955991342046841,6.70879612705595,6.6469057326007315,4.281176857282008,4.505582514904125,5.7578999999999985,-5.841412739489994,0,5.96769564443
TPA_decoys0000173_docked,-28.8223,4.22223,15.1792,-3.29542,0,0,-16.5261,665.619,0,0.690994,8,0.424054,0.47566,0.52434,3203,899,982,90,557,148,168,13,278,84,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,40.0,0.0,19.0,26.0,-136108.169848,1.0,24.0,0.0,0.0,0.0,0.0,-3.0,32.83,0.33,47.97,514.33,6.69239632803613,7.245823996059502,6.8568401962090215,6.816610165334666,2.7533958396995724,5.863089508005959,6.019999999999999,-7.125543222859838,0,6.01158624372
TPA_decoys0000174_docked,-28.572,24.2177,11.3664,-1.88574,0,0,-6.58338,665.638,0,0.670645,7,0.428685,0.62497,0.37503,3041,837,982,75,743,214,233,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,37.0,0.0,26.0,28.0,49512.8818992,2.0,35.0,1.0,0.0,0.0,0.0,-5.0,30.80,0.27,52.55,499.07,6.737747273362264,7.106214966144964,6.906720337280369,6.911577248529251,4.75437815378029,5.8170718572921585,6.521800000000002,-8.890887368525588,0,5.95977743285
TPA_decoys0000175_docked,-24.5176,4.10072,9.27995,-5.08469,0,0,-20.3989,672.438,0,0.67193,8,0.39426,0.506085,0.493915,2557,684,786,67,472,123,151,11,132,30,37,2,0,0,0,0,0,0,0,0,273,78,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,35.0,0.0,15.0,20.0,-10677.1336754,0.0,19.0,0.0,0.0,1.0,0.0,-4.6,37.32,0.24,67.15,452.76,6.230673067755859,7.2408924319569286,7.020512158008654,6.955913589022089,3.843859115925134,4.4806586428133794,5.643799999999999,-5.89015511883567,0,5.95227673074
TPA_decoys0000176_docked,-25.074,18.2106,17.2707,-0.758783,-1.71296,0,-1.3696,702.647,1,0.708125,7,0.40111,0.517173,0.482827,2965,828,894,85,434,121,134,12,292,81,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,44.0,0.0,6.0,13.0,-28747.040167,2.0,8.0,0.0,0.0,0.0,0.0,-3.2,14.82,0.90,66.64,586.41,5.942220867904444,6.7816469356754325,6.40012530408481,6.526789054945058,3.872221407891162,4.415680199249636,5.1734,-6.538131793300751,0,5.9525436975
TPA_decoys0000177_docked,-24.5627,3.21089,18.1088,-2.69226,0,0,-9.87454,739.179,1,0.665299,5,0.392775,0.468441,0.531559,2849,796,877,82,740,212,232,21,150,44,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,53.0,0.0,19.0,10.0,24669.1047587,1.0,19.0,0.0,0.0,0.0,0.0,-4.7,25.67,0.50,53.40,538.52,5.636329731107982,7.0291945519480485,6.959275096752923,7.03366538472639,3.6274408923997172,4.5506542524463685,6.180800000000001,-6.586806208605161,0,5.95646091213
TPA_decoys0000178_docked,-26.158,8.18299,15.0115,-0.344496,0,0,-8.38044,682.076,0,0.679011,8,0.399652,0.491155,0.508845,3044,823,923,78,547,156,170,14,167,42,50,4,196,54,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,69.0,0.0,12.0,11.0,-53902.9771675,3.0,19.0,0.0,0.0,0.0,0.0,-3.0,38.70,0.30,65.04,503.97,6.360322214117995,6.765011700521704,6.6798589052059025,6.990617749084247,4.10972800909173,4.849784411760523,6.445399999999999,-7.744419443338623,0,5.95643769472
TPA_decoys0000179_docked,-19.3418,24.0655,11.7101,0.602551,0,0,4.70167,595.324,0,0.633944,7,0.477753,0.500108,0.499892,2494,698,795,76,648,183,205,18,0,0,0,0,0,0,0,0,0,0,0,0,76,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,58.0,0.0,4.0,4.0,-63801.0844496,1.0,12.0,0.0,0.0,0.0,0.0,-6.2,22.48,0.53,100.63,477.81,5.203173225913554,6.9743541082806075,6.534797007397831,6.4507621502386465,4.1043853877794305,4.982867460983853,5.7177,-4.296540745986946,0,5.95769187109
TPA_decoys0000180_docked,-28.2397,11.878,17.5495,5.61394,0,0,0.455064,742.097,0,0.673636,10,0.39167,0.593876,0.406124,2521,698,834,68,830,229,264,20,219,60,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,37.0,0.0,13.0,52.0,-836666.235441,2.0,25.0,4.0,0.0,0.0,1.0,-4.8,39.57,0.42,90.18,524.23,7.170870269709953,7.30958786940837,6.860233078199576,7.088083309190809,4.84480114899664,5.594173611587924,6.895999999999999,-6.66750635535495,0,5.97827435581
TPA_decoys0000181_docked,-24.6655,8.79564,11.7455,-1.22875,0,0,-10.0429,728.03,0,0.706064,8,0.379627,0.54863,0.45137,2723,758,893,65,322,89,106,9,345,105,109,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,43.0,0.0,0.0,29.0,-64423.6675073,3.0,18.0,0.0,0.0,0.0,0.0,.7,19.96,0.71,67.43,548.55,6.221192225921139,6.582783646797646,6.115378833431268,6.188305789654793,2.8772873556898224,4.588103166799118,5.894399999999999,-7.909504473642608,0,5.96283751753
TPA_decoys0000182_docked,-29.7411,4.78035,14.4339,-4.81489,0,0,-19.6478,714.965,0,0.671827,6,0.39901,0.516833,0.483167,2741,743,863,75,790,206,243,21,113,34,39,4,0,0,0,0,0,0,0,0,110,28,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,40.0,0.0,20.0,16.0,-94667.5685631,0.0,28.0,2.0,0.0,0.0,0.0,-3.6,33.26,0.33,64.26,477.38,6.988455342363558,7.080744954545454,7.055916031579536,6.851752232545232,4.683646624585652,7.142979096580186,6.4201999999999995,-7.636324372229894,0,5.95543970545
TPA_decoys0000183_docked,-18.4963,4.30728,13.0306,-7.13647,-0.714845,-0.696129,-12.4021,604.642,2,0.668286,7,0.418268,0.443697,0.556303,3083,882,971,92,117,31,36,5,319,98,95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,36.0,0.0,7.0,14.0,-174707.566008,2.0,11.0,0.0,0.0,0.0,0.0,-3.0,8.58,0.96,63.32,644.19,4.783952264618832,6.517099507492505,6.045920417027413,6.0929193268398265,3.1336955923016148,5.433184997306966,6.787900000000002,-5.8956075730643915,0,5.99650375912
TPA_decoys0000184_docked,-17.8926,3.61314,6.00585,1.40587,0,0,-8.96886,459.865,0,0.647781,4,0.559414,0.586029,0.413971,1855,488,622,24,470,133,157,9,0,0,0,0,0,0,0,0,0,0,0,0,69,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0.0,0.0,15.0,-143294.775769,1.0,11.0,0.0,0.0,1.0,0.0,-4.5,26.72,0.42,100.63,454.87,5.62676586577624,6.052048145410138,5.67319231962482,5.434294044122549,3.1881208183177487,5.0467575937872535,5.271800000000002,-5.377445887719777,0,5.96374886457
TPA_decoys0000185_docked,-26.5096,8.06921,17.2125,-1.56384,0,0,-7.93006,731.903,0,0.675708,9,0.389187,0.501202,0.498798,3111,822,933,72,466,122,143,12,294,80,95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,40.0,0.0,17.0,21.0,82385.1665409,1.0,13.0,0.0,0.0,0.0,0.0,-4.5,20.78,0.70,61.44,548.40,6.187008601672568,6.967758765789768,6.565356666016997,6.78164559074259,2.79674476593657,4.639168397018733,6.5873,-6.951229111367052,0,5.96161664255
TPA_decoys0000187_docked,-30.6445,9.51768,19.9851,-19.2475,0,-0.663158,-27.9322,656.541,1,0.691588,9,0.37548,0.514092,0.485908,2405,672,762,65,723,214,235,24,769,223,238,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,62.0,0.0,3.0,61.0,-42617.0435971,6.0,19.0,0.0,0.0,0.0,0.0,-2.6,45.34,0.40,139.01,445.52,7.824310214286878,7.121498047674549,7.093428260184271,6.61395166955267,2.3475155870616002,4.076920886060045,6.743,-6.664647335012992,0,6.03555760355
TPA_decoys0000188_docked,-27.161,5.69802,11.1976,0.0312281,0,0,-13.4289,741.598,0,0.72563,9,0.392762,0.539438,0.460562,2641,722,872,57,365,103,114,9,412,113,137,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,16.0,0.0,17.0,31.0,-99188.5346723,3.0,25.0,0.0,0.0,3.0,0.0,-1.7,27.15,0.63,71.62,571.63,6.005340275492921,6.609971555056055,6.296604009865947,6.394850733322231,3.3245797426175465,4.23508480360475,5.745699999999999,-7.176451827268221,0,5.95502867067
TPA_decoys0000189_docked,-26.9944,4.86378,15.1715,-0.914888,0,0,-11.936,748.864,0,0.701471,9,0.364116,0.577998,0.422002,2877,801,916,81,613,171,195,14,336,93,101,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,26.0,0.0,24.0,24.0,-151586.179174,2.0,23.0,1.0,0.0,3.0,0.0,-3.3,39.57,0.42,90.18,523.83,6.383805703125455,6.828402472804972,6.823933758019762,6.875709411199912,3.9702769209282476,4.5210756164169466,6.141599999999999,-7.39035565196971,0,5.97754593072
TPA_decoys0000190_docked,-25.6318,4.86602,19.177,-14.6981,-1.48583,0,-21.6839,689.031,1,0.680702,9,0.402585,0.546368,0.453632,2945,763,879,68,629,173,197,16,516,148,157,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,40.0,0.0,16.0,14.0,-102513.646341,2.0,12.0,0.0,0.0,0.0,0.0,-1.1,33.89,0.58,88.30,506.92,6.215406742909085,7.02312903468753,6.811823745476746,7.012906472416469,3.5722404391535743,5.101716177503962,6.672599999999997,-7.2325677238241575,0,5.96260411911
TPA_decoys0000191_docked,-30.7541,12.2682,14.5367,-0.155137,0,0,-10.5488,761.642,0,0.713925,7,0.353903,0.542825,0.457175,2454,682,774,58,556,160,177,13,125,36,41,4,0,0,0,0,0,0,0,0,288,79,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,41.0,0.0,13.0,24.0,-264874.772197,1.0,20.0,0.0,0.0,0.0,1.0,-4.3,29.11,0.50,56.73,456.54,7.11385399569996,7.223561051004548,7.036299404983906,6.944313139360636,4.067319996144281,4.835304798825995,6.171000000000001,-6.813847370760564,0,5.95715814629
TPA_decoys0000193_docked,-26.2533,9.03126,12.6972,-3.0315,0,0,-13.4673,620.461,0,0.665402,8,0.415272,0.50494,0.49506,2850,786,889,78,911,259,290,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,43.0,0.0,36.0,20.0,-55574.5000795,1.0,20.0,0.0,0.0,0.0,0.0,-6.1,35.26,0.22,66.80,415.72,7.065173096963106,7.496302619935623,7.26161275863026,7.037268755966261,3.742448146337051,5.296101202674558,5.108300000000003,-5.626277153789536,0,5.96563890375
TPA_decoys0000194_docked,-25.3206,4.46304,15.6536,1.52999,0,0,-8.43463,660.183,0,0.660624,5,0.429837,0.499492,0.500508,2606,715,828,66,690,193,215,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,50.0,0.0,14.0,34.0,-120708.599584,4.0,16.0,0.0,0.0,0.0,0.0,-3.9,21.80,0.65,50.32,537.61,5.5367168064562335,6.73116926051726,6.674462721500723,6.648129400599398,4.329844170376974,4.623389044553734,6.389499999999999,-7.093582844589999,0,5.95565061217
TPA_decoys0000195_docked,-24.9723,5.37489,14.5538,-5.17455,0,0,-16.0806,599.419,0,0.698706,6,0.40328,0.606584,0.393416,2437,659,766,66,924,241,279,24,151,43,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,39,46,4,0,0,0,0,0.0,16.0,36.0,0.0,27.0,14.0,-128253.919846,1.0,17.0,0.0,0.0,0.0,0.0,0,37.82,0.00,82.76,373.08,5.94265530897262,7.747706415362409,7.280903686774012,6.692659183982686,3.5449867879105668,4.9985074557075615,5.0029999999999974,-7.79284744087024,0,5.96887082699
TPA_decoys0000196_docked,-23.456,5.1289,13.3152,-0.0363636,0,0,-9.98983,609.326,0,0.685386,5,0.407191,0.478443,0.521557,1984,562,623,54,644,179,201,16,127,38,42,4,0,0,0,0,0,0,0,0,206,52,57,6,0,0,0,0,111,38,35,4,0,0,0,0,0.0,3.0,39.0,0.0,14.0,12.0,-51233.3157456,1.0,14.0,0.0,0.0,0.0,0.0,-4.7,27.40,0.46,58.53,423.51,5.74073993101238,7.1205767957597885,6.703947810966812,6.4096862638472665,4.140057215133171,4.640834820159186,6.259600000000001,-5.662214483835033,0,5.95627039811
TPA_decoys0000197_docked,-29.2277,14.1774,18.6947,-3.08608,0,0,-7.78577,690.67,0,0.710997,7,0.346502,0.53748,0.46252,3238,897,1010,88,321,87,100,7,448,125,131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,50.0,0.0,34.0,30.0,-240382.53309,4.0,19.0,0.0,0.0,0.0,0.0,-.6,30.30,0.48,61.80,494.05,5.936351246490195,7.357208553779558,6.402444287434794,6.634684722555224,5.7922836023607305,5.511231991663132,6.7797,-7.76145454927369,0,5.95111727661
TPA_decoys0000198_docked,-25.9145,5.03132,11.9734,-2.36165,0,0,-15.2956,675.711,0,0.674393,7,0.411103,0.54675,0.45325,3206,869,978,80,291,72,83,6,484,131,152,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,37.0,0.0,19.0,12.0,49484.804301,1.0,18.0,0.0,0.0,0.0,0.0,-7.3,33.50,0.43,53.96,521.46,5.235258722733862,7.123789378177381,6.2066126804176305,6.399107284271291,2.3702943631423055,4.7099551414559535,6.298399999999998,-7.403376452274676,0,5.96622613251
TPA_decoys0000199_docked,-32.5017,49.0932,14.5253,0.982299,0,0,8.84752,736.596,0,0.671929,6,0.3627,0.566313,0.433687,2672,719,833,68,648,183,210,17,0,0,0,0,0,0,0,0,0,0,0,0,153,44,49,5,101,27,33,1,0,0,0,0,0,0,0,0,0.0,22.0,41.0,0.0,36.0,33.0,-688186.202897,5.0,25.0,0.0,0.0,0.0,1.0,-5.1,26.74,0.29,62.11,439.48,7.782580722678654,7.328124095071592,6.96592579148629,6.903287154956154,4.991156752961879,6.011762144126615,6.5184999999999995,-7.073346023754596,0,5.96603218109
TPA_decoys0000200_docked,-31.2995,5.85557,20.1144,1.96077,0,0,-8.57822,649.29,0,0.685177,5,0.44437,0.499699,0.500301,2685,734,829,76,490,138,154,12,347,93,112,8,0,0,0,0,0,0,0,0,0,0,0,0,216,53,64,6,0,0,0,0,0,0,0,0,0.0,12.0,45.0,0.0,22.0,29.0,-85530.7929473,1.0,20.0,0.0,0.0,0.0,0.0,.2,26.25,0.61,67.59,527.26,6.207781040546588,6.888027152181151,6.723996810744814,6.9463688818403835,4.993720126946667,5.345986502261124,7.241800000000001,-7.53725895981522,0,5.9663576214
TPA_decoys0000201_docked,-30.0989,8.44094,16.2098,-5.69823,0,-0.663511,-17.0549,751.526,1,0.678605,7,0.357225,0.5249,0.4751,3405,937,1040,88,549,158,170,13,137,40,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,70.0,0.0,23.0,11.0,-7951.83712603,3.0,21.0,0.0,0.0,0.0,0.0,-1.1,36.68,0.36,54.18,529.88,5.328663039055207,7.028727968364976,6.824618058330558,6.844132298701296,5.380027495112095,4.990545206210141,5.801600000000002,-7.287542401445426,0,5.9699558866
TPA_decoys0000202_docked,-32.7027,9.05487,24.1745,-5.71053,0,0,-11.5767,719.492,0,0.684745,8,0.387967,0.563078,0.436922,3350,870,997,85,762,199,229,18,278,76,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,41.0,0.0,29.0,15.0,-158880.174919,2.0,25.0,0.0,0.0,0.0,0.0,-6.0,28.72,0.50,70.25,534.00,6.741598107250918,7.405011002775001,7.277620193029199,7.223108754689757,6.998876003580698,5.261578410806657,7.125700000000002,-7.4098840737315665,0,5.99719195124
TPA_decoys0000203_docked,-23.8624,4.84254,8.54679,-2.21359,0,0,-16.4022,674.497,0,0.694889,10,0.386115,0.559423,0.440577,3046,822,934,75,325,89,105,8,547,146,166,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,45.0,0.0,4.0,17.0,86769.4897542,2.0,12.0,0.0,0.0,0.0,0.0,-.8,32.06,0.55,72.58,521.06,5.462953233392154,7.616314458374965,6.234990199121149,6.42364415739816,3.0307436972179356,4.070221001443047,5.8119000000000005,-7.49809389981046,0,5.96659243365
TPA_decoys0000204_docked,-21.2957,4.22051,11.1303,-1.48811,0,0,-11.5523,633.394,0,0.683942,9,0.412744,0.466365,0.533635,2524,679,791,72,469,128,148,12,325,88,92,8,0,0,0,0,0,0,0,0,103,30,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,61.0,0.0,20.0,14.0,-263985.615557,2.0,11.0,0.0,0.0,0.0,0.0,-4.9,37.94,0.39,61.78,496.63,6.278166904677173,6.849748682983683,6.369105383116887,6.435707996225994,2.722194929379979,4.497137320909825,6.1809,-6.081884626290247,0,5.95840980392
TPA_decoys0000205_docked,-25.4557,4.49767,13.027,-2.46059,0,0,-13.9876,700.574,0,0.654572,5,0.413727,0.558563,0.441437,2927,797,913,68,382,112,123,10,160,46,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,22.0,0.0,13.0,24.0,-8470.49960747,0.0,24.0,0.0,0.0,0.0,0.0,-3.2,29.52,0.62,62.73,574.72,5.6569061321190555,6.5932443029193,6.474944974639747,6.3199832682872765,4.050699497585,3.9736051541320965,6.930700000000001,-6.968446120363129,0,5.96881350475
TPA_decoys0000206_docked,-19.1942,8.18045,13.6593,-1.84123,0,0,-4.78486,596.913,0,0.672531,9,0.448475,0.529631,0.470369,2181,601,657,58,912,248,279,24,0,0,0,0,243,73,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,23.0,0.0,16.0,13.0,-191914.854824,0.0,10.0,0.0,0.0,0.0,0.0,-4.6,43.23,0.53,72.86,473.73,6.120063462153739,7.010352367743361,6.44462570236953,6.2664226994672,2.3710833633399537,4.054276910932235,5.428600000000001,-4.8324493908390185,0,5.95291993026
TPA_decoys0000207_docked,-30.5144,9.76618,20.7713,-4.45272,0,-1.55901,-11.4021,693.997,1,0.680709,6,0.351073,0.549085,0.450915,3432,930,1065,91,0,0,0,0,760,198,226,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,43.0,0.0,16.0,27.0,-34253.7348578,2.0,12.0,0.0,0.0,0.0,0.0,3.7,16.00,1.00,80.92,580.44,6.885204950483434,6.751200432900428,6.53937693001443,6.599974557276063,6.319407314066125,6.119916308349408,6.894300000000003,-8.551619209642839,0,5.97477943907
TPA_decoys0000208_docked,-28.2978,19.6266,12.99,-0.760022,0,0,-9.13805,671.021,0,0.682466,7,0.437206,0.474568,0.525432,3267,915,1021,92,851,238,261,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,70.0,0.0,39.0,18.0,137670.010213,2.0,25.0,0.0,0.0,0.0,0.0,-3.1,44.00,0.13,93.76,521.68,6.629776548555695,7.1603147542457535,7.289750814407819,6.95260805627706,4.517145959844711,5.346903764552018,6.312499999999997,-8.727339226396907,0,5.9918689993
