Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ER-beta_decoys0000176_docked,-33.7682,12.4062,-2.19005,-0.0859785,0,0,-29.7258,709.017,0,0.559413,4,0.308261,0.851293,0.148707,4239,948,953,134,454,106,107,13,229,50,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,3.0,0.0,11.0,0.0,0.0,1428.7848977,0.0,24.0,0.0,0.0,0.0,0.0,-1.0,29.27,0.32,46.33,461.14,7.090367450270338,6.909781350704855,6.647791023241465,6.877255035742039,4.41507914263412,5.557390851081246,6.853600000000005,-9.333053022222018,0,5.99608707279
ER-beta_decoys0000177_docked,-27.1999,137.762,1.83969,-4.49823,0,0,46.0249,701.088,0,0.446268,5,0.297209,0.840563,0.159437,3806,829,830,121,421,92,90,12,216,45,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.0,0.0,17.0,0.0,0.0,-14649.8974208,1.0,24.0,0.0,0.0,0.0,0.0,.9,32.19,0.28,56.05,415.75,6.475500396357782,6.769054557109559,6.3950656277611255,6.724160418137422,5.522793114324974,6.989343625432032,6.557999999999998,-5.776956769815732,0,5.97560158987
ER-beta_decoys0000178_docked,-29.5467,8.5238,2.56017,0.209393,0,0,-22.6074,724.67,0,0.571694,4,0.288876,0.821266,0.178734,3581,773,785,115,687,146,145,20,221,45,52,4,0,0,0,0,0,0,0,0,0,0,0,0,223,48,45,5,0,0,0,0,0,0,0,0,36.0,0.0,2.0,14.0,0.0,0.0,-31850.9895141,0.0,21.0,0.0,0.0,0.0,0.0,1.5,34.11,0.19,44.37,413.13,6.240380867384458,7.205469888167382,6.826424748140743,7.174955800865799,4.716057842998875,6.638983407028358,6.6985,-8.241393897307,0,5.96352096294
ER-beta_decoys0000179_docked,-27.4471,5.55575,3.65166,-2.51012,0,0,-23.8782,620.282,0,0.579433,4,0.30119,0.862191,0.137809,2274,498,495,67,451,92,97,14,220,47,44,5,0,0,0,0,0,0,0,0,0,0,0,0,674,146,151,21,0,0,0,0,0,0,0,0,31.0,1.0,0.0,18.0,0.0,0.0,49442.2241222,1.0,10.0,0.0,0.0,0.0,0.0,-.9,29.13,0.30,41.13,336.27,6.074034707607268,6.554089991341992,6.249258785103783,6.61867413875013,5.765596014843924,6.035111526779367,5.728300000000001,-6.618256744631012,0,5.95062083858
ER-beta_decoys0000180_docked,-32.0486,7.97439,-6.81977,-1.30148,0,0,-36.2442,658.664,0,0.560362,5,0.297717,0.804331,0.195669,3800,838,847,122,455,97,99,13,228,51,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,1.0,0.0,13.0,0.0,0.0,21777.0393114,1.0,20.0,0.0,0.0,0.0,0.0,-2.8,30.89,0.24,41.13,425.41,6.620046972373774,6.76729866677767,6.38416127060521,6.769604980186475,5.814139808219254,6.225680786172405,6.843399999999999,-7.896040623655107,0,5.95823416828
ER-beta_decoys0000181_docked,-34.3589,9.91317,6.52082,-1.53462,0,0,-23.7648,702.362,0,0.572897,6,0.316946,0.797576,0.202424,3351,739,746,108,667,148,152,24,200,52,50,8,217,47,47,5,0,0,0,0,230,55,51,8,234,46,45,8,0,0,0,0,0,0,0,0,71.0,0.0,3.0,6.0,0.0,1.0,76911.0611322,0.0,24.0,0.0,0.0,0.0,0.0,-1.4,44.55,0.07,57.78,399.58,7.940533988447709,7.560752200577203,7.348330759018757,7.38025274963925,7.521821537434154,7.9389852514291075,7.047100000000001,-7.703205936513868,0,5.9551422694
ER-beta_decoys0000182_docked,-32.6358,27.4075,7.78534,1.56827,0,0,-8.64175,658.979,0,0.565741,7,0.291418,0.851697,0.148303,3398,747,769,107,1136,240,243,36,0,0,0,0,441,97,98,13,0,0,0,0,234,49,46,7,0,0,0,0,0,0,0,0,0,0,0,0,54.0,6.0,0.0,18.0,0.0,0.0,-45640.8111813,1.0,18.0,0.0,0.0,0.0,0.0,-2.0,37.20,0.47,65.10,431.73,6.689251482432981,7.637631130591629,7.3617497090132185,7.297952941502937,5.509670718239347,6.689271957623597,5.5692,-8.863360371836668,0,5.96193787678
ER-beta_decoys0000183_docked,-33.2248,13.6979,-3.99963,-0.501404,0,0,-30.4383,726.891,0,0.546764,5,0.303619,0.861978,0.138022,4875,1059,1067,156,433,104,98,16,208,52,54,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,4.0,9.0,0.0,0.0,11167.7366841,0.0,36.0,0.0,0.0,0.0,0.0,-1.2,34.35,0.23,41.13,461.90,6.449488228913559,6.726298551948057,6.563605200688208,6.993133103174606,6.7842981335415695,6.609582075121216,6.737299999999999,-9.539239450553008,0,5.98100904156
ER-beta_decoys0000184_docked,-36.1092,88.108,9.94944,-5.7356,0,0,15.2049,781.891,0,0.561841,4,0.303619,0.822974,0.177026,3493,740,743,102,646,138,133,20,215,51,47,8,0,0,0,0,0,0,0,0,455,95,99,14,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0.0,5.0,36.0,0.0,3.0,-51808.6603398,1.0,29.0,0.0,0.0,0.0,0.0,-.5,28.36,0.69,59.64,471.13,7.63250523235908,7.367066688589187,7.005757998251744,7.307797248307245,6.14784401803214,6.585036587160181,7.312099999999999,-8.17943633565383,0,5.9525436975
ER-beta_decoys0000185_docked,-33.4179,44.3581,-0.437065,-0.216438,0,0,-10.1222,739.555,0,0.560145,6,0.300156,0.828919,0.171081,4142,890,900,122,889,200,184,25,0,0,0,0,0,0,0,0,0,0,0,0,232,45,44,6,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0.0,6.0,29.0,0.0,0.0,-48369.0450743,0.0,38.0,0.0,0.0,0.0,0.0,-1.1,35.05,0.16,52.54,446.45,7.166768594828906,7.536100907647902,7.0165621081141065,7.39045416006216,5.7676158407022236,5.809435542666207,7.306600000000003,-8.144932347297079,0,5.95
ER-beta_decoys0000186_docked,-36.2579,10.3813,2.10672,-3.85647,0,0,-32.6008,786.311,0,0.548393,6,0.299667,0.859073,0.140927,4346,947,945,140,454,91,95,14,415,81,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,0.0,5.0,17.0,0.0,1.0,-127232.997457,0.0,32.0,0.0,0.0,0.0,0.0,-2.9,36.89,0.40,65.72,504.27,7.412046853935519,7.530588132256625,6.992252057942063,7.131041737762244,8.821642060100555,7.303470871251116,6.739199999999999,-9.109601802034854,0,5.9630688363
ER-beta_decoys0000187_docked,-36.9002,13.5362,0.717251,-1.6562,0,0,-30.8704,697.21,0,0.563899,4,0.317945,0.870316,0.129684,4886,1086,1085,157,465,102,97,13,223,45,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,2.0,0.0,12.0,0.0,0.0,10945.8599995,0.0,30.0,0.0,0.0,0.0,0.0,-1.4,33.25,0.41,41.13,519.59,7.6113082166747805,6.745015087412591,6.626521606171618,7.241277600288605,5.493500191040364,5.243829073888402,7.077500000000004,-9.903446657391841,0,5.9629309369
ER-beta_decoys0000188_docked,-37.882,19.8846,3.78734,0.788965,0,0,-22.289,735.123,1,0.589174,6,0.307524,0.85547,0.14453,4710,1028,1044,148,658,137,139,17,223,46,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,4.0,0.0,13.0,4.0,0.0,81617.8446719,2.0,36.0,0.0,0.0,0.0,0.0,-4.7,38.56,0.24,57.78,488.72,7.445623343169855,7.033196503607502,6.765006216006223,7.27854428631173,6.485520081364533,5.37303995846874,6.927900000000001,-10.423635763293758,0,6.07586030253
ER-beta_decoys0000190_docked,-36.6567,14.1696,3.87849,-1.47839,0,0,-26.5257,734.329,0,0.569773,6,0.305013,0.853853,0.146147,3549,784,777,113,687,148,150,23,231,49,46,6,0,0,0,0,0,0,0,0,454,96,93,13,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,5.0,27.0,0.0,0.0,-40327.6860434,1.0,24.0,0.0,0.0,0.0,0.0,-2.5,31.91,0.56,68.87,474.03,7.536649157541193,7.335684374902874,7.002336239898988,7.198710185536685,4.631556704876444,5.979716371820979,6.6262000000000025,-8.083610771938147,0,5.95401721463
ER-beta_decoys0000191_docked,-33.2692,14.2001,-3.86364,0.704454,0,0,-29.4775,695.567,0,0.537836,4,0.304602,0.848551,0.151449,4892,1059,1078,148,452,95,96,12,231,44,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.0,0.0,10.0,0.0,0.0,14198.9815497,0.0,31.0,0.0,0.0,0.0,0.0,-2.9,38.73,0.32,44.89,511.39,6.776118022125464,6.752688088744592,6.6822478320013445,7.10835457864358,6.331902490810549,6.646509806532497,6.961299999999999,-9.743650840519411,0,5.98187382779
ER-beta_decoys0000192_docked,-32.325,13.6701,-2.80316,-1.47253,0,0,-29.5363,668.777,0,0.534385,5,0.284496,0.830619,0.169381,4039,867,877,129,683,154,164,22,235,56,57,8,0,0,0,0,0,0,0,0,0,0,0,0,217,44,45,5,0,0,0,0,0,0,0,0,34.0,4.0,0.0,15.0,0.0,0.0,-36101.1933025,0.0,27.0,0.0,0.0,0.0,0.0,-2.7,40.83,0.17,46.06,460.40,6.766650632656932,7.339326809912307,6.79368466183816,7.068565281385282,5.60097594635762,6.59448466886658,6.856700000000003,-8.278500198433553,0,5.97129313095
ER-beta_decoys0000193_docked,-35.2043,14.7508,-2.57309,-0.707621,0,0,-31.1563,701.711,0,0.550503,5,0.291064,0.841675,0.158325,4022,868,883,127,657,146,150,23,0,0,0,0,226,45,49,8,0,0,0,0,226,47,47,6,0,0,0,0,0,0,0,0,0,0,0,0,56.0,3.0,0.0,15.0,0.0,0.0,-44023.1911814,0.0,27.0,0.0,0.0,0.0,0.0,-5.9,40.23,0.39,36.42,491.35,7.693042324898284,7.5257571222111155,7.088765363858363,7.204655173992676,6.369324953157715,5.861147853067241,6.040800000000002,-9.214313651519426,0,5.96300460963
ER-beta_decoys0000194_docked,-34.715,17.1544,-5.9727,-1.14119,0,0,-32.6025,733.367,0,0.542099,7,0.304743,0.844427,0.155573,4443,952,967,135,676,150,146,24,450,96,105,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0.0,7.0,17.0,0.0,0.0,31876.8777569,0.0,43.0,0.0,0.0,0.0,0.0,-6.0,44.97,0.20,67.16,502.27,6.729562743636781,7.82626585286935,7.20312091292042,7.250963011377508,6.660480848901613,5.6782044543044785,7.038899999999997,-8.258316919747168,0,5.95724575749
ER-beta_decoys0000195_docked,-32.598,14.4973,4.65381,-2.32791,0,0,-23.0217,703.093,0,0.575018,5,0.318068,0.846566,0.153434,3752,797,801,117,462,93,91,13,440,94,93,14,648,147,148,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.0,2.0,18.0,0.0,0.0,-37973.1105737,0.0,22.0,0.0,0.0,0.0,0.0,-1.1,50.92,0.24,50.36,432.56,6.49570186367764,7.623675959096447,7.029565849428346,7.170354225774225,6.384840980301288,6.061090519693678,6.6544000000000025,-9.025106627636488,0,6.01244613014
ER-beta_decoys0000196_docked,-31.8158,50.5016,-0.649862,-1.51761,0,0,-6.4375,768.747,0,0.513771,4,0.315853,0.814495,0.185505,3539,749,750,109,893,200,194,25,0,0,0,0,0,0,0,0,0,0,0,0,225,56,52,8,204,45,44,8,0,0,0,0,0,0,0,0,56.0,0.0,6.0,17.0,0.0,0.0,13073.9607441,2.0,26.0,0.0,0.0,0.0,0.0,.1,37.49,0.25,52.54,431.59,7.348241419367255,7.58002797313797,7.057133247835493,7.37938125430125,5.851445576139095,6.799989822600094,6.957300000000001,-8.5752021799832,0,5.95545086988
ER-beta_decoys0000197_docked,-40.7007,17.0204,5.97104,-10.9067,0,0,-35.3121,695.185,0,0.545184,5,0.334839,0.847638,0.152362,3514,767,769,108,438,99,98,15,452,101,100,14,0,0,0,0,0,0,0,0,440,92,100,13,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0,6.0,22.0,0.0,2.0,-95286.1554735,0.0,40.0,0.0,0.0,0.0,0.0,-6.6,38.65,0.25,58.20,448.78,7.366826357407665,7.132882069486063,7.007442958735718,7.178791535020533,5.608911750797991,7.640967969387251,6.2798000000000025,-6.4699172366574125,0,5.95
ER-beta_decoys0000198_docked,-32.8108,8.5633,8.59001,-1.02529,0,0,-20.793,708.054,0,0.558591,5,0.28579,0.826275,0.173725,3275,704,710,106,912,197,196,27,0,0,0,0,594,141,139,24,0,0,0,0,0,0,0,0,218,48,44,5,0,0,0,0,0,0,0,0,51.0,0.0,2.0,15.0,0.0,1.0,65694.9068494,0.0,19.0,0.0,0.0,0.0,0.0,-.7,52.14,0.07,56.73,385.61,6.714520895681739,7.342586003607503,7.025184522644027,7.443869871572871,5.376394134364721,5.312677892077656,7.233600000000001,-9.688162954584262,0,5.97767284039
ER-beta_decoys0000199_docked,-34.5659,13.0715,3.92272,-2.7796,0,0,-26.6553,703.205,0,0.562668,5,0.291905,0.829403,0.170597,3799,820,827,119,440,95,101,14,661,137,147,21,0,0,0,0,0,0,0,0,230,51,50,7,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,3.0,14.0,0.0,2.0,-33482.957883,1.0,24.0,0.0,0.0,0.0,0.0,-.7,38.29,0.29,78.35,428.71,7.08180718995726,7.456242881562876,7.138246391053396,7.241971028860029,5.11931381195115,4.615824232630618,6.2861,-8.008430829702894,0,5.95085348445
ER-beta_decoys0000200_docked,-32.6776,18.2579,7.43043,-3.75396,0,0,-20.0272,723.541,0,0.505111,4,0.304315,0.847364,0.152636,3319,700,712,103,655,138,138,18,225,45,44,6,0,0,0,0,0,0,0,0,0,0,0,0,416,91,98,15,0,0,0,0,0,0,0,0,62.0,0.0,5.0,37.0,0.0,0.0,-82725.8506613,0.0,21.0,0.0,0.0,0.0,0.0,-1.0,40.01,0.07,47.28,375.86,7.209703469267613,7.529737139915635,7.21996299600399,7.223663759518256,4.737111135778806,5.322404414322521,6.281500000000002,-8.25955822375195,0,6.07257141433
ER-beta_decoys0000201_docked,-31.5435,12.3444,0.756512,-1.44196,0,0,-26.5671,678.11,0,0.540022,6,0.312664,0.877249,0.122751,3327,726,754,108,903,196,191,29,222,50,50,7,0,0,0,0,0,0,0,0,0,0,0,0,463,115,107,11,0,0,0,0,0,0,0,0,50.0,4.0,0.0,16.0,0.0,0.0,92942.831186,0.0,19.0,0.0,0.0,0.0,0.0,-4.3,38.14,0.33,69.81,468.75,7.088354977440102,7.893777480963474,7.35145245288045,7.680033867243862,5.626656829592893,6.060711580400617,6.296400000000001,-7.547451358642354,0,6.02118052188
ER-beta_decoys0000202_docked,-31.085,12.4595,2.05451,-4.91914,0,-1.15908,-29.0653,664.593,1,0.569049,4,0.299472,0.850115,0.149885,3361,754,756,108,454,107,103,16,213,44,44,6,0,0,0,0,0,0,0,0,227,49,53,7,440,94,95,13,0,0,0,0,0,0,0,0,49.0,0.0,5.0,10.0,0.0,0.0,-108727.295664,1.0,20.0,0.0,0.0,0.0,0.0,-.8,39.39,0.13,48.91,391.32,7.096288169627263,7.540045332445337,7.073711030136531,7.198396326673324,5.461420050141477,5.63379638687281,7.004400000000001,-7.990929666800024,0,5.95
ER-beta_decoys0000203_docked,-36.7168,9.42127,-0.519672,-3.06995,0,0,-36.5295,680.798,0,0.586847,3,0.27966,0.854926,0.145074,4282,934,941,129,679,148,152,19,0,0,0,0,206,44,45,7,0,0,0,0,231,47,48,7,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0,7.0,18.0,0.0,1.0,-22752.1931127,1.0,26.0,0.0,0.0,0.0,0.0,-1.2,42.56,0.11,29.33,443.33,7.795171144301435,7.534498263625255,7.123249865301364,7.222976798534805,5.930118556808956,6.925428891662941,7.411900000000003,-9.619167464085983,0,5.97837650474
ER-beta_decoys0000204_docked,-37.8329,51.9288,-5.55441,-0.156436,0,0,-16.8468,748.682,0,0.570708,5,0.310871,0.857171,0.142829,4678,1021,1007,146,447,90,89,14,428,95,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,0.0,4.0,24.0,0.0,0.0,-32287.1869725,1.0,39.0,0.0,0.0,0.0,0.0,-2.9,40.43,0.19,50.36,501.94,7.355217728246593,7.350172433843923,7.08279328427129,7.352744702908196,6.361667985169211,6.74487970339254,6.8855,-9.390741860834996,0,6.02181961422
ER-beta_decoys0000205_docked,-30.8671,99.8144,1.54792,-0.524717,0,0,25.8508,742.591,0,0.430944,7,0.27812,0.865126,0.134874,3743,809,805,118,840,186,180,25,0,0,0,0,0,0,0,0,0,0,0,0,219,47,44,6,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,3.0,24.0,0.0,0.0,-47723.6611903,2.0,23.0,0.0,0.0,0.0,0.0,-2.0,37.63,0.28,65.36,463.65,7.42973735658511,7.546565077200572,7.046359669441665,7.28945990842491,4.698871813699896,5.519405437452537,6.465400000000004,-6.00176844282274,0,5.9581
ER-beta_decoys0000206_docked,-36.7002,32.1587,5.36135,-3.60306,0,0,-17.4411,821.508,0,0.572181,5,0.284839,0.792699,0.207301,4609,1001,1010,142,447,92,99,14,452,96,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,2.0,0.0,26.0,2.0,0.0,-131594.399897,1.0,26.0,0.0,0.0,0.0,0.0,-.7,33.03,0.33,58.20,514.23,7.389315488901012,7.435275662559654,7.119693987734495,7.297498918470417,3.801396372284085,6.246972912113756,7.012300000000005,-8.557100655679069,0,5.98057450167
ER-beta_decoys0000207_docked,-31.9391,20.2209,-2.47392,-3.83471,0,-0.571345,-26.9538,703.642,2,0.479529,3,0.314977,0.913041,0.0869595,4251,941,953,148,646,145,144,21,0,0,0,0,0,0,0,0,0,0,0,0,220,55,58,7,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.0,5.0,35.0,0.0,0.0,-32507.8357484,1.0,35.0,0.0,0.0,0.0,0.0,-3.4,37.92,0.10,62.70,457.87,6.680387002611569,7.4777478600288525,7.174619289321785,7.22014586219336,4.919152427811888,4.688180994927515,6.5462,-7.443304661809363,0,5.96781161886
ER-beta_decoys0000208_docked,-30.9912,10.2268,9.81036,-2.28532,0,0,-18.2802,681.128,0,0.552317,4,0.30665,0.810009,0.189991,2899,617,625,92,438,92,96,15,449,105,98,16,0,0,0,0,0,0,0,0,0,0,0,0,639,137,137,17,0,0,0,0,0,0,0,0,47.0,0.0,6.0,19.0,0.0,0.0,4889.43453545,0.0,16.0,0.0,0.0,0.0,0.0,-1.1,40.86,0.08,65.21,370.10,5.817674699025712,6.983591347041844,6.598752644620083,6.88472526673326,6.4288158215732425,6.4968295064895,6.658700000000002,-6.721898664120535,0,5.96166355216
ER-beta_decoys0000209_docked,-39.7112,46.0303,4.59302,-1.79673,0,0,-12.7274,758.752,0,0.541467,6,0.313383,0.83524,0.16476,3540,780,793,126,863,185,183,27,217,48,47,8,0,0,0,0,0,0,0,0,0,0,0,0,222,48,46,5,0,0,0,0,0,0,0,0,58.0,0.0,6.0,33.0,0.0,2.0,2762.46228098,2.0,34.0,0.0,0.0,0.0,0.0,-.8,40.83,0.06,58.95,435.11,7.438197490637357,7.545458558774559,7.065319162171163,7.392172883116885,6.406301187358926,6.255297068373149,6.9826999999999995,-7.697706852752767,0,5.98690328533
ER-beta_decoys0000210_docked,-32.9254,28.6093,3.04826,-0.12076,0,0,-15.1071,756.059,0,0.499143,7,0.291758,0.85473,0.14527,3915,843,872,125,660,140,131,18,224,42,45,7,0,0,0,0,0,0,0,0,0,0,0,0,220,47,46,8,0,0,0,0,0,0,0,0,44.0,0.0,5.0,14.0,0.0,0.0,18312.1030944,0.0,21.0,0.0,0.0,0.0,0.0,-.7,38.30,0.22,64.92,467.12,6.872584394596215,7.165704343434339,6.7015530020535055,6.998197084249083,5.252246030559816,5.848726170913662,6.6657,-7.126875603303513,0,5.99847517554
ER-beta_decoys0000211_docked,-22.2704,11.7315,0.951152,1.61214,0,0,-13.9752,608.205,0,0.457547,3,0.267906,0.860396,0.139604,2639,579,565,85,654,132,139,20,0,0,0,0,0,0,0,0,0,0,0,0,439,104,107,16,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.0,3.0,5.0,0.0,0.0,-41763.1725944,0.0,8.0,0.0,0.0,0.0,0.0,2.0,25.56,0.33,73.60,319.81,6.462341266180751,7.385435056277047,7.115312619047621,7.246724056721058,4.443511030791547,6.863070881312295,5.002400000000001,-5.801200946945145,0,5.95149794001
ER-beta_decoys0000212_docked,-28.0755,10.3714,1.4329,-1.82098,0,0,-23.8376,654.687,0,0.54048,5,0.286668,0.868816,0.131184,3572,780,777,119,689,149,146,24,218,49,48,6,0,0,0,0,0,0,0,0,0,0,0,0,187,40,48,8,0,0,0,0,0,0,0,0,51.0,0.0,4.0,23.0,0.0,0.0,-38747.6839032,1.0,26.0,0.0,0.0,0.0,0.0,.1,36.89,0.00,61.80,352.86,5.326356035704203,7.322746081529574,6.854753330558326,7.065664937062928,5.068074316575341,5.453750686032762,6.893900000000001,-9.38343913641128,0,5.97319114245
ER-beta_decoys0000213_docked,-31.6238,6.84451,1.8419,-2.2404,0,0,-28.6487,651.854,0,0.587518,6,0.295785,0.829473,0.170527,3599,797,807,114,920,191,197,26,0,0,0,0,0,0,0,0,0,0,0,0,207,47,49,8,0,0,0,0,0,0,0,0,0,0,0,0,57.0,0.0,2.0,26.0,0.0,1.0,66489.731804,2.0,24.0,0.0,0.0,0.0,0.0,-2.5,35.19,0.19,48.45,387.59,7.815452622044232,7.566958713564206,7.015549792485287,7.250601300199801,4.7899221748312515,5.684582623967783,6.6461999999999986,-8.845543881745963,0,5.95314575749
ER-beta_decoys0000214_docked,-28.1284,11.1543,6.20707,-0.89585,0,0,-17.0575,619.761,0,0.577264,5,0.305478,0.860925,0.139075,3158,665,667,100,465,104,95,15,232,40,44,7,444,92,99,13,0,0,0,0,0,0,0,0,204,43,49,8,0,0,0,0,0,0,0,0,46.0,2.0,0.0,16.0,0.0,0.0,-46433.3092667,0.0,11.0,0.0,0.0,0.0,0.0,1.0,43.98,0.07,41.13,341.18,5.583124914474364,6.911037003107996,6.477437689088686,6.752857873015866,5.043243410381624,6.557427337481161,6.9074,-9.33685218917339,0,5.95601721463
ER-beta_decoys0000215_docked,-30.6821,16.2458,6.2405,0.567263,0,0,-15.2513,653.5,0,0.549948,4,0.285444,0.850602,0.149398,3362,738,746,105,460,88,95,14,228,44,52,4,0,0,0,0,0,0,0,0,229,51,46,6,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0,2.0,28.0,0.0,0.0,-39416.1912989,0.0,13.0,0.0,0.0,0.0,0.0,-.6,21.72,0.67,46.33,419.69,7.707523417378771,7.23723851653902,6.795287739025679,6.852975597347095,3.7223340019889437,4.311726020958801,5.866800000000001,-8.16206824154216,0,5.96179691725
ER-beta_decoys0000216_docked,-28.7545,7.9986,-5.88147,-1.78659,0,0,-32.5219,632.012,0,0.573807,4,0.299352,0.846302,0.153698,3621,793,817,113,688,141,148,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0,6.0,17.0,0.0,0.0,34478.4971878,0.0,32.0,0.0,0.0,0.0,0.0,-.9,29.05,0.12,51.80,359.72,6.155792451658327,6.7889950582195535,6.543162665279161,6.873980222166721,5.658581604837765,6.021496004203722,7.075100000000001,-9.412804226216458,0,5.9535424928
ER-beta_decoys0000217_docked,-27.4822,10.1951,3.71817,-0.518802,0,0,-18.0354,656.797,0,0.562986,4,0.310023,0.812324,0.187676,2898,622,635,85,901,202,198,28,0,0,0,0,0,0,0,0,0,0,0,0,218,47,50,7,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,4.0,14.0,0.0,1.0,-395994.322968,1.0,26.0,0.0,0.0,0.0,1.0,-2.6,12.85,0.77,39.66,398.94,6.8649498702874165,7.647585772727262,7.177939466810971,7.1489028919152755,4.552120127049728,5.9806527946260895,6.6265,-7.2610184736208865,0,5.95889744397
ER-beta_decoys0000218_docked,-25.7451,5.26401,6.42254,-2.43787,0,-0.444923,-19.6549,613.652,1,0.557249,4,0.302013,0.854507,0.145493,2958,640,647,89,454,95,98,12,219,45,45,6,674,142,151,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,5.0,0.0,19.0,0.0,0.0,-189887.786017,1.0,7.0,0.0,0.0,0.0,1.0,.3,41.16,0.54,44.29,394.38,6.358638037212392,6.964670095071589,6.390314358641367,6.795308430180926,4.613629140480899,5.206083446652661,5.6051,-8.908656349813883,0,5.96867317646
ER-beta_decoys0000219_docked,-32.0774,18.0842,-1.7965,-1.50318,0,0,-25.951,701.699,0,0.568751,4,0.308337,0.849882,0.150118,3820,840,841,122,675,156,152,22,216,52,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,2.0,10.0,0.0,0.0,25395.8584186,0.0,25.0,0.0,0.0,0.0,0.0,2.6,21.43,0.59,44.37,477.05,6.5720924649877475,7.226510660894657,6.775131033466525,6.9828923174603155,6.337750470932634,6.520077294603407,6.469300000000001,-9.74661213261964,0,5.96124953995
ER-beta_decoys0000220_docked,-29.7039,11.6678,0.617517,-4.69485,0,0,-27.5618,702.935,0,0.507097,5,0.288646,0.83274,0.16726,3719,809,813,116,906,195,198,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.0,8.0,20.0,0.0,0.0,-46315.8170193,0.0,30.0,0.0,0.0,0.0,0.0,-.2,32.14,0.06,67.63,380.28,6.887252049172661,6.9701283828948775,6.745394035409031,6.9396774807414765,4.64770062625562,6.558771281351053,6.730300000000003,-9.175391996227287,0,5.96850522516
ER-beta_decoys0000221_docked,-28.9779,40.0751,1.80486,1.9206,0,-0.728786,-4.10791,692.331,1,0.460315,5,0.284082,0.848828,0.151172,4095,872,893,131,866,197,198,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0.0,3.0,20.0,0.0,0.0,75793.446968,3.0,35.0,0.0,0.0,0.0,0.0,1.9,31.41,0.16,65.94,415.74,7.337300201436873,6.856319266955258,6.731974195804197,6.902871957375963,4.687495704521302,6.163144956289835,7.220900000000004,-8.70969856528484,0,5.97629040793
