Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
HSP90_decoys0000138_docked,-28.5585,7.09784,1.82707,-6.72219,0,-0.403117,-31.276,773.577,1,0.653247,4,0.291334,0.726304,0.273696,3559,852,1045,31,564,140,168,4,434,105,107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,14.0,25.0,12.0,0.0,0.0,53217.6498019,1.0,36.0,1.0,0.0,0.0,0.0,-.7,35.32,0.21,70.21,466.73,7.0432978547568466,7.163336874680875,6.731569260295262,7.2017271250971255,5.583858230121656,5.814723941526273,6.488900000000002,-8.565702328968351,0,5.97794212887
HSP90_decoys0000139_docked,-30.32,5.80831,4.04526,-5.65738,0,-0.864169,-30.0566,748.072,1,0.67831,5,0.313541,0.812476,0.187524,3512,867,1033,36,206,50,59,2,639,150,175,7,0,0,0,0,0,0,0,0,189,47,56,2,0,0,0,0,0,0,0,0,0,0,0,0,38.0,41.0,1.0,0.0,0.0,0.0,28405.9636254,2.0,35.0,1.0,0.0,0.0,0.0,-.5,35.77,0.39,61.55,452.93,7.33092432574402,6.638997231435225,6.098752156565651,6.493839135642143,5.874415536798792,5.4146518304615965,6.851299999999998,-8.836556540879391,0,6.00371696404
HSP90_decoys0000140_docked,-29.0877,5.53033,-0.440757,-1.40582,0,0,-29.1074,726.092,0,0.683754,6,0.263824,0.783964,0.216036,3296,788,941,32,734,195,227,6,221,52,65,3,0,0,0,0,0,0,0,0,169,45,57,1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,24.0,31.0,2.0,1.0,0.0,-28878.664281,0.0,36.0,2.0,0.0,0.0,0.0,0,36.00,0.31,70.67,437.61,7.4723313840610555,8.03330374442224,7.0039391046176025,7.342662440836942,7.032537902118774,6.645647972969544,6.167800000000002,-8.874870284306617,0,5.97420476284
HSP90_decoys0000141_docked,-30.4981,7.36237,8.89423,-5.09624,0,-0.997015,-25.4025,800.018,1,0.640084,5,0.284207,0.792,0.208,3080,707,863,29,1250,289,344,12,438,100,115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,21.0,0.0,4.0,0.0,1.0,-66528.0312702,2.0,17.0,1.0,0.0,0.0,0.0,2.8,26.05,0.75,104.10,524.07,7.220323974632987,7.773962505050506,7.329048757037078,7.382887446608947,6.607914148809153,5.570646679424885,6.4585000000000035,-7.467545625151193,0,6.0161303636
HSP90_decoys0000142_docked,-28.3191,5.60456,3.73688,-2.68343,0,-0.599486,-26.6423,740.327,1,0.672906,3,0.293984,0.809803,0.190197,3062,722,867,29,401,93,120,3,621,137,162,7,0,0,0,0,0,0,0,0,215,51,57,2,0,0,0,0,0,0,0,0,0,0,0,0,18.0,15.0,27.0,2.0,0.0,1.0,-20591.4186198,1.0,32.0,1.0,0.0,0.0,0.0,0,27.73,0.62,67.43,474.16,6.45223852021852,7.285410399877897,7.009806565323567,6.8548147058497015,4.488407200539853,5.641032019240202,6.3115000000000006,-7.772597418156321,0,5.97269183124
HSP90_decoys0000143_docked,-31.526,11.1256,1.34744,-5.03421,0,-1.24006,-30.7759,707.619,1,0.656669,6,0.309564,0.803409,0.196591,4003,969,1167,38,426,98,115,4,664,150,173,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,23.0,0.0,4.0,0.0,0.0,40923.8469482,2.0,31.0,1.0,0.0,0.0,0.0,.3,44.94,0.30,78.08,472.43,7.2846306984871685,7.517391622488623,6.719215185481187,7.046413328615819,5.265372846191777,5.398965377534997,6.819399999999999,-9.912055898001935,0,5.96132683007
HSP90_decoys0000144_docked,-26.0536,4.21296,-0.548701,-1.67185,0,0,-27.3494,724.712,0,0.653668,1,0.32953,0.805886,0.194114,3373,849,1039,28,386,99,122,3,614,161,202,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,12.0,20.0,7.0,0.0,0.0,-7588.57420794,0.0,36.0,1.0,0.0,0.0,0.0,0,42.72,0.32,68.82,458.26,6.328569719503361,7.3724894039849005,6.566845080253078,6.53208547224997,6.13125480360358,8.605724161075646,6.900499999999998,-10.145172205117879,0,5.95738691964
HSP90_decoys0000145_docked,-26.4059,4.0001,0.888815,-0.709864,0,0,-26.0679,764.669,0,0.613185,5,0.284741,0.78031,0.21969,3242,787,985,29,891,219,279,7,210,44,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,12.0,1.0,6.0,2.0,0.0,23112.6637001,1.0,34.0,2.0,0.0,0.0,0.0,.9,40.38,0.11,89.64,425.41,7.449688962813039,7.751380287878784,6.882871046675539,6.99933132900432,5.696052122388824,5.533930584067811,6.673899999999999,-9.163731185919392,0,5.95826630498
HSP90_decoys0000146_docked,-27.1196,5.64803,1.65666,-3.81071,0,-0.630837,-27.782,722.384,1,0.662163,5,0.28175,0.765061,0.234939,3384,814,977,34,388,86,113,3,600,127,152,7,0,0,0,0,0,0,0,0,175,51,55,1,0,0,0,0,0,0,0,0,0,0,0,0,48.0,13.0,0.0,5.0,0.0,0.0,3204.23492917,3.0,25.0,1.0,0.0,0.0,0.0,1.3,43.44,0.29,78.08,420.26,7.128256117139392,7.522015482628478,6.723059707113152,6.968409461371959,5.670429856420713,6.205706655310863,6.5592000000000015,-8.379536384265082,0,5.9748863839
HSP90_decoys0000147_docked,-33.3366,7.49056,8.45331,-5.98678,0,-0.322426,-28.0827,708.889,1,0.66411,5,0.289593,0.773698,0.226302,3338,778,940,34,636,145,184,7,635,137,176,5,0,0,0,0,0,0,0,0,223,51,57,3,0,0,0,0,0,0,0,0,0,0,0,0,61.0,25.0,0.0,11.0,0.0,0.0,-103747.836777,3.0,31.0,1.0,0.0,0.0,0.0,1.3,44.32,0.31,86.95,425.05,7.879369470699155,7.485256823398823,7.080092502164504,7.481104713397709,6.0267977626022375,6.400764057638929,6.629900000000003,-8.726045750126362,0,5.95079824658
HSP90_decoys0000148_docked,-30.8967,5.72993,2.2234,0.94312,0,0,-26.0182,758.642,0,0.641037,7,0.260939,0.761187,0.238813,3409,828,982,31,611,132,169,7,451,98,114,5,0,0,0,0,0,0,0,0,169,40,52,2,0,0,0,0,0,0,0,0,0,0,0,0,21.0,28.0,28.0,3.0,0.0,0.0,-25248.7475536,0.0,29.0,2.0,0.0,0.0,0.0,-1.1,40.79,0.18,75.08,441.28,6.882828212966302,7.8090101544011565,6.933490418470414,7.080771827949831,5.626894253088565,6.003489841305733,6.443499999999998,-7.370469699042738,0,5.95483751753
HSP90_decoys0000149_docked,-24.5362,4.56538,5.39965,2.27945,0,0,-14.6898,787.04,0,0.653838,6,0.250312,0.781388,0.218612,3429,832,1038,32,142,36,49,1,980,239,291,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,21.0,0.0,8.0,0.0,0.0,-26964.2954604,1.0,18.0,1.0,0.0,0.0,1.0,2.2,31.88,0.50,99.02,506.38,6.71521007415721,5.875081207792209,5.898553927960929,6.11012194294594,5.579996659088878,5.3339389775680885,7.040599999999997,-9.598216806766123,0,6.00860038556
HSP90_decoys0000150_docked,-24.868,3.95771,5.39148,-2.49961,0,0,-21.0967,711.782,0,0.640834,2,0.291248,0.841632,0.158368,3311,828,994,26,396,96,119,4,542,133,167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,11.0,0.0,6.0,0.0,0.0,-53477.5337501,0.0,31.0,1.0,0.0,0.0,0.0,2.1,27.35,0.50,75.27,479.11,6.483255187771398,7.118195498557001,6.547672288156286,6.577719558441561,4.765005130711993,6.902911299319508,6.495599999999999,-8.207796134243544,0,5.96038355129
HSP90_decoys0000151_docked,-30.9469,2.88109,12.826,-3.20049,0,0,-20.7526,837.578,0,0.648467,12,0.286521,0.774333,0.225667,3430,817,982,30,995,247,292,9,585,143,177,4,0,0,0,0,0,0,0,0,203,48,66,2,0,0,0,0,0,0,0,0,0,0,0,0,39.0,23.0,0.0,9.0,0.0,0.0,-51897.6327023,0.0,20.0,1.0,0.0,0.0,0.0,-1.5,38.26,0.44,107.19,528.80,6.382161757922361,7.739185307692312,7.46493747741148,7.444535994949489,5.028214367503113,6.079704829172196,6.639700000000001,-7.787479327378846,0,5.97732456464
HSP90_decoys0000152_docked,-31.2345,4.62538,3.60657,-0.068283,0,0,-26.8067,849.886,0,0.651085,4,0.280764,0.786035,0.213965,3594,901,1086,32,729,187,238,7,545,137,173,6,0,0,0,0,0,0,0,0,181,45,56,2,0,0,0,0,0,0,0,0,0,0,0,0,42.0,22.0,2.0,0.0,2.0,0.0,-33732.0939532,0.0,33.0,2.0,0.0,0.0,0.0,.5,47.50,0.16,104.53,493.97,7.4927699050620165,8.009502389166387,7.180781748029744,7.3846771183261195,5.411886688400157,7.538134958580289,6.369799999999999,-8.962331271438025,0,5.97639969411
HSP90_decoys0000153_docked,-35.4083,6.94255,8.11216,-3.2984,0,-1.30885,-28.3189,896.887,1,0.613239,9,0.278512,0.814553,0.185447,4386,1057,1229,39,402,90,121,4,1056,243,297,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,35.0,0.0,8.0,0.0,0.0,-15292.463422,1.0,31.0,0.0,0.0,1.0,0.0,-.9,48.20,0.18,105.06,525.72,8.125542665692718,6.891259466089465,6.809565222777219,7.412047315517814,5.53078371763267,6.83794587809833,6.3825,-9.51890003799415,0,5.97230785608
HSP90_decoys0000154_docked,-36.0548,7.07198,6.14243,4.06041,0,0,-23.3416,889.159,0,0.688244,12,0.29965,0.792279,0.207721,3685,872,1020,37,1005,240,297,9,574,141,170,4,0,0,0,0,0,0,0,0,189,49,57,1,0,0,0,0,0,0,0,0,0,0,0,0,63.0,56.0,2.0,10.0,4.0,0.0,89971.8582347,2.0,41.0,1.0,0.0,0.0,0.0,-2.5,51.57,0.11,115.98,528.72,7.816835483981194,7.8193537668997655,7.841169298035295,7.824186399267398,6.7907021043037705,7.589574016439712,6.833400000000001,-9.370422649450925,0,5.96667946777
HSP90_decoys0000155_docked,-31.9291,3.85164,14.0556,-4.13408,0,-0.180362,-22.4245,814.649,1,0.632952,9,0.263645,0.758905,0.241095,3251,777,944,27,1013,244,293,9,652,148,179,7,540,140,171,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,36.0,0.0,16.0,0.0,0.0,89911.2563062,1.0,31.0,0.0,0.0,0.0,0.0,1.0,65.02,0.06,109.14,463.47,7.202655936662625,7.732576173826176,7.771852158175163,7.719058394494395,4.746355220757658,5.085906430949931,5.505499999999999,-7.687863232247372,0,6.00447884832
HSP90_decoys0000156_docked,-25.7401,7.73602,4.71153,-2.60771,0,0,-20.1298,784.946,0,0.632254,5,0.287289,0.756618,0.243382,3333,799,971,30,544,128,148,5,575,138,162,6,0,0,0,0,0,0,0,0,366,84,108,4,0,0,0,0,0,0,0,0,0,0,0,0,34.0,17.0,0.0,4.0,0.0,0.0,30668.4355727,1.0,19.0,2.0,0.0,0.0,0.0,4.2,46.56,0.22,99.06,483.08,6.578200229788948,7.038366123154621,6.904430877705626,7.186145679931176,6.6122455075873985,6.331656940726384,6.4089,-6.196577292117728,0,5.95252230182
HSP90_decoys0000157_docked,-35.8109,5.72087,8.18099,-4.83823,0,0,-30.4574,781.95,0,0.6516,6,0.290211,0.792448,0.207552,3767,857,1060,39,764,169,203,8,610,137,170,6,566,153,175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,27.0,0.0,20.0,0.0,5.0,-53101.5967218,2.0,46.0,2.0,0.0,0.0,0.0,.8,63.82,0.06,104.53,456.30,8.189324818884067,7.7689309588189515,7.7033458618603685,7.5743130589965535,5.746658669775764,5.996919100727162,6.449400000000006,-11.297122405752969,0,5.98998425811
HSP90_decoys0000158_docked,-37.1039,32.6377,4.84017,-4.57753,0,-0.546988,-20.0574,836.477,1,0.67485,10,0.301071,0.795438,0.204562,3777,922,1085,38,628,147,180,6,617,131,161,8,226,52,57,2,0,0,0,0,207,42,55,2,0,0,0,0,0,0,0,0,0,0,0,0,56.0,36.0,1.0,6.0,5.0,0.0,-36733.5064843,3.0,29.0,1.0,0.0,0.0,0.0,-3.1,53.59,0.21,91.06,543.44,6.842352879083234,7.739452455266949,7.486412685925181,7.5309658988789,3.767451185203173,5.146980469134596,6.854800000000004,-8.1498001725716,0,5.96902188114
HSP90_decoys0000159_docked,-39.6533,30.634,9.50059,-3.27196,-0.204532,0,-18.6428,865.572,1,0.670633,10,0.298724,0.805742,0.194258,4129,985,1186,40,1258,295,363,14,401,94,118,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,59.0,2.0,7.0,6.0,1.0,-8656.64268686,3.0,38.0,2.0,0.0,0.0,0.0,-1.7,47.22,0.19,112.13,531.94,7.246988758221396,7.763821463869459,7.685854875124877,7.6506597609612585,8.58936819284379,7.175941242660628,7.767299999999999,-10.707788884862683,0,6.03187606602
HSP90_decoys0000160_docked,-31.5991,2.58909,12.4202,-5.62274,0,-0.739665,-25.5631,781.227,1,0.668598,10,0.285381,0.779791,0.220209,3012,736,841,27,855,201,242,10,655,147,183,6,466,135,156,4,0,0,0,0,213,48,63,2,0,0,0,0,0,0,0,0,0,0,0,0,46.0,30.0,1.0,6.0,1.0,0.0,-28255.4021821,1.0,16.0,1.0,0.0,0.0,0.0,-.9,61.69,0.33,103.95,487.51,7.416159348469867,7.534325829004338,7.32653647879898,7.373340608447108,3.4991138579434375,5.491174753499772,6.603299999999999,-8.491417192611419,0,5.96058218451
HSP90_decoys0000162_docked,-36.5968,7.54318,14.2409,-8.72583,0,-0.392092,-27.8511,897.722,1,0.645951,8,0.297378,0.765757,0.234243,4409,1033,1239,39,782,181,225,8,550,138,164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,26.0,36.0,17.0,0.0,1.0,-13456.7987423,1.0,34.0,0.0,0.0,0.0,0.0,-2.1,45.76,0.23,94.30,520.65,8.355417613038295,7.8671045390720415,7.7489152908202925,7.5706330966811,5.795562862129348,6.034022755923947,6.714800000000001,-9.938490254897628,0,5.9983646266
HSP90_decoys0000163_docked,-31.8066,47.1392,14.2451,3.49018,0,0,10.5705,934.364,0,0.606933,8,0.275741,0.755221,0.244779,3252,789,956,30,984,238,293,10,544,144,171,5,0,0,0,0,0,0,0,0,187,40,49,2,0,0,0,0,0,0,0,0,0,0,0,0,57.0,19.0,6.0,6.0,6.0,2.0,-18916.9927151,0.0,25.0,0.0,0.0,0.0,0.0,-.5,40.16,0.56,114.33,553.55,7.596603594422545,8.06723693928294,7.663746175324678,7.587448510822513,7.834006275569761,6.5952918282524395,6.6798000000000055,-5.945419331475474,0,5.9793693897
HSP90_decoys0000164_docked,-30.4325,3.88441,2.2403,0.816217,0,0,-27.6646,858.364,0,0.640083,6,0.277636,0.773803,0.226197,3514,856,1023,32,924,224,280,7,350,88,114,3,0,0,0,0,0,0,0,0,134,40,48,1,0,0,0,0,0,0,0,0,0,0,0,0,58.0,14.0,2.0,19.0,1.0,0.0,-14318.7604794,1.0,38.0,1.0,0.0,0.0,0.0,-.3,46.59,0.16,79.87,516.98,8.081444974182352,8.038911942668442,7.384705529359519,7.3972344494949525,7.799080090292598,7.095000039312706,6.797099999999998,-8.582203206429105,0,5.9817076154
HSP90_decoys0000165_docked,-35.4245,5.07388,10.2141,-9.38746,-1.64138,0,-34.5422,864.546,2,0.649003,9,0.290582,0.790428,0.209572,4039,931,1152,42,579,131,158,6,1034,234,264,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,39.0,1.0,38.0,0.0,1.0,-130521.975931,2.0,40.0,3.0,0.0,0.0,0.0,-1.0,50.59,0.14,124.52,500.78,8.526421635688571,6.923325727527375,7.0958028363303445,7.38125669846819,6.228825198336128,7.444059987083864,6.923600000000001,-9.51513298561141,0,6.02249845166
HSP90_decoys0000166_docked,-39.1621,6.20064,3.74044,-1.39021,0,0,-35.0565,885.849,0,0.663836,7,0.293744,0.785171,0.214829,3357,814,945,30,974,247,281,9,368,92,112,3,0,0,0,0,0,0,0,0,408,102,125,4,0,0,0,0,0,0,0,0,0,0,0,0,51.0,44.0,1.0,24.0,0.0,0.0,-1762.09673338,1.0,32.0,0.0,0.0,0.0,0.0,.2,44.88,0.18,96.01,502.74,7.328598138048996,7.151174668442666,7.621678722610721,7.561176220779219,7.2127902011353076,6.103215958352401,6.726300000000001,-8.308862339961657,0,5.96502797501
HSP90_decoys0000167_docked,-31.5719,8.49741,7.34053,4.56093,0,0,-17.5536,930.269,0,0.67551,8,0.262565,0.674454,0.325546,3926,952,1122,37,812,198,249,6,624,147,174,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,17.0,0.0,15.0,4.0,0.0,-471746.430575,1.0,27.0,1.0,0.0,0.0,0.0,-.7,42.14,0.35,93.37,558.11,7.617874490559669,7.619844644688644,7.387311034965033,7.357928856421356,7.111682448081603,7.019155969506609,6.929000000000002,-8.644095796940613,0,5.95382891569
HSP90_decoys0000168_docked,-30.6134,26.699,11.4688,3.58923,0,0,-2.81695,846.498,0,0.629873,7,0.273604,0.682424,0.317576,2916,706,844,25,855,209,260,8,544,125,151,5,0,0,0,0,0,0,0,0,388,94,114,4,0,0,0,0,0,0,0,0,0,0,0,0,69.0,16.0,0.0,19.0,0.0,0.0,-190179.707001,2.0,27.0,0.0,0.0,0.0,0.0,-2.0,50.28,0.00,126.90,443.63,6.55118606176868,7.018594401820403,7.0001934315406835,7.303877633477627,7.1954926357644515,6.247810336770127,6.153900000000001,-6.928022324577639,0,5.95
HSP90_decoys0000169_docked,-35.2983,5.85107,4.45427,-7.76226,0,-0.246854,-38.3765,871.884,1,0.677086,6,0.282631,0.815453,0.184547,3716,893,1077,35,598,144,177,6,879,196,223,9,0,0,0,0,0,0,0,0,223,50,56,2,0,0,0,0,0,0,0,0,0,0,0,0,69.0,23.0,1.0,15.0,0.0,0.0,-28308.14556,1.0,35.0,1.0,0.0,0.0,0.0,.5,50.17,0.11,103.42,526.71,7.643581736217065,7.190071107503607,7.213447032467533,7.424957798534802,5.734354513412331,7.292930323942991,6.824300000000001,-8.502854279729007,0,5.9612080505
HSP90_decoys0000170_docked,-36.1544,16.4321,6.00659,1.38648,0,0,-20.278,840.781,0,0.67588,9,0.32245,0.778254,0.221746,3755,879,1042,40,765,192,225,8,575,145,171,5,0,0,0,0,0,0,0,0,176,47,57,2,0,0,0,0,0,0,0,0,0,0,0,0,39.0,41.0,2.0,7.0,3.0,0.0,-97312.1257376,1.0,38.0,1.0,0.0,0.0,0.0,-2.1,36.71,0.42,99.66,526.69,7.34044217093348,7.928465027084023,7.50429535192585,7.421596654234654,6.584006012516744,8.33781075316019,6.7280999999999995,-8.85307547270637,0,5.96710285667
HSP90_decoys0000171_docked,-32.7065,6.82207,15.8992,-2.9155,0,0,-18.3405,894.628,0,0.669307,13,0.304556,0.693842,0.306158,3772,906,1060,37,572,132,153,5,856,203,261,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,26.0,0.0,23.0,4.0,0.0,-65218.1909133,2.0,22.0,0.0,0.0,0.0,0.0,1.4,45.38,0.30,97.92,521.69,7.291992725966369,7.3044400175706725,6.994947643856139,7.146150356365851,6.259884386379099,6.3841872673918205,6.675300000000001,-7.598789079234494,0,6.02348945741
HSP90_decoys0000172_docked,-33.1675,6.7659,13.3449,-7.97218,0,-2.00535,-26.8459,844.974,2,0.660203,7,0.283795,0.806028,0.193972,3080,777,887,28,1002,236,275,9,351,89,111,3,213,43,55,2,0,0,0,0,402,95,117,4,0,0,0,0,0,0,0,0,0,0,0,0,41.0,51.0,1.0,10.0,1.0,0.0,2784.66749431,1.0,16.0,2.0,0.0,0.0,0.0,-.1,43.37,0.38,101.21,504.05,7.566569256443202,7.184827640304139,7.448023425935175,7.623960405816401,5.2678351344610865,5.3858938192900805,6.856399999999996,-7.968678745294455,0,5.96950831067
HSP90_decoys0000173_docked,-35.9222,4.63256,7.95573,-2.35651,0,0,-29.657,873.024,0,0.64695,10,0.249833,0.777253,0.222747,3078,738,873,31,815,193,234,7,599,140,170,6,0,0,0,0,0,0,0,0,216,54,53,2,204,48,58,2,0,0,0,0,0,0,0,0,46.0,21.0,0.0,6.0,5.0,0.0,-10537.5327864,0.0,29.0,1.0,0.0,0.0,0.0,-.4,43.57,0.25,90.54,469.52,7.486751851920069,7.56512355000555,7.108243509324001,7.440595673881676,7.596597821970315,7.02347103436064,5.948600000000002,-7.399647773374196,0,5.96185717152
HSP90_decoys0000174_docked,-37.4356,8.09617,8.74324,2.92757,0,0,-23.4868,858.525,0,0.667596,5,0.281016,0.727186,0.272814,3206,742,887,30,1165,256,312,12,431,96,114,5,0,0,0,0,0,0,0,0,390,90,107,4,0,0,0,0,0,0,0,0,0,0,0,0,21.0,50.0,49.0,19.0,0.0,3.0,59578.7259114,2.0,37.0,2.0,0.0,0.0,0.0,-.5,45.94,0.12,105.73,458.09,8.147804809046487,7.377245687201686,7.689438579115326,7.611110608169614,6.886477741380942,6.388826384855878,6.569099999999999,-8.44787893825457,0,5.97063553931
HSP90_decoys0000175_docked,-34.5178,4.58672,6.74151,-0.329332,0,-0.0885859,-27.4836,825.162,1,0.66187,10,0.265285,0.752805,0.247195,4370,1071,1278,39,598,149,170,6,770,189,215,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,38.0,1.0,10.0,3.0,0.0,-95834.9930924,1.0,41.0,1.0,0.0,0.0,0.0,-.9,53.20,0.09,100.77,502.97,7.893335872137689,7.923431277999773,7.362448027084025,7.600028467754473,7.130864330517441,9.349265710168293,6.5492,-9.683621149568014,0,5.95376536533
HSP90_decoys0000176_docked,-37.3634,4.0183,13.7423,-3.92541,0,0,-28.8246,856.674,0,0.656445,13,0.297954,0.765306,0.234694,3148,782,921,31,1905,442,522,19,0,0,0,0,139,39,48,1,0,0,0,0,213,52,67,2,0,0,0,0,0,0,0,0,0,0,0,0,62.0,54.0,2.0,26.0,4.0,0.0,-392900.929725,2.0,27.0,2.0,0.0,0.0,0.0,1.3,48.34,0.12,106.04,460.76,7.6959691989783305,7.908775220224225,7.776780217893222,7.897371126928614,6.615972124398872,6.560061921664583,7.0056,-8.994470533775198,0,6.00928533575
HSP90_decoys0000177_docked,-36.5009,7.00203,1.9243,-3.95479,0,-0.485395,-35.989,854.787,1,0.655569,6,0.318906,0.794667,0.205333,4195,992,1201,36,789,190,236,7,758,193,218,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,29.0,0.0,10.0,0.0,0.0,25250.1107915,1.0,39.0,1.0,0.0,0.0,0.0,.6,51.16,0.19,105.49,529.42,7.996650725230443,7.623376966033968,7.387856802253303,7.331629393772898,5.96758349628534,6.438733474089175,6.9170000000000025,-10.160467152208597,0,5.9533961655
HSP90_decoys0000178_docked,-36.3599,5.80594,4.86079,-9.43594,0,0,-40.3354,913.204,0,0.680473,4,0.295438,0.776934,0.223066,3551,824,998,35,733,186,224,7,755,183,229,7,0,0,0,0,0,0,0,0,200,49,63,2,0,0,0,0,0,0,0,0,0,0,0,0,46.0,18.0,2.0,7.0,4.0,1.0,-21667.2152689,0.0,36.0,2.0,0.0,0.0,0.0,.1,47.03,0.22,102.32,513.97,7.576045048620084,7.657219145743145,7.260711052503052,7.343446983405484,6.334816603465697,6.22676367357926,6.5196000000000005,-8.58495965022824,0,5.95631595215
HSP90_decoys0000179_docked,-34.1393,5.36503,5.09783,0.393308,0,0,-27.8046,893.988,0,0.65859,8,0.326795,0.788549,0.211451,4001,989,1161,37,706,180,223,5,735,173,222,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,23.0,2.0,8.0,1.0,0.0,-24320.9262329,0.0,30.0,0.0,0.0,0.0,0.0,-.8,53.81,0.14,112.80,512.52,7.225393831533159,7.654047909590412,7.029443947330451,7.422118465034962,5.934452157396438,5.02323052597543,6.9088999999999965,-8.764027022878244,0,5.96680040471
HSP90_decoys0000180_docked,-35.4699,19.1503,8.79323,-0.667067,0,0,-19.2993,834.796,0,0.609419,8,0.292863,0.779498,0.220502,3188,812,971,28,938,246,293,9,604,140,177,7,0,0,0,0,0,0,0,0,210,48,60,2,0,0,0,0,0,0,0,0,0,0,0,0,38.0,49.0,7.0,4.0,12.0,1.0,-49313.0281723,4.0,34.0,1.0,0.0,0.0,0.0,-2.3,50.69,0.11,106.06,485.04,7.157492659704651,7.619097387778893,7.4554555643800695,7.665017809079811,6.97456086027424,5.548714571802973,7.239100000000003,-8.55877488255613,0,5.9730628093
HSP90_decoys0000181_docked,-29.821,5.60374,5.35612,-4.99651,0,0,-27.7131,877.498,0,0.662481,10,0.284641,0.749767,0.250233,3948,991,1178,35,983,236,286,10,599,146,171,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,20.0,31.0,11.0,3.0,0.0,-79327.4005586,0.0,29.0,1.0,0.0,0.0,0.0,-1.2,46.43,0.19,97.54,544.66,7.215636469367905,7.81896382772783,7.336824549339547,7.386988284437784,4.01582079394407,5.959236879329592,6.7783999999999995,-8.390298601146787,0,5.97080666543
HSP90_decoys0000182_docked,-33.3016,49.3566,11.5532,-1.6096,0,0,1.91037,840.738,0,0.657646,7,0.318958,0.794987,0.205013,2894,723,869,26,1209,289,347,12,379,100,115,3,0,0,0,0,0,0,0,0,383,92,122,4,0,0,0,0,0,0,0,0,0,0,0,0,34.0,43.0,5.0,1.0,15.0,0.0,-26753.1428663,2.0,18.0,2.0,0.0,0.0,0.0,1.6,47.85,0.31,115.79,482.86,6.991683936045506,7.368782089799086,7.405147923659673,7.564564792207792,6.73574445452224,6.530179460644269,6.170300000000002,-7.333497829474576,0,5.96821043912
