Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
MMP2_decoys0000308_docked,-37.0135,65.9445,13.9343,-6.32144,0,0,5.54745,865.973,0,0.487447,11,0.350636,0.845182,0.154818,2655,690,703,20,534,137,144,4,397,104,107,3,427,109,105,3,0,0,0,0,277,67,76,2,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,60.0,0.0,0.0,55.0,4325.01030528,4.0,26.0,1.0,0.0,1.0,0.0,-1.2,68.67,0.30,99.66,587.25,7.581878695474823,7.07820270973471,7.12808559970585,7.221936401986903,6.144101497333467,6.374079016208686,6.753400000000003,-6.951650927034719,0,5.96116269634
MMP2_decoys0000309_docked,-14.7107,6.1414,14.5,-23.5102,0,0,-22.0321,568.65,0,0.418389,3,0.591629,0.461786,0.538214,1640,469,434,11,803,245,209,6,182,55,53,1,0,0,0,0,0,0,0,0,120,40,31,1,0,0,0,0,192,51,47,2,0,0,0,0,42.0,8.0,29.0,0.0,4.0,0.0,-451438.576751,2.0,1.0,1.0,0.0,1.0,0.0,-2.7,39.54,0.40,110.14,535.12,5.669994010101269,5.5064615047175085,5.1923951638916686,5.787150004218006,0.27835669860852685,3.2518830682807707,4.380199999999999,-2.7662705047219283,0,5.95114575749
MMP2_decoys0000310_docked,-34.4252,26.2043,12.3913,-14.933,0,0,-23.394,840.601,0,0.495932,8,0.391482,0.524875,0.475125,3272,904,912,9,796,227,223,3,329,97,97,2,0,0,0,0,0,0,0,0,114,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,14.0,52.0,0.0,8.0,23.0,-64038.3970312,4.0,32.0,0.0,0.0,0.0,0.0,-.9,51.23,0.36,113.56,684.04,6.740154610314621,7.36531572405372,7.135009242257742,7.2164649129204115,3.4052378109253065,4.318355062980659,5.977699999999998,-6.9013272657199165,0,5.95329031028
MMP2_decoys0000311_docked,-29.914,4.50182,10.9451,-3.4606,0,0,-22.121,947.066,0,0.492938,11,0.396704,1.33792,0.337921,3540,961,959,25,707,194,198,5,487,148,133,4,0,0,0,0,0,0,0,0,0,0,0,0,288,80,80,3,0,0,0,0,0,0,0,0,54.0,0.0,28.0,3.0,1.0,12.0,13272.4616678,2.0,34.0,1.0,0.0,1.0,0.0,-4.5,65.47,0.12,122.95,585.75,8.553119670913095,7.873416044011545,7.600024498778999,7.754086374736379,5.89283836932182,6.675385265627853,6.456900000000001,-8.800866334744546,0,6.04597599215
MMP2_decoys0000312_docked,-31.4779,40.5864,22.7928,-2.30081,-1.74932,0,7.23548,976.165,1,0.450423,14,0.335648,0.849142,0.150858,2305,613,663,16,731,191,202,5,744,184,202,5,0,0,0,0,0,0,0,0,0,0,0,0,476,124,135,3,0,0,0,0,0,0,0,0,17.0,4.0,29.0,0.0,4.0,59.0,-116496.616893,3.0,10.0,0.0,0.0,0.0,0.0,1.8,68.77,0.06,135.45,557.72,8.1111053244864,7.685255904040401,7.158020300865799,6.806855446164941,5.013602315118566,5.173235528356248,6.239999999999998,-7.349277202309496,0,5.97844382922
MMP2_decoys0000313_docked,-13.6491,9.35835,8.25304,-7.94024,0,0,-8.79005,579.215,0,0.474759,4,0.587352,0.729718,0.270282,2197,624,623,14,913,271,258,6,121,29,33,0,469,117,131,2,0,0,0,0,109,33,31,1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,22.0,0.0,13.0,0.0,-394129.254124,1.0,7.0,1.0,0.0,0.0,0.0,-1.8,70.25,0.33,112.09,652.29,5.274244114775621,6.966155036075029,6.399911549561554,6.372833703130208,1.9697815261836877,3.9644621455549123,5.467800000000002,-4.330960475131292,0,5.96074904742
MMP2_decoys0000314_docked,-18.604,13.7516,12.2463,-15.7368,0,0,-15.625,653.563,0,0.553648,4,0.519562,1.54455,0.544549,2536,770,767,10,506,146,136,3,393,119,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,1.0,50.0,0.0,0.0,15.0,-135056.287663,2.0,17.0,0.0,0.0,0.0,0.0,-5.6,52.37,0.36,99.71,705.16,5.40970548277851,6.924053623099122,6.282563763347763,6.5708101796536775,3.1950384383499,5.519512090003597,5.5092,-4.444869669289037,0,5.96256431706
MMP2_decoys0000315_docked,-31.342,18.0406,21.5246,-31.8954,0,0,-33.9138,849.327,0,0.51744,8,0.470592,7.99477,8.99477,3118,852,887,16,603,161,171,4,599,176,179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0,26.0,0.0,0.0,59.0,-23349.3813368,3.0,19.0,0.0,0.0,0.0,0.0,-1.2,49.59,0.41,122.03,721.20,7.555744064884982,7.469354998224002,6.983068612221114,7.063542107226103,3.5085078178767595,4.527450474001239,6.1219,-6.535314269698504,0,5.96297948222
MMP2_decoys0000316_docked,-27.7176,12.0135,20.715,2.59627,0,0,-0.819683,834.214,0,0.374166,4,0.454129,0.379603,0.620397,3002,845,938,9,836,219,247,5,203,56,63,1,0,0,0,0,0,0,0,0,119,33,35,1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,8.0,30.0,0.0,0.0,52.0,46105.1561692,3.0,21.0,0.0,0.0,1.0,0.0,-.4,42.66,0.42,144.69,638.49,7.8906980970830904,7.617306350371845,7.142531758130755,7.190851104617604,4.678422370280494,6.074177872762681,6.1155,-5.12268860792683,0,5.96599516243
MMP2_decoys0000317_docked,-38.0399,55.8514,19.8493,-24.7819,-1.91223,0,-15.8846,905.667,1,0.635852,17,0.393256,0.418353,0.581647,3555,1034,1047,24,437,132,131,3,891,239,243,5,0,0,0,0,0,0,0,0,119,38,37,1,0,0,0,0,0,0,0,0,0,0,0,0,53.0,7.0,64.0,3.0,12.0,43.0,-318212.083449,5.0,39.0,1.0,0.0,2.0,0.0,-9.0,65.02,0.16,116.01,659.92,8.086373570409842,7.2584152881007835,6.693760775613274,7.2361451015650955,6.8017154562223325,6.0939566189831655,6.261500000000002,-5.195497249168959,0,6.02151207065
MMP2_decoys0000318_docked,-38.1572,11.8651,20.4324,-9.87322,-1.53677,0,-23.6332,900.894,2,0.471967,9,0.402195,0.315589,0.684411,3156,859,847,19,565,143,146,3,731,180,188,3,0,0,0,0,0,0,0,0,0,0,0,0,156,40,42,1,0,0,0,0,0,0,0,0,25.0,8.0,21.0,1.0,10.0,57.0,-154881.040649,3.0,32.0,1.0,0.0,2.0,0.0,-.2,56.42,0.32,124.33,625.92,7.9185039517127125,7.7018367657081495,7.274530988955482,7.1705146072260995,5.621155281390411,6.8861189276148345,6.599899999999998,-7.319560297824654,0,5.95
MMP2_decoys0000319_docked,-18.3074,5.35889,14.8874,-10.2901,0,0,-12.1093,594.534,0,0.41588,5,0.588929,0.890925,0.109075,2394,723,676,17,372,118,99,3,378,109,113,3,0,0,0,0,0,0,0,0,188,54,51,1,0,0,0,0,0,0,0,0,0,0,0,0,41.0,3.0,28.0,0.0,6.0,15.0,-179936.038454,1.0,18.0,1.0,0.0,2.0,0.0,-1.2,51.65,0.48,127.60,689.21,6.108996042818556,7.150674567765561,6.9359616330336324,6.507157487734489,2.699273947786917,4.0867486178993,5.069999999999999,-4.755089888379761,0,6.0081507528
MMP2_decoys0000320_docked,-39.4864,52.4454,25.3707,-6.62641,-2.77496,0,4.06187,1005.65,2,0.543276,11,0.259432,0.610029,0.389971,3013,811,816,11,484,135,134,2,622,156,177,2,0,0,0,0,0,0,0,0,329,77,87,1,249,69,74,1,0,0,0,0,0,0,0,0,20.0,2.0,40.0,0.0,1.0,47.0,-117062.720073,4.0,16.0,1.0,0.0,1.0,0.0,-.3,56.74,0.37,104.37,590.16,8.449051286884735,7.286453987512489,7.4284287494172485,7.443051691197691,5.573441582411643,5.28100409136814,6.6999999999999975,-8.769802954302207,0,5.9868445034
MMP2_decoys0000321_docked,-30.3011,7.71239,17.0842,-22.801,0,0,-33.4262,815.847,0,0.438883,11,0.475453,1.85941,2.85941,3378,935,934,23,763,217,214,6,359,110,102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,21.0,26.0,2.0,16.0,4.0,130338.937623,6.0,29.0,2.0,0.0,2.0,0.0,-4.9,61.32,0.25,120.08,700.08,7.359145834511243,7.665117455377955,7.293628414696413,7.317516932567433,5.213059098189071,5.168782727436087,6.311100000000002,-7.171749721049,0,5.96809483325
MMP2_decoys0000322_docked,-23.4525,10.5791,11.7851,-27.9801,0,0,-34.8362,857.837,0,0.40723,5,0.460695,1.20228,0.202285,3214,864,886,12,781,226,217,6,292,82,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,5.0,29.0,0.0,3.0,5.0,8931.38091277,0.0,19.0,1.0,0.0,0.0,0.0,-1.4,52.98,0.45,108.64,762.91,6.65137421440582,7.471033003774007,6.913058843212343,7.332974375180373,1.931361424715142,3.3317714511735765,6.007200000000001,-6.968248773435189,0,5.97403188222
MMP2_decoys0000323_docked,-41.9508,11.2168,26.8661,-22.3689,-1.17767,0,-33.5171,1061.03,2,0.458778,11,0.285676,0.58323,0.41677,3427,913,946,23,419,113,120,3,755,201,219,5,0,0,0,0,0,0,0,0,314,80,86,2,0,0,0,0,0,0,0,0,0,0,0,0,10.0,12.0,53.0,0.0,11.0,51.0,-99789.7815646,7.0,17.0,1.0,0.0,1.0,0.0,-.1,52.40,0.48,118.80,680.69,8.467828669711308,7.342392316128311,7.482882010434016,7.384746105339108,5.654962798427726,5.482159962279081,6.376000000000006,-8.740115751071668,0,6.04417953468
MMP2_decoys0000324_docked,-32.7272,312.988,18.4722,-27.3632,0,0,128.877,822.692,0,0.559186,10,0.420203,0.701095,0.298905,2315,674,657,14,774,237,223,4,205,65,62,1,0,0,0,0,0,0,0,0,377,121,121,2,0,0,0,0,176,41,43,1,0,0,0,0,56.0,5.0,69.0,0.0,3.0,4.0,42049.4673364,4.0,21.0,1.0,0.0,3.0,0.0,-4.7,49.49,0.24,108.37,540.12,7.487681885971467,7.400482482628482,7.344380813686316,7.35565175441225,6.944307202117469,5.831694659390265,5.457700000000001,-1.7007460712808415,0,5.96247519549
MMP2_decoys0000325_docked,-30.7444,7.66744,16.3849,-25.3267,0,0,-37.3089,1049.35,0,0.451252,9,0.439651,0.216335,1.21633,4062,1120,1112,24,666,185,177,4,370,111,105,2,0,0,0,0,0,0,0,0,119,34,30,1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.0,40.0,0.0,0.0,25.0,30747.6395082,1.0,16.0,0.0,0.0,2.0,1.0,-1.6,50.55,0.61,89.01,897.42,7.910173871969559,7.992824173715175,7.4951566078366065,7.347326571428566,4.975410895778308,5.825469126663225,7.030199999999999,-6.652335500878399,0,5.96212443716
MMP2_decoys0000326_docked,-24.1275,7.06067,16.1074,-29.0162,-1.19014,0,-36.4173,749.874,1,0.560328,9,0.494194,2.51019,1.51019,2868,856,829,22,489,144,140,4,455,140,134,4,127,37,32,1,0,0,0,0,96,29,28,1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,45.0,0.0,2.0,11.0,26973.9343803,2.0,25.0,1.0,0.0,1.0,0.0,-4.1,51.02,0.40,108.47,661.63,7.346874209302291,7.143390651071148,6.7008346350316295,6.717600576812075,4.916090859965254,5.116477064143271,6.2761000000000005,-6.619465263602917,0,5.95732723062
MMP2_decoys0000327_docked,-42.0647,398.553,23.9026,-14.1961,0,-0.0133149,185.574,827.699,1,0.364366,6,0.44057,0.906153,0.0938468,3584,930,1060,14,565,157,176,2,810,204,236,2,0,0,0,0,0,0,0,0,153,43,44,1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,37.0,68.0,3.0,2.0,41.0,-5920.62790967,3.0,40.0,0.0,0.0,1.0,0.0,-1.0,64.82,0.24,160.76,633.29,7.0811359050082405,7.423169567987565,7.3153799321234345,7.305166282162281,5.514696256757726,5.426896422221422,6.950800000000002,-0.1315970818959541,0,5.98865338253
MMP2_decoys0000328_docked,-10.5222,2.00608,7.81751,-5.46099,0,0,-7.43952,576.932,0,0.478215,1,0.637002,0.866907,0.133093,2521,733,657,14,553,159,151,2,312,94,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,17.0,0.0,0.0,10.0,-88209.2800854,0.0,6.0,0.0,0.0,0.0,0.0,-12.5,52.11,0.30,109.73,678.09,4.905614982452464,7.0648912899877825,6.202086629719952,6.533735365245866,0.9926745622963005,3.466589304058525,4.937499999999999,-4.01471903077939,0,5.96955038822
MMP2_decoys0000329_docked,-32.0644,38.5179,23.0761,-3.90748,0,0,6.48374,899.646,0,0.360946,8,0.400093,0.680978,0.319022,3021,799,929,12,641,157,197,1,1002,269,293,4,0,0,0,0,0,0,0,0,115,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,11.0,45.0,1.0,1.0,39.0,355575.213304,0.0,22.0,2.0,0.0,1.0,0.0,-3.9,73.99,0.12,188.06,606.77,8.061633561937924,6.458631238483739,6.569808819902317,6.555348347097351,5.165925870057271,5.759304155760703,5.788500000000002,-5.352676343097391,0,5.96890927108
MMP2_decoys0000330_docked,-16.5276,12.2658,9.52989,-34.5264,0,0,-35.6684,744.32,0,0.466116,5,0.485656,1.21752,0.217525,2870,811,793,15,368,94,92,2,657,187,181,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,1.0,24.0,0.0,0.0,6.0,-59788.2130928,1.0,14.0,0.0,0.0,0.0,2.0,-2.5,47.13,0.55,126.68,790.51,5.67867125039374,6.906394407814412,6.285584869506309,6.36667615750916,3.2200746510217635,5.290388258539204,5.6838999999999995,-5.727442217506232,0,5.95363682961
MMP2_decoys0000331_docked,-24.6069,23.4478,17.199,-7.77007,-0.725858,0,-5.03592,799.692,1,0.501,7,0.538845,0.811103,0.188897,2956,819,808,16,768,229,207,4,339,86,96,0,0,0,0,0,0,0,0,0,146,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,11.0,13.0,0.0,14.0,12.0,-421838.793622,4.0,11.0,0.0,0.0,0.0,1.0,-6.5,54.63,0.45,161.58,887.64,6.534133456437037,7.803539305361307,6.992437965034964,7.148746495837494,3.7741228470903425,5.47826479955925,5.973600000000002,-4.2642790942444435,0,5.96257854867
MMP2_decoys0000332_docked,-40.4886,11.5438,19.3857,-3.34603,0,0,-21.5069,1039.52,0,0.484304,11,0.330982,0.488687,0.511313,2839,752,749,18,903,243,232,5,783,194,203,5,0,0,0,0,0,0,0,0,99,29,34,1,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0,55.0,0.0,0.0,51.0,-98985.9639763,1.0,24.0,1.0,0.0,1.0,0.0,-2.4,65.50,0.24,155.99,657.43,8.275199559448659,7.838992836026723,7.327532468142975,6.899408174658671,5.634833295953722,5.973922727527166,6.636400000000001,-7.317831703214476,0,5.95622771193
MMP2_decoys0000333_docked,-16.0233,33.2198,11.7077,-0.694992,0,0,13.1395,617.879,0,0.482714,8,0.667311,0.648366,0.351634,2276,648,633,15,290,83,78,2,489,151,138,3,141,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.0,18.0,0.0,2.0,21.0,-79368.3013557,2.0,10.0,0.0,0.0,0.0,0.0,-3.3,66.28,0.47,168.73,871.45,4.703763830819964,6.3465279276279265,5.627860123709628,5.793912608225103,1.9526522897334004,4.362645587075125,5.713700000000002,-3.2526756104445855,0,5.97830765593
MMP2_decoys0000334_docked,-38.4526,41.8861,28.2816,-35.7082,0,0,-24.5205,1073.41,0,0.499076,13,0.389955,0.750116,0.249884,3736,1050,1069,22,0,0,0,0,1688,469,480,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,6.0,43.0,0.0,13.0,30.0,55905.9748751,3.0,25.0,0.0,0.0,0.0,0.0,-2.2,73.01,0.48,204.83,796.73,6.887126986142647,6.314084246031741,6.177559042013548,6.757227903152403,3.8225618746008503,4.307538842533222,6.5913,-7.998688545419973,0,5.97046347402
MMP2_decoys0000335_docked,-13.0508,6.23223,10.2845,-18.8795,0,0,-19.2976,749.904,0,0.427017,6,0.609391,0.521297,0.478703,2368,701,626,13,413,131,107,2,793,240,213,4,0,0,0,0,0,0,0,0,0,0,0,0,127,37,37,1,83,27,25,0,0,0,0,0,15.0,0.0,19.0,0.0,3.0,4.0,22490.50553,1.0,5.0,1.0,0.0,0.0,0.0,-8.4,68.46,0.50,164.40,830.97,5.2282506175901,6.955989159729162,5.984611933011435,6.325833830447329,1.4166793634361439,4.281962769878529,5.2433,-2.9064340373320765,0,5.94666624529
MMP2_decoys0000336_docked,-15.5589,3.97285,9.84446,-3.99332,0,0,-9.98359,628.624,0,0.468449,6,0.582084,1.08601,0.0860086,2380,626,647,11,828,202,230,4,472,121,129,2,0,0,0,0,0,0,0,0,152,37,38,1,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.0,20.0,0.0,0.0,17.0,26381.0774043,0.0,7.0,0.0,0.0,2.0,0.0,-6.6,60.18,0.35,156.77,741.57,5.550484911369033,7.077742386779884,6.354886125152626,6.618262091131089,2.1290774625446365,3.936236939900434,4.547300000000001,-4.208307280754871,0,5.96551939917
MMP2_decoys0000337_docked,-17.6126,2.70601,8.5464,-4.84678,0,0,-13.8701,712.306,0,0.480716,4,0.515138,0.853544,1.85354,2438,647,679,9,613,163,178,3,541,148,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,3.0,18.0,2.0,2.0,7.0,-135049.360139,0.0,14.0,1.0,0.0,1.0,0.0,-5.4,66.21,0.22,165.98,638.26,5.16285209707957,6.79143899034299,6.16514362200545,6.435904870851368,1.5588608990651698,4.539802732649123,5.28,-4.382467683065879,0,5.95295350142
MMP2_decoys0000338_docked,-33.2791,44.7451,21.6793,-14.8893,0,0,-4.36601,907.32,0,0.550819,10,0.394506,0.725594,0.274406,2892,806,803,18,509,147,146,4,1154,321,311,6,0,0,0,0,0,0,0,0,90,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,3.0,42.0,0.0,0.0,62.0,-144499.885357,1.0,21.0,1.0,0.0,0.0,0.0,-3.0,63.35,0.33,170.60,642.01,7.87676144683474,6.96751454462204,6.6743580265845175,6.891625459928954,4.51752072558033,4.604531394429299,6.420099999999999,-6.347680663502295,0,6.01603622305
MMP2_decoys0000339_docked,-23.5577,2.40422,15.2279,-0.824113,0,0,-9.6989,985.087,0,0.48696,4,0.429966,0.33685,0.66315,3269,884,911,10,305,89,91,1,1064,272,314,2,0,0,0,0,0,0,0,0,0,0,0,0,64,22,17,0,0,0,0,0,0,0,0,0,19.0,2.0,26.0,3.0,3.0,19.0,-165725.227812,2.0,25.0,1.0,0.0,1.0,0.0,1.2,63.15,0.68,154.12,869.67,6.509141036756214,6.823079548340552,6.474570321733819,6.242458735486734,2.917573061795851,4.313747581605171,6.798700000000001,-5.737372486668785,0,5.9540579274
MMP2_decoys0000340_docked,-19.258,70.9085,14.7667,-2.65692,0,0,31.8342,859.735,0,0.450083,4,0.485733,0.942584,1.94258,2059,597,629,13,551,159,151,5,490,134,160,2,306,84,87,2,0,0,0,0,51,13,17,0,147,37,42,1,0,0,0,0,0,0,0,0,0.0,3.0,39.0,0.0,4.0,14.0,12452.6014383,1.0,10.0,0.0,0.0,1.0,0.0,-2.7,102.81,0.27,153.34,715.79,6.209647186624958,6.622112249861256,6.142692293040294,6.027293981462975,2.281681569213822,4.578586913379827,5.522299999999997,-3.44235169946125,0,5.95522092674
MMP2_decoys0000341_docked,-25.673,9.67684,23.3025,-22.9144,0,0,-21.3091,661.249,0,0.549988,8,0.544171,1.61684,0.616838,2317,676,628,17,791,226,214,7,635,170,173,4,186,44,46,1,0,0,0,0,86,28,24,1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,6.0,32.0,4.0,15.0,13.0,-430464.748203,5.0,13.0,1.0,0.0,2.0,0.0,-4.3,60.32,0.52,157.95,680.90,6.5674941904780795,7.683583936729941,6.958234764679762,6.876157230824723,3.458400086516292,4.564903295486192,5.3675000000000015,-5.693065713555889,0,6.00970397428
MMP2_decoys0000342_docked,-25.676,13.0362,10.7917,-41.4081,0,0,-49.3413,848.254,0,0.51481,8,0.451376,0.78927,0.21073,3128,890,866,16,540,159,156,3,676,200,190,4,0,0,0,0,0,0,0,0,216,62,58,1,0,0,0,0,0,0,0,0,0,0,0,0,22.0,10.0,23.0,0.0,6.0,7.0,95505.0395601,0.0,21.0,0.0,0.0,2.0,0.0,-3.3,73.83,0.19,158.98,782.86,5.923660348270332,7.1964771405261345,7.097206745781995,6.86728097968698,3.027546590697334,4.794185865158895,6.5905,-5.356407238633639,0,5.95766387333
MMP2_decoys0000343_docked,-17.1219,2.38251,8.16006,-4.30917,0,0,-13.3185,855.27,0,0.553546,8,0.481209,0.840157,0.159843,3197,927,920,13,462,134,130,3,705,210,198,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,9.0,20.0,0.0,2.0,3.0,-26085.6578588,0.0,16.0,0.0,0.0,0.0,0.0,1.7,53.77,0.60,168.21,887.53,5.079549893397332,7.403827011544009,6.537697190531692,6.5409065627705685,1.9922393143454917,3.809054285517063,5.5341,-4.717121937375853,0,5.95720503493
MMP2_decoys0000344_docked,-23.8555,52.1432,20.1011,-39.856,0,0,-15.8655,764.604,0,0.546999,10,0.48545,2.25486,1.25486,2873,862,852,13,0,0,0,0,1255,367,360,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.0,57.0,0.0,3.0,20.0,183142.410268,2.0,18.0,0.0,0.0,0.0,0.0,-3.9,64.30,0.37,169.05,690.85,5.629121499041037,6.445284226717728,5.876372873570873,5.92916442837718,5.834349508243504,6.958544436317109,5.827599999999999,-5.483044001925096,0,5.97870613606
MMP2_decoys0000345_docked,-46.7685,24.2785,26.2037,-40.178,-2.59249,0,-53.4037,1149.63,3,0.387071,10,0.291018,0.624657,0.375343,3627,1013,1076,24,580,157,170,4,1271,346,359,8,0,0,0,0,0,0,0,0,144,40,37,1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,17.0,50.0,0.0,13.0,51.0,-262899.595183,3.0,29.0,1.0,0.0,0.0,0.0,.8,69.99,0.19,156.62,735.93,8.465859931871018,6.81953856288157,6.764713639804637,7.0325707001886935,7.9266431128371675,6.955669271866746,6.861700000000001,-8.036572920591386,0,6.09023140332
MMP2_decoys0000346_docked,-25.3874,3.89422,15.3064,0.948457,0,0,-9.03912,993.175,0,0.39891,12,0.388027,0.625251,0.374749,2536,699,712,17,1011,266,271,7,444,118,125,3,0,0,0,0,0,0,0,0,278,68,71,2,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0,25.0,0.0,0.0,28.0,-77436.0282066,1.0,12.0,0.0,0.0,0.0,0.0,-.9,54.91,0.33,149.41,684.90,7.129775534096647,7.4750005071595105,7.4030758387168385,7.378749150294147,4.241049336784004,5.787693121161609,6.102200000000003,-6.065078854796079,0,5.98694045568
MMP2_decoys0000347_docked,-27.8558,16.2446,20.9144,-34.2673,0,0,-34.2708,703.785,0,0.543873,11,0.533993,1.98626,0.986264,2602,701,708,13,819,218,227,5,412,116,112,3,74,15,24,0,0,0,0,0,133,42,37,1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,11.0,32.0,0.0,5.0,31.0,30471.1498174,4.0,11.0,0.0,0.0,0.0,0.0,-5.2,62.14,0.21,142.90,674.25,6.331487251350945,7.4811265023865,6.947634304140305,6.968939201354191,1.728830060361355,4.447129115626665,5.824400000000001,-5.404408507311735,0,5.96573858656
MMP2_decoys0000348_docked,-32.0998,6.61575,16.5154,-15.3303,0,0,-27.6699,737.46,0,0.534039,9,0.523824,0.454363,0.545637,3008,846,823,15,448,134,126,3,688,187,190,3,229,61,63,1,0,0,0,0,223,57,60,1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,3.0,31.0,4.0,8.0,30.0,-49481.6520026,2.0,27.0,0.0,0.0,0.0,0.0,-6.3,76.53,0.23,141.75,773.84,6.693710032363333,7.295268614718614,7.146858609917853,7.099093098124097,4.699711065998006,5.667456457629506,6.073400000000003,-5.939715078033629,0,5.95310494285
MMP2_decoys0000349_docked,-25.9827,46.965,15.047,-0.812641,0,0,12.789,834.199,0,0.47265,11,0.523286,1.55056,0.550555,3040,852,844,18,736,224,204,5,411,122,118,2,0,0,0,0,0,0,0,0,144,39,41,1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,16.0,20.0,1.0,17.0,25.0,3498.65724245,3.0,18.0,1.0,0.0,1.0,0.0,-2.8,67.03,0.27,158.41,810.68,7.492988901021102,7.801117626096129,7.165283728937726,7.042717704573205,2.698747687409345,4.237376678285516,6.243200000000001,-5.6265563962269995,0,5.96575094125
MMP2_decoys0000350_docked,-23.9703,30.248,15.1873,-28.6168,0,0,-22.0824,801.539,0,0.487936,6,0.5055,1.26891,0.268909,2623,785,758,12,840,253,236,6,260,76,77,0,0,0,0,0,0,0,0,0,89,33,28,1,0,0,0,0,0,0,0,0,0,0,0,0,39.0,8.0,41.0,0.0,6.0,2.0,-174613.348145,1.0,16.0,1.0,0.0,3.0,0.0,-3.4,48.39,0.50,112.88,734.45,5.39608514196073,7.643548180375184,6.817263234432235,7.0280915617160655,2.226574319871415,4.77058564806609,5.8833,-3.7368640294570366,0,5.9969445856
MMP2_decoys0000351_docked,-40.6131,14.3432,27.3756,-6.52247,-1.14807,0,-14.739,979.671,1,0.490967,13,0.349344,0.480521,0.519479,3131,824,826,18,649,167,161,4,1260,325,326,8,0,0,0,0,0,0,0,0,144,37,39,1,0,0,0,0,0,0,0,0,0,0,0,0,48.0,11.0,22.0,2.0,11.0,51.0,-47435.1068201,3.0,20.0,1.0,0.0,1.0,0.0,-2.2,60.70,0.43,172.56,688.97,8.677710407310723,6.649158544344547,6.50770898795648,6.716717018703522,5.613974656752434,5.747481891673777,7.159500000000001,-7.414358449965624,0,6.02158448848
MMP2_decoys0000352_docked,-31.8485,4.43043,18.297,-2.27165,-1.56287,0,-16.2112,810.064,1,0.526147,10,0.437502,0.128725,0.871275,2674,738,763,12,742,198,209,5,762,209,222,3,0,0,0,0,0,0,0,0,312,86,79,2,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.0,36.0,1.0,14.0,26.0,-67504.1750833,2.0,20.0,0.0,0.0,2.0,0.0,-3.9,62.52,0.27,148.08,659.09,8.09104922458982,7.079853373015871,7.016486881451883,7.045147613997113,3.763638375686378,5.274270243782499,5.355900000000002,-5.408949227448224,0,5.96486799872
