Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
GR_decoys0000153_docked,-29.4536,5.47181,3.34707,-4.06737,0,-1.51761,-28.6709,897.754,1,0.592519,1,0.23078,0.738514,0.261486,4138,974,1028,174,170,38,44,8,426,99,111,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,1.0,9.0,10.0,0.0,4.0,-68360.8620874,2.0,27.0,0.0,0.0,0.0,0.0,.5,49.30,0.19,55.40,555.23,7.150795043386265,7.729106185703183,7.688789954545458,7.174031689421693,5.498469708004909,5.867844334888,6.845600000000003,-9.768102116195388,0,6.31292516835
GR_decoys0000154_docked,-34.9842,6.97934,9.75223,-1.29149,0,0,-22.8671,915.46,0,0.627885,8,0.264943,0.676553,0.323447,3919,971,982,151,940,224,232,37,0,0,0,0,377,89,108,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,6.0,6.0,20.0,0.0,17.0,-91326.1441085,1.0,27.0,0.0,0.0,0.0,0.0,.6,53.53,0.27,48.05,549.52,7.584026065714262,7.510708263958259,7.387940562326571,7.403970060328565,5.775399813342688,5.41676235901519,7.0324000000000035,-10.018443904102277,0,6.03879125678
GR_decoys0000155_docked,-41.0332,10,-2.42471,-1.58471,0,0,-40.3312,885.255,0,0.61886,5,0.266366,0.817709,0.182291,4647,1160,1139,175,390,86,95,16,176,46,43,7,0,0,0,0,0,0,0,0,222,57,51,7,0,0,0,0,0,0,0,0,0,0,0,0,43.0,7.0,9.0,18.0,0.0,9.0,-29397.6243382,0.0,49.0,1.0,0.0,0.0,0.0,.1,48.69,0.04,32.34,537.06,7.293981561740493,7.668338783050282,7.291249748196252,7.356250916583417,6.6928432371528395,6.806138581669165,6.499900000000004,-10.707929074903278,0,5.98113034687
GR_decoys0000156_docked,-41.4913,10.097,4.11026,-1.38833,0,-1.24623,-36.2576,945.753,1,0.586428,4,0.263183,0.786162,0.213838,4279,1023,1081,170,548,124,139,24,166,38,41,8,0,0,0,0,0,0,0,0,146,36,40,7,0,0,0,0,0,0,0,0,0,0,0,0,49.0,1.0,17.0,17.0,0.0,14.0,22228.8074127,2.0,37.0,0.0,0.0,0.0,0.0,1.4,51.83,0.16,37.27,577.49,7.8320552564701895,6.772368564935068,7.048673673770668,7.3895995649350645,5.155619233854122,4.778506311789083,6.6572,-9.857502594543485,0,6.00565953465
GR_decoys0000157_docked,-36.4054,10.1511,2.45511,-0.918586,0,0,-29.2406,891.586,0,0.619999,4,0.28462,0.724577,0.275423,3360,822,853,141,393,96,97,16,186,44,40,8,0,0,0,0,0,0,0,0,165,37,44,8,411,108,104,15,0,0,0,0,0,0,0,0,27.0,5.0,8.0,11.0,0.0,12.0,15535.6298066,0.0,27.0,0.0,0.0,0.0,0.0,1.6,41.70,0.35,32.34,551.56,7.487502390058194,7.232437495116,6.860320927350426,7.105811049783551,6.531396130418155,6.147212932145545,7.167499999999995,-8.5658110591299,0,5.96578108717
GR_decoys0000158_docked,-36.7317,46.7441,5.61067,-3.06476,0,0,-9.19328,895.372,0,0.625782,4,0.243077,0.750088,0.249912,4371,1021,1083,177,663,155,161,30,340,83,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,2.0,7.0,37.0,0.0,9.0,9194.14843532,2.0,31.0,0.0,0.0,0.0,0.0,2.6,51.03,0.20,55.89,585.81,8.258071879972688,7.603513782106776,7.314970792207795,7.448437259061203,6.820969022162505,6.879923417690809,6.177500000000001,-9.67451012229972,0,6.10746788347
GR_decoys0000159_docked,-39.4597,31.2425,7.6134,-4.38307,0,-1.3604,-20.0856,970.712,1,0.661372,6,0.246683,0.730924,0.269076,4120,1010,1067,174,307,70,81,16,307,70,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,8.0,8.0,0.0,33.0,-129662.240116,2.0,29.0,0.0,0.0,0.0,0.0,2.7,50.00,0.26,49.41,595.67,7.579208132541777,7.347832994061489,7.335706111277606,7.320593371683866,6.307243375277366,5.2844737275555955,6.745499999999998,-9.786698827040743,0,6.03296720798
GR_decoys0000161_docked,-32.5972,9.9339,0.505353,-2.79083,-0.913363,0,-30.4128,898.445,1,0.603242,1,0.25902,0.701837,0.298163,4283,1021,1076,172,344,83,86,15,147,33,38,6,353,95,88,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.0,3.0,8.0,0.0,11.0,-30732.130136,1.0,23.0,0.0,0.0,0.0,0.0,-.5,62.95,0.21,34.03,555.99,7.375418239137995,7.112766247197244,6.9431759605949726,7.10274116244866,5.867846166895568,6.633191963993365,6.4699,-10.413484981052607,0,6.10441625303
GR_decoys0000162_docked,-28.0577,5.23064,1.2101,-4.77731,0,0,-29.3964,818.221,0,0.60157,3,0.248162,0.823978,0.176022,3662,932,908,140,156,36,38,7,165,42,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,44,43,7,0,0,0,0,20.0,2.0,8.0,8.0,0.0,4.0,5674.21668692,0.0,22.0,0.0,0.0,0.0,0.0,1.5,26.49,0.43,29.10,513.34,6.347861961179378,7.008474797757797,6.685733240981239,6.8525348221778195,4.591663141935399,6.120727980960966,6.505200000000005,-8.528010731048003,0,6.04888200958
GR_decoys0000163_docked,-38.1814,12.7891,-3.61274,-4.17063,0,-0.185088,-39.7804,897.548,1,0.60025,5,0.256705,0.774976,0.225024,5635,1358,1385,211,395,99,98,15,176,37,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,12.0,6.0,21.0,0.0,3.0,66595.1120955,1.0,50.0,0.0,0.0,0.0,0.0,1.2,50.02,0.07,36.10,571.02,7.604507710508773,7.196139852758359,7.654449821067834,7.360665056998561,9.001920836734437,8.225511843675429,6.924500000000002,-11.625310453883802,0,6.00232030227
GR_decoys0000164_docked,-28.7717,6.78067,5.24981,-1.48262,0,0,-22.0034,761.004,0,0.600134,6,0.262877,0.764832,0.235168,2371,569,612,93,488,109,129,22,0,0,0,0,0,0,0,0,0,0,0,0,176,38,42,8,0,0,0,0,403,99,103,15,0,0,0,0,32.0,0.0,3.0,20.0,0.0,19.0,18811.4552576,1.0,20.0,0.0,0.0,0.0,0.0,1.9,34.16,0.00,37.81,374.91,6.2998141795781315,6.90793270473971,6.580710586707409,6.880678072039069,3.7922793858287163,4.5667141805805676,5.696899999999999,-5.869750235212514,0,5.95289588002
GR_decoys0000165_docked,-29.8702,5.42331,10.2468,0.294477,0,-1.04483,-17.5152,850.12,1,0.589981,2,0.280556,0.671713,0.328287,3209,778,834,119,132,31,39,6,140,30,39,6,360,84,98,10,0,0,0,0,333,76,87,16,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.0,7.0,4.0,0.0,28.0,18324.6240615,2.0,11.0,0.0,0.0,0.0,0.0,2.3,56.99,0.35,29.10,499.05,7.047441023907122,6.339170296703294,6.549371694083699,6.329829160062154,4.910510217359067,4.879153168294333,5.9791,-7.084119829567637,0,5.99532526567
GR_decoys0000166_docked,-34.5094,10.7561,11.972,-2.2929,0,0,-19.5324,790.699,0,0.611111,1,0.315582,0.773059,0.226941,3456,825,818,129,473,119,107,18,0,0,0,0,772,185,190,26,0,0,0,0,0,0,0,0,189,49,43,7,0,0,0,0,0,0,0,0,44.0,3.0,11.0,28.0,0.0,3.0,-40459.8265152,0.0,23.0,0.0,0.0,0.0,0.0,-.2,59.15,0.25,29.85,505.89,7.719575734173603,7.065183235264732,6.690258006771008,7.1313386461316455,4.937297435158703,5.336686856242504,7.013400000000002,-10.070207953266914,0,5.989710359
GR_decoys0000167_docked,-32.2581,6.58323,8.77121,-3.1986,0,-1.34494,-24.8251,912.696,1,0.625165,4,0.341988,0.617754,0.382246,3458,847,902,142,623,144,160,30,310,73,79,14,0,0,0,0,0,0,0,0,0,0,0,0,211,57,58,6,0,0,0,0,0,0,0,0,73.0,2.0,1.0,11.0,0.0,6.0,80621.6848559,4.0,22.0,0.0,0.0,0.0,0.0,1.2,45.86,0.32,53.60,570.27,7.438336503596583,7.592811395049388,7.306393214507714,7.414981234530176,4.876711421489332,5.572813030467202,6.890599999999998,-8.600254561333214,0,6.04496262901
GR_decoys0000168_docked,-30.3274,5.38077,0.316798,-3.00413,0,0,-31.2988,856.758,0,0.613161,3,0.323731,0.84111,0.15889,4263,1057,1076,159,166,38,41,7,210,54,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,4.0,13.0,0.0,1.0,-6700.86244997,1.0,20.0,0.0,0.0,0.0,0.0,1.5,31.06,0.52,21.26,610.33,7.152116209267229,7.084230186535688,7.025839592463097,7.061586012265507,4.9744757089286695,6.232954426259781,6.588799999999999,-10.211549591817981,0,6.06629933321
GR_decoys0000169_docked,-38.3034,14.8948,3.25018,-1.20645,0,0,-29.4037,910.999,0,0.636692,4,0.271406,0.679257,0.320743,3974,961,985,154,336,74,86,16,403,98,97,16,0,0,0,0,0,0,0,0,166,37,46,8,195,52,45,8,0,0,0,0,0,0,0,0,62.0,8.0,7.0,21.0,0.0,17.0,-1378.87576173,2.0,33.0,0.0,0.0,0.0,0.0,.8,50.74,0.09,54.60,505.00,8.151321557988183,7.475114261183248,7.229644851259842,7.1100948940373305,6.136093756101028,6.093858400335818,6.6397,-9.61960130351758,0,5.99938597332
GR_decoys0000170_docked,-24.4239,4.75448,0.385744,-0.779121,0,0,-22.9644,692.053,0,0.586311,1,0.317734,0.793569,0.206431,2125,521,512,76,159,35,41,8,169,39,40,8,0,0,0,0,0,0,0,0,135,36,33,5,197,50,50,7,309,76,81,11,0,0,0,0,26.0,3.0,3.0,12.0,0.0,0.0,-59081.607941,0.0,18.0,2.0,0.0,0.0,0.0,-2.0,36.45,0.08,29.10,353.90,5.5142496547423665,5.545878355977359,5.370472852758353,5.851193998501498,4.102819916595609,5.183953135245931,6.199499999999998,-6.195769445543075,0,5.95
GR_decoys0000172_docked,-37.9938,7.27548,5.75326,2.90004,0,0,-26.7837,848.029,0,0.607169,5,0.250504,0.71311,0.28689,3781,953,904,142,582,149,148,21,209,48,52,9,0,0,0,0,0,0,0,0,174,39,44,7,324,71,81,14,0,0,0,0,0,0,0,0,49.0,8.0,7.0,21.0,1.0,3.0,4167.36227368,1.0,27.0,0.0,0.0,0.0,0.0,4.6,48.01,0.20,39.34,481.38,7.525892876569455,7.406675648462644,7.085719487290486,7.27365868709069,7.5029825147724445,7.446700254362926,6.549700000000002,-12.031950127249779,0,5.98292087481
GR_decoys0000173_docked,-25.9084,5.30237,4.95349,-1.9554,0,0,-20.283,705.882,0,0.606648,4,0.269196,0.798057,0.201943,2907,715,682,106,562,142,137,23,0,0,0,0,593,156,141,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,38,40,6,43.0,7.0,4.0,7.0,0.0,5.0,19231.2429923,0.0,12.0,0.0,0.0,0.0,0.0,0,47.51,0.07,37.81,378.13,5.6979429167535285,7.028843278665776,6.490224336402154,6.968981232517486,4.20548803447037,4.950418998512916,5.459100000000002,-7.957016344568688,0,5.98732082856
GR_decoys0000174_docked,-33.4062,7.62673,1.09726,-2.9195,0,0,-31.5025,909.632,0,0.605389,3,0.279268,0.776566,0.223434,4071,1009,1008,151,340,84,82,15,423,106,105,16,120,31,32,3,0,0,0,0,0,0,0,0,214,54,49,8,0,0,0,0,0,0,0,0,45.0,6.0,10.0,21.0,0.0,2.0,-82888.3745424,0.0,35.0,0.0,0.0,0.0,0.0,1.0,54.35,0.13,33.73,516.06,7.90454279329594,7.655345512986999,7.077152742424239,7.384834571706074,6.098616380048101,5.761018490899346,6.8793999999999995,-11.00480981505323,0,5.97954835375
GR_decoys0000175_docked,-38.501,7.96083,1.41039,-1.80722,0,0,-36.3149,925.107,0,0.605385,2,0.269395,0.748428,0.251572,4302,1073,1071,160,292,75,78,12,271,61,71,11,0,0,0,0,0,0,0,0,172,43,39,6,0,0,0,0,0,0,0,0,0,0,0,0,47.0,5.0,23.0,26.0,0.0,2.0,65546.9037498,0.0,39.0,1.0,0.0,0.0,0.0,2.4,45.94,0.08,55.56,535.74,7.444451389786546,7.314473062604061,7.032314132645136,7.440595609668109,6.390663681636591,6.997758648302107,6.7505999999999995,-11.098202269953946,0,5.9946720418
GR_decoys0000176_docked,-33.3842,9.3681,10.6945,-9.01265,0,0,-27.5306,945.1,0,0.582595,4,0.302442,0.726641,0.273359,3728,892,941,144,503,119,127,20,199,52,46,8,0,0,0,0,0,0,0,0,0,0,0,0,229,59,69,8,0,0,0,0,0,0,0,0,44.0,1.0,9.0,20.0,0.0,20.0,-66618.0834178,2.0,20.0,0.0,0.0,0.0,0.0,.1,40.51,0.27,48.99,555.67,8.049248217224434,6.97357823593074,6.95859712049062,7.053238519480519,5.5008124939069845,5.289500049655908,6.911400000000001,-9.176983984554777,0,6.03941461002
GR_decoys0000177_docked,-32.4318,8.76385,-3.14212,-0.648016,0,0,-32.3295,845.535,0,0.599699,0,0.336965,0.770343,0.229657,3591,927,894,133,353,91,87,15,192,46,44,7,0,0,0,0,0,0,0,0,167,40,36,5,112,25,30,3,0,0,0,0,0,0,0,0,35.0,1.0,12.0,18.0,0.0,0.0,-27487.1958812,0.0,35.0,0.0,0.0,0.0,0.0,.1,37.95,0.35,36.10,579.39,7.248275226707958,7.052851352924858,6.688745112776118,6.803023647852151,5.758155599284402,5.9066139438677085,7.3496000000000015,-9.138518391496001,0,5.95895350142
GR_decoys0000179_docked,-34.7183,7.14749,0.361039,-3.35157,0,0,-34.7631,899.564,0,0.587453,2,0.299273,0.829142,0.170858,3996,980,971,150,472,115,107,20,314,73,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0,6.0,19.0,0.0,2.0,-20297.8533968,0.0,28.0,0.0,0.0,0.0,0.0,1.9,41.82,0.38,54.34,625.29,7.165642300471918,7.244532163891667,6.969631904983904,7.121872968531474,8.790087487234365,7.540195576768492,7.070799999999998,-9.58062027783758,0,5.95097066787
GR_decoys0000180_docked,-33.6871,8.67678,-0.702941,-0.353728,0,0,-31.4151,895.772,0,0.644875,3,0.290412,0.720473,0.279527,4888,1237,1196,184,359,88,95,15,127,31,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,6.0,8.0,16.0,0.0,3.0,9274.07668677,1.0,38.0,0.0,0.0,0.0,0.0,3.2,36.81,0.29,24.50,596.79,7.113194214366874,6.805337388111891,6.994331854534364,7.191836765900768,6.43993097017348,5.974033358250529,6.8423,-10.963219439272644,0,6.01303585425
GR_decoys0000181_docked,-31.0535,9.805,2.11173,-2.23388,0,0,-26.4741,764.187,0,0.582318,2,0.325205,0.777404,0.222596,3242,845,800,119,313,83,77,13,171,42,38,7,621,161,153,23,0,0,0,0,317,82,80,14,0,0,0,0,0,0,0,0,0,0,0,0,43.0,6.0,9.0,16.0,0.0,1.0,-4228.11021024,1.0,27.0,0.0,0.0,0.0,0.0,-2.3,61.74,0.10,36.10,467.27,6.298009698203688,7.111801430458429,6.946354188727944,7.079557292540792,4.772217536815987,5.916894084717996,5.716300000000006,-9.179663045274179,0,5.97627872495
GR_decoys0000182_docked,-37.8382,9.00485,3.4709,-4.42039,0,0,-34.6901,939.897,0,0.64018,3,0.286478,0.75418,0.24582,4297,1053,1070,160,512,125,124,21,153,37,39,6,0,0,0,0,0,0,0,0,218,58,48,7,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.0,9.0,31.0,0.0,3.0,-43933.6966524,0.0,35.0,0.0,0.0,0.0,0.0,.8,45.41,0.40,37.27,616.71,7.110925322428774,7.554499001442999,6.984465053280057,7.286961432900436,6.721368239688973,6.6170994369700304,7.0098,-9.050594202677887,0,5.96586551682
GR_decoys0000183_docked,-31.6586,9.21194,4.80194,-2.36495,0,0,-24.9555,776.387,0,0.60302,3,0.279907,0.829581,0.170419,3642,918,868,131,177,45,45,7,178,40,40,8,601,154,144,20,0,0,0,0,0,0,0,0,0,0,0,0,165,41,37,6,0,0,0,0,38.0,9.0,15.0,9.0,0.0,2.0,-28130.5817575,0.0,23.0,1.0,0.0,0.0,0.0,2.0,54.89,0.15,29.10,448.96,6.011953811767719,6.785847347263843,6.975528476689972,7.048370746753236,4.701492386834636,5.221631603861073,6.159300000000003,-10.964667592764577,0,6.06549602826
GR_decoys0000184_docked,-33.2879,8.97906,-0.839122,-3.20119,0,0,-33.3406,904.193,0,0.583718,2,0.261655,0.835988,0.164012,4859,1206,1234,195,326,81,80,15,174,43,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,1.0,11.0,21.0,0.0,1.0,33225.5912744,1.0,33.0,0.0,0.0,0.0,0.0,1.2,41.83,0.28,36.10,615.18,7.158958915183412,7.014945080308582,7.045182671883682,7.233434251193256,5.633868048656011,6.803879705428392,6.940500000000002,-10.770979632984819,0,6.01359324939
GR_decoys0000185_docked,-33.497,7.29767,3.05538,-0.623613,0,0,-27.8545,952.687,0,0.604002,5,0.283482,0.770416,0.229584,3947,989,980,150,519,129,129,18,167,41,35,5,179,48,47,7,0,0,0,0,177,43,42,8,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0,9.0,6.0,0.0,16.0,25554.8783683,1.0,22.0,0.0,0.0,0.0,0.0,1.3,43.94,0.25,48.46,545.39,7.608664140398604,7.307860304140306,7.065275581807086,7.265964404595404,6.273339837424927,5.548527884100841,7.154000000000002,-11.124056839956364,0,5.99286510645
GR_decoys0000186_docked,-34.2197,11.7556,-4.24835,-4.40197,0,0,-36.9219,835.06,0,0.639671,2,0.35494,0.809677,0.190323,3958,1007,976,145,330,82,75,13,147,36,34,6,0,0,0,0,0,0,0,0,202,50,44,7,104,24,30,3,0,0,0,0,0,0,0,0,43.0,0.0,12.0,16.0,0.0,1.0,-12919.3153435,0.0,34.0,0.0,0.0,0.0,0.0,-1.3,49.14,0.17,41.46,559.00,7.595886409961008,7.303203341269843,6.975791425185928,6.948098360750361,5.971612892668256,7.169316749125792,6.9961,-9.24419625823433,0,5.95661853353
GR_decoys0000187_docked,-31.5453,7.49602,5.69969,-0.00536927,0,0,-22.9878,1059.38,0,0.599655,3,0.250799,0.731044,0.268956,3908,948,1019,147,484,117,124,18,148,31,41,7,0,0,0,0,0,0,0,0,166,36,37,6,0,0,0,0,0,0,0,0,0,0,0,0,44.0,3.0,3.0,9.0,0.0,20.0,-66972.5318539,1.0,32.0,0.0,0.0,0.0,0.0,2.8,40.24,0.44,45.23,621.96,6.866891393361081,6.839291477633485,6.796316107614604,7.258481965687899,4.80085158536482,6.039059852125448,7.542000000000002,-9.409615707948898,0,5.98853787909
GR_decoys0000188_docked,-29.8853,6.05101,0.822381,-2.89469,0,0,-29.0324,847.626,0,0.667849,4,0.308923,0.773899,0.226101,3221,811,787,120,161,39,43,7,185,43,44,7,0,0,0,0,0,0,0,0,396,97,95,15,0,0,0,0,111,32,32,5,0,0,0,0,30.0,4.0,4.0,18.0,0.0,2.0,17634.6915126,0.0,23.0,0.0,0.0,0.0,0.0,-.2,41.85,0.32,29.10,475.41,6.763589821851658,6.540614665945168,6.347557138528144,6.405746716339219,4.48830232778997,5.51268423241622,6.530299999999999,-8.089344388905271,0,5.971175613
GR_decoys0000189_docked,-33.1285,11.3306,-3.79172,-2.17904,0,0,-34.0629,935.968,0,0.590777,2,0.32016,0.839841,0.160159,4706,1175,1180,165,544,136,132,17,207,56,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,3.0,10.0,16.0,0.0,0.0,-7033.64253717,0.0,44.0,0.0,0.0,0.0,0.0,.6,41.80,0.25,37.27,620.82,7.419323959192821,6.97909578249528,6.878002559329564,7.313530374112823,6.577141334059495,6.099253678068258,6.8964,-10.773470460374487,0,5.98067984454
GR_decoys0000190_docked,-37.8422,9.51698,8.71556,-1.05877,0,0,-25.4436,931,0,0.612165,2,0.289851,0.695961,0.304039,4511,1076,1157,186,519,123,132,23,387,99,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,4.0,4.0,17.0,0.0,21.0,1118.14787972,1.0,34.0,0.0,0.0,0.0,0.0,1.2,52.67,0.19,56.41,585.58,8.015254781109,7.497114476467965,7.491000302308803,7.446614143800647,6.271970560846353,6.042529667852223,6.6225,-11.219480794524202,0,6.05418992221
GR_decoys0000191_docked,-34.4031,8.47931,3.84978,0.902851,0,0,-24.8087,892.611,0,0.59745,1,0.3637,0.757418,0.242582,4139,1004,1005,165,245,58,65,12,349,84,89,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.0,5.0,18.0,0.0,4.0,-78376.8748012,1.0,28.0,0.0,0.0,0.0,0.0,-2.1,41.12,0.41,53.17,638.44,7.320759533748574,7.6709836515151455,7.425851419413934,7.348863802697299,6.812667785332016,6.986833896911338,7.3445,-10.070772175876217,0,5.99953957616
GR_decoys0000192_docked,-34.8707,8.89336,0.772288,-1.06704,0,0,-31.0994,862.389,0,0.585521,1,0.287842,0.759673,0.240327,4501,1136,1109,161,491,117,123,20,185,48,46,8,0,0,0,0,0,0,0,0,164,40,38,6,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.0,11.0,22.0,0.0,3.0,65854.4822524,2.0,36.0,0.0,0.0,1.0,0.0,1.4,51.53,0.12,44.37,561.40,7.022414211812729,6.995167422077922,6.959899712676213,7.345882001443004,6.804813279028559,6.76033229505272,6.283000000000004,-11.025200881461771,0,5.99529645334
GR_decoys0000193_docked,-28.3642,6.75516,2.28811,-0.0546656,0,0,-23.4139,834.32,0,0.634662,1,0.355345,0.796243,0.203757,4672,1164,1123,165,171,42,40,7,173,41,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2.0,2.0,7.0,0.0,0.0,-17204.5550682,0.0,20.0,0.0,0.0,0.0,0.0,2.9,36.77,0.37,29.10,605.42,6.98893542056868,6.988144526973028,7.002872243367744,7.040214420168065,3.9211701273519752,5.998836423056765,6.572,-9.077304744197972,0,6.16929169695
GR_decoys0000194_docked,-35.0924,9.07477,2.33283,-1.98723,0,0,-30.7325,843.587,0,0.65248,3,0.290088,0.850409,0.149591,3666,908,916,138,562,141,139,21,175,33,43,8,0,0,0,0,0,0,0,0,0,0,0,0,479,117,121,18,0,0,0,0,0,0,0,0,33.0,0.0,14.0,8.0,0.0,2.0,-16136.9157618,0.0,28.0,0.0,0.0,0.0,0.0,.9,50.46,0.15,37.27,508.69,7.445991705606275,7.352533611832605,7.089149804695302,7.453060539724978,4.488135658990526,5.972069387162339,7.183099999999999,-8.997783165820325,0,5.99905566345
GR_decoys0000195_docked,-34.559,8.6998,-0.622888,-0.556857,0,0,-31.4097,884.105,0,0.613131,0,0.260504,0.807652,0.192348,3423,843,826,132,381,99,92,14,189,49,44,8,0,0,0,0,0,0,0,0,169,35,41,8,0,0,0,0,196,52,50,7,0,0,0,0,41.0,1.0,6.0,16.0,0.0,2.0,-20679.2490269,0.0,28.0,0.0,0.0,0.0,0.0,.2,36.63,0.35,32.34,537.73,7.323273589063274,7.1310218154068234,6.6263737036852035,6.828494244866251,6.590666384499287,6.217550102576181,6.7063999999999995,-8.365807593785568,0,5.96178945499
GR_decoys0000196_docked,-37.3873,23.6247,4.13781,-0.381357,0,0,-21.597,951.36,0,0.603121,5,0.260792,0.712033,0.287967,4377,1085,1119,171,340,82,92,14,173,39,45,8,0,0,0,0,0,0,0,0,197,50,53,8,0,0,0,0,0,0,0,0,0,0,0,0,38.0,4.0,16.0,3.0,0.0,25.0,-43513.5063103,1.0,30.0,0.0,0.0,0.0,0.0,1.9,45.69,0.35,32.34,620.18,7.4276822383076775,7.39517072866023,7.157468771284276,7.198708580919084,5.310640009642118,5.1809979987640045,6.756500000000001,-8.584793666088157,0,6.0342181432
GR_decoys0000197_docked,-40.3868,12.2989,-4.05621,-1.76,0,0,-40.0534,909.435,0,0.611913,4,0.260355,0.818563,0.181437,5052,1271,1238,194,569,145,134,21,154,38,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,3.0,12.0,12.0,0.0,8.0,-14531.927915,0.0,38.0,0.0,0.0,0.0,0.0,1.5,53.23,0.18,37.27,624.63,6.952795723897434,7.107626472416473,7.102972689754696,7.435157295136245,6.5836890908142705,6.446144164082577,6.8509,-9.756286758934156,0,5.96701774776
GR_decoys0000198_docked,-39.5805,46.7272,4.78264,0.971385,0,0,-8.82046,970.677,0,0.604844,4,0.316353,0.740488,0.259512,4060,997,1031,153,654,146,167,31,150,33,41,7,0,0,0,0,0,0,0,0,180,42,41,7,0,0,0,0,0,0,0,0,0,0,0,0,45.0,6.0,19.0,13.0,0.0,23.0,-71244.8402523,1.0,31.0,0.0,0.0,0.0,0.0,-.8,41.57,0.38,57.06,625.78,7.839534133016889,7.204308340381839,7.198157697857699,7.261803938672444,6.89373570879615,6.784659906182925,7.229499999999999,-9.084639038918208,0,6.03891134913
GR_decoys0000199_docked,-31.6525,14.1024,-1.79152,-2.3247,0,0,-28.716,913.834,0,0.615308,5,0.277576,0.738003,0.261997,4167,1029,1010,164,334,77,88,14,284,71,65,10,0,0,0,0,0,0,0,0,0,0,0,0,162,33,43,8,0,0,0,0,0,0,0,0,29.0,4.0,4.0,6.0,0.0,19.0,-77089.6482395,1.0,26.0,0.0,0.0,0.0,0.0,3.1,50.01,0.08,45.33,542.30,6.990186075113028,7.17151246159396,7.067695533466535,7.144130720335221,5.427840595959542,6.527592444301216,6.901000000000002,-10.03675702028875,0,6.00414104716
GR_decoys0000200_docked,-27.6739,4.93186,4.94322,-0.219741,0,0,-21.7076,748.672,0,0.611569,4,0.317603,0.799978,0.200022,2771,695,700,100,308,75,76,14,171,43,38,5,339,86,94,6,0,0,0,0,142,32,39,6,392,97,99,15,0,0,0,0,0,0,0,0,26.0,1.0,10.0,14.0,0.0,1.0,51996.8294775,0.0,17.0,0.0,0.0,0.0,0.0,-1.4,61.99,0.06,32.34,431.94,6.54738129079359,6.988635691919191,6.543638289932292,6.667290189754685,5.624395191234531,5.312653677188056,6.3199000000000005,-8.055395221338262,0,5.95
