Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
TIE2_decoys0000201_docked,-34.1205,9.06181,5.97968,-6.46271,-0.860603,0,-32.4245,738.15,1,0.591741,6,0.353703,0.788526,0.211474,3139,790,809,4,489,124,133,1,427,118,124,0,0,0,0,0,0,0,0,0,166,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,56.0,14.0,0.0,24.0,4.0,-115620.00776,2.0,34.0,0.0,0.0,0.0,0.0,-2.1,40.58,0.26,91.39,490.42,7.074802405978086,7.161338098179595,6.797674128649123,7.022078353535351,7.660502562923647,7.500160536395216,6.487300000000002,-7.7231068247429056,0,5.9702196378
TIE2_decoys0000202_docked,-21.5049,10.7747,8.24991,-0.604477,0,0,-9.36839,701.493,0,0.591317,4,0.412167,0.724914,0.275086,2873,698,704,9,825,194,205,3,244,63,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,14.0,7.0,0.0,4.0,7.0,-17622.8035397,1.0,15.0,0.0,0.0,1.0,0.0,-2.1,45.83,0.21,116.72,496.22,6.010557789995752,7.157353631146628,6.277952074108892,6.693781723498732,3.050333314052612,4.858630901220967,6.2554,-5.742686902440751,0,5.96845533357
TIE2_decoys0000203_docked,-27.9155,25.3829,8.41258,-4.49837,0,0,-11.8813,825.793,0,0.590847,6,0.327567,0.747288,0.252712,3013,726,771,12,797,190,204,4,351,81,87,2,0,0,0,0,0,0,0,0,143,31,34,1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,22.0,19.0,1.0,0.0,9.0,-186669.860817,1.0,29.0,0.0,0.0,0.0,0.0,-1.1,43.83,0.11,96.34,473.41,6.471875989773386,7.459532975302475,6.729872686369191,7.048393228549225,3.880772815997403,5.070132359136726,6.3052000000000055,-7.164763965685987,0,5.96239151498
TIE2_decoys0000204_docked,-37.4101,10.9859,7.5599,-1.09827,0,0,-27.3174,873.819,0,0.62405,6,0.278193,0.82955,0.17045,3581,892,940,12,847,211,213,7,541,133,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,31.0,24.0,0.0,16.0,13.0,-196655.992778,1.0,38.0,1.0,0.0,0.0,0.0,-.2,44.41,0.20,83.36,498.36,8.030203944589166,7.310654588023085,7.040233202297707,7.152033848040849,6.364054173786889,5.437570139145618,7.158199999999996,-9.209209731561899,0,5.9637202025
TIE2_decoys0000205_docked,-27.0553,45.7178,10.6177,0.899758,0,0,8.6525,759.474,0,0.559526,4,0.356942,0.743655,0.256345,2636,643,714,22,682,159,179,6,230,56,71,1,0,0,0,0,0,0,0,0,174,41,42,2,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0,15.0,5.0,2.0,6.0,-279087.408112,1.0,13.0,0.0,0.0,0.0,0.0,.1,35.71,0.61,70.59,553.16,6.494033726358152,7.358623003718508,6.672638945459768,6.797152897768893,3.8382828963447766,5.4689332126274035,6.531499999999998,-6.241115733234455,0,5.96650178123
TIE2_decoys0000206_docked,-25.1513,15.0815,11.9502,-1.79342,0,0,-7.97053,727.672,0,0.605388,6,0.404389,0.762147,0.237853,2126,517,562,5,741,175,199,3,313,72,83,1,0,0,0,0,0,0,0,0,294,71,75,2,0,0,0,0,0,0,0,0,0,0,0,0,33.0,26.0,13.0,3.0,0.0,8.0,-164248.722899,2.0,18.0,0.0,0.0,0.0,0.0,-2.7,35.68,0.53,96.34,472.14,6.607811005642202,7.220917328171833,6.97678746681097,7.097498069985575,4.384796411227212,5.21129208304134,5.7929,-5.023686521060425,0,5.95
TIE2_decoys0000207_docked,-28.0654,30.0387,11.0226,-5.96574,-1.10235,0,-9.81498,691.714,1,0.586608,6,0.399387,0.704591,0.295409,2108,520,538,12,925,231,223,4,346,86,88,3,0,0,0,0,0,0,0,0,358,82,90,1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,15.0,14.0,4.0,3.0,9.0,-219028.254649,2.0,15.0,0.0,0.0,0.0,0.0,-2.8,41.07,0.36,105.82,471.05,5.34664323553811,7.232855228937728,7.009362686868686,7.1731836948606995,4.434326911589244,5.395294913813477,6.268000000000003,-4.6845004864279804,0,5.9631144855
TIE2_decoys0000208_docked,-28.0461,76.5925,6.88194,-0.312183,0,0,19.0348,752.12,0,0.576996,6,0.380487,0.714144,0.285856,2971,733,803,9,755,201,208,0,424,103,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,25.0,32.0,0.0,3.0,5.0,-19922.2831246,1.0,28.0,2.0,0.0,1.0,0.0,-1.1,44.32,0.20,106.82,505.90,6.614259387453972,7.081351779831277,6.599601056443553,7.011960472582968,6.235019515744569,6.771795638696653,6.317500000000004,-5.34474172120221,0,5.99414786747
TIE2_decoys0000209_docked,-32.4461,46.8866,13.5167,-3.41423,0,0,1.12754,815.264,0,0.61425,6,0.319631,0.80737,0.19263,2599,615,651,15,717,175,179,3,554,132,138,2,0,0,0,0,0,0,0,0,0,0,0,0,323,77,83,3,0,0,0,0,0,0,0,0,26.0,23.0,22.0,0.0,8.0,15.0,12897.989688,3.0,23.0,0.0,0.0,1.0,0.0,-3.9,44.93,0.20,90.87,440.71,8.128054545982597,7.084187802308797,6.88359375868576,7.0378157890997874,6.274595093443369,5.916522642708772,5.8599999999999985,-7.623341281145,0,5.97891212358
TIE2_decoys0000210_docked,-24.089,37.7691,5.66062,4.64583,0,0,6.19511,612.469,0,0.572841,3,0.465254,0.712511,0.287489,3244,822,867,24,125,32,34,0,760,185,201,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,7.0,22.0,3.0,5.0,1.0,-125489.280986,2.0,26.0,0.0,0.0,0.0,0.0,-5.1,42.06,0.33,95.86,516.12,5.841048597522234,6.077781329004331,5.914476607448106,6.157347235930736,5.147359242759774,6.631000385962458,5.8828,-7.465131373984624,0,5.9585155486
TIE2_decoys0000211_docked,-30.3604,7.47594,13.8199,-2.1326,0,0,-16.7116,776.758,0,0.608846,7,0.447322,0.679725,0.320275,3264,833,916,2,666,177,191,0,482,114,135,0,0,0,0,0,0,0,0,0,0,0,0,0,199,52,57,0,0,0,0,0,0,0,0,0,13.0,50.0,18.0,0.0,4.0,23.0,-71268.8533427,1.0,25.0,0.0,0.0,1.0,0.0,-9.7,65.47,0.12,122.95,585.75,8.194071609560519,7.363207710678211,6.890128892052399,7.229346202020209,6.196960649418791,6.7003902547818575,6.266200000000002,-6.141695473120858,0,5.9641731082
TIE2_decoys0000212_docked,-33.0838,9.22315,13.1683,-5.43834,0,0,-21.8828,918.518,0,0.622202,6,0.36571,0.721038,0.278962,3339,802,866,12,814,198,223,2,411,98,106,3,0,0,0,0,0,0,0,0,335,81,81,3,0,0,0,0,0,0,0,0,0,0,0,0,16.0,19.0,24.0,2.0,2.0,13.0,-76384.9120066,0.0,20.0,0.0,0.0,0.0,0.0,-1.7,45.66,0.65,98.14,731.51,6.458211936036567,7.336934071741982,7.097114083472079,7.2246974247974185,6.975389853626069,6.527982230721558,7.209099999999999,-6.077718969621965,0,5.95514575749
TIE2_decoys0000213_docked,-33.8617,6.99772,8.01227,0.488968,0,0,-23.6615,929.418,0,0.578555,9,0.348431,0.672116,0.327884,4686,1197,1272,32,540,145,146,2,419,108,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,1.0,31.0,9.0,2.0,19.0,-125043.745969,0.0,40.0,0.0,0.0,0.0,0.0,-1.5,63.31,0.10,95.74,659.07,6.701420346258925,7.728695618714625,7.723561512321013,7.630088299311804,6.263788505674426,6.0812291787712125,6.231600000000003,-10.000315017342539,0,6.01231007822
TIE2_decoys0000214_docked,-39.5936,9.84534,9.29892,-12.4264,0,-0.250418,-38.5922,971.449,1,0.617629,4,0.337165,0.780544,0.219456,3977,1043,1103,8,459,110,125,4,795,195,206,2,0,0,0,0,0,0,0,0,185,47,45,2,0,0,0,0,0,0,0,0,0,0,0,0,15.0,55.0,36.0,0.0,20.0,23.0,65835.566988,1.0,49.0,3.0,0.0,0.0,0.0,-3.8,62.64,0.11,117.62,624.05,7.461691202018177,7.780318643578642,7.588163817904318,7.471971336663336,8.243469816723525,6.293121379112722,6.939400000000003,-7.406344278527133,0,5.95684142576
TIE2_decoys0000215_docked,-34.757,25.5158,16.6719,-6.7584,0,-1.1368,-13.1992,939.065,2,0.577874,6,0.370832,0.689057,0.310943,4029,1031,1097,20,789,202,209,5,514,130,146,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,5.0,63.0,6.0,2.0,20.0,-94507.1803838,2.0,26.0,0.0,0.0,0.0,0.0,-1.6,61.50,0.31,120.58,728.37,7.011640602916357,7.828250339937841,7.288463587301591,7.372384444832948,5.692323491928335,5.8033239881923935,7.011999999999998,-8.510964767117608,0,6.02110136267
TIE2_decoys0000216_docked,-28.6582,13.3573,6.09932,4.19061,0,0,-12.0229,840.678,0,0.611764,5,0.408076,0.722269,0.277731,4305,1080,1136,35,323,81,84,3,551,139,144,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,4.0,18.0,1.0,4.0,14.0,-173289.976187,2.0,32.0,0.0,0.0,0.0,1.0,-.8,55.50,0.34,83.58,756.54,6.918471897688991,7.616944914585411,7.110120128871133,7.02949119375069,5.685488707354773,5.102587342638328,7.230299999999994,-8.284474480744393,0,5.9577850935
TIE2_decoys0000217_docked,-35.085,22.0988,11.7611,-3.08857,-0.972767,0,-17.6105,870.776,1,0.583319,4,0.39722,0.788846,0.211154,3877,923,976,20,331,79,83,2,994,246,263,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,36.0,19.0,0.0,18.0,18.0,-224575.770278,2.0,35.0,0.0,0.0,0.0,0.0,-2.3,58.67,0.32,137.95,691.14,7.364312160121917,6.964463939338438,6.702790715062712,6.6327062605727525,6.520709305608898,5.768571411855684,6.898399999999998,-8.949435483075304,0,5.98225291236
TIE2_decoys0000218_docked,-39.3532,10.7833,9.15739,-6.1541,0,0,-33.3693,1116.09,0,0.581527,6,0.335304,0.762306,0.237694,5030,1276,1369,21,951,232,249,5,427,116,123,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,16.0,27.0,3.0,7.0,19.0,86952.3557551,0.0,36.0,0.0,0.0,0.0,0.0,-2.8,63.46,0.24,78.10,765.08,7.539258688946063,7.9438702158952195,7.847667054029318,7.790227877511382,9.124468588001086,9.005365933851772,7.049799999999999,-10.382544302564717,0,6.03077675757
TIE2_decoys0000219_docked,-33.0841,20.4127,16.5439,-2.27073,0,0,-10.1998,928.259,0,0.56908,6,0.415384,0.698524,0.301476,3801,916,1020,16,744,181,195,3,462,113,122,3,0,0,0,0,0,0,0,0,175,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,37.0,28.0,0.0,6.0,17.0,58782.443822,2.0,27.0,0.0,0.0,0.0,0.0,-2.4,54.94,0.26,119.52,666.47,7.074532591756771,7.793469022033519,7.205516336219336,7.14849918437119,4.610211816904656,5.355956046947419,7.011,-5.895152277794072,0,5.95
TIE2_decoys0000220_docked,-36.339,28.4108,-1.03049,-5.26726,0,0,-28.1459,927.221,0,0.594709,3,0.374257,0.81277,0.18723,3527,853,903,19,771,187,190,5,378,91,104,3,0,0,0,0,0,0,0,0,446,111,125,2,0,0,0,0,0,0,0,0,0,0,0,0,26.0,21.0,11.0,0.0,4.0,10.0,-64374.2293997,1.0,22.0,0.0,0.0,0.0,0.0,-2.3,55.34,0.38,119.44,648.06,7.646940019178618,7.371362639693632,7.130242772255513,7.280127611666111,7.439618733326636,6.906747264306536,6.248400000000003,-7.942329281961423,0,5.95856354821
TIE2_decoys0000221_docked,-24.1191,5.10168,12.4742,-5.54847,-1.66199,0,-17.7412,770.695,1,0.592816,2,0.442145,0.701075,0.298925,3278,888,965,15,430,134,141,3,543,149,162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0,25.0,13.0,0.0,21.0,-20638.5231765,2.0,23.0,0.0,0.0,0.0,0.0,-2.7,55.95,0.33,124.64,671.81,6.309924370108409,7.0718306583416615,6.778418841341664,6.640480148740146,4.805537020823453,5.8606331421539215,7.1464,-6.9752580579879915,0,5.9541
TIE2_decoys0000222_docked,-34.1546,10.6547,7.79769,-4.76766,0,0,-27.0053,998.786,0,0.561943,6,0.350411,0.694303,0.305697,4408,1108,1195,36,652,166,179,4,239,68,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0,21.0,3.0,4.0,24.0,-223414.422287,0.0,28.0,0.0,0.0,0.0,1.0,.1,44.63,0.39,82.77,776.95,7.002943670565958,7.8136710955711,7.295289176989683,7.203974342324347,6.208579855575374,6.2880885190301825,6.704000000000001,-8.228634026088544,0,6.04121378237
TIE2_decoys0000223_docked,-42.6754,11.4811,8.0683,-12.221,0,-0.00014043,-41.345,964.296,1,0.566203,4,0.325695,0.734709,0.265291,4319,1055,1135,20,890,229,239,2,325,91,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,43.0,45.0,0.0,12.0,8.0,-929373.419614,4.0,43.0,2.0,0.0,0.0,1.0,-1.8,55.50,0.23,105.79,655.95,8.274917559674995,7.804307444222451,7.285099963702959,7.294726375513377,5.857448377603668,7.041789900209856,6.704399999999998,-8.306751388938807,0,5.98162456597
TIE2_decoys0000224_docked,-33.6545,9.97789,-1.49294,-1.88603,-0.931235,0,-34.4757,959.253,1,0.584388,2,0.37245,0.848053,0.151947,3851,929,987,19,977,228,246,6,248,63,64,1,0,0,0,0,0,0,0,0,141,32,33,2,0,0,0,0,0,0,0,0,0,0,0,0,22.0,25.0,20.0,2.0,4.0,8.0,-51222.268432,1.0,36.0,0.0,0.0,0.0,0.0,-2.0,62.66,0.12,137.11,636.30,7.085064384118961,7.887733674159177,7.376644945332445,7.197215637640141,6.922786568674332,6.796508108970857,6.833399999999997,-8.289847819698702,0,5.99123036881
TIE2_decoys0000225_docked,-44.2925,37.1433,16.5819,-5.44438,-0.745809,0,-16.6065,962.296,1,0.616792,7,0.35391,0.727015,0.272985,3949,957,1033,23,670,161,169,4,874,219,224,5,0,0,0,0,0,0,0,0,0,0,0,0,114,29,36,0,0,0,0,0,0,0,0,0,53.0,27.0,26.0,5.0,11.0,13.0,-373632.522407,3.0,43.0,0.0,0.0,1.0,0.0,-1.0,67.53,0.12,136.94,644.39,8.05113406801098,7.437565323287823,7.399984046065048,7.263439854978357,5.320594931951379,6.823669951058368,6.710799999999997,-8.59932151516384,0,5.98700136659
TIE2_decoys0000226_docked,-34.8099,45.4579,10.585,-4.61946,0,0,-4.85579,1005.27,0,0.60665,7,0.341818,0.759973,0.240027,3548,842,938,21,939,220,237,7,337,76,82,1,0,0,0,0,0,0,0,0,0,0,0,0,275,70,74,1,0,0,0,0,0,0,0,0,28.0,24.0,22.0,0.0,5.0,5.0,-210142.817414,1.0,30.0,0.0,0.0,0.0,0.0,-3.7,54.23,0.26,101.35,618.10,7.486206479247379,7.998995780108774,7.4712789995005,7.588234427516921,6.902049227199593,5.5112979571277325,6.4534,-7.961963102737977,0,6.04604535862
TIE2_decoys0000227_docked,-34.9255,20.9131,9.20747,0.996385,0,0,-14.0572,915.953,0,0.583582,6,0.366147,0.7435,0.2565,4294,1015,1059,21,437,105,114,2,562,135,137,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,29.0,19.0,0.0,5.0,26.0,83576.281538,2.0,35.0,0.0,0.0,0.0,0.0,-1.0,49.52,0.28,87.74,692.79,7.081744985063592,7.414373767787775,7.079328907037407,7.160132778110772,6.950823313174557,6.4145293221653805,6.924699999999999,-8.975089152181365,0,5.98234587032
TIE2_decoys0000228_docked,-33.68,7.74112,14.6078,-6.46526,-1.22844,-1.33856,-24.8661,787.241,3,0.612941,1,0.374391,0.74284,0.25716,2539,630,670,0,833,217,235,0,543,141,144,0,0,0,0,0,0,0,0,0,154,39,41,0,336,78,84,2,0,0,0,0,0,0,0,0,2.0,47.0,30.0,0.0,12.0,7.0,-43729.3797213,3.0,26.0,0.0,0.0,0.0,0.0,-.4,59.82,0.17,140.81,539.78,6.673175272019259,7.095699287878788,6.955341529914529,7.251104384615373,7.7036692360804535,6.314995686725761,6.220000000000004,-7.002867219212034,0,5.96502561471
TIE2_decoys0000229_docked,-41.2579,29.2891,14.3868,-3.13252,-0.916467,0,-16.8891,907.243,1,0.591778,5,0.336674,0.730582,0.269418,4294,1035,1130,17,534,131,132,3,645,156,152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,37.0,11.0,9.0,31.0,18.0,-175538.187591,3.0,37.0,0.0,0.0,2.0,0.0,-3.1,63.87,0.03,96.53,631.07,8.172711442715354,7.52900452664003,7.3892652155067164,7.324403920412918,6.767777168083247,6.893697960152228,6.512899999999999,-8.891383783828388,0,6.01243635183
TIE2_decoys0000230_docked,-23.5817,5.98069,10.1891,-3.61744,0,0,-14.8997,790.695,0,0.541227,3,0.452187,0.679471,0.320529,3116,815,880,12,297,86,88,0,714,179,206,5,79,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,2.0,20.0,6.0,4.0,20.0,-157518.140263,2.0,20.0,0.0,0.0,0.0,0.0,-2.8,72.81,0.19,117.14,651.55,5.624379712362252,6.908345307359312,6.353040416194917,6.162992402597405,4.8194867407923025,5.944782106496562,6.477399999999999,-5.855150286614555,0,5.95
TIE2_decoys0000231_docked,-41.8028,10.3583,10.1101,-3.93958,0,0,-32.6264,998.447,0,0.590801,9,0.348045,0.72187,0.27813,4269,1014,1095,24,917,230,240,5,308,71,79,3,0,0,0,0,0,0,0,0,158,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,27.0,23.0,5.0,20.0,22.0,-168037.696894,1.0,34.0,0.0,0.0,1.0,0.0,-2.5,60.33,0.07,98.52,627.51,7.818535972377566,8.037363501054497,7.556457197469188,7.7142748123543186,6.892482924244053,7.356333475758861,6.1871,-8.86045209415455,0,5.97961385682
TIE2_decoys0000232_docked,-42.7553,20.2298,9.34128,-13.3119,-1.84462,-0.663227,-39.1382,1014.45,2,0.630347,6,0.299581,0.787801,0.212199,4201,1014,1064,22,527,128,132,0,619,156,164,2,0,0,0,0,0,0,0,0,150,39,41,0,172,44,51,0,0,0,0,0,0,0,0,0,19.0,67.0,17.0,0.0,15.0,8.0,-162827.537104,3.0,42.0,0.0,0.0,0.0,0.0,-1.6,64.08,0.04,104.37,632.46,7.492522586941249,7.693065640637141,7.6586827468642396,7.6771827232212235,8.52116955003559,6.989008163733492,7.061400000000001,-8.950189925716161,0,6.01123429496
TIE2_decoys0000233_docked,-36.2559,15.3673,5.85885,-3.80094,0,0,-27.4339,969.222,0,0.612062,6,0.349357,0.773913,0.226087,3977,984,1050,16,567,138,151,1,702,177,189,4,0,0,0,0,0,0,0,0,178,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,22.0,18.0,5.0,4.0,15.0,-102339.344621,3.0,34.0,0.0,0.0,0.0,0.0,-2.2,62.54,0.04,129.72,613.41,6.640521702214079,7.787733962481965,7.151525862803858,7.217842717171712,6.395511544448913,6.841864250500772,6.843599999999999,-8.309297084448234,0,5.95955285296
TIE2_decoys0000234_docked,-32.0481,9.9587,12.0923,-3.15108,0,0,-19.715,851.424,0,0.595913,7,0.344104,0.797552,0.202448,2902,674,729,14,516,130,131,1,1020,236,252,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,28,33,0,25.0,30.0,25.0,5.0,5.0,15.0,53492.2297331,2.0,24.0,0.0,0.0,2.0,0.0,-1.8,52.77,0.22,137.77,522.37,5.472733603879325,7.496696908313907,6.726587714174715,6.7256147540792535,5.7639071435807505,5.386005410635554,6.631500000000002,-6.540235048781717,0,6.02780759899
TIE2_decoys0000235_docked,-35.5291,28.4083,10.099,-5.01432,-2.03343,0,-17.9361,950.971,1,0.607802,1,0.368103,0.73868,0.26132,3795,926,981,24,473,107,109,5,914,225,232,3,192,49,59,0,0,0,0,0,135,32,34,1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,23.0,28.0,10.0,13.0,15.0,-177077.340321,3.0,38.0,0.0,0.0,0.0,0.0,-1.1,73.02,0.12,106.78,624.73,7.752829502398962,7.278355466977467,7.131258494061487,7.047226883838379,6.5047565169065,5.581248644671641,7.068200000000001,-7.875687213048281,0,5.97073061373
TIE2_decoys0000236_docked,-31.522,21.6732,18.9975,-19.5643,-3.09868,-0.857656,-24.492,987.054,3,0.603828,1,0.383796,0.677058,0.322942,4504,1180,1246,35,95,30,35,1,749,221,220,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,4.0,34.0,2.0,3.0,18.0,-458303.67212,4.0,27.0,0.0,0.0,0.0,0.0,-2.9,39.52,0.65,112.93,798.21,7.656613244496876,6.951550853091352,7.25720881784882,7.1158198958819,6.111411101509534,7.372614633048246,7.298699999999999,-7.808914928372987,0,5.96752545041
TIE2_decoys0000237_docked,-36.9815,10.5719,5.00434,-3.42668,0,0,-30.448,920.352,0,0.633557,4,0.329089,0.837186,0.162814,3891,934,984,26,317,77,85,2,827,199,217,2,109,30,28,0,0,0,0,0,168,39,41,0,171,38,37,0,0,0,0,0,0,0,0,0,25.0,27.0,22.0,0.0,5.0,9.0,-140124.313863,1.0,34.0,0.0,0.0,0.0,0.0,-2.2,64.94,0.04,119.32,582.76,7.184698666978366,7.561172386058383,7.213328574536573,7.263034990231996,8.053623417065833,7.295117334796438,6.864,-8.943426720591239,0,5.97206557722
TIE2_decoys0000238_docked,-38.9828,9.45832,8.1672,-6.6058,-1.5062,0,-35.8031,1072.94,1,0.558373,10,0.323554,0.751853,0.248147,4825,1172,1250,30,642,157,165,5,678,162,168,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,27.0,29.0,4.0,10.0,10.0,-83755.3874032,1.0,39.0,0.0,0.0,1.0,0.0,-3.8,62.31,0.22,122.55,745.30,7.796040452845612,7.96513772188923,7.814219833860579,7.695119664058171,6.912900691358151,5.943248782232622,6.4547,-8.851463885428016,0,6.03090838408
TIE2_decoys0000239_docked,-32.0327,42.016,10.9963,-2.86971,0,0,-2.51102,743.9,0,0.576089,6,0.445149,0.762925,0.237075,2698,667,697,17,752,183,199,6,467,109,118,3,0,0,0,0,0,0,0,0,0,0,0,0,373,101,110,2,0,0,0,0,0,0,0,0,26.0,6.0,38.0,8.0,3.0,5.0,-44808.5499125,0.0,25.0,0.0,0.0,0.0,0.0,-1.5,51.06,0.44,108.63,577.22,7.460183226329472,7.89185179897879,7.284945629648135,7.282454819624822,5.944706389188606,6.597287226419563,5.719900000000001,-5.97106077443195,0,5.97012902197
TIE2_decoys0000241_docked,-36.9946,13.0939,5.60892,1.23736,0,0,-23.9505,885.586,0,0.619024,3,0.336068,0.763686,0.236314,4148,1011,1031,31,659,156,168,4,176,44,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,9.0,13.0,3.0,4.0,11.0,-479149.959061,3.0,34.0,0.0,0.0,1.0,1.0,-1.8,45.87,0.32,55.01,609.71,7.524765810738531,7.44828229542679,7.001190926517932,7.070915249028749,6.325121062364516,6.373934839877577,6.785400000000001,-9.109747713530219,0,6.00639632794
TIE2_decoys0000242_docked,-28.3912,9.40079,6.4252,-2.44792,0,0,-20.4511,844.661,0,0.590532,6,0.359378,0.787989,0.212011,3643,882,935,11,1035,242,259,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,19.0,23.0,0.0,7.0,17.0,-16114.791338,1.0,27.0,0.0,0.0,0.0,0.0,-2.2,40.40,0.26,78.42,563.00,7.044273173496559,7.088356383172384,6.972285830613827,6.898547281385288,5.665878851640124,6.4294501227562515,7.070999999999998,-7.831686135025114,0,6.07391089473
TIE2_decoys0000243_docked,-33.4513,8.65897,8.14629,-1.13958,0,0,-22.3262,956.415,0,0.590266,5,0.285586,0.796261,0.203739,3893,976,1048,14,775,198,211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,26.0,29.0,0.0,5.0,9.0,-427723.025603,1.0,38.0,1.0,0.0,0.0,1.0,-2.0,33.78,0.44,45.98,634.33,6.9283219983380615,6.662400761238761,6.529787990398487,7.099857573371072,7.02093250599136,6.132104384923367,7.068499999999997,-8.485309195741026,0,5.99202528398
TIE2_decoys0000244_docked,-36.9552,11.1841,10.4874,-0.760753,0,0,-23.1469,897.811,0,0.624696,5,0.31726,0.729669,0.270331,4285,1022,1068,25,564,134,148,4,190,45,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,19.0,22.0,2.0,5.0,15.0,-448848.989795,2.0,35.0,0.0,0.0,1.0,3.0,-1.6,37.37,0.35,44.37,614.29,7.574155391629472,7.307312092296595,6.980123968364974,6.968951112165613,6.700097215997013,6.053426472382813,6.694200000000003,-9.524779271307318,0,6.01502127778
TIE2_decoys0000245_docked,-25.5715,6.26232,14.3315,-2.69139,0,0,-11.8333,863.73,0,0.579359,1,0.318502,0.644408,0.355592,3357,854,939,20,220,60,73,1,204,49,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,10.0,13.0,1.0,0.0,7.0,-225451.597167,1.0,18.0,0.0,0.0,0.0,1.0,.4,6.00,1.00,35.50,733.04,6.978349028340647,6.477818057442554,5.944775858752361,6.075932532190033,4.229814205895476,6.0957648792383345,6.897400000000001,-7.0643541684722155,0,5.97074682914
