Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
CTSK_decoys0000300_docked,-18.3909,2.06978,3.75188,-2.93487,-0.874022,0,-17.2223,478.281,1,0.709918,2,0.428898,0.597944,0.402056,1776,541,610,41,232,75,77,6,120,38,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.0,6.0,0.0,24.0,12.0,33847.499706,1.0,12.0,0.0,0.0,0.0,0.0,-3.5,26.18,0.08,54.95,299.41,4.33333371130552,5.5561684434454435,5.154838424630924,5.014515622655123,4.090830098438445,4.929762910794575,4.750700000000002,-5.396263842738799,0,5.96139124354
CTSK_decoys0000301_docked,-32.584,18.8257,13.4418,-0.909682,0,0,-11.5125,753.406,0,0.717323,7,0.490705,0.599466,0.400534,2778,853,891,61,558,165,171,14,372,119,123,6,0,0,0,0,0,0,0,0,155,42,53,4,64,24,25,3,0,0,0,0,0,0,0,0,20.0,22.0,30.0,0.0,22.0,22.0,60095.7558139,3.0,19.0,0.0,0.0,1.0,0.0,-4.4,57.36,0.27,91.32,636.36,6.959526451771876,7.382407933177938,6.932719325618835,6.979993823065823,6.755466888305661,6.304052964793832,6.456500000000001,-5.82870383963312,0,5.96008414404
CTSK_decoys0000302_docked,-35.1476,51.2327,12.0387,-3.638,0,0,-0.0823096,795.781,0,0.751598,7,0.469203,0.606495,0.393505,2565,793,890,59,716,215,231,17,134,40,44,4,0,0,0,0,0,0,0,0,300,89,102,6,0,0,0,0,0,0,0,0,0,0,0,0,18.0,31.0,19.0,0.0,29.0,11.0,-42095.4661103,2.0,16.0,0.0,0.0,0.0,0.0,-5.6,47.20,0.45,83.87,668.86,6.65918284618076,7.555084238095231,7.166537848124097,7.284502033355539,5.936451759191966,6.160371281499928,6.5322000000000005,-5.8486392803547815,0,5.97261686225
CTSK_decoys0000303_docked,-27.7662,4.50387,5.59628,0.598515,0,0,-20.1782,759.835,0,0.711728,8,0.437092,0.588463,0.411537,2388,756,812,52,331,106,108,11,281,94,93,6,0,0,0,0,0,0,0,0,397,115,120,12,0,0,0,0,0,0,0,0,0,0,0,0,5.0,20.0,15.0,0.0,12.0,11.0,23263.3499696,1.0,22.0,0.0,0.0,0.0,0.0,-2.5,55.22,0.19,79.46,594.16,5.778964134564727,7.243722292651781,7.099658820263074,6.830375851759351,4.2528705195368115,5.480609121054583,6.521299999999999,-4.52384260220684,0,5.95559936671
CTSK_decoys0000304_docked,-26.8505,17.8585,9.51553,-1.27745,0,0,-10.7818,802.138,0,0.702747,6,0.470688,0.565558,0.434442,3256,1043,1120,78,390,121,127,10,106,35,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,12.0,33.0,0.0,10.0,17.0,-48719.3283448,0.0,23.0,0.0,0.0,0.0,0.0,-12.3,36.93,0.41,54.62,752.47,6.235569973874368,6.858979755022761,6.465597811205137,6.5794133232878265,6.220257186251021,6.471096102253124,5.8784,-5.8893192592565295,0,5.9569215623
CTSK_decoys0000305_docked,-22.1894,2.91262,10.1968,0.380831,0,0,-11.7954,653.29,0,0.740136,4,0.527747,0.61327,0.38673,3030,958,976,83,0,0,0,0,402,126,127,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,7.0,29.0,0.0,8.0,17.0,35535.4561837,0.0,19.0,0.0,0.0,0.0,0.0,-5.3,43.64,0.47,69.92,711.49,6.224405733777733,6.656535997447,6.08423563347763,6.124213109390608,4.179112491265666,4.887490131223683,5.8534999999999995,-5.169864094551508,0,5.96485937874
CTSK_decoys0000306_docked,-27.5143,24.8653,8.61843,1.63946,0,0,-4.2546,723.926,0,0.726408,10,0.462814,0.567064,0.432936,3371,1014,1087,74,327,94,101,10,219,65,72,5,0,0,0,0,0,0,0,0,92,29,30,2,0,0,0,0,0,0,0,0,0,0,0,0,16.0,11.0,34.0,0.0,21.0,18.0,-66966.661811,2.0,19.0,0.0,0.0,0.0,0.0,-2.5,53.12,0.30,85.08,695.98,6.815749488266185,7.000616387445888,6.624078686702191,6.807922623154623,4.5894293078502715,5.609551907328551,6.299600000000002,-5.369134053633865,0,5.95911094972
CTSK_decoys0000307_docked,-35.6877,26.1355,9.50658,-7.42041,-1.28901,0,-22.9354,801.203,1,0.730383,6,0.489857,0.566939,0.433061,2944,905,982,67,621,196,199,16,290,81,85,8,0,0,0,0,0,0,0,0,126,39,38,3,0,0,0,0,0,0,0,0,0,0,0,0,22.0,23.0,40.0,4.0,9.0,24.0,-58390.1420713,4.0,17.0,0.0,0.0,0.0,0.0,-5.3,53.09,0.24,80.21,671.96,7.7325563382347955,7.194616966144966,7.0227290975135945,7.182921716561216,5.658010337078955,6.4904485682064506,6.4094999999999995,-5.690780334560123,0,6.00156593771
CTSK_decoys0000308_docked,-33.5879,5.84158,9.38595,-3.77488,0,0,-27.7123,865.98,0,0.724565,8,0.426746,0.582072,0.417928,3053,914,1014,74,712,215,229,24,0,0,0,0,0,0,0,0,0,0,0,0,105,35,38,4,0,0,0,0,0,0,0,0,0,0,0,0,10.0,11.0,38.0,0.0,6.0,55.0,50815.8267339,1.0,41.0,1.0,0.0,0.0,0.0,-6.0,49.70,0.19,81.12,654.54,7.340099280446301,7.34803889133089,6.934747321067825,7.141036997779999,6.501467281246847,6.027414904328814,6.138799999999999,-7.380047675456741,0,6.00292303049
CTSK_decoys0000309_docked,-31.753,18.8837,10.4215,-4.27184,0,0,-16.2397,769.137,0,0.735919,9,0.454671,0.552292,0.447708,2510,760,821,57,396,117,128,10,361,107,115,8,0,0,0,0,0,0,0,0,436,130,146,10,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,25.0,2.0,15.0,15.0,-112334.426164,3.0,10.0,0.0,0.0,0.0,0.0,-3.5,45.93,0.55,84.08,637.27,5.85160048511874,7.297530135642128,7.069693375457882,7.218912632756134,3.327770943715024,5.001700177000072,7.022999999999995,-5.236939212031787,0,5.96152161595
CTSK_decoys0000310_docked,-29.7327,4.31841,8.50845,0.364462,0,0,-20.344,761.034,0,0.716761,7,0.456819,0.572393,0.427607,2330,724,773,46,548,181,189,14,148,42,46,4,0,0,0,0,0,0,0,0,395,118,126,9,79,24,27,2,0,0,0,0,0,0,0,0,9.0,9.0,28.0,0.0,9.0,17.0,-54892.8443756,0.0,12.0,0.0,0.0,0.0,0.0,-2.1,53.95,0.26,78.94,580.27,7.043056814302401,7.375861574314568,7.131288106060605,7.082335759573761,3.9734434956346956,5.057424605734976,6.446600000000001,-4.960235283499526,0,5.9824165211
CTSK_decoys0000311_docked,-31.5264,27.3473,12.6412,-2.5888,-1.56905,0,-9.91473,762.777,1,0.734009,5,0.454976,0.592752,0.407248,2576,788,858,64,430,125,129,12,376,116,127,10,71,22,23,2,0,0,0,0,147,41,44,4,89,27,29,2,0,0,0,0,0,0,0,0,14.0,29.0,27.0,0.0,21.0,18.0,-39030.4153943,3.0,20.0,0.0,0.0,0.0,0.0,-3.4,54.46,0.33,71.62,624.66,6.431508035011426,7.048608347985341,6.580666106837604,6.932403682595175,4.726115213292574,6.013364079065517,6.392800000000002,-5.477392079108506,0,5.95
CTSK_decoys0000312_docked,-28.5723,50.8789,7.89361,-0.0788949,0,0,5.81148,802.824,0,0.735359,10,0.452398,0.551136,0.448864,3302,1018,1081,71,399,119,119,12,247,73,80,6,112,35,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,13.0,25.0,0.0,35.0,12.0,-60018.6311711,2.0,25.0,2.0,0.0,0.0,0.0,-3.1,43.47,0.48,56.76,751.70,7.040170195335191,7.269349694762758,7.01980187401488,7.097925286546784,4.901404209750081,5.503004903350861,6.333100000000002,-6.523407581927078,0,5.95418279966
CTSK_decoys0000313_docked,-26.892,4.30151,10.9272,-0.311709,0,-0.878355,-16.1317,762.866,1,0.695223,8,0.432199,0.553817,0.446183,2847,877,951,66,415,123,122,10,258,82,91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,24,29,2,0,0,0,0,9.0,17.0,57.0,0.0,21.0,14.0,-116556.357455,3.0,18.0,0.0,0.0,0.0,0.0,-8.4,45.79,0.35,59.17,639.75,6.518592575576372,6.8330101861047465,6.523191716561218,6.781044148518155,4.962331430817951,5.294779024964309,5.6364000000000045,-6.131621880104826,0,5.96213664641
CTSK_decoys0000314_docked,-27.2047,45.3741,13.9437,-5.59699,-1.76134,-0.527191,1.56889,769.689,2,0.722103,5,0.500841,0.605113,0.394887,2936,907,984,65,267,82,106,5,423,131,143,10,0,0,0,0,0,0,0,0,73,25,30,1,103,31,36,2,0,0,0,0,0,0,0,0,9.0,12.0,52.0,0.0,15.0,16.0,5561.0505122,4.0,17.0,0.0,0.0,0.0,0.0,-8.0,48.51,0.43,77.77,673.59,7.130916961168888,6.709863477577974,6.149502495781993,6.5758509112554115,5.131180193915263,6.2559759325853195,7.328700000000001,-5.586828023343972,0,5.98416565013
CTSK_decoys0000315_docked,-27.9733,3.67668,11.6928,-4.3928,0,0,-20.8283,791.613,0,0.753834,8,0.436237,0.568401,0.431599,2284,701,747,56,589,187,208,21,126,36,40,4,0,0,0,0,0,0,0,0,80,25,28,3,0,0,0,0,153,48,52,2,0,0,0,0,3.0,8.0,23.0,0.0,9.0,33.0,-13467.0927527,0.0,14.0,0.0,0.0,0.0,0.0,-3.9,38.15,0.44,83.87,576.38,6.397000877249931,6.858253909146405,6.513271457558777,6.528307473692976,5.032518926032484,4.611772060437051,6.193699999999998,-4.623315942819068,0,5.95042206931
CTSK_decoys0000316_docked,-32.0137,12.5757,10.0274,-2.25127,0,0,-18.411,835.298,0,0.717301,8,0.449469,0.568973,0.431027,3410,1047,1110,79,345,106,110,8,256,75,81,8,150,43,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,13.0,26.0,0.0,12.0,24.0,-104942.941408,1.0,19.0,0.0,0.0,0.0,0.0,-1.2,57.22,0.25,59.31,681.35,6.84287996584073,7.405670355533358,7.028783231102231,7.104447640359637,6.3091678161671245,7.238985996059621,5.575900000000001,-7.292255288344848,0,5.97801877929
CTSK_decoys0000317_docked,-29.1269,26.0821,10.8414,-0.589589,0,0,-6.62095,705.044,0,0.720148,5,0.472202,0.593459,0.406541,1936,606,670,51,286,80,90,8,295,97,103,9,0,0,0,0,0,0,0,0,295,84,93,7,0,0,0,0,58,21,25,3,0,0,0,0,20.0,3.0,22.0,1.0,13.0,40.0,-154100.660083,1.0,12.0,0.0,0.0,0.0,0.0,-3.5,44.15,0.33,73.91,559.97,6.741547311046851,6.5194606906981925,6.414917608447103,6.650745966089467,4.142896037352822,4.919892483280359,6.3124,-4.74304506395228,0,5.95
CTSK_decoys0000318_docked,-28.6982,6.31754,9.51123,-0.135032,0,0,-16.2434,860.294,0,0.727882,8,0.482389,0.511134,0.488866,3184,977,1051,80,591,189,199,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,12.0,19.0,0.0,22.0,27.0,-166860.183684,1.0,20.0,0.0,0.0,0.0,0.0,-14.3,37.08,0.48,36.33,794.06,6.41391276300441,6.699174602508607,6.665353712731718,6.9572154052059085,5.164397781644207,6.370571462733147,6.842299999999998,-6.235075111902203,0,5.98179159716
CTSK_decoys0000319_docked,-29.4096,23.0297,10.2878,-2.43915,0,0,-10.9271,777.425,0,0.71497,8,0.487624,0.652335,0.347665,2953,890,944,54,409,130,137,10,231,72,75,8,282,84,97,5,0,0,0,0,79,26,25,2,0,0,0,0,0,0,0,0,0,0,0,0,8.0,17.0,34.0,0.0,24.0,22.0,-130908.90313,2.0,28.0,0.0,0.0,0.0,0.0,-4.4,59.70,0.26,79.19,631.66,6.994236790927521,7.203800212454213,6.896968190309697,7.060720091408598,5.769868055769896,5.946051001096544,6.328200000000002,-6.994745144964462,0,5.99068386265
CTSK_decoys0000320_docked,-31.3762,3.48424,10.4649,-7.45787,-1.11481,0,-28.7107,820.224,1,0.716006,8,0.450162,0.554208,0.445792,2864,872,889,72,351,115,109,11,290,86,89,8,0,0,0,0,0,0,0,0,229,68,68,5,0,0,0,0,0,0,0,0,0,0,0,0,10.0,4.0,56.0,0.0,2.0,28.0,-199854.836648,2.0,31.0,2.0,0.0,0.0,0.0,-.8,44.69,0.33,61.44,666.57,6.79319548546935,7.259155949938947,6.886167982212237,6.973467913586412,5.249970095902834,6.864963899298528,6.163200000000002,-6.26387606843728,0,5.96686779838
CTSK_decoys0000321_docked,-33.3893,23.8192,13.245,-4.29046,0,0,-14.0896,793.845,0,0.716617,11,0.459128,0.546813,0.453187,2892,886,928,62,428,129,143,9,452,131,136,11,0,0,0,0,0,0,0,0,0,0,0,0,190,61,62,4,0,0,0,0,0,0,0,0,16.0,11.0,48.0,0.0,22.0,32.0,-112449.991559,3.0,26.0,1.0,0.0,1.0,0.0,-11.3,54.81,0.26,75.53,644.07,7.536612422114852,7.2728798650238655,7.00508686430236,7.163816686868688,6.257671871769006,6.8100030728287075,6.613299999999999,-6.124853671245856,0,6.00508952054
CTSK_decoys0000322_docked,-30.9885,5.76942,12.684,-6.4822,0,-2.17081,-25.2068,864.92,2,0.722702,9,0.4415,0.585704,0.414296,3338,1006,1083,82,495,151,152,11,276,77,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,21.0,59.0,0.0,6.0,20.0,22114.8312853,4.0,26.0,0.0,0.0,1.0,0.0,-3.2,42.39,0.46,62.39,732.99,7.209977169455743,7.263021904275472,7.049796080419582,7.050880621212121,4.443943166264143,5.816541015143637,6.885999999999999,-5.459637575093379,0,5.96239836859
CTSK_decoys0000323_docked,-29.8856,7.74803,7.09486,0.0269465,-1.61909,0,-22.8906,803.543,1,0.734702,9,0.458223,0.551871,0.448129,3251,970,1060,67,228,71,69,5,401,120,137,8,0,0,0,0,0,0,0,0,0,0,0,0,95,30,34,2,0,0,0,0,0,0,0,0,5.0,24.0,45.0,0.0,16.0,18.0,-194476.520267,5.0,28.0,0.0,0.0,1.0,0.0,-7.8,50.31,0.31,42.96,708.26,7.380336077047632,6.666397642357637,6.094496965478963,6.593426830835829,5.024110740560415,5.812999034106082,6.297700000000001,-5.390819412275643,0,5.97863284624
CTSK_decoys0000324_docked,-30.0692,5.61353,9.75707,-0.976827,0,0,-19.6877,813.346,0,0.729909,8,0.455635,0.621203,0.378797,3166,978,1086,78,509,157,162,11,150,42,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,28.0,0.0,22.0,23.0,-113885.568843,2.0,23.0,0.0,0.0,0.0,0.0,-5.1,34.79,0.45,57.26,778.25,6.361825461665918,6.938393583971592,6.486641000277496,6.680606077478082,6.808829612689789,6.716836036048485,7.110099999999997,-6.02291771716535,0,6.01103531333
CTSK_decoys0000325_docked,-30.0566,5.54962,12.2989,-5.52974,-0.689792,0,-22.3119,781.21,1,0.749367,4,0.456168,0.606351,0.393649,2505,759,815,56,322,102,108,11,403,124,131,10,448,138,169,8,0,0,0,0,92,26,32,3,0,0,0,0,0,0,0,0,0,0,0,0,10.0,8.0,32.0,0.0,8.0,41.0,-285234.954973,1.0,15.0,0.0,0.0,0.0,0.0,-4.9,72.68,0.20,71.62,563.73,6.309471116075565,6.804943972638473,6.436283119991114,6.6464892936507916,6.314061858114163,6.259833590699815,6.7505,-5.755281795895074,0,5.96998834487
CTSK_decoys0000326_docked,-32.2325,7.00445,12.2456,0.34079,0,0,-17.2997,745.514,0,0.699702,11,0.482024,0.574947,0.425053,3329,1005,1082,73,403,122,125,12,218,67,71,5,0,0,0,0,0,0,0,0,101,31,34,2,0,0,0,0,0,0,0,0,0,0,0,0,20.0,16.0,15.0,1.0,26.0,23.0,-29756.9489811,2.0,23.0,0.0,0.0,0.0,0.0,-3.7,48.47,0.22,57.36,653.34,7.008248272887814,6.958808486180487,6.898181971139975,7.003331726828728,7.008286565560964,5.728032146362431,6.447199999999999,-6.496304640638553,0,5.97185472809
CTSK_decoys0000327_docked,-26.3788,66.9728,13.822,-3.58409,0,0,19.0919,738.061,0,0.729125,7,0.517335,0.622628,0.377372,2275,688,758,59,774,238,252,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,38,54,1,0,0,0,0,0,0,0,0,7.0,8.0,22.0,0.0,21.0,40.0,12536.6058335,4.0,15.0,0.0,0.0,0.0,0.0,-2.4,37.60,0.48,81.76,659.73,7.889283534314683,7.416445968309462,6.810617595016092,6.617873383727383,6.077392815225168,6.464082969084335,6.118500000000001,-5.468629250241462,0,5.95847843914
CTSK_decoys0000328_docked,-27.4448,2.24984,7.76784,-8.22186,-1.85319,0,-28.9431,736.447,1,0.724573,4,0.469525,0.527499,0.472501,2663,825,886,71,274,92,103,9,367,109,115,10,0,0,0,0,0,0,0,0,200,68,71,5,0,0,0,0,0,0,0,0,0,0,0,0,10.0,5.0,14.0,0.0,12.0,33.0,-141262.494385,1.0,16.0,0.0,0.0,0.0,0.0,-2.3,52.54,0.22,71.62,630.07,5.503921190222573,7.129463371572867,6.696259211677218,6.780971283105781,6.2641033621463205,6.034427311192105,6.040699999999999,-4.664904709673386,0,5.95
CTSK_decoys0000329_docked,-32.0135,6.2081,14.7022,-1.25011,0,0,-17.7012,808.671,0,0.709549,8,0.470088,0.577449,0.422551,3415,1012,1098,84,255,76,77,7,473,144,154,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,19.0,39.0,0.0,19.0,45.0,-8099.58450203,3.0,22.0,0.0,0.0,1.0,0.0,-4.1,46.64,0.29,94.14,655.63,7.372066743190835,7.21386215367965,6.627120511599512,6.782891732101236,5.3985531469820405,5.620772643447938,6.680799999999998,-7.15723386058088,0,5.95732115772
CTSK_decoys0000330_docked,-28.8082,4.68007,9.61347,-3.65662,0,-1.36063,-22.1744,836.41,1,0.723842,6,0.46341,0.56467,0.43533,3193,972,1041,72,135,39,40,4,318,95,114,10,0,0,0,0,0,0,0,0,151,44,45,4,0,0,0,0,0,0,0,0,0,0,0,0,8.0,13.0,38.0,0.0,15.0,15.0,-120806.259685,2.0,13.0,0.0,0.0,0.0,0.0,-3.7,44.86,0.37,58.56,707.03,6.165518248437148,6.695013581640568,6.136153662380097,6.37484199184149,4.308874664837393,5.000114657508015,6.128700000000002,-5.5069046575681835,0,6.00263573
CTSK_decoys0000331_docked,-36.0284,7.25282,10.2389,-1.24375,0,0,-25.7346,914.956,0,0.706245,9,0.459341,0.595697,0.404303,3553,1099,1190,72,357,113,115,10,505,151,172,11,0,0,0,0,0,0,0,0,117,37,39,3,149,47,51,2,0,0,0,0,0,0,0,0,7.0,17.0,51.0,0.0,30.0,14.0,-23430.6052072,1.0,38.0,2.0,0.0,0.0,0.0,-5.9,64.77,0.33,88.69,829.74,7.345566896824058,7.625935427683427,7.090856616383617,7.35836543206794,5.178598254045665,5.437161325914356,6.840300000000001,-6.311452535344523,0,5.98836383531
CTSK_decoys0000332_docked,-27.9609,3.83629,9.51544,0.604199,0,0,-18.3042,990.28,0,0.704008,6,0.457873,0.599057,0.400943,3776,1165,1233,84,96,29,30,3,749,238,242,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,4.0,46.0,0.0,15.0,18.0,-122681.618972,0.0,24.0,0.0,0.0,0.0,0.0,-3.0,55.72,0.52,122.25,868.57,6.526689232913081,6.985431125208122,6.582251792929294,6.880817460039961,5.2221839877947245,4.993792706439925,6.6999,-5.904282767174177,0,5.95915812633
CTSK_decoys0000333_docked,-29.094,4.68457,11.9475,-4.2866,-1.12589,0,-22.0606,953.3,1,0.701234,7,0.47066,0.590847,0.409153,3911,1206,1292,94,0,0,0,0,533,185,205,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,7.0,37.0,0.0,14.0,26.0,10349.2070024,1.0,31.0,0.0,0.0,0.0,0.0,.7,38.05,0.69,105.45,923.30,6.787092827786077,7.7457477186702155,7.10641112987014,7.286918038517038,4.328997939443764,5.791168379990251,6.958800000000001,-6.136581736142073,0,5.9882845704
CTSK_decoys0000334_docked,-38.7952,6.67956,11.9015,-1.67949,0,0,-26.4329,901.878,0,0.715898,12,0.492792,0.55518,0.44482,4487,1383,1464,110,217,71,73,5,515,162,178,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,13.0,48.0,0.0,14.0,36.0,-2967.72536491,0.0,36.0,0.0,0.0,1.0,0.0,-1.9,63.16,0.38,101.31,970.66,6.909880772778735,8.141733532467532,7.223016424464421,7.7751182841602855,7.485184700570007,6.127038691241588,6.496199999999998,-7.070267324832546,0,5.99203995447
CTSK_decoys0000335_docked,-25.8637,5.48777,10.6672,-2.24962,0,0,-15.9035,750.572,0,0.697212,6,0.505979,0.593021,0.406979,2533,787,816,74,288,91,98,8,335,113,116,6,0,0,0,0,0,0,0,0,73,23,26,3,359,101,111,11,0,0,0,0,0,0,0,0,4.0,8.0,24.0,0.0,11.0,27.0,-232737.023155,1.0,16.0,0.0,0.0,0.0,0.0,-8.4,63.27,0.25,90.90,698.48,6.940884058534387,6.922884570651575,6.445528190518638,6.393465409590407,4.211659611113014,5.590511941334954,6.526300000000003,-4.948518195895469,0,5.96596284497
CTSK_decoys0000336_docked,-27.9155,38.7458,8.81908,-1.43238,0,0,-0.32172,784.98,0,0.720992,7,0.548886,0.545728,0.454272,3184,988,1081,86,586,178,191,18,220,76,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,26.0,9.0,0.0,21.0,24.0,16546.8047231,1.0,17.0,0.0,0.0,0.0,0.0,-3.7,55.63,0.37,110.27,803.13,6.9954862536707765,7.123010328393826,6.907960987012989,6.989083705983555,5.815986521084836,6.531560399743679,6.559800000000003,-5.103383431977769,0,5.97413893289
CTSK_decoys0000337_docked,-18.9619,3.83365,4.48992,-5.52093,0,0,-18.4108,703.251,0,0.705072,3,0.567146,0.578473,0.421527,2650,833,902,65,346,116,119,6,141,47,50,4,0,0,0,0,0,0,0,0,71,20,23,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0,5.0,12.0,0.0,11.0,19.0,-41542.7363709,1.0,16.0,0.0,0.0,0.0,0.0,-9.4,54.45,0.33,107.42,732.70,5.892779676033119,6.442245285048286,6.153429542806873,6.032992266955267,3.0595250799518836,4.733657666883727,5.421899999999999,-3.6216427286518984,0,5.9546062965
CTSK_decoys0000338_docked,-32.379,22.98,14.8988,-5.81058,0,0,-12.772,761.89,0,0.724052,9,0.464503,0.550556,0.449444,2407,746,815,56,433,134,155,8,506,149,175,10,0,0,0,0,0,0,0,0,116,34,42,3,216,67,74,7,0,0,0,0,0,0,0,0,8.0,11.0,32.0,0.0,15.0,31.0,60122.4829343,2.0,16.0,0.0,0.0,0.0,0.0,-3.7,65.31,0.27,115.96,647.23,7.1302904924244555,7.044176915861917,6.577440699023201,6.754246325396824,5.303732598268955,6.242852493064869,6.3196999999999965,-5.789278552298079,0,5.9647172145
CTSK_decoys0000339_docked,-28.3897,7.37269,13.783,-1.63356,0,0,-13.2274,774.036,0,0.724211,11,0.503281,0.491033,0.508967,3260,1004,1055,86,538,161,170,13,279,89,92,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,23.0,52.0,0.0,2.0,36.0,-75741.498966,2.0,25.0,0.0,0.0,0.0,0.0,-4.4,58.47,0.28,83.03,791.37,6.575335658501082,7.2628805039960005,6.889962562937069,6.900887417138418,5.036456454249183,6.241727495871765,6.357700000000002,-5.108747374530948,0,5.9873663541
CTSK_decoys0000340_docked,-31.8283,5.50009,8.90874,-5.78592,0,0,-27.6141,825.455,0,0.71022,10,0.467965,0.621152,0.378848,3251,1001,1085,72,322,107,107,10,573,177,198,14,0,0,0,0,0,0,0,0,151,42,41,4,0,0,0,0,0,0,0,0,0,0,0,0,12.0,17.0,16.0,1.0,14.0,12.0,-71883.0319152,1.0,21.0,0.0,0.0,0.0,0.0,-3.3,62.50,0.25,97.92,747.38,6.717964872310068,7.5521504709734595,6.899394218947727,7.04305568964369,7.384987629128234,6.886287244283025,6.303199999999997,-5.429108751567367,0,5.96477648072
CTSK_decoys0000341_docked,-31.5674,5.67694,14.3354,-1.25578,0,0,-16.3268,767.441,0,0.719407,6,0.512606,0.577362,0.422638,3178,982,1045,87,123,48,52,6,754,235,256,24,0,0,0,0,0,0,0,0,45,19,20,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0,18.0,14.0,0.0,18.0,26.0,104308.602276,1.0,24.0,0.0,0.0,0.0,0.0,-2.1,61.65,0.19,126.18,675.49,5.305157948005799,6.735082526695531,6.169361743312242,6.302064881784881,5.377190068219987,5.735607447361603,6.319400000000001,-5.683988622884177,0,5.97033241902
CTSK_decoys0000342_docked,-23.1572,3.87503,7.45464,-2.56215,0,-0.899457,-17.7124,884.62,1,0.695421,3,0.480534,0.55324,0.44676,3210,1006,1059,63,457,144,148,14,322,103,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.0,46.0,0.0,5.0,22.0,-32501.3222895,2.0,26.0,2.0,0.0,0.0,0.0,-16.6,49.95,0.34,83.65,801.66,6.958500024454686,7.282411859862367,6.509241622932626,6.8947676499056545,4.3510722496817,6.241248093140267,6.559100000000001,-4.962738944926945,0,5.96911327316
CTSK_decoys0000343_docked,-33.5611,6.3416,16.0715,-2.03939,-0.825353,-0.980097,-18.6607,837.989,2,0.710616,9,0.503652,0.539939,0.460061,2914,897,976,82,371,116,105,10,452,140,151,13,0,0,0,0,0,0,0,0,74,24,25,3,0,0,0,0,0,0,0,0,0,0,0,0,11.0,12.0,50.0,0.0,3.0,33.0,-38356.5779083,4.0,21.0,0.0,0.0,0.0,0.0,-7.4,49.95,0.44,114.44,733.73,6.900737150048262,7.114612977910976,6.689336742035744,6.918707684704184,4.952877424729484,6.072254350356336,6.541599999999999,-5.621007347632478,0,5.95980662513
