Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
EGFR_decoys0000146_docked,-40.4935,18.3688,13.9012,-8.40188,0,0,-27.1081,1024.42,0,0.638139,7,0.368295,0.712624,0.287376,4534,1163,1255,88,797,209,227,19,500,126,138,11,0,0,0,0,0,0,0,0,178,44,47,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,51.0,15.0,0.0,26.0,15.0,-56123.9875128,2.0,23.0,0.0,0.0,0.0,0.0,1.0,44.81,0.59,117.42,806.49,7.695208076178448,7.710639935064933,7.625346821567326,7.586387013819513,9.030928192090371,7.7532928037636255,7.084700000000002,-7.965418070920603,0,5.98257794149
EGFR_decoys0000147_docked,-36.5786,7.90749,7.86316,-3.99931,0,0,-29.925,1031.34,0,0.634479,8,0.350228,0.696857,0.303143,4484,1158,1217,85,603,151,155,11,525,127,137,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,11.0,0.0,20.0,15.0,-111270.254782,1.0,27.0,0.0,0.0,0.0,0.0,-10.2,53.13,0.34,74.86,803.60,7.133423936874783,7.862516438727938,7.2469994904539945,7.53614682739483,4.145359499313168,4.85900684892884,6.588700000000001,-7.565737039592657,0,5.97046129291
EGFR_decoys0000149_docked,-29.3326,53.6803,12.1291,2.40658,0,0,14.2051,1098.82,0,0.606393,7,0.387806,0.621325,0.378675,4631,1235,1283,74,0,0,0,0,685,206,203,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,11.0,20.0,4.0,7.0,9.0,-200582.295638,2.0,25.0,0.0,0.0,0.0,0.0,-1.6,38.05,0.69,105.45,918.44,7.157065633892536,7.972870455322453,7.403835320401822,7.5189331945831945,6.091818953286559,6.2433669851528615,6.690300000000001,-6.8965029581402195,0,5.97340044475
EGFR_decoys0000150_docked,-35.4422,146.413,14.9376,-8.19283,0,0,50.2562,1016.82,0,0.609561,8,0.347014,0.626118,0.373882,4256,1136,1223,66,702,188,203,13,630,173,180,9,0,0,0,0,0,0,0,0,162,44,40,3,0,0,0,0,0,0,0,0,0,0,0,0,14.0,49.0,44.0,0.0,6.0,8.0,-45657.0772359,1.0,30.0,0.0,0.0,0.0,0.0,-1.6,56.69,0.42,116.34,726.26,6.92289543607878,7.7658758989899015,7.298525390498396,7.624721995282493,8.354970537512207,7.697036721099216,7.513899999999998,-3.54263873081356,0,5.97467761525
EGFR_decoys0000151_docked,-34.2005,41.6543,13.4305,-9.79964,-1.78385,-1.16918,-10.6459,861.513,2,0.613813,3,0.380231,0.67002,0.32998,3295,868,894,63,810,210,221,17,346,90,91,7,0,0,0,0,0,0,0,0,311,77,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,24.0,0.0,20.0,22.0,-131127.888585,4.0,20.0,1.0,0.0,0.0,0.0,-.1,45.13,0.50,90.69,638.52,7.752468531044135,7.3201940498390465,7.19897396817072,7.270123320901318,6.760974670024352,6.739379747414007,6.651799999999998,-6.938214753031201,0,5.97210794403
EGFR_decoys0000152_docked,-26.9019,5.32098,9.29206,0.193861,0,0,-14.3593,896.437,0,0.609226,7,0.350337,0.682829,0.317171,3702,980,1075,72,929,250,265,20,183,45,49,4,84,20,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,32.0,0.0,9.0,12.0,-7405.44482503,3.0,20.0,0.0,0.0,0.0,0.0,1.6,49.05,0.50,78.84,705.83,5.843143944092026,7.521955489121987,7.288144048729056,7.2919567521367545,4.637863205585922,6.223108825378431,6.95,-7.379042477095483,0,6.00703661101
EGFR_decoys0000153_docked,-33.8321,22.9638,19.3121,-10.6594,-0.858653,0,-15.3054,896.866,1,0.635552,3,0.335102,0.664459,0.335541,2687,672,696,45,963,248,269,14,0,0,0,0,0,0,0,0,0,0,0,0,174,49,50,4,670,164,178,10,0,0,0,0,0,0,0,0,10.0,32.0,31.0,1.0,21.0,31.0,-138727.384985,4.0,15.0,0.0,0.0,0.0,0.0,-5.0,53.81,0.12,80.79,514.73,7.881356613727421,7.973943253801747,7.621655266677769,7.507895152569648,6.757270107684967,6.257169303457004,6.3751,-7.422906807727044,0,5.98274847526
EGFR_decoys0000154_docked,-35.1339,20.1766,4.87781,-4.11523,-1.02308,0,-25.4758,908.619,1,0.631616,2,0.344934,0.736953,0.263047,4929,1277,1407,90,327,90,104,8,483,133,140,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,27.0,43.0,0.0,3.0,21.0,-52606.5126969,1.0,40.0,1.0,0.0,1.0,0.0,.3,54.14,0.23,72.80,660.18,6.935919313576474,7.69274175341325,7.761030460428462,7.615258044289044,5.998482538234091,6.1488907767736505,6.494600000000003,-10.53073615190569,0,5.95133957752
EGFR_decoys0000155_docked,-26.6156,10.2581,4.05163,-0.367155,0,0,-17.8796,892.2,0,0.55865,6,0.295608,0.71716,0.28284,4494,1194,1302,87,644,183,192,15,162,46,45,3,0,0,0,0,0,0,0,0,127,36,37,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,26.0,22.0,0.0,5.0,2.0,-15763.0931037,1.0,13.0,0.0,0.0,1.0,0.0,1.4,54.45,0.18,76.95,638.20,7.502217242537545,7.482292841769342,7.084120098401598,7.428443220279721,5.450814763204393,5.3425411991498,6.261300000000001,-7.138806011862376,0,5.96911676346
EGFR_decoys0000156_docked,-25.3344,35.0211,9.69518,-1.18433,0,0,1.39226,916.687,0,0.61348,4,0.355033,0.634329,0.365671,3208,829,902,63,728,196,210,16,258,74,84,6,0,0,0,0,0,0,0,0,152,41,42,3,205,49,57,3,0,0,0,0,0,0,0,0,6.0,8.0,19.0,0.0,2.0,22.0,-10707.4622429,0.0,15.0,0.0,0.0,0.0,0.0,-1.3,49.52,0.32,74.40,604.09,6.941687103988957,7.740126208180706,7.242033046120547,7.18907299378399,4.2245695033946875,5.170787453415466,6.917299999999999,-6.1803858490558605,0,5.95648961755
EGFR_decoys0000157_docked,-31.9141,39.0129,8.06211,-5.53883,-8.57382e-05,0,-9.78608,915.764,1,0.592117,8,0.327003,0.684578,0.315422,3756,1013,1078,70,594,148,162,12,321,84,86,6,0,0,0,0,0,0,0,0,117,27,27,2,0,0,0,0,0,0,0,0,0,0,0,0,5.0,28.0,15.0,0.0,11.0,32.0,-49254.0787857,1.0,27.0,0.0,0.0,0.0,0.0,0,50.35,0.27,73.47,653.55,6.656125958289725,7.286326524808529,7.06685030835831,7.019244001442996,3.456061467477047,5.218914396219299,7.282999999999996,-7.822962698723308,0,5.97506888965
EGFR_decoys0000158_docked,-32.8853,11.3322,12.6887,-1.16402,-0.578193,0,-17.2299,912.568,2,0.615172,1,0.370117,0.708752,0.291248,4198,1039,1144,84,291,76,78,6,555,141,148,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,26.0,8.0,0.0,14.0,28.0,-120198.781687,2.0,18.0,0.0,0.0,0.0,0.0,0,29.51,0.78,91.57,741.17,6.979052803973625,7.592981454045954,6.851550047619048,6.846828842046846,3.3477965083888463,4.377052880057197,6.627700000000001,-7.323063910674212,0,5.9579285758
EGFR_decoys0000159_docked,-29.6689,45.3429,10.9874,0.618529,0,0,5.4791,876.336,0,0.605031,3,0.403763,0.721535,0.278465,3193,780,832,59,427,104,116,9,434,115,125,10,0,0,0,0,0,0,0,0,317,81,91,8,0,0,0,0,0,0,0,0,0,0,0,0,13.0,21.0,7.0,4.0,10.0,37.0,-49707.2018307,1.0,22.0,0.0,0.0,0.0,0.0,-1.8,48.32,0.52,78.51,678.30,6.817967938328517,7.238610075757574,7.030396744394499,6.953864326506833,3.1572575418137396,4.258314159750322,6.5639,-6.557848126247906,0,5.95339740575
EGFR_decoys0000160_docked,-28.9395,53.1174,13.7889,-2.0845,-1.77358,0,8.58657,733.736,1,0.648278,2,0.395964,0.666971,0.333029,2847,717,798,53,870,215,238,19,203,42,56,3,0,0,0,0,0,0,0,0,162,41,48,4,0,0,0,0,0,0,0,0,165,49,47,4,1.0,54.0,3.0,0.0,47.0,1.0,-112481.733525,3.0,15.0,0.0,0.0,1.0,0.0,-1.5,42.55,0.24,78.85,481.82,6.092265077201505,8.49587194544345,7.332599096070598,7.344324823454318,5.395134796420737,5.225143886979295,6.0917,-6.095345814136717,0,6.59319811749
EGFR_decoys0000161_docked,-40.3956,8.87074,9.71961,-4.9043,0,-0.606895,-32.6635,955.287,1,0.623103,8,0.290359,0.705901,0.294099,3755,1001,1098,67,1059,265,298,18,181,52,48,4,0,0,0,0,0,0,0,0,339,92,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,31.0,0.0,13.0,19.0,42736.1974344,2.0,28.0,1.0,0.0,1.0,0.0,-1.0,53.23,0.17,72.00,580.50,7.807065592157869,7.625822907259401,7.533289401487405,7.5541760318570335,8.20479321406739,6.136428679001739,6.799100000000001,-9.957056774564053,0,5.97079378033
EGFR_decoys0000162_docked,-38.5543,12.1112,8.07784,-6.09799,-1.65395,0,-31.9259,965.051,1,0.662324,9,0.274954,0.72723,0.27277,4734,1242,1348,89,711,193,193,15,401,102,113,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,62.0,35.0,0.0,17.0,17.0,-508567.353328,2.0,37.0,0.0,0.0,1.0,2.0,-1.0,48.27,0.29,65.96,674.87,8.007276075838753,7.792056520590517,7.7868684582084615,7.87163088311688,7.658619163585048,7.716115949263528,7.551799999999999,-10.333740834533534,0,6.0263417167
EGFR_decoys0000163_docked,-29.2492,18.5709,11.687,-0.467502,0,-0.882957,-8.62174,896.46,1,0.65722,7,0.309444,0.674795,0.325205,4726,1247,1380,90,694,191,201,15,331,93,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,35.0,27.0,0.0,6.0,2.0,-127971.446121,2.0,15.0,0.0,0.0,0.0,0.0,-2.5,38.33,0.46,86.88,657.46,7.019606204126117,7.6522623306138255,7.581382461871463,7.531300015429017,5.574144029453208,6.716787933600586,6.592799999999996,-8.31314600572015,0,6.0129418354
EGFR_decoys0000164_docked,-27.9996,28.9614,6.09696,1.23358,0,0,-5.26526,889.387,0,0.652914,5,0.3452,0.644763,0.355237,4454,1184,1251,84,481,132,143,10,547,142,154,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,34.0,32.0,0.0,5.0,2.0,-76646.3234403,1.0,21.0,0.0,0.0,0.0,0.0,-4.8,49.26,0.29,74.43,666.37,6.89163455082505,7.644732787878784,7.369272129703631,7.416152943611948,5.691313264626053,4.739191518645492,6.668700000000004,-8.254211509254926,0,5.95449138792
EGFR_decoys0000165_docked,-29.1926,25.1562,13.5681,-2.31248,0,0,-5.9142,808.094,0,0.638376,7,0.356573,0.726944,0.273056,3844,1016,1055,68,618,154,165,11,271,72,66,4,0,0,0,0,0,0,0,0,0,0,0,0,148,39,44,3,0,0,0,0,0,0,0,0,13.0,19.0,43.0,6.0,3.0,35.0,-19273.3040661,3.0,17.0,1.0,0.0,0.0,0.0,-1.1,53.72,0.12,86.35,583.18,7.918262501038337,7.447923536574534,7.01735901326451,7.151575460150955,4.46474395782666,5.344728716907514,6.367299999999997,-8.246629967664422,0,6.03230811705
EGFR_decoys0000166_docked,-30.3626,9.07347,2.59673,1.612,-0.976793,0,-22.4955,858.75,1,0.624109,4,0.354518,0.738145,0.261855,4420,1108,1212,83,396,102,110,8,271,74,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,28.0,14.0,3.0,7.0,20.0,-38482.7310498,1.0,27.0,0.0,0.0,1.0,0.0,-2.6,53.15,0.23,70.56,684.85,6.661537271725668,7.133002739704736,7.046552384337889,7.086810509324014,5.384737643129467,5.223398518995882,6.0280000000000005,-7.006879027904782,0,5.95319844614
EGFR_decoys0000167_docked,-32.3311,7.12896,7.14165,-4.6483,0,0,-26.5449,846.969,0,0.654541,8,0.337381,0.673608,0.326392,3482,939,972,73,970,254,269,20,0,0,0,0,0,0,0,0,0,0,0,0,508,126,136,11,0,0,0,0,0,0,0,0,0,0,0,0,1.0,37.0,15.0,0.0,6.0,22.0,-87434.0950439,0.0,15.0,0.0,0.0,0.0,0.0,-4.3,50.67,0.23,81.12,596.75,6.864456742454455,7.243293315795316,7.333221388500388,7.231607171717168,5.0245412311980235,5.220507828896104,5.750499999999999,-6.24988451817289,0,5.99240352481
EGFR_decoys0000168_docked,-28.8691,4.66851,14.5702,-6.71809,0,0,-20.6968,858.74,0,0.608787,7,0.360921,0.616021,0.383979,3141,793,825,54,846,209,239,17,304,74,77,5,640,161,170,11,0,0,0,0,117,32,30,2,0,0,0,0,0,0,0,0,0,0,0,0,4.0,38.0,9.0,0.0,6.0,14.0,37737.031567,0.0,10.0,0.0,0.0,0.0,0.0,-2.6,67.57,0.33,88.91,589.64,7.515368473830412,7.822654129370623,7.204963766566771,7.43584202453102,8.182700160491347,7.124371087282909,7.126600000000002,-7.879752425072055,0,6.05629774778
EGFR_decoys0000170_docked,-31.3047,7.71557,8.45907,-1.74493,0,0,-20.3443,853.896,0,0.633079,5,0.401999,0.723343,0.276657,4314,1109,1192,81,464,114,120,8,255,70,65,4,414,103,109,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,37.0,21.0,0.0,3.0,16.0,-118860.708918,0.0,26.0,0.0,0.0,0.0,0.0,-1.9,64.81,0.23,61.44,629.19,7.423272276416002,7.644512621323114,7.0715909662559735,7.285655023476517,5.3769475238983055,5.6873385354276405,6.759700000000002,-8.83593195191182,0,5.99186013214
EGFR_decoys0000171_docked,-27.4048,5.11395,2.42862,-1.69432,0,0,-24.0377,914.921,0,0.62618,6,0.350879,0.710977,0.289023,4301,1126,1263,78,425,121,137,11,553,134,154,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,30.0,23.0,0.0,3.0,5.0,-47606.5005936,0.0,28.0,1.0,0.0,0.0,0.0,.3,47.24,0.39,55.73,696.50,7.0732944240369005,7.504695214285714,7.182165486624489,7.329416435231439,3.905422526830093,4.932066369688133,6.4464999999999995,-7.981672855245274,0,5.96616838637
EGFR_decoys0000172_docked,-25.7247,31.993,3.82501,0.0396071,0,0,-4.67617,829.942,0,0.610392,4,0.376394,0.742664,0.257336,3684,990,1042,71,327,91,95,8,416,121,130,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,29,30,2,0,0,0,0,0.0,20.0,29.0,0.0,7.0,8.0,-129737.903549,1.0,21.0,0.0,0.0,0.0,0.0,-1.6,43.58,0.35,70.59,566.09,6.174944627825589,7.347847618603617,6.489281210110149,6.712904410533909,3.7167660801878233,4.950610921145634,6.609399999999999,-7.124559260331383,0,5.96283067974
EGFR_decoys0000173_docked,-30.3472,7.65626,8.2022,-5.17745,-1.41103,-0.897067,-25.5091,915.672,2,0.637099,3,0.318332,0.645792,0.354208,4863,1254,1363,93,0,0,0,0,448,106,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,21.0,15.0,0.0,2.0,23.0,-128453.853944,3.0,15.0,0.0,0.0,0.0,0.0,3.2,16.47,0.87,60.69,795.53,7.105388695901634,8.427569827949828,7.634348274225772,7.405412915029415,9.225936874250745,8.553483931566783,6.729700000000003,-8.158513426948268,0,5.99245875358
EGFR_decoys0000174_docked,-24.4874,6.01182,9.02481,-2.56061,0,0,-16.2898,822.972,0,0.631362,2,0.402011,0.715455,0.284545,3769,930,1074,75,727,182,200,16,114,29,25,1,407,107,124,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,36.0,10.0,0.0,0.0,16.0,-26937.6833875,0.0,18.0,0.0,0.0,0.0,0.0,-2.8,55.19,0.38,78.94,636.10,5.315846957094162,7.455109749639246,6.8060162592407645,7.200714979076478,5.977028099572786,6.788708792445457,6.712999999999999,-7.147332208614141,0,5.99082305297
EGFR_decoys0000176_docked,-36.8711,10.3172,10.6062,-3.32549,0,0,-25.9786,1008.84,0,0.615286,8,0.291696,0.686959,0.313041,3515,891,961,60,670,170,185,12,386,93,107,6,111,29,27,1,0,0,0,0,351,94,99,7,0,0,0,0,0,0,0,0,0,0,0,0,12.0,38.0,20.0,0.0,3.0,38.0,84758.6073888,2.0,27.0,0.0,0.0,0.0,0.0,-4.3,60.27,0.23,86.88,595.45,7.38133524226581,7.488874907148405,7.472900890942396,7.403387721001222,6.380651422354288,7.025050268715632,6.8942000000000005,-7.8263993174599795,0,5.95448228887
EGFR_decoys0000177_docked,-30.2595,28.7938,2.21843,-4.33809,0,0,-17.6461,848.265,0,0.611482,5,0.367602,0.759036,0.240964,3944,1013,1101,66,738,187,206,15,157,40,41,3,0,0,0,0,0,0,0,0,0,0,0,0,221,64,70,3,0,0,0,0,0,0,0,0,0.0,50.0,27.0,0.0,11.0,13.0,18642.1009092,2.0,29.0,0.0,0.0,0.0,0.0,-.7,53.99,0.12,70.72,585.85,7.7471909993859445,7.473697869963363,7.059733340548344,7.2331412384282325,5.772427036850147,4.6588184345960935,6.490600000000003,-8.885256323340355,0,6.16204830749
EGFR_decoys0000178_docked,-16.9028,3.24628,10.2017,0.746861,0,0,-3.8054,686.262,0,0.606402,3,0.55602,0.526889,0.473111,2785,770,784,49,682,179,178,12,278,73,78,5,0,0,0,0,0,0,0,0,0,0,0,0,95,32,30,2,0,0,0,0,0,0,0,0,6.0,6.0,41.0,0.0,3.0,8.0,-62649.7976161,2.0,12.0,0.0,0.0,0.0,0.0,-7.9,56.52,0.26,88.05,626.21,5.678305221022706,7.3431294213564255,6.543889034965035,6.947613556443556,3.2426048613617295,4.6421511212779585,6.507299999999999,-4.390525444253519,0,5.96485405227
EGFR_decoys0000179_docked,-28.4614,5.93435,5.68967,-0.649122,0,0,-21.8385,778.662,0,0.62373,4,0.394407,0.727494,0.272506,2971,790,867,51,773,208,233,14,191,48,52,4,210,47,57,3,0,0,0,0,162,44,49,3,0,0,0,0,123,36,40,1,0,0,0,0,0.0,30.0,13.0,0.0,13.0,1.0,19789.5385821,0.0,14.0,0.0,0.0,1.0,0.0,-1.4,46.46,0.21,85.83,531.72,7.240477448454328,7.793052224053716,7.134382494671991,7.364303253191241,5.206250529320659,5.434729508526802,6.523399999999999,-7.728849734916912,0,6.01255339438
EGFR_decoys0000180_docked,-25.3932,4.38456,11.9592,-0.611477,0,0,-12.2402,770.14,0,0.600041,4,0.425794,0.7281,0.2719,2764,730,776,50,475,119,142,10,318,83,92,7,304,86,99,3,0,0,0,0,0,0,0,0,224,52,50,2,0,0,0,0,0,0,0,0,2.0,20.0,17.0,0.0,15.0,19.0,-94376.069221,1.0,17.0,0.0,0.0,0.0,0.0,-8.1,49.10,0.60,61.44,604.06,5.544086841648047,7.3365698047508054,6.759652319363637,7.1050686098346105,4.72809664060736,5.976771912720479,6.740799999999998,-6.313439783529326,0,5.95858533501
EGFR_decoys0000181_docked,-32.1637,5.34633,10.678,-3.81449,0,0,-24.7421,959.222,0,0.638335,5,0.343478,0.641017,0.358983,3679,919,990,63,772,194,205,11,492,115,128,8,0,0,0,0,0,0,0,0,215,51,61,4,0,0,0,0,0,0,0,0,0,0,0,0,15.0,29.0,10.0,0.0,9.0,20.0,-118006.406066,1.0,25.0,0.0,0.0,1.0,0.0,-3.6,54.27,0.13,109.04,564.34,7.351794999185769,7.724461753579754,7.211785820124322,7.39046033388833,5.0918250043221835,5.922960780243067,6.013199999999999,-7.520248556035073,0,5.96118159496
EGFR_decoys0000182_docked,-36.1053,8.48115,10.2549,-10.7251,-2.02521,0,-35.683,938.911,1,0.596303,5,0.342797,0.669736,0.330264,3961,1013,1072,74,379,99,92,6,769,195,202,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,23.0,15.0,2.0,7.0,36.0,-78192.9262903,2.0,30.0,0.0,0.0,0.0,0.0,-1.0,51.36,0.28,111.29,617.28,7.687860961143149,7.679433303307805,7.315011107614608,7.269105923409924,6.884861920453264,6.809104396619408,7.384799999999999,-8.997739746230739,0,5.97438381123
EGFR_decoys0000183_docked,-30.1719,5.75452,13.6648,-14.0446,-1.00186,-0.746403,-30.0546,904.541,3,0.616047,5,0.335066,0.608315,0.391685,3022,767,804,56,788,196,202,14,656,176,176,13,0,0,0,0,0,0,0,0,301,81,84,6,0,0,0,0,0,0,0,0,0,0,0,0,3.0,59.0,13.0,0.0,31.0,9.0,-150088.987406,4.0,20.0,0.0,0.0,0.0,0.0,-2.0,54.24,0.37,120.83,581.27,8.14273327190683,7.151889010933511,7.13328839951715,7.071825787545786,4.9202895795160355,6.175365744096107,5.859400000000002,-6.686341064751911,0,5.95345556141
EGFR_decoys0000184_docked,-28.8001,6.91653,7.7676,-7.44221,0,-0.792915,-26.6599,923.179,1,0.625464,1,0.323637,0.664741,0.335259,3533,904,967,68,783,192,195,14,339,84,88,5,645,148,177,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,43.0,12.0,0.0,3.0,19.0,-357295.677657,2.0,13.0,1.0,0.0,0.0,0.0,-2.9,70.50,0.24,104.77,594.36,7.541001509190009,7.855562400155394,7.3399552688422744,7.446554310966804,4.263391531642673,5.463331938626786,7.316100000000002,-7.241344564792289,0,5.99486240715
EGFR_decoys0000185_docked,-17.0192,27.1551,0.413258,-0.573602,0,0,-3.83689,784.151,0,0.556033,3,0.44874,0.735177,0.264823,3290,811,896,63,460,105,122,9,288,70,81,5,0,0,0,0,0,0,0,0,82,18,22,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,26.0,1.0,0.0,5.0,4.0,54380.7209587,1.0,20.0,0.0,0.0,0.0,0.0,-1.7,56.88,0.20,99.06,643.66,5.373694383321919,7.071723263847266,6.417617996020317,6.443359038961037,3.7723963035149772,5.628714304417228,5.802800000000002,-4.666117418896005,0,5.99100538275
EGFR_decoys0000186_docked,-34.8373,7.46168,15.3424,-7.95984,-0.753796,-0.894251,-26.911,860.304,2,0.638996,4,0.363461,0.715443,0.284557,3819,960,1043,73,535,134,139,12,713,163,191,12,0,0,0,0,0,0,0,0,189,51,50,4,0,0,0,0,0,0,0,0,0,0,0,0,11.0,70.0,8.0,0.0,26.0,5.0,-155618.148523,3.0,25.0,0.0,0.0,1.0,0.0,-1.4,47.88,0.35,97.47,609.18,7.1433875321039055,7.531648518037516,7.255726878732387,7.175916755078257,7.538134935121206,7.377221645500414,7.470099999999998,-7.750527805374155,0,5.97599332399
EGFR_decoys0000187_docked,-38.5371,10.1747,12.984,-9.09281,-1.41386,0,-31.6747,896.958,1,0.6512,5,0.353286,0.64345,0.35655,3908,986,1026,65,744,190,210,13,674,174,179,12,0,0,0,0,0,0,0,0,141,41,44,2,0,0,0,0,0,0,0,0,0,0,0,0,17.0,71.0,18.0,4.0,22.0,8.0,-124487.201534,2.0,30.0,0.0,0.0,0.0,0.0,-3.4,58.67,0.17,92.18,563.48,7.838190813143139,7.753904412642914,7.572768059718069,7.567365163059163,7.025268572738166,6.463433055289555,7.354000000000002,-8.214438217943167,0,5.97853044575
EGFR_decoys0000188_docked,-40.223,9.31376,9.29599,-12.0214,-0.348733,0,-40.3374,938.02,1,0.620148,5,0.329883,0.723813,0.276187,4128,1041,1113,76,551,129,151,9,945,225,249,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,15.0,0.0,24.0,21.0,2240.38378066,5.0,30.0,0.0,0.0,0.0,0.0,-2.8,57.08,0.24,117.49,659.33,8.387236940954253,7.657601079619729,7.4328884913974935,7.260865365301364,6.050530490169585,6.879163050109951,7.4772,-7.896683199929374,0,6.04598373037
EGFR_decoys0000189_docked,-27.9359,4.5181,12.1015,-6.63544,0,0,-22.5448,908.164,0,0.650058,8,0.313875,0.712482,0.287518,3237,803,864,58,851,221,228,15,496,124,132,9,418,118,140,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,24.0,7.0,5.0,2.0,18.0,-125478.234615,1.0,26.0,0.0,0.0,0.0,0.0,-2.3,66.38,0.25,106.47,552.14,7.414958737141392,7.844566321400819,7.303575770063271,7.504517218614724,5.087284339778526,5.8091780754629605,6.984600000000001,-7.623627548000746,0,5.99656518884
EGFR_decoys0000190_docked,-37.9436,7.57371,10.8208,-8.73761,0,-0.539702,-33.2039,1021.04,1,0.631299,10,0.267391,0.661758,0.338242,3709,1011,1075,65,663,177,196,12,280,82,82,2,0,0,0,0,0,0,0,0,345,91,97,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,73.0,0.0,0.0,13.0,-334499.321492,2.0,19.0,1.0,0.0,0.0,0.0,1.7,47.36,0.45,83.98,637.69,7.823105685569867,7.645551040404039,7.463957266955272,7.516079505827507,6.110349382373026,5.756411911333864,6.491100000000001,-9.56296507161099,0,5.98294973604
EGFR_decoys0000191_docked,-23.9933,23.0589,5.53547,-2.04584,0,0,-8.32922,870.05,0,0.632076,4,0.397459,0.664929,0.335071,3011,777,836,55,556,141,148,10,359,98,105,6,0,0,0,0,0,0,0,0,339,90,90,7,0,0,0,0,0,0,0,0,0,0,0,0,1.0,15.0,17.0,0.0,0.0,23.0,-73208.2489293,2.0,17.0,0.0,0.0,0.0,0.0,-4.2,42.98,0.52,90.87,594.83,6.913008809294583,7.1108484417804405,7.021640079004331,7.049543497668998,3.980380615018984,5.089063301384377,6.575499999999998,-5.932016049543063,0,5.95
EGFR_decoys0000192_docked,-28.9937,11.7516,10.7388,-8.44642,-1.08124,0,-22.0717,837.022,1,0.612717,2,0.412519,0.657273,0.342727,3116,785,825,56,774,198,204,13,315,78,83,6,225,61,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,36.0,13.0,0.0,14.0,12.0,-9063.97740862,3.0,22.0,0.0,0.0,0.0,0.0,-8.6,66.95,0.29,101.80,600.69,6.006749262162975,7.3157554889554905,7.10061144083694,7.296943330391828,5.064050231674137,6.55097065965314,6.589499999999999,-6.398639117287294,0,6.00779485051
