Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
TS_decoys0000324_docked,-14.4484,6.03752,0.51723,0.890265,0,0,-10.0161,459.17,0,0.62353,2,0.40881,0.798803,0.201197,1432,363,336,8,627,155,141,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,30,30,0,0,0,0,0,0,0,0,0,7.0,0.0,12.0,0.0,0.0,14.0,-93292.9291513,0.0,17.0,0.0,0.0,1.0,0.0,-3.6,27.31,0.20,56.73,300.81,4.797800218661022,5.109195477910971,4.813356332001333,5.3029356223221145,2.2297281390795245,4.555013226353898,5.436599999999999,-4.248106729750368,0,5.97336548285
TS_decoys0000325_docked,-16.1111,24.9154,4.30156,0.318983,0,0,0.969429,477.608,0,0.662876,2,0.412018,0.700498,0.299502,1734,421,398,11,549,133,119,3,0,0,0,0,129,37,33,0,0,0,0,0,0,0,0,0,147,39,33,2,0,0,0,0,0,0,0,0,26.0,0.0,16.0,1.0,0.0,10.0,-67492.9250584,0.0,16.0,0.0,0.0,0.0,0.0,-3.6,27.34,0.09,50.08,278.31,5.060730926400869,5.723232138250641,5.391906670274168,5.455643067099566,3.542845501323195,5.69715820737444,5.338200000000001,-4.83821252427481,0,5.95529950178
TS_decoys0000326_docked,-16.3996,1.46542,3.13783,-4.62555,0,-1.40633,-18.5886,568.849,1,0.626263,2,0.309648,0.773153,0.226847,1787,439,402,11,598,149,130,3,164,46,36,2,0,0,0,0,0,0,0,0,0,0,0,0,131,37,33,0,0,0,0,0,0,0,0,0,22.0,0.0,25.0,1.0,0.0,3.0,-268679.485394,2.0,10.0,0.0,0.0,0.0,0.0,0,26.21,0.27,67.48,308.75,5.181815352741007,6.010003746697742,5.461936024697526,5.61564981096681,2.249187848507822,4.67774314801217,5.995999999999997,-6.429377049658595,0,5.95599925891
TS_decoys0000327_docked,-14.6002,5.51048,-0.869093,2.58699,0,0,-10.6125,468.35,0,0.658913,1,0.459025,0.858917,0.141083,1683,428,407,15,377,104,92,4,165,42,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,13.0,11.0,3.0,0.0,1.0,-40186.5872649,1.0,17.0,0.0,0.0,1.0,0.0,-4.0,18.19,0.54,61.52,398.30,3.9043949699114195,5.369068085914085,4.974041418470417,5.13887702303252,2.900206550324027,5.080242641214395,5.733099999999999,-4.924683511645067,0,5.95133957752
TS_decoys0000328_docked,-16.7446,3.78334,8.52989,-0.290059,0,0,-6.68391,555.579,0,0.657749,1,0.373142,0.719475,0.280525,2390,576,542,17,369,88,81,3,289,69,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0.0,26.0,1.0,0.0,2.0,-466705.502022,1.0,15.0,0.0,0.0,0.0,1.0,-1.1,12.25,0.93,55.56,418.70,4.915023336318539,6.043427412753912,5.833871766344768,5.833960158730163,4.128907935851591,5.645383681909396,6.753700000000004,-5.602819667954633,0,5.95615836623
TS_decoys0000329_docked,-16.3214,1.831,1.74708,-2.51635,0,0,-16.8338,537.799,0,0.638269,0,0.400997,0.790416,0.209584,2166,547,497,14,262,71,59,2,310,79,67,1,0,0,0,0,0,0,0,0,99,30,27,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,25.0,0.0,0.0,5.0,-36208.949771,0.0,15.0,0.0,0.0,0.0,0.0,-1.1,31.67,0.29,61.36,345.08,4.554680551509682,5.532637634976136,5.286135378787876,5.4900178063603065,3.7286061217275,4.713583762335953,6.3488,-6.138359131048728,0,5.96205054566
TS_decoys0000330_docked,-16.5333,51.1093,8.33998,-0.00860797,0,0,19.4894,564.535,0,0.623942,3,0.401797,0.612749,0.387251,2483,595,572,18,265,54,59,2,114,29,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,16.0,1.0,0.0,21.0,-192969.985995,2.0,7.0,0.0,0.0,1.0,0.0,-1.8,6.00,1.00,35.50,467.68,4.607060260746204,5.714451389055391,5.153256435120433,5.590415860972362,3.128599060423931,5.00854164179453,6.359399999999999,-5.231923727581641,0,5.95555556141
TS_decoys0000331_docked,-22.8702,3.64093,5.13642,0.418962,0,0,-16.3828,840.565,0,0.647025,3,0.449248,0.762328,0.237672,3133,757,724,20,725,178,166,4,724,174,174,4,0,0,0,0,0,0,0,0,81,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,23.0,1.0,0.0,8.0,45894.2577883,1.0,10.0,0.0,0.0,0.0,0.0,.8,51.13,0.56,142.35,781.24,5.590641198377698,7.6583532265806085,6.699353653806981,6.776471700577198,4.921799550988848,6.181766968383847,5.4243999999999994,-4.950852053618003,0,5.96475005188
TS_decoys0000332_docked,-24.2675,10.5458,10.5694,-8.44307,0,-0.576258,-17.1526,778.404,1,0.634765,3,0.427844,0.695175,0.304825,3198,857,807,28,656,181,173,7,695,204,194,7,0,0,0,0,0,0,0,0,123,41,41,2,0,0,0,0,0,0,0,0,0,0,0,0,4.0,36.0,25.0,5.0,0.0,5.0,-207766.213308,2.0,19.0,0.0,0.0,0.0,0.0,-.6,57.42,0.25,137.04,671.90,6.297019541694096,7.626126475912983,6.862031934620932,6.881114207292703,4.031395576440187,4.7769660182798575,6.807800000000004,-6.481889991727153,0,5.95835144143
TS_decoys0000333_docked,-28.8114,2.40768,7.46135,0.52963,0,0,-21.3789,878.779,0,0.65824,4,0.47842,0.792873,0.207127,3436,838,807,17,559,140,121,2,959,234,226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,66.0,1.0,0.0,8.0,70026.7367732,0.0,38.0,4.0,0.0,0.0,0.0,-6.5,66.86,0.25,176.49,731.10,6.670607813076126,7.41196218031968,6.784790906482408,6.747810153957155,5.5256160595529416,6.408646842612822,6.4388,-7.1587508188526074,0,5.98169830582
TS_decoys0000334_docked,-26.2919,4.16852,3.10134,-2.92223,0,0,-25.5885,800.6,0,0.623373,2,0.491911,0.802822,0.197178,3076,765,735,14,810,197,192,4,316,89,73,1,0,0,0,0,0,0,0,0,224,58,53,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,42.0,0.0,0.0,11.0,11063.9460348,0.0,30.0,1.0,0.0,0.0,0.0,-3.3,55.96,0.29,126.45,713.81,5.998854138109021,7.57450095682096,6.905718146409144,7.200601805194807,2.364295638926256,4.301042910352818,6.757500000000004,-5.8224045764017855,0,5.97034759427
TS_decoys0000335_docked,-32.044,4.69108,8.52042,-2.38435,-0.92365,-0.675838,-26.0094,1015.96,2,0.626738,5,0.380645,0.70629,0.29371,3866,981,931,26,740,189,176,5,611,150,152,5,0,0,0,0,0,0,0,0,145,38,33,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2.0,60.0,0.0,0.0,18.0,-201111.107248,3.0,25.0,0.0,0.0,0.0,0.0,-3.5,52.39,0.32,119.97,702.15,7.519235621999708,7.6257509939505,7.05436258635809,7.285116240925735,6.821838664868354,5.651320245682729,6.6240000000000006,-7.125102055895551,0,5.96514043281
TS_decoys0000336_docked,-20.6468,8.4368,4.18984,-0.983809,0,0,-14.1504,715.072,0,0.566331,1,0.475956,0.822242,0.177758,3134,791,710,15,795,193,189,6,384,102,91,2,146,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0,26.0,0.0,0.0,3.0,-19864.7605776,0.0,19.0,1.0,0.0,0.0,0.0,-5.3,57.63,0.31,132.26,681.56,4.99438335536905,7.527595886502391,6.609156881895885,7.063817994949491,3.4101925923099397,5.574730308452405,6.586999999999998,-5.355507762515356,0,5.96884358629
TS_decoys0000337_docked,-25.1776,9.62927,8.52314,-2.72319,0,0,-15.3063,887.545,0,0.621803,3,0.352689,0.728147,0.271853,3026,833,794,21,758,219,210,8,436,140,138,3,0,0,0,0,0,0,0,0,306,79,71,2,0,0,0,0,0,0,0,0,0,0,0,0,14.0,39.0,22.0,6.0,0.0,7.0,13294.4775496,2.0,26.0,0.0,0.0,0.0,0.0,5.0,57.04,0.23,132.44,623.57,6.046509814605325,7.316950446311858,7.190299769813516,7.3287342653457594,4.245225261974928,5.326965916017174,5.767600000000005,-5.824108144722845,0,5.95137654433
TS_decoys0000338_docked,-23.5148,4.10826,5.16526,-6.69381,-1.44552,0,-24.5513,867.251,1,0.597765,2,0.44676,0.747347,0.252653,3257,814,759,15,1091,287,258,9,526,138,131,4,98,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,42.0,0.0,0.0,15.0,-173032.304541,1.0,27.0,1.0,0.0,1.0,0.0,-7.2,69.93,0.29,158.48,705.91,6.596520677279277,7.886682549783546,7.015666606615607,7.363015411255413,2.8476829188758,4.642212140936315,6.513699999999999,-6.212444182792288,0,5.96246535934
TS_decoys0000339_docked,-20.379,6.56755,7.28763,-5.55326,0,0,-15.8431,844.984,0,0.633389,3,0.425509,0.741423,0.258577,3063,769,704,16,1015,254,238,6,423,105,105,4,110,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0,51.0,0.0,0.0,1.0,-104682.941124,1.0,23.0,1.0,0.0,0.0,0.0,-1.1,68.23,0.22,148.57,643.45,5.804631320184493,7.955046973082469,7.001920160672664,7.29032292296592,3.3483669709267545,4.079931470845002,5.888300000000003,-6.163912080059582,0,5.96179386267
TS_decoys0000340_docked,-21.6156,51.295,9.65087,-7.72519,0,-1.2129,6.72496,832.958,1,0.641803,3,0.358178,0.7407,0.2593,2955,837,751,26,547,172,151,4,1339,351,319,11,0,0,0,0,0,0,0,0,182,49,41,1,0,0,0,0,0,0,0,0,0,0,0,0,12.0,36.0,31.0,4.0,0.0,4.0,-152559.743993,3.0,19.0,0.0,0.0,0.0,0.0,-1.5,64.99,0.20,225.22,636.88,5.2342641025201315,6.629984352036849,6.52375599367299,6.73279033605283,4.6570823083380635,5.8955061596569305,6.0943,-6.604773237364585,0,5.99023340279
TS_decoys0000341_docked,-28.2627,3.80977,14.8466,-5.04406,-0.0998052,0,-18.7877,855.456,1,0.649323,4,0.432103,0.707316,0.292684,2782,673,661,11,874,215,220,2,559,135,129,4,145,38,32,0,0,0,0,0,262,67,63,1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,43.0,0.0,0.0,33.0,-96501.0926559,2.0,14.0,0.0,0.0,0.0,0.0,-3.2,61.79,0.25,133.72,601.63,5.741207409986345,7.4797866395826365,7.27303493323343,7.401603410311903,4.6246994753509245,5.566750969708437,5.7208000000000006,-5.836725614310805,0,5.95549794001
TS_decoys0000342_docked,-20.1459,19.0635,9.01277,-3.07764,0,0,-3.50463,890.382,0,0.522293,5,0.403254,0.628206,0.371794,3696,1034,935,34,680,177,147,5,799,212,183,8,0,0,0,0,0,0,0,0,130,35,30,1,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.0,19.0,7.0,0.0,0.0,79515.5444385,2.0,16.0,0.0,0.0,0.0,0.0,1.4,65.01,0.26,143.98,683.62,6.030589767072447,7.608139475468972,6.8609334025418995,7.165565302253297,2.266939368354311,5.302795443923163,6.242100000000004,-4.508004671189563,0,5.9587013189
TS_decoys0000343_docked,-27.7577,35.0817,8.39332,0.340303,0,-1.18073,-0.977849,845.209,1,0.648706,2,0.445536,0.728048,0.271952,3222,872,831,24,337,80,90,4,902,234,218,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,31.0,25.0,2.0,0.0,14.0,-28661.3601075,4.0,26.0,0.0,0.0,0.0,0.0,-2.3,58.61,0.31,132.06,685.08,6.652122335369195,6.736811990842486,6.389084168165174,6.325589156177149,5.385123059442411,5.267521881960051,6.962199999999998,-6.71250392569996,0,5.96436051447
TS_decoys0000344_docked,-19.4163,2.57189,5.52182,-0.733888,0,-1.14045,-15.6429,706.027,1,0.626605,6,0.477197,0.781665,0.218335,2298,583,534,8,602,153,136,4,1066,265,250,6,83,21,22,0,0,0,0,0,217,51,42,1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,29.0,4.0,0.0,10.0,-267047.92195,2.0,14.0,1.0,0.0,0.0,0.0,-2.6,68.48,0.26,164.62,614.69,6.248675994938864,7.090707975524476,6.912152763292261,6.6490652491952495,3.6654248681396955,4.9303637951854915,6.204900000000004,-4.56835310017714,0,6.08711615536
TS_decoys0000345_docked,-23.3165,19.3444,10.6447,-9.80876,-1.64462,0,-14.8029,821.266,1,0.632593,3,0.441319,0.75638,0.24362,3293,846,777,18,0,0,0,0,1773,449,427,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,8.0,35.0,2.0,0.0,32.0,-183521.303536,3.0,16.0,0.0,0.0,0.0,0.0,-1.6,69.77,0.42,223.67,686.91,4.313419881285795,6.091503589910096,5.631579078754582,6.0285084085359015,5.395694731376242,4.950345856021283,5.285999999999999,-5.914304369689028,0,5.96404554239
TS_decoys0000346_docked,-21.34,2.26336,8.02614,-2.53678,0,-1.75897,-17.1738,725.511,1,0.668423,6,0.426949,0.751462,0.248538,2832,701,644,20,521,134,118,4,1295,331,308,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,17,19,0,0,0,0,0,18.0,0.0,42.0,1.0,0.0,5.0,39762.0939254,2.0,19.0,0.0,0.0,0.0,0.0,-2.5,60.99,0.21,148.78,562.51,4.659264851589731,7.111267309967813,6.403249584653905,6.725752095404591,4.835597798086859,6.171560731210083,6.3171,-5.508463348417299,0,5.97677464907
TS_decoys0000347_docked,-29.4447,15.7119,11.6097,-9.40895,-1.88996,0,-23.2424,872.062,1,0.646662,2,0.412968,0.68019,0.31981,2398,597,598,11,575,148,146,3,1183,299,284,6,0,0,0,0,0,0,0,0,102,27,28,1,82,21,28,0,0,0,0,0,0,0,0,0,13.0,0.0,61.0,0.0,0.0,15.0,-238921.132144,3.0,29.0,0.0,0.0,0.0,0.0,-1.6,66.54,0.17,176.49,603.52,7.040366181451541,6.687467828060821,6.507935988511492,6.3054754290154245,5.7560367950561595,5.273861877398434,6.5834,-5.831946750134226,0,6.07162570735
TS_decoys0000348_docked,-23.125,6.67542,8.84543,-8.55512,0,-1.36106,-20.8714,743.315,1,0.626529,6,0.477958,0.677981,0.322019,2663,742,696,19,678,206,184,9,788,225,207,7,233,60,59,0,0,0,0,0,92,32,30,1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,24.0,32.0,8.0,0.0,2.0,-96640.9308948,4.0,29.0,1.0,0.0,0.0,0.0,-5.0,69.33,0.35,140.91,666.24,6.729371779189523,7.5596019128387955,6.8301321209901165,6.8994231890331825,4.961902504369062,6.1929690602651615,6.341900000000004,-6.806658855970736,0,5.96107119695
TS_decoys0000349_docked,-23.1933,2.6418,1.65369,-2.20857,0,0,-22.6404,841.585,0,0.644177,2,0.442641,0.738943,0.261057,3396,868,830,20,565,133,133,4,670,186,162,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,53.0,0.0,0.0,2.0,-70023.4980236,1.0,24.0,0.0,0.0,0.0,0.0,-3.1,59.48,0.30,121.99,696.14,5.62982987536139,7.51323611727162,6.654093455377959,6.729422486069482,2.7170551012971185,4.584872433422901,6.8592,-5.973338441915342,0,5.95696248292
TS_decoys0000350_docked,-26.7062,49.588,12.1008,-8.95534,-1.39129,-0.729288,0.745829,948.85,2,0.619993,4,0.420053,0.738681,0.261319,3581,888,879,19,253,63,59,2,990,262,253,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,51.0,0.0,0.0,13.0,-227739.386496,3.0,20.0,0.0,0.0,0.0,0.0,-3.9,46.91,0.72,126.79,849.62,5.3680641280403405,6.247231753968264,5.747463443876386,6.2775402713952655,4.759856186830206,5.445058752224973,7.075999999999997,-5.736240122568118,0,5.95687735097
TS_decoys0000351_docked,-25.5771,3.9579,7.62321,-5.11661,0,0,-22.0523,915.75,0,0.641703,5,0.436362,0.7337,0.2663,2934,812,761,16,1353,331,327,7,314,88,81,3,0,0,0,0,0,0,0,0,178,40,40,1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,4.0,26.0,0.0,0.0,11.0,-63730.416399,0.0,15.0,0.0,0.0,0.0,1.0,-6.2,61.80,0.46,137.71,770.88,6.203230829988142,8.234755036019534,7.227665125057956,7.146697560439564,3.618650025647135,4.898232447145003,6.062399999999999,-5.127204287187153,0,5.95765929956
TS_decoys0000352_docked,-21.2942,3.82547,5.20719,-4.09535,-0.594522,0,-18.4482,762.402,1,0.620399,2,0.483436,0.790451,0.209549,2931,774,729,20,339,78,73,2,1095,293,273,9,0,0,0,0,0,0,0,0,100,26,24,1,69,17,16,0,0,0,0,0,0,0,0,0,4.0,6.0,26.0,0.0,0.0,15.0,38092.9439806,1.0,16.0,0.0,0.0,0.0,0.0,-.3,64.90,0.30,129.26,677.55,5.147163200560845,6.388756301587297,5.896194819236317,6.086106988289491,4.98757537436385,5.524417018431853,6.0944,-5.190792187388169,0,6.00263454288
TS_decoys0000353_docked,-29.5138,3.48255,7.25086,-2.00487,0,-0.577414,-24.0676,856.532,1,0.625159,6,0.349335,0.712698,0.287302,3655,898,843,26,778,195,181,3,567,139,138,4,165,39,40,2,0,0,0,0,115,29,30,1,0,0,0,0,0,0,0,0,0,0,0,0,21.0,4.0,41.0,3.0,0.0,15.0,-125634.735146,2.0,25.0,0.0,0.0,0.0,0.0,-2.8,65.50,0.17,127.24,625.74,6.880739885530137,7.689394930402929,7.1320666013431016,7.204166417027413,5.295698361094146,5.933064975689087,6.559099999999998,-7.253742096615153,0,5.95
TS_decoys0000354_docked,-21.8239,5.23198,5.1872,-4.9894,0,-1.32033,-19.121,853.518,2,0.659359,1,0.487615,0.697949,0.302051,3705,949,902,23,318,87,79,3,557,147,143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,39.0,2.0,0.0,2.0,-329558.235683,2.0,16.0,0.0,0.0,0.0,1.0,-7.2,39.33,0.77,136.99,848.63,6.244428651859006,7.151332954045948,6.513737003996006,6.3614426037296,4.813382235425039,6.274686988302935,6.895800000000001,-6.475174790233498,0,5.96776118457
TS_decoys0000355_docked,-22.0495,3.25258,8.13908,-4.46344,0,-0.697837,-18.6549,787.811,1,0.623877,4,0.491269,0.818221,0.181779,2766,729,697,12,768,198,186,2,908,235,213,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,47.0,1.0,0.0,7.0,-115077.389361,1.0,21.0,0.0,0.0,0.0,0.0,-2.3,63.07,0.30,155.79,669.87,4.953943648225605,7.248180244063124,6.614091222849049,6.78845263214563,4.484061079642712,4.92416041241656,6.236400000000001,-5.178345623335739,0,5.98590089592
TS_decoys0000356_docked,-26.3872,47.3376,6.21835,-5.90899,0,-1.39537,-2.39686,937.689,1,0.623554,3,0.406361,0.652522,0.347478,3127,787,815,19,427,109,106,2,620,162,161,4,0,0,0,0,0,0,0,0,87,28,28,1,0,0,0,0,0,0,0,0,0,0,0,0,18.0,4.0,59.0,0.0,0.0,16.0,-139588.228466,4.0,37.0,1.0,0.0,0.0,0.0,-1.9,51.99,0.32,125.96,703.97,5.749730123392104,6.995746695693194,6.464650304984489,6.581407587967584,3.8769264088462077,4.88872033150414,6.867000000000001,-6.792536749862131,0,5.95444116215
TS_decoys0000357_docked,-25.4969,4.08485,5.90076,-3.03886,0,0,-21.2291,833.257,0,0.620905,5,0.428649,0.821706,0.178294,3038,799,720,17,532,133,130,2,871,210,197,6,0,0,0,0,0,0,0,0,167,43,37,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.0,29.0,1.0,0.0,12.0,18087.7569704,0.0,15.0,0.0,0.0,0.0,0.0,-1.9,55.37,0.30,143.03,668.75,5.926724069858463,7.549996065934062,6.679450616566439,6.740557296481293,3.502526242486589,4.471219971745342,5.843700000000002,-5.738944246477821,0,5.96661279335
TS_decoys0000358_docked,-24.3523,3.3497,5.8645,0.0657582,0,0,-17.2948,891.487,0,0.648556,2,0.415124,0.746728,0.253272,3148,862,816,20,778,210,193,5,475,132,121,4,0,0,0,0,0,0,0,0,0,0,0,0,91,30,29,0,0,0,0,0,0,0,0,0,8.0,27.0,29.0,1.0,0.0,5.0,20634.1321348,0.0,37.0,1.0,0.0,0.0,0.0,-1.9,61.67,0.24,127.50,681.08,6.2267083228345,7.875201043123543,6.710681339049833,7.014912457431462,4.726144835852066,4.642145412168538,6.011,-6.672965778677548,0,5.95523694381
TS_decoys0000359_docked,-25.3014,31.3956,9.55878,-16.056,0,-2.68537,-16.2909,832.053,4,0.632032,2,0.454812,0.632387,0.367613,2703,685,652,15,749,188,184,5,606,166,155,4,0,0,0,0,0,0,0,0,421,106,108,3,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,55.0,3.0,0.0,18.0,-157120.853229,5.0,13.0,0.0,0.0,0.0,0.0,-2.7,59.31,0.26,143.29,632.43,6.166287764612742,7.221351930957933,7.279390708374955,7.1648624720279654,2.9184521489574147,4.839290988217988,6.052600000000001,-4.483138146608561,0,5.97753561254
TS_decoys0000360_docked,-28.2102,5.01538,7.45208,-11.4229,0,-0.744218,-30.8401,909.031,1,0.67669,7,0.404021,0.680794,0.319206,3401,845,793,19,440,107,105,3,936,243,232,6,0,0,0,0,0,0,0,0,115,32,31,2,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,62.0,1.0,0.0,21.0,-39766.1164774,2.0,24.0,1.0,0.0,0.0,0.0,-2.1,64.63,0.26,150.55,676.96,6.255961246068411,6.975671295482286,6.3598460168589535,6.580824495726491,5.468746344765183,6.100014176670572,6.192599999999999,-6.520639388197177,0,5.99068115793
TS_decoys0000361_docked,-18.2577,4.56101,0.440415,-1.32734,0,0,-17.1341,724.632,0,0.642821,0,0.46497,0.787413,0.212587,3549,867,804,18,0,0,0,0,586,146,142,3,0,0,0,0,0,0,0,0,0,0,0,0,150,37,34,2,0,0,0,0,0,0,0,0,2.0,0.0,23.0,1.0,0.0,1.0,44571.5955537,0.0,16.0,0.0,0.0,0.0,0.0,2.0,28.64,0.74,80.67,704.61,5.879295919426052,6.615594672660671,5.939099107725613,6.243613419580423,4.417106856168187,4.973493669289944,6.1507,-6.393297851668119,0,5.97343557942
TS_decoys0000362_docked,-29.1387,7.13936,2.86896,1.77058,0,0,-22.0642,870.008,0,0.67955,2,0.423264,0.740647,0.259353,3859,987,939,22,538,139,128,3,471,120,113,3,0,0,0,0,0,0,0,0,146,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,3.0,49.0,1.0,0.0,15.0,-36805.1014586,0.0,33.0,1.0,0.0,0.0,0.0,-3.4,59.50,0.21,75.19,697.01,6.468507635637989,7.282961683372189,6.827222542568541,7.233674818181816,6.356735460065024,5.9421974583220525,6.924599999999998,-7.774611717865479,0,5.9568125461
TS_decoys0000363_docked,-28.0269,5.17537,1.55678,-5.30942,0,0,-30.6335,829.272,0,0.64522,4,0.440319,0.77026,0.22974,3303,793,785,12,676,179,171,4,287,72,69,1,0,0,0,0,0,0,0,0,159,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,38.0,3.0,0.0,12.0,-19873.7701668,0.0,23.0,0.0,0.0,0.0,0.0,-2.9,49.67,0.33,77.37,674.64,6.650286990932159,7.551987175158171,6.667770481518484,7.20505845221445,5.75388333053046,5.763151767211743,5.807500000000001,-6.221272104105795,0,5.98932649228
TS_decoys0000364_docked,-23.4451,4.87607,2.22014,-4.14964,0,0,-23.4436,887.955,0,0.637155,5,0.397972,0.776863,0.223137,4236,1092,1014,20,724,179,173,2,127,34,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,36.0,1.0,0.0,10.0,-2730.73910882,0.0,19.0,2.0,0.0,0.0,0.0,-8.3,59.11,0.03,85.07,641.59,6.62881128941834,7.752092834110334,6.720175131202127,7.26959591020091,3.9410080115056663,4.113982318253979,6.039,-7.487815909052786,0,5.97632039482
TS_decoys0000365_docked,-27.6992,5.74073,-1.04815,-1.76865,0,0,-27.8622,788.325,0,0.620078,3,0.419472,0.732096,0.267904,3581,887,832,22,587,142,136,4,219,61,56,2,0,0,0,0,0,0,0,0,307,80,72,2,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,41.0,0.0,0.0,12.0,-11349.0104331,0.0,28.0,1.0,0.0,0.0,0.0,-2.8,58.41,0.08,75.50,636.78,6.527488449883029,7.608033367354855,6.78194273124098,7.101946126817625,4.518067283010481,6.860037819647705,6.440900000000002,-7.313472999996644,0,5.96954798177
TS_decoys0000366_docked,-26.0491,4.26031,3.37289,-1.52352,0,0,-22.6908,807.079,0,0.637016,2,0.416859,0.794942,0.205058,3102,772,713,8,169,38,37,1,667,160,164,1,0,0,0,0,0,0,0,0,0,0,0,0,219,54,54,0,0,0,0,0,0,0,0,0,8.0,0.0,39.0,0.0,0.0,12.0,50372.9176278,0.0,33.0,2.0,0.0,0.0,0.0,-1.7,59.96,0.08,81.70,582.43,6.139464603403202,6.652269906926403,6.302401628649133,6.087852135753133,5.638347421726899,7.276791919749539,6.882000000000001,-7.606877768095545,0,5.9765223529
TS_decoys0000367_docked,-23.2828,2.64136,2.53719,-5.91344,0,-2.73775,-26.857,868.801,3,0.645148,1,0.393169,0.719509,0.280491,3061,790,742,24,473,124,120,5,395,113,100,3,0,0,0,0,0,0,0,0,0,0,0,0,311,78,71,1,0,0,0,0,0,0,0,0,6.0,0.0,79.0,2.0,0.0,3.0,-42724.6760556,4.0,27.0,0.0,0.0,0.0,0.0,-2.5,56.49,0.17,77.75,609.95,5.555127426195202,7.669510872183372,6.8914156865911815,7.077721366466868,5.036529389948663,7.120542361220882,7.019700000000001,-7.15119241737097,0,5.95666632665
TS_decoys0000368_docked,-29.4466,5.74541,-3.06839,-1.00831,0,0,-31.4848,924.986,0,0.648726,3,0.435145,0.731215,0.268785,3473,938,887,22,868,229,205,7,321,78,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,26.0,0.0,0.0,12.0,-9620.68661464,0.0,41.0,2.0,0.0,0.0,0.0,-2.8,58.01,0.22,99.75,692.80,6.703613521852489,7.579458911643913,6.877336463924957,6.991688684704187,6.328796890007619,7.294520937405258,6.936899999999997,-8.007166166262643,0,5.96361710862
