Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
BRAF_decoys0000332_docked,-22.1156,6.31923,13.9436,-0.825755,0,0,-6.07875,684.979,0,0.589978,4,0.357007,0.675801,0.324199,2914,706,798,28,495,125,144,3,342,80,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,25.0,0.0,4.0,4.0,-334491.076205,1.0,15.0,0.0,0.0,0.0,1.0,-1.3,15.12,0.88,52.65,525.33,5.909468972421354,7.329158340172891,6.596576237556561,6.548084433621933,4.749515542231031,5.395362079825535,6.627200000000001,-6.852005641460072,0,5.95
BRAF_decoys0000333_docked,-32.5372,9.08166,8.23118,-6.27017,-0.806259,0,-28.0761,667.557,1,0.585959,4,0.324074,0.769475,0.230525,2838,730,766,28,774,225,212,6,343,95,100,3,0,0,0,0,0,0,0,0,197,52,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,23.0,0.0,13.0,5.0,-110629.310414,1.0,26.0,0.0,0.0,0.0,0.0,.2,28.21,0.64,58.44,432.36,7.052703013793776,7.49958532084583,7.134997981962473,7.258115444999446,7.8546319466091665,7.221830543976986,6.967399999999999,-8.909824053596092,0,5.95489588002
BRAF_decoys0000334_docked,-33.7183,9.17937,9.32741,-1.36288,0,0,-21.9834,724.536,0,0.579574,7,0.310157,0.805841,0.194159,3430,842,898,34,704,192,201,7,424,101,104,4,212,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,53.0,29.0,0.0,5.0,20.0,32062.5995205,2.0,33.0,2.0,0.0,0.0,0.0,-1.4,43.06,0.24,71.11,427.31,7.573045694743692,7.502818309690306,7.161834805583305,7.364516975579973,5.598036019712744,5.515567262036249,7.045899999999998,-10.219424964469521,0,6.00346654348
BRAF_decoys0000335_docked,-33.7738,11.2737,14.4979,-10.0832,-1.35441,-2.2749,-26.4869,638.199,3,0.607075,3,0.325819,0.816796,0.183204,2301,540,586,26,819,196,219,7,221,52,56,2,0,0,0,0,0,0,0,0,436,97,108,6,207,55,52,2,0,0,0,0,0,0,0,0,4.0,57.0,31.0,0.0,8.0,8.0,-68613.5696156,4.0,15.0,0.0,0.0,0.0,0.0,-2.4,32.44,0.18,53.82,315.06,7.217393741246823,7.49308873432123,7.3769966032856065,7.294142220890222,6.126250740913032,6.415010557575857,5.375899999999998,-6.2096476020126365,0,5.96686124535
BRAF_decoys0000336_docked,-18.2517,3.86696,4.4524,-6.58776,-0.690477,0,-18.9269,600.813,1,0.610691,3,0.322739,0.767172,0.232828,2059,572,572,16,0,0,0,0,887,258,268,7,457,130,126,3,0,0,0,0,174,53,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,23.0,0.0,1.0,8.0,-20966.5635065,1.0,17.0,0.0,0.0,0.0,0.0,.2,49.31,0.27,61.83,312.53,6.0276801082317935,6.236104633755137,5.781338536796541,5.812495561605062,3.2937763642199225,4.246874965260993,5.126599999999999,-5.761886100206487,0,5.97821269658
BRAF_decoys0000337_docked,-31.1276,10.7272,3.79224,-11.098,-0.641964,-1.64287,-35.8037,718.902,3,0.59081,7,0.31749,0.792358,0.207642,2992,812,840,25,949,258,265,7,422,97,103,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,34.0,0.0,3.0,21.0,-15142.1223587,5.0,24.0,1.0,0.0,0.0,0.0,-2.5,40.46,0.38,85.84,463.30,6.687310721766077,7.977764575036073,7.461799281218777,7.725721748917751,5.154339574925474,5.4063034051244445,6.386600000000003,-6.977531793524031,0,5.96040517286
BRAF_decoys0000338_docked,-24.7053,12.7859,11.0095,-12.3994,-0.00105448,-0.52565,-20.4245,727.996,2,0.551764,2,0.272401,0.730405,0.269595,3004,773,800,25,357,106,105,2,502,148,153,3,0,0,0,0,0,0,0,0,183,51,53,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,23.0,35.0,0.0,2.0,12.0,379.92657985,3.0,16.0,0.0,0.0,0.0,0.0,1.5,26.92,0.80,72.20,482.54,6.566628569723193,7.49982506682206,7.075547417069856,6.683755875901877,4.555146124869341,6.1354418068431995,6.715800000000002,-7.699070872787927,0,5.95046091213
BRAF_decoys0000339_docked,-23.8286,4.72055,5.11101,-3.34411,0,0,-20.5177,688.034,0,0.614319,5,0.34261,0.770865,0.229135,3177,843,860,30,385,100,105,2,732,195,208,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,9.0,0.0,15.0,2.0,-47259.085773,2.0,23.0,0.0,0.0,0.0,0.0,-.8,42.65,0.00,85.45,367.35,6.7117316552222634,7.2566051500166475,6.326819747628189,6.541698323065819,5.011690624980584,4.7617843227949495,5.9933,-9.232938542760726,0,5.95864798564
BRAF_decoys0000340_docked,-27.4972,48.0704,7.90726,1.12089,0,0,8.04701,729.461,0,0.598653,4,0.297156,0.79954,0.20046,3829,972,1014,42,394,100,104,5,333,94,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,8.0,0.0,7.0,0.0,93411.5200637,0.0,26.0,0.0,0.0,1.0,0.0,1.2,28.72,0.35,84.88,431.85,7.691422476514603,7.121593077533577,6.703359059163057,6.838232610278608,4.637718866505063,5.724524572322756,5.9034,-7.474064931810954,0,5.97754394563
BRAF_decoys0000341_docked,-31.0181,7.93219,8.05638,-1.32012,0,-0.868461,-21.5554,708.928,1,0.631223,6,0.303518,0.786457,0.213543,3210,784,849,31,812,201,213,8,202,45,54,1,0,0,0,0,0,0,0,0,0,0,0,0,172,49,50,1,0,0,0,0,0,0,0,0,4.0,40.0,20.0,0.0,3.0,7.0,-18543.7922464,1.0,22.0,0.0,0.0,0.0,0.0,-1.3,30.98,0.31,70.19,406.20,7.998219922917521,7.3751117917637865,6.6406837506937535,7.338188361527356,5.232733754525442,5.8161416067410086,6.670499999999999,-7.9173527831360815,0,6.03497355865
BRAF_decoys0000342_docked,-29.4181,5.69733,4.98493,-2.15168,0,0,-25.4244,703.939,0,0.599451,4,0.295829,0.798753,0.201247,3291,849,899,31,593,161,164,5,576,161,168,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,7.0,0.0,3.0,4.0,-6865.45579191,0.0,23.0,0.0,0.0,0.0,0.0,-.4,36.60,0.18,53.09,378.24,6.975338709188705,7.3517953729603756,6.929457601010101,7.0630510526695485,4.549225983005883,4.839864517024048,5.611800000000001,-9.186199897528226,0,5.95411754785
BRAF_decoys0000343_docked,-25.2266,6.99076,5.94941,-7.34569,0,-0.404207,-23.4505,712.871,1,0.572761,7,0.287943,0.796423,0.203577,2769,715,748,21,625,149,167,5,431,98,102,6,158,45,45,1,0,0,0,0,194,50,55,3,0,0,0,0,0,0,0,0,0,0,0,0,1.0,56.0,16.0,0.0,0.0,9.0,-93384.9825948,1.0,23.0,0.0,0.0,0.0,0.0,-2.3,39.92,0.21,58.70,386.54,6.489470452484239,7.206489325710243,7.169571853757349,6.988951616883113,4.504780269312208,5.172200895366541,5.4849,-6.5524340444724904,0,5.95149794001
BRAF_decoys0000344_docked,-20.4528,3.9331,9.51616,-2.56696,-1.50282,0,-14.0217,570.603,1,0.584753,1,0.324547,0.834355,0.165645,1571,447,467,12,188,53,50,2,512,143,152,4,0,0,0,0,0,0,0,0,198,55,55,2,628,159,163,6,0,0,0,0,0,0,0,0,0.0,18.0,11.0,0.0,3.0,2.0,12773.7434583,1.0,4.0,0.0,0.0,0.0,0.0,1.8,30.41,0.78,46.61,309.59,6.320861722700942,6.790286074869574,6.19517823537574,6.123548017593522,4.399247204761574,5.832352566053381,5.387799999999998,-6.492200183598993,0,5.96737392823
BRAF_decoys0000345_docked,-32.1404,8.80958,9.1984,-6.30084,-0.324694,-1.35847,-26.578,710.599,2,0.577113,3,0.304458,0.795895,0.204105,3014,799,823,27,998,253,263,8,204,45,52,3,0,0,0,0,0,0,0,0,217,49,55,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,57.0,31.0,0.0,4.0,17.0,-73631.9881204,3.0,34.0,0.0,0.0,0.0,0.0,-.1,39.44,0.19,55.43,408.98,7.507845867787483,8.228346578865578,7.559736350149841,7.6399903607503585,5.7288867026141155,5.549046638598473,6.5862,-7.903094783525289,0,5.95480205999
BRAF_decoys0000346_docked,-19.9043,16.258,7.628,-1.02906,0,-0.625346,-4.98422,675.226,1,0.529422,4,0.333269,0.732823,0.267177,2747,659,720,32,713,167,172,8,211,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,18.0,0.0,0.0,0.0,130256.37498,3.0,13.0,0.0,0.0,0.0,0.0,.9,28.72,0.41,61.62,448.96,5.487670678646577,7.308871362193357,6.61225570564403,6.703443464091464,3.2707915430281527,5.045458468952876,5.9809,-4.403233374925184,0,5.96681267391
BRAF_decoys0000347_docked,-28.9328,5.54565,3.81265,-2.98869,-0.481724,0,-26.5552,689.331,1,0.594249,8,0.307863,0.769078,0.230922,3136,839,908,28,360,103,100,3,749,189,203,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,7.0,0.0,10.0,10.0,-7133.75623202,1.0,27.0,1.0,0.0,0.0,0.0,.6,41.36,0.06,73.80,395.79,6.681162510251909,7.119592934509933,6.389909612665117,6.531787375901872,6.704390273769041,5.802553104940652,6.399999999999997,-8.186519918471037,0,5.96182115246
BRAF_decoys0000348_docked,-33.6413,11.7361,7.75906,-0.26617,0,0,-20.459,685.322,0,0.578737,5,0.310736,0.835847,0.164153,3084,728,799,28,407,98,111,5,604,154,162,4,0,0,0,0,0,0,0,0,205,46,50,3,0,0,0,0,0,0,0,0,0,0,0,0,3.0,49.0,12.0,0.0,13.0,10.0,-102355.370174,1.0,28.0,0.0,0.0,0.0,0.0,-1.3,31.76,0.33,58.64,398.61,7.017316796855612,7.460827240592739,6.888637092685096,6.8789056616161615,6.616503599621536,6.680448800409119,6.087800000000002,-7.995342067425172,0,5.95
BRAF_decoys0000349_docked,-20.0799,18.0861,8.12183,-4.84142,0,-0.331268,-7.35683,652.777,1,0.550203,2,0.313001,0.776265,0.223735,2177,537,581,18,401,90,107,3,384,84,93,4,0,0,0,0,0,0,0,0,192,44,50,1,348,95,102,3,0,0,0,0,0,0,0,0,3.0,29.0,19.0,0.0,0.0,6.0,-202835.3418,2.0,12.0,0.0,0.0,0.0,0.0,-.4,30.84,0.45,49.41,391.20,6.685439075709721,6.902739819347311,6.600625214507714,6.72665586269286,3.1783965135951315,4.823247391456192,5.676800000000002,-5.5197317630380605,0,5.95
BRAF_decoys0000350_docked,-23.7353,6.09172,1.57622,-2.83603,-1.48658,0,-23.9028,668.249,1,0.542993,3,0.332251,0.83163,0.16837,2818,765,777,25,210,51,57,3,754,199,207,9,0,0,0,0,0,0,0,0,0,0,0,0,165,46,51,1,0,0,0,0,0,0,0,0,0.0,38.0,12.0,0.0,2.0,6.0,-8030.84019041,1.0,30.0,0.0,0.0,0.0,0.0,.8,34.61,0.40,48.00,412.36,7.169149736279233,6.1955348015873115,5.602298508644947,6.1641536031746,6.646101763972074,5.788203912171655,6.169300000000001,-7.193596478433275,0,5.9792509078
BRAF_decoys0000351_docked,-32.7788,9.7005,4.21946,-2.5722,0,0,-26.6982,676.23,0,0.559181,5,0.329149,0.816889,0.183111,3176,820,843,33,374,100,102,3,578,153,157,5,0,0,0,0,0,0,0,0,173,50,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,19.0,0.0,5.0,6.0,-35791.645599,0.0,33.0,2.0,0.0,0.0,0.0,-1.8,40.38,0.06,58.64,392.07,6.994837381638028,7.340398673326671,6.784942312187815,6.954677601398601,7.382924714644612,6.572146825882144,6.953500000000002,-8.28396437449358,0,5.9564152893
BRAF_decoys0000352_docked,-31.168,16.1753,11.8961,-7.92477,0,-1.07035,-20.8537,769.835,1,0.599206,8,0.275133,0.7974,0.2026,2889,754,772,27,621,151,161,7,394,99,111,4,0,0,0,0,0,0,0,0,401,103,107,4,0,0,0,0,0,0,0,0,0,0,0,0,3.0,57.0,9.0,0.0,5.0,7.0,2071.02086346,3.0,22.0,0.0,0.0,0.0,0.0,-.6,33.77,0.53,61.77,434.04,7.723909132981523,7.140425747843662,7.096842911116659,7.18602408064158,4.631422944176501,5.562295921476902,6.2018,-7.757088103057343,0,5.95347273001
BRAF_decoys0000353_docked,-18.3997,7.11062,5.15834,-6.22028,0,0,-16.2663,503.553,0,0.583894,4,0.403283,0.779443,0.220557,1733,499,502,13,986,261,274,8,194,54,54,1,390,115,109,3,0,0,0,0,0,0,0,0,162,46,46,1,0,0,0,0,0,0,0,0,0.0,29.0,14.0,0.0,6.0,1.0,-23090.6874379,1.0,8.0,0.0,0.0,0.0,0.0,-2.9,48.64,0.30,60.83,337.67,5.755036218178637,5.714771814407817,5.490619619008444,5.721705498557,3.4711725821949466,4.239415088413248,4.640799999999999,-5.608708956516438,0,5.97386482737
BRAF_decoys0000354_docked,-32.5867,11.5472,8.34031,-7.01011,0,-1.01158,-26.4233,751.872,1,0.540278,7,0.326267,0.823686,0.176314,3853,961,1039,32,619,145,159,6,403,95,110,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,41.0,15.0,0.0,5.0,8.0,-64758.1447486,2.0,30.0,0.0,0.0,0.0,0.0,.4,31.29,0.35,52.98,484.22,7.489922036637945,7.353943131146635,7.131780573593079,6.941734091297588,5.01734072203566,5.575545236075747,6.866900000000003,-9.27971713487315,0,5.96363099505
BRAF_decoys0000355_docked,-25.4116,6.30161,9.13011,-1.15173,-0.882459,0,-15.8808,692.24,1,0.598633,5,0.284164,0.661593,0.338407,3577,1015,1033,24,357,101,109,3,377,101,104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,19.0,0.0,7.0,12.0,60591.7949027,2.0,20.0,0.0,0.0,0.0,0.0,3.1,31.03,0.40,49.41,402.60,7.621689942332745,7.306880973359976,6.679341014694459,6.853747005439001,6.116842446781997,6.521631012295927,6.148399999999999,-10.306340909145296,0,5.9662488799
BRAF_decoys0000356_docked,-30.8086,6.99973,12.438,-12.049,0,-0.950327,-28.6851,707.203,2,0.552489,6,0.317564,0.807551,0.192449,2409,651,663,20,1039,258,270,10,184,50,49,1,0,0,0,0,0,0,0,0,394,101,108,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,76.0,22.0,0.0,6.0,14.0,-101015.379158,3.0,22.0,1.0,0.0,0.0,0.0,-.5,31.11,0.38,74.24,364.99,7.090456100376476,7.762646554112551,7.526408873931625,7.478254940337443,6.583289228284621,5.2657908035491,5.971199999999999,-6.368156413039548,0,5.96874852492
BRAF_decoys0000357_docked,-20.5305,4.52968,9.64598,-3.93169,-1.81805,0,-15.2212,580.904,1,0.601574,3,0.279422,0.832201,0.167799,2225,626,638,18,0,0,0,0,713,187,203,6,844,246,238,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,17.0,0.0,3.0,13.0,-70372.4745365,1.0,17.0,0.0,0.0,0.0,0.0,-.6,54.92,0.42,55.76,365.29,5.253213898467411,6.030853488677985,5.7366515043290045,5.791474543512047,5.820162841121528,4.7023168117106975,6.708099999999999,-8.215343675634053,0,5.95924991039
BRAF_decoys0000358_docked,-27.0192,13.3355,5.24582,-2.42394,0,-0.270305,-17.5347,669.267,1,0.612439,3,0.362818,0.764478,0.235522,2905,758,803,25,427,97,111,4,717,189,195,6,0,0,0,0,0,0,0,0,175,52,52,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,61.0,23.0,0.0,3.0,11.0,18172.0134776,3.0,27.0,0.0,0.0,0.0,0.0,-1.6,41.70,0.13,81.43,400.76,6.056846851545397,7.282534516650008,6.918783265845269,6.940821542513047,5.374683612681204,4.970135411245173,7.0305999999999935,-6.566983359702138,0,5.95337654433
BRAF_decoys0000359_docked,-19.0708,5.74465,2.50849,-2.95492,0,0,-16.6735,563.745,0,0.579342,3,0.377475,0.81346,0.18654,2764,796,824,23,0,0,0,0,839,225,238,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,11.0,0.0,1.0,4.0,65049.836189,1.0,18.0,0.0,0.0,0.0,0.0,1.3,21.63,0.71,69.67,445.62,5.396039251062904,6.327126429292936,5.739578310966812,5.993956422965928,4.28498093611926,6.059618561304497,6.980599999999998,-7.8246114176030135,0,5.97406150285
BRAF_decoys0000360_docked,-27.7435,6.95379,-0.881455,-2.59184,0,0,-28.9114,696.163,0,0.58478,6,0.307475,0.793793,0.206207,3312,870,895,27,628,156,164,7,517,140,152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,6.0,0.0,7.0,7.0,-164131.978606,0.0,30.0,0.0,0.0,1.0,0.0,.4,38.87,0.47,48.75,472.60,6.896315368810123,7.227119573315578,6.8972931118326155,6.93066915467865,6.305335779211915,5.867368173474895,6.7809000000000035,-8.456057859046005,0,5.95
BRAF_decoys0000361_docked,-22.5375,5.54504,6.41333,-0.076059,0,0,-14.1646,881.796,0,0.591153,7,0.298937,0.707629,0.292371,4352,1211,1283,30,0,0,0,0,1137,301,325,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,39.0,0.0,0.0,6.0,-147119.751764,1.0,18.0,0.0,0.0,0.0,0.0,5.1,34.20,0.69,99.13,740.71,6.975601519309963,7.102360167665662,6.7586185311355305,6.892982621600621,6.609717607947439,6.096400494415335,6.679000000000002,-8.629993749767623,0,5.95031581079
BRAF_decoys0000362_docked,-43.7226,12.5205,9.38715,-3.64437,-0.780062,0,-33.1581,988.165,1,0.576177,11,0.317215,0.752348,0.247652,5246,1311,1401,39,526,150,152,4,932,226,250,10,211,46,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,71.0,18.0,0.0,9.0,18.0,30609.6742763,2.0,41.0,0.0,0.0,0.0,0.0,-.1,68.21,0.10,96.02,619.61,8.740421759976536,8.004596684093682,8.126486093517594,7.940936011266508,8.819315699987797,7.941709030900337,7.076100000000001,-12.453174996405437,0,5.98200273943
BRAF_decoys0000363_docked,-30.8623,6.2905,10.3817,-4.64501,0,0,-23.3056,849.269,0,0.612206,3,0.42966,0.692881,0.307119,3598,979,974,32,1322,370,379,11,207,60,59,2,0,0,0,0,0,0,0,0,0,0,0,0,216,49,55,3,0,0,0,0,0,0,0,0,0.0,53.0,22.0,0.0,9.0,3.0,-93978.9601254,1.0,26.0,0.0,0.0,0.0,0.0,-1.1,57.24,0.20,112.90,645.96,7.072914167058722,8.217085208513703,7.670873573315581,7.771681895104889,5.440958801412503,5.747568789773706,7.313700000000001,-9.115553366521652,0,6.06928765412
BRAF_decoys0000364_docked,-32.7291,6.88921,11.7768,-5.51042,-1.28162,0,-25.5143,930.335,1,0.573024,8,0.367748,0.748946,0.251054,4110,1103,1112,35,1224,349,340,10,402,113,115,2,0,0,0,0,0,0,0,0,0,0,0,0,221,45,53,2,0,0,0,0,0,0,0,0,0.0,49.0,38.0,0.0,7.0,11.0,-170535.414177,1.0,28.0,0.0,0.0,0.0,0.0,1.7,65.26,0.04,116.82,591.75,7.369103951265593,8.073853183760685,7.931657032578534,7.893032077922076,6.4668080876441865,6.020944529831778,6.4013,-9.92551256195023,0,6.08866806703
BRAF_decoys0000365_docked,-39.7492,10.9349,6.33641,-7.27105,-1.27395,0,-37.4286,959.586,1,0.554267,5,0.322468,0.733261,0.266739,4660,1221,1258,38,582,159,157,4,784,179,205,9,0,0,0,0,0,0,0,0,198,54,53,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0,44.0,15.0,0.0,27.0,22.0,73705.2342626,2.0,34.0,0.0,0.0,1.0,0.0,.2,54.74,0.15,91.56,558.72,8.824648994224663,7.938756796092797,7.800479767066267,8.086749772727282,7.1894100706995046,6.4798657933249295,6.422699999999997,-9.828510222414591,0,5.95815491295
BRAF_decoys0000366_docked,-42.3974,12.4642,9.92335,-12.3542,0,0,-37.9251,945.7,0,0.605918,9,0.328743,0.718794,0.281206,5093,1246,1323,43,794,195,209,8,569,155,159,7,0,0,0,0,0,0,0,0,184,50,54,2,164,50,51,1,0,0,0,0,0,0,0,0,5.0,52.0,36.0,0.0,8.0,27.0,-516.960128753,2.0,39.0,1.0,0.0,1.0,0.0,-.4,60.94,0.08,90.87,617.64,8.603555279658057,8.217983026751032,8.076087577755574,8.01642306132757,5.191598848023569,5.432315797341627,6.795400000000002,-10.127152319663448,0,5.97351940299
BRAF_decoys0000367_docked,-34.8143,6.41928,11.599,-7.58804,-2.29137,0,-30.5833,898.573,2,0.593965,5,0.360638,0.740068,0.259932,3902,1059,1066,31,1083,295,300,8,371,104,106,4,0,0,0,0,0,0,0,0,201,51,51,2,134,37,40,1,0,0,0,0,0,0,0,0,2.0,45.0,33.0,0.0,6.0,17.0,-157418.595336,3.0,26.0,1.0,0.0,0.0,0.0,-1.1,54.56,0.33,96.29,641.35,8.552270509778932,8.268882549173044,7.896653251803747,7.755031281940285,6.063600359325425,5.737137432911189,6.376299999999999,-10.168123761542514,0,5.95688170602
BRAF_decoys0000368_docked,-37.9954,9.5063,8.75876,-10.3111,-1.54629,-0.263965,-36.3013,914.305,2,0.579344,4,0.350419,0.738935,0.261065,3603,929,1002,30,727,182,199,8,713,186,200,4,0,0,0,0,0,0,0,0,512,133,138,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,64.0,29.0,0.0,15.0,16.0,-25562.3833171,2.0,35.0,4.0,0.0,0.0,0.0,-1.5,61.49,0.14,115.05,576.87,7.652849636213699,7.408462192751687,7.331335692779443,7.301380460317457,5.845384141613324,6.922573380239194,7.099400000000002,-8.549008528432008,0,5.95379176003
BRAF_decoys0000369_docked,-38.585,22.3237,8.3776,-12.7165,-2.29189,0,-33.3388,956.228,3,0.571618,4,0.345618,0.745546,0.254454,4124,991,1086,27,898,208,232,7,517,125,142,5,0,0,0,0,0,0,0,0,340,86,98,2,0,0,0,0,0,0,0,0,0,0,0,0,9.0,53.0,23.0,0.0,11.0,24.0,-76086.9817101,3.0,40.0,2.0,0.0,1.0,0.0,1.4,53.61,0.38,94.97,673.60,7.386757165397929,7.7749849228549195,7.478100388722392,7.372155251803743,7.2040342826744705,5.962028766297833,6.991600000000001,-9.551323761260187,0,5.95658446685
BRAF_decoys0000370_docked,-36.1048,11.5975,14.456,-18.3422,-1.05704,-1.59073,-36.4881,1055.4,3,0.578663,11,0.252833,0.75029,0.24971,4779,1236,1301,34,1134,289,300,7,813,215,232,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,65.0,43.0,0.0,1.0,26.0,-195558.18419,6.0,29.0,0.0,0.0,0.0,0.0,2.9,60.39,0.27,128.64,648.82,8.295012369054364,7.4195479896769845,7.735140196969698,7.602995721167721,4.683446387548231,6.367161539260042,7.227399999999998,-9.934217411440468,0,6.06586455509
BRAF_decoys0000371_docked,-37.3752,81.5226,17.0991,-3.03088,0,0,21.8773,973.279,0,0.623647,9,0.335586,0.743295,0.256705,4421,1162,1219,38,548,138,155,6,654,178,188,5,0,0,0,0,0,0,0,0,186,55,53,1,164,42,49,1,0,0,0,0,0,0,0,0,0.0,41.0,23.0,0.0,1.0,21.0,-148676.324935,1.0,18.0,0.0,0.0,0.0,0.0,-1.4,55.49,0.24,91.66,594.23,7.044442297910362,8.143348222388724,7.611504801087804,7.755675225108224,6.163247068979102,6.13021996389385,7.074299999999999,-5.31640388345572,0,5.96306346177
BRAF_decoys0000372_docked,-29.6469,12.18,11.1035,-3.14752,0,-0.5218,-16.6274,996.917,1,0.545917,9,0.302774,0.713742,0.286258,4463,1145,1236,27,1029,270,292,5,339,85,93,2,0,0,0,0,0,0,0,0,161,45,49,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0,48.0,18.0,0.0,1.0,11.0,-68194.8781395,3.0,26.0,0.0,0.0,0.0,0.0,3.5,37.55,0.54,100.83,691.41,7.824857951467747,8.074336868797864,7.748962920357418,7.6586942227772195,3.529152662110918,4.337102024202034,6.435400000000003,-9.048762715476046,0,5.95
BRAF_decoys0000373_docked,-32.0386,9.19623,11.3397,-11.9546,0,0,-28.9788,961.368,0,0.595615,9,0.296769,0.752037,0.247963,3853,944,1011,23,1118,269,298,10,497,121,140,4,499,148,151,4,0,0,0,0,196,40,50,2,0,0,0,0,0,0,0,0,0,0,0,0,6.0,41.0,34.0,3.0,5.0,13.0,-254392.600294,1.0,16.0,1.0,0.0,0.0,0.0,1.3,75.91,0.23,105.10,576.61,7.125573539096088,8.027714537518039,7.713525003440999,7.601628010156508,6.600710326926861,6.29880949086615,6.825100000000001,-8.128321273019953,0,5.98042559878
BRAF_decoys0000374_docked,-44.5541,12.215,13.5719,-13.5968,-0.133164,-1.58393,-40.1453,941.17,2,0.574434,6,0.329075,0.768767,0.231233,4353,1150,1171,39,437,93,100,6,1139,278,296,10,0,0,0,0,0,0,0,0,210,48,56,3,178,50,57,2,0,0,0,0,0,0,0,0,9.0,65.0,20.0,0.0,10.0,14.0,3907.2208471,2.0,39.0,0.0,0.0,0.0,0.0,-4.2,62.15,0.17,112.09,619.96,8.550925982107739,7.722461587579095,7.62770188023088,7.484368564879564,8.551006327377026,6.565022124338708,7.223299999999999,-9.576756073038421,0,5.97841151634
BRAF_decoys0000375_docked,-43.1253,12.3638,20.5581,5.82888,0,0,-12.8378,943.918,0,0.587102,6,0.303805,0.79428,0.20572,3975,1019,1077,28,744,176,200,6,484,126,132,5,538,133,142,0,0,0,0,0,160,47,48,1,215,46,51,2,0,0,0,0,0,0,0,0,4.0,68.0,19.0,0.0,11.0,29.0,53687.0427845,1.0,38.0,2.0,0.0,0.0,0.0,-1.7,68.11,0.24,82.61,572.57,8.234172869726283,8.027178282328787,7.99132495410145,7.744831611832611,7.309292928268819,6.310479744623859,7.359399999999998,-10.57823868672497,0,6.01366629288
