Label,PDB,Score
0, mini_complex_ZINC00788120_lig.pdb,5.99776192252
0, mini_complex_ZINC00088170_lig.pdb,5.9513848783
0, mini_complex_ZINC08437776_lig.pdb,5.97080439704
0, mini_complex_ZINC05921073_lig.pdb,5.95618809719
0, mini_complex_ZINC08439595_lig.pdb,5.93574687859
0, mini_complex_ZINC00645535_lig.pdb,5.98007718248
0, mini_complex_ZINC08435614_lig.pdb,5.99204655286
0, mini_complex_ZINC08433129_lig.pdb,5.9598265456
0, mini_complex_ZINC02986980_lig.pdb,5.95512912056
0, mini_complex_ZINC02071357_lig.pdb,5.96725047028
0, mini_complex_ZINC03240988_lig.pdb,5.95089053426
0, mini_complex_ZINC00624832_lig.pdb,5.98528109555
0, mini_complex_ZINC08439394_lig.pdb,5.96491801214
0, mini_complex_ZINC08439385_lig.pdb,5.99062103585
0, mini_complex_ZINC00645888_lig.pdb,6.00197303382
0, mini_complex_ZINC02684125_lig.pdb,5.97970101987
0, mini_complex_ZINC00623688_lig.pdb,5.95821251229
0, mini_complex_ZINC08438009_lig.pdb,5.97153427161
0, mini_complex_ZINC01746406_lig.pdb,6.02212587815
0, mini_complex_ZINC00643427_lig.pdb,5.98436695081
0, mini_complex_ZINC08438527_lig.pdb,5.94226735465
0, mini_complex_ZINC00669302_lig.pdb,5.95097586208
0, mini_complex_ZINC00793821_lig.pdb,5.95219151498
0, mini_complex_ZINC02107480_lig.pdb,5.9621248775
0, mini_complex_ZINC02063121_lig.pdb,5.9553700533
0, mini_complex_ZINC08436946_lig.pdb,6.00569643491
0, mini_complex_ZINC08435646_lig.pdb,5.95913727747
0, mini_complex_ZINC06143751_lig.pdb,5.96815158051
0, mini_complex_ZINC08439090_lig.pdb,5.97615907763
0, mini_complex_ZINC00805848_lig.pdb,5.96442521464
0, mini_complex_ZINC08438558_lig.pdb,5.95229382003
0, mini_complex_ZINC00144565_lig.pdb,5.94600063872
0, mini_complex_ZINC02106489_lig.pdb,5.98182804959
0, mini_complex_ZINC02063637_lig.pdb,5.9560786944
0, mini_complex_ZINC08435239_lig.pdb,5.95478485965
0, mini_complex_ZINC00723983_lig.pdb,6.00039969458
0, mini_complex_ZINC02075274_lig.pdb,5.95457698404
0, mini_complex_ZINC08434988_lig.pdb,6.00278565314
0, mini_complex_ZINC00630191_lig.pdb,5.95266807509
0, mini_complex_ZINC08434839_lig.pdb,6.00035617253
0, mini_complex_ZINC01792428_lig.pdb,5.97933203027
0, mini_complex_ZINC00881612_lig.pdb,5.95023455322
0, mini_complex_ZINC00683546_lig.pdb,5.97069625753
0, mini_complex_ZINC02063370_lig.pdb,5.9551898642
0, mini_complex_ZINC00702695_lig.pdb,5.96950820361
0, mini_complex_ZINC08434898_lig.pdb,5.96378615649
0, mini_complex_ZINC08437824_lig.pdb,6.12118729491
0, mini_complex_ZINC00865379_lig.pdb,5.94309195512
0, mini_complex_ZINC00623497_lig.pdb,5.94354684609
0, mini_complex_ZINC02107262_lig.pdb,5.99737295973
0, mini_complex_ZINC00723971_lig.pdb,5.96137979832
0, mini_complex_ZINC08435342_lig.pdb,5.98361138891
0, mini_complex_ZINC00630190_lig.pdb,6.01902864326
0, mini_complex_ZINC00849793_lig.pdb,5.95968432233
0, mini_complex_ZINC00970487_lig.pdb,5.99362492223
0, mini_complex_ZINC08435415_lig.pdb,5.95314575749
0, mini_complex_ZINC08435410_lig.pdb,6.05088534793
0, mini_complex_ZINC00651672_lig.pdb,5.97580331517
0, mini_complex_ZINC02159745_lig.pdb,5.94503290151
0, mini_complex_ZINC00655453_lig.pdb,5.95
0, mini_complex_ZINC04174238_lig.pdb,5.95144207571
0, mini_complex_ZINC00643358_lig.pdb,5.98087375667
0, mini_complex_ZINC08439795_lig.pdb,5.95799642753
0, mini_complex_ZINC01019683_lig.pdb,5.96720317468
0, mini_complex_ZINC00643388_lig.pdb,6.00498730008
0, mini_complex_ZINC02159741_lig.pdb,5.95
0, mini_complex_ZINC00703112_lig.pdb,5.9754183273
0, mini_complex_ZINC08439592_lig.pdb,6.02899520929
0, mini_complex_ZINC08435384_lig.pdb,5.99300180623
0, mini_complex_ZINC08439827_lig.pdb,6.00198115424
0, mini_complex_ZINC00149203_lig.pdb,5.95435176912
0, mini_complex_ZINC00624107_lig.pdb,5.97670638331
0, mini_complex_ZINC03044838_lig.pdb,5.9659248814
0, mini_complex_ZINC00142373_lig.pdb,5.96875057327
0, mini_complex_ZINC00659333_lig.pdb,5.97357856065
0, mini_complex_ZINC00881538_lig.pdb,6.01989190657
0, mini_complex_ZINC08437838_lig.pdb,5.98667050583
0, mini_complex_ZINC08436937_lig.pdb,5.97149944662
0, mini_complex_ZINC02170947_lig.pdb,6.04199499336
0, mini_complex_ZINC02071725_lig.pdb,5.95968460526
0, mini_complex_ZINC03211127_lig.pdb,6.01719852622
0, mini_complex_ZINC00635792_lig.pdb,5.995012108
0, mini_complex_ZINC00675767_lig.pdb,6.01984336862
0, mini_complex_ZINC00703147_lig.pdb,5.96774098614
0, mini_complex_ZINC00797549_lig.pdb,5.98921229124
0, mini_complex_ZINC00970788_lig.pdb,5.96946685335
0, mini_complex_ZINC04676690_lig.pdb,6.00545179252
0, mini_complex_ZINC02480679_lig.pdb,5.98659245156
0, mini_complex_ZINC00878799_lig.pdb,6.00329013797
0, mini_complex_ZINC01019636_lig.pdb,5.99156069868
0, mini_complex_ZINC08439232_lig.pdb,5.95754809174
0, mini_complex_ZINC02164786_lig.pdb,5.95880247779
0, mini_complex_ZINC00816791_lig.pdb,5.94456856756
0, mini_complex_ZINC08439293_lig.pdb,6.06058416851
0, mini_complex_ZINC02237028_lig.pdb,5.97316095042
0, mini_complex_ZINC02062434_lig.pdb,6.02168798173
0, mini_complex_ZINC00702451_lig.pdb,5.96808296013
0, mini_complex_ZINC00646371_lig.pdb,6.01098745577
0, mini_complex_ZINC00886816_lig.pdb,5.95
0, mini_complex_ZINC00975061_lig.pdb,5.96277107773
0, mini_complex_ZINC00881818_lig.pdb,5.95984642912
0, mini_complex_ZINC00646562_lig.pdb,5.97883186517
0, mini_complex_ZINC08435523_lig.pdb,5.98927443182
0, mini_complex_ZINC02068938_lig.pdb,5.99273447926
0, mini_complex_ZINC00797526_lig.pdb,6.0125877584
0, mini_complex_ZINC02617389_lig.pdb,5.97603487438
0, mini_complex_ZINC00856312_lig.pdb,5.9644457058
0, mini_complex_ZINC08437364_lig.pdb,6.02343704713
0, mini_complex_ZINC08439724_lig.pdb,6.09054938527
0, mini_complex_ZINC00633782_lig.pdb,5.96086825894
0, mini_complex_ZINC00808997_lig.pdb,5.96688434858
0, mini_complex_ZINC02502423_lig.pdb,5.94638302996
0, mini_complex_ZINC00786337_lig.pdb,5.95900685042
0, mini_complex_ZINC00631391_lig.pdb,5.98827062586
0, mini_complex_ZINC00728051_lig.pdb,5.95407109426
0, mini_complex_ZINC02062493_lig.pdb,5.97417770676
0, mini_complex_ZINC08435476_lig.pdb,5.98184546179
0, mini_complex_ZINC00702239_lig.pdb,5.95298268239
0, mini_complex_ZINC00625874_lig.pdb,5.99695572453
0, mini_complex_ZINC08438722_lig.pdb,5.99438880235
0, mini_complex_ZINC08438965_lig.pdb,5.97360935998
0, mini_complex_ZINC07077628_lig.pdb,5.95476568827
0, mini_complex_ZINC02063452_lig.pdb,6.07769395735
0, mini_complex_ZINC00630239_lig.pdb,5.99436770493
0, mini_complex_ZINC08435623_lig.pdb,5.98683868957
0, mini_complex_ZINC02070148_lig.pdb,5.97435405934
0, mini_complex_ZINC02106334_lig.pdb,5.97678741118
0, mini_complex_ZINC08439791_lig.pdb,5.95
0, mini_complex_ZINC00678269_lig.pdb,5.95
0, mini_complex_ZINC00787082_lig.pdb,5.99061416719
0, mini_complex_ZINC02170814_lig.pdb,5.96144884514
0, mini_complex_ZINC08434966_lig.pdb,5.94137116738
0, mini_complex_ZINC02895344_lig.pdb,5.97196075057
0, mini_complex_ZINC01011083_lig.pdb,5.94419818194
0, mini_complex_ZINC08434840_lig.pdb,5.95474670856
0, mini_complex_ZINC02164805_lig.pdb,5.97977905764
0, mini_complex_ZINC02162861_lig.pdb,5.96785847021
0, mini_complex_ZINC01804627_lig.pdb,6.09708088142
0, mini_complex_ZINC00624702_lig.pdb,5.95
0, mini_complex_ZINC01009442_lig.pdb,5.94405819836
0, mini_complex_ZINC02067488_lig.pdb,5.99690148269
0, mini_complex_ZINC00624580_lig.pdb,5.95537890998
0, mini_complex_ZINC00659037_lig.pdb,5.95426393933
0, mini_complex_ZINC00693680_lig.pdb,5.9795668791
0, mini_complex_ZINC02333825_lig.pdb,5.95303704217
0, mini_complex_ZINC08434936_lig.pdb,5.95549566675
0, mini_complex_ZINC02070722_lig.pdb,5.95688146662
0, mini_complex_ZINC00881660_lig.pdb,5.99203645055
0, mini_complex_ZINC01019550_lig.pdb,5.96599075732
0, mini_complex_ZINC08439432_lig.pdb,5.96828986621
0, mini_complex_ZINC08437076_lig.pdb,5.9328069161
0, mini_complex_ZINC06143549_lig.pdb,5.99457744857
0, mini_complex_ZINC00852837_lig.pdb,5.951175204
0, mini_complex_ZINC01011081_lig.pdb,5.96062073216
0, mini_complex_ZINC08435295_lig.pdb,5.95445601977
0, mini_complex_ZINC00977563_lig.pdb,5.9674289709
0, mini_complex_ZINC00661052_lig.pdb,5.9382
0, mini_complex_ZINC08435190_lig.pdb,5.9915625648
0, mini_complex_ZINC08437034_lig.pdb,5.95680265183
0, mini_complex_ZINC02071996_lig.pdb,5.95734854143
0, mini_complex_ZINC00655497_lig.pdb,6.05344840624
0, mini_complex_ZINC02170616_lig.pdb,5.96072649716
0, mini_complex_ZINC08438112_lig.pdb,5.98232764557
0, mini_complex_ZINC00838409_lig.pdb,5.95206537962
0, mini_complex_ZINC02070503_lig.pdb,5.9540453594
0, mini_complex_ZINC02184672_lig.pdb,5.97621542679
0, mini_complex_ZINC02070541_lig.pdb,5.97230275453
0, mini_complex_ZINC08435394_lig.pdb,5.9596893725
0, mini_complex_ZINC02063399_lig.pdb,5.99044038667
0, mini_complex_ZINC00694321_lig.pdb,5.95301186391
0, mini_complex_ZINC00676171_lig.pdb,5.96358121502
0, mini_complex_ZINC08438088_lig.pdb,6.0206384906
0, mini_complex_ZINC02062377_lig.pdb,6.01325852059
0, mini_complex_ZINC01803477_lig.pdb,5.96818658186
0, mini_complex_ZINC02900087_lig.pdb,5.96487241721
0, mini_complex_ZINC02163114_lig.pdb,5.99513110319
0, mini_complex_ZINC08438828_lig.pdb,5.94056715304
0, mini_complex_ZINC00971704_lig.pdb,5.96206672643
0, mini_complex_ZINC05918543_lig.pdb,5.9668427884
0, mini_complex_ZINC08439034_lig.pdb,5.98969406449
0, mini_complex_ZINC00950300_lig.pdb,5.99436516242
0, mini_complex_ZINC08435173_lig.pdb,5.98838876027
0, mini_complex_ZINC08437570_lig.pdb,5.9720382556
0, mini_complex_ZINC08435457_lig.pdb,5.95609377905
0, mini_complex_ZINC00201631_lig.pdb,5.94833454334
0, mini_complex_ZINC08439832_lig.pdb,6.01124447463
0, mini_complex_ZINC08438767_lig.pdb,6.00948107348
0, mini_complex_ZINC02497224_lig.pdb,6.02246161926
0, mini_complex_ZINC00646767_lig.pdb,5.98605745001
0, mini_complex_ZINC02982258_lig.pdb,5.97125624312
0, mini_complex_ZINC00626691_lig.pdb,5.95708382269
0, mini_complex_ZINC00676203_lig.pdb,5.97980384282
0, mini_complex_ZINC02159464_lig.pdb,6.0369409932
0, mini_complex_ZINC08438499_lig.pdb,5.95
0, mini_complex_ZINC01761296_lig.pdb,5.99258622289
0, mini_complex_ZINC01802702_lig.pdb,6.01161597254
0, mini_complex_ZINC06194338_lig.pdb,5.99540624299
0, mini_complex_ZINC02164252_lig.pdb,6.058067073
0, mini_complex_ZINC08435409_lig.pdb,5.96773954896
0, mini_complex_ZINC08439686_lig.pdb,5.96687856225
0, mini_complex_ZINC06281409_lig.pdb,6.00530040752
0, mini_complex_ZINC02071405_lig.pdb,6.07255473637
0, mini_complex_ZINC00623970_lig.pdb,5.93870140692
0, mini_complex_ZINC00646537_lig.pdb,5.99730744082
0, mini_complex_ZINC02063284_lig.pdb,5.97641914229
0, mini_complex_ZINC08439178_lig.pdb,5.96160818754
0, mini_complex_ZINC02071920_lig.pdb,5.95
0, mini_complex_ZINC00702636_lig.pdb,5.98485511356
0, mini_complex_ZINC08437545_lig.pdb,5.96694052364
0, mini_complex_ZINC01011183_lig.pdb,5.96101527446
0, mini_complex_ZINC08435553_lig.pdb,5.96019552802
0, mini_complex_ZINC06159424_lig.pdb,5.96659939816
0, mini_complex_ZINC08438409_lig.pdb,5.97635840387
0, mini_complex_ZINC00881828_lig.pdb,5.96349608405
0, mini_complex_ZINC06406305_lig.pdb,5.95237335428
0, mini_complex_ZINC08439071_lig.pdb,5.96624484342
0, mini_complex_ZINC00643290_lig.pdb,5.96709410062
0, mini_complex_ZINC00655195_lig.pdb,5.9601447092
0, mini_complex_ZINC00881863_lig.pdb,5.95561548786
0, mini_complex_ZINC00633923_lig.pdb,5.97530980687
0, mini_complex_ZINC08433146_lig.pdb,5.99055935129
0, mini_complex_ZINC00702987_lig.pdb,5.98758331937
0, mini_complex_ZINC00656852_lig.pdb,6.02155407822
0, mini_complex_ZINC00675684_lig.pdb,5.99096077746
0, mini_complex_ZINC01771078_lig.pdb,6.00226187541
0, mini_complex_ZINC02070420_lig.pdb,5.97286991997
0, mini_complex_ZINC02170776_lig.pdb,5.95656898928
0, mini_complex_ZINC08439084_lig.pdb,5.98523576206
0, mini_complex_ZINC08434875_lig.pdb,5.96221562864
0, mini_complex_ZINC00715097_lig.pdb,5.96296720353
0, mini_complex_ZINC02069952_lig.pdb,5.97394817116
0, mini_complex_ZINC00693760_lig.pdb,5.97276587087
0, mini_complex_ZINC08438246_lig.pdb,5.96227473192
0, mini_complex_ZINC08438024_lig.pdb,6.23438728488
0, mini_complex_ZINC00651665_lig.pdb,5.97561498249
0, mini_complex_ZINC02170998_lig.pdb,5.97310473642
0, mini_complex_ZINC01017546_lig.pdb,6.07428923117
0, mini_complex_ZINC08435397_lig.pdb,5.9674190824
0, mini_complex_ZINC08439819_lig.pdb,5.97690309806
0, mini_complex_ZINC08438822_lig.pdb,5.95742923866
0, mini_complex_ZINC06446792_lig.pdb,5.99663634189
0, mini_complex_ZINC08437868_lig.pdb,5.98691513704
0, mini_complex_ZINC06473877_lig.pdb,5.95675451732
0, mini_complex_ZINC01011075_lig.pdb,5.97027827376
0, mini_complex_ZINC08436990_lig.pdb,6.04970352925
0, mini_complex_ZINC08439806_lig.pdb,5.95843775191
0, mini_complex_ZINC02064317_lig.pdb,5.94953189712
0, mini_complex_ZINC02062009_lig.pdb,5.94166398338
0, mini_complex_ZINC02170026_lig.pdb,5.95983957944
0, mini_complex_ZINC08437369_lig.pdb,5.9809382915
0, mini_complex_ZINC00624568_lig.pdb,5.977917196
0, mini_complex_ZINC02156650_lig.pdb,5.98507956254
0, mini_complex_ZINC00621932_lig.pdb,5.95326655749
0, mini_complex_ZINC00643446_lig.pdb,5.99850305075
0, mini_complex_ZINC00411354_lig.pdb,5.96182362196
0, mini_complex_ZINC02071727_lig.pdb,5.97302560426
0, mini_complex_ZINC00675493_lig.pdb,6.01286517588
0, mini_complex_ZINC00624691_lig.pdb,5.9671747511
0, mini_complex_ZINC08435064_lig.pdb,5.98810530487
0, mini_complex_ZINC00634138_lig.pdb,6.00419147248
0, mini_complex_ZINC08439360_lig.pdb,5.98659158021
0, mini_complex_ZINC01480424_lig.pdb,5.97171521616
0, mini_complex_ZINC08437954_lig.pdb,5.96222558629
0, mini_complex_ZINC08438096_lig.pdb,5.97956465139
0, mini_complex_ZINC01019220_lig.pdb,5.96622289438
0, mini_complex_ZINC02067548_lig.pdb,5.97120357884
0, mini_complex_ZINC00645878_lig.pdb,5.96534253243
0, mini_complex_ZINC01012452_lig.pdb,5.97416935574
0, mini_complex_ZINC00787054_lig.pdb,5.97450522722
0, mini_complex_ZINC08435605_lig.pdb,5.95306359655
0, mini_complex_ZINC00624095_lig.pdb,5.94948230518
0, mini_complex_ZINC00702334_lig.pdb,5.97570596897
0, mini_complex_ZINC02067800_lig.pdb,6.00004020245
0, mini_complex_ZINC02168266_lig.pdb,5.96600157436
0, mini_complex_ZINC08438398_lig.pdb,5.98559050497
0, mini_complex_ZINC00883021_lig.pdb,5.96953247459
0, mini_complex_ZINC02070752_lig.pdb,5.98090909603
0, mini_complex_ZINC08435507_lig.pdb,5.97128951415
0, mini_complex_ZINC08437680_lig.pdb,5.9441
0, mini_complex_ZINC02064202_lig.pdb,5.98053468096
0, mini_complex_ZINC00624458_lig.pdb,6.01328298716
0, mini_complex_ZINC08435608_lig.pdb,6.0980828945
0, mini_complex_ZINC00629164_lig.pdb,5.95190617997
0, mini_complex_ZINC08439072_lig.pdb,5.95
0, mini_complex_ZINC00624597_lig.pdb,6.00159942653
0, mini_complex_ZINC01011467_lig.pdb,6.00954424519
0, mini_complex_ZINC08434852_lig.pdb,5.98211692146
0, mini_complex_ZINC00646442_lig.pdb,5.98258147023
0, mini_complex_ZINC08435629_lig.pdb,5.97048985153
0, mini_complex_ZINC00702621_lig.pdb,5.97816912743
0, mini_complex_ZINC08434881_lig.pdb,5.97289778225
0, mini_complex_ZINC00664768_lig.pdb,5.95
0, mini_complex_ZINC08439889_lig.pdb,5.96702218993
0, mini_complex_ZINC08438156_lig.pdb,5.97614889719
0, mini_complex_ZINC00666145_lig.pdb,5.97222415409
0, mini_complex_ZINC08434824_lig.pdb,5.9565651876
0, mini_complex_ZINC02277437_lig.pdb,6.0516881881
0, mini_complex_ZINC00666178_lig.pdb,5.94980715102
0, mini_complex_ZINC00643564_lig.pdb,5.98110067725
0, mini_complex_ZINC00857497_lig.pdb,6.0148060771
0, mini_complex_ZINC02106465_lig.pdb,5.9962200511
0, mini_complex_ZINC00702563_lig.pdb,5.96835539813
0, mini_complex_ZINC02063420_lig.pdb,6.01682815338
0, mini_complex_ZINC08437938_lig.pdb,5.94840965391
0, mini_complex_ZINC08435661_lig.pdb,6.01765701023
0, mini_complex_ZINC02155878_lig.pdb,5.96723446174
0, mini_complex_ZINC00633944_lig.pdb,5.97713522889
0, mini_complex_ZINC08437896_lig.pdb,5.99047870828
0, mini_complex_ZINC01012422_lig.pdb,6.03476856257
0, mini_complex_ZINC04089482_lig.pdb,5.96677515745
0, mini_complex_ZINC00623256_lig.pdb,5.95271960784
0, mini_complex_ZINC00663235_lig.pdb,5.97216568133
0, mini_complex_ZINC08435379_lig.pdb,5.95905915259
0, mini_complex_ZINC00976347_lig.pdb,5.95598656697
0, mini_complex_ZINC05728903_lig.pdb,5.95532130975
0, mini_complex_ZINC02068744_lig.pdb,5.95575443202
0, mini_complex_ZINC02106724_lig.pdb,5.99191612048
0, mini_complex_ZINC02069013_lig.pdb,5.96478415973
0, mini_complex_ZINC08435188_lig.pdb,5.96477443762
0, mini_complex_ZINC00693759_lig.pdb,5.97572500398
0, mini_complex_ZINC00881890_lig.pdb,5.95198694853
0, mini_complex_ZINC08439745_lig.pdb,5.99094029642
0, mini_complex_ZINC08435377_lig.pdb,6.00422281725
0, mini_complex_ZINC00974456_lig.pdb,5.95301186391
0, mini_complex_ZINC08435162_lig.pdb,6.09958144422
0, mini_complex_ZINC02062435_lig.pdb,5.98708245826
0, mini_complex_ZINC00630340_lig.pdb,5.98332233975
0, mini_complex_ZINC00702388_lig.pdb,5.95
0, mini_complex_ZINC08439684_lig.pdb,5.95432608846
0, mini_complex_ZINC00857521_lig.pdb,5.93551902692
0, mini_complex_ZINC00857096_lig.pdb,5.95671373812
0, mini_complex_ZINC00633887_lig.pdb,5.9733017496
0, mini_complex_ZINC08435117_lig.pdb,5.97179636755
0, mini_complex_ZINC02062480_lig.pdb,5.98949346245
0, mini_complex_ZINC00624407_lig.pdb,5.97963310769
0, mini_complex_ZINC01012760_lig.pdb,5.99677828227
0, mini_complex_ZINC00877863_lig.pdb,6.00739599928
0, mini_complex_ZINC00652390_lig.pdb,5.97143631296
0, mini_complex_ZINC06194681_lig.pdb,6.06991232522
0, mini_complex_ZINC08438163_lig.pdb,5.98466788035
0, mini_complex_ZINC02168153_lig.pdb,5.97391959139
0, mini_complex_ZINC00974469_lig.pdb,5.99513601668
0, mini_complex_ZINC08437959_lig.pdb,5.95599307676
0, mini_complex_ZINC08438299_lig.pdb,6.00506627343
0, mini_complex_ZINC08435427_lig.pdb,5.97747251973
0, mini_complex_ZINC06270540_lig.pdb,6.16956556246
0, mini_complex_ZINC08437601_lig.pdb,5.98007832066
0, mini_complex_ZINC00881847_lig.pdb,6.03285871769
0, mini_complex_ZINC08435546_lig.pdb,5.97139865347
0, mini_complex_ZINC06407301_lig.pdb,6.01868626504
0, mini_complex_ZINC00645583_lig.pdb,5.97625820486
0, mini_complex_ZINC00624571_lig.pdb,5.96357690721
0, mini_complex_ZINC08439815_lig.pdb,5.98683045309
0, mini_complex_ZINC02063453_lig.pdb,5.98590409793
0, mini_complex_ZINC02162981_lig.pdb,5.9789882658
0, mini_complex_ZINC08435652_lig.pdb,6.18461676868
0, mini_complex_ZINC00646584_lig.pdb,5.99197420125
0, mini_complex_ZINC01794204_lig.pdb,6.0130186119
0, mini_complex_ZINC08434812_lig.pdb,5.95463469643
0, mini_complex_ZINC01018840_lig.pdb,5.97643306373
0, mini_complex_ZINC00976308_lig.pdb,5.97711783166
0, mini_complex_ZINC08437180_lig.pdb,5.99871242539
0, mini_complex_ZINC00127464_lig.pdb,5.96624428332
0, mini_complex_ZINC01011732_lig.pdb,5.93054307429
0, mini_complex_ZINC00645527_lig.pdb,5.96822908577
0, mini_complex_ZINC03765149_lig.pdb,5.96668644482
0, mini_complex_ZINC08435461_lig.pdb,6.00709711741
0, mini_complex_ZINC08435041_lig.pdb,5.97032978988
0, mini_complex_ZINC00702673_lig.pdb,6.00349268308
0, mini_complex_ZINC03584707_lig.pdb,5.96328591282
0, mini_complex_ZINC08438421_lig.pdb,5.97923969127
0, mini_complex_ZINC08435402_lig.pdb,5.99109561147
0, mini_complex_ZINC00702681_lig.pdb,5.99335210828
0, mini_complex_ZINC00702814_lig.pdb,5.94318599131
0, mini_complex_ZINC02070018_lig.pdb,5.96960411998
0, mini_complex_ZINC02184604_lig.pdb,6.00074977515
0, mini_complex_ZINC08438355_lig.pdb,5.98288998428
0, mini_complex_ZINC01797481_lig.pdb,6.04237735886
0, mini_complex_ZINC00868353_lig.pdb,5.95721844291
0, mini_complex_ZINC02168967_lig.pdb,6.002852785
0, mini_complex_ZINC00624104_lig.pdb,5.9503974833
0, mini_complex_ZINC08435159_lig.pdb,5.97325247289
0, mini_complex_ZINC02156627_lig.pdb,5.97144886356
0, mini_complex_ZINC08434871_lig.pdb,5.97604766632
0, mini_complex_ZINC02282159_lig.pdb,5.97705530372
0, mini_complex_ZINC08439202_lig.pdb,5.96515350142
0, mini_complex_ZINC00633936_lig.pdb,6.00428114616
0, mini_complex_ZINC05919712_lig.pdb,5.97953274671
0, mini_complex_ZINC01865711_lig.pdb,5.95140551084
0, mini_complex_ZINC02071284_lig.pdb,5.97180795233
0, mini_complex_ZINC02161821_lig.pdb,5.98164859128
0, mini_complex_ZINC08435573_lig.pdb,6.00099784067
0, mini_complex_ZINC00633847_lig.pdb,5.96101524087
0, mini_complex_ZINC00659386_lig.pdb,5.98229602667
0, mini_complex_ZINC08439381_lig.pdb,6.01587307097
0, mini_complex_ZINC08438172_lig.pdb,5.98407930555
0, mini_complex_ZINC08437891_lig.pdb,5.9989370198
0, mini_complex_ZINC02168813_lig.pdb,5.9513700533
0, mini_complex_ZINC01805329_lig.pdb,5.95557521044
0, mini_complex_ZINC00853499_lig.pdb,5.96962589575
0, mini_complex_ZINC08434834_lig.pdb,5.99422581774
0, mini_complex_ZINC08439871_lig.pdb,5.95650980392
0, mini_complex_ZINC06177106_lig.pdb,5.95932201601
0, mini_complex_ZINC00624386_lig.pdb,5.96562422502
0, mini_complex_ZINC00646870_lig.pdb,6.04101925994
0, mini_complex_ZINC00381968_lig.pdb,5.96867887322
0, mini_complex_ZINC08439362_lig.pdb,5.9748452069
0, mini_complex_ZINC00867604_lig.pdb,5.95467818364
0, mini_complex_ZINC08435189_lig.pdb,5.95612021169
0, mini_complex_ZINC00675538_lig.pdb,6.01132409378
0, mini_complex_ZINC08437572_lig.pdb,5.95
0, mini_complex_ZINC08435519_lig.pdb,6.00391023847
0, mini_complex_ZINC00857147_lig.pdb,5.93017433419
0, mini_complex_ZINC01802675_lig.pdb,5.96324813599
0, mini_complex_ZINC00848909_lig.pdb,5.98129417007
0, mini_complex_ZINC00241845_lig.pdb,6.00992708413
0, mini_complex_ZINC08435145_lig.pdb,5.9658358987
0, mini_complex_ZINC00645842_lig.pdb,5.96223867432
0, mini_complex_ZINC02170707_lig.pdb,5.97877436186
0, mini_complex_ZINC06445251_lig.pdb,5.96027005095
0, mini_complex_ZINC00646626_lig.pdb,5.99826414854
0, mini_complex_ZINC01012211_lig.pdb,5.96639574411
0, mini_complex_ZINC08435143_lig.pdb,6.00310020208
0, mini_complex_ZINC00846261_lig.pdb,5.9625714992
0, mini_complex_ZINC00669966_lig.pdb,5.96219811441
0, mini_complex_ZINC00852798_lig.pdb,5.95633431138
0, mini_complex_ZINC00702411_lig.pdb,5.97945677943
0, mini_complex_ZINC02106634_lig.pdb,5.96648579912
0, mini_complex_ZINC02170910_lig.pdb,6.0283583042
0, mini_complex_ZINC00659009_lig.pdb,5.97416593377
0, mini_complex_ZINC02162355_lig.pdb,6.01094029896
0, mini_complex_ZINC00623961_lig.pdb,5.94600757083
0, mini_complex_ZINC00976143_lig.pdb,5.99366788754
0, mini_complex_ZINC02163904_lig.pdb,6.00811123985
0, mini_complex_ZINC08435522_lig.pdb,5.94019891183
0, mini_complex_ZINC08434960_lig.pdb,6.00779803403
0, mini_complex_ZINC02163530_lig.pdb,5.95561522611
0, mini_complex_ZINC00386177_lig.pdb,5.95040771734
0, mini_complex_ZINC01011902_lig.pdb,6.00797075911
0, mini_complex_ZINC00826507_lig.pdb,5.95559572357
0, mini_complex_ZINC00659475_lig.pdb,5.95606051585
0, mini_complex_ZINC08435034_lig.pdb,5.96195237087
0, mini_complex_ZINC08438942_lig.pdb,5.9854289093
0, mini_complex_ZINC02070194_lig.pdb,5.99347297717
0, mini_complex_ZINC01013096_lig.pdb,5.99310129998
0, mini_complex_ZINC08434866_lig.pdb,6.01713045081
0, mini_complex_ZINC01011097_lig.pdb,5.95314575749
0, mini_complex_ZINC08438260_lig.pdb,5.99166477157
0, mini_complex_ZINC08435567_lig.pdb,5.97361191317
0, mini_complex_ZINC00827822_lig.pdb,5.96534526409
0, mini_complex_ZINC08439340_lig.pdb,5.98344892293
0, mini_complex_ZINC00633816_lig.pdb,5.95784358043
0, mini_complex_ZINC02069418_lig.pdb,5.99893592641
0, mini_complex_ZINC00622047_lig.pdb,6.01732242624
0, mini_complex_ZINC02170293_lig.pdb,5.96182359716
0, mini_complex_ZINC08435293_lig.pdb,5.97027076967
0, mini_complex_ZINC00728048_lig.pdb,5.97875289584
0, mini_complex_ZINC02067911_lig.pdb,5.98243548176
0, mini_complex_ZINC08433101_lig.pdb,5.9769041028
0, mini_complex_ZINC02107245_lig.pdb,5.98980459668
0, mini_complex_ZINC08437449_lig.pdb,5.9759019484
0, mini_complex_ZINC00645531_lig.pdb,5.95705524483
0, mini_complex_ZINC02062159_lig.pdb,5.98453523258
0, mini_complex_ZINC08437430_lig.pdb,5.9722421122
0, mini_complex_ZINC01011746_lig.pdb,5.9421390446
0, mini_complex_ZINC00645538_lig.pdb,5.94255614466
0, mini_complex_ZINC02064096_lig.pdb,5.95158945499
