Label,PDB,Score
0, mini_complex_ZINC08437407_lig.pdb,5.97872726112
0, mini_complex_ZINC08435379_lig.pdb,5.99150498113
0, mini_complex_ZINC01013161_lig.pdb,5.95
0, mini_complex_ZINC01805608_lig.pdb,5.95771315918
0, mini_complex_ZINC00703050_lig.pdb,5.98137039451
0, mini_complex_ZINC00683819_lig.pdb,5.98073786793
0, mini_complex_ZINC08438244_lig.pdb,5.98557308161
0, mini_complex_ZINC02070722_lig.pdb,5.96127091461
0, mini_complex_ZINC08433327_lig.pdb,5.95195623599
0, mini_complex_ZINC00856322_lig.pdb,5.95320568394
0, mini_complex_ZINC08437430_lig.pdb,5.97457857638
0, mini_complex_ZINC08433166_lig.pdb,6.01519479076
0, mini_complex_ZINC08435121_lig.pdb,5.96553425283
0, mini_complex_ZINC00387112_lig.pdb,5.95670362395
0, mini_complex_ZINC01882906_lig.pdb,5.96391438952
0, mini_complex_ZINC08437725_lig.pdb,5.956987395
0, mini_complex_ZINC00646587_lig.pdb,5.95
0, mini_complex_ZINC02072006_lig.pdb,5.96032735245
0, mini_complex_ZINC04676690_lig.pdb,5.96241569672
0, mini_complex_ZINC02170396_lig.pdb,5.96482649716
0, mini_complex_ZINC00779773_lig.pdb,5.95583164903
0, mini_complex_ZINC08437253_lig.pdb,5.99052023572
0, mini_complex_ZINC08435303_lig.pdb,5.96232124968
0, mini_complex_ZINC00643314_lig.pdb,5.9601021811
0, mini_complex_ZINC00088170_lig.pdb,5.95328519496
0, mini_complex_ZINC08439670_lig.pdb,5.96707882125
0, mini_complex_ZINC01771078_lig.pdb,5.97332114005
0, mini_complex_ZINC00643388_lig.pdb,5.97959058335
0, mini_complex_ZINC07101974_lig.pdb,5.95470888973
0, mini_complex_ZINC08439387_lig.pdb,6.02812783471
0, mini_complex_ZINC00907217_lig.pdb,5.95638689482
0, mini_complex_ZINC08435512_lig.pdb,5.98380611915
0, mini_complex_ZINC00630219_lig.pdb,5.96625268732
0, mini_complex_ZINC00669546_lig.pdb,5.95441026069
0, mini_complex_ZINC08438514_lig.pdb,5.96591624778
0, mini_complex_ZINC06474045_lig.pdb,6.00334667119
0, mini_complex_ZINC08435617_lig.pdb,5.96064720244
0, mini_complex_ZINC08439246_lig.pdb,5.98693645253
0, mini_complex_ZINC08438312_lig.pdb,5.96004157246
0, mini_complex_ZINC08437837_lig.pdb,5.95812024183
0, mini_complex_ZINC08439747_lig.pdb,5.95411879532
0, mini_complex_ZINC00969280_lig.pdb,5.95708508995
0, mini_complex_ZINC02070075_lig.pdb,5.96544683528
0, mini_complex_ZINC00975338_lig.pdb,6.01353330339
0, mini_complex_ZINC08438355_lig.pdb,5.95401721463
0, mini_complex_ZINC06195180_lig.pdb,6.00419797448
0, mini_complex_ZINC00702440_lig.pdb,5.99862100457
0, mini_complex_ZINC08434877_lig.pdb,5.96078641946
0, mini_complex_ZINC00633972_lig.pdb,5.97282023854
0, mini_complex_ZINC08438487_lig.pdb,6.01653423073
0, mini_complex_ZINC08434806_lig.pdb,6.00048124972
0, mini_complex_ZINC02069952_lig.pdb,5.95345556141
0, mini_complex_ZINC00862950_lig.pdb,5.95546871804
0, mini_complex_ZINC00662865_lig.pdb,5.95417940009
0, mini_complex_ZINC00826507_lig.pdb,5.95579176003
0, mini_complex_ZINC08435468_lig.pdb,6.00186626786
0, mini_complex_ZINC01837122_lig.pdb,5.96515276033
0, mini_complex_ZINC05728874_lig.pdb,5.95908184105
0, mini_complex_ZINC00678341_lig.pdb,6.00218583448
0, mini_complex_ZINC06135987_lig.pdb,5.971373444
0, mini_complex_ZINC05918459_lig.pdb,5.99187804388
0, mini_complex_ZINC08435231_lig.pdb,5.95402145114
0, mini_complex_ZINC00728010_lig.pdb,5.981247023
0, mini_complex_ZINC01854995_lig.pdb,5.9752265674
0, mini_complex_ZINC00702681_lig.pdb,6.00924341195
0, mini_complex_ZINC02063453_lig.pdb,5.99559970098
0, mini_complex_ZINC08435159_lig.pdb,5.98183424435
0, mini_complex_ZINC02184672_lig.pdb,5.98668806675
0, mini_complex_ZINC08437739_lig.pdb,5.97337786501
0, mini_complex_ZINC00976394_lig.pdb,5.95437709596
0, mini_complex_ZINC08433310_lig.pdb,5.96094142939
0, mini_complex_ZINC00666139_lig.pdb,5.96584800317
0, mini_complex_ZINC08438260_lig.pdb,5.99453573231
0, mini_complex_ZINC00237625_lig.pdb,5.96838441629
0, mini_complex_ZINC04174238_lig.pdb,5.95239382003
0, mini_complex_ZINC08435043_lig.pdb,5.97071173539
0, mini_complex_ZINC08435227_lig.pdb,5.95
0, mini_complex_ZINC02184604_lig.pdb,5.98468314013
0, mini_complex_ZINC02062255_lig.pdb,5.95505227709
0, mini_complex_ZINC08435254_lig.pdb,6.00057243884
0, mini_complex_ZINC00976308_lig.pdb,5.95786194499
0, mini_complex_ZINC02163904_lig.pdb,5.95335679215
0, mini_complex_ZINC08437967_lig.pdb,5.98601026669
0, mini_complex_ZINC01873774_lig.pdb,5.9835671983
0, mini_complex_ZINC00577331_lig.pdb,5.97961712744
0, mini_complex_ZINC08438258_lig.pdb,6.02294820205
0, mini_complex_ZINC08434829_lig.pdb,5.99765796855
0, mini_complex_ZINC08438803_lig.pdb,6.07664003852
0, mini_complex_ZINC00683625_lig.pdb,5.98349081317
0, mini_complex_ZINC02162496_lig.pdb,5.95232701855
0, mini_complex_ZINC00853494_lig.pdb,5.96865184082
0, mini_complex_ZINC01902943_lig.pdb,6.10759545941
0, mini_complex_ZINC01011086_lig.pdb,5.96412925122
0, mini_complex_ZINC00702272_lig.pdb,5.95904766029
0, mini_complex_ZINC08433345_lig.pdb,5.95839258317
0, mini_complex_ZINC08439381_lig.pdb,6.03174868342
0, mini_complex_ZINC02067767_lig.pdb,5.96119877424
0, mini_complex_ZINC00645898_lig.pdb,5.95243677425
0, mini_complex_ZINC00624438_lig.pdb,5.97248561087
0, mini_complex_ZINC00646599_lig.pdb,5.96478563319
0, mini_complex_ZINC08434974_lig.pdb,5.9727595455
0, mini_complex_ZINC01788635_lig.pdb,5.9736430205
0, mini_complex_ZINC08434838_lig.pdb,5.96692764429
0, mini_complex_ZINC02062009_lig.pdb,5.98571521858
0, mini_complex_ZINC00663153_lig.pdb,5.98490182477
0, mini_complex_ZINC08435307_lig.pdb,5.95992491252
0, mini_complex_ZINC00970803_lig.pdb,5.99468892769
0, mini_complex_ZINC02061941_lig.pdb,5.96326123561
0, mini_complex_ZINC08438811_lig.pdb,5.9623140098
0, mini_complex_ZINC00653533_lig.pdb,5.95108970004
0, mini_complex_ZINC00659339_lig.pdb,5.95477314401
0, mini_complex_ZINC00633947_lig.pdb,5.95263521248
0, mini_complex_ZINC03768202_lig.pdb,5.96495554797
0, mini_complex_ZINC00624810_lig.pdb,5.96425117937
0, mini_complex_ZINC08434893_lig.pdb,5.97337999793
0, mini_complex_ZINC00659669_lig.pdb,5.95961164878
0, mini_complex_ZINC02263440_lig.pdb,6.00340940549
0, mini_complex_ZINC08439437_lig.pdb,6.03420867196
0, mini_complex_ZINC08438024_lig.pdb,5.98071052486
0, mini_complex_ZINC00646537_lig.pdb,5.96643414497
0, mini_complex_ZINC02063408_lig.pdb,5.95048899828
0, mini_complex_ZINC00626508_lig.pdb,5.9702430155
0, mini_complex_ZINC08439906_lig.pdb,5.95
0, mini_complex_ZINC08434963_lig.pdb,5.97379482862
0, mini_complex_ZINC00127464_lig.pdb,5.96590048274
0, mini_complex_ZINC00721236_lig.pdb,6.00475934821
0, mini_complex_ZINC08433227_lig.pdb,5.96715314923
0, mini_complex_ZINC06445739_lig.pdb,6.00091154512
0, mini_complex_ZINC08435658_lig.pdb,6.20515177933
0, mini_complex_ZINC00643564_lig.pdb,5.95
0, mini_complex_ZINC00865273_lig.pdb,6.0264703059
0, mini_complex_ZINC00728011_lig.pdb,6.04916832682
0, mini_complex_ZINC08435166_lig.pdb,6.10478355708
0, mini_complex_ZINC08435575_lig.pdb,5.96579461642
0, mini_complex_ZINC06445981_lig.pdb,5.98702710045
0, mini_complex_ZINC08433148_lig.pdb,5.95
0, mini_complex_ZINC00669388_lig.pdb,5.97397172574
0, mini_complex_ZINC00695118_lig.pdb,5.96492872542
0, mini_complex_ZINC00645842_lig.pdb,5.95393087736
0, mini_complex_ZINC02068938_lig.pdb,5.97637275139
0, mini_complex_ZINC02162372_lig.pdb,5.96419470389
0, mini_complex_ZINC08439753_lig.pdb,5.96920846245
0, mini_complex_ZINC08435457_lig.pdb,5.95802452437
0, mini_complex_ZINC08437418_lig.pdb,6.0088860277
0, mini_complex_ZINC08438677_lig.pdb,5.95440200109
0, mini_complex_ZINC08433191_lig.pdb,7.08894006812
0, mini_complex_ZINC02071702_lig.pdb,5.95
0, mini_complex_ZINC08433417_lig.pdb,5.99668322364
0, mini_complex_ZINC08438499_lig.pdb,5.9712860901
0, mini_complex_ZINC08437778_lig.pdb,5.95
0, mini_complex_ZINC06194872_lig.pdb,5.99312586547
0, mini_complex_ZINC02171879_lig.pdb,5.95507019465
0, mini_complex_ZINC08439084_lig.pdb,5.98103952485
0, mini_complex_ZINC01700294_lig.pdb,5.9903836945
0, mini_complex_ZINC01011181_lig.pdb,5.96015922967
0, mini_complex_ZINC08437729_lig.pdb,5.96924575749
0, mini_complex_ZINC02165229_lig.pdb,5.9638699496
0, mini_complex_ZINC08434915_lig.pdb,5.95
0, mini_complex_ZINC00877569_lig.pdb,5.97087602107
0, mini_complex_ZINC01011938_lig.pdb,5.98723922069
0, mini_complex_ZINC02072172_lig.pdb,5.97105350142
0, mini_complex_ZINC01011073_lig.pdb,5.96896548714
0, mini_complex_ZINC08438025_lig.pdb,6.00345021434
0, mini_complex_ZINC00786914_lig.pdb,5.96926034876
0, mini_complex_ZINC08435367_lig.pdb,5.95479513893
0, mini_complex_ZINC02184550_lig.pdb,5.95
0, mini_complex_ZINC08433335_lig.pdb,5.96101943474
0, mini_complex_ZINC08438422_lig.pdb,5.9591241293
0, mini_complex_ZINC00623256_lig.pdb,5.99597190064
0, mini_complex_ZINC00633982_lig.pdb,5.969244613
0, mini_complex_ZINC00693962_lig.pdb,5.968111158
0, mini_complex_ZINC08439819_lig.pdb,5.95468720587
0, mini_complex_ZINC08435057_lig.pdb,6.02267633622
0, mini_complex_ZINC00659037_lig.pdb,5.9626606828
0, mini_complex_ZINC02184382_lig.pdb,5.95417238815
0, mini_complex_ZINC02677918_lig.pdb,5.98225904344
0, mini_complex_ZINC02106448_lig.pdb,5.95880375188
0, mini_complex_ZINC00659022_lig.pdb,5.95
0, mini_complex_ZINC01413456_lig.pdb,5.96603859137
0, mini_complex_ZINC08433186_lig.pdb,5.96033917508
0, mini_complex_ZINC08434805_lig.pdb,6.00244198501
0, mini_complex_ZINC02163067_lig.pdb,5.99256449035
0, mini_complex_ZINC00845776_lig.pdb,5.9525436975
0, mini_complex_ZINC00622060_lig.pdb,5.96017771218
0, mini_complex_ZINC02067802_lig.pdb,5.95714575749
0, mini_complex_ZINC00858890_lig.pdb,5.96114404933
0, mini_complex_ZINC08435212_lig.pdb,5.95368464285
0, mini_complex_ZINC00624707_lig.pdb,5.95
0, mini_complex_ZINC00719691_lig.pdb,5.96631650694
0, mini_complex_ZINC08435392_lig.pdb,5.96587218396
0, mini_complex_ZINC00621935_lig.pdb,6.03612904096
0, mini_complex_ZINC00852701_lig.pdb,5.960804071
0, mini_complex_ZINC00702801_lig.pdb,5.95998444894
0, mini_complex_ZINC00716242_lig.pdb,5.96011970689
0, mini_complex_ZINC08435242_lig.pdb,6.02080884825
0, mini_complex_ZINC08435409_lig.pdb,5.97901260865
0, mini_complex_ZINC01849163_lig.pdb,5.96373684228
0, mini_complex_ZINC02107257_lig.pdb,5.98440106303
0, mini_complex_ZINC01019341_lig.pdb,5.95097303783
0, mini_complex_ZINC02170947_lig.pdb,5.96117549219
0, mini_complex_ZINC00655299_lig.pdb,5.95559794001
0, mini_complex_ZINC08435005_lig.pdb,5.96071400201
0, mini_complex_ZINC01802710_lig.pdb,5.9579187764
0, mini_complex_ZINC02667192_lig.pdb,5.97522284374
0, mini_complex_ZINC02156627_lig.pdb,5.96116406757
0, mini_complex_ZINC02895344_lig.pdb,5.95850732578
0, mini_complex_ZINC00873044_lig.pdb,6.01243687461
0, mini_complex_ZINC08439198_lig.pdb,5.96402473118
0, mini_complex_ZINC00976299_lig.pdb,5.97945194943
0, mini_complex_ZINC06445251_lig.pdb,5.95634116215
0, mini_complex_ZINC08433312_lig.pdb,5.95
0, mini_complex_ZINC01796011_lig.pdb,5.95607414866
0, mini_complex_ZINC01881326_lig.pdb,5.95876091213
0, mini_complex_ZINC08439706_lig.pdb,5.96226794108
0, mini_complex_ZINC02063370_lig.pdb,5.95521727661
0, mini_complex_ZINC00625767_lig.pdb,5.9956503846
0, mini_complex_ZINC08439211_lig.pdb,5.96295487273
0, mini_complex_ZINC01881613_lig.pdb,5.96259406462
0, mini_complex_ZINC08434752_lig.pdb,6.30002165862
0, mini_complex_ZINC08434760_lig.pdb,5.95639382003
0, mini_complex_ZINC00856284_lig.pdb,5.962080492
0, mini_complex_ZINC00975653_lig.pdb,5.96330753143
0, mini_complex_ZINC00676053_lig.pdb,5.9681189312
0, mini_complex_ZINC08439999_lig.pdb,5.9817324924
0, mini_complex_ZINC00848231_lig.pdb,5.95049994128
0, mini_complex_ZINC08435278_lig.pdb,5.95258825029
0, mini_complex_ZINC08437580_lig.pdb,5.95469901386
0, mini_complex_ZINC02069983_lig.pdb,6.00026309641
0, mini_complex_ZINC00881863_lig.pdb,5.95666568827
0, mini_complex_ZINC02184622_lig.pdb,5.99160908573
0, mini_complex_ZINC00881599_lig.pdb,5.95559564925
0, mini_complex_ZINC08438837_lig.pdb,5.9655787972
0, mini_complex_ZINC08439315_lig.pdb,5.96692765445
0, mini_complex_ZINC08437665_lig.pdb,6.00704034264
0, mini_complex_ZINC00717017_lig.pdb,6.00698946477
0, mini_complex_ZINC02162114_lig.pdb,5.95759910549
0, mini_complex_ZINC02497152_lig.pdb,5.95575362746
0, mini_complex_ZINC01012339_lig.pdb,5.95
0, mini_complex_ZINC00632285_lig.pdb,5.98470537812
0, mini_complex_ZINC08434799_lig.pdb,5.95249228615
0, mini_complex_ZINC00693680_lig.pdb,5.98683427614
0, mini_complex_ZINC08438558_lig.pdb,5.97402266945
0, mini_complex_ZINC02069936_lig.pdb,5.96971200186
0, mini_complex_ZINC00881612_lig.pdb,5.96090422472
0, mini_complex_ZINC08435327_lig.pdb,6.01418294753
0, mini_complex_ZINC01797481_lig.pdb,6.02356494616
0, mini_complex_ZINC00857497_lig.pdb,5.96847330998
0, mini_complex_ZINC08436842_lig.pdb,5.96799829562
0, mini_complex_ZINC00624394_lig.pdb,5.98008306275
0, mini_complex_ZINC08433152_lig.pdb,5.98785501279
0, mini_complex_ZINC00675454_lig.pdb,5.95
0, mini_complex_ZINC02106727_lig.pdb,5.9841419854
0, mini_complex_ZINC00625130_lig.pdb,5.97175416656
0, mini_complex_ZINC00631391_lig.pdb,5.98330959943
0, mini_complex_ZINC02063496_lig.pdb,5.96346295568
0, mini_complex_ZINC02106977_lig.pdb,5.95
0, mini_complex_ZINC08435433_lig.pdb,5.97987411925
0, mini_complex_ZINC00968794_lig.pdb,5.96706429872
0, mini_complex_ZINC08437776_lig.pdb,5.98372042354
0, mini_complex_ZINC02117694_lig.pdb,5.99102149402
0, mini_complex_ZINC08438933_lig.pdb,6.01298436364
0, mini_complex_ZINC01890479_lig.pdb,6.07624028478
0, mini_complex_ZINC06904335_lig.pdb,5.95
0, mini_complex_ZINC02171026_lig.pdb,5.97366566614
0, mini_complex_ZINC08439199_lig.pdb,5.96435175797
0, mini_complex_ZINC08435605_lig.pdb,5.95335786428
0, mini_complex_ZINC00645498_lig.pdb,5.9836373578
0, mini_complex_ZINC02071516_lig.pdb,5.97930310361
0, mini_complex_ZINC08435391_lig.pdb,5.96140568394
0, mini_complex_ZINC08435567_lig.pdb,5.96022318529
0, mini_complex_ZINC08434842_lig.pdb,5.98213207417
0, mini_complex_ZINC08437680_lig.pdb,5.95108970004
0, mini_complex_ZINC00630237_lig.pdb,5.96073920251
0, mini_complex_ZINC00660357_lig.pdb,5.95038052287
0, mini_complex_ZINC00702673_lig.pdb,5.96483617346
0, mini_complex_ZINC00828732_lig.pdb,5.97403628911
0, mini_complex_ZINC00626691_lig.pdb,5.96361026997
0, mini_complex_ZINC00368131_lig.pdb,5.96180666962
0, mini_complex_ZINC08436829_lig.pdb,5.98378730889
0, mini_complex_ZINC02071979_lig.pdb,5.95141515464
0, mini_complex_ZINC08437902_lig.pdb,5.95711265841
0, mini_complex_ZINC06144586_lig.pdb,5.97247659854
0, mini_complex_ZINC08435234_lig.pdb,5.95133598663
0, mini_complex_ZINC02063284_lig.pdb,5.96066865606
0, mini_complex_ZINC06270540_lig.pdb,5.95411877858
0, mini_complex_ZINC08438246_lig.pdb,6.00639439277
0, mini_complex_ZINC08439179_lig.pdb,5.95745143504
0, mini_complex_ZINC08439107_lig.pdb,5.9637640905
0, mini_complex_ZINC00664768_lig.pdb,5.95285403195
0, mini_complex_ZINC02062503_lig.pdb,5.99775021067
0, mini_complex_ZINC02064253_lig.pdb,6.03510136602
0, mini_complex_ZINC08439652_lig.pdb,5.95752078197
0, mini_complex_ZINC00623284_lig.pdb,5.99070494194
0, mini_complex_ZINC00655611_lig.pdb,5.95046091213
0, mini_complex_ZINC00633782_lig.pdb,5.95820872961
0, mini_complex_ZINC00663241_lig.pdb,5.95
0, mini_complex_ZINC02067847_lig.pdb,6.0141194536
0, mini_complex_ZINC02070797_lig.pdb,5.95
0, mini_complex_ZINC00624638_lig.pdb,5.97582079642
0, mini_complex_ZINC00857096_lig.pdb,5.97942933061
0, mini_complex_ZINC02129169_lig.pdb,5.97681982114
0, mini_complex_ZINC08435171_lig.pdb,6.04536051864
0, mini_complex_ZINC05685816_lig.pdb,5.96303806056
0, mini_complex_ZINC08437638_lig.pdb,5.95334658719
0, mini_complex_ZINC01758660_lig.pdb,5.95744173656
0, mini_complex_ZINC00728061_lig.pdb,5.99859155439
0, mini_complex_ZINC08435476_lig.pdb,5.96707192623
0, mini_complex_ZINC02061955_lig.pdb,5.96435267216
0, mini_complex_ZINC02106465_lig.pdb,5.95
0, mini_complex_ZINC08437731_lig.pdb,5.95
0, mini_complex_ZINC02842243_lig.pdb,5.96825300073
0, mini_complex_ZINC08435158_lig.pdb,5.97126603396
0, mini_complex_ZINC00651647_lig.pdb,5.97088304425
0, mini_complex_ZINC02792909_lig.pdb,5.96163714541
0, mini_complex_ZINC00646908_lig.pdb,5.97237386345
0, mini_complex_ZINC01807411_lig.pdb,5.95314575749
0, mini_complex_ZINC02163535_lig.pdb,5.9569069965
0, mini_complex_ZINC02164279_lig.pdb,5.9989804738
0, mini_complex_ZINC08439946_lig.pdb,7.09314056108
0, mini_complex_ZINC01592372_lig.pdb,6.0210418957
0, mini_complex_ZINC00975930_lig.pdb,5.95910370614
0, mini_complex_ZINC08439370_lig.pdb,5.9522061015
0, mini_complex_ZINC01891206_lig.pdb,5.98111335801
0, mini_complex_ZINC08438974_lig.pdb,5.95
0, mini_complex_ZINC08439344_lig.pdb,5.95
0, mini_complex_ZINC08437365_lig.pdb,5.95749819216
0, mini_complex_ZINC01815430_lig.pdb,6.00393748392
0, mini_complex_ZINC02233796_lig.pdb,5.96409068311
0, mini_complex_ZINC08437544_lig.pdb,5.96143526807
0, mini_complex_ZINC08437631_lig.pdb,5.96677193003
0, mini_complex_ZINC00683416_lig.pdb,5.95619151498
0, mini_complex_ZINC02063128_lig.pdb,5.95631680676
0, mini_complex_ZINC00786236_lig.pdb,5.96863425254
0, mini_complex_ZINC00646442_lig.pdb,6.04398435232
0, mini_complex_ZINC02106645_lig.pdb,5.96895304541
0, mini_complex_ZINC08437029_lig.pdb,5.96959856256
0, mini_complex_ZINC05946142_lig.pdb,5.96535441532
0, mini_complex_ZINC01261828_lig.pdb,6.00632068239
0, mini_complex_ZINC00624580_lig.pdb,5.96804018775
0, mini_complex_ZINC00655461_lig.pdb,5.95627872177
0, mini_complex_ZINC08438755_lig.pdb,5.95896236824
0, mini_complex_ZINC08435330_lig.pdb,5.97457245078
0, mini_complex_ZINC00868353_lig.pdb,5.95308159496
0, mini_complex_ZINC08439360_lig.pdb,6.00236581453
0, mini_complex_ZINC02061962_lig.pdb,5.9603438117
0, mini_complex_ZINC03901268_lig.pdb,5.95761993078
0, mini_complex_ZINC02165050_lig.pdb,5.95971654549
0, mini_complex_ZINC02062198_lig.pdb,5.96119331868
0, mini_complex_ZINC00829304_lig.pdb,5.95785769336
0, mini_complex_ZINC08434965_lig.pdb,5.99109184041
0, mini_complex_ZINC08435365_lig.pdb,5.96134131532
0, mini_complex_ZINC02070136_lig.pdb,5.95855385523
0, mini_complex_ZINC08438257_lig.pdb,6.01822252011
0, mini_complex_ZINC08439071_lig.pdb,5.95591508812
0, mini_complex_ZINC08439377_lig.pdb,5.98600758488
0, mini_complex_ZINC01855159_lig.pdb,5.9598703123
0, mini_complex_ZINC00702987_lig.pdb,5.99068698252
0, mini_complex_ZINC08439818_lig.pdb,5.95
0, mini_complex_ZINC08433098_lig.pdb,6.01629033405
0, mini_complex_ZINC00374021_lig.pdb,5.99843239632
0, mini_complex_ZINC00630191_lig.pdb,5.96749018235
0, mini_complex_ZINC00144910_lig.pdb,5.95
0, mini_complex_ZINC03563328_lig.pdb,5.9520576214
0, mini_complex_ZINC08438424_lig.pdb,5.97772527132
0, mini_complex_ZINC00643395_lig.pdb,5.96023665686
0, mini_complex_ZINC08435126_lig.pdb,5.9535310925
0, mini_complex_ZINC02497224_lig.pdb,5.97146337625
0, mini_complex_ZINC08434910_lig.pdb,5.95
0, mini_complex_ZINC08433130_lig.pdb,5.95
0, mini_complex_ZINC08439859_lig.pdb,6.0356674559
0, mini_complex_ZINC02840318_lig.pdb,5.9502723723
0, mini_complex_ZINC00702411_lig.pdb,5.98149918038
0, mini_complex_ZINC02154864_lig.pdb,5.96536362512
0, mini_complex_ZINC00624874_lig.pdb,5.95162390779
0, mini_complex_ZINC02106487_lig.pdb,5.95
0, mini_complex_ZINC00793824_lig.pdb,5.95271960784
0, mini_complex_ZINC00630211_lig.pdb,5.96688494213
0, mini_complex_ZINC01804627_lig.pdb,5.96728388574
0, mini_complex_ZINC08438001_lig.pdb,5.96268597658
0, mini_complex_ZINC00659607_lig.pdb,5.96942144695
0, mini_complex_ZINC02106456_lig.pdb,5.95699588002
0, mini_complex_ZINC08438976_lig.pdb,5.95975218846
0, mini_complex_ZINC02070362_lig.pdb,5.96563029013
0, mini_complex_ZINC08433195_lig.pdb,5.97869405175
0, mini_complex_ZINC02062041_lig.pdb,6.05209244178
0, mini_complex_ZINC00848993_lig.pdb,5.9727131937
0, mini_complex_ZINC01953697_lig.pdb,5.98269843679
0, mini_complex_ZINC00147704_lig.pdb,5.98151206276
0, mini_complex_ZINC01009442_lig.pdb,5.99546408409
0, mini_complex_ZINC08437719_lig.pdb,5.97873377303
0, mini_complex_ZINC00702685_lig.pdb,5.98821959854
0, mini_complex_ZINC08435276_lig.pdb,5.96678110332
0, mini_complex_ZINC00645295_lig.pdb,5.9592135469
0, mini_complex_ZINC02068889_lig.pdb,5.98511312584
0, mini_complex_ZINC00868901_lig.pdb,5.96152500556
0, mini_complex_ZINC02068666_lig.pdb,5.95
0, mini_complex_ZINC02062386_lig.pdb,5.9615545766
0, mini_complex_ZINC02156314_lig.pdb,5.95174319928
0, mini_complex_ZINC02163119_lig.pdb,5.97012150618
0, mini_complex_ZINC00850099_lig.pdb,5.95
0, mini_complex_ZINC08435239_lig.pdb,5.95867215783
0, mini_complex_ZINC02071854_lig.pdb,5.95
0, mini_complex_ZINC08437954_lig.pdb,5.95311727661
0, mini_complex_ZINC00721191_lig.pdb,5.95
0, mini_complex_ZINC08438393_lig.pdb,5.9545436975
0, mini_complex_ZINC00886465_lig.pdb,5.95484478609
0, mini_complex_ZINC00249053_lig.pdb,5.95922000123
0, mini_complex_ZINC00970872_lig.pdb,5.95547273001
0, mini_complex_ZINC03043211_lig.pdb,5.95530411998
0, mini_complex_ZINC00878053_lig.pdb,5.95076883802
0, mini_complex_ZINC00643556_lig.pdb,5.97999890509
0, mini_complex_ZINC08438932_lig.pdb,5.96374560905
0, mini_complex_ZINC08435481_lig.pdb,5.98001272599
0, mini_complex_ZINC01802668_lig.pdb,5.95
0, mini_complex_ZINC02106359_lig.pdb,5.97472739565
0, mini_complex_ZINC08439208_lig.pdb,5.95
0, mini_complex_ZINC00633829_lig.pdb,5.95
0, mini_complex_ZINC02155914_lig.pdb,5.99268463996
0, mini_complex_ZINC02106550_lig.pdb,5.96195786732
0, mini_complex_ZINC00858026_lig.pdb,5.96639175165
0, mini_complex_ZINC08438283_lig.pdb,5.99836007861
0, mini_complex_ZINC02107103_lig.pdb,5.96002231066
0, mini_complex_ZINC08437373_lig.pdb,5.95088294793
0, mini_complex_ZINC06475196_lig.pdb,6.01222414805
0, mini_complex_ZINC00624698_lig.pdb,5.95658950865
0, mini_complex_ZINC00660398_lig.pdb,5.98147783793
0, mini_complex_ZINC00387261_lig.pdb,5.95199384311
0, mini_complex_ZINC06143751_lig.pdb,5.97663580504
0, mini_complex_ZINC08435299_lig.pdb,5.95904171316
0, mini_complex_ZINC02170668_lig.pdb,5.99164032902
0, mini_complex_ZINC08437945_lig.pdb,5.98902123531
0, mini_complex_ZINC02890864_lig.pdb,5.9673972758
0, mini_complex_ZINC00853504_lig.pdb,5.95
0, mini_complex_ZINC00660374_lig.pdb,5.9844559775
0, mini_complex_ZINC02067899_lig.pdb,5.95
0, mini_complex_ZINC00857496_lig.pdb,5.95339423973
0, mini_complex_ZINC08435509_lig.pdb,5.95
0, mini_complex_ZINC08439160_lig.pdb,5.97009741644
0, mini_complex_ZINC02069119_lig.pdb,5.955087395
0, mini_complex_ZINC08433097_lig.pdb,5.96271752634
0, mini_complex_ZINC00844003_lig.pdb,5.97591884675
0, mini_complex_ZINC00630388_lig.pdb,5.97346757354
0, mini_complex_ZINC08436834_lig.pdb,5.97916540942
0, mini_complex_ZINC00702413_lig.pdb,5.95335501764
0, mini_complex_ZINC08437448_lig.pdb,5.95
0, mini_complex_ZINC08436956_lig.pdb,5.96468444989
0, mini_complex_ZINC00624691_lig.pdb,5.96898485965
0, mini_complex_ZINC08439474_lig.pdb,6.00616011562
0, mini_complex_ZINC08438450_lig.pdb,6.22387825092
0, mini_complex_ZINC02067600_lig.pdb,5.97624467899
0, mini_complex_ZINC00819726_lig.pdb,5.96279431734
0, mini_complex_ZINC00881847_lig.pdb,5.9538721133
0, mini_complex_ZINC00655497_lig.pdb,5.95262482312
0, mini_complex_ZINC00786337_lig.pdb,5.98344777553
0, mini_complex_ZINC01011832_lig.pdb,5.97732975553
0, mini_complex_ZINC00851292_lig.pdb,5.97062671979
0, mini_complex_ZINC08438954_lig.pdb,5.95375947657
0, mini_complex_ZINC08433190_lig.pdb,5.95070205999
0, mini_complex_ZINC08435374_lig.pdb,5.95522357666
0, mini_complex_ZINC06544641_lig.pdb,5.96574570996
0, mini_complex_ZINC08437390_lig.pdb,5.9683616012
0, mini_complex_ZINC08438447_lig.pdb,5.95
0, mini_complex_ZINC00714683_lig.pdb,5.98284418757
0, mini_complex_ZINC00666987_lig.pdb,5.97209568886
0, mini_complex_ZINC08439158_lig.pdb,5.97120854509
0, mini_complex_ZINC08434938_lig.pdb,6.05399910228
0, mini_complex_ZINC08437116_lig.pdb,6.00510050336
0, mini_complex_ZINC02184578_lig.pdb,6.03824427545
0, mini_complex_ZINC00328721_lig.pdb,5.96466370188
0, mini_complex_ZINC00651610_lig.pdb,5.99180893915
