Label,PDB,Score
0, mini_complex_ZINC00677375_lig.pdb,5.96516387607
0, mini_complex_ZINC08434805_lig.pdb,5.95545679215
0, mini_complex_ZINC02063566_lig.pdb,5.99931500632
0, mini_complex_ZINC00702307_lig.pdb,6.02356585124
0, mini_complex_ZINC04149911_lig.pdb,5.9743956168
0, mini_complex_ZINC08438972_lig.pdb,5.96169702582
0, mini_complex_ZINC08433213_lig.pdb,5.97144294719
0, mini_complex_ZINC08434839_lig.pdb,5.98471874833
0, mini_complex_ZINC02106602_lig.pdb,5.98943470844
0, mini_complex_ZINC08438025_lig.pdb,5.98095889569
0, mini_complex_ZINC02064253_lig.pdb,6.00516736344
0, mini_complex_ZINC05316280_lig.pdb,5.96939690235
0, mini_complex_ZINC08439633_lig.pdb,5.99147270289
0, mini_complex_ZINC00809007_lig.pdb,5.95742400249
0, mini_complex_ZINC08435022_lig.pdb,5.95
0, mini_complex_ZINC08435512_lig.pdb,5.98474716507
0, mini_complex_ZINC02071920_lig.pdb,6.00544920313
0, mini_complex_ZINC00632285_lig.pdb,5.98035427528
0, mini_complex_ZINC00633747_lig.pdb,5.98368498593
0, mini_complex_ZINC00645538_lig.pdb,5.97571261265
0, mini_complex_ZINC00975109_lig.pdb,5.97269624637
0, mini_complex_ZINC00881538_lig.pdb,5.99063608539
0, mini_complex_ZINC00622664_lig.pdb,6.01699564841
0, mini_complex_ZINC02170251_lig.pdb,6.03290443414
0, mini_complex_ZINC00624232_lig.pdb,5.97902844455
0, mini_complex_ZINC02069119_lig.pdb,5.95
0, mini_complex_ZINC02071405_lig.pdb,5.97734718707
0, mini_complex_ZINC08434914_lig.pdb,5.99011222559
0, mini_complex_ZINC08436874_lig.pdb,6.01279580433
0, mini_complex_ZINC08435402_lig.pdb,5.98943372035
0, mini_complex_ZINC06182368_lig.pdb,5.96158644269
0, mini_complex_ZINC02069976_lig.pdb,5.9973627908
0, mini_complex_ZINC01882906_lig.pdb,5.98017002381
0, mini_complex_ZINC00643556_lig.pdb,5.9834655742
0, mini_complex_ZINC00646911_lig.pdb,6.01268786743
0, mini_complex_ZINC00623556_lig.pdb,5.963287395
0, mini_complex_ZINC06144031_lig.pdb,5.98182079825
0, mini_complex_ZINC02067773_lig.pdb,5.98691393233
0, mini_complex_ZINC08438096_lig.pdb,5.99505353356
0, mini_complex_ZINC00624104_lig.pdb,5.98352274607
0, mini_complex_ZINC08434893_lig.pdb,5.98897733729
0, mini_complex_ZINC00793623_lig.pdb,5.95
0, mini_complex_ZINC00907609_lig.pdb,6.01576469638
0, mini_complex_ZINC01739800_lig.pdb,5.97351495612
0, mini_complex_ZINC08435064_lig.pdb,6.00262677008
0, mini_complex_ZINC08435118_lig.pdb,5.95385947657
0, mini_complex_ZINC08434928_lig.pdb,5.96533405614
0, mini_complex_ZINC02062200_lig.pdb,5.95212355472
0, mini_complex_ZINC02070156_lig.pdb,5.97454888494
0, mini_complex_ZINC08437845_lig.pdb,5.98026992119
0, mini_complex_ZINC00723954_lig.pdb,5.97247637412
0, mini_complex_ZINC00659037_lig.pdb,6.02246794967
0, mini_complex_ZINC08439819_lig.pdb,5.95947400678
0, mini_complex_ZINC02159327_lig.pdb,6.01852298553
0, mini_complex_ZINC00723850_lig.pdb,5.96268588742
0, mini_complex_ZINC00633661_lig.pdb,5.96625347213
0, mini_complex_ZINC00624752_lig.pdb,5.96316333036
0, mini_complex_ZINC00877702_lig.pdb,5.99739587165
0, mini_complex_ZINC01113150_lig.pdb,6.01565859334
0, mini_complex_ZINC00183602_lig.pdb,5.96200593536
0, mini_complex_ZINC00624458_lig.pdb,5.98714619126
0, mini_complex_ZINC00907486_lig.pdb,5.97569472077
0, mini_complex_ZINC00892111_lig.pdb,6.00255374008
0, mini_complex_ZINC01796011_lig.pdb,5.99681204771
0, mini_complex_ZINC08434792_lig.pdb,5.98446232496
0, mini_complex_ZINC00144565_lig.pdb,6.01317560214
0, mini_complex_ZINC01013124_lig.pdb,5.96175473329
0, mini_complex_ZINC08435172_lig.pdb,5.97835785093
0, mini_complex_ZINC02070961_lig.pdb,6.01853456819
0, mini_complex_ZINC00703110_lig.pdb,5.9996269953
0, mini_complex_ZINC00677022_lig.pdb,5.96451181275
0, mini_complex_ZINC01883685_lig.pdb,5.99440851716
0, mini_complex_ZINC08436822_lig.pdb,5.96199519994
0, mini_complex_ZINC08435307_lig.pdb,6.0113579005
0, mini_complex_ZINC00624620_lig.pdb,5.98608285831
0, mini_complex_ZINC00852701_lig.pdb,6.0093892455
0, mini_complex_ZINC00669302_lig.pdb,5.9608470987
0, mini_complex_ZINC00198961_lig.pdb,5.9894048021
0, mini_complex_ZINC02170026_lig.pdb,5.9672680129
0, mini_complex_ZINC02106497_lig.pdb,5.98383493722
0, mini_complex_ZINC08437931_lig.pdb,6.01151605649
0, mini_complex_ZINC08435635_lig.pdb,6.01888372179
0, mini_complex_ZINC00786914_lig.pdb,5.99185605024
0, mini_complex_ZINC08439605_lig.pdb,6.06395148784
0, mini_complex_ZINC08438422_lig.pdb,5.97086353415
0, mini_complex_ZINC02503433_lig.pdb,5.96528303496
0, mini_complex_ZINC00623824_lig.pdb,5.97945706146
0, mini_complex_ZINC08437037_lig.pdb,5.95
0, mini_complex_ZINC08435126_lig.pdb,5.97224246037
0, mini_complex_ZINC00886465_lig.pdb,5.96396604752
0, mini_complex_ZINC05943324_lig.pdb,6.03660724355
0, mini_complex_ZINC06298704_lig.pdb,5.97692086164
0, mini_complex_ZINC02061955_lig.pdb,5.97496791074
0, mini_complex_ZINC01854995_lig.pdb,5.96830310452
0, mini_complex_ZINC00975653_lig.pdb,5.96494401973
0, mini_complex_ZINC00655412_lig.pdb,5.987687197
0, mini_complex_ZINC08434979_lig.pdb,5.96817422275
0, mini_complex_ZINC00851289_lig.pdb,6.06024563146
0, mini_complex_ZINC08434969_lig.pdb,5.98400854139
0, mini_complex_ZINC08438815_lig.pdb,6.09373868453
0, mini_complex_ZINC00881526_lig.pdb,5.96243842404
0, mini_complex_ZINC02129165_lig.pdb,5.98385533661
0, mini_complex_ZINC03043211_lig.pdb,5.97987896467
0, mini_complex_ZINC08438072_lig.pdb,5.95805496927
0, mini_complex_ZINC02170161_lig.pdb,6.04400238901
0, mini_complex_ZINC08438170_lig.pdb,6.01804598131
0, mini_complex_ZINC02063121_lig.pdb,5.95840997113
0, mini_complex_ZINC01826433_lig.pdb,6.00019937884
0, mini_complex_ZINC08439370_lig.pdb,6.40473758196
0, mini_complex_ZINC00885678_lig.pdb,5.96263548929
0, mini_complex_ZINC02070213_lig.pdb,6.08216699971
0, mini_complex_ZINC00881990_lig.pdb,5.958737654
0, mini_complex_ZINC01882821_lig.pdb,5.99483421673
0, mini_complex_ZINC02069936_lig.pdb,5.96741954281
0, mini_complex_ZINC00659536_lig.pdb,5.96976447037
0, mini_complex_ZINC06245730_lig.pdb,5.97006089808
0, mini_complex_ZINC00675745_lig.pdb,6.02583032928
0, mini_complex_ZINC00848992_lig.pdb,5.99075979087
0, mini_complex_ZINC02068938_lig.pdb,5.97979047456
0, mini_complex_ZINC00648070_lig.pdb,5.95
0, mini_complex_ZINC08433233_lig.pdb,5.97095860268
0, mini_complex_ZINC08436971_lig.pdb,5.97017488191
0, mini_complex_ZINC02067488_lig.pdb,5.97797306969
0, mini_complex_ZINC08435603_lig.pdb,5.99159090925
0, mini_complex_ZINC00666327_lig.pdb,5.98345414322
0, mini_complex_ZINC02497224_lig.pdb,5.9742843041
0, mini_complex_ZINC00624438_lig.pdb,5.98630605702
0, mini_complex_ZINC00298314_lig.pdb,5.95212721757
0, mini_complex_ZINC08438558_lig.pdb,6.07494774702
0, mini_complex_ZINC08435121_lig.pdb,5.96680732578
0, mini_complex_ZINC00659695_lig.pdb,5.9890354589
0, mini_complex_ZINC02171057_lig.pdb,5.9713723886
0, mini_complex_ZINC00241845_lig.pdb,6.40844863117
0, mini_complex_ZINC00703112_lig.pdb,5.99428018554
0, mini_complex_ZINC02068922_lig.pdb,5.95699588002
0, mini_complex_ZINC00846210_lig.pdb,5.97306081384
0, mini_complex_ZINC08439610_lig.pdb,6.01876992366
0, mini_complex_ZINC02067767_lig.pdb,5.98448100836
0, mini_complex_ZINC02162861_lig.pdb,5.98040313923
0, mini_complex_ZINC02070721_lig.pdb,6.03241996792
0, mini_complex_ZINC00657651_lig.pdb,6.1781860301
0, mini_complex_ZINC00630211_lig.pdb,6.00770549351
0, mini_complex_ZINC02068496_lig.pdb,5.95594320146
0, mini_complex_ZINC04391415_lig.pdb,5.98666487787
0, mini_complex_ZINC08439795_lig.pdb,5.98728149425
0, mini_complex_ZINC08435468_lig.pdb,6.05649623288
0, mini_complex_ZINC00702349_lig.pdb,6.00165876714
0, mini_complex_ZINC02067705_lig.pdb,5.98984794906
0, mini_complex_ZINC08437391_lig.pdb,6.00205359712
0, mini_complex_ZINC08434982_lig.pdb,6.09248676001
0, mini_complex_ZINC02155907_lig.pdb,6.03737228104
0, mini_complex_ZINC08437665_lig.pdb,6.00197989854
0, mini_complex_ZINC00646537_lig.pdb,5.99548808432
0, mini_complex_ZINC08435255_lig.pdb,5.99263877975
0, mini_complex_ZINC08437740_lig.pdb,5.9596806602
0, mini_complex_ZINC08438009_lig.pdb,5.98331227179
0, mini_complex_ZINC08433145_lig.pdb,6.05849736121
0, mini_complex_ZINC02069070_lig.pdb,6.02749740238
0, mini_complex_ZINC02162372_lig.pdb,6.00642914732
0, mini_complex_ZINC08439238_lig.pdb,5.99411946191
0, mini_complex_ZINC00852798_lig.pdb,6.00147126127
0, mini_complex_ZINC02164323_lig.pdb,6.07036787828
0, mini_complex_ZINC00627054_lig.pdb,5.97048948016
0, mini_complex_ZINC02071727_lig.pdb,5.98950133472
0, mini_complex_ZINC02155380_lig.pdb,6.04205715282
0, mini_complex_ZINC00643358_lig.pdb,6.0043734684
0, mini_complex_ZINC00850105_lig.pdb,5.99409646699
0, mini_complex_ZINC08435457_lig.pdb,5.98330524851
0, mini_complex_ZINC02170558_lig.pdb,5.98945816085
0, mini_complex_ZINC00793873_lig.pdb,6.00334825891
0, mini_complex_ZINC08435335_lig.pdb,5.96754237947
0, mini_complex_ZINC00848995_lig.pdb,6.04515144007
0, mini_complex_ZINC08437913_lig.pdb,5.99651544772
0, mini_complex_ZINC00624407_lig.pdb,5.98136417952
0, mini_complex_ZINC00728061_lig.pdb,6.09995818193
0, mini_complex_ZINC08438886_lig.pdb,5.99765783825
0, mini_complex_ZINC00694230_lig.pdb,6.008919776
0, mini_complex_ZINC00630488_lig.pdb,5.97589942037
0, mini_complex_ZINC08435177_lig.pdb,6.06178621414
0, mini_complex_ZINC08439724_lig.pdb,5.98776028621
0, mini_complex_ZINC01891302_lig.pdb,5.95435164768
0, mini_complex_ZINC00471779_lig.pdb,5.95201315663
0, mini_complex_ZINC00890195_lig.pdb,5.96234674396
0, mini_complex_ZINC00241369_lig.pdb,5.99528646768
0, mini_complex_ZINC02064096_lig.pdb,6.05590892757
0, mini_complex_ZINC08439009_lig.pdb,5.96256545123
0, mini_complex_ZINC01700294_lig.pdb,5.97951849738
0, mini_complex_ZINC08438279_lig.pdb,6.00426650869
0, mini_complex_ZINC08438024_lig.pdb,5.97298230151
0, mini_complex_ZINC00723841_lig.pdb,5.99824592892
0, mini_complex_ZINC08437812_lig.pdb,6.0874227299
0, mini_complex_ZINC08433138_lig.pdb,5.95
0, mini_complex_ZINC00664409_lig.pdb,5.96610801836
0, mini_complex_ZINC00724096_lig.pdb,5.98984845728
0, mini_complex_ZINC00678489_lig.pdb,5.98938821418
0, mini_complex_ZINC00381911_lig.pdb,5.98013546799
0, mini_complex_ZINC02068551_lig.pdb,5.97543789658
0, mini_complex_ZINC00851292_lig.pdb,5.99780118287
0, mini_complex_ZINC00663235_lig.pdb,5.97313958524
0, mini_complex_ZINC00675732_lig.pdb,6.10191899369
0, mini_complex_ZINC00655537_lig.pdb,5.96358302357
0, mini_complex_ZINC00675873_lig.pdb,6.00837103937
0, mini_complex_ZINC01102227_lig.pdb,5.97196930161
0, mini_complex_ZINC00970786_lig.pdb,6.02844574453
0, mini_complex_ZINC00646908_lig.pdb,6.00719897866
0, mini_complex_ZINC00977563_lig.pdb,5.98857561286
0, mini_complex_ZINC01013180_lig.pdb,5.99214953111
0, mini_complex_ZINC02071548_lig.pdb,5.97982283037
0, mini_complex_ZINC03901268_lig.pdb,5.96612469032
0, mini_complex_ZINC00660704_lig.pdb,5.97367178501
0, mini_complex_ZINC00643478_lig.pdb,6.01417615911
0, mini_complex_ZINC08434868_lig.pdb,6.00414270796
0, mini_complex_ZINC08435490_lig.pdb,5.96602015587
0, mini_complex_ZINC00666141_lig.pdb,5.98844839538
0, mini_complex_ZINC08439686_lig.pdb,5.98038382405
0, mini_complex_ZINC00720885_lig.pdb,5.96254528629
0, mini_complex_ZINC08439774_lig.pdb,5.98063820866
0, mini_complex_ZINC08438953_lig.pdb,6.03387258306
0, mini_complex_ZINC08438527_lig.pdb,5.99399704933
0, mini_complex_ZINC06194681_lig.pdb,6.04498385393
0, mini_complex_ZINC01803301_lig.pdb,5.98048854799
0, mini_complex_ZINC02969417_lig.pdb,5.971756209
0, mini_complex_ZINC00786223_lig.pdb,6.00370918211
0, mini_complex_ZINC02792909_lig.pdb,5.95866175937
0, mini_complex_ZINC00881427_lig.pdb,5.96985946462
0, mini_complex_ZINC05918221_lig.pdb,5.99082921396
0, mini_complex_ZINC01010971_lig.pdb,5.97774133512
0, mini_complex_ZINC00970507_lig.pdb,5.97170391249
0, mini_complex_ZINC00633816_lig.pdb,5.97908846032
0, mini_complex_ZINC08438954_lig.pdb,5.95
0, mini_complex_ZINC08438172_lig.pdb,5.99691676159
0, mini_complex_ZINC01877572_lig.pdb,6.00370270399
0, mini_complex_ZINC00723808_lig.pdb,5.98782411934
0, mini_complex_ZINC00623335_lig.pdb,6.00039593984
0, mini_complex_ZINC02063128_lig.pdb,5.99973191745
0, mini_complex_ZINC02068744_lig.pdb,5.97928884514
0, mini_complex_ZINC01013175_lig.pdb,5.97938881844
0, mini_complex_ZINC08437919_lig.pdb,5.99539242566
0, mini_complex_ZINC08433345_lig.pdb,5.95493210574
0, mini_complex_ZINC02061497_lig.pdb,6.00437108708
0, mini_complex_ZINC00670012_lig.pdb,5.97293283938
0, mini_complex_ZINC08437020_lig.pdb,5.99821753205
0, mini_complex_ZINC00630352_lig.pdb,5.96273548834
0, mini_complex_ZINC00624761_lig.pdb,6.02616548649
0, mini_complex_ZINC01013161_lig.pdb,5.96850480965
0, mini_complex_ZINC02067478_lig.pdb,5.96010680455
0, mini_complex_ZINC00663227_lig.pdb,6.00272029539
0, mini_complex_ZINC00728048_lig.pdb,5.99569341976
0, mini_complex_ZINC06475513_lig.pdb,6.01079348442
0, mini_complex_ZINC02063153_lig.pdb,6.02833530037
0, mini_complex_ZINC00659386_lig.pdb,5.96472268107
0, mini_complex_ZINC08434829_lig.pdb,5.98705463736
0, mini_complex_ZINC08439463_lig.pdb,5.97309987367
0, mini_complex_ZINC02170910_lig.pdb,5.96319205794
0, mini_complex_ZINC00702563_lig.pdb,5.96650741184
0, mini_complex_ZINC00976299_lig.pdb,5.99157521455
0, mini_complex_ZINC02853302_lig.pdb,6.00564083453
0, mini_complex_ZINC08438488_lig.pdb,6.09774450737
0, mini_complex_ZINC02184584_lig.pdb,5.99457089844
0, mini_complex_ZINC00669388_lig.pdb,5.98725268634
0, mini_complex_ZINC08433129_lig.pdb,6.0255331211
0, mini_complex_ZINC00630276_lig.pdb,5.98425159498
0, mini_complex_ZINC08435123_lig.pdb,5.99928901583
0, mini_complex_ZINC08433112_lig.pdb,5.98354597683
0, mini_complex_ZINC08435312_lig.pdb,5.95600464735
0, mini_complex_ZINC08437452_lig.pdb,5.95243498217
0, mini_complex_ZINC08439230_lig.pdb,5.98143681845
0, mini_complex_ZINC01013036_lig.pdb,5.97363077087
0, mini_complex_ZINC08437248_lig.pdb,5.95999851782
0, mini_complex_ZINC02168677_lig.pdb,5.98143585805
0, mini_complex_ZINC02064317_lig.pdb,5.9655250076
0, mini_complex_ZINC00633829_lig.pdb,5.95746208146
0, mini_complex_ZINC00907580_lig.pdb,5.96508421426
0, mini_complex_ZINC08438447_lig.pdb,5.99686175916
0, mini_complex_ZINC00693334_lig.pdb,6.00751332159
0, mini_complex_ZINC08437878_lig.pdb,5.96840368604
0, mini_complex_ZINC00350684_lig.pdb,5.99284952316
0, mini_complex_ZINC02070541_lig.pdb,6.03266324856
0, mini_complex_ZINC02061504_lig.pdb,6.08903787291
0, mini_complex_ZINC00702555_lig.pdb,6.08644103576
0, mini_complex_ZINC00920524_lig.pdb,5.97100605342
0, mini_complex_ZINC02070149_lig.pdb,6.00637901666
0, mini_complex_ZINC08433208_lig.pdb,6.02811309701
0, mini_complex_ZINC00683536_lig.pdb,5.9516516843
0, mini_complex_ZINC08435303_lig.pdb,5.96629464289
0, mini_complex_ZINC08433329_lig.pdb,5.97948047393
0, mini_complex_ZINC06996433_lig.pdb,5.96041598465
0, mini_complex_ZINC08438753_lig.pdb,5.98327603858
0, mini_complex_ZINC08439250_lig.pdb,5.9873968988
0, mini_complex_ZINC01902943_lig.pdb,6.08067396435
0, mini_complex_ZINC00633792_lig.pdb,5.98006918675
0, mini_complex_ZINC01019497_lig.pdb,5.97583414737
0, mini_complex_ZINC08439754_lig.pdb,5.98000003388
0, mini_complex_ZINC08439684_lig.pdb,5.99513417748
0, mini_complex_ZINC00630239_lig.pdb,5.95757533969
0, mini_complex_ZINC00847183_lig.pdb,5.99698555669
0, mini_complex_ZINC02480679_lig.pdb,5.99358008563
0, mini_complex_ZINC08434974_lig.pdb,6.0329314556
0, mini_complex_ZINC02171975_lig.pdb,5.9913322905
0, mini_complex_ZINC00643426_lig.pdb,5.97709837634
0, mini_complex_ZINC02070767_lig.pdb,5.99448284718
0, mini_complex_ZINC00675454_lig.pdb,5.98855617886
0, mini_complex_ZINC00624568_lig.pdb,6.00691057049
0, mini_complex_ZINC08437558_lig.pdb,6.00884422442
0, mini_complex_ZINC02070194_lig.pdb,6.01881385056
0, mini_complex_ZINC00627441_lig.pdb,5.95458547129
0, mini_complex_ZINC02370867_lig.pdb,5.96434007607
0, mini_complex_ZINC02163701_lig.pdb,5.98117680099
0, mini_complex_ZINC00651610_lig.pdb,5.99742746305
0, mini_complex_ZINC08439281_lig.pdb,5.98025684972
0, mini_complex_ZINC00702561_lig.pdb,5.97376558368
0, mini_complex_ZINC02106958_lig.pdb,5.97213204559
0, mini_complex_ZINC02741172_lig.pdb,5.95238593009
0, mini_complex_ZINC08438310_lig.pdb,6.02365348687
0, mini_complex_ZINC08434963_lig.pdb,5.9983969795
0, mini_complex_ZINC02161601_lig.pdb,5.96857930613
0, mini_complex_ZINC00660357_lig.pdb,5.9829863752
0, mini_complex_ZINC00723991_lig.pdb,5.98248310872
0, mini_complex_ZINC08437369_lig.pdb,5.99809691174
0, mini_complex_ZINC00643543_lig.pdb,6.02047496953
0, mini_complex_ZINC08439126_lig.pdb,5.99576843567
0, mini_complex_ZINC00189848_lig.pdb,5.9567026648
0, mini_complex_ZINC00655463_lig.pdb,5.967327121
0, mini_complex_ZINC00880918_lig.pdb,5.97668385181
0, mini_complex_ZINC02159464_lig.pdb,5.99215511369
0, mini_complex_ZINC02171084_lig.pdb,5.97692101356
0, mini_complex_ZINC08435415_lig.pdb,5.97051745922
0, mini_complex_ZINC01794204_lig.pdb,5.98441651296
0, mini_complex_ZINC00890625_lig.pdb,5.98068286555
0, mini_complex_ZINC08437544_lig.pdb,6.01685875707
0, mini_complex_ZINC03211127_lig.pdb,5.95593201891
0, mini_complex_ZINC00802241_lig.pdb,5.98267096991
0, mini_complex_ZINC00793598_lig.pdb,5.95706359655
0, mini_complex_ZINC02106724_lig.pdb,6.01626911855
0, mini_complex_ZINC00651582_lig.pdb,5.97968164837
0, mini_complex_ZINC00703038_lig.pdb,5.97249922716
0, mini_complex_ZINC02170722_lig.pdb,6.03371780645
0, mini_complex_ZINC08437451_lig.pdb,5.9863296759
0, mini_complex_ZINC02170506_lig.pdb,6.05484345269
0, mini_complex_ZINC01012347_lig.pdb,5.97234372279
0, mini_complex_ZINC08439451_lig.pdb,5.96256076956
0, mini_complex_ZINC00624725_lig.pdb,5.99529716897
0, mini_complex_ZINC08437651_lig.pdb,5.96736006685
0, mini_complex_ZINC02169772_lig.pdb,6.00063161951
0, mini_complex_ZINC02503430_lig.pdb,6.02022836673
0, mini_complex_ZINC02168963_lig.pdb,5.95882727255
0, mini_complex_ZINC02170675_lig.pdb,6.02564943478
0, mini_complex_ZINC08438450_lig.pdb,6.00576958999
0, mini_complex_ZINC08435427_lig.pdb,6.02358245864
0, mini_complex_ZINC00974188_lig.pdb,6.02525761416
0, mini_complex_ZINC08437954_lig.pdb,5.97148198321
0, mini_complex_ZINC00678269_lig.pdb,5.95
0, mini_complex_ZINC00662898_lig.pdb,5.95224116215
0, mini_complex_ZINC08435481_lig.pdb,6.00129727662
0, mini_complex_ZINC00702451_lig.pdb,6.03840852193
0, mini_complex_ZINC00659331_lig.pdb,6.01185020091
0, mini_complex_ZINC02684125_lig.pdb,5.9687386478
0, mini_complex_ZINC02163643_lig.pdb,5.99996781368
0, mini_complex_ZINC02107275_lig.pdb,5.98354543969
0, mini_complex_ZINC00853499_lig.pdb,5.96045140968
0, mini_complex_ZINC02064381_lig.pdb,5.99599554346
0, mini_complex_ZINC00694337_lig.pdb,5.95682851652
0, mini_complex_ZINC08433316_lig.pdb,5.96459382003
0, mini_complex_ZINC08435559_lig.pdb,5.981602158
0, mini_complex_ZINC00853494_lig.pdb,5.9826257379
0, mini_complex_ZINC08437841_lig.pdb,5.96542655579
0, mini_complex_ZINC00624095_lig.pdb,5.95818878144
0, mini_complex_ZINC02067482_lig.pdb,5.98524263109
0, mini_complex_ZINC02168962_lig.pdb,6.01051705998
0, mini_complex_ZINC00643364_lig.pdb,5.97174381029
0, mini_complex_ZINC08435359_lig.pdb,6.0533816418
0, mini_complex_ZINC02290294_lig.pdb,5.98422453646
0, mini_complex_ZINC08435565_lig.pdb,5.98840220433
0, mini_complex_ZINC01011732_lig.pdb,5.98542671733
0, mini_complex_ZINC02068872_lig.pdb,6.10514605985
0, mini_complex_ZINC00669546_lig.pdb,6.00422132434
0, mini_complex_ZINC02064387_lig.pdb,5.97156630686
0, mini_complex_ZINC02069983_lig.pdb,6.02653181792
0, mini_complex_ZINC08438783_lig.pdb,6.01695125391
0, mini_complex_ZINC08439818_lig.pdb,5.95
0, mini_complex_ZINC01761296_lig.pdb,5.9949557178
0, mini_complex_ZINC02106448_lig.pdb,5.98764805903
0, mini_complex_ZINC01807411_lig.pdb,6.0144385075
0, mini_complex_ZINC08437964_lig.pdb,5.9686792307
0, mini_complex_ZINC00651633_lig.pdb,5.99738830856
0, mini_complex_ZINC08437235_lig.pdb,5.96459104498
0, mini_complex_ZINC01012776_lig.pdb,5.98228270409
0, mini_complex_ZINC08433126_lig.pdb,5.98792428076
0, mini_complex_ZINC01953697_lig.pdb,5.9667257683
0, mini_complex_ZINC08438409_lig.pdb,6.00440930378
0, mini_complex_ZINC02070136_lig.pdb,5.96957075106
0, mini_complex_ZINC08435358_lig.pdb,6.01515955463
0, mini_complex_ZINC08435548_lig.pdb,5.99955013382
0, mini_complex_ZINC02069013_lig.pdb,5.98702561492
0, mini_complex_ZINC08433133_lig.pdb,5.97429432862
0, mini_complex_ZINC00643190_lig.pdb,6.02543840968
0, mini_complex_ZINC00630219_lig.pdb,5.9596413421
0, mini_complex_ZINC00888202_lig.pdb,5.9979126085
0, mini_complex_ZINC00655497_lig.pdb,6.02052387735
0, mini_complex_ZINC08434848_lig.pdb,6.04519512431
0, mini_complex_ZINC00897337_lig.pdb,6.02658323489
0, mini_complex_ZINC08438987_lig.pdb,5.98792710566
0, mini_complex_ZINC02667192_lig.pdb,5.97256058214
0, mini_complex_ZINC02163892_lig.pdb,5.98305940677
0, mini_complex_ZINC08439098_lig.pdb,5.96436690007
0, mini_complex_ZINC02170396_lig.pdb,5.97865491846
0, mini_complex_ZINC02071996_lig.pdb,6.03134922271
0, mini_complex_ZINC08439770_lig.pdb,5.98750142782
0, mini_complex_ZINC08439719_lig.pdb,5.97788737136
0, mini_complex_ZINC05949888_lig.pdb,5.9738470607
0, mini_complex_ZINC02070376_lig.pdb,5.99601696034
0, mini_complex_ZINC00677461_lig.pdb,5.95470081602
0, mini_complex_ZINC00623961_lig.pdb,5.97490352311
0, mini_complex_ZINC08437823_lig.pdb,5.97242772092
0, mini_complex_ZINC08435607_lig.pdb,5.98886233252
0, mini_complex_ZINC02159745_lig.pdb,5.99737285508
0, mini_complex_ZINC08437373_lig.pdb,5.96734167794
0, mini_complex_ZINC00643494_lig.pdb,6.00053886756
0, mini_complex_ZINC08438822_lig.pdb,6.06762286138
0, mini_complex_ZINC00646442_lig.pdb,6.09456272967
0, mini_complex_ZINC02163509_lig.pdb,5.95290313771
0, mini_complex_ZINC08435614_lig.pdb,6.00005984283
0, mini_complex_ZINC08434780_lig.pdb,6.00434754216
0, mini_complex_ZINC02170766_lig.pdb,6.06620824523
0, mini_complex_ZINC08438032_lig.pdb,5.97434922745
0, mini_complex_ZINC08437430_lig.pdb,5.99387039789
0, mini_complex_ZINC02063637_lig.pdb,5.95938174556
0, mini_complex_ZINC00624591_lig.pdb,5.95
0, mini_complex_ZINC08435285_lig.pdb,6.02012286868
0, mini_complex_ZINC08435412_lig.pdb,5.97247893069
0, mini_complex_ZINC01012866_lig.pdb,5.99666777657
0, mini_complex_ZINC08438547_lig.pdb,5.99364312292
0, mini_complex_ZINC06445639_lig.pdb,5.9585389127
0, mini_complex_ZINC02062041_lig.pdb,6.05699635463
0, mini_complex_ZINC02106489_lig.pdb,6.0113142582
0, mini_complex_ZINC08433157_lig.pdb,6.00674885928
0, mini_complex_ZINC00848993_lig.pdb,5.97076918041
0, mini_complex_ZINC08438486_lig.pdb,6.06533766036
0, mini_complex_ZINC08433097_lig.pdb,5.96845681715
0, mini_complex_ZINC02067541_lig.pdb,5.99153921244
0, mini_complex_ZINC00660352_lig.pdb,5.98414397032
0, mini_complex_ZINC08435173_lig.pdb,6.05038797223
0, mini_complex_ZINC00675736_lig.pdb,5.99572579811
0, mini_complex_ZINC01010959_lig.pdb,6.00996672038
0, mini_complex_ZINC00675493_lig.pdb,5.99208683937
0, mini_complex_ZINC00646549_lig.pdb,5.97222733471
0, mini_complex_ZINC02063419_lig.pdb,6.04135396397
0, mini_complex_ZINC08434845_lig.pdb,5.98281928136
0, mini_complex_ZINC06281409_lig.pdb,6.037802349
0, mini_complex_ZINC08435060_lig.pdb,5.97859578461
0, mini_complex_ZINC00623256_lig.pdb,5.98774456994
0, mini_complex_ZINC08434872_lig.pdb,6.01476882701
0, mini_complex_ZINC00650401_lig.pdb,5.97463831044
0, mini_complex_ZINC08437884_lig.pdb,5.97458931985
0, mini_complex_ZINC00622817_lig.pdb,5.9777936925
0, mini_complex_ZINC00285987_lig.pdb,5.9820774831
0, mini_complex_ZINC08439041_lig.pdb,5.98021926823
0, mini_complex_ZINC08433304_lig.pdb,5.97233802345
0, mini_complex_ZINC05919492_lig.pdb,5.97964281715
0, mini_complex_ZINC08439772_lig.pdb,6.00895440581
0, mini_complex_ZINC08437189_lig.pdb,6.00040610797
0, mini_complex_ZINC05946142_lig.pdb,6.0082584844
0, mini_complex_ZINC08435349_lig.pdb,6.06814233838
0, mini_complex_ZINC02666666_lig.pdb,5.951175204
0, mini_complex_ZINC02071702_lig.pdb,5.95322855715
0, mini_complex_ZINC00730364_lig.pdb,5.97644343319
0, mini_complex_ZINC00883748_lig.pdb,5.98585369658
