Label,PDB,Score
0, mini_complex_ZINC08440164_lig.pdb,5.99784759372
0, mini_complex_ZINC02069976_lig.pdb,5.95413320795
0, mini_complex_ZINC01877577_lig.pdb,6.00754047355
0, mini_complex_ZINC00723991_lig.pdb,5.98269916404
0, mini_complex_ZINC08438008_lig.pdb,5.95628517175
0, mini_complex_ZINC02062377_lig.pdb,5.99782624631
0, mini_complex_ZINC08439107_lig.pdb,5.99125099551
0, mini_complex_ZINC01808107_lig.pdb,5.96900691418
0, mini_complex_ZINC00702561_lig.pdb,5.97081501892
0, mini_complex_ZINC08433329_lig.pdb,5.9664754324
0, mini_complex_ZINC00646445_lig.pdb,5.99851360057
0, mini_complex_ZINC02068883_lig.pdb,5.99107056397
0, mini_complex_ZINC00662744_lig.pdb,5.95270207023
0, mini_complex_ZINC08435646_lig.pdb,5.95470205999
0, mini_complex_ZINC05917152_lig.pdb,6.42336180169
0, mini_complex_ZINC00652390_lig.pdb,5.95216584053
0, mini_complex_ZINC00659419_lig.pdb,6.01253206918
0, mini_complex_ZINC08435306_lig.pdb,6.03191920456
0, mini_complex_ZINC08434910_lig.pdb,5.95549794001
0, mini_complex_ZINC00646537_lig.pdb,5.95215047003
0, mini_complex_ZINC00693296_lig.pdb,5.97241845569
0, mini_complex_ZINC08438807_lig.pdb,5.96209379137
0, mini_complex_ZINC00970874_lig.pdb,5.9608241382
0, mini_complex_ZINC08436850_lig.pdb,5.95
0, mini_complex_ZINC08437784_lig.pdb,5.98140183868
0, mini_complex_ZINC08436949_lig.pdb,5.94278319866
0, mini_complex_ZINC00677461_lig.pdb,6.01919065316
0, mini_complex_ZINC08434994_lig.pdb,6.04974567994
0, mini_complex_ZINC08437630_lig.pdb,5.96016768145
0, mini_complex_ZINC08438217_lig.pdb,5.98214374788
0, mini_complex_ZINC06321511_lig.pdb,5.97036237594
0, mini_complex_ZINC00633944_lig.pdb,5.95219248062
0, mini_complex_ZINC01792428_lig.pdb,6.00655498307
0, mini_complex_ZINC00844915_lig.pdb,5.95
0, mini_complex_ZINC08439066_lig.pdb,5.96522464821
0, mini_complex_ZINC08435163_lig.pdb,5.98767925682
0, mini_complex_ZINC02064093_lig.pdb,5.97169684432
0, mini_complex_ZINC02163138_lig.pdb,5.99402218591
0, mini_complex_ZINC01826433_lig.pdb,5.99089731463
0, mini_complex_ZINC00633978_lig.pdb,5.96503298971
0, mini_complex_ZINC01788635_lig.pdb,6.05346550234
0, mini_complex_ZINC01830761_lig.pdb,5.97339739868
0, mini_complex_ZINC08438191_lig.pdb,5.96630000063
0, mini_complex_ZINC00683818_lig.pdb,5.97864234759
0, mini_complex_ZINC08436903_lig.pdb,5.96388158958
0, mini_complex_ZINC00727935_lig.pdb,5.99929889489
0, mini_complex_ZINC08437400_lig.pdb,5.95229151498
0, mini_complex_ZINC03240988_lig.pdb,5.94425354157
0, mini_complex_ZINC08439303_lig.pdb,5.98688387144
0, mini_complex_ZINC02106456_lig.pdb,5.99127234948
0, mini_complex_ZINC08439822_lig.pdb,5.96406537962
0, mini_complex_ZINC02164279_lig.pdb,5.99166996617
0, mini_complex_ZINC00624832_lig.pdb,6.95275108053
0, mini_complex_ZINC00703110_lig.pdb,5.96905712812
0, mini_complex_ZINC00646908_lig.pdb,5.97964290858
0, mini_complex_ZINC08439417_lig.pdb,6.98194628598
0, mini_complex_ZINC00675355_lig.pdb,5.96404983394
0, mini_complex_ZINC01880173_lig.pdb,7.10655064823
0, mini_complex_ZINC02064200_lig.pdb,5.97003150304
0, mini_complex_ZINC08433326_lig.pdb,5.95945232908
0, mini_complex_ZINC08434756_lig.pdb,5.97083003337
0, mini_complex_ZINC02168334_lig.pdb,5.95251521662
0, mini_complex_ZINC08435658_lig.pdb,5.96724959177
0, mini_complex_ZINC00702814_lig.pdb,6.92637439548
0, mini_complex_ZINC00633905_lig.pdb,6.01860192198
0, mini_complex_ZINC00877863_lig.pdb,5.96682029305
0, mini_complex_ZINC05918221_lig.pdb,5.97847821876
0, mini_complex_ZINC08439635_lig.pdb,5.99904895771
0, mini_complex_ZINC00907405_lig.pdb,5.95
0, mini_complex_ZINC02063284_lig.pdb,5.99357538625
0, mini_complex_ZINC08435121_lig.pdb,5.96672118835
0, mini_complex_ZINC00645860_lig.pdb,6.33872494815
0, mini_complex_ZINC00657136_lig.pdb,6.01069467725
0, mini_complex_ZINC08435305_lig.pdb,5.95810617997
0, mini_complex_ZINC08439142_lig.pdb,5.97995195665
0, mini_complex_ZINC08437725_lig.pdb,5.97362880718
0, mini_complex_ZINC04391415_lig.pdb,5.94434116215
0, mini_complex_ZINC08439038_lig.pdb,5.98464138317
0, mini_complex_ZINC08433131_lig.pdb,5.96328799059
0, mini_complex_ZINC08435506_lig.pdb,5.98497049359
0, mini_complex_ZINC08433097_lig.pdb,6.73652456102
0, mini_complex_ZINC08434911_lig.pdb,5.958455224
0, mini_complex_ZINC02502423_lig.pdb,5.9788620055
0, mini_complex_ZINC06474570_lig.pdb,5.97183357644
0, mini_complex_ZINC02063547_lig.pdb,5.97652723972
0, mini_complex_ZINC00625459_lig.pdb,5.96970518781
0, mini_complex_ZINC08435392_lig.pdb,6.0154280789
0, mini_complex_ZINC08433148_lig.pdb,5.98655354747
0, mini_complex_ZINC00625896_lig.pdb,5.95330411998
0, mini_complex_ZINC02071727_lig.pdb,6.00145524638
0, mini_complex_ZINC08439994_lig.pdb,6.00642255843
0, mini_complex_ZINC02106648_lig.pdb,5.95617698877
0, mini_complex_ZINC08435481_lig.pdb,5.98313659914
0, mini_complex_ZINC08395141_lig.pdb,5.99199132958
0, mini_complex_ZINC08439208_lig.pdb,5.95263521248
0, mini_complex_ZINC08435342_lig.pdb,6.76757173619
0, mini_complex_ZINC01854995_lig.pdb,5.97296348194
0, mini_complex_ZINC08439832_lig.pdb,5.97483303424
0, mini_complex_ZINC08438406_lig.pdb,5.98873634616
0, mini_complex_ZINC06143751_lig.pdb,5.98050506489
0, mini_complex_ZINC08438579_lig.pdb,5.96601938718
0, mini_complex_ZINC00624089_lig.pdb,6.09789540548
0, mini_complex_ZINC08435140_lig.pdb,5.97479307732
0, mini_complex_ZINC00676192_lig.pdb,6.13130734556
0, mini_complex_ZINC00677005_lig.pdb,5.95065735429
0, mini_complex_ZINC08434868_lig.pdb,6.01034172994
0, mini_complex_ZINC00857428_lig.pdb,5.97436758422
0, mini_complex_ZINC02070075_lig.pdb,6.4813800946
0, mini_complex_ZINC08437391_lig.pdb,5.95219248062
0, mini_complex_ZINC08440166_lig.pdb,5.98725698632
0, mini_complex_ZINC08438783_lig.pdb,5.96631576891
0, mini_complex_ZINC06194681_lig.pdb,5.97487980582
0, mini_complex_ZINC02162861_lig.pdb,5.96532492562
0, mini_complex_ZINC08437367_lig.pdb,5.97833097073
0, mini_complex_ZINC00645535_lig.pdb,5.965924748
0, mini_complex_ZINC08435596_lig.pdb,5.95
0, mini_complex_ZINC08439595_lig.pdb,5.95656017104
0, mini_complex_ZINC00631056_lig.pdb,5.96728902947
0, mini_complex_ZINC00662855_lig.pdb,5.96179843526
0, mini_complex_ZINC00703112_lig.pdb,5.97792267819
0, mini_complex_ZINC00632178_lig.pdb,5.95936726311
0, mini_complex_ZINC02067548_lig.pdb,5.99748612141
0, mini_complex_ZINC03652438_lig.pdb,5.96240833603
0, mini_complex_ZINC00924601_lig.pdb,5.99349354759
0, mini_complex_ZINC08439198_lig.pdb,5.97045785562
0, mini_complex_ZINC01837122_lig.pdb,5.95
0, mini_complex_ZINC02129169_lig.pdb,6.02697023051
0, mini_complex_ZINC02170611_lig.pdb,6.02975549556
0, mini_complex_ZINC06445251_lig.pdb,5.95
0, mini_complex_ZINC03462211_lig.pdb,5.96122701092
0, mini_complex_ZINC08438244_lig.pdb,5.96087228
0, mini_complex_ZINC00630503_lig.pdb,6.00319747537
0, mini_complex_ZINC01882906_lig.pdb,5.97748388387
0, mini_complex_ZINC08439199_lig.pdb,5.97673785642
0, mini_complex_ZINC08438837_lig.pdb,6.98139549877
0, mini_complex_ZINC00630228_lig.pdb,5.97619500116
0, mini_complex_ZINC00648858_lig.pdb,5.98681204628
0, mini_complex_ZINC08439999_lig.pdb,5.99327462312
0, mini_complex_ZINC06444975_lig.pdb,5.97706107166
0, mini_complex_ZINC00852701_lig.pdb,5.95915844991
0, mini_complex_ZINC00694378_lig.pdb,5.97815369295
0, mini_complex_ZINC01891300_lig.pdb,5.95523054639
0, mini_complex_ZINC00852837_lig.pdb,5.95
0, mini_complex_ZINC00839398_lig.pdb,5.97340344508
0, mini_complex_ZINC08434952_lig.pdb,5.95990543888
0, mini_complex_ZINC08433327_lig.pdb,5.96078798756
0, mini_complex_ZINC00797526_lig.pdb,5.97686134601
0, mini_complex_ZINC00667142_lig.pdb,5.96619039067
0, mini_complex_ZINC02061239_lig.pdb,5.9557484562
0, mini_complex_ZINC02062287_lig.pdb,6.00139855567
0, mini_complex_ZINC00717017_lig.pdb,6.00191940024
0, mini_complex_ZINC00793598_lig.pdb,6.26965462146
0, mini_complex_ZINC02070398_lig.pdb,5.96259334964
0, mini_complex_ZINC08435122_lig.pdb,5.96193497341
0, mini_complex_ZINC08439919_lig.pdb,6.0117344399
0, mini_complex_ZINC08438043_lig.pdb,6.00953102122
0, mini_complex_ZINC00968794_lig.pdb,6.45906765844
0, mini_complex_ZINC00387261_lig.pdb,6.00362587686
0, mini_complex_ZINC00646599_lig.pdb,5.96024842083
0, mini_complex_ZINC08438894_lig.pdb,5.9935524143
0, mini_complex_ZINC08438113_lig.pdb,5.98042674678
0, mini_complex_ZINC00868854_lig.pdb,5.9599103943
0, mini_complex_ZINC08438743_lig.pdb,5.95011754785
0, mini_complex_ZINC02840318_lig.pdb,5.97491041204
0, mini_complex_ZINC08435459_lig.pdb,5.99298580807
0, mini_complex_ZINC00646611_lig.pdb,5.96976573906
0, mini_complex_ZINC00643395_lig.pdb,5.96047258669
0, mini_complex_ZINC08439934_lig.pdb,6.0385991267
0, mini_complex_ZINC01805305_lig.pdb,5.96713370972
0, mini_complex_ZINC00633743_lig.pdb,5.99878876883
0, mini_complex_ZINC08435158_lig.pdb,5.9943489857
0, mini_complex_ZINC08438558_lig.pdb,5.95
0, mini_complex_ZINC00627551_lig.pdb,5.9551328003
0, mini_complex_ZINC01884012_lig.pdb,5.96890477524
0, mini_complex_ZINC00678328_lig.pdb,6.00741146379
0, mini_complex_ZINC00643217_lig.pdb,5.95720491515
0, mini_complex_ZINC02070289_lig.pdb,5.95
0, mini_complex_ZINC00630340_lig.pdb,5.97403283042
0, mini_complex_ZINC00970803_lig.pdb,5.9770172255
0, mini_complex_ZINC03057121_lig.pdb,5.96649089527
0, mini_complex_ZINC02070797_lig.pdb,5.95301186391
0, mini_complex_ZINC08435137_lig.pdb,5.96291096811
0, mini_complex_ZINC08438961_lig.pdb,5.96419117474
0, mini_complex_ZINC08435143_lig.pdb,5.97810736834
0, mini_complex_ZINC08439806_lig.pdb,6.95725014408
0, mini_complex_ZINC08440131_lig.pdb,5.96709347918
0, mini_complex_ZINC02062041_lig.pdb,6.06761371359
0, mini_complex_ZINC00624691_lig.pdb,5.99615540367
0, mini_complex_ZINC00848992_lig.pdb,5.95500460963
0, mini_complex_ZINC08434966_lig.pdb,6.00440045313
0, mini_complex_ZINC00723954_lig.pdb,5.95729928887
0, mini_complex_ZINC02067600_lig.pdb,6.00270913246
0, mini_complex_ZINC00881599_lig.pdb,6.09589022296
0, mini_complex_ZINC02277437_lig.pdb,5.98909958454
0, mini_complex_ZINC08437580_lig.pdb,5.96138810101
0, mini_complex_ZINC00633925_lig.pdb,5.95
0, mini_complex_ZINC08438822_lig.pdb,5.97898211921
0, mini_complex_ZINC01892976_lig.pdb,7.10808278069
0, mini_complex_ZINC00624702_lig.pdb,6.32344461294
0, mini_complex_ZINC02067718_lig.pdb,5.96125563336
0, mini_complex_ZINC00850099_lig.pdb,6.4745018155
0, mini_complex_ZINC02062009_lig.pdb,6.02317941388
0, mini_complex_ZINC00643455_lig.pdb,5.96557961711
0, mini_complex_ZINC00970507_lig.pdb,5.97060029437
0, mini_complex_ZINC00788120_lig.pdb,6.00668519445
0, mini_complex_ZINC06406305_lig.pdb,5.95270205999
0, mini_complex_ZINC00793758_lig.pdb,6.01380136518
0, mini_complex_ZINC02106628_lig.pdb,5.96366491545
0, mini_complex_ZINC06144586_lig.pdb,5.97520695041
0, mini_complex_ZINC02170479_lig.pdb,5.97548712358
0, mini_complex_ZINC08439647_lig.pdb,5.98058446042
0, mini_complex_ZINC00677019_lig.pdb,5.97391856731
0, mini_complex_ZINC08437451_lig.pdb,6.16421264437
0, mini_complex_ZINC00387112_lig.pdb,5.96024083744
0, mini_complex_ZINC04391378_lig.pdb,5.95927753892
0, mini_complex_ZINC08433275_lig.pdb,5.99920913167
0, mini_complex_ZINC08438101_lig.pdb,6.00939860402
0, mini_complex_ZINC00624874_lig.pdb,6.00427842798
0, mini_complex_ZINC02067899_lig.pdb,5.95
0, mini_complex_ZINC08436946_lig.pdb,6.06244168328
0, mini_complex_ZINC00633984_lig.pdb,5.97392115477
0, mini_complex_ZINC08435257_lig.pdb,5.95011754785
0, mini_complex_ZINC01511146_lig.pdb,5.95231599504
0, mini_complex_ZINC02062159_lig.pdb,5.99410693543
0, mini_complex_ZINC00862927_lig.pdb,6.98869028672
0, mini_complex_ZINC01592372_lig.pdb,5.9595554114
0, mini_complex_ZINC00667005_lig.pdb,6.06578666869
0, mini_complex_ZINC08435128_lig.pdb,6.02178712098
0, mini_complex_ZINC00624576_lig.pdb,5.9828132294
0, mini_complex_ZINC00819704_lig.pdb,5.98267125464
0, mini_complex_ZINC00633847_lig.pdb,5.98953218566
0, mini_complex_ZINC00661083_lig.pdb,5.9712689832
0, mini_complex_ZINC00675538_lig.pdb,5.96710460974
0, mini_complex_ZINC00819726_lig.pdb,5.96100063147
0, mini_complex_ZINC00624752_lig.pdb,5.96927960009
0, mini_complex_ZINC00629054_lig.pdb,5.96035179244
0, mini_complex_ZINC00670012_lig.pdb,5.95934069159
0, mini_complex_ZINC00634138_lig.pdb,5.9686882651
0, mini_complex_ZINC08439670_lig.pdb,6.00512546023
0, mini_complex_ZINC00635792_lig.pdb,5.97494778207
0, mini_complex_ZINC00625874_lig.pdb,5.95
0, mini_complex_ZINC01805608_lig.pdb,5.96782347638
0, mini_complex_ZINC06407301_lig.pdb,5.99084854258
0, mini_complex_ZINC00350684_lig.pdb,5.9567589403
0, mini_complex_ZINC02072172_lig.pdb,6.01553592911
0, mini_complex_ZINC00381968_lig.pdb,5.9538721133
0, mini_complex_ZINC04089482_lig.pdb,6.0620722038
0, mini_complex_ZINC01881650_lig.pdb,5.96133058741
0, mini_complex_ZINC01128733_lig.pdb,5.96435125316
0, mini_complex_ZINC00660442_lig.pdb,5.97311082775
0, mini_complex_ZINC08435415_lig.pdb,5.95
0, mini_complex_ZINC03211127_lig.pdb,5.99574450933
0, mini_complex_ZINC08439444_lig.pdb,5.9776186489
0, mini_complex_ZINC02071854_lig.pdb,5.95470205999
0, mini_complex_ZINC08435608_lig.pdb,5.9836763901
0, mini_complex_ZINC08439601_lig.pdb,5.96229639352
0, mini_complex_ZINC00844003_lig.pdb,5.97855221857
0, mini_complex_ZINC02164323_lig.pdb,5.99766385393
0, mini_complex_ZINC00867604_lig.pdb,6.00330358834
0, mini_complex_ZINC04182260_lig.pdb,5.95
0, mini_complex_ZINC00624707_lig.pdb,5.97770179697
0, mini_complex_ZINC08435159_lig.pdb,6.02249501924
0, mini_complex_ZINC00633887_lig.pdb,5.98025736143
0, mini_complex_ZINC00624112_lig.pdb,6.0530322314
0, mini_complex_ZINC08434804_lig.pdb,5.97098576883
0, mini_complex_ZINC08440146_lig.pdb,5.96105839543
0, mini_complex_ZINC00630364_lig.pdb,5.9759267524
0, mini_complex_ZINC02171943_lig.pdb,5.97470093948
0, mini_complex_ZINC01803477_lig.pdb,5.96306712516
0, mini_complex_ZINC00285987_lig.pdb,5.95
0, mini_complex_ZINC08439810_lig.pdb,5.96116181334
0, mini_complex_ZINC00971822_lig.pdb,5.97306495222
0, mini_complex_ZINC08438767_lig.pdb,5.97666168896
0, mini_complex_ZINC00669388_lig.pdb,5.97666795762
0, mini_complex_ZINC08438098_lig.pdb,5.97964293285
0, mini_complex_ZINC08438177_lig.pdb,6.97174390429
0, mini_complex_ZINC00659590_lig.pdb,5.95337972071
0, mini_complex_ZINC00728010_lig.pdb,5.97581068722
0, mini_complex_ZINC02106724_lig.pdb,5.98225857096
0, mini_complex_ZINC01764019_lig.pdb,5.97309525613
0, mini_complex_ZINC00970719_lig.pdb,6.06710627764
0, mini_complex_ZINC08439116_lig.pdb,5.96417441622
0, mini_complex_ZINC08439606_lig.pdb,6.37869249139
0, mini_complex_ZINC00626241_lig.pdb,5.96286093284
0, mini_complex_ZINC08436822_lig.pdb,5.9810001176
0, mini_complex_ZINC00181552_lig.pdb,5.95047840796
0, mini_complex_ZINC00645825_lig.pdb,6.02231076174
0, mini_complex_ZINC02067488_lig.pdb,6.03516688144
0, mini_complex_ZINC08438677_lig.pdb,5.95263521248
0, mini_complex_ZINC00868985_lig.pdb,5.98568098637
0, mini_complex_ZINC00694337_lig.pdb,5.9538721133
0, mini_complex_ZINC02497212_lig.pdb,5.98518648842
0, mini_complex_ZINC06300107_lig.pdb,5.98176508054
0, mini_complex_ZINC00867614_lig.pdb,5.97913768324
0, mini_complex_ZINC02106778_lig.pdb,6.25463828992
0, mini_complex_ZINC00646614_lig.pdb,5.96627200101
0, mini_complex_ZINC08435365_lig.pdb,6.03610610616
0, mini_complex_ZINC08434840_lig.pdb,5.95
0, mini_complex_ZINC08439795_lig.pdb,6.01502773237
0, mini_complex_ZINC00624115_lig.pdb,5.96539802178
0, mini_complex_ZINC00950300_lig.pdb,7.07169267708
0, mini_complex_ZINC00702709_lig.pdb,5.94531818184
0, mini_complex_ZINC05921073_lig.pdb,5.95797177036
0, mini_complex_ZINC00851289_lig.pdb,6.17865165243
0, mini_complex_ZINC00623970_lig.pdb,6.7722023108
0, mini_complex_ZINC02062436_lig.pdb,6.0468429956
0, mini_complex_ZINC08435337_lig.pdb,5.9797969561
0, mini_complex_ZINC02106489_lig.pdb,6.02203875733
0, mini_complex_ZINC08436956_lig.pdb,5.96881756607
0, mini_complex_ZINC02069936_lig.pdb,5.99958707731
0, mini_complex_ZINC08437430_lig.pdb,5.98785814001
0, mini_complex_ZINC08438077_lig.pdb,6.00085233779
0, mini_complex_ZINC08437034_lig.pdb,6.00074549609
0, mini_complex_ZINC08434824_lig.pdb,6.00634629845
0, mini_complex_ZINC08433328_lig.pdb,5.95
0, mini_complex_ZINC02070592_lig.pdb,5.98451210346
0, mini_complex_ZINC00630211_lig.pdb,6.01620265502
0, mini_complex_ZINC02071782_lig.pdb,6.00014237221
0, mini_complex_ZINC02162981_lig.pdb,5.9778108955
0, mini_complex_ZINC08435118_lig.pdb,5.95211754785
0, mini_complex_ZINC00624095_lig.pdb,5.9601879837
0, mini_complex_ZINC05919712_lig.pdb,6.35772963538
0, mini_complex_ZINC00331109_lig.pdb,5.95198897963
0, mini_complex_ZINC00633923_lig.pdb,5.97566191695
0, mini_complex_ZINC06194872_lig.pdb,5.978821323
0, mini_complex_ZINC08438369_lig.pdb,5.96123812294
0, mini_complex_ZINC02070213_lig.pdb,6.00263920161
0, mini_complex_ZINC06444189_lig.pdb,5.98096830173
0, mini_complex_ZINC08439202_lig.pdb,6.69626074043
0, mini_complex_ZINC00656852_lig.pdb,5.98061382233
0, mini_complex_ZINC00624720_lig.pdb,5.98951067034
0, mini_complex_ZINC00623995_lig.pdb,5.95
0, mini_complex_ZINC00646270_lig.pdb,5.95
0, mini_complex_ZINC02159110_lig.pdb,5.97334837377
0, mini_complex_ZINC02106497_lig.pdb,6.03718393917
0, mini_complex_ZINC06195180_lig.pdb,5.96379065452
0, mini_complex_ZINC08434893_lig.pdb,6.96469099818
0, mini_complex_ZINC02064253_lig.pdb,5.96428899392
0, mini_complex_ZINC08439315_lig.pdb,5.96936828969
0, mini_complex_ZINC02973109_lig.pdb,5.97339802769
0, mini_complex_ZINC02063452_lig.pdb,6.04441911278
0, mini_complex_ZINC06245601_lig.pdb,5.96029836043
0, mini_complex_ZINC02068705_lig.pdb,5.99120840726
0, mini_complex_ZINC08433152_lig.pdb,6.00114277273
0, mini_complex_ZINC00678269_lig.pdb,5.95
0, mini_complex_ZINC00881405_lig.pdb,6.91640871714
0, mini_complex_ZINC08439788_lig.pdb,6.00620863836
0, mini_complex_ZINC08439293_lig.pdb,5.95199925891
0, mini_complex_ZINC08434986_lig.pdb,6.00251431976
0, mini_complex_ZINC06144585_lig.pdb,5.95656753844
0, mini_complex_ZINC00659023_lig.pdb,5.95719029513
0, mini_complex_ZINC00787082_lig.pdb,6.00631926593
0, mini_complex_ZINC04112603_lig.pdb,5.95269283388
0, mini_complex_ZINC06280923_lig.pdb,5.99252758851
0, mini_complex_ZINC08435281_lig.pdb,5.95
0, mini_complex_ZINC02069135_lig.pdb,5.96305688121
0, mini_complex_ZINC08433138_lig.pdb,6.93792336529
0, mini_complex_ZINC02900087_lig.pdb,6.00019470151
0, mini_complex_ZINC08435043_lig.pdb,5.9913348091
0, mini_complex_ZINC08435327_lig.pdb,5.97359950396
0, mini_complex_ZINC08438432_lig.pdb,5.98898446179
0, mini_complex_ZINC00723844_lig.pdb,5.9618189015
0, mini_complex_ZINC00625398_lig.pdb,5.98226496587
0, mini_complex_ZINC00625403_lig.pdb,5.95437438276
0, mini_complex_ZINC08437888_lig.pdb,5.99353956721
0, mini_complex_ZINC08434879_lig.pdb,6.76475847112
0, mini_complex_ZINC02107480_lig.pdb,5.99712915793
0, mini_complex_ZINC00623556_lig.pdb,5.98643383096
0, mini_complex_ZINC00670018_lig.pdb,5.96726755041
0, mini_complex_ZINC08439041_lig.pdb,5.98384529888
0, mini_complex_ZINC00628953_lig.pdb,5.9563
0, mini_complex_ZINC06475196_lig.pdb,5.96125798066
0, mini_complex_ZINC02106503_lig.pdb,6.50816758913
0, mini_complex_ZINC08438156_lig.pdb,5.97284666997
0, mini_complex_ZINC00846261_lig.pdb,6.64651118651
0, mini_complex_ZINC02062386_lig.pdb,5.95918605559
0, mini_complex_ZINC01952505_lig.pdb,5.97115255649
0, mini_complex_ZINC08438218_lig.pdb,5.9513995142
0, mini_complex_ZINC00625130_lig.pdb,5.96239085761
0, mini_complex_ZINC08438262_lig.pdb,5.96287679566
0, mini_complex_ZINC08438766_lig.pdb,6.01678991472
0, mini_complex_ZINC02165195_lig.pdb,5.96640209698
0, mini_complex_ZINC05013440_lig.pdb,5.98071713642
0, mini_complex_ZINC01902943_lig.pdb,6.50828866422
0, mini_complex_ZINC06446903_lig.pdb,5.9721544514
0, mini_complex_ZINC08437987_lig.pdb,6.22901295037
0, mini_complex_ZINC00881833_lig.pdb,5.96479185374
0, mini_complex_ZINC02063373_lig.pdb,5.9695675111
0, mini_complex_ZINC01881429_lig.pdb,5.95896047393
0, mini_complex_ZINC02075274_lig.pdb,5.96555337071
0, mini_complex_ZINC08437916_lig.pdb,5.95576210297
0, mini_complex_ZINC08437023_lig.pdb,5.95
0, mini_complex_ZINC08438185_lig.pdb,6.33014177727
0, mini_complex_ZINC08437912_lig.pdb,6.04139964994
0, mini_complex_ZINC08437878_lig.pdb,5.96780973749
0, mini_complex_ZINC08435394_lig.pdb,6.49240746985
0, mini_complex_ZINC08439774_lig.pdb,5.96066684613
0, mini_complex_ZINC02070823_lig.pdb,5.95002929061
0, mini_complex_ZINC08435204_lig.pdb,5.96025861464
0, mini_complex_ZINC00717718_lig.pdb,6.14269270341
0, mini_complex_ZINC00703067_lig.pdb,6.02848138051
0, mini_complex_ZINC00625900_lig.pdb,6.04887567832
0, mini_complex_ZINC08434806_lig.pdb,5.96018731421
0, mini_complex_ZINC06474045_lig.pdb,5.97464308204
0, mini_complex_ZINC00703105_lig.pdb,5.99493555404
0, mini_complex_ZINC08435231_lig.pdb,6.90019111361
0, mini_complex_ZINC00872926_lig.pdb,6.10657234851
0, mini_complex_ZINC08435335_lig.pdb,5.95
0, mini_complex_ZINC06246597_lig.pdb,6.02545367616
0, mini_complex_ZINC00702673_lig.pdb,5.96591283842
0, mini_complex_ZINC08440138_lig.pdb,5.95
0, mini_complex_ZINC08435495_lig.pdb,5.99350628266
0, mini_complex_ZINC00907402_lig.pdb,5.95474670856
0, mini_complex_ZINC00675997_lig.pdb,7.01334246415
0, mini_complex_ZINC02889263_lig.pdb,6.00490775011
0, mini_complex_ZINC00853499_lig.pdb,5.95270205999
0, mini_complex_ZINC02070156_lig.pdb,5.97747259872
0, mini_complex_ZINC00797199_lig.pdb,5.98645878115
0, mini_complex_ZINC00659550_lig.pdb,5.99915788292
0, mini_complex_ZINC02617389_lig.pdb,5.98768643169
0, mini_complex_ZINC08439345_lig.pdb,5.97556723027
0, mini_complex_ZINC02163751_lig.pdb,5.98399312906
0, mini_complex_ZINC08437043_lig.pdb,6.04058205011
0, mini_complex_ZINC08438964_lig.pdb,5.97550361138
0, mini_complex_ZINC06195398_lig.pdb,6.03103468004
0, mini_complex_ZINC01761296_lig.pdb,6.02473661999
0, mini_complex_ZINC08437448_lig.pdb,5.95
0, mini_complex_ZINC08438144_lig.pdb,5.97084064462
0, mini_complex_ZINC00661052_lig.pdb,5.97477266709
0, mini_complex_ZINC08433252_lig.pdb,5.99079442868
0, mini_complex_ZINC08439320_lig.pdb,5.98912787253
0, mini_complex_ZINC01824016_lig.pdb,6.0367035869
0, mini_complex_ZINC02062194_lig.pdb,5.97971766642
0, mini_complex_ZINC00703038_lig.pdb,6.00012603851
0, mini_complex_ZINC00669333_lig.pdb,5.95
0, mini_complex_ZINC08438932_lig.pdb,6.01093787716
0, mini_complex_ZINC02155837_lig.pdb,5.96665706223
0, mini_complex_ZINC08435336_lig.pdb,6.87151693601
0, mini_complex_ZINC00650985_lig.pdb,6.12018962889
0, mini_complex_ZINC00624443_lig.pdb,6.06753635502
0, mini_complex_ZINC02071316_lig.pdb,5.96350185438
0, mini_complex_ZINC01805329_lig.pdb,6.00312501199
0, mini_complex_ZINC02263440_lig.pdb,6.04355914022
0, mini_complex_ZINC00971811_lig.pdb,6.01876263165
0, mini_complex_ZINC02071705_lig.pdb,5.98384692698
0, mini_complex_ZINC02068551_lig.pdb,6.0115672614
0, mini_complex_ZINC00623719_lig.pdb,5.96870919076
0, mini_complex_ZINC08433316_lig.pdb,6.01926261374
0, mini_complex_ZINC02159741_lig.pdb,5.95
0, mini_complex_ZINC00623497_lig.pdb,5.97154187756
0, mini_complex_ZINC02071284_lig.pdb,5.98805520313
0, mini_complex_ZINC00634032_lig.pdb,5.98653426477
0, mini_complex_ZINC08434834_lig.pdb,6.00826020678
0, mini_complex_ZINC02106487_lig.pdb,5.96043663381
0, mini_complex_ZINC08439706_lig.pdb,5.95542513311
0, mini_complex_ZINC02483499_lig.pdb,5.94356268966
0, mini_complex_ZINC08434971_lig.pdb,6.01092627597
0, mini_complex_ZINC00693648_lig.pdb,6.00458086079
0, mini_complex_ZINC02106972_lig.pdb,6.9885259742
0, mini_complex_ZINC00646584_lig.pdb,5.95
0, mini_complex_ZINC02107476_lig.pdb,6.55746743675
0, mini_complex_ZINC00629528_lig.pdb,5.98846398752
0, mini_complex_ZINC00411354_lig.pdb,5.96919311076
0, mini_complex_ZINC08439347_lig.pdb,5.96967768716
0, mini_complex_ZINC02168963_lig.pdb,5.96801403495
0, mini_complex_ZINC08439238_lig.pdb,5.9983374062
0, mini_complex_ZINC01802675_lig.pdb,5.961387395
0, mini_complex_ZINC08435339_lig.pdb,5.99822244314
0, mini_complex_ZINC08437824_lig.pdb,5.95057314401
