Label,PDB,Score
0, mini_complex_ZINC02070391_lig.pdb,5.96570428351
0, mini_complex_ZINC00624752_lig.pdb,5.95358945499
0, mini_complex_ZINC02070188_lig.pdb,6.0093145577
0, mini_complex_ZINC08434885_lig.pdb,5.97447268941
0, mini_complex_ZINC08436820_lig.pdb,5.97715090178
0, mini_complex_ZINC00724005_lig.pdb,5.95075580428
0, mini_complex_ZINC08439608_lig.pdb,6.17731285913
0, mini_complex_ZINC00676399_lig.pdb,5.95
0, mini_complex_ZINC00655463_lig.pdb,5.95654817949
0, mini_complex_ZINC00144910_lig.pdb,5.95
0, mini_complex_ZINC08439340_lig.pdb,5.95077448434
0, mini_complex_ZINC00974113_lig.pdb,5.96829978085
0, mini_complex_ZINC02069942_lig.pdb,5.98375350765
0, mini_complex_ZINC02064253_lig.pdb,6.00465370266
0, mini_complex_ZINC08437371_lig.pdb,5.95478207031
0, mini_complex_ZINC02069135_lig.pdb,5.97141036306
0, mini_complex_ZINC08435281_lig.pdb,6.01622398397
0, mini_complex_ZINC00793821_lig.pdb,5.95
0, mini_complex_ZINC08439601_lig.pdb,6.01569629497
0, mini_complex_ZINC00877957_lig.pdb,5.96808427197
0, mini_complex_ZINC08437572_lig.pdb,5.98551854428
0, mini_complex_ZINC08437037_lig.pdb,5.95
0, mini_complex_ZINC00627551_lig.pdb,5.94699358926
0, mini_complex_ZINC00971821_lig.pdb,6.03923994249
0, mini_complex_ZINC06444928_lig.pdb,5.96149875873
0, mini_complex_ZINC00660349_lig.pdb,5.99978886181
0, mini_complex_ZINC00624284_lig.pdb,5.95118997152
0, mini_complex_ZINC08438161_lig.pdb,5.9642804259
0, mini_complex_ZINC02070398_lig.pdb,5.9518076828
0, mini_complex_ZINC00645498_lig.pdb,5.95459939686
0, mini_complex_ZINC08439753_lig.pdb,5.97833659132
0, mini_complex_ZINC08434867_lig.pdb,5.95155556141
0, mini_complex_ZINC08438023_lig.pdb,5.97977492648
0, mini_complex_ZINC00702416_lig.pdb,5.98349447388
0, mini_complex_ZINC08437580_lig.pdb,5.97961492796
0, mini_complex_ZINC02167795_lig.pdb,5.95582139302
0, mini_complex_ZINC03219042_lig.pdb,5.95579370489
0, mini_complex_ZINC06446915_lig.pdb,5.95905358944
0, mini_complex_ZINC00635792_lig.pdb,5.95747277604
0, mini_complex_ZINC08436839_lig.pdb,6.14669696511
0, mini_complex_ZINC08436824_lig.pdb,5.97468567952
0, mini_complex_ZINC02155878_lig.pdb,5.95349794001
0, mini_complex_ZINC00845776_lig.pdb,5.95036153656
0, mini_complex_ZINC08439396_lig.pdb,5.98730266639
0, mini_complex_ZINC06444363_lig.pdb,5.95087902797
0, mini_complex_ZINC00626525_lig.pdb,5.95532683211
0, mini_complex_ZINC02107174_lig.pdb,5.96132570999
0, mini_complex_ZINC00702440_lig.pdb,5.97188537465
0, mini_complex_ZINC02070722_lig.pdb,5.96049166941
0, mini_complex_ZINC02106645_lig.pdb,5.95848533501
0, mini_complex_ZINC00624679_lig.pdb,5.95468520794
0, mini_complex_ZINC00723892_lig.pdb,5.97147390988
0, mini_complex_ZINC00669365_lig.pdb,5.96659977679
0, mini_complex_ZINC00862950_lig.pdb,5.96873955467
0, mini_complex_ZINC08433205_lig.pdb,5.95435896934
0, mini_complex_ZINC00659009_lig.pdb,5.95241225464
0, mini_complex_ZINC08437454_lig.pdb,5.97360574992
0, mini_complex_ZINC00625130_lig.pdb,5.98216807824
0, mini_complex_ZINC08435606_lig.pdb,5.97903837776
0, mini_complex_ZINC02070194_lig.pdb,6.06841603245
0, mini_complex_ZINC02155851_lig.pdb,5.95644987747
0, mini_complex_ZINC08437157_lig.pdb,5.96097567073
0, mini_complex_ZINC02068666_lig.pdb,5.97418148853
0, mini_complex_ZINC08438112_lig.pdb,5.96169101894
0, mini_complex_ZINC08439107_lig.pdb,5.95
0, mini_complex_ZINC00675823_lig.pdb,5.95308970004
0, mini_complex_ZINC03208238_lig.pdb,5.9518626751
0, mini_complex_ZINC02070750_lig.pdb,5.96157504934
0, mini_complex_ZINC08437736_lig.pdb,5.97485150533
0, mini_complex_ZINC00702561_lig.pdb,5.95947277604
0, mini_complex_ZINC00802241_lig.pdb,5.97880957766
0, mini_complex_ZINC02068889_lig.pdb,6.01834548559
0, mini_complex_ZINC06135610_lig.pdb,5.96560694638
0, mini_complex_ZINC00249053_lig.pdb,5.98115091793
0, mini_complex_ZINC08435504_lig.pdb,5.96435422988
0, mini_complex_ZINC00819722_lig.pdb,5.951175204
0, mini_complex_ZINC08435336_lig.pdb,5.96503813804
0, mini_complex_ZINC00659023_lig.pdb,5.95480362395
0, mini_complex_ZINC08439251_lig.pdb,5.97468983194
0, mini_complex_ZINC00646626_lig.pdb,5.96035301552
0, mini_complex_ZINC02163114_lig.pdb,5.9525436975
0, mini_complex_ZINC02969417_lig.pdb,5.95691112282
0, mini_complex_ZINC01012211_lig.pdb,5.95220121999
0, mini_complex_ZINC01895555_lig.pdb,5.98690619277
0, mini_complex_ZINC00881405_lig.pdb,5.96867952043
0, mini_complex_ZINC00695022_lig.pdb,5.97261563202
0, mini_complex_ZINC00645502_lig.pdb,5.95314575749
0, mini_complex_ZINC00852701_lig.pdb,5.96230974502
0, mini_complex_ZINC02170023_lig.pdb,5.97429443156
0, mini_complex_ZINC08438088_lig.pdb,5.96598034875
0, mini_complex_ZINC08434804_lig.pdb,5.95627168326
0, mini_complex_ZINC00624626_lig.pdb,5.97320106642
0, mini_complex_ZINC00881660_lig.pdb,5.95745942823
0, mini_complex_ZINC01017546_lig.pdb,5.99046042115
0, mini_complex_ZINC08438868_lig.pdb,5.97295227175
0, mini_complex_ZINC08438819_lig.pdb,5.96947387304
0, mini_complex_ZINC02483499_lig.pdb,5.99602934241
0, mini_complex_ZINC08433094_lig.pdb,5.96307087081
0, mini_complex_ZINC00666527_lig.pdb,5.9501630341
0, mini_complex_ZINC02290294_lig.pdb,5.9782025451
0, mini_complex_ZINC02064202_lig.pdb,5.98313569069
0, mini_complex_ZINC00625874_lig.pdb,5.95270032455
0, mini_complex_ZINC08439301_lig.pdb,5.98882725578
0, mini_complex_ZINC08439072_lig.pdb,5.95814367116
0, mini_complex_ZINC00441990_lig.pdb,5.9681601593
0, mini_complex_ZINC02067802_lig.pdb,5.95
0, mini_complex_ZINC01754310_lig.pdb,5.99668986996
0, mini_complex_ZINC02068705_lig.pdb,5.97695169061
0, mini_complex_ZINC00669390_lig.pdb,5.98128206911
0, mini_complex_ZINC02071920_lig.pdb,5.95106297212
0, mini_complex_ZINC08438459_lig.pdb,5.96406096371
0, mini_complex_ZINC02170835_lig.pdb,5.97589654788
0, mini_complex_ZINC08435635_lig.pdb,5.95620982875
0, mini_complex_ZINC00623511_lig.pdb,5.95
0, mini_complex_ZINC08434969_lig.pdb,5.95208924334
0, mini_complex_ZINC00381968_lig.pdb,5.95
0, mini_complex_ZINC00663241_lig.pdb,5.95423545753
0, mini_complex_ZINC02184438_lig.pdb,5.95361553217
0, mini_complex_ZINC02069311_lig.pdb,5.99016659233
0, mini_complex_ZINC08438942_lig.pdb,5.9503974833
0, mini_complex_ZINC00728019_lig.pdb,5.98047589339
0, mini_complex_ZINC00677017_lig.pdb,5.95070205999
0, mini_complex_ZINC00646260_lig.pdb,5.97278509153
0, mini_complex_ZINC08434834_lig.pdb,5.98074504304
0, mini_complex_ZINC08435608_lig.pdb,5.95415719122
0, mini_complex_ZINC05313283_lig.pdb,5.95925981934
0, mini_complex_ZINC00676045_lig.pdb,6.02197776007
0, mini_complex_ZINC00650260_lig.pdb,6.15338361311
0, mini_complex_ZINC02070594_lig.pdb,5.96431185752
0, mini_complex_ZINC00630196_lig.pdb,5.96139630378
0, mini_complex_ZINC00856250_lig.pdb,5.95695808409
0, mini_complex_ZINC00660936_lig.pdb,5.95213545753
0, mini_complex_ZINC00703050_lig.pdb,5.97395492544
0, mini_complex_ZINC08434812_lig.pdb,5.951175204
0, mini_complex_ZINC08439673_lig.pdb,5.95619468675
0, mini_complex_ZINC00147704_lig.pdb,5.98880441402
0, mini_complex_ZINC02164279_lig.pdb,6.03154968477
0, mini_complex_ZINC08435564_lig.pdb,5.95435839907
0, mini_complex_ZINC02168478_lig.pdb,5.96501309465
0, mini_complex_ZINC00646245_lig.pdb,5.97316349182
0, mini_complex_ZINC00676192_lig.pdb,5.95953495932
0, mini_complex_ZINC01824016_lig.pdb,5.95
0, mini_complex_ZINC00430528_lig.pdb,5.95470205999
0, mini_complex_ZINC02070429_lig.pdb,5.95477134048
0, mini_complex_ZINC00797526_lig.pdb,5.98532997106
0, mini_complex_ZINC01805638_lig.pdb,5.96703621926
0, mini_complex_ZINC00624575_lig.pdb,5.96402459554
0, mini_complex_ZINC08438107_lig.pdb,5.99631253424
0, mini_complex_ZINC02070376_lig.pdb,5.95070205999
0, mini_complex_ZINC08437151_lig.pdb,5.96256552387
0, mini_complex_ZINC08436909_lig.pdb,5.95
0, mini_complex_ZINC02069028_lig.pdb,5.96573891938
0, mini_complex_ZINC00723842_lig.pdb,5.96346170964
0, mini_complex_ZINC02184578_lig.pdb,6.00686223967
0, mini_complex_ZINC00663227_lig.pdb,5.9572026378
0, mini_complex_ZINC08434784_lig.pdb,5.95777225465
0, mini_complex_ZINC00674474_lig.pdb,5.96436492661
0, mini_complex_ZINC02497212_lig.pdb,6.02241850897
0, mini_complex_ZINC08439197_lig.pdb,5.97387449813
0, mini_complex_ZINC00624438_lig.pdb,5.9871800754
0, mini_complex_ZINC00621935_lig.pdb,5.96987024661
0, mini_complex_ZINC08439886_lig.pdb,6.0080866793
0, mini_complex_ZINC08435231_lig.pdb,5.96783399263
0, mini_complex_ZINC08439444_lig.pdb,5.95
0, mini_complex_ZINC00779773_lig.pdb,5.96284815568
0, mini_complex_ZINC02171084_lig.pdb,5.97334996718
0, mini_complex_ZINC02069070_lig.pdb,5.98347678346
0, mini_complex_ZINC02758246_lig.pdb,5.98396097445
0, mini_complex_ZINC04112603_lig.pdb,5.98310320467
0, mini_complex_ZINC02170558_lig.pdb,5.96641192398
0, mini_complex_ZINC00627054_lig.pdb,5.96414936211
0, mini_complex_ZINC00624591_lig.pdb,5.95
0, mini_complex_ZINC00721236_lig.pdb,5.98692247262
0, mini_complex_ZINC02095844_lig.pdb,5.98762463966
0, mini_complex_ZINC08437841_lig.pdb,5.95839836859
0, mini_complex_ZINC00643564_lig.pdb,5.95
0, mini_complex_ZINC00625403_lig.pdb,5.95
0, mini_complex_ZINC08434963_lig.pdb,5.9798141167
0, mini_complex_ZINC00666597_lig.pdb,5.97488315505
0, mini_complex_ZINC02161833_lig.pdb,5.95524113733
0, mini_complex_ZINC08437916_lig.pdb,5.95737779815
0, mini_complex_ZINC00819726_lig.pdb,5.97244544096
0, mini_complex_ZINC05918459_lig.pdb,5.98033642912
0, mini_complex_ZINC01764016_lig.pdb,5.96719563976
0, mini_complex_ZINC08437888_lig.pdb,5.96634625923
0, mini_complex_ZINC00843796_lig.pdb,5.95
0, mini_complex_ZINC08434845_lig.pdb,5.96087433477
0, mini_complex_ZINC00629997_lig.pdb,5.95767015989
0, mini_complex_ZINC08438827_lig.pdb,5.98094635598
0, mini_complex_ZINC01823289_lig.pdb,5.9755763302
0, mini_complex_ZINC00633668_lig.pdb,5.98230243
0, mini_complex_ZINC00975930_lig.pdb,5.95
0, mini_complex_ZINC08438355_lig.pdb,5.96712009321
0, mini_complex_ZINC01011448_lig.pdb,5.95194165825
0, mini_complex_ZINC00881828_lig.pdb,5.95
0, mini_complex_ZINC00660357_lig.pdb,5.95530411998
0, mini_complex_ZINC02063419_lig.pdb,5.98174749417
0, mini_complex_ZINC08438115_lig.pdb,5.96480133319
0, mini_complex_ZINC01771078_lig.pdb,5.96769633076
0, mini_complex_ZINC08439303_lig.pdb,6.01905877336
0, mini_complex_ZINC01013140_lig.pdb,5.95
0, mini_complex_ZINC00646767_lig.pdb,5.95743819144
0, mini_complex_ZINC02890864_lig.pdb,6.02201944467
0, mini_complex_ZINC08438755_lig.pdb,5.96436578986
0, mini_complex_ZINC00839398_lig.pdb,5.9722133032
0, mini_complex_ZINC00659590_lig.pdb,5.95807233784
0, mini_complex_ZINC02071782_lig.pdb,5.99696167818
0, mini_complex_ZINC00422350_lig.pdb,5.98246177197
0, mini_complex_ZINC03043211_lig.pdb,5.95
0, mini_complex_ZINC08438514_lig.pdb,5.95832531205
0, mini_complex_ZINC08433333_lig.pdb,5.97103927312
0, mini_complex_ZINC01011902_lig.pdb,5.95
0, mini_complex_ZINC00862092_lig.pdb,5.9781004743
0, mini_complex_ZINC00683819_lig.pdb,5.96161650139
0, mini_complex_ZINC08438082_lig.pdb,5.95245755489
0, mini_complex_ZINC00646599_lig.pdb,5.96968796362
0, mini_complex_ZINC02062435_lig.pdb,7.08621909917
0, mini_complex_ZINC08439417_lig.pdb,6.04546912104
0, mini_complex_ZINC08435140_lig.pdb,5.96101698726
0, mini_complex_ZINC01792428_lig.pdb,5.96840594656
0, mini_complex_ZINC02069936_lig.pdb,5.95
0, mini_complex_ZINC00974469_lig.pdb,5.95604163751
0, mini_complex_ZINC08435612_lig.pdb,5.95539973703
0, mini_complex_ZINC08438062_lig.pdb,5.99053610652
0, mini_complex_ZINC00448009_lig.pdb,5.9532700533
0, mini_complex_ZINC00702450_lig.pdb,5.95861779244
0, mini_complex_ZINC02063808_lig.pdb,5.95814163751
0, mini_complex_ZINC00651676_lig.pdb,5.98025972999
0, mini_complex_ZINC02069013_lig.pdb,6.0092419869
0, mini_complex_ZINC00623246_lig.pdb,5.95481309465
0, mini_complex_ZINC08435187_lig.pdb,5.98082737556
0, mini_complex_ZINC08435305_lig.pdb,5.95425686069
0, mini_complex_ZINC05685816_lig.pdb,5.95593191366
0, mini_complex_ZINC08435359_lig.pdb,5.95568512301
0, mini_complex_ZINC06445732_lig.pdb,5.95085350142
0, mini_complex_ZINC02067623_lig.pdb,5.96286909358
0, mini_complex_ZINC00702738_lig.pdb,5.95534735247
0, mini_complex_ZINC00627441_lig.pdb,5.96301310893
0, mini_complex_ZINC08434960_lig.pdb,5.96126586846
0, mini_complex_ZINC08437740_lig.pdb,5.98796246092
0, mini_complex_ZINC02170396_lig.pdb,5.95
0, mini_complex_ZINC00633899_lig.pdb,5.95
0, mini_complex_ZINC00678489_lig.pdb,5.95498938991
0, mini_complex_ZINC00655457_lig.pdb,5.99240781347
0, mini_complex_ZINC02164244_lig.pdb,5.95860936973
0, mini_complex_ZINC01013096_lig.pdb,5.953175204
0, mini_complex_ZINC08439719_lig.pdb,6.00430387179
0, mini_complex_ZINC00633754_lig.pdb,5.98303345284
0, mini_complex_ZINC00883748_lig.pdb,5.97280952845
0, mini_complex_ZINC00860537_lig.pdb,5.97070980392
0, mini_complex_ZINC00386177_lig.pdb,5.95730001034
0, mini_complex_ZINC02068931_lig.pdb,5.97496948316
0, mini_complex_ZINC01013162_lig.pdb,5.98371726331
0, mini_complex_ZINC00651666_lig.pdb,5.95019151498
0, mini_complex_ZINC01892976_lig.pdb,5.9575195755
0, mini_complex_ZINC08437832_lig.pdb,5.95
0, mini_complex_ZINC08439090_lig.pdb,5.96306949199
0, mini_complex_ZINC01801792_lig.pdb,5.98105171814
0, mini_complex_ZINC00974814_lig.pdb,5.95897018081
0, mini_complex_ZINC08435519_lig.pdb,6.00549414529
0, mini_complex_ZINC02168632_lig.pdb,5.96522002288
0, mini_complex_ZINC00792906_lig.pdb,5.95
0, mini_complex_ZINC00643400_lig.pdb,5.95522454165
0, mini_complex_ZINC00717017_lig.pdb,5.97295951463
0, mini_complex_ZINC00711910_lig.pdb,5.96883620154
0, mini_complex_ZINC08433129_lig.pdb,5.95
0, mini_complex_ZINC02064317_lig.pdb,5.95
0, mini_complex_ZINC00624707_lig.pdb,5.96213225367
0, mini_complex_ZINC00387261_lig.pdb,5.96348407896
0, mini_complex_ZINC08437799_lig.pdb,5.98145528649
0, mini_complex_ZINC08434868_lig.pdb,6.01354037765
0, mini_complex_ZINC08435615_lig.pdb,5.97798472547
0, mini_complex_ZINC06144551_lig.pdb,5.97594411331
0, mini_complex_ZINC08433162_lig.pdb,5.97045970014
0, mini_complex_ZINC08435240_lig.pdb,5.96080455852
0, mini_complex_ZINC02170847_lig.pdb,5.9538721133
0, mini_complex_ZINC02159609_lig.pdb,6.03985085224
0, mini_complex_ZINC02063453_lig.pdb,5.98144746795
0, mini_complex_ZINC02070541_lig.pdb,5.99979180631
0, mini_complex_ZINC01011732_lig.pdb,5.97591511728
0, mini_complex_ZINC00862927_lig.pdb,5.96901672629
0, mini_complex_ZINC02070559_lig.pdb,5.95
0, mini_complex_ZINC00717417_lig.pdb,5.96654382531
0, mini_complex_ZINC02163751_lig.pdb,5.95755030341
0, mini_complex_ZINC08435255_lig.pdb,5.96092238752
0, mini_complex_ZINC00907469_lig.pdb,5.9833872661
0, mini_complex_ZINC08439724_lig.pdb,5.97590611093
0, mini_complex_ZINC00702307_lig.pdb,5.97189094147
0, mini_complex_ZINC08439208_lig.pdb,5.95301186391
0, mini_complex_ZINC01797117_lig.pdb,6.06164021933
0, mini_complex_ZINC02171879_lig.pdb,5.95686438236
0, mini_complex_ZINC01882902_lig.pdb,5.96545903811
0, mini_complex_ZINC08437739_lig.pdb,5.95
0, mini_complex_ZINC01761296_lig.pdb,5.96836320003
0, mini_complex_ZINC00670012_lig.pdb,5.97357742365
0, mini_complex_ZINC00702814_lig.pdb,5.9702480456
0, mini_complex_ZINC00976182_lig.pdb,5.9882222415
0, mini_complex_ZINC08439403_lig.pdb,5.9647183385
0, mini_complex_ZINC00650401_lig.pdb,5.95486996435
0, mini_complex_ZINC01019683_lig.pdb,5.97626048894
0, mini_complex_ZINC08434842_lig.pdb,5.95579733915
0, mini_complex_ZINC05316280_lig.pdb,5.95972778129
0, mini_complex_ZINC01959326_lig.pdb,5.95
0, mini_complex_ZINC00660704_lig.pdb,5.95058764005
0, mini_complex_ZINC00480133_lig.pdb,5.99303112812
0, mini_complex_ZINC08437248_lig.pdb,5.9600297347
0, mini_complex_ZINC00850099_lig.pdb,5.97047926837
0, mini_complex_ZINC08435127_lig.pdb,5.96029510944
0, mini_complex_ZINC08435166_lig.pdb,6.2671937029
0, mini_complex_ZINC08439919_lig.pdb,5.98414556678
0, mini_complex_ZINC08437837_lig.pdb,5.95169254881
0, mini_complex_ZINC02062436_lig.pdb,6.02294278564
0, mini_complex_ZINC08439348_lig.pdb,6.00881450044
0, mini_complex_ZINC02072199_lig.pdb,5.96140224176
0, mini_complex_ZINC00144565_lig.pdb,5.97279694366
0, mini_complex_ZINC00843539_lig.pdb,6.01634678797
0, mini_complex_ZINC00196127_lig.pdb,5.95385633654
0, mini_complex_ZINC08435303_lig.pdb,5.96167773881
0, mini_complex_ZINC02973109_lig.pdb,5.97138373832
0, mini_complex_ZINC00624057_lig.pdb,5.98461837371
0, mini_complex_ZINC00659037_lig.pdb,5.95367024402
0, mini_complex_ZINC08435459_lig.pdb,5.97984351454
0, mini_complex_ZINC08437931_lig.pdb,5.97205273789
0, mini_complex_ZINC00880918_lig.pdb,5.96168830293
0, mini_complex_ZINC00624568_lig.pdb,5.95617095892
0, mini_complex_ZINC02184592_lig.pdb,6.04605314668
0, mini_complex_ZINC08435438_lig.pdb,5.96836130091
0, mini_complex_ZINC00623780_lig.pdb,5.95355459567
0, mini_complex_ZINC00849793_lig.pdb,5.95
0, mini_complex_ZINC02068496_lig.pdb,5.96085897934
0, mini_complex_ZINC02156650_lig.pdb,5.95784488471
0, mini_complex_ZINC01010959_lig.pdb,5.97690171791
0, mini_complex_ZINC08439178_lig.pdb,5.95938121502
0, mini_complex_ZINC00646549_lig.pdb,5.96025516409
0, mini_complex_ZINC08435546_lig.pdb,5.97112582885
0, mini_complex_ZINC08438839_lig.pdb,5.97973381596
0, mini_complex_ZINC05286115_lig.pdb,5.96363870936
0, mini_complex_ZINC06144585_lig.pdb,5.95288384598
0, mini_complex_ZINC08438191_lig.pdb,5.95314575749
0, mini_complex_ZINC02070721_lig.pdb,6.01577305043
0, mini_complex_ZINC00856337_lig.pdb,5.95
0, mini_complex_ZINC02168334_lig.pdb,5.96603305702
0, mini_complex_ZINC08437845_lig.pdb,5.96077915503
0, mini_complex_ZINC00646194_lig.pdb,5.96315170587
0, mini_complex_ZINC05313280_lig.pdb,5.9651933971
0, mini_complex_ZINC00683837_lig.pdb,5.95021103466
0, mini_complex_ZINC02064381_lig.pdb,6.01748213494
0, mini_complex_ZINC01013156_lig.pdb,5.9626693921
0, mini_complex_ZINC00664643_lig.pdb,5.96656209096
0, mini_complex_ZINC00703112_lig.pdb,5.97710305639
0, mini_complex_ZINC00623284_lig.pdb,5.97260696891
0, mini_complex_ZINC00872960_lig.pdb,5.97488132169
0, mini_complex_ZINC08435391_lig.pdb,6.00189362051
0, mini_complex_ZINC00848231_lig.pdb,5.95504455159
0, mini_complex_ZINC01807411_lig.pdb,5.95
0, mini_complex_ZINC02164213_lig.pdb,5.9619974354
0, mini_complex_ZINC02162773_lig.pdb,5.95517544123
0, mini_complex_ZINC00848993_lig.pdb,5.96074920788
0, mini_complex_ZINC02069166_lig.pdb,5.99332767526
0, mini_complex_ZINC00633816_lig.pdb,5.96176205097
0, mini_complex_ZINC00887442_lig.pdb,5.95292672746
0, mini_complex_ZINC06147718_lig.pdb,5.95393028907
0, mini_complex_ZINC08435117_lig.pdb,5.96751515568
0, mini_complex_ZINC00850230_lig.pdb,5.97766868824
0, mini_complex_ZINC02106977_lig.pdb,5.95224116215
0, mini_complex_ZINC02061975_lig.pdb,5.96668144342
0, mini_complex_ZINC08433130_lig.pdb,5.95467614432
0, mini_complex_ZINC08439463_lig.pdb,5.98328051053
0, mini_complex_ZINC02117694_lig.pdb,5.96602781397
0, mini_complex_ZINC01794336_lig.pdb,5.95568945499
0, mini_complex_ZINC02067482_lig.pdb,5.96127236798
0, mini_complex_ZINC03057121_lig.pdb,5.9967345177
0, mini_complex_ZINC08438722_lig.pdb,5.98172086245
0, mini_complex_ZINC08435034_lig.pdb,5.96663957113
0, mini_complex_ZINC05919492_lig.pdb,5.95364937729
0, mini_complex_ZINC00471779_lig.pdb,5.96236865266
0, mini_complex_ZINC08434825_lig.pdb,5.95886509409
0, mini_complex_ZINC00241369_lig.pdb,5.97094613349
0, mini_complex_ZINC08433433_lig.pdb,5.98723842698
0, mini_complex_ZINC00646915_lig.pdb,6.05148110882
0, mini_complex_ZINC02124697_lig.pdb,5.95
0, mini_complex_ZINC02679431_lig.pdb,5.95790113581
0, mini_complex_ZINC08433156_lig.pdb,5.95383061714
0, mini_complex_ZINC00386658_lig.pdb,5.95735711394
0, mini_complex_ZINC00070425_lig.pdb,5.96079513893
0, mini_complex_ZINC00907580_lig.pdb,5.95493197299
0, mini_complex_ZINC08435658_lig.pdb,5.97312598544
0, mini_complex_ZINC08435327_lig.pdb,6.03197636751
0, mini_complex_ZINC02061955_lig.pdb,5.9523670921
0, mini_complex_ZINC00634032_lig.pdb,5.95717158122
0, mini_complex_ZINC00624710_lig.pdb,5.95103704217
0, mini_complex_ZINC02171098_lig.pdb,5.99763498696
0, mini_complex_ZINC08439798_lig.pdb,5.96365226426
0, mini_complex_ZINC00659550_lig.pdb,5.97622667667
0, mini_complex_ZINC02155380_lig.pdb,5.97645158053
0, mini_complex_ZINC02184848_lig.pdb,5.97540011133
0, mini_complex_ZINC02165050_lig.pdb,5.95531413812
0, mini_complex_ZINC08435297_lig.pdb,5.97827828049
0, mini_complex_ZINC00970487_lig.pdb,5.97841850864
0, mini_complex_ZINC00664768_lig.pdb,5.96501778824
0, mini_complex_ZINC02061403_lig.pdb,5.96407872573
0, mini_complex_ZINC08437506_lig.pdb,5.97271259861
0, mini_complex_ZINC00878053_lig.pdb,5.95775516562
0, mini_complex_ZINC08437729_lig.pdb,5.95553512308
0, mini_complex_ZINC06443231_lig.pdb,5.99641347066
0, mini_complex_ZINC08435439_lig.pdb,6.02247910706
0, mini_complex_ZINC00683536_lig.pdb,5.95519241863
0, mini_complex_ZINC02071548_lig.pdb,5.96183949946
0, mini_complex_ZINC00648858_lig.pdb,5.952162599
0, mini_complex_ZINC02155788_lig.pdb,5.97826115778
0, mini_complex_ZINC06143939_lig.pdb,5.95169176003
0, mini_complex_ZINC02161601_lig.pdb,5.95231598389
0, mini_complex_ZINC00643388_lig.pdb,6.00578055887
0, mini_complex_ZINC08437369_lig.pdb,5.96925892163
0, mini_complex_ZINC00950457_lig.pdb,5.95302903251
0, mini_complex_ZINC08433140_lig.pdb,5.96107377346
0, mini_complex_ZINC00677166_lig.pdb,5.95
0, mini_complex_ZINC01102227_lig.pdb,5.9545436975
0, mini_complex_ZINC00667142_lig.pdb,5.98260548432
0, mini_complex_ZINC08439788_lig.pdb,5.97050844657
0, mini_complex_ZINC02061497_lig.pdb,5.95213545753
0, mini_complex_ZINC00643192_lig.pdb,5.98845438073
0, mini_complex_ZINC08435433_lig.pdb,5.99291664308
0, mini_complex_ZINC00702480_lig.pdb,5.96067227782
0, mini_complex_ZINC00633953_lig.pdb,5.9535424928
0, mini_complex_ZINC01802714_lig.pdb,5.9640092295
0, mini_complex_ZINC00817538_lig.pdb,5.95883030928
0, mini_complex_ZINC00651665_lig.pdb,5.97999718036
0, mini_complex_ZINC00646536_lig.pdb,5.95914142551
0, mini_complex_ZINC00667005_lig.pdb,5.95308970004
0, mini_complex_ZINC00868985_lig.pdb,5.98315405947
0, mini_complex_ZINC00662898_lig.pdb,5.95077448434
0, mini_complex_ZINC08437612_lig.pdb,5.98430839147
0, mini_complex_ZINC08434975_lig.pdb,5.95146313224
0, mini_complex_ZINC02497202_lig.pdb,5.96714639334
0, mini_complex_ZINC02162053_lig.pdb,5.95547277604
0, mini_complex_ZINC00728004_lig.pdb,5.97247704402
0, mini_complex_ZINC02061330_lig.pdb,5.95163910216
0, mini_complex_ZINC08435230_lig.pdb,5.97747292199
0, mini_complex_ZINC01011083_lig.pdb,5.95
0, mini_complex_ZINC08438494_lig.pdb,5.96672230182
0, mini_complex_ZINC02071705_lig.pdb,6.0035857325
0, mini_complex_ZINC08435392_lig.pdb,5.9595629056
0, mini_complex_ZINC01012762_lig.pdb,5.9578391232
0, mini_complex_ZINC01011914_lig.pdb,5.95
0, mini_complex_ZINC08438075_lig.pdb,5.98774583933
0, mini_complex_ZINC02068922_lig.pdb,5.95349794001
0, mini_complex_ZINC06195398_lig.pdb,5.95453523768
0, mini_complex_ZINC00628953_lig.pdb,5.95
0, mini_complex_ZINC02068758_lig.pdb,5.97070265781
0, mini_complex_ZINC00702231_lig.pdb,5.95407432555
0, mini_complex_ZINC08438499_lig.pdb,5.95
0, mini_complex_ZINC08435384_lig.pdb,6.03173700035
0, mini_complex_ZINC08435517_lig.pdb,5.99985561382
0, mini_complex_ZINC08437367_lig.pdb,5.98097511199
0, mini_complex_ZINC00857459_lig.pdb,5.95378634825
0, mini_complex_ZINC02171941_lig.pdb,6.01289721776
0, mini_complex_ZINC00625769_lig.pdb,5.96879226653
0, mini_complex_ZINC02064400_lig.pdb,5.96406157218
0, mini_complex_ZINC04167843_lig.pdb,5.96077734736
0, mini_complex_ZINC02061306_lig.pdb,5.95269744179
0, mini_complex_ZINC00675767_lig.pdb,5.97013241058
0, mini_complex_ZINC00624832_lig.pdb,5.95925798066
0, mini_complex_ZINC08439740_lig.pdb,6.04956430096
0, mini_complex_ZINC00631056_lig.pdb,5.97298066888
0, mini_complex_ZINC00201631_lig.pdb,5.95
0, mini_complex_ZINC08439697_lig.pdb,5.97013785834
0, mini_complex_ZINC01777238_lig.pdb,6.02889503762
0, mini_complex_ZINC08437866_lig.pdb,5.96298873968
0, mini_complex_ZINC02210316_lig.pdb,5.95478499343
