Label,PDB,Score
0, mini_complex_ZINC08439822_lig.pdb,6.00375795005
0, mini_complex_ZINC00693648_lig.pdb,6.01417998098
0, mini_complex_ZINC00892111_lig.pdb,5.95417084444
0, mini_complex_ZINC00847195_lig.pdb,5.96284525731
0, mini_complex_ZINC02106359_lig.pdb,5.99434696391
0, mini_complex_ZINC01011938_lig.pdb,5.95
0, mini_complex_ZINC00675767_lig.pdb,5.97893551645
0, mini_complex_ZINC08439112_lig.pdb,6.02504856815
0, mini_complex_ZINC00630237_lig.pdb,5.96198020473
0, mini_complex_ZINC08435585_lig.pdb,5.96667892814
0, mini_complex_ZINC00915378_lig.pdb,5.95934655874
0, mini_complex_ZINC08437896_lig.pdb,5.97850412545
0, mini_complex_ZINC00971822_lig.pdb,6.016813756
0, mini_complex_ZINC00677017_lig.pdb,5.99966700667
0, mini_complex_ZINC00907405_lig.pdb,5.95881492527
0, mini_complex_ZINC00857428_lig.pdb,5.98621666795
0, mini_complex_ZINC01771078_lig.pdb,6.04298375585
0, mini_complex_ZINC08438047_lig.pdb,5.97954657676
0, mini_complex_ZINC02159737_lig.pdb,5.95222096149
0, mini_complex_ZINC08435273_lig.pdb,5.95
0, mini_complex_ZINC08435645_lig.pdb,5.97379645573
0, mini_complex_ZINC08437848_lig.pdb,5.95242296055
0, mini_complex_ZINC02167795_lig.pdb,5.95676486926
0, mini_complex_ZINC08437738_lig.pdb,6.00948011257
0, mini_complex_ZINC06443308_lig.pdb,5.97244270496
0, mini_complex_ZINC02993022_lig.pdb,5.96676351144
0, mini_complex_ZINC06195184_lig.pdb,5.95560763525
0, mini_complex_ZINC08439303_lig.pdb,5.98303335325
0, mini_complex_ZINC00970487_lig.pdb,6.01205760986
0, mini_complex_ZINC02163904_lig.pdb,6.00646488598
0, mini_complex_ZINC02889263_lig.pdb,5.98452040477
0, mini_complex_ZINC00660374_lig.pdb,6.15400830029
0, mini_complex_ZINC00298314_lig.pdb,5.9753542592
0, mini_complex_ZINC08434805_lig.pdb,5.96114925291
0, mini_complex_ZINC02062325_lig.pdb,5.96379965976
0, mini_complex_ZINC08438766_lig.pdb,5.99714279138
0, mini_complex_ZINC00643446_lig.pdb,6.00420394504
0, mini_complex_ZINC00659536_lig.pdb,6.00947228946
0, mini_complex_ZINC00646484_lig.pdb,5.97133442483
0, mini_complex_ZINC05358767_lig.pdb,5.977341524
0, mini_complex_ZINC00646452_lig.pdb,5.96067594702
0, mini_complex_ZINC08437248_lig.pdb,5.96510192426
0, mini_complex_ZINC00675823_lig.pdb,5.96185649999
0, mini_complex_ZINC08435358_lig.pdb,5.99868693243
0, mini_complex_ZINC08435455_lig.pdb,5.99376083617
0, mini_complex_ZINC08435004_lig.pdb,5.98528632659
0, mini_complex_ZINC08436871_lig.pdb,5.9725267353
0, mini_complex_ZINC08434811_lig.pdb,5.98468036082
0, mini_complex_ZINC00660442_lig.pdb,5.97537421504
0, mini_complex_ZINC02068707_lig.pdb,5.9769033751
0, mini_complex_ZINC08438075_lig.pdb,6.01313420155
0, mini_complex_ZINC02069082_lig.pdb,5.96030515145
0, mini_complex_ZINC08434914_lig.pdb,5.98172267128
0, mini_complex_ZINC08435605_lig.pdb,5.95739639956
0, mini_complex_ZINC00624284_lig.pdb,6.0057543823
0, mini_complex_ZINC01802675_lig.pdb,5.9855438095
0, mini_complex_ZINC00857496_lig.pdb,5.96121213537
0, mini_complex_ZINC00826507_lig.pdb,5.9522008784
0, mini_complex_ZINC08437572_lig.pdb,6.05564900122
0, mini_complex_ZINC02168231_lig.pdb,6.00244260413
0, mini_complex_ZINC02684125_lig.pdb,5.96414545654
0, mini_complex_ZINC00643543_lig.pdb,6.01479812636
0, mini_complex_ZINC01881650_lig.pdb,5.97454907935
0, mini_complex_ZINC08435612_lig.pdb,5.95423340989
0, mini_complex_ZINC08433315_lig.pdb,6.00844599725
0, mini_complex_ZINC00624580_lig.pdb,5.96483058772
0, mini_complex_ZINC02170293_lig.pdb,5.97293835724
0, mini_complex_ZINC06245601_lig.pdb,5.95724949564
0, mini_complex_ZINC08433345_lig.pdb,5.95568423509
0, mini_complex_ZINC00982962_lig.pdb,5.96454612141
0, mini_complex_ZINC00703147_lig.pdb,5.99378412679
0, mini_complex_ZINC01869739_lig.pdb,6.01393863577
0, mini_complex_ZINC00675736_lig.pdb,5.97123332934
0, mini_complex_ZINC02062194_lig.pdb,6.04135309929
0, mini_complex_ZINC02067478_lig.pdb,5.99145302192
0, mini_complex_ZINC00663227_lig.pdb,5.95483521248
0, mini_complex_ZINC00867614_lig.pdb,5.96907161784
0, mini_complex_ZINC08435474_lig.pdb,5.95757370231
0, mini_complex_ZINC01882821_lig.pdb,5.97403184128
0, mini_complex_ZINC08435609_lig.pdb,5.95681356507
0, mini_complex_ZINC02290294_lig.pdb,6.00986783491
0, mini_complex_ZINC02070372_lig.pdb,5.95939136027
0, mini_complex_ZINC00659475_lig.pdb,5.97584523212
0, mini_complex_ZINC08438767_lig.pdb,5.97811783399
0, mini_complex_ZINC08433335_lig.pdb,5.98227935791
0, mini_complex_ZINC02070156_lig.pdb,5.99011257348
0, mini_complex_ZINC08438299_lig.pdb,5.98107956926
0, mini_complex_ZINC08435377_lig.pdb,5.9660940799
0, mini_complex_ZINC02107262_lig.pdb,6.06508227728
0, mini_complex_ZINC00646535_lig.pdb,5.99056881284
0, mini_complex_ZINC08433156_lig.pdb,5.98947854272
0, mini_complex_ZINC01777323_lig.pdb,5.95249382003
0, mini_complex_ZINC05921073_lig.pdb,5.97444280792
0, mini_complex_ZINC02184550_lig.pdb,5.98899609945
0, mini_complex_ZINC01746406_lig.pdb,6.00656755216
0, mini_complex_ZINC02067490_lig.pdb,6.03111821452
0, mini_complex_ZINC00693760_lig.pdb,5.95470205999
0, mini_complex_ZINC08438025_lig.pdb,5.96807733276
0, mini_complex_ZINC00634032_lig.pdb,6.0610032351
0, mini_complex_ZINC00702480_lig.pdb,5.96078379476
0, mini_complex_ZINC08438588_lig.pdb,5.99187245281
0, mini_complex_ZINC08437429_lig.pdb,5.95762149473
0, mini_complex_ZINC00210133_lig.pdb,6.00560259566
0, mini_complex_ZINC00659345_lig.pdb,5.9831474614
0, mini_complex_ZINC08438311_lig.pdb,5.9717607349
0, mini_complex_ZINC01883685_lig.pdb,5.98452293577
0, mini_complex_ZINC08438432_lig.pdb,5.98473788055
0, mini_complex_ZINC01011732_lig.pdb,5.99536379049
0, mini_complex_ZINC00677375_lig.pdb,5.97454400379
0, mini_complex_ZINC08437972_lig.pdb,5.9633868013
0, mini_complex_ZINC08434843_lig.pdb,6.01410254757
0, mini_complex_ZINC08439345_lig.pdb,6.01092583561
0, mini_complex_ZINC00646908_lig.pdb,5.98378739329
0, mini_complex_ZINC00862108_lig.pdb,5.96702936895
0, mini_complex_ZINC02162107_lig.pdb,5.9737968098
0, mini_complex_ZINC00802274_lig.pdb,5.96539311882
0, mini_complex_ZINC00623495_lig.pdb,5.96974894182
0, mini_complex_ZINC08434955_lig.pdb,5.95979096273
0, mini_complex_ZINC08438191_lig.pdb,5.95250066989
0, mini_complex_ZINC01877994_lig.pdb,6.00825126388
0, mini_complex_ZINC08439389_lig.pdb,5.97127715656
0, mini_complex_ZINC08435512_lig.pdb,5.96824436676
0, mini_complex_ZINC02068944_lig.pdb,5.97098194872
0, mini_complex_ZINC08436842_lig.pdb,5.97643757394
0, mini_complex_ZINC00853572_lig.pdb,5.95279357497
0, mini_complex_ZINC08439859_lig.pdb,5.99204081343
0, mini_complex_ZINC00623505_lig.pdb,5.96566548824
0, mini_complex_ZINC02061955_lig.pdb,5.95308970004
0, mini_complex_ZINC02159750_lig.pdb,6.00750246277
0, mini_complex_ZINC08439724_lig.pdb,6.02397413421
0, mini_complex_ZINC08435163_lig.pdb,5.9877182786
0, mini_complex_ZINC08433098_lig.pdb,5.98684830527
0, mini_complex_ZINC08436817_lig.pdb,5.98047461983
0, mini_complex_ZINC08435607_lig.pdb,5.96091609858
0, mini_complex_ZINC08435556_lig.pdb,5.95
0, mini_complex_ZINC08439066_lig.pdb,5.96727883031
0, mini_complex_ZINC08438579_lig.pdb,5.9721280204
0, mini_complex_ZINC02067482_lig.pdb,5.97914391897
0, mini_complex_ZINC00624057_lig.pdb,5.97855611457
0, mini_complex_ZINC01019636_lig.pdb,5.95802279315
0, mini_complex_ZINC00471779_lig.pdb,5.97968099798
0, mini_complex_ZINC08433159_lig.pdb,5.99750697299
0, mini_complex_ZINC08434870_lig.pdb,6.03427956471
0, mini_complex_ZINC00657651_lig.pdb,5.97369498125
0, mini_complex_ZINC00318435_lig.pdb,5.99381398319
0, mini_complex_ZINC03563328_lig.pdb,5.95832609559
0, mini_complex_ZINC02161833_lig.pdb,5.97363856438
0, mini_complex_ZINC08437964_lig.pdb,5.96314694514
0, mini_complex_ZINC08437803_lig.pdb,5.9817052204
0, mini_complex_ZINC00624710_lig.pdb,5.96821021126
0, mini_complex_ZINC00881599_lig.pdb,5.9828708268
0, mini_complex_ZINC02163757_lig.pdb,6.00881297397
0, mini_complex_ZINC02159741_lig.pdb,5.95737340047
0, mini_complex_ZINC08433211_lig.pdb,5.96790386729
0, mini_complex_ZINC08435559_lig.pdb,5.96539430328
0, mini_complex_ZINC08435503_lig.pdb,5.99253649959
0, mini_complex_ZINC00657136_lig.pdb,6.00257192286
0, mini_complex_ZINC00716242_lig.pdb,6.06569362565
0, mini_complex_ZINC00646562_lig.pdb,5.9914680398
0, mini_complex_ZINC00723892_lig.pdb,5.96990640094
0, mini_complex_ZINC02095844_lig.pdb,6.05950919823
0, mini_complex_ZINC08438884_lig.pdb,5.98931397848
0, mini_complex_ZINC02758246_lig.pdb,6.02691390822
0, mini_complex_ZINC02071705_lig.pdb,5.97323218762
0, mini_complex_ZINC02170769_lig.pdb,5.96314394312
0, mini_complex_ZINC02161601_lig.pdb,5.95292903251
0, mini_complex_ZINC01011762_lig.pdb,5.98153607193
0, mini_complex_ZINC08438244_lig.pdb,5.96711338325
0, mini_complex_ZINC08439071_lig.pdb,5.96059463238
0, mini_complex_ZINC00660886_lig.pdb,5.97124276706
0, mini_complex_ZINC00950300_lig.pdb,6.02144589898
0, mini_complex_ZINC08437657_lig.pdb,5.97653512265
0, mini_complex_ZINC00787082_lig.pdb,5.95681398676
0, mini_complex_ZINC08436824_lig.pdb,5.99478246308
0, mini_complex_ZINC00630219_lig.pdb,5.95480205999
0, mini_complex_ZINC02070398_lig.pdb,5.95521516409
0, mini_complex_ZINC08439208_lig.pdb,5.95
0, mini_complex_ZINC08439795_lig.pdb,5.96590150091
0, mini_complex_ZINC08437945_lig.pdb,5.97096704967
0, mini_complex_ZINC02061239_lig.pdb,5.96374212715
0, mini_complex_ZINC00646614_lig.pdb,5.96515728233
0, mini_complex_ZINC02070587_lig.pdb,5.96158418731
0, mini_complex_ZINC02164913_lig.pdb,5.95825193107
0, mini_complex_ZINC02170874_lig.pdb,6.04854220552
0, mini_complex_ZINC00633868_lig.pdb,6.02694243704
0, mini_complex_ZINC08433328_lig.pdb,5.95
0, mini_complex_ZINC00623095_lig.pdb,5.96365294805
0, mini_complex_ZINC00624761_lig.pdb,5.98565308137
0, mini_complex_ZINC00975338_lig.pdb,6.05777304741
0, mini_complex_ZINC02165138_lig.pdb,6.07952654718
0, mini_complex_ZINC00786806_lig.pdb,5.97060597414
0, mini_complex_ZINC00646584_lig.pdb,5.97399301665
0, mini_complex_ZINC00858890_lig.pdb,5.97703348969
0, mini_complex_ZINC00702681_lig.pdb,5.98417238465
0, mini_complex_ZINC08438755_lig.pdb,5.96055633305
0, mini_complex_ZINC00788068_lig.pdb,6.00609351327
0, mini_complex_ZINC02210316_lig.pdb,5.98640950896
0, mini_complex_ZINC00730364_lig.pdb,5.96947325748
0, mini_complex_ZINC01019940_lig.pdb,5.96820805373
0, mini_complex_ZINC06144636_lig.pdb,5.96681469994
0, mini_complex_ZINC00702440_lig.pdb,6.02196622724
0, mini_complex_ZINC08439045_lig.pdb,5.98534744551
0, mini_complex_ZINC00624089_lig.pdb,5.95964626468
0, mini_complex_ZINC02162114_lig.pdb,6.0434319117
0, mini_complex_ZINC08436847_lig.pdb,5.96184044654
0, mini_complex_ZINC00623335_lig.pdb,6.08966379465
0, mini_complex_ZINC02170675_lig.pdb,6.00235468423
0, mini_complex_ZINC00702307_lig.pdb,5.96820230936
0, mini_complex_ZINC01891300_lig.pdb,5.96107544005
0, mini_complex_ZINC03238049_lig.pdb,5.97465342007
0, mini_complex_ZINC08434952_lig.pdb,5.9509450164
0, mini_complex_ZINC00677005_lig.pdb,6.02443246693
0, mini_complex_ZINC00817985_lig.pdb,6.01946299134
0, mini_complex_ZINC00717017_lig.pdb,6.0223469357
0, mini_complex_ZINC08435522_lig.pdb,5.95293611725
0, mini_complex_ZINC08439770_lig.pdb,6.00329812041
0, mini_complex_ZINC06195180_lig.pdb,5.95755970743
0, mini_complex_ZINC08437725_lig.pdb,5.99776192043
0, mini_complex_ZINC00694055_lig.pdb,5.98434573186
0, mini_complex_ZINC01017574_lig.pdb,5.98061770979
0, mini_complex_ZINC08434988_lig.pdb,5.99307985415
0, mini_complex_ZINC08439432_lig.pdb,6.01194053986
0, mini_complex_ZINC00624810_lig.pdb,5.98287963217
0, mini_complex_ZINC00888222_lig.pdb,5.95
0, mini_complex_ZINC06446604_lig.pdb,6.00796011019
0, mini_complex_ZINC02067709_lig.pdb,6.00190982723
0, mini_complex_ZINC00723842_lig.pdb,5.97294682869
0, mini_complex_ZINC00702334_lig.pdb,5.9774658162
0, mini_complex_ZINC00702673_lig.pdb,5.95114734219
0, mini_complex_ZINC02067600_lig.pdb,5.96243114192
0, mini_complex_ZINC08434861_lig.pdb,5.95
0, mini_complex_ZINC02951289_lig.pdb,5.97616320878
0, mini_complex_ZINC02184622_lig.pdb,6.00425078622
0, mini_complex_ZINC08439084_lig.pdb,5.96359176314
0, mini_complex_ZINC01011569_lig.pdb,5.95771548786
0, mini_complex_ZINC00633902_lig.pdb,5.97839082948
0, mini_complex_ZINC02106628_lig.pdb,5.98176884437
0, mini_complex_ZINC02068922_lig.pdb,5.97149056907
0, mini_complex_ZINC00858026_lig.pdb,5.97227375457
0, mini_complex_ZINC00677166_lig.pdb,5.95412870542
0, mini_complex_ZINC08435281_lig.pdb,5.98133432414
0, mini_complex_ZINC08434758_lig.pdb,5.99710272452
0, mini_complex_ZINC00669365_lig.pdb,5.97821599945
0, mini_complex_ZINC00702239_lig.pdb,6.08199583542
0, mini_complex_ZINC08435060_lig.pdb,5.95734497117
0, mini_complex_ZINC08435567_lig.pdb,5.99891674739
0, mini_complex_ZINC00669546_lig.pdb,5.95861993473
0, mini_complex_ZINC08439690_lig.pdb,6.01586023227
0, mini_complex_ZINC08439246_lig.pdb,5.97460055056
0, mini_complex_ZINC02068889_lig.pdb,5.99447036422
0, mini_complex_ZINC02168963_lig.pdb,5.95175596238
0, mini_complex_ZINC00976143_lig.pdb,5.96519422187
0, mini_complex_ZINC02862369_lig.pdb,5.967321966
0, mini_complex_ZINC02159609_lig.pdb,5.96972027595
0, mini_complex_ZINC08435360_lig.pdb,5.95073751753
0, mini_complex_ZINC08436960_lig.pdb,5.95088294793
0, mini_complex_ZINC08433407_lig.pdb,6.09135741601
0, mini_complex_ZINC08433148_lig.pdb,6.02609293481
0, mini_complex_ZINC01013096_lig.pdb,5.98065754448
0, mini_complex_ZINC00703110_lig.pdb,5.98108276059
0, mini_complex_ZINC08434804_lig.pdb,6.00216549185
0, mini_complex_ZINC08433227_lig.pdb,5.98072668457
0, mini_complex_ZINC08437244_lig.pdb,5.98895289313
0, mini_complex_ZINC00624700_lig.pdb,6.04654766755
0, mini_complex_ZINC08435000_lig.pdb,5.99406084421
0, mini_complex_ZINC02106727_lig.pdb,5.95470485468
0, mini_complex_ZINC08438558_lig.pdb,5.95735296489
0, mini_complex_ZINC00662898_lig.pdb,5.97396045744
0, mini_complex_ZINC08434900_lig.pdb,5.95938121502
0, mini_complex_ZINC01011467_lig.pdb,5.9770902922
0, mini_complex_ZINC08439034_lig.pdb,5.96858419007
0, mini_complex_ZINC08433131_lig.pdb,5.97356694515
0, mini_complex_ZINC02067809_lig.pdb,6.00030467393
0, mini_complex_ZINC01803477_lig.pdb,5.97504259207
0, mini_complex_ZINC05918870_lig.pdb,5.95229382003
0, mini_complex_ZINC05928795_lig.pdb,6.00454064959
0, mini_complex_ZINC00702247_lig.pdb,6.03344667772
0, mini_complex_ZINC02071443_lig.pdb,5.97461681681
0, mini_complex_ZINC01830761_lig.pdb,5.96732777567
0, mini_complex_ZINC08435123_lig.pdb,5.95581539923
0, mini_complex_ZINC06474964_lig.pdb,5.96420212858
0, mini_complex_ZINC08435121_lig.pdb,5.97698300217
0, mini_complex_ZINC08433218_lig.pdb,5.99562184124
0, mini_complex_ZINC08439202_lig.pdb,5.95484657621
0, mini_complex_ZINC08434825_lig.pdb,5.96018034714
0, mini_complex_ZINC04458647_lig.pdb,5.98784309589
0, mini_complex_ZINC02067697_lig.pdb,6.01801158661
0, mini_complex_ZINC00633754_lig.pdb,6.02461632636
0, mini_complex_ZINC00829304_lig.pdb,5.96200543888
0, mini_complex_ZINC00779773_lig.pdb,5.95509585743
0, mini_complex_ZINC08437581_lig.pdb,6.00006659582
0, mini_complex_ZINC00694321_lig.pdb,5.96685260032
0, mini_complex_ZINC08435172_lig.pdb,6.03833596325
0, mini_complex_ZINC00633686_lig.pdb,5.99221943755
0, mini_complex_ZINC00669333_lig.pdb,5.95
0, mini_complex_ZINC02163509_lig.pdb,5.96759348162
0, mini_complex_ZINC02071233_lig.pdb,5.97803522398
0, mini_complex_ZINC08435484_lig.pdb,5.95438496123
0, mini_complex_ZINC08435629_lig.pdb,6.04773020917
0, mini_complex_ZINC00655299_lig.pdb,5.95998317756
0, mini_complex_ZINC08439098_lig.pdb,6.00361719704
0, mini_complex_ZINC00655412_lig.pdb,5.98872321827
0, mini_complex_ZINC08436822_lig.pdb,5.97240823051
0, mini_complex_ZINC00643493_lig.pdb,5.9682917609
0, mini_complex_ZINC00920524_lig.pdb,5.98304452499
0, mini_complex_ZINC02503430_lig.pdb,5.96490538611
0, mini_complex_ZINC00857173_lig.pdb,5.95022096149
0, mini_complex_ZINC08438090_lig.pdb,5.99064242219
0, mini_complex_ZINC02161950_lig.pdb,6.07834493134
0, mini_complex_ZINC02061330_lig.pdb,5.95840036158
0, mini_complex_ZINC00703112_lig.pdb,6.01707908117
0, mini_complex_ZINC00677003_lig.pdb,5.9515424928
0, mini_complex_ZINC00381968_lig.pdb,5.95481160186
0, mini_complex_ZINC08438948_lig.pdb,6.12582011019
0, mini_complex_ZINC00703067_lig.pdb,6.04025897669
0, mini_complex_ZINC02071270_lig.pdb,5.95
0, mini_complex_ZINC08439119_lig.pdb,5.95715792122
0, mini_complex_ZINC02107480_lig.pdb,6.01810597754
0, mini_complex_ZINC08437023_lig.pdb,5.95036153656
0, mini_complex_ZINC00627441_lig.pdb,5.96183597428
0, mini_complex_ZINC02895344_lig.pdb,5.99073458496
0, mini_complex_ZINC08433243_lig.pdb,5.96404056327
0, mini_complex_ZINC00878047_lig.pdb,5.9669197752
0, mini_complex_ZINC08439745_lig.pdb,6.02427478375
0, mini_complex_ZINC08435495_lig.pdb,5.96829959615
0, mini_complex_ZINC02062041_lig.pdb,6.02370299746
0, mini_complex_ZINC00677461_lig.pdb,5.95402443716
0, mini_complex_ZINC02070213_lig.pdb,5.96912815806
0, mini_complex_ZINC00625874_lig.pdb,5.95556443118
0, mini_complex_ZINC00848909_lig.pdb,6.018510619
0, mini_complex_ZINC08433107_lig.pdb,5.97202105943
0, mini_complex_ZINC00624458_lig.pdb,5.98236900467
0, mini_complex_ZINC08439250_lig.pdb,5.96274153782
0, mini_complex_ZINC00666632_lig.pdb,5.97913277528
0, mini_complex_ZINC00693334_lig.pdb,5.95370469779
0, mini_complex_ZINC08438082_lig.pdb,5.98661935893
0, mini_complex_ZINC08434994_lig.pdb,5.99877705133
0, mini_complex_ZINC08439772_lig.pdb,5.96954194741
0, mini_complex_ZINC00624112_lig.pdb,5.97189272256
0, mini_complex_ZINC08439308_lig.pdb,5.96771281308
0, mini_complex_ZINC08438547_lig.pdb,5.97402810281
0, mini_complex_ZINC02170766_lig.pdb,6.04114427502
0, mini_complex_ZINC00650260_lig.pdb,6.05698373114
0, mini_complex_ZINC00976308_lig.pdb,5.97302781922
0, mini_complex_ZINC00646626_lig.pdb,5.95714624714
0, mini_complex_ZINC00786223_lig.pdb,6.00311302857
0, mini_complex_ZINC01019550_lig.pdb,5.98956256043
0, mini_complex_ZINC08439179_lig.pdb,5.96860156482
0, mini_complex_ZINC08438185_lig.pdb,5.98013879254
0, mini_complex_ZINC02070136_lig.pdb,5.98373244308
0, mini_complex_ZINC08437874_lig.pdb,5.97124733064
0, mini_complex_ZINC00683416_lig.pdb,6.00439318499
0, mini_complex_ZINC08435473_lig.pdb,5.96052926609
0, mini_complex_ZINC00674474_lig.pdb,5.9776284158
0, mini_complex_ZINC08435661_lig.pdb,5.97413608339
0, mini_complex_ZINC00633738_lig.pdb,5.96317494519
0, mini_complex_ZINC06194703_lig.pdb,5.96388904473
0, mini_complex_ZINC08439347_lig.pdb,5.98136054401
0, mini_complex_ZINC00633947_lig.pdb,5.96233767883
0, mini_complex_ZINC00631391_lig.pdb,5.98050818424
0, mini_complex_ZINC08436837_lig.pdb,5.98605211415
0, mini_complex_ZINC01884305_lig.pdb,5.98011942984
0, mini_complex_ZINC08438005_lig.pdb,5.98979446451
0, mini_complex_ZINC01881326_lig.pdb,5.95347340047
0, mini_complex_ZINC08439753_lig.pdb,5.98599003248
0, mini_complex_ZINC02973109_lig.pdb,6.00738340692
0, mini_complex_ZINC06445981_lig.pdb,6.01945233171
0, mini_complex_ZINC02156650_lig.pdb,5.98856031717
0, mini_complex_ZINC02184578_lig.pdb,5.96148081729
0, mini_complex_ZINC02168967_lig.pdb,5.97220363874
0, mini_complex_ZINC08436839_lig.pdb,6.01816256791
0, mini_complex_ZINC08435433_lig.pdb,5.9856292761
0, mini_complex_ZINC03066739_lig.pdb,6.01526933816
0, mini_complex_ZINC01893075_lig.pdb,5.96885734988
0, mini_complex_ZINC01739800_lig.pdb,5.99549393802
0, mini_complex_ZINC08438420_lig.pdb,5.98945048902
0, mini_complex_ZINC08439932_lig.pdb,5.95
0, mini_complex_ZINC08434906_lig.pdb,6.02139793584
0, mini_complex_ZINC00889265_lig.pdb,5.97069567866
0, mini_complex_ZINC00656852_lig.pdb,5.9543734322
0, mini_complex_ZINC00977563_lig.pdb,5.9660818724
0, mini_complex_ZINC00643372_lig.pdb,6.00183718768
0, mini_complex_ZINC00920168_lig.pdb,5.97410971646
0, mini_complex_ZINC08438140_lig.pdb,5.98062708224
0, mini_complex_ZINC00950457_lig.pdb,5.99917421135
0, mini_complex_ZINC05013440_lig.pdb,5.97158179139
0, mini_complex_ZINC00629528_lig.pdb,5.98430917556
0, mini_complex_ZINC08433102_lig.pdb,5.95065144826
0, mini_complex_ZINC08438088_lig.pdb,5.98901229901
0, mini_complex_ZINC08439908_lig.pdb,5.95163910216
0, mini_complex_ZINC08439815_lig.pdb,5.96175733781
0, mini_complex_ZINC03240988_lig.pdb,6.00441707492
0, mini_complex_ZINC02070195_lig.pdb,5.98600427694
0, mini_complex_ZINC00645583_lig.pdb,5.95480205999
0, mini_complex_ZINC00624707_lig.pdb,5.97569245903
0, mini_complex_ZINC08438421_lig.pdb,6.0003217227
0, mini_complex_ZINC08437670_lig.pdb,5.96279383974
0, mini_complex_ZINC08437373_lig.pdb,5.9541
0, mini_complex_ZINC02071284_lig.pdb,5.97449080522
0, mini_complex_ZINC08439242_lig.pdb,5.99318928059
0, mini_complex_ZINC00730283_lig.pdb,5.97114204734
0, mini_complex_ZINC00883750_lig.pdb,5.9552320189
0, mini_complex_ZINC08433132_lig.pdb,5.97831542538
0, mini_complex_ZINC00660155_lig.pdb,5.97473405512
0, mini_complex_ZINC08434879_lig.pdb,5.97938440871
0, mini_complex_ZINC00975539_lig.pdb,5.9792391597
0, mini_complex_ZINC00793873_lig.pdb,6.00974259397
0, mini_complex_ZINC08435307_lig.pdb,5.99672955729
0, mini_complex_ZINC02069135_lig.pdb,6.01105388514
0, mini_complex_ZINC08433126_lig.pdb,5.96826787732
0, mini_complex_ZINC00728061_lig.pdb,5.97283505919
0, mini_complex_ZINC00148162_lig.pdb,6.0258234327
0, mini_complex_ZINC00669388_lig.pdb,5.95940178071
0, mini_complex_ZINC02068760_lig.pdb,5.97118685465
0, mini_complex_ZINC06270540_lig.pdb,5.98047871834
0, mini_complex_ZINC01013300_lig.pdb,5.95466091213
0, mini_complex_ZINC00646599_lig.pdb,5.97356460472
0, mini_complex_ZINC00646870_lig.pdb,5.97502202629
0, mini_complex_ZINC01011776_lig.pdb,5.99108182983
0, mini_complex_ZINC01805608_lig.pdb,5.99222281306
0, mini_complex_ZINC08438485_lig.pdb,6.15555727546
0, mini_complex_ZINC01018918_lig.pdb,5.98133014036
0, mini_complex_ZINC00627177_lig.pdb,5.96511190466
0, mini_complex_ZINC02067773_lig.pdb,5.95664526145
0, mini_complex_ZINC08437906_lig.pdb,5.96087336962
0, mini_complex_ZINC02233796_lig.pdb,5.97655417624
0, mini_complex_ZINC03208238_lig.pdb,5.95258744873
0, mini_complex_ZINC00632178_lig.pdb,5.96395467591
0, mini_complex_ZINC00144565_lig.pdb,5.96222379192
0, mini_complex_ZINC00196127_lig.pdb,5.96841183324
0, mini_complex_ZINC00386177_lig.pdb,6.00065811319
0, mini_complex_ZINC00651647_lig.pdb,5.97438849069
0, mini_complex_ZINC08433191_lig.pdb,5.98542378192
0, mini_complex_ZINC08434979_lig.pdb,5.95270205999
0, mini_complex_ZINC00387112_lig.pdb,5.9795646185
0, mini_complex_ZINC00839398_lig.pdb,6.01036159295
0, mini_complex_ZINC00643498_lig.pdb,5.97312683573
0, mini_complex_ZINC08439157_lig.pdb,5.96530074105
0, mini_complex_ZINC00702388_lig.pdb,5.95089588002
0, mini_complex_ZINC08438217_lig.pdb,5.9981892014
0, mini_complex_ZINC08439417_lig.pdb,5.98123655464
0, mini_complex_ZINC01802703_lig.pdb,5.96101680153
0, mini_complex_ZINC06270551_lig.pdb,5.961555356
0, mini_complex_ZINC00635792_lig.pdb,5.95179176003
0, mini_complex_ZINC08438491_lig.pdb,5.98234938806
0, mini_complex_ZINC00626271_lig.pdb,6.04124610493
0, mini_complex_ZINC08433304_lig.pdb,6.04295668286
0, mini_complex_ZINC00647877_lig.pdb,5.95617391027
0, mini_complex_ZINC08436973_lig.pdb,5.95
0, mini_complex_ZINC04182260_lig.pdb,5.9545436975
0, mini_complex_ZINC02106595_lig.pdb,5.95877556414
0, mini_complex_ZINC00650255_lig.pdb,5.97222377927
0, mini_complex_ZINC08435277_lig.pdb,5.98827663775
0, mini_complex_ZINC08433326_lig.pdb,6.00124954127
0, mini_complex_ZINC00633887_lig.pdb,5.98394622254
0, mini_complex_ZINC08438797_lig.pdb,5.95917408474
0, mini_complex_ZINC00856312_lig.pdb,5.95072307312
0, mini_complex_ZINC02171098_lig.pdb,5.97748088784
0, mini_complex_ZINC08438932_lig.pdb,5.97000994141
0, mini_complex_ZINC02070420_lig.pdb,5.99147676853
0, mini_complex_ZINC02107174_lig.pdb,5.95325955284
0, mini_complex_ZINC00633982_lig.pdb,5.95511186391
0, mini_complex_ZINC02163119_lig.pdb,5.96741547594
0, mini_complex_ZINC08435504_lig.pdb,5.951175204
0, mini_complex_ZINC02155878_lig.pdb,5.97993289036
0, mini_complex_ZINC02154864_lig.pdb,5.9836225022
0, mini_complex_ZINC00633984_lig.pdb,5.95973457927
