Label,PDB,Score
0, mini_complex_ZINC02164834_lig.pdb,5.98257663874
0, mini_complex_ZINC00624752_lig.pdb,5.98875336355
0, mini_complex_ZINC02129169_lig.pdb,5.96798209331
0, mini_complex_ZINC02895344_lig.pdb,5.95971363326
0, mini_complex_ZINC08437245_lig.pdb,6.00053987583
0, mini_complex_ZINC08434824_lig.pdb,6.05116353715
0, mini_complex_ZINC01826474_lig.pdb,5.97478630545
0, mini_complex_ZINC04167843_lig.pdb,5.95401721463
0, mini_complex_ZINC08434840_lig.pdb,5.95
0, mini_complex_ZINC02168759_lig.pdb,5.96739883793
0, mini_complex_ZINC00890083_lig.pdb,5.950987395
0, mini_complex_ZINC08437490_lig.pdb,5.96551334351
0, mini_complex_ZINC00624810_lig.pdb,5.95705764744
0, mini_complex_ZINC02168673_lig.pdb,5.95639490644
0, mini_complex_ZINC06281409_lig.pdb,5.98963592314
0, mini_complex_ZINC08439827_lig.pdb,5.980700419
0, mini_complex_ZINC08435427_lig.pdb,5.96834155993
0, mini_complex_ZINC01880173_lig.pdb,6.01816632126
0, mini_complex_ZINC08436960_lig.pdb,5.95
0, mini_complex_ZINC08435273_lig.pdb,5.96421406185
0, mini_complex_ZINC00677166_lig.pdb,5.95620969525
0, mini_complex_ZINC00856250_lig.pdb,6.00857293933
0, mini_complex_ZINC00828013_lig.pdb,5.95760666962
0, mini_complex_ZINC02155914_lig.pdb,5.98275783698
0, mini_complex_ZINC08439994_lig.pdb,5.9590584214
0, mini_complex_ZINC00677027_lig.pdb,5.98730336519
0, mini_complex_ZINC00723844_lig.pdb,5.96306683894
0, mini_complex_ZINC08435121_lig.pdb,5.95271960784
0, mini_complex_ZINC08433326_lig.pdb,5.96076478241
0, mini_complex_ZINC08438422_lig.pdb,5.98157687744
0, mini_complex_ZINC08437545_lig.pdb,5.99271734961
0, mini_complex_ZINC02072172_lig.pdb,5.95125350825
0, mini_complex_ZINC08437938_lig.pdb,5.95270205999
0, mini_complex_ZINC00727868_lig.pdb,5.96263731338
0, mini_complex_ZINC08436820_lig.pdb,5.98177083431
0, mini_complex_ZINC02070608_lig.pdb,5.95741109664
0, mini_complex_ZINC06474045_lig.pdb,5.97643060287
0, mini_complex_ZINC02061363_lig.pdb,5.97157152581
0, mini_complex_ZINC08433333_lig.pdb,5.99098191421
0, mini_complex_ZINC00851292_lig.pdb,5.97101520932
0, mini_complex_ZINC06144586_lig.pdb,5.9566589403
0, mini_complex_ZINC00702388_lig.pdb,5.96644815122
0, mini_complex_ZINC02167795_lig.pdb,5.95
0, mini_complex_ZINC02064382_lig.pdb,5.98665492665
0, mini_complex_ZINC08435046_lig.pdb,5.95430739638
0, mini_complex_ZINC02170616_lig.pdb,5.96476934993
0, mini_complex_ZINC01891126_lig.pdb,6.01023898421
0, mini_complex_ZINC00633902_lig.pdb,5.95
0, mini_complex_ZINC08435438_lig.pdb,5.96458934185
0, mini_complex_ZINC02067548_lig.pdb,5.96263227622
0, mini_complex_ZINC05949888_lig.pdb,5.96994462477
0, mini_complex_ZINC08433190_lig.pdb,5.96272829275
0, mini_complex_ZINC02067623_lig.pdb,5.96955262648
0, mini_complex_ZINC02061955_lig.pdb,5.95136631973
0, mini_complex_ZINC08435281_lig.pdb,5.99830473119
0, mini_complex_ZINC08434885_lig.pdb,5.961287395
0, mini_complex_ZINC08435028_lig.pdb,5.96412263228
0, mini_complex_ZINC01837122_lig.pdb,5.95
0, mini_complex_ZINC08435295_lig.pdb,6.08733502627
0, mini_complex_ZINC00974469_lig.pdb,5.97987983163
0, mini_complex_ZINC06246597_lig.pdb,5.95819077389
0, mini_complex_ZINC08434908_lig.pdb,6.02361862635
0, mini_complex_ZINC02071854_lig.pdb,5.95
0, mini_complex_ZINC02124713_lig.pdb,5.9651571595
0, mini_complex_ZINC00723991_lig.pdb,5.96107603986
0, mini_complex_ZINC02068705_lig.pdb,5.95996365955
0, mini_complex_ZINC01896204_lig.pdb,5.9635897152
0, mini_complex_ZINC08435596_lig.pdb,5.96457931573
0, mini_complex_ZINC01700294_lig.pdb,5.98388253463
0, mini_complex_ZINC00856956_lig.pdb,5.97152740109
0, mini_complex_ZINC06270540_lig.pdb,5.9796880295
0, mini_complex_ZINC08439297_lig.pdb,5.95292031718
0, mini_complex_ZINC00878047_lig.pdb,5.97306371792
0, mini_complex_ZINC08435326_lig.pdb,5.96751170376
0, mini_complex_ZINC02071702_lig.pdb,5.95617709504
0, mini_complex_ZINC08439238_lig.pdb,5.97710587991
0, mini_complex_ZINC06195180_lig.pdb,5.96459036509
0, mini_complex_ZINC02067741_lig.pdb,5.96459217477
0, mini_complex_ZINC02161536_lig.pdb,5.98753002499
0, mini_complex_ZINC08439034_lig.pdb,6.25794600088
0, mini_complex_ZINC02666666_lig.pdb,5.95
0, mini_complex_ZINC08435575_lig.pdb,5.96528047393
0, mini_complex_ZINC00651676_lig.pdb,5.97860316927
0, mini_complex_ZINC00381730_lig.pdb,5.95117890998
0, mini_complex_ZINC00693334_lig.pdb,6.0009554263
0, mini_complex_ZINC01011448_lig.pdb,5.97301065781
0, mini_complex_ZINC00838409_lig.pdb,5.95483210574
0, mini_complex_ZINC02170023_lig.pdb,5.95
0, mini_complex_ZINC00714683_lig.pdb,5.98933900653
0, mini_complex_ZINC00826507_lig.pdb,5.9619103329
0, mini_complex_ZINC08435267_lig.pdb,5.97547523714
0, mini_complex_ZINC02071979_lig.pdb,5.97085643868
0, mini_complex_ZINC08439817_lig.pdb,5.95
0, mini_complex_ZINC00630239_lig.pdb,5.96335018538
0, mini_complex_ZINC02106634_lig.pdb,5.95575538831
0, mini_complex_ZINC08437248_lig.pdb,5.95611721463
0, mini_complex_ZINC01019683_lig.pdb,5.98344612007
0, mini_complex_ZINC06142777_lig.pdb,5.96656574641
0, mini_complex_ZINC02061320_lig.pdb,5.99555602942
0, mini_complex_ZINC08435564_lig.pdb,5.9846850112
0, mini_complex_ZINC01013124_lig.pdb,5.96481141403
0, mini_complex_ZINC08435234_lig.pdb,5.95143668703
0, mini_complex_ZINC00702349_lig.pdb,5.96178408636
0, mini_complex_ZINC00626525_lig.pdb,5.95723449124
0, mini_complex_ZINC00678269_lig.pdb,5.95
0, mini_complex_ZINC06474570_lig.pdb,6.01450065514
0, mini_complex_ZINC00982962_lig.pdb,5.95345787856
0, mini_complex_ZINC01902382_lig.pdb,5.9545436975
0, mini_complex_ZINC08434852_lig.pdb,5.95838792409
0, mini_complex_ZINC08435049_lig.pdb,6.00320344568
0, mini_complex_ZINC02171084_lig.pdb,5.95909588002
0, mini_complex_ZINC02155878_lig.pdb,5.99317317898
0, mini_complex_ZINC01011970_lig.pdb,5.95880362395
0, mini_complex_ZINC08434910_lig.pdb,5.95
0, mini_complex_ZINC08439237_lig.pdb,5.96475281012
0, mini_complex_ZINC08433107_lig.pdb,5.97126616475
0, mini_complex_ZINC02282159_lig.pdb,5.95673712286
0, mini_complex_ZINC00852701_lig.pdb,5.9632132048
0, mini_complex_ZINC02168813_lig.pdb,5.97456442172
0, mini_complex_ZINC02070213_lig.pdb,5.99905046175
0, mini_complex_ZINC00630488_lig.pdb,5.9669403512
0, mini_complex_ZINC08435178_lig.pdb,5.99253159345
0, mini_complex_ZINC00675684_lig.pdb,5.97612915948
0, mini_complex_ZINC08435421_lig.pdb,5.97860235507
0, mini_complex_ZINC00702239_lig.pdb,5.9860294515
0, mini_complex_ZINC08435473_lig.pdb,5.95229382003
0, mini_complex_ZINC08439396_lig.pdb,5.98417413819
0, mini_complex_ZINC08438262_lig.pdb,6.01086922981
0, mini_complex_ZINC00702413_lig.pdb,5.95946003573
0, mini_complex_ZINC08438933_lig.pdb,5.97790412782
0, mini_complex_ZINC00643217_lig.pdb,5.96604629779
0, mini_complex_ZINC02107245_lig.pdb,5.97644425531
0, mini_complex_ZINC08433185_lig.pdb,5.96201728579
0, mini_complex_ZINC00703060_lig.pdb,6.02849220488
0, mini_complex_ZINC01953254_lig.pdb,5.96546644883
0, mini_complex_ZINC00857173_lig.pdb,5.95826750598
0, mini_complex_ZINC08437631_lig.pdb,5.96221300971
0, mini_complex_ZINC00881982_lig.pdb,5.95
0, mini_complex_ZINC02503433_lig.pdb,6.02507391852
0, mini_complex_ZINC08439605_lig.pdb,5.97809323834
0, mini_complex_ZINC08434979_lig.pdb,5.9790555572
0, mini_complex_ZINC00975181_lig.pdb,5.9648856408
0, mini_complex_ZINC02171957_lig.pdb,5.97797332368
0, mini_complex_ZINC08433156_lig.pdb,5.99595668579
0, mini_complex_ZINC00074217_lig.pdb,5.99315661056
0, mini_complex_ZINC00655611_lig.pdb,5.96088735729
0, mini_complex_ZINC08435579_lig.pdb,5.95373045941
0, mini_complex_ZINC00624263_lig.pdb,5.97868705491
0, mini_complex_ZINC00626508_lig.pdb,5.96377309259
0, mini_complex_ZINC08439353_lig.pdb,5.95886060744
0, mini_complex_ZINC00849793_lig.pdb,5.95270205999
0, mini_complex_ZINC00703050_lig.pdb,5.96987575272
0, mini_complex_ZINC00622817_lig.pdb,5.96743252815
0, mini_complex_ZINC02062159_lig.pdb,6.02235821853
0, mini_complex_ZINC00645498_lig.pdb,5.9987867082
0, mini_complex_ZINC08435634_lig.pdb,5.97126614386
0, mini_complex_ZINC00659695_lig.pdb,5.96086238726
0, mini_complex_ZINC08433335_lig.pdb,5.95563588292
0, mini_complex_ZINC08435211_lig.pdb,5.95982618929
0, mini_complex_ZINC08438043_lig.pdb,6.00988483014
0, mini_complex_ZINC08437506_lig.pdb,5.98268224647
0, mini_complex_ZINC02061946_lig.pdb,5.98722756318
0, mini_complex_ZINC08439898_lig.pdb,5.96029151498
0, mini_complex_ZINC02124700_lig.pdb,6.00410883337
0, mini_complex_ZINC00625770_lig.pdb,5.95908947612
0, mini_complex_ZINC00881501_lig.pdb,5.97326842714
0, mini_complex_ZINC08437965_lig.pdb,5.95
0, mini_complex_ZINC03066739_lig.pdb,5.9769819449
0, mini_complex_ZINC02973109_lig.pdb,5.96701683438
0, mini_complex_ZINC03238049_lig.pdb,5.97738336973
0, mini_complex_ZINC00646194_lig.pdb,5.96418530814
0, mini_complex_ZINC01881613_lig.pdb,5.95998835206
0, mini_complex_ZINC02070075_lig.pdb,5.96011427811
0, mini_complex_ZINC08438098_lig.pdb,5.97223151091
0, mini_complex_ZINC01959326_lig.pdb,5.96135398715
0, mini_complex_ZINC00196127_lig.pdb,5.96710472775
0, mini_complex_ZINC06135987_lig.pdb,5.95292903251
0, mini_complex_ZINC00797549_lig.pdb,5.95497722924
0, mini_complex_ZINC08437902_lig.pdb,5.95
0, mini_complex_ZINC00848993_lig.pdb,5.97344328296
0, mini_complex_ZINC00633982_lig.pdb,5.98329606193
0, mini_complex_ZINC02069028_lig.pdb,5.96991521023
0, mini_complex_ZINC08439403_lig.pdb,5.95686717522
0, mini_complex_ZINC00856312_lig.pdb,5.95
0, mini_complex_ZINC00975370_lig.pdb,5.95
0, mini_complex_ZINC08437157_lig.pdb,5.96906545018
0, mini_complex_ZINC00974814_lig.pdb,5.97826648985
0, mini_complex_ZINC00881552_lig.pdb,5.97141575645
0, mini_complex_ZINC02068551_lig.pdb,5.97426000359
0, mini_complex_ZINC02070823_lig.pdb,5.9907789436
0, mini_complex_ZINC01480424_lig.pdb,5.98738103608
0, mini_complex_ZINC00624691_lig.pdb,5.95
0, mini_complex_ZINC08433417_lig.pdb,6.01028529543
0, mini_complex_ZINC00882914_lig.pdb,5.96405931385
0, mini_complex_ZINC02062503_lig.pdb,6.04178757279
0, mini_complex_ZINC08439157_lig.pdb,5.96462416265
0, mini_complex_ZINC00865273_lig.pdb,5.96824920834
0, mini_complex_ZINC02184550_lig.pdb,5.95
0, mini_complex_ZINC08435378_lig.pdb,5.95922515758
0, mini_complex_ZINC00623495_lig.pdb,5.958610279
0, mini_complex_ZINC08437364_lig.pdb,5.96824947564
0, mini_complex_ZINC00976267_lig.pdb,5.95060362395
0, mini_complex_ZINC08434982_lig.pdb,5.97796450532
0, mini_complex_ZINC00634032_lig.pdb,6.00025580613
0, mini_complex_ZINC08437680_lig.pdb,5.96188003487
0, mini_complex_ZINC08439045_lig.pdb,6.00882588189
0, mini_complex_ZINC00624407_lig.pdb,5.98303073263
0, mini_complex_ZINC00702561_lig.pdb,5.96083521248
0, mini_complex_ZINC02068460_lig.pdb,5.95490703675
0, mini_complex_ZINC08434914_lig.pdb,5.97525997149
0, mini_complex_ZINC08438217_lig.pdb,5.96286792805
0, mini_complex_ZINC00667142_lig.pdb,5.98588455205
0, mini_complex_ZINC02067768_lig.pdb,5.95551515464
0, mini_complex_ZINC02171078_lig.pdb,5.96261154296
0, mini_complex_ZINC08437776_lig.pdb,5.96326594727
0, mini_complex_ZINC00646850_lig.pdb,5.96945930445
0, mini_complex_ZINC00646574_lig.pdb,5.95163910216
0, mini_complex_ZINC00674474_lig.pdb,5.95430261931
0, mini_complex_ZINC02107478_lig.pdb,6.01681114372
0, mini_complex_ZINC08438803_lig.pdb,6.10467855582
0, mini_complex_ZINC00624377_lig.pdb,5.95714575749
0, mini_complex_ZINC00703067_lig.pdb,6.01128335144
0, mini_complex_ZINC01805608_lig.pdb,5.95721996205
0, mini_complex_ZINC02106645_lig.pdb,5.98012296157
0, mini_complex_ZINC05728903_lig.pdb,5.96336613901
0, mini_complex_ZINC00808997_lig.pdb,5.97004566073
0, mini_complex_ZINC08439530_lig.pdb,5.95257940052
0, mini_complex_ZINC01854995_lig.pdb,5.97362119725
0, mini_complex_ZINC00646584_lig.pdb,5.97729346449
0, mini_complex_ZINC08437581_lig.pdb,6.13802271316
0, mini_complex_ZINC05316280_lig.pdb,5.96767285695
0, mini_complex_ZINC08438218_lig.pdb,6.17464577166
0, mini_complex_ZINC02164890_lig.pdb,5.98795708977
0, mini_complex_ZINC08435118_lig.pdb,5.95385572456
0, mini_complex_ZINC02063284_lig.pdb,5.97780660527
0, mini_complex_ZINC08435300_lig.pdb,5.98846014509
0, mini_complex_ZINC01884012_lig.pdb,6.01504595278
0, mini_complex_ZINC02063453_lig.pdb,6.05664074748
0, mini_complex_ZINC00633792_lig.pdb,5.97267621396
0, mini_complex_ZINC08438491_lig.pdb,5.98208729525
0, mini_complex_ZINC02070559_lig.pdb,5.95
0, mini_complex_ZINC06444635_lig.pdb,5.9635595037
0, mini_complex_ZINC02071423_lig.pdb,5.97200364064
0, mini_complex_ZINC02792909_lig.pdb,5.95295350142
0, mini_complex_ZINC02106977_lig.pdb,5.95
0, mini_complex_ZINC08435512_lig.pdb,5.98271285483
0, mini_complex_ZINC00633874_lig.pdb,5.96032199077
0, mini_complex_ZINC08435365_lig.pdb,5.97330979579
0, mini_complex_ZINC03043088_lig.pdb,5.99984094943
0, mini_complex_ZINC00643280_lig.pdb,5.9674117051
0, mini_complex_ZINC08438181_lig.pdb,5.96087734736
0, mini_complex_ZINC00848672_lig.pdb,5.97133378944
0, mini_complex_ZINC06144027_lig.pdb,5.9823410429
0, mini_complex_ZINC00630284_lig.pdb,5.95490205999
0, mini_complex_ZINC08438948_lig.pdb,5.97650989316
0, mini_complex_ZINC05556455_lig.pdb,5.95438058195
0, mini_complex_ZINC00123806_lig.pdb,6.00141122153
0, mini_complex_ZINC08433102_lig.pdb,5.96313755146
0, mini_complex_ZINC00797199_lig.pdb,5.96210640743
0, mini_complex_ZINC00975061_lig.pdb,5.95408344045
0, mini_complex_ZINC08439976_lig.pdb,5.95859183751
0, mini_complex_ZINC08436818_lig.pdb,6.00671017158
0, mini_complex_ZINC00678489_lig.pdb,5.96333830845
0, mini_complex_ZINC00857497_lig.pdb,5.95600774393
0, mini_complex_ZINC00683416_lig.pdb,5.97125202074
0, mini_complex_ZINC02159745_lig.pdb,5.95788665508
0, mini_complex_ZINC01902943_lig.pdb,6.175928773
0, mini_complex_ZINC02164323_lig.pdb,5.98389763569
0, mini_complex_ZINC01802714_lig.pdb,5.95207543786
0, mini_complex_ZINC04177648_lig.pdb,5.95790296074
0, mini_complex_ZINC02070721_lig.pdb,6.00846886075
0, mini_complex_ZINC02162861_lig.pdb,5.95408254076
0, mini_complex_ZINC02168677_lig.pdb,5.97185706232
0, mini_complex_ZINC00848231_lig.pdb,5.9743288236
0, mini_complex_ZINC00881660_lig.pdb,5.96354744938
0, mini_complex_ZINC05946142_lig.pdb,5.95613545753
0, mini_complex_ZINC00633847_lig.pdb,5.96174015315
0, mini_complex_ZINC00646442_lig.pdb,5.95621327544
0, mini_complex_ZINC08439345_lig.pdb,5.98838076371
0, mini_complex_ZINC02162114_lig.pdb,5.97249427345
0, mini_complex_ZINC08438063_lig.pdb,5.96548834992
0, mini_complex_ZINC08439789_lig.pdb,5.9898065067
0, mini_complex_ZINC08433157_lig.pdb,5.95513760438
0, mini_complex_ZINC00856396_lig.pdb,5.96032067081
0, mini_complex_ZINC00971811_lig.pdb,5.96646320421
0, mini_complex_ZINC08434799_lig.pdb,5.96434084524
0, mini_complex_ZINC00657136_lig.pdb,5.98315085448
0, mini_complex_ZINC08435487_lig.pdb,5.96164830713
0, mini_complex_ZINC08437670_lig.pdb,5.95787427401
0, mini_complex_ZINC08437824_lig.pdb,5.95
0, mini_complex_ZINC02162107_lig.pdb,5.97415561755
0, mini_complex_ZINC00716242_lig.pdb,5.95933362604
0, mini_complex_ZINC08433144_lig.pdb,6.17956793435
0, mini_complex_ZINC00857428_lig.pdb,5.95628458977
0, mini_complex_ZINC00623719_lig.pdb,5.97298341002
0, mini_complex_ZINC02069070_lig.pdb,6.04021800499
0, mini_complex_ZINC02168976_lig.pdb,5.95
0, mini_complex_ZINC08435188_lig.pdb,5.96669260071
0, mini_complex_ZINC01764016_lig.pdb,5.96315011614
0, mini_complex_ZINC02070391_lig.pdb,5.96093664937
0, mini_complex_ZINC00859989_lig.pdb,5.99391155621
0, mini_complex_ZINC00411354_lig.pdb,5.95804764824
0, mini_complex_ZINC08434960_lig.pdb,5.99925168576
0, mini_complex_ZINC01011673_lig.pdb,6.00000949631
0, mini_complex_ZINC08435646_lig.pdb,5.95540411998
0, mini_complex_ZINC00088170_lig.pdb,5.95
0, mini_complex_ZINC00793873_lig.pdb,5.97047744255
0, mini_complex_ZINC00386177_lig.pdb,5.95101186391
0, mini_complex_ZINC02070804_lig.pdb,5.96395013661
0, mini_complex_ZINC00669589_lig.pdb,5.97508459042
0, mini_complex_ZINC02067697_lig.pdb,5.97512272203
0, mini_complex_ZINC00877569_lig.pdb,5.95731342787
0, mini_complex_ZINC02068496_lig.pdb,5.95848302996
0, mini_complex_ZINC02741172_lig.pdb,5.9525436975
0, mini_complex_ZINC08438077_lig.pdb,5.96442214694
0, mini_complex_ZINC08434987_lig.pdb,5.97233488441
0, mini_complex_ZINC00645872_lig.pdb,5.96571118266
0, mini_complex_ZINC00629997_lig.pdb,5.96298146575
0, mini_complex_ZINC08437090_lig.pdb,5.95549794001
0, mini_complex_ZINC08433327_lig.pdb,5.97199950396
0, mini_complex_ZINC08440002_lig.pdb,5.9915438746
0, mini_complex_ZINC00660382_lig.pdb,5.96742012294
0, mini_complex_ZINC08435339_lig.pdb,5.96221564372
0, mini_complex_ZINC00627054_lig.pdb,5.96741845134
0, mini_complex_ZINC00646876_lig.pdb,5.95592609202
0, mini_complex_ZINC08437180_lig.pdb,5.98827699902
0, mini_complex_ZINC01764019_lig.pdb,5.95308970004
0, mini_complex_ZINC02071869_lig.pdb,5.95145970743
0, mini_complex_ZINC08435614_lig.pdb,5.97385364174
0, mini_complex_ZINC00381903_lig.pdb,5.9512700533
0, mini_complex_ZINC06194681_lig.pdb,6.04006597448
0, mini_complex_ZINC08439400_lig.pdb,6.02124117847
0, mini_complex_ZINC08433129_lig.pdb,5.96739340961
0, mini_complex_ZINC05918459_lig.pdb,5.96720033234
0, mini_complex_ZINC06446299_lig.pdb,5.97657419783
0, mini_complex_ZINC00907251_lig.pdb,5.9761380851
0, mini_complex_ZINC08438066_lig.pdb,5.96572573539
0, mini_complex_ZINC08439417_lig.pdb,5.97527643293
0, mini_complex_ZINC02070324_lig.pdb,6.00527374946
0, mini_complex_ZINC00669546_lig.pdb,5.96564756604
0, mini_complex_ZINC02070241_lig.pdb,5.96078838682
0, mini_complex_ZINC00655195_lig.pdb,5.95
0, mini_complex_ZINC00621935_lig.pdb,5.97957912911
0, mini_complex_ZINC00646452_lig.pdb,5.97743955552
0, mini_complex_ZINC00645590_lig.pdb,5.97170408298
0, mini_complex_ZINC08437954_lig.pdb,5.96397137221
0, mini_complex_ZINC00852503_lig.pdb,5.95877784439
0, mini_complex_ZINC08439719_lig.pdb,6.00909630611
0, mini_complex_ZINC06444168_lig.pdb,5.96452517012
0, mini_complex_ZINC01018842_lig.pdb,5.97196777265
0, mini_complex_ZINC00624571_lig.pdb,5.9662998175
0, mini_complex_ZINC00624112_lig.pdb,5.95451797151
0, mini_complex_ZINC01746406_lig.pdb,6.0580089191
0, mini_complex_ZINC00660704_lig.pdb,5.95
0, mini_complex_ZINC00663219_lig.pdb,5.96642358578
0, mini_complex_ZINC08433132_lig.pdb,5.962991511
0, mini_complex_ZINC02062178_lig.pdb,5.96204984985
0, mini_complex_ZINC08436826_lig.pdb,5.97384349979
0, mini_complex_ZINC00617102_lig.pdb,5.9509680999
0, mini_complex_ZINC06144031_lig.pdb,5.95559431788
0, mini_complex_ZINC08437795_lig.pdb,5.95468485965
0, mini_complex_ZINC08433345_lig.pdb,5.96237536657
0, mini_complex_ZINC08435433_lig.pdb,5.98023336382
0, mini_complex_ZINC05985899_lig.pdb,5.9542
0, mini_complex_ZINC00148162_lig.pdb,5.95299588002
0, mini_complex_ZINC08437851_lig.pdb,5.95219248062
0, mini_complex_ZINC00646587_lig.pdb,5.98464572095
0, mini_complex_ZINC08439119_lig.pdb,6.00390818273
0, mini_complex_ZINC00430528_lig.pdb,5.95739491737
0, mini_complex_ZINC05919712_lig.pdb,5.96027242435
0, mini_complex_ZINC00629164_lig.pdb,5.95
0, mini_complex_ZINC08438398_lig.pdb,5.97615684895
0, mini_complex_ZINC08439934_lig.pdb,6.01884827824
0, mini_complex_ZINC08439682_lig.pdb,5.97633144536
0, mini_complex_ZINC02106910_lig.pdb,5.97234801858
0, mini_complex_ZINC00646611_lig.pdb,5.9571542568
0, mini_complex_ZINC00655463_lig.pdb,5.95272172421
0, mini_complex_ZINC00633887_lig.pdb,5.96118547608
0, mini_complex_ZINC00683625_lig.pdb,6.00907620293
0, mini_complex_ZINC00630388_lig.pdb,5.96689585009
0, mini_complex_ZINC01895153_lig.pdb,5.97161882445
0, mini_complex_ZINC00788120_lig.pdb,5.97305774408
0, mini_complex_ZINC00786806_lig.pdb,5.95773400778
0, mini_complex_ZINC08433308_lig.pdb,5.99719022983
0, mini_complex_ZINC08438944_lig.pdb,6.00471684368
0, mini_complex_ZINC00869048_lig.pdb,5.96583982211
0, mini_complex_ZINC02171008_lig.pdb,5.95032496794
0, mini_complex_ZINC08435041_lig.pdb,5.96066416979
0, mini_complex_ZINC00974121_lig.pdb,5.96149871081
0, mini_complex_ZINC08438156_lig.pdb,5.97367888801
0, mini_complex_ZINC00646646_lig.pdb,5.95
0, mini_complex_ZINC08438225_lig.pdb,5.98361220441
0, mini_complex_ZINC08436990_lig.pdb,5.96619034501
0, mini_complex_ZINC08434865_lig.pdb,5.98043484425
0, mini_complex_ZINC00728004_lig.pdb,5.96840460324
0, mini_complex_ZINC08438299_lig.pdb,5.97184116845
0, mini_complex_ZINC00975539_lig.pdb,5.97622441125
0, mini_complex_ZINC00723983_lig.pdb,5.96277670524
0, mini_complex_ZINC08437116_lig.pdb,5.95280205999
0, mini_complex_ZINC04391378_lig.pdb,5.96478732297
0, mini_complex_ZINC08434849_lig.pdb,5.96205249783
0, mini_complex_ZINC08435494_lig.pdb,5.97231393124
0, mini_complex_ZINC00645865_lig.pdb,5.95103704217
0, mini_complex_ZINC02071164_lig.pdb,6.02569233263
0, mini_complex_ZINC02062041_lig.pdb,6.0356336991
0, mini_complex_ZINC06475513_lig.pdb,5.9541
0, mini_complex_ZINC08437858_lig.pdb,5.96314672576
0, mini_complex_ZINC08438028_lig.pdb,5.97523334889
0, mini_complex_ZINC08438103_lig.pdb,5.95296371544
0, mini_complex_ZINC00720885_lig.pdb,5.96497248306
0, mini_complex_ZINC00650401_lig.pdb,5.96219530326
0, mini_complex_ZINC08433233_lig.pdb,5.98541936935
0, mini_complex_ZINC00622380_lig.pdb,5.99031389167
0, mini_complex_ZINC00655457_lig.pdb,5.96501654756
0, mini_complex_ZINC00702987_lig.pdb,5.99596644609
0, mini_complex_ZINC01012422_lig.pdb,6.05554782711
0, mini_complex_ZINC00702416_lig.pdb,5.97585507948
0, mini_complex_ZINC08435117_lig.pdb,5.96146985989
0, mini_complex_ZINC00693779_lig.pdb,5.95
0, mini_complex_ZINC00977563_lig.pdb,5.96342104485
0, mini_complex_ZINC00857358_lig.pdb,5.96957782345
0, mini_complex_ZINC00702814_lig.pdb,5.96133558813
0, mini_complex_ZINC08436847_lig.pdb,5.95
0, mini_complex_ZINC00853494_lig.pdb,5.9516516843
0, mini_complex_ZINC08438216_lig.pdb,5.96099091353
0, mini_complex_ZINC00664409_lig.pdb,5.95103704217
0, mini_complex_ZINC08437638_lig.pdb,5.97619537039
0, mini_complex_ZINC00839398_lig.pdb,5.95
0, mini_complex_ZINC08439389_lig.pdb,5.97140877929
0, mini_complex_ZINC00675355_lig.pdb,5.95294548526
0, mini_complex_ZINC08434888_lig.pdb,5.95813953452
0, mini_complex_ZINC08437868_lig.pdb,5.95228958692
0, mini_complex_ZINC08437878_lig.pdb,5.9941561695
0, mini_complex_ZINC08439464_lig.pdb,5.96286196947
0, mini_complex_ZINC00633972_lig.pdb,5.97001156768
0, mini_complex_ZINC05728874_lig.pdb,5.96690245758
0, mini_complex_ZINC00693831_lig.pdb,5.97370515042
0, mini_complex_ZINC00702925_lig.pdb,5.99145193291
0, mini_complex_ZINC06300107_lig.pdb,5.9808579272
0, mini_complex_ZINC08439808_lig.pdb,5.96931186391
0, mini_complex_ZINC08433153_lig.pdb,5.96307291011
0, mini_complex_ZINC08439932_lig.pdb,5.95567820912
0, mini_complex_ZINC08435623_lig.pdb,5.95284524241
0, mini_complex_ZINC06444396_lig.pdb,5.96126048208
0, mini_complex_ZINC00622047_lig.pdb,5.97333682051
0, mini_complex_ZINC08438072_lig.pdb,5.95705193746
0, mini_complex_ZINC08435158_lig.pdb,5.99169328232
0, mini_complex_ZINC00670018_lig.pdb,5.98230883704
0, mini_complex_ZINC08435257_lig.pdb,5.95383522777
0, mini_complex_ZINC08439366_lig.pdb,6.01176633986
0, mini_complex_ZINC00659331_lig.pdb,5.96704125567
0, mini_complex_ZINC00628601_lig.pdb,5.96342757206
0, mini_complex_ZINC08435054_lig.pdb,6.01617608234
0, mini_complex_ZINC06446497_lig.pdb,5.98724693921
0, mini_complex_ZINC08437585_lig.pdb,5.97118838236
0, mini_complex_ZINC02164423_lig.pdb,5.99714288272
0, mini_complex_ZINC01011902_lig.pdb,5.95108970004
0, mini_complex_ZINC02170293_lig.pdb,6.0007164275
0, mini_complex_ZINC08437812_lig.pdb,5.97501595321
0, mini_complex_ZINC02069013_lig.pdb,5.99108987399
0, mini_complex_ZINC08437400_lig.pdb,5.95804163751
0, mini_complex_ZINC08438024_lig.pdb,5.96977827255
0, mini_complex_ZINC08436811_lig.pdb,5.96314965359
0, mini_complex_ZINC01877994_lig.pdb,6.01815614604
0, mini_complex_ZINC00971821_lig.pdb,5.97467251835
0, mini_complex_ZINC00643346_lig.pdb,5.96439394106
0, mini_complex_ZINC08433412_lig.pdb,5.95940533685
0, mini_complex_ZINC02071233_lig.pdb,6.02784819554
0, mini_complex_ZINC00702334_lig.pdb,5.95499588002
