Label,PDB,Score
0, mini_complex_ZINC00646850_lig.pdb,5.95707503259
0, mini_complex_ZINC08439366_lig.pdb,5.99056764208
0, mini_complex_ZINC08433112_lig.pdb,5.95258825029
0, mini_complex_ZINC02070398_lig.pdb,5.96074139245
0, mini_complex_ZINC00624624_lig.pdb,6.02857762185
0, mini_complex_ZINC02061312_lig.pdb,5.99077960165
0, mini_complex_ZINC08434872_lig.pdb,5.99766443738
0, mini_complex_ZINC04068115_lig.pdb,6.01649111217
0, mini_complex_ZINC00974469_lig.pdb,5.98916138501
0, mini_complex_ZINC08439350_lig.pdb,6.02179327025
0, mini_complex_ZINC02106724_lig.pdb,6.00438792091
0, mini_complex_ZINC08438043_lig.pdb,5.97982175017
0, mini_complex_ZINC00864718_lig.pdb,5.97947049321
0, mini_complex_ZINC00788068_lig.pdb,5.97222689393
0, mini_complex_ZINC00703060_lig.pdb,6.02682145807
0, mini_complex_ZINC01902943_lig.pdb,6.2002936959
0, mini_complex_ZINC00852503_lig.pdb,5.96040295823
0, mini_complex_ZINC08439806_lig.pdb,5.96665016923
0, mini_complex_ZINC02129165_lig.pdb,6.01051180564
0, mini_complex_ZINC00675767_lig.pdb,5.98764958198
0, mini_complex_ZINC08433335_lig.pdb,5.98428064343
0, mini_complex_ZINC08433148_lig.pdb,5.95431797151
0, mini_complex_ZINC08437452_lig.pdb,5.9989818685
0, mini_complex_ZINC08433144_lig.pdb,6.01551287491
0, mini_complex_ZINC00728019_lig.pdb,6.0248870603
0, mini_complex_ZINC02155878_lig.pdb,6.00333187556
0, mini_complex_ZINC00625470_lig.pdb,6.00866524853
0, mini_complex_ZINC00970507_lig.pdb,5.95256675593
0, mini_complex_ZINC08438811_lig.pdb,5.98125584408
0, mini_complex_ZINC00857096_lig.pdb,5.95380774393
0, mini_complex_ZINC08439238_lig.pdb,6.00775434848
0, mini_complex_ZINC00643290_lig.pdb,5.97550431987
0, mini_complex_ZINC08310925_lig.pdb,5.99219263633
0, mini_complex_ZINC00634138_lig.pdb,5.99223618204
0, mini_complex_ZINC08435201_lig.pdb,5.96257386532
0, mini_complex_ZINC00808997_lig.pdb,5.96269855931
0, mini_complex_ZINC00625459_lig.pdb,5.95409047967
0, mini_complex_ZINC02067767_lig.pdb,5.97394500935
0, mini_complex_ZINC01826433_lig.pdb,5.99098672517
0, mini_complex_ZINC02069070_lig.pdb,6.0237033272
0, mini_complex_ZINC08435507_lig.pdb,5.96465511899
0, mini_complex_ZINC08435496_lig.pdb,6.00453683166
0, mini_complex_ZINC08439889_lig.pdb,5.95896528887
0, mini_complex_ZINC00646549_lig.pdb,5.97088113253
0, mini_complex_ZINC00907580_lig.pdb,5.96425443557
0, mini_complex_ZINC08434982_lig.pdb,6.07338388346
0, mini_complex_ZINC08438088_lig.pdb,5.99256094619
0, mini_complex_ZINC08438677_lig.pdb,5.95382310485
0, mini_complex_ZINC08434850_lig.pdb,5.98724253097
0, mini_complex_ZINC02184381_lig.pdb,5.9621754858
0, mini_complex_ZINC06144583_lig.pdb,5.98671984259
0, mini_complex_ZINC02171123_lig.pdb,5.98338615566
0, mini_complex_ZINC02068707_lig.pdb,5.96888148194
0, mini_complex_ZINC04182260_lig.pdb,5.95470205999
0, mini_complex_ZINC00643502_lig.pdb,5.9590726685
0, mini_complex_ZINC08439664_lig.pdb,6.00663920349
0, mini_complex_ZINC00970786_lig.pdb,5.96274208825
0, mini_complex_ZINC01012622_lig.pdb,5.95514272944
0, mini_complex_ZINC08439370_lig.pdb,5.97580474456
0, mini_complex_ZINC08435158_lig.pdb,6.01338922353
0, mini_complex_ZINC00276456_lig.pdb,5.96244579574
0, mini_complex_ZINC00624597_lig.pdb,6.00677283485
0, mini_complex_ZINC00888222_lig.pdb,5.95312421076
0, mini_complex_ZINC02062063_lig.pdb,5.99776329055
0, mini_complex_ZINC02070420_lig.pdb,5.99771817995
0, mini_complex_ZINC08438944_lig.pdb,5.95990013026
0, mini_complex_ZINC00623688_lig.pdb,5.99181022158
0, mini_complex_ZINC02164279_lig.pdb,5.97745403762
0, mini_complex_ZINC06446497_lig.pdb,5.99132099161
0, mini_complex_ZINC00629997_lig.pdb,5.99441547274
0, mini_complex_ZINC00643372_lig.pdb,6.02683772475
0, mini_complex_ZINC02063399_lig.pdb,6.02725198746
0, mini_complex_ZINC00666136_lig.pdb,6.03150223619
0, mini_complex_ZINC00663219_lig.pdb,5.96936557719
0, mini_complex_ZINC00702801_lig.pdb,5.96922924665
0, mini_complex_ZINC08437725_lig.pdb,5.96958498827
0, mini_complex_ZINC00872960_lig.pdb,6.00082718201
0, mini_complex_ZINC00852837_lig.pdb,5.95
0, mini_complex_ZINC01472175_lig.pdb,5.99369965642
0, mini_complex_ZINC08433102_lig.pdb,5.97454748349
0, mini_complex_ZINC00623780_lig.pdb,5.95470205999
0, mini_complex_ZINC08438177_lig.pdb,6.0051577724
0, mini_complex_ZINC08439199_lig.pdb,5.95619307894
0, mini_complex_ZINC08438009_lig.pdb,6.00099881056
0, mini_complex_ZINC04089482_lig.pdb,5.98057740563
0, mini_complex_ZINC08439157_lig.pdb,5.97966068502
0, mini_complex_ZINC08436960_lig.pdb,5.95
0, mini_complex_ZINC00350684_lig.pdb,5.9886684686
0, mini_complex_ZINC02106550_lig.pdb,5.98886668457
0, mini_complex_ZINC08438987_lig.pdb,5.95197958905
0, mini_complex_ZINC08434758_lig.pdb,5.98166537874
0, mini_complex_ZINC08435300_lig.pdb,5.96805720653
0, mini_complex_ZINC08435358_lig.pdb,5.96303880901
0, mini_complex_ZINC08435623_lig.pdb,6.03073906966
0, mini_complex_ZINC08434844_lig.pdb,5.99871009404
0, mini_complex_ZINC02063891_lig.pdb,5.99071674518
0, mini_complex_ZINC00643556_lig.pdb,5.98697232728
0, mini_complex_ZINC06445734_lig.pdb,5.98196818203
0, mini_complex_ZINC00788120_lig.pdb,5.97012271015
0, mini_complex_ZINC01882821_lig.pdb,5.98085611976
0, mini_complex_ZINC08435129_lig.pdb,6.07806664413
0, mini_complex_ZINC02171975_lig.pdb,5.9687186047
0, mini_complex_ZINC02162053_lig.pdb,5.95
0, mini_complex_ZINC00723808_lig.pdb,5.97693403389
0, mini_complex_ZINC02170616_lig.pdb,5.98610774584
0, mini_complex_ZINC01700294_lig.pdb,5.96825555428
0, mini_complex_ZINC06444363_lig.pdb,5.97160298898
0, mini_complex_ZINC00848992_lig.pdb,5.9869608285
0, mini_complex_ZINC06407301_lig.pdb,6.03830197485
0, mini_complex_ZINC00664643_lig.pdb,6.05845173186
0, mini_complex_ZINC00730283_lig.pdb,5.96362864449
0, mini_complex_ZINC00702563_lig.pdb,5.99626931609
0, mini_complex_ZINC01010959_lig.pdb,5.96639309104
0, mini_complex_ZINC08434961_lig.pdb,5.98916567517
0, mini_complex_ZINC00702239_lig.pdb,5.9940603491
0, mini_complex_ZINC00630340_lig.pdb,5.98241245285
0, mini_complex_ZINC08438222_lig.pdb,5.95471067791
0, mini_complex_ZINC00880918_lig.pdb,5.98588368463
0, mini_complex_ZINC06446903_lig.pdb,6.00046577786
0, mini_complex_ZINC02068460_lig.pdb,5.95
0, mini_complex_ZINC00841803_lig.pdb,5.96072290626
0, mini_complex_ZINC02156761_lig.pdb,6.00583810993
0, mini_complex_ZINC00675873_lig.pdb,5.96917825153
0, mini_complex_ZINC02106972_lig.pdb,5.9952744658
0, mini_complex_ZINC01019636_lig.pdb,6.00535720163
0, mini_complex_ZINC08438244_lig.pdb,5.97060306969
0, mini_complex_ZINC02071423_lig.pdb,5.96414058528
0, mini_complex_ZINC01890479_lig.pdb,6.00971528736
0, mini_complex_ZINC08435628_lig.pdb,5.99092327639
0, mini_complex_ZINC02064400_lig.pdb,5.95641041262
0, mini_complex_ZINC08439684_lig.pdb,5.97297148873
0, mini_complex_ZINC01746406_lig.pdb,6.03842689335
0, mini_complex_ZINC08437779_lig.pdb,5.95
0, mini_complex_ZINC08439789_lig.pdb,5.958654371
0, mini_complex_ZINC00703050_lig.pdb,5.97032789265
0, mini_complex_ZINC00624174_lig.pdb,5.95891474673
0, mini_complex_ZINC08439919_lig.pdb,6.0355492901
0, mini_complex_ZINC00703087_lig.pdb,5.95707323868
0, mini_complex_ZINC01885030_lig.pdb,5.97227409276
0, mini_complex_ZINC08434829_lig.pdb,5.96453829344
0, mini_complex_ZINC08436949_lig.pdb,5.96815435292
0, mini_complex_ZINC01884305_lig.pdb,5.97209866198
0, mini_complex_ZINC08437972_lig.pdb,5.99235829005
0, mini_complex_ZINC01822612_lig.pdb,5.96147942163
0, mini_complex_ZINC01803354_lig.pdb,5.9819902726
0, mini_complex_ZINC08437984_lig.pdb,5.9851574307
0, mini_complex_ZINC03462211_lig.pdb,5.97507265248
0, mini_complex_ZINC08435276_lig.pdb,6.05864891578
0, mini_complex_ZINC00727868_lig.pdb,5.95644372059
0, mini_complex_ZINC02155914_lig.pdb,5.99538677664
0, mini_complex_ZINC00907402_lig.pdb,5.95342298799
0, mini_complex_ZINC06144585_lig.pdb,5.96378998283
0, mini_complex_ZINC08438113_lig.pdb,5.98799630232
0, mini_complex_ZINC08439197_lig.pdb,6.03061400208
0, mini_complex_ZINC08436836_lig.pdb,5.98971044752
0, mini_complex_ZINC02106977_lig.pdb,5.95
0, mini_complex_ZINC00631600_lig.pdb,5.95
0, mini_complex_ZINC08435312_lig.pdb,5.95234987747
0, mini_complex_ZINC08438076_lig.pdb,5.96189106544
0, mini_complex_ZINC08439041_lig.pdb,5.97398551371
0, mini_complex_ZINC08435506_lig.pdb,5.97647352692
0, mini_complex_ZINC02071702_lig.pdb,5.96225955287
0, mini_complex_ZINC02070823_lig.pdb,5.98941371042
0, mini_complex_ZINC02071627_lig.pdb,5.9665785829
0, mini_complex_ZINC08433227_lig.pdb,5.97646624526
0, mini_complex_ZINC01012880_lig.pdb,5.97646948663
0, mini_complex_ZINC08437448_lig.pdb,5.95
0, mini_complex_ZINC00624702_lig.pdb,5.97722926951
0, mini_complex_ZINC08438008_lig.pdb,6.16889894248
0, mini_complex_ZINC06135667_lig.pdb,5.97663141723
0, mini_complex_ZINC00693638_lig.pdb,6.00069079211
0, mini_complex_ZINC00669333_lig.pdb,5.95
0, mini_complex_ZINC02263440_lig.pdb,6.02938252417
0, mini_complex_ZINC08435342_lig.pdb,6.12147369168
0, mini_complex_ZINC00630228_lig.pdb,5.98173904326
0, mini_complex_ZINC00623556_lig.pdb,5.95411406185
0, mini_complex_ZINC08439212_lig.pdb,6.01953324495
0, mini_complex_ZINC02070324_lig.pdb,5.98239338554
0, mini_complex_ZINC02170845_lig.pdb,5.95959719892
0, mini_complex_ZINC00970487_lig.pdb,5.97180810272
0, mini_complex_ZINC00702388_lig.pdb,5.95308970004
0, mini_complex_ZINC08435186_lig.pdb,6.002404073
0, mini_complex_ZINC01895555_lig.pdb,6.04637262367
0, mini_complex_ZINC08433197_lig.pdb,5.97974756769
0, mini_complex_ZINC08435267_lig.pdb,5.99612289004
0, mini_complex_ZINC00645527_lig.pdb,5.97786202605
0, mini_complex_ZINC00976347_lig.pdb,5.97567642449
0, mini_complex_ZINC01012331_lig.pdb,5.95547273001
0, mini_complex_ZINC02070961_lig.pdb,6.09191988899
0, mini_complex_ZINC08439595_lig.pdb,6.0451973234
0, mini_complex_ZINC00623269_lig.pdb,5.95643652504
0, mini_complex_ZINC00628601_lig.pdb,5.97445749149
0, mini_complex_ZINC01802675_lig.pdb,5.99605277499
0, mini_complex_ZINC00677019_lig.pdb,5.96798409788
0, mini_complex_ZINC08437580_lig.pdb,5.95
0, mini_complex_ZINC00630219_lig.pdb,5.9639311638
0, mini_complex_ZINC08437670_lig.pdb,5.95499805421
0, mini_complex_ZINC00623256_lig.pdb,5.96785464607
0, mini_complex_ZINC02063579_lig.pdb,6.01321229466
0, mini_complex_ZINC00829304_lig.pdb,5.96656329984
0, mini_complex_ZINC01902382_lig.pdb,5.97722723028
0, mini_complex_ZINC02071443_lig.pdb,5.99120855144
0, mini_complex_ZINC08435394_lig.pdb,5.97697107757
0, mini_complex_ZINC08435173_lig.pdb,6.04969324581
0, mini_complex_ZINC02169869_lig.pdb,5.95207432555
0, mini_complex_ZINC06444397_lig.pdb,5.96762759835
0, mini_complex_ZINC00881484_lig.pdb,5.96454185795
0, mini_complex_ZINC02170874_lig.pdb,5.97928148906
0, mini_complex_ZINC08434971_lig.pdb,6.03023100594
0, mini_complex_ZINC00643341_lig.pdb,5.9757046222
0, mini_complex_ZINC01891126_lig.pdb,5.96680208308
0, mini_complex_ZINC00881990_lig.pdb,5.95381041648
0, mini_complex_ZINC06194681_lig.pdb,6.00463783306
0, mini_complex_ZINC08435289_lig.pdb,5.96225612155
0, mini_complex_ZINC08435608_lig.pdb,5.98382458372
0, mini_complex_ZINC08435487_lig.pdb,5.96658231117
0, mini_complex_ZINC08438734_lig.pdb,5.96502163258
0, mini_complex_ZINC02233796_lig.pdb,5.97252964516
0, mini_complex_ZINC00623073_lig.pdb,5.96464767391
0, mini_complex_ZINC08433195_lig.pdb,5.97250638283
0, mini_complex_ZINC08437868_lig.pdb,5.95
0, mini_complex_ZINC08438941_lig.pdb,5.96850987454
0, mini_complex_ZINC08438261_lig.pdb,5.98180146042
0, mini_complex_ZINC08438096_lig.pdb,5.96242741098
0, mini_complex_ZINC00862108_lig.pdb,5.96354114147
0, mini_complex_ZINC08438454_lig.pdb,5.95411721463
0, mini_complex_ZINC00646646_lig.pdb,5.97491072098
0, mini_complex_ZINC08439075_lig.pdb,5.95209077389
0, mini_complex_ZINC08433218_lig.pdb,5.97257481577
0, mini_complex_ZINC06474972_lig.pdb,5.95380776541
0, mini_complex_ZINC02070767_lig.pdb,6.00743927008
0, mini_complex_ZINC00950300_lig.pdb,5.97754904774
0, mini_complex_ZINC02064317_lig.pdb,5.95717757057
0, mini_complex_ZINC02070750_lig.pdb,6.00181832636
0, mini_complex_ZINC02062159_lig.pdb,6.07539900492
0, mini_complex_ZINC08435162_lig.pdb,6.316865808
0, mini_complex_ZINC02070403_lig.pdb,5.96555237558
0, mini_complex_ZINC02067709_lig.pdb,5.97226503096
0, mini_complex_ZINC00881538_lig.pdb,5.98582819566
0, mini_complex_ZINC01012760_lig.pdb,5.96791701225
0, mini_complex_ZINC08435143_lig.pdb,5.96973824529
0, mini_complex_ZINC06144031_lig.pdb,5.95644117643
0, mini_complex_ZINC08439401_lig.pdb,6.02199979028
0, mini_complex_ZINC08435523_lig.pdb,5.99287401693
0, mini_complex_ZINC08434842_lig.pdb,5.95721291927
0, mini_complex_ZINC08439788_lig.pdb,6.00264959428
0, mini_complex_ZINC00646562_lig.pdb,5.9713766389
0, mini_complex_ZINC01013249_lig.pdb,5.97640422765
0, mini_complex_ZINC00675966_lig.pdb,5.9749658974
0, mini_complex_ZINC08438447_lig.pdb,5.96386448529
0, mini_complex_ZINC00675997_lig.pdb,5.99710945028
0, mini_complex_ZINC08437832_lig.pdb,5.95
0, mini_complex_ZINC08439774_lig.pdb,5.96839934524
0, mini_complex_ZINC00723850_lig.pdb,5.95275637877
0, mini_complex_ZINC02069082_lig.pdb,6.03866424668
0, mini_complex_ZINC02166906_lig.pdb,5.96680385363
0, mini_complex_ZINC00907217_lig.pdb,5.9807569968
0, mini_complex_ZINC00702437_lig.pdb,5.96091300713
0, mini_complex_ZINC00677003_lig.pdb,5.95219248062
0, mini_complex_ZINC02184382_lig.pdb,5.95495350142
0, mini_complex_ZINC00651584_lig.pdb,6.0088524745
0, mini_complex_ZINC08434860_lig.pdb,5.99095187172
0, mini_complex_ZINC08438257_lig.pdb,6.0839787416
0, mini_complex_ZINC00852798_lig.pdb,5.95777808686
0, mini_complex_ZINC00677342_lig.pdb,5.95350377413
0, mini_complex_ZINC00480133_lig.pdb,5.97350265496
0, mini_complex_ZINC08437891_lig.pdb,5.97877860877
0, mini_complex_ZINC08436834_lig.pdb,5.9866149982
0, mini_complex_ZINC02168339_lig.pdb,5.97483152626
0, mini_complex_ZINC01017574_lig.pdb,5.97826210682
0, mini_complex_ZINC02062255_lig.pdb,5.9921972896
0, mini_complex_ZINC06445251_lig.pdb,6.02816023093
0, mini_complex_ZINC00622060_lig.pdb,5.95066799331
0, mini_complex_ZINC02067847_lig.pdb,5.96735523006
0, mini_complex_ZINC03240988_lig.pdb,5.9918003971
0, mini_complex_ZINC08438279_lig.pdb,6.00711377655
0, mini_complex_ZINC06303157_lig.pdb,6.00194412994
0, mini_complex_ZINC08434763_lig.pdb,5.97405407522
0, mini_complex_ZINC02068944_lig.pdb,5.98464904059
0, mini_complex_ZINC08435022_lig.pdb,5.96491648265
0, mini_complex_ZINC02062198_lig.pdb,5.9566184875
0, mini_complex_ZINC08433189_lig.pdb,5.97990433659
0, mini_complex_ZINC00793824_lig.pdb,5.95
0, mini_complex_ZINC08437029_lig.pdb,5.97820428367
0, mini_complex_ZINC08438961_lig.pdb,5.96420584331
0, mini_complex_ZINC08437964_lig.pdb,5.97054927266
0, mini_complex_ZINC08439317_lig.pdb,5.96643347141
0, mini_complex_ZINC08435127_lig.pdb,6.01386629064
0, mini_complex_ZINC08437803_lig.pdb,5.96427641672
0, mini_complex_ZINC00624679_lig.pdb,5.98567461291
0, mini_complex_ZINC00386658_lig.pdb,5.98140572336
0, mini_complex_ZINC00702507_lig.pdb,5.95959429555
0, mini_complex_ZINC00847195_lig.pdb,5.96258563058
0, mini_complex_ZINC00728051_lig.pdb,5.99526067026
0, mini_complex_ZINC02070194_lig.pdb,5.96952770577
0, mini_complex_ZINC02071138_lig.pdb,5.97075568024
0, mini_complex_ZINC01413456_lig.pdb,5.95377985722
0, mini_complex_ZINC02170161_lig.pdb,5.96047709635
0, mini_complex_ZINC00630364_lig.pdb,5.96456595616
0, mini_complex_ZINC08438722_lig.pdb,6.01360718079
0, mini_complex_ZINC00189848_lig.pdb,5.95387212085
0, mini_complex_ZINC01797117_lig.pdb,5.9663841543
0, mini_complex_ZINC08437651_lig.pdb,5.95
0, mini_complex_ZINC08437245_lig.pdb,6.00035591461
0, mini_complex_ZINC02107257_lig.pdb,6.10992626267
0, mini_complex_ZINC00621932_lig.pdb,6.01389191573
0, mini_complex_ZINC02163547_lig.pdb,5.98455343543
0, mini_complex_ZINC00677482_lig.pdb,5.99861986723
0, mini_complex_ZINC08434874_lig.pdb,5.96803151984
0, mini_complex_ZINC02162038_lig.pdb,5.9654833487
0, mini_complex_ZINC08436943_lig.pdb,6.05486572341
0, mini_complex_ZINC00676045_lig.pdb,6.09841320881
0, mini_complex_ZINC08439071_lig.pdb,5.97957941069
0, mini_complex_ZINC02161821_lig.pdb,5.95298938991
0, mini_complex_ZINC01794204_lig.pdb,5.9694292771
0, mini_complex_ZINC08435388_lig.pdb,5.95705983204
0, mini_complex_ZINC00643405_lig.pdb,5.97771884457
0, mini_complex_ZINC00873044_lig.pdb,5.98858296091
0, mini_complex_ZINC00881660_lig.pdb,5.96393075479
0, mini_complex_ZINC08435121_lig.pdb,5.9591682379
0, mini_complex_ZINC00633978_lig.pdb,5.98677884664
0, mini_complex_ZINC00645898_lig.pdb,5.98720346828
0, mini_complex_ZINC08434888_lig.pdb,5.9672549769
0, mini_complex_ZINC01792428_lig.pdb,6.01525917182
0, mini_complex_ZINC08439221_lig.pdb,5.97458680443
0, mini_complex_ZINC08435160_lig.pdb,5.97139166819
0, mini_complex_ZINC08437906_lig.pdb,5.97438298725
0, mini_complex_ZINC00647877_lig.pdb,6.14955432835
0, mini_complex_ZINC00646913_lig.pdb,5.9798346965
0, mini_complex_ZINC00669302_lig.pdb,5.98233129841
0, mini_complex_ZINC00643280_lig.pdb,5.9885529115
0, mini_complex_ZINC00877957_lig.pdb,5.97643437829
0, mini_complex_ZINC00883021_lig.pdb,5.97831813102
0, mini_complex_ZINC08439364_lig.pdb,6.03518806252
0, mini_complex_ZINC00974113_lig.pdb,6.01532617062
0, mini_complex_ZINC02171957_lig.pdb,5.99784975449
0, mini_complex_ZINC08437987_lig.pdb,5.96752850805
0, mini_complex_ZINC02067482_lig.pdb,5.99581798893
0, mini_complex_ZINC08435041_lig.pdb,6.01346682338
0, mini_complex_ZINC08437959_lig.pdb,5.95883751753
0, mini_complex_ZINC08438156_lig.pdb,5.97154042126
0, mini_complex_ZINC08437913_lig.pdb,5.97937067001
0, mini_complex_ZINC00976182_lig.pdb,5.98062058125
0, mini_complex_ZINC00631391_lig.pdb,5.99482188588
0, mini_complex_ZINC08434845_lig.pdb,5.99918914195
0, mini_complex_ZINC08439633_lig.pdb,5.98183807459
0, mini_complex_ZINC08435058_lig.pdb,6.02947823401
0, mini_complex_ZINC00669596_lig.pdb,5.96076524418
0, mini_complex_ZINC00624691_lig.pdb,5.95
0, mini_complex_ZINC08439208_lig.pdb,5.95
0, mini_complex_ZINC00624571_lig.pdb,5.99770558011
0, mini_complex_ZINC08433145_lig.pdb,6.11384595457
0, mini_complex_ZINC00857660_lig.pdb,5.99596435417
0, mini_complex_ZINC02168965_lig.pdb,5.97302122806
0, mini_complex_ZINC08439299_lig.pdb,6.03971786028
0, mini_complex_ZINC08435054_lig.pdb,5.98905475341
0, mini_complex_ZINC06444326_lig.pdb,5.96630335314
0, mini_complex_ZINC08437578_lig.pdb,6.04602572776
0, mini_complex_ZINC08434792_lig.pdb,6.01933933577
0, mini_complex_ZINC02067478_lig.pdb,5.96067164831
0, mini_complex_ZINC08436812_lig.pdb,5.98765215545
0, mini_complex_ZINC00819704_lig.pdb,5.98342248597
0, mini_complex_ZINC08435017_lig.pdb,5.97201926404
0, mini_complex_ZINC08437866_lig.pdb,6.03276866592
0, mini_complex_ZINC01803477_lig.pdb,5.98948702097
0, mini_complex_ZINC08434852_lig.pdb,5.96983765044
0, mini_complex_ZINC00971749_lig.pdb,5.98711335695
0, mini_complex_ZINC08438450_lig.pdb,6.0043229169
0, mini_complex_ZINC01892976_lig.pdb,5.98582831408
0, mini_complex_ZINC02106628_lig.pdb,5.96367967845
0, mini_complex_ZINC08438444_lig.pdb,5.98581473864
0, mini_complex_ZINC08439817_lig.pdb,5.9505013189
0, mini_complex_ZINC00683416_lig.pdb,5.96015680206
0, mini_complex_ZINC02069095_lig.pdb,5.95609099846
0, mini_complex_ZINC02162773_lig.pdb,5.95240254964
0, mini_complex_ZINC01921009_lig.pdb,5.9545658349
0, mini_complex_ZINC08436903_lig.pdb,5.97868137552
0, mini_complex_ZINC02069164_lig.pdb,6.03141592391
0, mini_complex_ZINC02064382_lig.pdb,5.95666124535
0, mini_complex_ZINC08439353_lig.pdb,5.95636626228
0, mini_complex_ZINC08434904_lig.pdb,6.03042144526
0, mini_complex_ZINC08435337_lig.pdb,5.9598767204
0, mini_complex_ZINC08434809_lig.pdb,5.97468768119
0, mini_complex_ZINC08435204_lig.pdb,5.95964707639
0, mini_complex_ZINC02170026_lig.pdb,5.95980828
0, mini_complex_ZINC08433146_lig.pdb,5.98390542454
0, mini_complex_ZINC00683816_lig.pdb,5.96207211118
0, mini_complex_ZINC08438283_lig.pdb,5.9644289164
0, mini_complex_ZINC00677022_lig.pdb,5.97974471251
0, mini_complex_ZINC01012866_lig.pdb,5.97513797597
0, mini_complex_ZINC02124700_lig.pdb,5.95309169858
0, mini_complex_ZINC08439048_lig.pdb,5.97903742962
0, mini_complex_ZINC02170961_lig.pdb,5.96427340879
0, mini_complex_ZINC00651633_lig.pdb,5.99089752097
0, mini_complex_ZINC08437888_lig.pdb,5.99185153583
0, mini_complex_ZINC00624104_lig.pdb,5.96539328818
0, mini_complex_ZINC08435565_lig.pdb,5.96220914086
0, mini_complex_ZINC00669404_lig.pdb,5.97243219294
0, mini_complex_ZINC02163751_lig.pdb,5.96177041754
0, mini_complex_ZINC00802241_lig.pdb,5.98722517234
0, mini_complex_ZINC01414785_lig.pdb,5.97098277296
0, mini_complex_ZINC08434818_lig.pdb,5.96265618382
0, mini_complex_ZINC02163643_lig.pdb,5.95
0, mini_complex_ZINC02170558_lig.pdb,5.97387760112
0, mini_complex_ZINC00624269_lig.pdb,5.95
0, mini_complex_ZINC08433258_lig.pdb,5.96928828416
0, mini_complex_ZINC00970719_lig.pdb,6.00715960871
0, mini_complex_ZINC02070149_lig.pdb,5.95565570569
0, mini_complex_ZINC00862927_lig.pdb,5.97826484757
0, mini_complex_ZINC02070587_lig.pdb,5.96761942379
0, mini_complex_ZINC08437837_lig.pdb,5.95545679215
0, mini_complex_ZINC02070195_lig.pdb,5.9626732591
0, mini_complex_ZINC00878799_lig.pdb,5.98468909988
0, mini_complex_ZINC00802274_lig.pdb,5.95120731992
0, mini_complex_ZINC02062434_lig.pdb,6.03254827646
0, mini_complex_ZINC02067674_lig.pdb,6.02583678304
0, mini_complex_ZINC02155788_lig.pdb,5.96708027715
0, mini_complex_ZINC08433308_lig.pdb,5.97532270598
0, mini_complex_ZINC00646876_lig.pdb,6.02227987595
0, mini_complex_ZINC04391415_lig.pdb,5.96725740031
0, mini_complex_ZINC08434955_lig.pdb,5.95988758763
0, mini_complex_ZINC08438521_lig.pdb,6.05541950285
0, mini_complex_ZINC00633982_lig.pdb,5.96360923029
0, mini_complex_ZINC02168673_lig.pdb,5.95
0, mini_complex_ZINC06298704_lig.pdb,6.08753712617
0, mini_complex_ZINC08435559_lig.pdb,5.96058052266
0, mini_complex_ZINC00677166_lig.pdb,5.95823675145
0, mini_complex_ZINC08435646_lig.pdb,5.95040980392
0, mini_complex_ZINC08437965_lig.pdb,5.95465976941
0, mini_complex_ZINC08438767_lig.pdb,5.99805581903
0, mini_complex_ZINC08435179_lig.pdb,5.981484046
0, mini_complex_ZINC08436946_lig.pdb,6.02965727024
0, mini_complex_ZINC00714683_lig.pdb,5.98690363218
0, mini_complex_ZINC06159424_lig.pdb,6.02772821512
0, mini_complex_ZINC02106778_lig.pdb,6.0362847921
0, mini_complex_ZINC08437371_lig.pdb,6.03421848381
0, mini_complex_ZINC00889265_lig.pdb,5.97063498217
0, mini_complex_ZINC03035885_lig.pdb,5.95
0, mini_complex_ZINC01802710_lig.pdb,5.9598981846
0, mini_complex_ZINC00651647_lig.pdb,5.96766203024
0, mini_complex_ZINC01019940_lig.pdb,5.97941286643
0, mini_complex_ZINC00625896_lig.pdb,6.01451939458
0, mini_complex_ZINC01019220_lig.pdb,6.05618321522
0, mini_complex_ZINC01761296_lig.pdb,6.02032983638
0, mini_complex_ZINC02070797_lig.pdb,5.95
0, mini_complex_ZINC02063419_lig.pdb,6.08395330036
0, mini_complex_ZINC00976382_lig.pdb,5.98008977147
0, mini_complex_ZINC08437938_lig.pdb,5.95489454061
0, mini_complex_ZINC00678328_lig.pdb,5.97070906283
0, mini_complex_ZINC06143549_lig.pdb,6.00566338604
0, mini_complex_ZINC08437801_lig.pdb,5.9723759658
0, mini_complex_ZINC08433275_lig.pdb,6.0311840761
0, mini_complex_ZINC00630284_lig.pdb,6.02861190058
0, mini_complex_ZINC01592372_lig.pdb,6.04861479807
0, mini_complex_ZINC00881982_lig.pdb,5.9559271931
0, mini_complex_ZINC08439131_lig.pdb,5.96729218542
0, mini_complex_ZINC08435378_lig.pdb,5.96745211344
0, mini_complex_ZINC08436871_lig.pdb,5.95540411998
0, mini_complex_ZINC00852701_lig.pdb,5.98338066334
0, mini_complex_ZINC08435144_lig.pdb,5.95391584708
0, mini_complex_ZINC02106595_lig.pdb,5.95
0, mini_complex_ZINC08434876_lig.pdb,6.04648239503
0, mini_complex_ZINC08434875_lig.pdb,5.98702111742
0, mini_complex_ZINC01011732_lig.pdb,5.98326619559
0, mini_complex_ZINC08438144_lig.pdb,5.95622199077
0, mini_complex_ZINC08439530_lig.pdb,5.95
0, mini_complex_ZINC08438112_lig.pdb,5.98898555323
0, mini_complex_ZINC00787082_lig.pdb,5.99257603678
