Label,PDB,Score
0, mini_complex_ZINC08436822_lig.pdb,5.9502723723
0, mini_complex_ZINC00650255_lig.pdb,5.95
0, mini_complex_ZINC00702490_lig.pdb,6.01721555795
0, mini_complex_ZINC03043088_lig.pdb,5.95863796649
0, mini_complex_ZINC00651676_lig.pdb,5.95601721463
0, mini_complex_ZINC00646535_lig.pdb,5.95
0, mini_complex_ZINC00645878_lig.pdb,5.95175362746
0, mini_complex_ZINC01011902_lig.pdb,5.95
0, mini_complex_ZINC00877358_lig.pdb,5.95867684999
0, mini_complex_ZINC00702507_lig.pdb,5.95534893156
0, mini_complex_ZINC00816791_lig.pdb,5.97406165172
0, mini_complex_ZINC01018826_lig.pdb,5.95431581079
0, mini_complex_ZINC00669596_lig.pdb,5.95491787079
0, mini_complex_ZINC08434974_lig.pdb,5.95957400678
0, mini_complex_ZINC00645535_lig.pdb,5.95830308532
0, mini_complex_ZINC08438090_lig.pdb,5.95766278827
0, mini_complex_ZINC02067802_lig.pdb,5.96505931956
0, mini_complex_ZINC00634115_lig.pdb,5.96888583076
0, mini_complex_ZINC00630211_lig.pdb,5.96285774186
0, mini_complex_ZINC08438172_lig.pdb,5.95
0, mini_complex_ZINC08439946_lig.pdb,5.99298221496
0, mini_complex_ZINC00241369_lig.pdb,5.95559794001
0, mini_complex_ZINC02161950_lig.pdb,5.99061698502
0, mini_complex_ZINC08435242_lig.pdb,5.9516519704
0, mini_complex_ZINC01012792_lig.pdb,5.95
0, mini_complex_ZINC00276456_lig.pdb,5.95564830713
0, mini_complex_ZINC01855159_lig.pdb,5.95774066611
0, mini_complex_ZINC08435634_lig.pdb,5.95599176095
0, mini_complex_ZINC01882830_lig.pdb,5.95586536533
0, mini_complex_ZINC00848992_lig.pdb,5.95313704217
0, mini_complex_ZINC08437076_lig.pdb,5.96459441511
0, mini_complex_ZINC08434893_lig.pdb,5.95729696289
0, mini_complex_ZINC00646767_lig.pdb,5.9530519585
0, mini_complex_ZINC00646870_lig.pdb,5.95271927462
0, mini_complex_ZINC00666597_lig.pdb,5.95
0, mini_complex_ZINC00915378_lig.pdb,5.95
0, mini_complex_ZINC00883750_lig.pdb,5.95161859551
0, mini_complex_ZINC00328721_lig.pdb,5.95
0, mini_complex_ZINC00655500_lig.pdb,5.959087395
0, mini_complex_ZINC00669365_lig.pdb,5.95395885214
0, mini_complex_ZINC02106359_lig.pdb,5.95244177549
0, mini_complex_ZINC06144585_lig.pdb,5.95
0, mini_complex_ZINC08437580_lig.pdb,5.95990048965
0, mini_complex_ZINC08435049_lig.pdb,5.96855684214
0, mini_complex_ZINC00669390_lig.pdb,5.95
0, mini_complex_ZINC05354636_lig.pdb,5.9528125461
0, mini_complex_ZINC08435492_lig.pdb,6.22207945925
0, mini_complex_ZINC01805638_lig.pdb,5.9538726458
0, mini_complex_ZINC08435391_lig.pdb,5.96920494285
0, mini_complex_ZINC05949888_lig.pdb,5.95691170229
0, mini_complex_ZINC02072199_lig.pdb,5.95564913288
0, mini_complex_ZINC00702327_lig.pdb,5.95419077389
0, mini_complex_ZINC01803354_lig.pdb,5.95506097946
0, mini_complex_ZINC08437866_lig.pdb,5.96107189
0, mini_complex_ZINC02061403_lig.pdb,5.95153512308
0, mini_complex_ZINC00646584_lig.pdb,5.95421321573
0, mini_complex_ZINC00670018_lig.pdb,5.97615984839
0, mini_complex_ZINC00635792_lig.pdb,5.95
0, mini_complex_ZINC04177648_lig.pdb,5.95180774393
0, mini_complex_ZINC02068496_lig.pdb,5.95
0, mini_complex_ZINC00695118_lig.pdb,5.95363158986
0, mini_complex_ZINC08436847_lig.pdb,5.95
0, mini_complex_ZINC08439321_lig.pdb,5.96867367061
0, mini_complex_ZINC08433243_lig.pdb,5.98582130245
0, mini_complex_ZINC08439859_lig.pdb,5.95
0, mini_complex_ZINC08438409_lig.pdb,5.98091352692
0, mini_complex_ZINC06445251_lig.pdb,5.98207468602
0, mini_complex_ZINC00976347_lig.pdb,5.95404872522
0, mini_complex_ZINC08434779_lig.pdb,5.95
0, mini_complex_ZINC01891206_lig.pdb,5.95
0, mini_complex_ZINC08437364_lig.pdb,5.95252230182
0, mini_complex_ZINC01829128_lig.pdb,5.95380774393
0, mini_complex_ZINC02170161_lig.pdb,5.97184314559
0, mini_complex_ZINC08438112_lig.pdb,5.96480266493
0, mini_complex_ZINC08435490_lig.pdb,5.95019151498
0, mini_complex_ZINC08435427_lig.pdb,5.95303704217
0, mini_complex_ZINC00624626_lig.pdb,5.96333917159
0, mini_complex_ZINC05919712_lig.pdb,5.95
0, mini_complex_ZINC00891476_lig.pdb,5.95398557054
0, mini_complex_ZINC00924636_lig.pdb,5.95103704217
0, mini_complex_ZINC00694378_lig.pdb,5.95491787079
0, mini_complex_ZINC01885030_lig.pdb,5.96058001124
0, mini_complex_ZINC08438450_lig.pdb,6.00091012047
0, mini_complex_ZINC00630388_lig.pdb,5.9538721133
0, mini_complex_ZINC00867604_lig.pdb,5.9551108718
0, mini_complex_ZINC06481755_lig.pdb,5.95
0, mini_complex_ZINC08433227_lig.pdb,5.95106073579
0, mini_complex_ZINC02069274_lig.pdb,5.95815758965
0, mini_complex_ZINC00675399_lig.pdb,5.95
0, mini_complex_ZINC00624443_lig.pdb,5.95281927462
0, mini_complex_ZINC00877794_lig.pdb,5.9521576214
0, mini_complex_ZINC08437452_lig.pdb,5.9561
0, mini_complex_ZINC00659331_lig.pdb,5.9576286831
0, mini_complex_ZINC01012772_lig.pdb,5.95687067001
0, mini_complex_ZINC00881458_lig.pdb,5.95695350142
0, mini_complex_ZINC00675966_lig.pdb,5.95629769496
0, mini_complex_ZINC06475196_lig.pdb,5.96489179532
0, mini_complex_ZINC00808997_lig.pdb,5.96056848296
0, mini_complex_ZINC08436820_lig.pdb,5.95
0, mini_complex_ZINC08434834_lig.pdb,5.95910345176
0, mini_complex_ZINC08437670_lig.pdb,5.95901943474
0, mini_complex_ZINC02064317_lig.pdb,5.9586013189
0, mini_complex_ZINC00869048_lig.pdb,5.96568108796
0, mini_complex_ZINC08439142_lig.pdb,5.95501965434
0, mini_complex_ZINC04149911_lig.pdb,5.9512700533
0, mini_complex_ZINC01261828_lig.pdb,5.97230229739
0, mini_complex_ZINC02071423_lig.pdb,5.9515424928
0, mini_complex_ZINC08439432_lig.pdb,5.96583017831
0, mini_complex_ZINC08439199_lig.pdb,5.95
0, mini_complex_ZINC08435160_lig.pdb,5.96138508402
0, mini_complex_ZINC00660704_lig.pdb,5.95
0, mini_complex_ZINC00667142_lig.pdb,5.96232383348
0, mini_complex_ZINC08438954_lig.pdb,5.95
0, mini_complex_ZINC00857660_lig.pdb,5.95
0, mini_complex_ZINC08433191_lig.pdb,5.95805435904
0, mini_complex_ZINC08439131_lig.pdb,5.95355556141
0, mini_complex_ZINC00631361_lig.pdb,5.95793242443
0, mini_complex_ZINC08434818_lig.pdb,5.95816697544
0, mini_complex_ZINC08438646_lig.pdb,5.99714917661
0, mini_complex_ZINC00669546_lig.pdb,6.00374513005
0, mini_complex_ZINC00976267_lig.pdb,5.95
0, mini_complex_ZINC00971821_lig.pdb,5.96075371564
0, mini_complex_ZINC01012866_lig.pdb,5.95026186485
0, mini_complex_ZINC08437658_lig.pdb,5.95
0, mini_complex_ZINC00643426_lig.pdb,5.95424455279
0, mini_complex_ZINC01019636_lig.pdb,5.95732101882
0, mini_complex_ZINC08434840_lig.pdb,5.95
0, mini_complex_ZINC00624575_lig.pdb,5.95830872961
0, mini_complex_ZINC03646241_lig.pdb,5.97158377109
0, mini_complex_ZINC01877994_lig.pdb,5.96350322008
0, mini_complex_ZINC01413456_lig.pdb,5.95413315249
0, mini_complex_ZINC00675736_lig.pdb,5.96150342539
0, mini_complex_ZINC08433112_lig.pdb,5.95530747259
0, mini_complex_ZINC00881484_lig.pdb,5.95320568394
0, mini_complex_ZINC00802274_lig.pdb,5.95
0, mini_complex_ZINC08439798_lig.pdb,5.9699746726
0, mini_complex_ZINC00878047_lig.pdb,5.95476799331
0, mini_complex_ZINC08437823_lig.pdb,5.95
0, mini_complex_ZINC02070324_lig.pdb,5.9606436975
0, mini_complex_ZINC01019497_lig.pdb,5.95487790733
0, mini_complex_ZINC02070425_lig.pdb,5.95774938144
0, mini_complex_ZINC08435017_lig.pdb,5.96837173379
0, mini_complex_ZINC02071882_lig.pdb,5.95127612466
0, mini_complex_ZINC02106602_lig.pdb,5.95169101894
0, mini_complex_ZINC02070194_lig.pdb,5.97154054144
0, mini_complex_ZINC01480424_lig.pdb,5.95717589034
0, mini_complex_ZINC00621935_lig.pdb,5.95731974361
0, mini_complex_ZINC08439464_lig.pdb,5.98373703517
0, mini_complex_ZINC00331109_lig.pdb,5.95716284053
0, mini_complex_ZINC08435433_lig.pdb,5.95398329605
0, mini_complex_ZINC08438932_lig.pdb,5.951175204
0, mini_complex_ZINC02063284_lig.pdb,5.96085242711
0, mini_complex_ZINC08438491_lig.pdb,5.99101078084
0, mini_complex_ZINC00047416_lig.pdb,5.98568441784
0, mini_complex_ZINC00924601_lig.pdb,5.9545436975
0, mini_complex_ZINC08435421_lig.pdb,5.95631217394
0, mini_complex_ZINC00950300_lig.pdb,5.96364252392
0, mini_complex_ZINC00630102_lig.pdb,5.98060663608
0, mini_complex_ZINC00727868_lig.pdb,5.95
0, mini_complex_ZINC02064095_lig.pdb,5.99188370009
0, mini_complex_ZINC00643360_lig.pdb,5.96195013922
0, mini_complex_ZINC08435609_lig.pdb,5.95491787079
0, mini_complex_ZINC08435459_lig.pdb,5.95
0, mini_complex_ZINC08438068_lig.pdb,5.95790774393
0, mini_complex_ZINC08439610_lig.pdb,6.0584313214
0, mini_complex_ZINC05358767_lig.pdb,5.95358413031
0, mini_complex_ZINC08439356_lig.pdb,5.96458399094
0, mini_complex_ZINC08438938_lig.pdb,5.95723890178
0, mini_complex_ZINC02072006_lig.pdb,5.95040980392
0, mini_complex_ZINC01802675_lig.pdb,5.95662728973
0, mini_complex_ZINC00839398_lig.pdb,5.95111727661
0, mini_complex_ZINC00646536_lig.pdb,5.95245022498
0, mini_complex_ZINC08436826_lig.pdb,5.95841168266
0, mini_complex_ZINC06444168_lig.pdb,5.95308970004
0, mini_complex_ZINC00632178_lig.pdb,5.95895968139
0, mini_complex_ZINC08435046_lig.pdb,5.95108460968
0, mini_complex_ZINC00624386_lig.pdb,5.95374938144
0, mini_complex_ZINC08437601_lig.pdb,5.95359429394
0, mini_complex_ZINC02170558_lig.pdb,5.95899357497
0, mini_complex_ZINC00970507_lig.pdb,5.95385201552
0, mini_complex_ZINC05728874_lig.pdb,5.95440254964
0, mini_complex_ZINC00703105_lig.pdb,5.96020693218
0, mini_complex_ZINC00711910_lig.pdb,5.95623730538
0, mini_complex_ZINC00845776_lig.pdb,5.95
0, mini_complex_ZINC02067482_lig.pdb,5.95070205999
0, mini_complex_ZINC00829304_lig.pdb,5.95665096607
0, mini_complex_ZINC08435468_lig.pdb,5.96058148717
0, mini_complex_ZINC03035885_lig.pdb,5.95047417329
0, mini_complex_ZINC08433162_lig.pdb,5.953175204
0, mini_complex_ZINC08433412_lig.pdb,5.95526685786
0, mini_complex_ZINC08437581_lig.pdb,5.96166409452
0, mini_complex_ZINC08439072_lig.pdb,5.95
0, mini_complex_ZINC02171941_lig.pdb,5.96077446827
0, mini_complex_ZINC00622925_lig.pdb,5.9541666029
0, mini_complex_ZINC00624377_lig.pdb,5.95
0, mini_complex_ZINC08435504_lig.pdb,5.95
0, mini_complex_ZINC02071548_lig.pdb,5.95491787079
0, mini_complex_ZINC00865273_lig.pdb,5.95296348531
0, mini_complex_ZINC02171008_lig.pdb,5.97985300376
0, mini_complex_ZINC02107103_lig.pdb,5.95
0, mini_complex_ZINC00702636_lig.pdb,5.95
0, mini_complex_ZINC00643478_lig.pdb,5.95022096149
0, mini_complex_ZINC08437904_lig.pdb,5.95024116215
0, mini_complex_ZINC00724005_lig.pdb,5.95
0, mini_complex_ZINC02106465_lig.pdb,5.97383671373
0, mini_complex_ZINC01794336_lig.pdb,5.95
0, mini_complex_ZINC02064200_lig.pdb,5.95985949397
0, mini_complex_ZINC02163114_lig.pdb,5.95471927462
0, mini_complex_ZINC00663180_lig.pdb,5.95
0, mini_complex_ZINC02168759_lig.pdb,5.9555335086
0, mini_complex_ZINC02167834_lig.pdb,5.9614700533
0, mini_complex_ZINC00149203_lig.pdb,5.96043261395
0, mini_complex_ZINC00678489_lig.pdb,5.95686323146
0, mini_complex_ZINC00646611_lig.pdb,5.95
0, mini_complex_ZINC01797481_lig.pdb,5.99388595117
0, mini_complex_ZINC01873774_lig.pdb,5.97166625249
0, mini_complex_ZINC02070429_lig.pdb,5.95149794001
0, mini_complex_ZINC08435188_lig.pdb,5.95753547548
0, mini_complex_ZINC08436852_lig.pdb,5.96542130606
0, mini_complex_ZINC08435517_lig.pdb,5.95
0, mini_complex_ZINC08437090_lig.pdb,5.96672843949
0, mini_complex_ZINC08438827_lig.pdb,5.96010881138
0, mini_complex_ZINC08436990_lig.pdb,5.95717028186
0, mini_complex_ZINC05520252_lig.pdb,5.95
0, mini_complex_ZINC00624720_lig.pdb,5.9532700533
0, mini_complex_ZINC08437991_lig.pdb,5.95815885214
0, mini_complex_ZINC01881326_lig.pdb,5.95
0, mini_complex_ZINC08439806_lig.pdb,5.95340470368
0, mini_complex_ZINC00786806_lig.pdb,5.96648551355
0, mini_complex_ZINC02107241_lig.pdb,5.96834607997
0, mini_complex_ZINC02167597_lig.pdb,5.97469472889
0, mini_complex_ZINC08437034_lig.pdb,5.96854450994
0, mini_complex_ZINC06195180_lig.pdb,5.95245320031
0, mini_complex_ZINC03238049_lig.pdb,5.95484661278
0, mini_complex_ZINC08437837_lig.pdb,5.95871743126
0, mini_complex_ZINC00676203_lig.pdb,5.95379176003
0, mini_complex_ZINC04398550_lig.pdb,5.96679489017
0, mini_complex_ZINC02106334_lig.pdb,5.9567639179
0, mini_complex_ZINC08439075_lig.pdb,5.95271141403
0, mini_complex_ZINC06195398_lig.pdb,5.96105350142
0, mini_complex_ZINC08439362_lig.pdb,5.95394563829
0, mini_complex_ZINC00381968_lig.pdb,5.95314575749
0, mini_complex_ZINC08438310_lig.pdb,5.95694826752
0, mini_complex_ZINC02168976_lig.pdb,5.95
0, mini_complex_ZINC00779773_lig.pdb,5.96598700902
0, mini_complex_ZINC02889263_lig.pdb,5.9553339901
0, mini_complex_ZINC00676399_lig.pdb,5.95608957252
0, mini_complex_ZINC06177695_lig.pdb,5.95793933246
0, mini_complex_ZINC00630488_lig.pdb,5.95
0, mini_complex_ZINC08438886_lig.pdb,5.95066799331
0, mini_complex_ZINC02071164_lig.pdb,5.95349794001
0, mini_complex_ZINC00624698_lig.pdb,5.95565631679
0, mini_complex_ZINC00723991_lig.pdb,5.98934118411
0, mini_complex_ZINC02163126_lig.pdb,5.95111186391
0, mini_complex_ZINC08439901_lig.pdb,5.95
0, mini_complex_ZINC08437371_lig.pdb,5.95201721463
0, mini_complex_ZINC08439098_lig.pdb,5.9559039514
0, mini_complex_ZINC02170675_lig.pdb,5.98796006174
0, mini_complex_ZINC00623259_lig.pdb,5.96172989456
0, mini_complex_ZINC08436871_lig.pdb,5.95182310485
0, mini_complex_ZINC00630228_lig.pdb,5.95905831513
0, mini_complex_ZINC08435239_lig.pdb,5.95856091213
0, mini_complex_ZINC00648858_lig.pdb,5.9517193366
0, mini_complex_ZINC00675498_lig.pdb,5.96493680317
0, mini_complex_ZINC08435349_lig.pdb,5.96210888388
0, mini_complex_ZINC08439238_lig.pdb,5.95439383431
0, mini_complex_ZINC02170835_lig.pdb,5.95526757112
0, mini_complex_ZINC00881538_lig.pdb,5.95698207031
0, mini_complex_ZINC02164330_lig.pdb,5.95354250394
0, mini_complex_ZINC08434979_lig.pdb,5.95114575749
0, mini_complex_ZINC00786337_lig.pdb,5.95
0, mini_complex_ZINC08437664_lig.pdb,5.95984424363
0, mini_complex_ZINC08437812_lig.pdb,5.95241598389
0, mini_complex_ZINC08435029_lig.pdb,5.95823801437
0, mini_complex_ZINC00625093_lig.pdb,6.00388613878
0, mini_complex_ZINC02070797_lig.pdb,5.95
0, mini_complex_ZINC08438579_lig.pdb,5.96122229867
0, mini_complex_ZINC00633747_lig.pdb,5.95584781748
0, mini_complex_ZINC08437801_lig.pdb,5.95776872487
0, mini_complex_ZINC00702388_lig.pdb,5.95194645198
0, mini_complex_ZINC08434860_lig.pdb,5.95089588002
0, mini_complex_ZINC02171063_lig.pdb,5.95367320134
0, mini_complex_ZINC00851625_lig.pdb,5.96139902474
0, mini_complex_ZINC02156245_lig.pdb,5.96845414487
0, mini_complex_ZINC08434888_lig.pdb,5.9525436975
0, mini_complex_ZINC00828732_lig.pdb,5.97231219667
0, mini_complex_ZINC04182260_lig.pdb,5.95257043971
0, mini_complex_ZINC00872960_lig.pdb,5.95339719892
0, mini_complex_ZINC00847195_lig.pdb,5.95448533501
0, mini_complex_ZINC00645527_lig.pdb,5.95594089642
0, mini_complex_ZINC00655463_lig.pdb,5.95229382003
0, mini_complex_ZINC02064202_lig.pdb,5.9503974833
0, mini_complex_ZINC02171879_lig.pdb,5.95449793581
0, mini_complex_ZINC00974469_lig.pdb,5.95387882058
0, mini_complex_ZINC00624580_lig.pdb,5.95
0, mini_complex_ZINC08435139_lig.pdb,5.95221986292
0, mini_complex_ZINC06996433_lig.pdb,5.95
0, mini_complex_ZINC00970719_lig.pdb,5.96104957019
0, mini_complex_ZINC08434792_lig.pdb,5.96489944289
0, mini_complex_ZINC00880467_lig.pdb,5.95
0, mini_complex_ZINC00666441_lig.pdb,5.96924613219
0, mini_complex_ZINC08438279_lig.pdb,5.96582075732
0, mini_complex_ZINC00643502_lig.pdb,5.95
0, mini_complex_ZINC00643564_lig.pdb,5.95647573724
0, mini_complex_ZINC06147718_lig.pdb,5.95529275185
0, mini_complex_ZINC01011075_lig.pdb,5.96171126077
0, mini_complex_ZINC00623316_lig.pdb,5.95893461778
0, mini_complex_ZINC01414785_lig.pdb,5.95443004575
0, mini_complex_ZINC02184584_lig.pdb,5.98180957361
0, mini_complex_ZINC01113150_lig.pdb,5.9535424928
0, mini_complex_ZINC00623269_lig.pdb,5.95266799331
0, mini_complex_ZINC08435346_lig.pdb,5.95519187615
0, mini_complex_ZINC03066739_lig.pdb,5.95248764005
0, mini_complex_ZINC00630191_lig.pdb,5.95976751869
0, mini_complex_ZINC08435211_lig.pdb,5.95
0, mini_complex_ZINC08439745_lig.pdb,5.95846927331
0, mini_complex_ZINC08434813_lig.pdb,5.95163400778
0, mini_complex_ZINC00848993_lig.pdb,5.96654198555
0, mini_complex_ZINC00703147_lig.pdb,5.95
0, mini_complex_ZINC08435227_lig.pdb,5.95860362177
0, mini_complex_ZINC00666139_lig.pdb,5.95083306309
0, mini_complex_ZINC00655412_lig.pdb,5.95070205999
0, mini_complex_ZINC00660357_lig.pdb,5.95
0, mini_complex_ZINC00695022_lig.pdb,5.95570166555
0, mini_complex_ZINC08439601_lig.pdb,5.95473751753
0, mini_complex_ZINC00683625_lig.pdb,5.97002557404
0, mini_complex_ZINC01869739_lig.pdb,5.95770897466
0, mini_complex_ZINC02071445_lig.pdb,5.95850518572
0, mini_complex_ZINC02170722_lig.pdb,5.95314575749
0, mini_complex_ZINC08439961_lig.pdb,5.95512077206
0, mini_complex_ZINC00633978_lig.pdb,5.95
0, mini_complex_ZINC02171026_lig.pdb,5.95328617855
0, mini_complex_ZINC08437938_lig.pdb,5.95
0, mini_complex_ZINC00655497_lig.pdb,5.95
0, mini_complex_ZINC02069418_lig.pdb,6.0035933418
0, mini_complex_ZINC08439687_lig.pdb,5.95580864197
0, mini_complex_ZINC00651633_lig.pdb,5.95336174138
0, mini_complex_ZINC00728051_lig.pdb,5.96318164264
0, mini_complex_ZINC08433218_lig.pdb,5.95
0, mini_complex_ZINC08434885_lig.pdb,5.951175204
0, mini_complex_ZINC08438082_lig.pdb,5.95851059789
0, mini_complex_ZINC02129165_lig.pdb,5.95332767471
0, mini_complex_ZINC08434756_lig.pdb,5.97861046013
0, mini_complex_ZINC00853495_lig.pdb,5.9558137508
0, mini_complex_ZINC00862108_lig.pdb,5.95792295498
0, mini_complex_ZINC08435394_lig.pdb,5.95308970004
0, mini_complex_ZINC02163757_lig.pdb,5.95133598663
0, mini_complex_ZINC08435034_lig.pdb,5.95917170173
0, mini_complex_ZINC06177106_lig.pdb,5.95
0, mini_complex_ZINC00702500_lig.pdb,5.95164707639
0, mini_complex_ZINC08437959_lig.pdb,5.95033837282
0, mini_complex_ZINC00797549_lig.pdb,5.95
0, mini_complex_ZINC05918221_lig.pdb,5.9597803537
0, mini_complex_ZINC08434962_lig.pdb,5.96229034945
0, mini_complex_ZINC08439090_lig.pdb,5.96253433979
0, mini_complex_ZINC01012762_lig.pdb,5.95942767471
0, mini_complex_ZINC08435127_lig.pdb,5.95
0, mini_complex_ZINC00669302_lig.pdb,5.95224455279
0, mini_complex_ZINC08433189_lig.pdb,5.95000002104
0, mini_complex_ZINC02071782_lig.pdb,5.96993694912
0, mini_complex_ZINC02062009_lig.pdb,5.95786365955
0, mini_complex_ZINC00848231_lig.pdb,5.95512019012
0, mini_complex_ZINC08439602_lig.pdb,5.95
0, mini_complex_ZINC01826474_lig.pdb,5.95650980392
0, mini_complex_ZINC08435273_lig.pdb,5.95506359655
0, mini_complex_ZINC06474964_lig.pdb,5.95711873189
0, mini_complex_ZINC00660936_lig.pdb,5.96615585748
0, mini_complex_ZINC01803301_lig.pdb,5.95
0, mini_complex_ZINC08439179_lig.pdb,5.95113704217
0, mini_complex_ZINC08435005_lig.pdb,5.95456898928
0, mini_complex_ZINC02184592_lig.pdb,5.99519734797
0, mini_complex_ZINC08435560_lig.pdb,5.96160475374
0, mini_complex_ZINC00624458_lig.pdb,5.95572170156
0, mini_complex_ZINC00659419_lig.pdb,5.98466017084
0, mini_complex_ZINC03211127_lig.pdb,5.96707687735
0, mini_complex_ZINC03057121_lig.pdb,5.95895158166
0, mini_complex_ZINC02502423_lig.pdb,5.95688757354
0, mini_complex_ZINC01011732_lig.pdb,5.96379887411
0, mini_complex_ZINC02106628_lig.pdb,5.95999787349
0, mini_complex_ZINC00883021_lig.pdb,5.95
0, mini_complex_ZINC01902943_lig.pdb,5.98058525272
0, mini_complex_ZINC08439444_lig.pdb,5.95186536533
0, mini_complex_ZINC02070541_lig.pdb,5.95955107853
0, mini_complex_ZINC08435118_lig.pdb,5.95750729405
0, mini_complex_ZINC06474972_lig.pdb,5.95277448434
0, mini_complex_ZINC00849793_lig.pdb,5.95
0, mini_complex_ZINC08435546_lig.pdb,5.97069064539
0, mini_complex_ZINC00643494_lig.pdb,5.96327922271
0, mini_complex_ZINC08434886_lig.pdb,5.95
0, mini_complex_ZINC08435054_lig.pdb,5.96695380428
0, mini_complex_ZINC02069942_lig.pdb,5.95341515464
0, mini_complex_ZINC08435255_lig.pdb,5.95314575749
0, mini_complex_ZINC08438222_lig.pdb,5.95939253372
0, mini_complex_ZINC02684125_lig.pdb,5.98906349463
0, mini_complex_ZINC08434879_lig.pdb,5.97108532341
0, mini_complex_ZINC01746406_lig.pdb,5.96977411481
0, mini_complex_ZINC00633792_lig.pdb,5.95511727661
0, mini_complex_ZINC00624679_lig.pdb,5.95
0, mini_complex_ZINC08437799_lig.pdb,5.95749437784
0, mini_complex_ZINC00623497_lig.pdb,5.95341515464
0, mini_complex_ZINC00862950_lig.pdb,5.95
0, mini_complex_ZINC02067705_lig.pdb,5.95
0, mini_complex_ZINC00702440_lig.pdb,5.95955308445
0, mini_complex_ZINC00786236_lig.pdb,5.96234726038
0, mini_complex_ZINC00629977_lig.pdb,5.96044807274
0, mini_complex_ZINC00857147_lig.pdb,5.95
0, mini_complex_ZINC00625026_lig.pdb,5.95137654433
0, mini_complex_ZINC08435060_lig.pdb,5.9535424928
0, mini_complex_ZINC00817538_lig.pdb,5.96127326366
0, mini_complex_ZINC08435486_lig.pdb,5.9570849856
0, mini_complex_ZINC02666666_lig.pdb,5.95119244991
0, mini_complex_ZINC02170620_lig.pdb,5.95352713228
0, mini_complex_ZINC01870793_lig.pdb,5.95136074928
0, mini_complex_ZINC08437630_lig.pdb,5.95858617263
0, mini_complex_ZINC00633982_lig.pdb,5.95
0, mini_complex_ZINC00863328_lig.pdb,5.95
0, mini_complex_ZINC06270551_lig.pdb,5.96225278322
0, mini_complex_ZINC00702239_lig.pdb,5.96920404336
0, mini_complex_ZINC08439297_lig.pdb,5.97738458545
0, mini_complex_ZINC08435379_lig.pdb,5.96227872746
0, mini_complex_ZINC02071979_lig.pdb,5.95992000932
0, mini_complex_ZINC02069013_lig.pdb,5.9699347897
0, mini_complex_ZINC00659695_lig.pdb,5.95089588002
0, mini_complex_ZINC08437729_lig.pdb,5.96561390864
0, mini_complex_ZINC08439244_lig.pdb,5.97385335007
0, mini_complex_ZINC08439624_lig.pdb,5.95759794001
0, mini_complex_ZINC01764016_lig.pdb,5.96225036712
0, mini_complex_ZINC08438009_lig.pdb,5.95811721463
0, mini_complex_ZINC08438262_lig.pdb,5.95313704217
0, mini_complex_ZINC00624624_lig.pdb,5.96245144143
0, mini_complex_ZINC02063566_lig.pdb,5.96010870097
0, mini_complex_ZINC02163701_lig.pdb,5.95380774393
0, mini_complex_ZINC00633816_lig.pdb,5.95
0, mini_complex_ZINC06182368_lig.pdb,5.94639987917
0, mini_complex_ZINC02117694_lig.pdb,5.95360592853
0, mini_complex_ZINC00723850_lig.pdb,5.95380774393
0, mini_complex_ZINC08438032_lig.pdb,5.97923937286
0, mini_complex_ZINC00630276_lig.pdb,5.95358945499
0, mini_complex_ZINC00793598_lig.pdb,5.95
0, mini_complex_ZINC00664409_lig.pdb,5.95271574821
0, mini_complex_ZINC02063453_lig.pdb,5.96672735864
0, mini_complex_ZINC04174238_lig.pdb,5.96099588002
0, mini_complex_ZINC08436943_lig.pdb,5.96918196726
0, mini_complex_ZINC08438815_lig.pdb,5.96178287977
0, mini_complex_ZINC08439119_lig.pdb,5.99661164283
0, mini_complex_ZINC00662497_lig.pdb,5.95
0, mini_complex_ZINC02106456_lig.pdb,6.00371288706
0, mini_complex_ZINC00625398_lig.pdb,5.9521
0, mini_complex_ZINC08438244_lig.pdb,5.95359239693
0, mini_complex_ZINC08434782_lig.pdb,5.95206697544
0, mini_complex_ZINC02184444_lig.pdb,5.96465911884
0, mini_complex_ZINC00147704_lig.pdb,5.98494768213
0, mini_complex_ZINC02170910_lig.pdb,5.95584781748
0, mini_complex_ZINC08435661_lig.pdb,5.96635173851
0, mini_complex_ZINC01011448_lig.pdb,5.96802686503
0, mini_complex_ZINC08435055_lig.pdb,5.9552774944
0, mini_complex_ZINC00646574_lig.pdb,5.95020121999
0, mini_complex_ZINC08436853_lig.pdb,5.98074816968
0, mini_complex_ZINC00633743_lig.pdb,5.95
0, mini_complex_ZINC00646587_lig.pdb,5.95884929765
0, mini_complex_ZINC00629997_lig.pdb,5.9564408937
0, mini_complex_ZINC00693638_lig.pdb,5.97130701073
0, mini_complex_ZINC08433159_lig.pdb,5.95792630351
0, mini_complex_ZINC08438170_lig.pdb,5.95690763948
0, mini_complex_ZINC08434868_lig.pdb,5.96196369017
0, mini_complex_ZINC00675745_lig.pdb,5.9629726139
0, mini_complex_ZINC08434900_lig.pdb,5.98456506232
0, mini_complex_ZINC08438807_lig.pdb,5.98164926243
0, mini_complex_ZINC08439250_lig.pdb,5.95816459391
0, mini_complex_ZINC08438734_lig.pdb,5.95
0, mini_complex_ZINC00793623_lig.pdb,5.96451247648
0, mini_complex_ZINC00624394_lig.pdb,5.95549794001
0, mini_complex_ZINC00645538_lig.pdb,5.95555556141
0, mini_complex_ZINC00868854_lig.pdb,5.96248889387
