Label,PDB,Score
0, mini_complex_ZINC00678273_lig.pdb,5.96713133755
0, mini_complex_ZINC01011776_lig.pdb,6.04949906013
0, mini_complex_ZINC08440083_lig.pdb,5.95438496123
0, mini_complex_ZINC08439415_lig.pdb,6.01291930299
0, mini_complex_ZINC02067697_lig.pdb,6.13777430034
0, mini_complex_ZINC08433304_lig.pdb,6.00893632967
0, mini_complex_ZINC01012452_lig.pdb,5.95
0, mini_complex_ZINC02124697_lig.pdb,6.03345733501
0, mini_complex_ZINC08434879_lig.pdb,6.03983007482
0, mini_complex_ZINC02679431_lig.pdb,6.01155228421
0, mini_complex_ZINC00816791_lig.pdb,6.09390544395
0, mini_complex_ZINC08435573_lig.pdb,6.04629548025
0, mini_complex_ZINC00624720_lig.pdb,5.99450953228
0, mini_complex_ZINC00659550_lig.pdb,6.0072398618
0, mini_complex_ZINC00907402_lig.pdb,5.95201484898
0, mini_complex_ZINC08440410_lig.pdb,5.96091101415
0, mini_complex_ZINC00660442_lig.pdb,6.02975540678
0, mini_complex_ZINC02106550_lig.pdb,5.99608061304
0, mini_complex_ZINC08434763_lig.pdb,6.00304564388
0, mini_complex_ZINC02070767_lig.pdb,5.97216282848
0, mini_complex_ZINC08435596_lig.pdb,5.98723934572
0, mini_complex_ZINC08441996_lig.pdb,6.03991363972
0, mini_complex_ZINC02071705_lig.pdb,6.02725087512
0, mini_complex_ZINC08440448_lig.pdb,5.97875263951
0, mini_complex_ZINC00624725_lig.pdb,6.00371993342
0, mini_complex_ZINC08439303_lig.pdb,6.05399893023
0, mini_complex_ZINC08438941_lig.pdb,6.00942581906
0, mini_complex_ZINC00630196_lig.pdb,5.96030404079
0, mini_complex_ZINC00976267_lig.pdb,5.99253563784
0, mini_complex_ZINC00374021_lig.pdb,6.0180287366
0, mini_complex_ZINC08440965_lig.pdb,6.06272748909
0, mini_complex_ZINC08439119_lig.pdb,6.0555710917
0, mini_complex_ZINC02684125_lig.pdb,5.96475558019
0, mini_complex_ZINC08440813_lig.pdb,6.06506697809
0, mini_complex_ZINC00877569_lig.pdb,6.01264176752
0, mini_complex_ZINC01011081_lig.pdb,6.06829136674
0, mini_complex_ZINC08441481_lig.pdb,6.02368598573
0, mini_complex_ZINC08438822_lig.pdb,6.05112662539
0, mini_complex_ZINC02184381_lig.pdb,6.05003117381
0, mini_complex_ZINC01011938_lig.pdb,5.97701878211
0, mini_complex_ZINC08439396_lig.pdb,6.06914002423
0, mini_complex_ZINC00702673_lig.pdb,6.05202417972
0, mini_complex_ZINC00627140_lig.pdb,5.99338686482
0, mini_complex_ZINC01240782_lig.pdb,5.98234815586
0, mini_complex_ZINC08440190_lig.pdb,6.00905463054
0, mini_complex_ZINC06182368_lig.pdb,6.01089286488
0, mini_complex_ZINC08440243_lig.pdb,5.95093133755
0, mini_complex_ZINC08433131_lig.pdb,6.04228907339
0, mini_complex_ZINC08436871_lig.pdb,5.95096359655
0, mini_complex_ZINC00793824_lig.pdb,5.95327820431
0, mini_complex_ZINC00047416_lig.pdb,5.99902683731
0, mini_complex_ZINC00675684_lig.pdb,6.01550105632
0, mini_complex_ZINC08442272_lig.pdb,6.00674185276
0, mini_complex_ZINC08440182_lig.pdb,5.97798909085
0, mini_complex_ZINC02895344_lig.pdb,6.01207048243
0, mini_complex_ZINC00717443_lig.pdb,5.99028062321
0, mini_complex_ZINC06281409_lig.pdb,6.07327627807
0, mini_complex_ZINC08440509_lig.pdb,5.96611753497
0, mini_complex_ZINC06177623_lig.pdb,5.9768780544
0, mini_complex_ZINC08438894_lig.pdb,5.99896302352
0, mini_complex_ZINC02155851_lig.pdb,6.00803610425
0, mini_complex_ZINC00984053_lig.pdb,5.96811372687
0, mini_complex_ZINC08435257_lig.pdb,6.02764414159
0, mini_complex_ZINC06270540_lig.pdb,5.96176179795
0, mini_complex_ZINC00651676_lig.pdb,5.98092792534
0, mini_complex_ZINC02063452_lig.pdb,6.12439244794
0, mini_complex_ZINC08439754_lig.pdb,6.04694907049
0, mini_complex_ZINC02070376_lig.pdb,6.00296352457
0, mini_complex_ZINC08442247_lig.pdb,6.03514862813
0, mini_complex_ZINC08441527_lig.pdb,5.98585673987
0, mini_complex_ZINC08439230_lig.pdb,6.03239646405
0, mini_complex_ZINC01011083_lig.pdb,5.99909483359
0, mini_complex_ZINC08433112_lig.pdb,5.99929411375
0, mini_complex_ZINC09087398_lig.pdb,5.96507394069
0, mini_complex_ZINC08437023_lig.pdb,5.95
0, mini_complex_ZINC08440583_lig.pdb,6.00762533967
0, mini_complex_ZINC08439317_lig.pdb,6.0391738994
0, mini_complex_ZINC01823289_lig.pdb,6.02535452591
0, mini_complex_ZINC00623719_lig.pdb,5.99175042997
0, mini_complex_ZINC08440896_lig.pdb,6.01090233335
0, mini_complex_ZINC08435143_lig.pdb,6.05212516615
0, mini_complex_ZINC08441577_lig.pdb,6.01474152328
0, mini_complex_ZINC00663180_lig.pdb,5.95222096149
0, mini_complex_ZINC00675399_lig.pdb,5.97693492294
0, mini_complex_ZINC08436867_lig.pdb,6.044353262
0, mini_complex_ZINC01805638_lig.pdb,5.97772676842
0, mini_complex_ZINC02161601_lig.pdb,5.9710405888
0, mini_complex_ZINC08434760_lig.pdb,5.96129775978
0, mini_complex_ZINC08440323_lig.pdb,5.9555695768
0, mini_complex_ZINC00633782_lig.pdb,5.95956730508
0, mini_complex_ZINC02986980_lig.pdb,5.97786820094
0, mini_complex_ZINC08817352_lig.pdb,5.99095166972
0, mini_complex_ZINC02380267_lig.pdb,6.0943350211
0, mini_complex_ZINC02062499_lig.pdb,5.99736224652
0, mini_complex_ZINC06135610_lig.pdb,5.98798856157
0, mini_complex_ZINC06446915_lig.pdb,6.02274871996
0, mini_complex_ZINC08437788_lig.pdb,6.01446704496
0, mini_complex_ZINC00663153_lig.pdb,5.97266781803
0, mini_complex_ZINC08441810_lig.pdb,6.04452639771
0, mini_complex_ZINC02062198_lig.pdb,5.96958352007
0, mini_complex_ZINC02062063_lig.pdb,6.01707515656
0, mini_complex_ZINC00702925_lig.pdb,6.04382227156
0, mini_complex_ZINC00881599_lig.pdb,6.04227185765
0, mini_complex_ZINC00633887_lig.pdb,5.98252229122
0, mini_complex_ZINC00625336_lig.pdb,6.01149235353
0, mini_complex_ZINC08441408_lig.pdb,5.9979679094
0, mini_complex_ZINC00646562_lig.pdb,5.97863416742
0, mini_complex_ZINC00832557_lig.pdb,5.98523056991
0, mini_complex_ZINC00907251_lig.pdb,5.98219296399
0, mini_complex_ZINC06406305_lig.pdb,6.17865642981
0, mini_complex_ZINC00727868_lig.pdb,5.95793235852
0, mini_complex_ZINC02502143_lig.pdb,5.99334271136
0, mini_complex_ZINC08435277_lig.pdb,6.01409752193
0, mini_complex_ZINC08436971_lig.pdb,5.97245313572
0, mini_complex_ZINC00666509_lig.pdb,6.01962537388
0, mini_complex_ZINC08439347_lig.pdb,6.10168885836
0, mini_complex_ZINC02168976_lig.pdb,5.95170582189
0, mini_complex_ZINC02169522_lig.pdb,5.95216649117
0, mini_complex_ZINC02161833_lig.pdb,5.98480195095
0, mini_complex_ZINC08433189_lig.pdb,5.98926195826
0, mini_complex_ZINC01761882_lig.pdb,5.99010218091
0, mini_complex_ZINC00633905_lig.pdb,5.95098380411
0, mini_complex_ZINC00976382_lig.pdb,5.97107927042
0, mini_complex_ZINC02163547_lig.pdb,5.98253556969
0, mini_complex_ZINC00907486_lig.pdb,6.00570421821
0, mini_complex_ZINC08441373_lig.pdb,6.01296963824
0, mini_complex_ZINC02163119_lig.pdb,6.01189609072
0, mini_complex_ZINC05946142_lig.pdb,6.00215094996
0, mini_complex_ZINC08435374_lig.pdb,6.02101690507
0, mini_complex_ZINC08439761_lig.pdb,6.00997903182
0, mini_complex_ZINC00632285_lig.pdb,5.98799304696
0, mini_complex_ZINC08442251_lig.pdb,5.96912979916
0, mini_complex_ZINC08438070_lig.pdb,6.01945331731
0, mini_complex_ZINC00975181_lig.pdb,5.96950531344
0, mini_complex_ZINC08437719_lig.pdb,6.05731882784
0, mini_complex_ZINC02063189_lig.pdb,6.0277619336
0, mini_complex_ZINC08434839_lig.pdb,6.06736122208
0, mini_complex_ZINC08434881_lig.pdb,5.97985486363
0, mini_complex_ZINC00643446_lig.pdb,6.03332715717
0, mini_complex_ZINC02063028_lig.pdb,6.01696650498
0, mini_complex_ZINC00629977_lig.pdb,6.01619995757
0, mini_complex_ZINC08439245_lig.pdb,6.04232694177
0, mini_complex_ZINC00797549_lig.pdb,5.98306282918
0, mini_complex_ZINC00703067_lig.pdb,6.12430018734
0, mini_complex_ZINC00724005_lig.pdb,5.95
0, mini_complex_ZINC00659590_lig.pdb,5.99856488604
0, mini_complex_ZINC00970963_lig.pdb,6.00432848313
0, mini_complex_ZINC00809023_lig.pdb,5.98546619912
0, mini_complex_ZINC02067706_lig.pdb,6.03130744731
0, mini_complex_ZINC08433146_lig.pdb,6.12646371017
0, mini_complex_ZINC08435506_lig.pdb,6.05701803076
0, mini_complex_ZINC06300107_lig.pdb,6.064752072
0, mini_complex_ZINC08439197_lig.pdb,5.95761515464
0, mini_complex_ZINC06246597_lig.pdb,6.11126722757
0, mini_complex_ZINC00693334_lig.pdb,5.96790444098
0, mini_complex_ZINC00655611_lig.pdb,6.05702537138
0, mini_complex_ZINC02071955_lig.pdb,6.07692114844
0, mini_complex_ZINC02068551_lig.pdb,5.99808070597
0, mini_complex_ZINC00628953_lig.pdb,6.02815999181
0, mini_complex_ZINC01011746_lig.pdb,6.0551522103
0, mini_complex_ZINC08436956_lig.pdb,5.99433893382
0, mini_complex_ZINC08441827_lig.pdb,6.02578320805
0, mini_complex_ZINC02170766_lig.pdb,6.00727028894
0, mini_complex_ZINC08437944_lig.pdb,5.97343011696
0, mini_complex_ZINC00702440_lig.pdb,6.14361165939
0, mini_complex_ZINC00633947_lig.pdb,6.02127970702
0, mini_complex_ZINC00655537_lig.pdb,5.9831409308
0, mini_complex_ZINC08440228_lig.pdb,5.98471974908
0, mini_complex_ZINC00643455_lig.pdb,6.03607871703
0, mini_complex_ZINC08438734_lig.pdb,5.95797378527
0, mini_complex_ZINC02071423_lig.pdb,6.00317978211
0, mini_complex_ZINC02061306_lig.pdb,6.01695259494
0, mini_complex_ZINC08435049_lig.pdb,6.01074477724
0, mini_complex_ZINC08439747_lig.pdb,6.00588247875
0, mini_complex_ZINC00626241_lig.pdb,6.15681503238
0, mini_complex_ZINC02163701_lig.pdb,5.96757442878
0, mini_complex_ZINC01011079_lig.pdb,5.97420700284
0, mini_complex_ZINC08436820_lig.pdb,5.98355067862
0, mini_complex_ZINC02184604_lig.pdb,6.06121400026
0, mini_complex_ZINC02071443_lig.pdb,6.07161365224
0, mini_complex_ZINC08437451_lig.pdb,5.96394165928
0, mini_complex_ZINC08434780_lig.pdb,6.08634909138
0, mini_complex_ZINC02106634_lig.pdb,5.97295002013
0, mini_complex_ZINC08439999_lig.pdb,5.9866712512
0, mini_complex_ZINC08438407_lig.pdb,6.15356243159
0, mini_complex_ZINC02169869_lig.pdb,6.03995601155
0, mini_complex_ZINC00633923_lig.pdb,5.98665880608
0, mini_complex_ZINC00646245_lig.pdb,5.9867617894
0, mini_complex_ZINC01882821_lig.pdb,5.98201309424
0, mini_complex_ZINC08438216_lig.pdb,6.03803947758
0, mini_complex_ZINC03584707_lig.pdb,5.99753034508
0, mini_complex_ZINC00666409_lig.pdb,5.98861069947
0, mini_complex_ZINC08438884_lig.pdb,5.96010542894
0, mini_complex_ZINC08439379_lig.pdb,5.99379038952
0, mini_complex_ZINC00890083_lig.pdb,5.9800753929
0, mini_complex_ZINC08439633_lig.pdb,6.02800830776
0, mini_complex_ZINC02070429_lig.pdb,6.02968970755
0, mini_complex_ZINC00643493_lig.pdb,5.95327820431
0, mini_complex_ZINC08437896_lig.pdb,6.06306355966
0, mini_complex_ZINC00646445_lig.pdb,6.01989890369
0, mini_complex_ZINC02068758_lig.pdb,6.04134981621
0, mini_complex_ZINC02503430_lig.pdb,5.98061413288
0, mini_complex_ZINC08439356_lig.pdb,5.97550347513
0, mini_complex_ZINC02164213_lig.pdb,6.00141651883
0, mini_complex_ZINC00643494_lig.pdb,5.98625612036
0, mini_complex_ZINC00723782_lig.pdb,5.99202272429
0, mini_complex_ZINC00885678_lig.pdb,6.00694856087
0, mini_complex_ZINC08440085_lig.pdb,6.04145976893
0, mini_complex_ZINC02067847_lig.pdb,6.11464196871
0, mini_complex_ZINC02497224_lig.pdb,6.03217407507
0, mini_complex_ZINC08441018_lig.pdb,5.97155990424
0, mini_complex_ZINC00645825_lig.pdb,6.01946356002
0, mini_complex_ZINC00877358_lig.pdb,6.0292116866
0, mini_complex_ZINC00144910_lig.pdb,6.02312564368
0, mini_complex_ZINC00633743_lig.pdb,6.01810224208
0, mini_complex_ZINC08440094_lig.pdb,6.03342531223
0, mini_complex_ZINC08438419_lig.pdb,6.00087202706
0, mini_complex_ZINC03238049_lig.pdb,6.05674800516
0, mini_complex_ZINC08438743_lig.pdb,6.02652302535
0, mini_complex_ZINC08439684_lig.pdb,6.04764997268
0, mini_complex_ZINC02067913_lig.pdb,5.97079986253
0, mini_complex_ZINC08435297_lig.pdb,6.03925217293
0, mini_complex_ZINC08435646_lig.pdb,5.95342513311
0, mini_complex_ZINC00634032_lig.pdb,6.1204625317
0, mini_complex_ZINC08440831_lig.pdb,6.08474328154
0, mini_complex_ZINC08440861_lig.pdb,6.06463825036
0, mini_complex_ZINC00907469_lig.pdb,5.98415591549
0, mini_complex_ZINC04112603_lig.pdb,5.97399157581
0, mini_complex_ZINC08433153_lig.pdb,6.00665642931
0, mini_complex_ZINC00633868_lig.pdb,6.00134564896
0, mini_complex_ZINC08438948_lig.pdb,6.05571901814
0, mini_complex_ZINC01792428_lig.pdb,6.13957791373
0, mini_complex_ZINC08434861_lig.pdb,5.96175596467
0, mini_complex_ZINC00817538_lig.pdb,5.98151118343
0, mini_complex_ZINC08434757_lig.pdb,6.01320042348
0, mini_complex_ZINC02156213_lig.pdb,6.03791598199
0, mini_complex_ZINC08441052_lig.pdb,5.95301186391
0, mini_complex_ZINC02070156_lig.pdb,5.99397834101
0, mini_complex_ZINC00850230_lig.pdb,6.00353111294
0, mini_complex_ZINC01873774_lig.pdb,6.03618092187
0, mini_complex_ZINC01837122_lig.pdb,5.9772577821
0, mini_complex_ZINC00624095_lig.pdb,5.98490606973
0, mini_complex_ZINC00669966_lig.pdb,6.10863555795
0, mini_complex_ZINC00702437_lig.pdb,5.99780645672
0, mini_complex_ZINC08437034_lig.pdb,6.09852137132
0, mini_complex_ZINC08441866_lig.pdb,6.03910711935
0, mini_complex_ZINC00643564_lig.pdb,5.96145984956
0, mini_complex_ZINC08439706_lig.pdb,5.95474493379
0, mini_complex_ZINC01010959_lig.pdb,6.052404876
0, mini_complex_ZINC08435264_lig.pdb,6.19087746796
0, mini_complex_ZINC00897337_lig.pdb,5.98565041878
0, mini_complex_ZINC00650401_lig.pdb,5.95873576245
0, mini_complex_ZINC00127464_lig.pdb,6.05525014355
0, mini_complex_ZINC08433233_lig.pdb,6.01859362743
0, mini_complex_ZINC00703038_lig.pdb,5.98335686557
0, mini_complex_ZINC01012430_lig.pdb,5.98736073415
0, mini_complex_ZINC00819722_lig.pdb,5.95
0, mini_complex_ZINC08438579_lig.pdb,5.96962408414
0, mini_complex_ZINC08437570_lig.pdb,5.99330675453
0, mini_complex_ZINC02170675_lig.pdb,6.0467329071
0, mini_complex_ZINC08440329_lig.pdb,6.07639155659
0, mini_complex_ZINC00819704_lig.pdb,6.04936374924
0, mini_complex_ZINC02666668_lig.pdb,5.95
0, mini_complex_ZINC06280923_lig.pdb,5.99704922607
0, mini_complex_ZINC00643192_lig.pdb,6.1019154438
0, mini_complex_ZINC08434963_lig.pdb,5.99967235521
0, mini_complex_ZINC09089086_lig.pdb,5.97532780259
0, mini_complex_ZINC08440994_lig.pdb,5.99223021968
0, mini_complex_ZINC08438454_lig.pdb,6.06643075363
0, mini_complex_ZINC08433152_lig.pdb,5.9723713751
0, mini_complex_ZINC00645535_lig.pdb,6.00053488447
0, mini_complex_ZINC08438285_lig.pdb,5.9603960776
0, mini_complex_ZINC06445395_lig.pdb,6.00394050924
0, mini_complex_ZINC08437779_lig.pdb,5.95747276341
0, mini_complex_ZINC02666666_lig.pdb,5.96248390532
0, mini_complex_ZINC00677526_lig.pdb,6.0280771165
0, mini_complex_ZINC08437490_lig.pdb,5.99300882975
0, mini_complex_ZINC01013156_lig.pdb,5.99526585699
0, mini_complex_ZINC02062178_lig.pdb,6.01066562086
0, mini_complex_ZINC02164913_lig.pdb,6.01753903973
0, mini_complex_ZINC00660704_lig.pdb,6.00372063375
0, mini_complex_ZINC08440648_lig.pdb,5.95890714791
0, mini_complex_ZINC02070213_lig.pdb,6.00487722142
0, mini_complex_ZINC00623511_lig.pdb,5.96213234077
0, mini_complex_ZINC01796007_lig.pdb,5.97803073753
0, mini_complex_ZINC00728013_lig.pdb,6.06880636205
0, mini_complex_ZINC02503433_lig.pdb,5.97789025836
0, mini_complex_ZINC08435254_lig.pdb,6.00240482856
0, mini_complex_ZINC08437020_lig.pdb,6.16765983793
0, mini_complex_ZINC08439530_lig.pdb,5.98657187626
0, mini_complex_ZINC00663219_lig.pdb,6.05787746548
0, mini_complex_ZINC08435169_lig.pdb,5.99237610251
0, mini_complex_ZINC08435606_lig.pdb,5.95188604524
0, mini_complex_ZINC08437832_lig.pdb,5.95
0, mini_complex_ZINC08439682_lig.pdb,6.00330337795
0, mini_complex_ZINC08435609_lig.pdb,5.98163152356
0, mini_complex_ZINC02161915_lig.pdb,5.98641624187
0, mini_complex_ZINC06194872_lig.pdb,6.07556207007
0, mini_complex_ZINC00630352_lig.pdb,5.97043020383
0, mini_complex_ZINC08437725_lig.pdb,6.01957918448
0, mini_complex_ZINC02069976_lig.pdb,6.0556928356
0, mini_complex_ZINC02170251_lig.pdb,5.97064517778
0, mini_complex_ZINC06194338_lig.pdb,6.00679162365
0, mini_complex_ZINC08438436_lig.pdb,6.09037182748
0, mini_complex_ZINC08433132_lig.pdb,6.00291975323
0, mini_complex_ZINC08442100_lig.pdb,6.03906673498
0, mini_complex_ZINC00624571_lig.pdb,5.98707925662
0, mini_complex_ZINC00675493_lig.pdb,5.98304510316
0, mini_complex_ZINC01893075_lig.pdb,5.98841517469
0, mini_complex_ZINC08435496_lig.pdb,5.97955994748
0, mini_complex_ZINC01891283_lig.pdb,6.01690841212
0, mini_complex_ZINC08441613_lig.pdb,6.09038586272
0, mini_complex_ZINC00633754_lig.pdb,5.979008828
0, mini_complex_ZINC02617389_lig.pdb,6.05415330173
0, mini_complex_ZINC05013440_lig.pdb,6.01666311921
0, mini_complex_ZINC01777238_lig.pdb,5.96663775712
0, mini_complex_ZINC00675873_lig.pdb,6.02563686838
0, mini_complex_ZINC00694370_lig.pdb,6.0396046901
0, mini_complex_ZINC02164252_lig.pdb,6.0146660147
0, mini_complex_ZINC02667192_lig.pdb,5.96506741837
0, mini_complex_ZINC00970487_lig.pdb,6.05048572023
0, mini_complex_ZINC01804627_lig.pdb,5.97646585494
0, mini_complex_ZINC02170961_lig.pdb,5.96907022191
0, mini_complex_ZINC08438068_lig.pdb,6.00425857116
0, mini_complex_ZINC00624580_lig.pdb,5.95400127744
0, mini_complex_ZINC01812606_lig.pdb,6.07725904609
0, mini_complex_ZINC08439274_lig.pdb,6.04229078199
0, mini_complex_ZINC08438359_lig.pdb,5.9620635565
0, mini_complex_ZINC08989791_lig.pdb,6.10974531167
0, mini_complex_ZINC02069049_lig.pdb,6.00428352718
0, mini_complex_ZINC08437884_lig.pdb,6.03264164333
0, mini_complex_ZINC08441042_lig.pdb,6.03505906346
0, mini_complex_ZINC08438976_lig.pdb,6.0067391386
0, mini_complex_ZINC08439770_lig.pdb,6.02395714843
0, mini_complex_ZINC00651665_lig.pdb,5.98009620024
0, mini_complex_ZINC08442092_lig.pdb,5.98456741439
0, mini_complex_ZINC08435171_lig.pdb,6.05047945611
0, mini_complex_ZINC08438077_lig.pdb,5.99542376302
0, mini_complex_ZINC02168677_lig.pdb,6.03172583785
0, mini_complex_ZINC08438414_lig.pdb,6.00383186869
0, mini_complex_ZINC00730283_lig.pdb,5.97598747068
0, mini_complex_ZINC08439635_lig.pdb,5.98424747577
0, mini_complex_ZINC00646599_lig.pdb,5.96886433134
0, mini_complex_ZINC00328721_lig.pdb,6.02294336999
0, mini_complex_ZINC00862927_lig.pdb,6.01043830887
0, mini_complex_ZINC08435607_lig.pdb,5.96147661978
0, mini_complex_ZINC08437180_lig.pdb,6.00633700965
0, mini_complex_ZINC08435137_lig.pdb,5.98630147861
0, mini_complex_ZINC08439619_lig.pdb,5.99288845003
0, mini_complex_ZINC08440837_lig.pdb,6.03974818677
0, mini_complex_ZINC09357898_lig.pdb,5.9862533444
0, mini_complex_ZINC08438150_lig.pdb,6.01246920191
0, mini_complex_ZINC08439703_lig.pdb,6.0706753119
0, mini_complex_ZINC08434824_lig.pdb,6.00438325737
0, mini_complex_ZINC00646876_lig.pdb,6.10191419676
0, mini_complex_ZINC00646577_lig.pdb,6.02155373441
0, mini_complex_ZINC00276456_lig.pdb,6.04665526986
0, mini_complex_ZINC08437506_lig.pdb,5.98911000918
0, mini_complex_ZINC05313283_lig.pdb,5.95301186391
0, mini_complex_ZINC08433435_lig.pdb,5.96617470201
0, mini_complex_ZINC08440198_lig.pdb,6.04849166262
0, mini_complex_ZINC02862369_lig.pdb,5.99234784159
0, mini_complex_ZINC00676399_lig.pdb,5.95072307312
0, mini_complex_ZINC06446786_lig.pdb,5.95308970004
0, mini_complex_ZINC00920524_lig.pdb,6.01915626949
0, mini_complex_ZINC00624418_lig.pdb,6.06797219603
0, mini_complex_ZINC00624591_lig.pdb,5.96152086562
0, mini_complex_ZINC06195398_lig.pdb,6.04558422798
0, mini_complex_ZINC00886465_lig.pdb,6.18078137106
0, mini_complex_ZINC00653533_lig.pdb,5.95
0, mini_complex_ZINC08434958_lig.pdb,5.99879276241
0, mini_complex_ZINC01013161_lig.pdb,5.95229382003
0, mini_complex_ZINC00661060_lig.pdb,5.95237335428
0, mini_complex_ZINC08442112_lig.pdb,6.0328896574
0, mini_complex_ZINC02171975_lig.pdb,6.04226634551
0, mini_complex_ZINC08442219_lig.pdb,6.07835933181
0, mini_complex_ZINC08440166_lig.pdb,5.95
0, mini_complex_ZINC03652438_lig.pdb,5.9840110283
0, mini_complex_ZINC06474045_lig.pdb,5.95502894965
0, mini_complex_ZINC00856337_lig.pdb,6.00441650221
0, mini_complex_ZINC08903739_lig.pdb,5.97104545258
0, mini_complex_ZINC08434994_lig.pdb,5.97117349721
0, mini_complex_ZINC00144565_lig.pdb,6.06049479508
0, mini_complex_ZINC08437367_lig.pdb,6.0002929597
0, mini_complex_ZINC00676192_lig.pdb,5.97713272489
0, mini_complex_ZINC01884054_lig.pdb,5.9636310925
0, mini_complex_ZINC02210318_lig.pdb,6.01770255815
0, mini_complex_ZINC08440963_lig.pdb,6.00647959713
0, mini_complex_ZINC08439255_lig.pdb,6.01848459059
0, mini_complex_ZINC01011098_lig.pdb,6.10043824241
0, mini_complex_ZINC08439221_lig.pdb,5.96133111558
0, mini_complex_ZINC00828013_lig.pdb,5.95819919778
0, mini_complex_ZINC08438218_lig.pdb,5.99503141224
0, mini_complex_ZINC00624112_lig.pdb,5.96641185326
0, mini_complex_ZINC01801630_lig.pdb,6.035366476
0, mini_complex_ZINC08436822_lig.pdb,5.97425267893
0, mini_complex_ZINC00848992_lig.pdb,5.96744214467
0, mini_complex_ZINC08434979_lig.pdb,5.97438205857
0, mini_complex_ZINC08441177_lig.pdb,6.02903613827
0, mini_complex_ZINC08441039_lig.pdb,5.97252022352
0, mini_complex_ZINC00623995_lig.pdb,5.97416208024
0, mini_complex_ZINC09353936_lig.pdb,5.9647759358
0, mini_complex_ZINC01802704_lig.pdb,5.98919374753
0, mini_complex_ZINC00857496_lig.pdb,6.29258315335
0, mini_complex_ZINC00629389_lig.pdb,5.98108305436
0, mini_complex_ZINC00646870_lig.pdb,5.96650950988
0, mini_complex_ZINC00623808_lig.pdb,6.00367879953
0, mini_complex_ZINC08439202_lig.pdb,5.95444297012
0, mini_complex_ZINC08742399_lig.pdb,6.02640850382
0, mini_complex_ZINC08438113_lig.pdb,5.99201564373
0, mini_complex_ZINC01739800_lig.pdb,5.98220876341
0, mini_complex_ZINC02067809_lig.pdb,6.02581455992
0, mini_complex_ZINC08437837_lig.pdb,6.04061110996
0, mini_complex_ZINC08433258_lig.pdb,5.98320877193
0, mini_complex_ZINC08438424_lig.pdb,5.9877517074
0, mini_complex_ZINC02069070_lig.pdb,6.01969997639
0, mini_complex_ZINC08437737_lig.pdb,5.99358749119
0, mini_complex_ZINC02106977_lig.pdb,5.95
0, mini_complex_ZINC08435476_lig.pdb,5.96284424834
0, mini_complex_ZINC08897821_lig.pdb,6.00806946264
0, mini_complex_ZINC08439690_lig.pdb,6.04966355119
0, mini_complex_ZINC08434865_lig.pdb,5.9792226197
0, mini_complex_ZINC00828732_lig.pdb,6.07907933522
0, mini_complex_ZINC00643372_lig.pdb,6.03290983328
0, mini_complex_ZINC02106487_lig.pdb,6.02945536592
0, mini_complex_ZINC08440284_lig.pdb,5.99535149239
0, mini_complex_ZINC00853495_lig.pdb,5.98536932444
0, mini_complex_ZINC00630211_lig.pdb,5.96389758101
0, mini_complex_ZINC06444923_lig.pdb,6.01908860915
0, mini_complex_ZINC08440072_lig.pdb,6.0606581227
0, mini_complex_ZINC08435312_lig.pdb,5.95
0, mini_complex_ZINC08439721_lig.pdb,5.97643543078
0, mini_complex_ZINC08441855_lig.pdb,5.96243413101
0, mini_complex_ZINC00819726_lig.pdb,5.95
0, mini_complex_ZINC08440972_lig.pdb,6.01013078386
0, mini_complex_ZINC00702574_lig.pdb,6.04492111823
0, mini_complex_ZINC00643543_lig.pdb,6.0186207448
0, mini_complex_ZINC02679337_lig.pdb,5.95293871964
0, mini_complex_ZINC08434845_lig.pdb,5.99206872968
0, mini_complex_ZINC08439250_lig.pdb,6.01189026243
0, mini_complex_ZINC02840318_lig.pdb,5.95490237729
0, mini_complex_ZINC08435645_lig.pdb,6.09498798747
0, mini_complex_ZINC08439889_lig.pdb,6.00979864652
0, mini_complex_ZINC00675745_lig.pdb,6.05242134448
0, mini_complex_ZINC08996454_lig.pdb,6.07019491075
0, mini_complex_ZINC08441186_lig.pdb,6.1045451382
0, mini_complex_ZINC01012762_lig.pdb,6.01564822848
0, mini_complex_ZINC08433101_lig.pdb,6.02456006394
0, mini_complex_ZINC02163067_lig.pdb,6.05041824564
0, mini_complex_ZINC08438244_lig.pdb,5.98448149215
0, mini_complex_ZINC02168963_lig.pdb,5.95903559173
0, mini_complex_ZINC08441865_lig.pdb,5.96416091023
0, mini_complex_ZINC00863328_lig.pdb,5.95708836063
0, mini_complex_ZINC00630102_lig.pdb,5.99720367569
0, mini_complex_ZINC00702272_lig.pdb,5.97179259622
0, mini_complex_ZINC08438940_lig.pdb,6.00275640256
0, mini_complex_ZINC00471779_lig.pdb,6.01853277625
0, mini_complex_ZINC00625896_lig.pdb,5.95931158649
0, mini_complex_ZINC00683625_lig.pdb,5.97853881134
0, mini_complex_ZINC01891233_lig.pdb,6.02801727776
0, mini_complex_ZINC00808997_lig.pdb,5.95565094321
0, mini_complex_ZINC08435201_lig.pdb,6.02910271719
0, mini_complex_ZINC02071316_lig.pdb,5.97019864673
0, mini_complex_ZINC06407300_lig.pdb,6.02815212456
0, mini_complex_ZINC02159750_lig.pdb,6.03614071867
0, mini_complex_ZINC00883748_lig.pdb,5.96546767657
0, mini_complex_ZINC08438964_lig.pdb,6.00449262943
