Label,PDB,Score
0, mini_complex_ZINC02061312_lig.pdb,5.97359216392
0, mini_complex_ZINC00779773_lig.pdb,5.9572220778
0, mini_complex_ZINC08434961_lig.pdb,5.95114575749
0, mini_complex_ZINC08436946_lig.pdb,5.96762076472
0, mini_complex_ZINC08439242_lig.pdb,6.01254472818
0, mini_complex_ZINC00702413_lig.pdb,5.95916453607
0, mini_complex_ZINC00148162_lig.pdb,5.9728141532
0, mini_complex_ZINC00802241_lig.pdb,5.96749403344
0, mini_complex_ZINC00677005_lig.pdb,5.95266799331
0, mini_complex_ZINC00880467_lig.pdb,5.95
0, mini_complex_ZINC01802703_lig.pdb,5.96906898047
0, mini_complex_ZINC00683818_lig.pdb,5.95448128271
0, mini_complex_ZINC08439071_lig.pdb,5.97950937445
0, mini_complex_ZINC08434782_lig.pdb,5.95384781748
0, mini_complex_ZINC02062255_lig.pdb,5.97637898114
0, mini_complex_ZINC08435636_lig.pdb,5.95488059192
0, mini_complex_ZINC00655461_lig.pdb,5.96963087939
0, mini_complex_ZINC08439740_lig.pdb,6.0059644758
0, mini_complex_ZINC08437116_lig.pdb,5.97794162037
0, mini_complex_ZINC00350684_lig.pdb,5.96185275987
0, mini_complex_ZINC00123806_lig.pdb,5.96064463116
0, mini_complex_ZINC02163471_lig.pdb,5.95807634981
0, mini_complex_ZINC00623284_lig.pdb,6.01807934357
0, mini_complex_ZINC01803354_lig.pdb,5.96079559754
0, mini_complex_ZINC00881427_lig.pdb,5.95445941934
0, mini_complex_ZINC02171943_lig.pdb,5.97318578797
0, mini_complex_ZINC08438486_lig.pdb,5.95597177036
0, mini_complex_ZINC00702480_lig.pdb,5.95853335864
0, mini_complex_ZINC02062480_lig.pdb,5.96621678922
0, mini_complex_ZINC07101974_lig.pdb,5.9555858641
0, mini_complex_ZINC00626241_lig.pdb,5.95089588002
0, mini_complex_ZINC02170835_lig.pdb,5.96899448492
0, mini_complex_ZINC00666441_lig.pdb,5.99660589975
0, mini_complex_ZINC01794336_lig.pdb,5.95
0, mini_complex_ZINC00667142_lig.pdb,5.95671678058
0, mini_complex_ZINC00655412_lig.pdb,5.96092381726
0, mini_complex_ZINC01013249_lig.pdb,5.95826309834
0, mini_complex_ZINC00703067_lig.pdb,6.00624858589
0, mini_complex_ZINC00643426_lig.pdb,5.96295046072
0, mini_complex_ZINC00624698_lig.pdb,5.96348495317
0, mini_complex_ZINC08434893_lig.pdb,5.96232623142
0, mini_complex_ZINC08435427_lig.pdb,5.95
0, mini_complex_ZINC01240782_lig.pdb,5.95716374575
0, mini_complex_ZINC08437972_lig.pdb,5.98746643546
0, mini_complex_ZINC08436903_lig.pdb,5.99072706988
0, mini_complex_ZINC08435303_lig.pdb,5.95888002406
0, mini_complex_ZINC00797549_lig.pdb,5.97643227147
0, mini_complex_ZINC08435409_lig.pdb,5.96901143937
0, mini_complex_ZINC08434845_lig.pdb,5.95589188797
0, mini_complex_ZINC00728048_lig.pdb,5.95946313224
0, mini_complex_ZINC08433218_lig.pdb,5.96676091213
0, mini_complex_ZINC00643388_lig.pdb,5.98289711037
0, mini_complex_ZINC00627551_lig.pdb,5.95
0, mini_complex_ZINC08439774_lig.pdb,5.96688466304
0, mini_complex_ZINC08439240_lig.pdb,5.97294149676
0, mini_complex_ZINC08435242_lig.pdb,5.97582878745
0, mini_complex_ZINC08437740_lig.pdb,5.95
0, mini_complex_ZINC08434844_lig.pdb,5.96198768623
0, mini_complex_ZINC00623493_lig.pdb,5.95533425283
0, mini_complex_ZINC00832557_lig.pdb,5.95070205999
0, mini_complex_ZINC01017574_lig.pdb,5.95800757083
0, mini_complex_ZINC08436811_lig.pdb,5.95554830713
0, mini_complex_ZINC01012339_lig.pdb,5.95
0, mini_complex_ZINC00971821_lig.pdb,5.97167513665
0, mini_complex_ZINC02063487_lig.pdb,5.96154344434
0, mini_complex_ZINC08435145_lig.pdb,5.97020982855
0, mini_complex_ZINC00651582_lig.pdb,5.96381823651
0, mini_complex_ZINC02694664_lig.pdb,5.96614506928
0, mini_complex_ZINC00683536_lig.pdb,5.95036153656
0, mini_complex_ZINC01803301_lig.pdb,5.95555052502
0, mini_complex_ZINC00677166_lig.pdb,5.95
0, mini_complex_ZINC00646535_lig.pdb,5.96164777058
0, mini_complex_ZINC01700294_lig.pdb,6.04475069429
0, mini_complex_ZINC08433328_lig.pdb,5.95
0, mini_complex_ZINC00850230_lig.pdb,5.95369672356
0, mini_complex_ZINC00627177_lig.pdb,5.95
0, mini_complex_ZINC00976299_lig.pdb,5.96915029938
0, mini_complex_ZINC08435123_lig.pdb,5.95578677455
0, mini_complex_ZINC00645200_lig.pdb,5.98433831035
0, mini_complex_ZINC08438072_lig.pdb,5.95622309775
0, mini_complex_ZINC05918870_lig.pdb,5.9585101513
0, mini_complex_ZINC08436874_lig.pdb,5.95914800364
0, mini_complex_ZINC08437365_lig.pdb,5.95325302606
0, mini_complex_ZINC08439832_lig.pdb,5.95427770528
0, mini_complex_ZINC00693296_lig.pdb,5.95294043281
0, mini_complex_ZINC08438424_lig.pdb,5.96692393895
0, mini_complex_ZINC00624057_lig.pdb,5.95860287871
0, mini_complex_ZINC00809023_lig.pdb,5.95
0, mini_complex_ZINC08435342_lig.pdb,5.99901898328
0, mini_complex_ZINC00663219_lig.pdb,5.98396974832
0, mini_complex_ZINC00630276_lig.pdb,5.98410996305
0, mini_complex_ZINC06135667_lig.pdb,5.96546426807
0, mini_complex_ZINC08435377_lig.pdb,5.95
0, mini_complex_ZINC00669589_lig.pdb,5.95736238689
0, mini_complex_ZINC00631391_lig.pdb,5.9616491498
0, mini_complex_ZINC01884012_lig.pdb,6.01715913084
0, mini_complex_ZINC03652438_lig.pdb,5.95
0, mini_complex_ZINC00626691_lig.pdb,5.9682557204
0, mini_complex_ZINC00723782_lig.pdb,5.99061569941
0, mini_complex_ZINC00659333_lig.pdb,5.9549257629
0, mini_complex_ZINC01754310_lig.pdb,6.00351984031
0, mini_complex_ZINC01816658_lig.pdb,5.97594012904
0, mini_complex_ZINC02167279_lig.pdb,5.95270205999
0, mini_complex_ZINC08433417_lig.pdb,5.98124486951
0, mini_complex_ZINC08435264_lig.pdb,5.9837101387
0, mini_complex_ZINC08435556_lig.pdb,5.950987395
0, mini_complex_ZINC01011673_lig.pdb,5.95311727661
0, mini_complex_ZINC08434971_lig.pdb,5.97066927687
0, mini_complex_ZINC08434979_lig.pdb,5.96216984406
0, mini_complex_ZINC02169522_lig.pdb,5.97061843461
0, mini_complex_ZINC01854995_lig.pdb,5.95374781748
0, mini_complex_ZINC00660886_lig.pdb,5.97581352462
0, mini_complex_ZINC08434965_lig.pdb,5.9505013189
0, mini_complex_ZINC08435327_lig.pdb,5.96062714648
0, mini_complex_ZINC00629528_lig.pdb,5.95865168602
0, mini_complex_ZINC00669966_lig.pdb,5.95805885214
0, mini_complex_ZINC00201631_lig.pdb,5.95158945499
0, mini_complex_ZINC08433152_lig.pdb,5.9977717711
0, mini_complex_ZINC08438050_lig.pdb,5.96086092792
0, mini_complex_ZINC02061238_lig.pdb,5.95125741658
0, mini_complex_ZINC08433329_lig.pdb,5.95
0, mini_complex_ZINC00816791_lig.pdb,5.95021202225
0, mini_complex_ZINC08433168_lig.pdb,5.9826386937
0, mini_complex_ZINC00622047_lig.pdb,5.96522596222
0, mini_complex_ZINC08435468_lig.pdb,5.97178264756
0, mini_complex_ZINC08435585_lig.pdb,5.95051521662
0, mini_complex_ZINC08438218_lig.pdb,6.02886933354
0, mini_complex_ZINC08435240_lig.pdb,5.96059516605
0, mini_complex_ZINC02951289_lig.pdb,5.95330568394
0, mini_complex_ZINC08437023_lig.pdb,5.95
0, mini_complex_ZINC01804627_lig.pdb,5.95978910002
0, mini_complex_ZINC08437838_lig.pdb,5.95805713246
0, mini_complex_ZINC01884305_lig.pdb,5.95483908148
0, mini_complex_ZINC08437323_lig.pdb,5.98991605337
0, mini_complex_ZINC08439682_lig.pdb,5.95125180068
0, mini_complex_ZINC00975109_lig.pdb,5.95546493705
0, mini_complex_ZINC08435308_lig.pdb,5.95
0, mini_complex_ZINC08433311_lig.pdb,5.95
0, mini_complex_ZINC08439142_lig.pdb,5.9596702979
0, mini_complex_ZINC02168294_lig.pdb,5.95247017364
0, mini_complex_ZINC02061306_lig.pdb,5.95
0, mini_complex_ZINC08438222_lig.pdb,5.95589615752
0, mini_complex_ZINC00624174_lig.pdb,5.96842937811
0, mini_complex_ZINC00843796_lig.pdb,5.95
0, mini_complex_ZINC02170814_lig.pdb,5.97129205968
0, mini_complex_ZINC00627339_lig.pdb,5.95376716027
0, mini_complex_ZINC08434835_lig.pdb,6.01180789977
0, mini_complex_ZINC08437391_lig.pdb,5.95860243997
0, mini_complex_ZINC08435234_lig.pdb,5.95
0, mini_complex_ZINC00666145_lig.pdb,5.95928468489
0, mini_complex_ZINC08439274_lig.pdb,5.95615302424
0, mini_complex_ZINC02071357_lig.pdb,5.97509292722
0, mini_complex_ZINC00971822_lig.pdb,5.95708132922
0, mini_complex_ZINC00702695_lig.pdb,5.98180880729
0, mini_complex_ZINC00975294_lig.pdb,5.97226863846
0, mini_complex_ZINC08438753_lig.pdb,5.99028778238
0, mini_complex_ZINC00675493_lig.pdb,5.98448754042
0, mini_complex_ZINC00623505_lig.pdb,5.95781827536
0, mini_complex_ZINC08439178_lig.pdb,5.96235744619
0, mini_complex_ZINC00850105_lig.pdb,5.96967872814
0, mini_complex_ZINC00634032_lig.pdb,6.01037282853
0, mini_complex_ZINC08435384_lig.pdb,6.01695612658
0, mini_complex_ZINC08439605_lig.pdb,5.97853668481
0, mini_complex_ZINC06407300_lig.pdb,5.96515522954
0, mini_complex_ZINC00633738_lig.pdb,5.95791592499
0, mini_complex_ZINC08438112_lig.pdb,5.9586635625
0, mini_complex_ZINC08435421_lig.pdb,5.95882976073
0, mini_complex_ZINC06544641_lig.pdb,5.95049994128
0, mini_complex_ZINC01011083_lig.pdb,5.95
0, mini_complex_ZINC08438181_lig.pdb,5.95900327022
0, mini_complex_ZINC00693779_lig.pdb,5.95195099155
0, mini_complex_ZINC08439754_lig.pdb,5.96168329896
0, mini_complex_ZINC00720885_lig.pdb,5.95811592499
0, mini_complex_ZINC00730192_lig.pdb,5.96799199432
0, mini_complex_ZINC02063121_lig.pdb,5.95343727247
0, mini_complex_ZINC01891126_lig.pdb,5.98570083708
0, mini_complex_ZINC00851625_lig.pdb,5.99946613565
0, mini_complex_ZINC02184381_lig.pdb,5.96668419143
0, mini_complex_ZINC00881828_lig.pdb,5.95
0, mini_complex_ZINC08437938_lig.pdb,5.95
0, mini_complex_ZINC08435158_lig.pdb,5.96332024134
0, mini_complex_ZINC00624095_lig.pdb,5.95856173499
0, mini_complex_ZINC08435360_lig.pdb,5.95
0, mini_complex_ZINC08437738_lig.pdb,5.96539903653
0, mini_complex_ZINC00623970_lig.pdb,5.95841598389
0, mini_complex_ZINC08433148_lig.pdb,5.96850845769
0, mini_complex_ZINC00074217_lig.pdb,5.95729102047
0, mini_complex_ZINC06135610_lig.pdb,5.95488220684
0, mini_complex_ZINC02062113_lig.pdb,5.99639512505
0, mini_complex_ZINC00877358_lig.pdb,5.95501267994
0, mini_complex_ZINC02067697_lig.pdb,5.9995835562
0, mini_complex_ZINC02071284_lig.pdb,5.95632697251
0, mini_complex_ZINC02162981_lig.pdb,5.96544501448
0, mini_complex_ZINC02163119_lig.pdb,5.96547239902
0, mini_complex_ZINC06144583_lig.pdb,5.95790830706
0, mini_complex_ZINC00797526_lig.pdb,5.95330411998
0, mini_complex_ZINC08435487_lig.pdb,5.98309468784
0, mini_complex_ZINC08438827_lig.pdb,5.99265766663
0, mini_complex_ZINC08435056_lig.pdb,5.9542812019
0, mini_complex_ZINC00843539_lig.pdb,5.96012276313
0, mini_complex_ZINC00723842_lig.pdb,5.96003096543
0, mini_complex_ZINC02067505_lig.pdb,5.96202017537
0, mini_complex_ZINC02071218_lig.pdb,5.96214734748
0, mini_complex_ZINC08435330_lig.pdb,5.96210774393
0, mini_complex_ZINC02170616_lig.pdb,5.95903179926
0, mini_complex_ZINC01013124_lig.pdb,5.9596858641
0, mini_complex_ZINC08434799_lig.pdb,5.95168945499
0, mini_complex_ZINC00853572_lig.pdb,5.95
0, mini_complex_ZINC06194703_lig.pdb,5.96351715145
0, mini_complex_ZINC01013078_lig.pdb,5.95
0, mini_complex_ZINC00920524_lig.pdb,5.95592150156
0, mini_complex_ZINC02067488_lig.pdb,5.96410682974
0, mini_complex_ZINC08435235_lig.pdb,5.98194443833
0, mini_complex_ZINC00844907_lig.pdb,5.95
0, mini_complex_ZINC02282159_lig.pdb,5.95868655499
0, mini_complex_ZINC02061958_lig.pdb,5.9622576214
0, mini_complex_ZINC08434842_lig.pdb,5.96240479043
0, mini_complex_ZINC02162485_lig.pdb,5.95129056907
0, mini_complex_ZINC02064093_lig.pdb,5.98416608662
0, mini_complex_ZINC08435608_lig.pdb,5.96398083288
0, mini_complex_ZINC08439706_lig.pdb,5.95
0, mini_complex_ZINC00663180_lig.pdb,5.95040980392
0, mini_complex_ZINC08435628_lig.pdb,5.9609981237
0, mini_complex_ZINC08436852_lig.pdb,5.98603759559
0, mini_complex_ZINC08438783_lig.pdb,5.96409393272
0, mini_complex_ZINC08433129_lig.pdb,5.96533937211
0, mini_complex_ZINC08433227_lig.pdb,5.95264403197
0, mini_complex_ZINC02184382_lig.pdb,5.98214477135
0, mini_complex_ZINC08433233_lig.pdb,5.95198327502
0, mini_complex_ZINC08434881_lig.pdb,5.97408370613
0, mini_complex_ZINC00630503_lig.pdb,5.96364459944
0, mini_complex_ZINC00633668_lig.pdb,5.9586248077
0, mini_complex_ZINC02064253_lig.pdb,5.95930297549
0, mini_complex_ZINC08438156_lig.pdb,5.95880270758
0, mini_complex_ZINC00702349_lig.pdb,5.96365951074
0, mini_complex_ZINC00717017_lig.pdb,5.99081086802
0, mini_complex_ZINC02164834_lig.pdb,5.96399176003
0, mini_complex_ZINC00786914_lig.pdb,5.95489260579
0, mini_complex_ZINC00702814_lig.pdb,5.96194838169
0, mini_complex_ZINC08439179_lig.pdb,5.97153655102
0, mini_complex_ZINC02170910_lig.pdb,5.95491869365
0, mini_complex_ZINC00881990_lig.pdb,5.95
0, mini_complex_ZINC00625130_lig.pdb,5.95505353244
0, mini_complex_ZINC08438113_lig.pdb,5.98285156196
0, mini_complex_ZINC01788635_lig.pdb,5.96332436181
0, mini_complex_ZINC02062009_lig.pdb,5.96914158025
0, mini_complex_ZINC08434861_lig.pdb,5.94429151498
0, mini_complex_ZINC08438807_lig.pdb,5.96672697251
0, mini_complex_ZINC00646266_lig.pdb,6.0276580923
0, mini_complex_ZINC08439793_lig.pdb,5.95
0, mini_complex_ZINC08435565_lig.pdb,5.95209702826
0, mini_complex_ZINC00848909_lig.pdb,5.96515721214
0, mini_complex_ZINC00646646_lig.pdb,5.95213545753
0, mini_complex_ZINC06144031_lig.pdb,5.96244367174
0, mini_complex_ZINC01018840_lig.pdb,5.95238001032
0, mini_complex_ZINC00623824_lig.pdb,5.95611062746
0, mini_complex_ZINC00298314_lig.pdb,5.96216236497
0, mini_complex_ZINC08437451_lig.pdb,5.99102394788
0, mini_complex_ZINC00623073_lig.pdb,5.98390186493
0, mini_complex_ZINC08435560_lig.pdb,5.95196362828
0, mini_complex_ZINC08439595_lig.pdb,5.98665960275
0, mini_complex_ZINC08434871_lig.pdb,5.9686312101
0, mini_complex_ZINC01891283_lig.pdb,5.96557054982
0, mini_complex_ZINC00646245_lig.pdb,5.98517241867
0, mini_complex_ZINC00646556_lig.pdb,5.95462116961
0, mini_complex_ZINC02063028_lig.pdb,5.96200346479
0, mini_complex_ZINC08434910_lig.pdb,5.95
0, mini_complex_ZINC01009442_lig.pdb,6.00869661643
0, mini_complex_ZINC02064381_lig.pdb,5.96983033709
0, mini_complex_ZINC00714683_lig.pdb,5.97050653888
0, mini_complex_ZINC02170479_lig.pdb,5.98055190342
0, mini_complex_ZINC08435397_lig.pdb,5.95306297212
0, mini_complex_ZINC08437784_lig.pdb,5.98550208055
0, mini_complex_ZINC08435609_lig.pdb,5.95421259861
0, mini_complex_ZINC08437664_lig.pdb,5.96114062027
0, mini_complex_ZINC00631056_lig.pdb,5.97761637453
0, mini_complex_ZINC08438447_lig.pdb,5.97055734377
0, mini_complex_ZINC00646452_lig.pdb,5.9533700533
0, mini_complex_ZINC05728903_lig.pdb,5.99067162246
0, mini_complex_ZINC00857497_lig.pdb,5.9566013189
0, mini_complex_ZINC08439221_lig.pdb,5.95
0, mini_complex_ZINC00623269_lig.pdb,5.95
0, mini_complex_ZINC00677019_lig.pdb,5.95
0, mini_complex_ZINC00328721_lig.pdb,5.96504768024
0, mini_complex_ZINC02170506_lig.pdb,5.98668960103
0, mini_complex_ZINC05985899_lig.pdb,5.95518198321
0, mini_complex_ZINC00675754_lig.pdb,5.96826397189
0, mini_complex_ZINC06445251_lig.pdb,5.96428535809
0, mini_complex_ZINC00881599_lig.pdb,5.97269394796
0, mini_complex_ZINC00850099_lig.pdb,5.95241581079
0, mini_complex_ZINC08439230_lig.pdb,5.96074278331
0, mini_complex_ZINC08435237_lig.pdb,6.00982610982
0, mini_complex_ZINC08433144_lig.pdb,6.04710155699
0, mini_complex_ZINC00787082_lig.pdb,5.95145556141
0, mini_complex_ZINC02063370_lig.pdb,5.95077448434
0, mini_complex_ZINC08437407_lig.pdb,5.96098993879
0, mini_complex_ZINC02164323_lig.pdb,6.01056655744
0, mini_complex_ZINC01802710_lig.pdb,5.95019151498
0, mini_complex_ZINC02067548_lig.pdb,5.98946930671
0, mini_complex_ZINC08437448_lig.pdb,5.95
0, mini_complex_ZINC08434848_lig.pdb,5.95218191722
0, mini_complex_ZINC03043088_lig.pdb,5.96992149473
0, mini_complex_ZINC08437913_lig.pdb,5.95719466357
0, mini_complex_ZINC08439344_lig.pdb,5.95
0, mini_complex_ZINC02067802_lig.pdb,5.95952878745
0, mini_complex_ZINC00703087_lig.pdb,5.97840431261
0, mini_complex_ZINC08439370_lig.pdb,5.96090042858
0, mini_complex_ZINC02170668_lig.pdb,5.96912435366
0, mini_complex_ZINC08435356_lig.pdb,5.9505013189
0, mini_complex_ZINC00646442_lig.pdb,5.95976430531
0, mini_complex_ZINC00645527_lig.pdb,5.95
0, mini_complex_ZINC08435412_lig.pdb,5.95
0, mini_complex_ZINC00626525_lig.pdb,5.98293732593
0, mini_complex_ZINC05918221_lig.pdb,5.97157700383
0, mini_complex_ZINC08435379_lig.pdb,5.96025763569
0, mini_complex_ZINC08437841_lig.pdb,5.95533727247
0, mini_complex_ZINC00241845_lig.pdb,6.01138891543
0, mini_complex_ZINC00881917_lig.pdb,5.95
0, mini_complex_ZINC00633982_lig.pdb,5.96444722832
0, mini_complex_ZINC08437868_lig.pdb,5.95263521248
0, mini_complex_ZINC02062178_lig.pdb,5.97094390458
0, mini_complex_ZINC00890625_lig.pdb,5.98053195568
0, mini_complex_ZINC02164213_lig.pdb,5.96424600807
0, mini_complex_ZINC08439690_lig.pdb,5.95752664543
0, mini_complex_ZINC00237625_lig.pdb,5.94782820202
0, mini_complex_ZINC08435615_lig.pdb,5.96404938144
0, mini_complex_ZINC00646587_lig.pdb,5.96415494995
0, mini_complex_ZINC05919492_lig.pdb,5.95
0, mini_complex_ZINC08439396_lig.pdb,5.98233243847
0, mini_complex_ZINC00633944_lig.pdb,5.95
0, mini_complex_ZINC00723850_lig.pdb,5.95
0, mini_complex_ZINC00643360_lig.pdb,5.96373253432
0, mini_complex_ZINC00142373_lig.pdb,5.98823509053
0, mini_complex_ZINC00630228_lig.pdb,5.96517067001
0, mini_complex_ZINC08439770_lig.pdb,5.9697168125
0, mini_complex_ZINC00676045_lig.pdb,5.95837828181
0, mini_complex_ZINC00793623_lig.pdb,5.95108460968
0, mini_complex_ZINC00624571_lig.pdb,5.96599332399
0, mini_complex_ZINC01019482_lig.pdb,6.01086636735
0, mini_complex_ZINC00702334_lig.pdb,5.96630635438
0, mini_complex_ZINC08439729_lig.pdb,5.9781228764
0, mini_complex_ZINC08439377_lig.pdb,5.99111020141
0, mini_complex_ZINC08435394_lig.pdb,5.98088964478
0, mini_complex_ZINC00676053_lig.pdb,5.98447563032
0, mini_complex_ZINC02067722_lig.pdb,5.95680906966
0, mini_complex_ZINC02210316_lig.pdb,5.9807957236
0, mini_complex_ZINC08436847_lig.pdb,5.95349478952
0, mini_complex_ZINC00702685_lig.pdb,6.01795709705
0, mini_complex_ZINC08435459_lig.pdb,5.95314916242
0, mini_complex_ZINC06143549_lig.pdb,5.96940136406
0, mini_complex_ZINC08439250_lig.pdb,5.97122392389
0, mini_complex_ZINC00625874_lig.pdb,5.95554247765
0, mini_complex_ZINC00676192_lig.pdb,5.95656742532
0, mini_complex_ZINC03563328_lig.pdb,5.96075375532
0, mini_complex_ZINC08438359_lig.pdb,5.97642916185
0, mini_complex_ZINC00659386_lig.pdb,5.97213720897
0, mini_complex_ZINC02184592_lig.pdb,6.06990607738
0, mini_complex_ZINC00655453_lig.pdb,5.95
0, mini_complex_ZINC00651647_lig.pdb,6.00080775172
0, mini_complex_ZINC00655497_lig.pdb,5.96994287952
0, mini_complex_ZINC02063891_lig.pdb,5.96313894736
0, mini_complex_ZINC00669333_lig.pdb,5.95
0, mini_complex_ZINC08435657_lig.pdb,5.96052212247
0, mini_complex_ZINC01826433_lig.pdb,5.98788027738
0, mini_complex_ZINC08433191_lig.pdb,5.97786423719
0, mini_complex_ZINC01759290_lig.pdb,5.96239430059
0, mini_complex_ZINC00805848_lig.pdb,5.97758440098
0, mini_complex_ZINC08438262_lig.pdb,5.9549752801
0, mini_complex_ZINC00659607_lig.pdb,5.98615796223
0, mini_complex_ZINC08434760_lig.pdb,5.96407427348
0, mini_complex_ZINC02184578_lig.pdb,5.9929877419
0, mini_complex_ZINC00950300_lig.pdb,5.96323807786
0, mini_complex_ZINC08438822_lig.pdb,5.99479627539
0, mini_complex_ZINC01826474_lig.pdb,5.96386671035
0, mini_complex_ZINC02062499_lig.pdb,5.95447335428
0, mini_complex_ZINC08435204_lig.pdb,5.951175204
0, mini_complex_ZINC00852798_lig.pdb,5.95
0, mini_complex_ZINC08438494_lig.pdb,5.97959285897
0, mini_complex_ZINC08437954_lig.pdb,5.95
0, mini_complex_ZINC08434809_lig.pdb,5.95128257326
0, mini_complex_ZINC00975181_lig.pdb,5.95915276401
0, mini_complex_ZINC00622370_lig.pdb,5.95145556141
0, mini_complex_ZINC02063284_lig.pdb,5.97056041609
0, mini_complex_ZINC00645531_lig.pdb,5.95617768408
0, mini_complex_ZINC08434877_lig.pdb,5.95303351174
0, mini_complex_ZINC08435179_lig.pdb,5.99530936162
0, mini_complex_ZINC02169629_lig.pdb,5.9544150697
0, mini_complex_ZINC00633743_lig.pdb,5.9543722733
0, mini_complex_ZINC02063375_lig.pdb,5.9731989984
0, mini_complex_ZINC03208969_lig.pdb,5.96548861499
0, mini_complex_ZINC08438244_lig.pdb,5.95083306309
0, mini_complex_ZINC08439817_lig.pdb,5.95
0, mini_complex_ZINC06474570_lig.pdb,5.96418987934
0, mini_complex_ZINC08435339_lig.pdb,5.95612276313
0, mini_complex_ZINC02170998_lig.pdb,5.95741948132
0, mini_complex_ZINC00646915_lig.pdb,5.96558104464
0, mini_complex_ZINC00702231_lig.pdb,5.95
0, mini_complex_ZINC01013156_lig.pdb,5.95389393423
0, mini_complex_ZINC01261828_lig.pdb,5.98933828016
0, mini_complex_ZINC08434850_lig.pdb,5.96257944364
0, mini_complex_ZINC08437991_lig.pdb,5.97882555214
0, mini_complex_ZINC01011902_lig.pdb,5.95951039645
0, mini_complex_ZINC08435392_lig.pdb,5.95114575749
0, mini_complex_ZINC02164890_lig.pdb,5.95678249503
0, mini_complex_ZINC08435457_lig.pdb,5.96724855218
0, mini_complex_ZINC08438940_lig.pdb,5.95935820763
0, mini_complex_ZINC00655537_lig.pdb,5.96168050922
0, mini_complex_ZINC00666141_lig.pdb,5.96303967657
0, mini_complex_ZINC08435326_lig.pdb,5.95953348212
0, mini_complex_ZINC01013180_lig.pdb,5.96279379486
0, mini_complex_ZINC02062159_lig.pdb,5.97916132149
0, mini_complex_ZINC08435312_lig.pdb,5.97810001961
0, mini_complex_ZINC08438032_lig.pdb,5.95189450912
0, mini_complex_ZINC02741172_lig.pdb,5.95
0, mini_complex_ZINC02170138_lig.pdb,5.95
0, mini_complex_ZINC00976264_lig.pdb,5.95593400778
0, mini_complex_ZINC00643543_lig.pdb,5.95606328534
0, mini_complex_ZINC00630211_lig.pdb,5.95257684999
0, mini_complex_ZINC02184607_lig.pdb,6.01003208889
0, mini_complex_ZINC00657136_lig.pdb,5.96933045423
0, mini_complex_ZINC00809007_lig.pdb,5.95263521248
0, mini_complex_ZINC00675355_lig.pdb,5.95812183751
0, mini_complex_ZINC00703105_lig.pdb,5.98067890977
0, mini_complex_ZINC06195180_lig.pdb,5.96806437322
0, mini_complex_ZINC08439107_lig.pdb,5.96081820226
0, mini_complex_ZINC08439045_lig.pdb,5.96151385368
0, mini_complex_ZINC08435251_lig.pdb,5.95858520637
0, mini_complex_ZINC00723954_lig.pdb,5.95109048882
0, mini_complex_ZINC00793821_lig.pdb,5.97489475998
0, mini_complex_ZINC01895153_lig.pdb,5.96085074637
0, mini_complex_ZINC00723971_lig.pdb,5.95059406462
0, mini_complex_ZINC08438001_lig.pdb,5.96784219319
0, mini_complex_ZINC00852701_lig.pdb,5.9572448433
0, mini_complex_ZINC00882914_lig.pdb,5.952611156
0, mini_complex_ZINC08438045_lig.pdb,5.96725790201
0, mini_complex_ZINC02163067_lig.pdb,5.97283398219
0, mini_complex_ZINC00624722_lig.pdb,5.96107867967
0, mini_complex_ZINC03201398_lig.pdb,5.95723653138
0, mini_complex_ZINC02163904_lig.pdb,5.97356437347
0, mini_complex_ZINC08438075_lig.pdb,5.97370351487
0, mini_complex_ZINC00848992_lig.pdb,5.97590651799
0, mini_complex_ZINC01885030_lig.pdb,5.95458533501
0, mini_complex_ZINC00695118_lig.pdb,5.96881203067
0, mini_complex_ZINC00480133_lig.pdb,5.95693751753
0, mini_complex_ZINC00878799_lig.pdb,5.96459841995
0, mini_complex_ZINC02170023_lig.pdb,5.9535424928
0, mini_complex_ZINC08433107_lig.pdb,5.98205125046
0, mini_complex_ZINC00187217_lig.pdb,5.96209540707
0, mini_complex_ZINC00844915_lig.pdb,5.95047417329
0, mini_complex_ZINC08439697_lig.pdb,5.97978144729
0, mini_complex_ZINC02162789_lig.pdb,5.97074705572
0, mini_complex_ZINC02842243_lig.pdb,5.99546404862
0, mini_complex_ZINC08439818_lig.pdb,5.95
0, mini_complex_ZINC00651666_lig.pdb,5.99599717393
0, mini_complex_ZINC02062435_lig.pdb,5.96246185951
0, mini_complex_ZINC08439417_lig.pdb,5.98854000577
0, mini_complex_ZINC08438837_lig.pdb,5.96124791653
0, mini_complex_ZINC00623500_lig.pdb,5.95451521662
0, mini_complex_ZINC01018918_lig.pdb,5.97165259661
0, mini_complex_ZINC00693334_lig.pdb,5.96945280189
0, mini_complex_ZINC00633978_lig.pdb,5.96159332055
0, mini_complex_ZINC08438225_lig.pdb,5.96810031816
0, mini_complex_ZINC01771078_lig.pdb,5.96121175233
0, mini_complex_ZINC00646537_lig.pdb,6.01527468627
0, mini_complex_ZINC01011747_lig.pdb,5.96397968412
0, mini_complex_ZINC08438944_lig.pdb,6.04171135359
0, mini_complex_ZINC00693831_lig.pdb,5.96104576035
0, mini_complex_ZINC02184604_lig.pdb,5.9600721133
0, mini_complex_ZINC00670012_lig.pdb,5.98362346277
0, mini_complex_ZINC08435359_lig.pdb,5.96613235287
0, mini_complex_ZINC02067773_lig.pdb,5.95269103962
