Label,PDB,Score
0, mini_complex_ZINC00624976_lig.pdb,5.96724009026
0, mini_complex_ZINC08439791_lig.pdb,5.95763767594
0, mini_complex_ZINC02106456_lig.pdb,5.9635688061
0, mini_complex_ZINC02063891_lig.pdb,5.96298064289
0, mini_complex_ZINC00702349_lig.pdb,5.95363910216
0, mini_complex_ZINC00683536_lig.pdb,5.95814326423
0, mini_complex_ZINC00678341_lig.pdb,5.95574834802
0, mini_complex_ZINC00624874_lig.pdb,6.01707102646
0, mini_complex_ZINC08435661_lig.pdb,5.98873064887
0, mini_complex_ZINC08439356_lig.pdb,5.95152888538
0, mini_complex_ZINC06182368_lig.pdb,5.98030399482
0, mini_complex_ZINC08435484_lig.pdb,5.99216125928
0, mini_complex_ZINC02170769_lig.pdb,6.01927779587
0, mini_complex_ZINC08437931_lig.pdb,6.0667982655
0, mini_complex_ZINC01761882_lig.pdb,5.98164766895
0, mini_complex_ZINC08439107_lig.pdb,5.95614679907
0, mini_complex_ZINC00683416_lig.pdb,5.95
0, mini_complex_ZINC08439619_lig.pdb,5.99034852164
0, mini_complex_ZINC08438974_lig.pdb,5.97585997345
0, mini_complex_ZINC08438268_lig.pdb,6.00637930113
0, mini_complex_ZINC08436973_lig.pdb,5.97218824327
0, mini_complex_ZINC02067488_lig.pdb,6.0022255773
0, mini_complex_ZINC00630352_lig.pdb,5.96556750018
0, mini_complex_ZINC06142777_lig.pdb,5.98516268121
0, mini_complex_ZINC08438819_lig.pdb,5.96551934532
0, mini_complex_ZINC08439808_lig.pdb,6.03719155227
0, mini_complex_ZINC08437657_lig.pdb,5.96172257554
0, mini_complex_ZINC08439690_lig.pdb,5.95812870542
0, mini_complex_ZINC00659339_lig.pdb,5.99332925136
0, mini_complex_ZINC00625403_lig.pdb,5.95
0, mini_complex_ZINC00975930_lig.pdb,5.96953916738
0, mini_complex_ZINC08439670_lig.pdb,6.01258068538
0, mini_complex_ZINC08437145_lig.pdb,6.02278439559
0, mini_complex_ZINC00448009_lig.pdb,5.95698895481
0, mini_complex_ZINC08435330_lig.pdb,6.03499311725
0, mini_complex_ZINC04398550_lig.pdb,5.95704944896
0, mini_complex_ZINC00626146_lig.pdb,6.01966059184
0, mini_complex_ZINC08435612_lig.pdb,5.95661067791
0, mini_complex_ZINC02062194_lig.pdb,6.00809414042
0, mini_complex_ZINC00666597_lig.pdb,5.99561500611
0, mini_complex_ZINC08435029_lig.pdb,5.97567172388
0, mini_complex_ZINC02106359_lig.pdb,6.00528874916
0, mini_complex_ZINC08437451_lig.pdb,5.96777924892
0, mini_complex_ZINC08437985_lig.pdb,5.95553267074
0, mini_complex_ZINC08435024_lig.pdb,5.96085067415
0, mini_complex_ZINC00624104_lig.pdb,6.00613715762
0, mini_complex_ZINC08439326_lig.pdb,5.97048011524
0, mini_complex_ZINC02155860_lig.pdb,5.9512493551
0, mini_complex_ZINC02069070_lig.pdb,6.01666094281
0, mini_complex_ZINC00702673_lig.pdb,5.95717890998
0, mini_complex_ZINC00702695_lig.pdb,5.95038533501
0, mini_complex_ZINC08439811_lig.pdb,5.96563617328
0, mini_complex_ZINC08434876_lig.pdb,6.07179298384
0, mini_complex_ZINC00703110_lig.pdb,6.02046665591
0, mini_complex_ZINC01796011_lig.pdb,5.96394300789
0, mini_complex_ZINC01011075_lig.pdb,5.95710568176
0, mini_complex_ZINC00646270_lig.pdb,5.98971898804
0, mini_complex_ZINC00828013_lig.pdb,5.95851853353
0, mini_complex_ZINC08437390_lig.pdb,5.96460972883
0, mini_complex_ZINC00655461_lig.pdb,5.96096488094
0, mini_complex_ZINC02070149_lig.pdb,5.95678157637
0, mini_complex_ZINC06246597_lig.pdb,5.98424387287
0, mini_complex_ZINC02169629_lig.pdb,5.97180079653
0, mini_complex_ZINC00645538_lig.pdb,5.9994852494
0, mini_complex_ZINC02889263_lig.pdb,5.97925185836
0, mini_complex_ZINC08433412_lig.pdb,5.99763586443
0, mini_complex_ZINC00625323_lig.pdb,5.95992516771
0, mini_complex_ZINC08438217_lig.pdb,6.09701070354
0, mini_complex_ZINC00862088_lig.pdb,5.97594552086
0, mini_complex_ZINC00728011_lig.pdb,5.97431412246
0, mini_complex_ZINC00723841_lig.pdb,5.95
0, mini_complex_ZINC00643494_lig.pdb,5.95592296647
0, mini_complex_ZINC02061320_lig.pdb,6.05971715697
0, mini_complex_ZINC00666141_lig.pdb,5.95158714994
0, mini_complex_ZINC00970788_lig.pdb,5.9891921217
0, mini_complex_ZINC02167933_lig.pdb,5.95281309465
0, mini_complex_ZINC00646579_lig.pdb,5.97030315034
0, mini_complex_ZINC02068883_lig.pdb,5.9729586294
0, mini_complex_ZINC02107480_lig.pdb,5.99298506336
0, mini_complex_ZINC00624679_lig.pdb,5.9622
0, mini_complex_ZINC02067600_lig.pdb,5.96239284372
0, mini_complex_ZINC06446915_lig.pdb,6.02040807274
0, mini_complex_ZINC00659023_lig.pdb,5.95323727247
0, mini_complex_ZINC08434849_lig.pdb,6.00164800108
0, mini_complex_ZINC00645590_lig.pdb,5.96871860055
0, mini_complex_ZINC02071164_lig.pdb,5.96226459806
0, mini_complex_ZINC02124697_lig.pdb,5.96360666962
0, mini_complex_ZINC01881613_lig.pdb,5.97604949116
0, mini_complex_ZINC08435163_lig.pdb,6.00279817465
0, mini_complex_ZINC08435636_lig.pdb,5.95893328442
0, mini_complex_ZINC02171084_lig.pdb,5.95763793327
0, mini_complex_ZINC08436850_lig.pdb,5.9478730809
0, mini_complex_ZINC01830761_lig.pdb,5.95
0, mini_complex_ZINC08433316_lig.pdb,5.95073751753
0, mini_complex_ZINC08434825_lig.pdb,5.95374781748
0, mini_complex_ZINC08438047_lig.pdb,5.95583226145
0, mini_complex_ZINC08439687_lig.pdb,5.9872052092
0, mini_complex_ZINC08433221_lig.pdb,5.99246409185
0, mini_complex_ZINC08438140_lig.pdb,5.98878684372
0, mini_complex_ZINC00624571_lig.pdb,5.95801206337
0, mini_complex_ZINC00646599_lig.pdb,5.98271981195
0, mini_complex_ZINC00677129_lig.pdb,5.96264869022
0, mini_complex_ZINC08438409_lig.pdb,5.97763787107
0, mini_complex_ZINC08435307_lig.pdb,6.02775463034
0, mini_complex_ZINC00624832_lig.pdb,5.97795333076
0, mini_complex_ZINC08433126_lig.pdb,5.95375482715
0, mini_complex_ZINC00695118_lig.pdb,5.98683715808
0, mini_complex_ZINC00624626_lig.pdb,5.95
0, mini_complex_ZINC00660357_lig.pdb,5.96417400286
0, mini_complex_ZINC00721236_lig.pdb,5.96059843579
0, mini_complex_ZINC02062287_lig.pdb,5.98444534926
0, mini_complex_ZINC08435394_lig.pdb,6.01680439025
0, mini_complex_ZINC08433133_lig.pdb,5.98934516225
0, mini_complex_ZINC00643543_lig.pdb,5.9545619656
0, mini_complex_ZINC08435300_lig.pdb,5.98514524038
0, mini_complex_ZINC01792428_lig.pdb,6.03398989272
0, mini_complex_ZINC00645898_lig.pdb,5.96166103834
0, mini_complex_ZINC00661083_lig.pdb,5.97950139039
0, mini_complex_ZINC01128733_lig.pdb,5.95831103466
0, mini_complex_ZINC02107241_lig.pdb,5.99875745662
0, mini_complex_ZINC01019683_lig.pdb,5.958271295
0, mini_complex_ZINC08437738_lig.pdb,5.98864289125
0, mini_complex_ZINC08435145_lig.pdb,6.00062684823
0, mini_complex_ZINC02107245_lig.pdb,5.96625981845
0, mini_complex_ZINC08439926_lig.pdb,6.03049818075
0, mini_complex_ZINC08434911_lig.pdb,5.99458851847
0, mini_complex_ZINC01013162_lig.pdb,5.95746372387
0, mini_complex_ZINC00646260_lig.pdb,5.96369432347
0, mini_complex_ZINC02071284_lig.pdb,5.96644987747
0, mini_complex_ZINC08436852_lig.pdb,5.96169188528
0, mini_complex_ZINC08437727_lig.pdb,6.02772304846
0, mini_complex_ZINC02162861_lig.pdb,5.95393933246
0, mini_complex_ZINC08435378_lig.pdb,6.0313993572
0, mini_complex_ZINC00648858_lig.pdb,5.97051803002
0, mini_complex_ZINC08437544_lig.pdb,5.96080207428
0, mini_complex_ZINC08439815_lig.pdb,5.96695379974
0, mini_complex_ZINC02171008_lig.pdb,5.96041745922
0, mini_complex_ZINC08439611_lig.pdb,5.95251853353
0, mini_complex_ZINC00624710_lig.pdb,5.95272681513
0, mini_complex_ZINC00669546_lig.pdb,5.99234292491
0, mini_complex_ZINC01815430_lig.pdb,5.99505519402
0, mini_complex_ZINC00890195_lig.pdb,5.95376503211
0, mini_complex_ZINC02169522_lig.pdb,5.9669163381
0, mini_complex_ZINC00655457_lig.pdb,5.97188050201
0, mini_complex_ZINC00984064_lig.pdb,5.95065144826
0, mini_complex_ZINC02677918_lig.pdb,6.00081248317
0, mini_complex_ZINC02068641_lig.pdb,6.03791310382
0, mini_complex_ZINC05918543_lig.pdb,5.97442550853
0, mini_complex_ZINC02067722_lig.pdb,6.00041322165
0, mini_complex_ZINC08434840_lig.pdb,5.95
0, mini_complex_ZINC00711910_lig.pdb,5.96919992935
0, mini_complex_ZINC02071725_lig.pdb,5.96257722616
0, mini_complex_ZINC00626525_lig.pdb,5.98507417329
0, mini_complex_ZINC08438987_lig.pdb,5.95798865211
0, mini_complex_ZINC00624750_lig.pdb,5.95243472328
0, mini_complex_ZINC00719691_lig.pdb,6.00659932319
0, mini_complex_ZINC00626271_lig.pdb,5.9664830632
0, mini_complex_ZINC01881326_lig.pdb,5.95
0, mini_complex_ZINC08435060_lig.pdb,5.95883059428
0, mini_complex_ZINC00786337_lig.pdb,6.02524330422
0, mini_complex_ZINC08434970_lig.pdb,5.95938012997
0, mini_complex_ZINC00627177_lig.pdb,5.96583339754
0, mini_complex_ZINC08439451_lig.pdb,6.00811530539
0, mini_complex_ZINC00630488_lig.pdb,5.95455829598
0, mini_complex_ZINC02156314_lig.pdb,5.99709287736
0, mini_complex_ZINC00635792_lig.pdb,5.95895350142
0, mini_complex_ZINC08435041_lig.pdb,5.9516424928
0, mini_complex_ZINC00839398_lig.pdb,5.97422349582
0, mini_complex_ZINC00886465_lig.pdb,5.9954004603
0, mini_complex_ZINC08438933_lig.pdb,6.02349797443
0, mini_complex_ZINC01011837_lig.pdb,5.95022978593
0, mini_complex_ZINC00702738_lig.pdb,6.00756349709
0, mini_complex_ZINC02067809_lig.pdb,6.05219818022
0, mini_complex_ZINC08434804_lig.pdb,6.02580282137
0, mini_complex_ZINC06878590_lig.pdb,5.95799925891
0, mini_complex_ZINC08438972_lig.pdb,5.95
0, mini_complex_ZINC06446786_lig.pdb,5.97691678719
0, mini_complex_ZINC00858890_lig.pdb,5.96686777539
0, mini_complex_ZINC02069311_lig.pdb,5.95884682328
0, mini_complex_ZINC08438579_lig.pdb,5.95349794001
0, mini_complex_ZINC02062344_lig.pdb,5.95877686715
0, mini_complex_ZINC00702814_lig.pdb,5.95310460963
0, mini_complex_ZINC08434886_lig.pdb,6.04033044128
0, mini_complex_ZINC00646611_lig.pdb,5.96117541427
0, mini_complex_ZINC03044838_lig.pdb,5.95595724274
0, mini_complex_ZINC08436834_lig.pdb,5.9727689559
0, mini_complex_ZINC08434784_lig.pdb,5.96011102411
0, mini_complex_ZINC02061403_lig.pdb,6.00748261014
0, mini_complex_ZINC08435064_lig.pdb,5.9801485588
0, mini_complex_ZINC00847195_lig.pdb,5.95879896512
0, mini_complex_ZINC06445981_lig.pdb,6.00184758649
0, mini_complex_ZINC02071405_lig.pdb,5.99396228318
0, mini_complex_ZINC06280923_lig.pdb,6.0232216904
0, mini_complex_ZINC00646452_lig.pdb,6.03800149087
0, mini_complex_ZINC00856322_lig.pdb,5.95
0, mini_complex_ZINC08434829_lig.pdb,5.95597787752
0, mini_complex_ZINC00666393_lig.pdb,5.99210480184
0, mini_complex_ZINC08434914_lig.pdb,5.98869749194
0, mini_complex_ZINC00633754_lig.pdb,5.99190247984
0, mini_complex_ZINC00631600_lig.pdb,5.95
0, mini_complex_ZINC08437407_lig.pdb,5.99732393072
0, mini_complex_ZINC08438822_lig.pdb,5.9551656082
0, mini_complex_ZINC00857497_lig.pdb,5.98501345056
0, mini_complex_ZINC00643360_lig.pdb,5.98512712305
0, mini_complex_ZINC00873044_lig.pdb,5.99167310049
0, mini_complex_ZINC00624386_lig.pdb,5.98621398848
0, mini_complex_ZINC02061962_lig.pdb,5.95226239933
0, mini_complex_ZINC02067541_lig.pdb,5.9619276131
0, mini_complex_ZINC08438910_lig.pdb,5.9562165516
0, mini_complex_ZINC00675745_lig.pdb,5.96846846832
0, mini_complex_ZINC08439770_lig.pdb,6.01627655531
0, mini_complex_ZINC02067662_lig.pdb,5.98261386786
0, mini_complex_ZINC00652390_lig.pdb,5.98420165931
0, mini_complex_ZINC08434882_lig.pdb,5.99477040378
0, mini_complex_ZINC01012880_lig.pdb,5.96255235542
0, mini_complex_ZINC08438144_lig.pdb,5.98599717003
0, mini_complex_ZINC00851613_lig.pdb,5.99337815865
0, mini_complex_ZINC02159128_lig.pdb,5.95670205999
0, mini_complex_ZINC08436829_lig.pdb,5.96513188059
0, mini_complex_ZINC02069936_lig.pdb,5.95969224968
0, mini_complex_ZINC08439697_lig.pdb,6.09892787714
0, mini_complex_ZINC00975109_lig.pdb,5.97518462468
0, mini_complex_ZINC00626691_lig.pdb,5.9734698826
0, mini_complex_ZINC00647877_lig.pdb,6.14644518255
0, mini_complex_ZINC08433102_lig.pdb,5.95081903713
0, mini_complex_ZINC08439774_lig.pdb,5.97502666948
0, mini_complex_ZINC08437043_lig.pdb,6.00111340996
0, mini_complex_ZINC02068927_lig.pdb,6.00875985719
0, mini_complex_ZINC08437913_lig.pdb,5.95
0, mini_complex_ZINC01952505_lig.pdb,6.0187256273
0, mini_complex_ZINC00622060_lig.pdb,5.95919322134
0, mini_complex_ZINC02168962_lig.pdb,5.97447705572
0, mini_complex_ZINC02064200_lig.pdb,5.99460197306
0, mini_complex_ZINC08436815_lig.pdb,6.05410764257
0, mini_complex_ZINC00852837_lig.pdb,5.95
0, mini_complex_ZINC08434966_lig.pdb,6.34714487474
0, mini_complex_ZINC00624725_lig.pdb,6.03095873379
0, mini_complex_ZINC08438185_lig.pdb,5.99884595309
0, mini_complex_ZINC08434759_lig.pdb,6.02608424086
0, mini_complex_ZINC06298704_lig.pdb,6.01858256595
0, mini_complex_ZINC05943324_lig.pdb,5.96870361629
0, mini_complex_ZINC02170293_lig.pdb,5.95
0, mini_complex_ZINC00624700_lig.pdb,5.97768228356
0, mini_complex_ZINC00889265_lig.pdb,5.95053498217
0, mini_complex_ZINC08436956_lig.pdb,5.95845924257
0, mini_complex_ZINC08437506_lig.pdb,5.99028423238
0, mini_complex_ZINC02061363_lig.pdb,6.01274656557
0, mini_complex_ZINC01019341_lig.pdb,5.95942408381
0, mini_complex_ZINC01011183_lig.pdb,5.97154946714
0, mini_complex_ZINC02064387_lig.pdb,5.95539375896
0, mini_complex_ZINC08438677_lig.pdb,5.96337825396
0, mini_complex_ZINC01414785_lig.pdb,5.96299621764
0, mini_complex_ZINC08435305_lig.pdb,5.95469744179
0, mini_complex_ZINC02263440_lig.pdb,5.95760510577
0, mini_complex_ZINC01012422_lig.pdb,5.95576719789
0, mini_complex_ZINC01011086_lig.pdb,5.96572601241
0, mini_complex_ZINC08437845_lig.pdb,6.00402936163
0, mini_complex_ZINC00646584_lig.pdb,6.00955250794
0, mini_complex_ZINC06475196_lig.pdb,5.99016068453
0, mini_complex_ZINC00845776_lig.pdb,5.97812590587
0, mini_complex_ZINC00662497_lig.pdb,5.95485580428
0, mini_complex_ZINC00723954_lig.pdb,5.96143957752
0, mini_complex_ZINC08437945_lig.pdb,5.95729875873
0, mini_complex_ZINC00703038_lig.pdb,5.96740322478
0, mini_complex_ZINC00683818_lig.pdb,5.95672674201
0, mini_complex_ZINC00970872_lig.pdb,6.01216660443
0, mini_complex_ZINC08439592_lig.pdb,6.25081427653
0, mini_complex_ZINC02168963_lig.pdb,5.95043498217
0, mini_complex_ZINC02067548_lig.pdb,5.96530498369
0, mini_complex_ZINC00661052_lig.pdb,5.98386110372
0, mini_complex_ZINC00643346_lig.pdb,6.00336593908
0, mini_complex_ZINC04182260_lig.pdb,5.97963330768
0, mini_complex_ZINC01011098_lig.pdb,5.98191166568
0, mini_complex_ZINC01880173_lig.pdb,5.96175169582
0, mini_complex_ZINC08435483_lig.pdb,6.02867328973
0, mini_complex_ZINC02161601_lig.pdb,5.95242585553
0, mini_complex_ZINC00723892_lig.pdb,5.95
0, mini_complex_ZINC08438805_lig.pdb,6.17982096373
0, mini_complex_ZINC00675538_lig.pdb,5.96386345429
0, mini_complex_ZINC08433101_lig.pdb,6.07004425893
0, mini_complex_ZINC02162372_lig.pdb,5.96522054903
0, mini_complex_ZINC00666509_lig.pdb,5.97912534279
0, mini_complex_ZINC00826507_lig.pdb,6.01561389613
0, mini_complex_ZINC02667192_lig.pdb,5.95679513893
0, mini_complex_ZINC08433312_lig.pdb,5.95
0, mini_complex_ZINC01011079_lig.pdb,5.96603689874
0, mini_complex_ZINC00787082_lig.pdb,5.98146405207
0, mini_complex_ZINC02161950_lig.pdb,5.97859089848
0, mini_complex_ZINC02071270_lig.pdb,5.95950262956
0, mini_complex_ZINC08435608_lig.pdb,5.97428614483
0, mini_complex_ZINC00865273_lig.pdb,5.97534455431
0, mini_complex_ZINC00630239_lig.pdb,5.96435296647
0, mini_complex_ZINC06445251_lig.pdb,5.97286462474
0, mini_complex_ZINC01797117_lig.pdb,6.01627016092
0, mini_complex_ZINC01011747_lig.pdb,5.96115666221
0, mini_complex_ZINC00971811_lig.pdb,5.98603886262
0, mini_complex_ZINC01011732_lig.pdb,5.96740467695
0, mini_complex_ZINC02064317_lig.pdb,5.97281322872
0, mini_complex_ZINC08438976_lig.pdb,5.95770920741
0, mini_complex_ZINC00878047_lig.pdb,5.96954538581
0, mini_complex_ZINC01019636_lig.pdb,5.9651565407
0, mini_complex_ZINC00630364_lig.pdb,5.95
0, mini_complex_ZINC02063419_lig.pdb,5.99492312213
0, mini_complex_ZINC00201631_lig.pdb,5.95635722283
0, mini_complex_ZINC00655537_lig.pdb,5.97023830832
0, mini_complex_ZINC00702440_lig.pdb,5.97866629327
0, mini_complex_ZINC01013300_lig.pdb,5.98946870107
0, mini_complex_ZINC08435605_lig.pdb,5.96015856898
0, mini_complex_ZINC00669333_lig.pdb,5.95
0, mini_complex_ZINC08439758_lig.pdb,5.98466707472
0, mini_complex_ZINC01012792_lig.pdb,5.95217526133
0, mini_complex_ZINC08434806_lig.pdb,6.03826072133
0, mini_complex_ZINC08437858_lig.pdb,5.96947820166
0, mini_complex_ZINC08434834_lig.pdb,5.95089588002
0, mini_complex_ZINC01795810_lig.pdb,5.96488958439
0, mini_complex_ZINC01012358_lig.pdb,5.96840467161
0, mini_complex_ZINC01802668_lig.pdb,5.96290184663
0, mini_complex_ZINC08439906_lig.pdb,5.96748133228
0, mini_complex_ZINC00627441_lig.pdb,5.96680562435
0, mini_complex_ZINC08433205_lig.pdb,6.02507800301
0, mini_complex_ZINC00872960_lig.pdb,6.021415872
0, mini_complex_ZINC08439342_lig.pdb,5.98211897945
0, mini_complex_ZINC01802714_lig.pdb,5.97609081367
0, mini_complex_ZINC08434871_lig.pdb,6.00832314837
0, mini_complex_ZINC02679431_lig.pdb,6.01731409047
0, mini_complex_ZINC02156213_lig.pdb,5.95140411998
0, mini_complex_ZINC00907580_lig.pdb,5.99293976009
0, mini_complex_ZINC00881612_lig.pdb,5.95
0, mini_complex_ZINC00862092_lig.pdb,5.98440510344
0, mini_complex_ZINC01891206_lig.pdb,5.95
0, mini_complex_ZINC02063028_lig.pdb,5.95341837068
0, mini_complex_ZINC00676053_lig.pdb,5.9618050918
0, mini_complex_ZINC08434772_lig.pdb,5.95521186391
0, mini_complex_ZINC00368131_lig.pdb,5.9541
0, mini_complex_ZINC02233796_lig.pdb,5.98477859899
0, mini_complex_ZINC00857428_lig.pdb,5.95883777571
0, mini_complex_ZINC00629164_lig.pdb,5.95
0, mini_complex_ZINC00669966_lig.pdb,5.95
0, mini_complex_ZINC08435162_lig.pdb,6.10129206407
0, mini_complex_ZINC00669388_lig.pdb,5.95459035864
0, mini_complex_ZINC08436847_lig.pdb,5.95
0, mini_complex_ZINC00797199_lig.pdb,6.07663841878
0, mini_complex_ZINC08434982_lig.pdb,6.11002673446
0, mini_complex_ZINC00976182_lig.pdb,5.97220205451
0, mini_complex_ZINC02170611_lig.pdb,6.04713522279
0, mini_complex_ZINC08438045_lig.pdb,5.97365525305
0, mini_complex_ZINC00625689_lig.pdb,5.99247519826
0, mini_complex_ZINC06144586_lig.pdb,5.97884053385
0, mini_complex_ZINC01891300_lig.pdb,5.97620617997
0, mini_complex_ZINC00702411_lig.pdb,5.96189300656
0, mini_complex_ZINC00974121_lig.pdb,5.95589420081
0, mini_complex_ZINC00624263_lig.pdb,5.95380774393
0, mini_complex_ZINC00626508_lig.pdb,5.95892874579
0, mini_complex_ZINC00577331_lig.pdb,5.95861478152
0, mini_complex_ZINC01796007_lig.pdb,6.05565406029
0, mini_complex_ZINC08434799_lig.pdb,5.97637740011
0, mini_complex_ZINC00624284_lig.pdb,5.9668595931
0, mini_complex_ZINC08435346_lig.pdb,5.9545103004
0, mini_complex_ZINC00646626_lig.pdb,5.97951530045
0, mini_complex_ZINC08439381_lig.pdb,6.0125616499
0, mini_complex_ZINC01854995_lig.pdb,5.9632032831
0, mini_complex_ZINC00430528_lig.pdb,5.95763175214
0, mini_complex_ZINC02170156_lig.pdb,5.98412755543
0, mini_complex_ZINC08435487_lig.pdb,6.00097911681
0, mini_complex_ZINC01804627_lig.pdb,5.97374647274
0, mini_complex_ZINC00867604_lig.pdb,5.96233545753
0, mini_complex_ZINC02071996_lig.pdb,5.98921067796
0, mini_complex_ZINC08436820_lig.pdb,5.96111438835
0, mini_complex_ZINC02163904_lig.pdb,5.97573492975
0, mini_complex_ZINC02106448_lig.pdb,5.95506788961
0, mini_complex_ZINC08434810_lig.pdb,5.97583613928
0, mini_complex_ZINC02069082_lig.pdb,5.97872889905
0, mini_complex_ZINC00881863_lig.pdb,5.96330568394
0, mini_complex_ZINC02071595_lig.pdb,5.95942130303
0, mini_complex_ZINC02069119_lig.pdb,5.95
0, mini_complex_ZINC08437570_lig.pdb,5.96447844334
0, mini_complex_ZINC08439871_lig.pdb,6.02605047267
0, mini_complex_ZINC00645878_lig.pdb,5.98844881514
0, mini_complex_ZINC01805329_lig.pdb,5.97508728822
0, mini_complex_ZINC02107257_lig.pdb,6.01969074616
0, mini_complex_ZINC08435628_lig.pdb,5.96767815656
0, mini_complex_ZINC05401914_lig.pdb,5.97602949062
0, mini_complex_ZINC02071423_lig.pdb,5.98097444408
0, mini_complex_ZINC00677005_lig.pdb,5.95668369076
0, mini_complex_ZINC00881847_lig.pdb,5.96137650058
0, mini_complex_ZINC00627339_lig.pdb,5.9505436975
0, mini_complex_ZINC02067741_lig.pdb,5.96127623328
0, mini_complex_ZINC08438549_lig.pdb,6.03854911482
0, mini_complex_ZINC02170483_lig.pdb,6.03773830905
0, mini_complex_ZINC00633912_lig.pdb,5.95
0, mini_complex_ZINC00645865_lig.pdb,5.95974372112
0, mini_complex_ZINC08435117_lig.pdb,6.00949323345
0, mini_complex_ZINC08435289_lig.pdb,5.97244706905
0, mini_complex_ZINC02067805_lig.pdb,5.97542249503
0, mini_complex_ZINC08434792_lig.pdb,6.00977485867
0, mini_complex_ZINC00646445_lig.pdb,5.9716964814
0, mini_complex_ZINC02162773_lig.pdb,5.97741276687
0, mini_complex_ZINC00646574_lig.pdb,6.00975010953
0, mini_complex_ZINC00646536_lig.pdb,5.98021457832
0, mini_complex_ZINC00702231_lig.pdb,5.95
0, mini_complex_ZINC00786223_lig.pdb,5.95988483975
0, mini_complex_ZINC00624698_lig.pdb,5.99249033634
0, mini_complex_ZINC03208238_lig.pdb,5.95
0, mini_complex_ZINC08439793_lig.pdb,5.98598339857
0, mini_complex_ZINC00856284_lig.pdb,5.96360969682
0, mini_complex_ZINC00633978_lig.pdb,5.99281340944
0, mini_complex_ZINC08438088_lig.pdb,5.97113424945
0, mini_complex_ZINC02170947_lig.pdb,5.99306493413
0, mini_complex_ZINC08435201_lig.pdb,5.99627768814
0, mini_complex_ZINC00727935_lig.pdb,5.96175799687
0, mini_complex_ZINC02070587_lig.pdb,6.20164761477
0, mini_complex_ZINC01012866_lig.pdb,5.96143809846
0, mini_complex_ZINC08438172_lig.pdb,6.01392318011
0, mini_complex_ZINC02164834_lig.pdb,5.96727267183
0, mini_complex_ZINC08437816_lig.pdb,5.95
0, mini_complex_ZINC08434986_lig.pdb,6.03804609247
0, mini_complex_ZINC02497152_lig.pdb,5.95
0, mini_complex_ZINC00651610_lig.pdb,5.96988552385
0, mini_complex_ZINC03635715_lig.pdb,5.96253893686
0, mini_complex_ZINC00974469_lig.pdb,5.95882517963
0, mini_complex_ZINC01011789_lig.pdb,5.96458199205
0, mini_complex_ZINC08439633_lig.pdb,5.98963780401
0, mini_complex_ZINC02170705_lig.pdb,6.00306942256
0, mini_complex_ZINC00703040_lig.pdb,5.97554731323
0, mini_complex_ZINC01480424_lig.pdb,6.0259428999
0, mini_complex_ZINC00624394_lig.pdb,5.9733188723
0, mini_complex_ZINC01794336_lig.pdb,6.00596092834
0, mini_complex_ZINC00868901_lig.pdb,5.96771368384
0, mini_complex_ZINC05919712_lig.pdb,6.15289339293
0, mini_complex_ZINC00381968_lig.pdb,5.95
0, mini_complex_ZINC06446903_lig.pdb,6.02893822921
0, mini_complex_ZINC02070608_lig.pdb,5.98830088448
0, mini_complex_ZINC02380267_lig.pdb,5.95720940005
0, mini_complex_ZINC02071965_lig.pdb,5.974668814
0, mini_complex_ZINC00878799_lig.pdb,5.98886279704
0, mini_complex_ZINC00850230_lig.pdb,5.96921829274
0, mini_complex_ZINC02155837_lig.pdb,5.95657067948
0, mini_complex_ZINC00623500_lig.pdb,5.97149999361
0, mini_complex_ZINC00851289_lig.pdb,6.00490062698
0, mini_complex_ZINC00622370_lig.pdb,6.02638784923
0, mini_complex_ZINC08435457_lig.pdb,5.98144834367
0, mini_complex_ZINC04391415_lig.pdb,5.98828766118
0, mini_complex_ZINC08439817_lig.pdb,5.95
0, mini_complex_ZINC08435495_lig.pdb,5.96942979486
0, mini_complex_ZINC00660349_lig.pdb,5.98641297807
0, mini_complex_ZINC02067800_lig.pdb,5.98211695565
0, mini_complex_ZINC04669031_lig.pdb,6.00058676949
0, mini_complex_ZINC08439179_lig.pdb,5.98008624665
0, mini_complex_ZINC00183602_lig.pdb,5.95150233926
0, mini_complex_ZINC00853572_lig.pdb,5.98621028971
0, mini_complex_ZINC06135667_lig.pdb,5.98112880279
0, mini_complex_ZINC02062200_lig.pdb,5.9622035924
0, mini_complex_ZINC00643280_lig.pdb,5.9713634907
0, mini_complex_ZINC00970963_lig.pdb,5.9827542504
0, mini_complex_ZINC08433197_lig.pdb,5.9787495181
0, mini_complex_ZINC02168965_lig.pdb,5.97823749247
0, mini_complex_ZINC02064202_lig.pdb,5.95893561792
0, mini_complex_ZINC08434866_lig.pdb,6.28696011491
0, mini_complex_ZINC00669404_lig.pdb,5.96669794505
0, mini_complex_ZINC01013180_lig.pdb,5.98388606091
0, mini_complex_ZINC02069135_lig.pdb,5.9890337375
0, mini_complex_ZINC08437989_lig.pdb,5.97822410407
0, mini_complex_ZINC00846261_lig.pdb,6.03164423063
0, mini_complex_ZINC00867614_lig.pdb,5.96258189583
0, mini_complex_ZINC08395141_lig.pdb,5.95562259349
0, mini_complex_ZINC02163509_lig.pdb,5.99338868605
0, mini_complex_ZINC00381903_lig.pdb,5.95826701974
0, mini_complex_ZINC06474045_lig.pdb,6.03949140317
0, mini_complex_ZINC00627054_lig.pdb,5.97079897454
